"ASVID","UK01A","UK02A","UK03A","UK04A","UK05A","UK06A","UK08A","UK09A","UK10A","UK11A","UK12A","UK13A","UK14A","UK15A","UK16A","UK17A","UK18A","UK19A","UK20A","UK21A","UK22A","UK23A","UK24A","UK25A","UK26A","UK27A","UK28A","UK29A","UK30A","UK31A","UK32A","UK33A","UK34A","UK35A","UK36A","UK37A","UK38A","UK39A","UK40A","UK41A","UK42A","UK43A","UK44A","UK45A","UK46A","UK47A","UK48A","UK49A","UK50A","UK51A","UK52A"
"c69962aad1a56cd7400314f370f6e8ba",-0.876274681623928,0.137246617082068,0.441320392411086,0.880459170471939,1.25218753340684,1.56817553695911,2.0359932910035,2.01484275815401,1.85201337139209,1.48550367225111,1.55764325900578,1.75733591704704,0.856641430265887,0.231823253008997,0.84047620227574,0.101979923104892,0.770899430995566,0.152780236400322,1.18538966067622,0.920596693092403,1.00060947673722,1.19874646420559,0.645385747911341,1.31668883631284,1.22423661705393,0.997831072224746,1.17779174946233,1.13086358794116,0.18009814508097,-0.5953729607515,-0.250484945331383,-0.560657251725934,-0.412772568652609,-0.859879833582325,-0.0064327626680476,-0.240500162172235,1.04869122330548,0.924905716769351,1.20002812562768,1.25126591934105,1.25898500320064,1.80706497210079,1.61221424394821,0.668119041457165,1.25031051537518,0.769792866996138,0.993021240374442,1.58613279880882,0.682535966761199,1.63637877881269,1.08217640599233
"c6a33d143b0b1bcf4004c909a4af6aa8",-7.45148655229055,-6.66589597497465,-6.94547750024863,-6.87441863755948,-7.02725238461763,-6.86047895277226,-7.02601860035927,-6.9002028866197,-6.8789254042433,-6.94332381994808,-6.7661469269135,-6.72761556975209,-6.77509532174056,-6.74908647885758,-6.87610800587995,-6.69911893083237,-6.72099049605016,-6.74105392291297,-6.74447809592162,-6.87104134624399,-6.8299050108077,-6.85672093589629,-6.85353653007721,-6.65203834538546,-6.67821446874921,-6.75966654490099,-6.8170404600047,-6.77158616123508,-6.71921580787022,-6.70500880132092,-6.8321368049224,-6.85329310886461,-6.99321974056111,-6.74934546819319,-6.70597987367903,0.0471819102795461,-6.7143399410287,-6.66984625645916,0.969504467015852,0.497494116964666,-6.76894063608371,0.302987575324513,-6.82255280304769,-6.82662970747691,-6.7737411206471,-6.81896081346978,-6.80153924349095,-6.846940134797,-6.99691067060864,-6.92353012557451,-6.85889287246388
"c6b25d0515f6c3f002d1c7d13718280d",-6.28291567501553,-5.49732509769963,-5.77690662297361,-5.70584776028446,-5.85868150734261,-5.69190807549724,-5.85744772308425,-5.73163200934468,-5.71035452696828,-5.77475294267306,-5.59757604963848,-5.55904469247707,-5.60652444446554,-2.253083396779,-5.70753712860493,-0.814310808769263,-0.615394930124325,-0.635677123963948,-0.302687394753611,0.263817156703332,-0.539835564209931,0.0412936755145474,-5.68496565280219,1.06982875838131,0.125624328385819,-5.59109566762598,-5.64846958272968,-1.57718661316105,-5.5506449305952,0.973242957162345,0.0679687857871518,-0.406506571898676,-0.70045464110439,-0.636736282268116,0.36129201745727,0.270325461593756,1.37411362374011,-0.37437726736091,-0.940038037868587,-5.61186991001967,-5.60036975880869,-5.66931027639853,-5.65398192577267,-5.65805883020189,-2.27605000924098,-5.65038993619476,-5.63296836621593,-5.67836925752198,-1.10922350246686,-5.75495924829949,-5.69032199518886
"c6c3ab4e828fb40d6e05967b7aac9338",-0.758491645967544,-1.06672618724387,-1.35043907681697,-0.585877898321488,-0.334777523175202,-0.977355734645326,-0.918916988030239,-5.20738336524654,-0.302651591525338,-0.500411811417907,-1.1723858488152,-1.13303584084913,-0.892558424543372,-0.30717324772369,-1.68525244203252,-1.50745798932921,-1.53168566199848,-0.858820675278158,-5.05165857454847,-1.68209299235198,-0.385684884382673,-1.25798930861571,-0.740908613208549,-0.357287597258835,-0.231050615552914,-0.468505996568681,-2.31871581200415,-0.478574324492945,-0.6083592152833,-0.5953729607515,0.0679687857871518,-0.966122359834098,-0.882776197898345,-5.05652594682004,-5.01316035230588,-0.645965270280399,-5.02152041965554,-2.16613673658897,0.158574250799523,0.0274904877189308,0.130519751382844,0.148836895497255,0.16529526101188,0.0702820407015445,-0.666612096806877,0.511963757694038,1.09838175603227,1.05550454774665,-0.0976225907883763,1.07244332973275,0.643921475061176
"c6dbdbbdc8afff5589dccc6b44f2c9bc",-7.9720209901835,-7.1864304128676,-7.46601193814159,-7.39495307545243,-7.54778682251058,-7.38101339066522,-7.54655303825222,-7.42073732451265,-7.39945984213625,-7.46385825784103,-7.28668136480645,-7.24815000764504,-7.29562975963351,-7.26962091675054,-7.3966424437729,-7.21965336872532,-7.24152493394311,-7.26158836080592,-7.26501253381457,-7.39157578413694,-7.35043944870066,-7.37725537378924,-7.37407096797016,-7.17257278327841,-7.19874890664216,1.37732069392965,-1.62556863144421,-2.270333793721,-7.23975024576317,-7.22554323921388,-7.35267124281535,-7.37382754675756,-7.51375417845407,-7.26987990608614,-7.22651431157198,-7.45968560631009,-7.23487437892165,-7.19038069435211,-7.34757155523637,-7.30097522518764,-7.28947507397666,-7.3584155915665,-7.34308724094064,-7.34716414536986,-7.29427555854006,-7.33949525136273,-7.3220736813839,-7.36747457268995,-7.51744510850159,-7.44406456346746,-7.37942731035683
"c6f355bc87c68fc0a94013a1635155c5",-8.25160585240266,-7.46601527508676,-7.74559680036075,-7.6745379376716,-7.82737168472974,-7.66059825288438,-7.82613790047138,-7.70032218673181,-7.67904470435541,-7.74344312006019,-7.56626622702561,-7.5277348698642,-7.57521462185267,-7.5492057789697,-7.67622730599206,-7.49923823094448,-7.52110979616228,-7.54117322302508,-7.54459739603373,-7.6711606463561,-7.63002431091982,-7.6568402360084,-7.65365583018932,-7.45215764549757,-7.47833376886132,-7.55978584501311,-7.61715976011681,-7.5717054613472,-7.51933510798233,-7.50512810143304,-7.63225610503451,-7.65341240897673,-7.79333904067323,-7.54946476830531,-7.50609917379114,-7.73927046852925,-0.599967402281899,-2.16613673658897,-7.62715641745553,-1.58194742471517,-2.26737552141553,-7.63800045378566,-1.62646420821618,-0.381703083041513,-2.27605000924098,-7.61908011358189,-2.30281562562989,-1.2470805452474,-0.886079951152647,-7.72364942568662,-1.2531985098247
"c757ad670c5d796cb866c941c62c4e33",-0.0112772441373234,0.319568173876023,0.546680908068913,-0.180412790213323,0.512520337212001,0.344400105336993,0.244233821775441,0.235059479972665,-5.12156736173258,0.0385846893147805,-5.00878888440278,-4.97025752724137,-0.33294263660795,-4.99172843634686,0.186549734869076,0.743833809277286,0.077752250435621,0.699323942768392,0.523991178430857,-5.11368330373327,-0.134370456101767,-0.0540165042897773,0.288710803972609,-4.89468030287473,0.220934508190143,0.224641183991264,-5.05968241749398,0.214572856067001,-0.271886978662087,-4.9476507588102,-5.07477876241168,-5.09593506635389,-0.70045464110439,-4.99198742568247,-1.51051015944432,-5.18179312590641,-4.95698189851797,-4.91248821394844,-5.0696790748327,-5.02308274478396,-5.01158259357299,-5.08052311116283,-5.06519476053697,-5.06927166496619,-5.01638307813638,-5.06160277095906,-0.223374083950051,0.873182990952693,0.639976352342403,0.348524490506052,0.783683417436335
"c7623c5a3544be87e2bbca3e8d3409ad",-8.02203141075816,-7.23644083344226,-7.51602235871625,-7.4449634960271,-7.59779724308524,-7.43102381123988,-7.59656345882688,-7.47074774508731,-7.44947026271091,-2.44632196047322,-2.27099813748331,-7.2981604282197,-7.34564018020817,-7.3196313373252,-7.44665286434756,-7.26966378929998,-0.43307337333037,-7.31159878138058,-7.31502295438923,-7.4415862047116,-2.33159503343799,-0.564842128055768,0.0475487471557212,-7.22258320385307,-7.24875932721682,-7.33021140336861,-7.38758531847231,-0.884039432601109,-0.83150276659751,-0.5953729607515,-7.40268166339001,-7.42383796733223,-7.56376459902873,-7.31989032666081,-7.27652473214664,-7.50969602688475,-7.28488479949631,-7.24039111492677,-7.39758197581103,-7.3509856457623,-7.33948549455133,-7.40842601214116,-7.3930976615153,-7.39717456594452,-7.34428597911472,-7.38950567193739,-7.37208410195856,-7.41748499326461,-7.56745552907625,-7.49407498404212,-7.42943773093149
"c79d1cf3d4757cf1e6a1c8840c29f05c",-7.85695166039871,-7.07136108308281,-7.3509426083568,-7.27988374566765,-7.43271749272579,-7.26594406088043,-7.43148370846743,-7.30566799472786,-7.28439051235147,-7.34878892805624,-7.17161203502166,-7.13308067786025,-7.18056042984873,-7.15455158696575,-7.28157311398812,-7.10458403894053,-7.12645560415833,-7.14651903102113,-7.14994320402978,-7.27650645435216,-7.23537011891587,-7.26218604400446,-7.25900163818537,-7.05750345349362,-7.08367957685737,-7.16513165300916,-7.22250556811287,-7.17705126934325,-7.12468091597838,-7.11047390942909,-7.23760191303056,-7.25875821697278,-7.39868484866928,-7.15481057630136,-7.11144498178719,-2.43772473950845,-0.417645845487944,0.231758536209405,0.312724930626781,-0.665656692841015,-7.17440574419188,-0.949775393170855,-1.22099910010801,-7.23209481558508,-7.17920622875527,-7.22442592157794,-1.60966844506994,-7.25240524290516,-7.4023757787168,-7.32899523368267,-7.26435798057205
"c7b72e8bfd8e17b751d5ad6f1360db2f",-6.7439506342785,-5.9583600569626,-6.23794158223659,-6.16688271954744,-6.31971646660558,-6.15294303476022,-6.31848268234722,-6.19266696860765,-6.17138948623126,-6.23578790193603,-6.05861100890145,-6.02007965174004,-6.06755940372852,-6.04155056084554,-6.16857208786791,-5.99158301282032,-1.12622055389032,-6.03351800490092,0.584615800247292,0.18970918454961,0.612843945728454,0.975602912891381,0.482866818413567,0.0481775108493294,-5.97067855073717,-6.05213062688895,-6.10950454199266,-6.06405024322304,-6.01167988985817,-5.99747288330888,-6.12460088691035,-6.14575719085257,-6.28568382254907,-6.04180955018115,-1.51051015944432,-1.74457755894851,-0.0121807373797793,0.136448356405081,-0.380422249933164,-1.58194742471517,-1.57422834085558,-6.13034523566151,-6.11501688503564,-6.11909378946487,-6.06620520263506,-6.11142489545774,-6.09400332547891,-6.13940421678495,-6.28937475259659,-6.21599420756246,-6.15135695445184
"c812a66b5d3bc0b848d975f3a1792692",-7.49593831486138,-6.71034773754548,-1.35043907681697,-1.6844901869896,-0.586091951456108,-1.67050291520527,-0.33113032312812,-1.0177034885227,-6.92337716681413,-6.98777558251891,-6.81059868948433,-6.77206733232292,-1.58570560510332,-0.866789035659113,-1.27978733392435,-0.814310808769263,-6.765442258621,-6.7855056854838,-6.78892985849245,-0.988945811792036,-0.25215349175815,-1.25798930861571,-0.964052164522759,-0.53960915405279,-1.48381358404828,-6.80411830747183,-6.86149222257554,-6.81603792380592,-6.76366757044105,-6.74946056389176,-6.87658856749323,-6.89774487143545,-7.03767150313195,-6.79379723076403,-6.75043163624986,-6.98360293098797,-6.75879170359953,-6.71429801902999,-6.87148887991425,-6.82489254986552,-6.81339239865455,-6.88233291624439,-6.86700456561852,-6.87108147004775,-6.81819288321794,-6.86341257604061,-6.84599100606178,-6.89139189736783,-7.04136243317947,-6.96798188814534,-6.90334463503472
"c86c42d313081e6c6ec2c8088812cb23",-4.26621247396912,0.779100503254463,-0.0511560926867074,0.107269282238458,-0.134106827713051,-0.061065002771171,-3.84074452203783,-0.00610257684422244,-3.69365132592187,-0.654562491245165,0.126897135315061,1.02644840850425,0.429197415438947,-0.173641855099168,-0.298958080912625,-0.591167257455053,0.819689595164998,0.645256721498116,1.0472393221954,0.760254043017223,2.02511379325161,1.94746349592035,1.54147377246798,1.51451457964276,1.51191868950571,1.76508622493841,1.46547382191411,1.84054007045231,1.77118691884687,1.22917633129955,2.26519336312337,2.0042921057356,1.99642225939969,1.28018632991395,0.629556004051949,0.45264701838771,1.25633058808373,1.16606777358624,1.52381520272158,1.48610551041845,1.7029163921366,1.80706497210079,1.77473317344598,0.76342922126149,1.67519370934045,1.57057071174845,1.45838449006368,1.26522507872872,-0.192932770592701,0.283985969368481,0.0460844743055562
"c8b873193acbb76ba011694340d68d68",-0.390766865842227,0.232556796886393,0.115897991976459,-0.180412790213323,-0.452560558831586,-0.166425518428997,-0.33113032312812,0.591734423911398,0.102813516582826,0.118627396988317,-0.66156022504921,-0.845353768397345,0.899201044684683,0.924970433568942,0.10650702719554,0.101979923104892,-0.278922693503112,-0.858820675278158,-0.456838074580869,-5.50302902996155,-1.63844785287804,-2.35660159728382,-5.48552421379477,-0.203136917431577,-0.790666403488337,-0.873971104676846,-0.932421450884261,-1.17172150505289,-0.0205725503811811,-0.81851651206571,-5.46412448863996,-5.48528079258217,-5.62520742427867,-5.38133315191075,-5.33796755739659,-5.57113885213469,-5.34632762474626,-0.556698824154865,-5.45902480106098,-5.41242847101225,-0.657937608981426,-2.33606975429075,-5.45454048676525,-0.718175319662726,-5.40572880436466,-5.45094849718734,-5.43352692720851,-5.47892781851456,-5.6288983543262,-5.55551780929206,-0.965516437372924
"c8f8b3991240d7a0055fdf88d8733b53",-1.16395675407571,-0.555900563477877,-0.657291896257023,-2.37763736754954,-1.14570773939153,-0.571890626537162,-0.582444751409027,-4.69815902284753,-0.995798772085284,-2.44632196047322,-1.1723858488152,-0.43988866028918,-1.18024049699515,0.0495016962150423,-0.99210526147257,-4.4970750670602,-0.0276082652222054,-0.635677123963948,-0.639159631374824,-0.0726550799178804,0.50161831061823,0.128305052504177,0.645385747911341,-0.762752705367,0.531089436493983,-0.314355316741423,-0.121491234667932,1.09696203626547,0.55479159452238,-0.125369331505765,0.714595950712204,1.01487910903249,1.06313395115697,0.698264784464224,-1.10504505133616,0.0471819102795461,-0.0121807373797793,0.398812620872572,1.10765480549667,1.30842433318099,1.22913204005095,0.659662519263245,-0.240169847096285,-0.24817169041699,0.496538712998804,1.07994779529998,1.06448020435659,0.0522024388828628,-1.39690557491864,0.283985969368481,0.0460844743055562
"c96bb1b10a36242bec10d20c8e16e06c",-5.9652812802804,-5.17969070296449,-5.45927222823848,-5.38821336554933,-5.54104711260748,-5.37427368076211,-5.53981332834912,-5.41399761460954,-5.39272013223315,-5.45711854793792,-5.27994165490335,-5.24141029774194,-5.28889004973041,-5.26288120684743,-5.3899027338698,-5.21291365882221,-0.838538481438534,-0.858820675278158,-1.14998525514081,-5.38483607423384,0.440993688801795,0.208347760177714,0.482866818413567,0.623541655752891,0.0202638127279924,-0.650827553362636,-0.121491234667932,0.294615563740537,0.18009814508097,0.360138484275936,0.378123714090991,-0.155192143617769,-0.189629017338399,-1.55302701414227,-0.817362978884377,-0.491814590453141,-0.823110953596108,-0.556698824154865,-0.246890857308641,-0.195653063595279,0.217531128372474,0.497143589765471,-0.122386811439901,-0.941318870976936,0.496538712998804,-0.0186644933681319,0.405234575472323,0.0522024388828628,-5.51070539859849,-1.03776987061384,-1.65866361793287
"c97078423b141798c2fd8cd12a8018c6",-6.59799672165542,-2.16533847591198,-6.09198766961351,-0.991343006429652,-6.1737625539825,-1.67050291520527,-0.736595431236285,-1.71085066908265,0.451120210851042,-6.08983398931295,-0.0737735601470906,-5.87412573911696,-0.669414873229163,-0.461323927550949,0.01949565020591,-0.00338059255293421,-0.838538481438534,-0.165673494718213,-1.14998525514081,0.263817156703332,-5.97641518017258,-0.970307236163933,-0.404436376587336,-0.203136917431577,0.0202638127279924,-0.650827553362636,-5.96355062936958,-5.91809633059996,-1.52464994715746,-5.8515189706858,-5.97864697428727,-5.99980327822949,-6.13972990992599,-5.89585563755807,-5.8524900430439,-1.33911245084034,-1.51625813415605,-1.47298955602902,-5.97354728670829,-5.92695095665956,-5.91545080544859,-5.98439132303843,-5.96906297241256,-0.24817169041699,-2.27605000924098,-5.96547098283466,-5.94804941285583,-5.99345030416187,-1.8023706830268,-1.03776987061384,-0.742372886058714
"c97143ad6df9a400c545340b912b9299",-7.35485971660148,-6.56926913928557,-6.84885066455956,-6.77779180187041,-6.93062554892856,-6.76385211708319,-6.9293917646702,-6.80357605093062,-6.78229856855423,-6.846696984259,-6.66952009122443,-6.63098873406302,-6.67846848605149,-6.65245964316851,-6.77948117019088,-2.20060516988915,-6.62436366036109,-0.635677123963948,-0.862303182689034,-1.27662788424382,-1.23298274476988,-6.76009410020722,-6.75690969438814,-6.55541150969638,-6.58158763306014,-6.66303970921192,-6.72041362431563,-6.67495932554601,-6.62258897218114,-1.10619858451749,-0.384016337955906,-0.0498316279599429,-1.10591974921255,-6.65271863250412,-0.257747190948954,-6.84252433272806,-6.61771310533963,-6.57321942077009,-6.73041028165435,-0.888800244155225,-0.657937608981426,-0.949775393170855,-1.62646420821618,-1.22900094342872,-6.67711428495803,-1.62810240580223,-1.60966844506994,-0.959398472795617,-6.90028383491957,-1.32545194306562,-6.76226603677481
"c99e903d675dbb877df32c0ae87be4d1",-8.31829722690133,-7.53270664958543,-7.81228817485942,-7.74122931217027,-7.89406305922842,-7.72728962738305,-7.89282927497005,-7.76701356123048,-7.74573607885409,-7.81013449455886,-2.27099813748331,-1.53850094895729,-7.64190599635135,-7.61589715346837,-7.74291868049074,-7.56592960544315,-0.43307337333037,-1.14650274772994,-0.456838074580869,-0.583480703683871,-0.722157121003886,-7.72353161050708,-7.72034720468799,-7.51884901999624,-7.54502514335999,-7.62647721951178,-7.68385113461549,-7.63839683584587,-7.586026482481,-7.57181947593171,-7.69894747953319,-7.7201037834754,-7.8600304151719,-7.61615614280398,-7.57279054828981,-7.80596184302792,-7.58115061563948,-7.53665693106995,-7.6938477919542,-7.64725146190547,-7.6357513106945,-7.70469182828434,-7.68936347765847,-7.6934403820877,-7.64055179525789,-7.68577148808057,-7.66834991810174,-7.71375080940778,-7.86372134521942,-7.79034080018529,-7.72570354707467
"c9f9355d32e264f6bc060415332587bb",1.7978739678026,2.2166881587619,2.07273721156396,1.57360635103188,1.05151683794469,1.29991155036443,1.38366810496381,1.81550985553351,1.40209650071309,1.05018560099326,1.51319149643495,-0.0344235521810159,0.979243752358219,0.385973932836255,0.953804887582743,1.13159934028605,1.03326369546306,-0.635677123963948,-3.46378484003021,-3.59034809035258,-3.54921175491629,-0.564842128055768,0.134560124145351,0.33585958330111,-0.231050615552914,-0.180823924116901,-0.121491234667932,0.214572856067001,1.07803973828693,1.64533672852446,-3.55144354903099,-3.5725998529732,-3.7125264846697,1.3091738667872,1.74758637857716,1.25115471460548,1.66179569619189,0.318769913199035,-3.54634386145201,-3.49974753140328,-0.0701509440793067,0.959767111713584,1.94306848826519,2.65599338961151,2.00061610977508,2.35157924809973,2.50120541910337,2.31774626019656,1.1680437825429,-0.632304762505675,0.213138558968722
"ca0740828c8e4febaca3acd24018ac3f",-6.79524392866605,-6.00965335135015,-6.28923487662414,-6.21817601393499,-6.37100976099313,-6.20423632914777,-6.36977597673477,-6.2439602629952,-6.22268278061881,-6.28708119632358,-6.109904303289,-6.07137294612759,-6.11885269811607,-6.09284385523309,-6.21986538225546,-6.04287630720787,-6.06474787242567,-0.0478904590618288,0.584615800247292,1.05874703157322,1.10239217104716,0.6879208404396,-6.19729390645271,0.415902290974647,-0.231050615552914,-6.1034239212765,-6.16079783638021,-6.11534353761059,-6.06297318424572,-6.04876617769643,-6.17589418129791,-6.19705048524012,-6.33697711693662,-6.0931028445687,-6.04973725005453,-6.28290854479264,-6.0580973174042,-6.01360363283467,-6.17079449371892,-6.12419816367019,-6.11269801245922,-1.23745746562264,-6.16631017942319,-6.17038708385242,-6.11749849702261,-6.16271818984529,-6.14529661986646,-6.1906975111725,-6.34066804698414,-2.42406423173373,-6.20265024883939
"ca4e2e22c9b9c88f517a5da1ab3ec97e",-6.57964758298723,-0.0858969342321418,-6.07363853094531,-0.768199455115443,-0.586091951456108,-2.36365009576522,-1.14206053934445,-6.02836391731637,-0.302651591525338,-1.06002759935333,-0.66156022504921,-5.85577660044877,0.206053864124737,-0.30717324772369,-0.586640153364406,-5.82727996152905,-0.838538481438534,-2.24511503639805,-5.8726391266183,-5.99920237694067,-5.95806604150438,-5.98488196659297,-0.964052164522759,-5.78019937608213,-0.385201295380172,-5.88782757559767,-5.94520149070138,-5.89974719193176,-5.84737683856689,-5.8331698320176,-5.96029783561908,-5.98145413956129,-6.12138077125779,-0.454414725474161,-0.594219427570167,-1.05143037838856,-5.84250097172538,-5.79800728715584,-5.9551981480401,-5.90860181799137,-5.89710166678039,-5.96604218437023,-5.95071383374437,-0.0250281391027802,-5.90190215134378,-0.934955225242287,-1.20420333696178,0.487520510140708,0.682535966761199,-0.121479138739684,-5.98705390316056
"ca8f1c260ac18a133685554fc1089155",-4.7678874470525,1.54823359079233,0.729002464862868,0.66688507017388,0.901985103973725,1.1916979657242,1.08256301217988,0.774055980705353,1.08364276959455,1.21723968565643,1.33991977516091,2.00245837508002,0.940023039204938,0.965792428089197,0.799654207755485,0.571983552350627,0.719606136608015,0.0574700565959976,0.0539875491851216,-0.0726550799178804,0.307462296177272,0.587837381882617,-0.0477614326486036,-3.96843924014741,-0.231050615552914,-4.07606743966295,-4.13344135476666,-4.08798705599704,-4.03561670263217,-4.02140969608288,-4.14853769968435,-4.16969400362657,-4.30962063532307,-4.06574636295515,-4.02238076844098,-4.25555206317909,-4.03074083579065,-3.98624715122111,-4.14343801210537,-4.09684168205664,-4.08534153084567,0.659662519263245,0.388438812326089,-4.14303060223887,1.18968589355875,1.43995052933138,2.19699404470038,2.17609574313353,0.836686646588457,1.88000086147044,1.25910711415141
"ca94cbcccd3ab51b3784a6aed45a4a04",-8.25160585240266,-1.47219129535203,-1.75590418492513,-7.6745379376716,-7.82737168472974,-7.66059825288438,-7.82613790047138,-7.70032218673181,-7.67904470435541,-7.74344312006019,-7.56626622702561,-7.5277348698642,-7.57521462185267,-7.5492057789697,-7.67622730599206,-2.20060516988915,-1.53168566199848,-7.54117322302508,-7.54459739603373,-7.6711606463561,-7.63002431091982,-7.6568402360084,-1.6571993450827,-2.14904706648689,-7.47833376886132,-7.55978584501311,-7.61715976011681,-7.5717054613472,-7.51933510798233,-7.50512810143304,-7.63225610503451,-7.65341240897673,-1.39360182166434,-7.54946476830531,-7.50609917379114,-7.73927046852925,-7.51445924114081,-7.46996555657127,-7.62715641745553,-2.27509460527512,-1.57422834085558,-1.23745746562264,-7.6226721031598,-1.22900094342872,-2.27605000924098,-1.62810240580223,-0.916521264509996,-1.65254565335556,-7.79702997072075,-7.72364942568662,-7.65901217257599
"caa73d4142d8c1761fbfe56b6741cc05",-7.48090043749684,-6.69530986018094,-6.97489138545493,-6.90383252276578,-7.05666626982392,-6.88989283797856,-7.05543248556556,-6.92961677182599,-6.90833928944959,-6.97273770515437,-6.79556081211979,-0.285737980461922,-0.669414873229163,-0.055858819442784,-6.90552189108625,-6.72853281603866,-0.838538481438534,-1.5519678558381,-0.456838074580869,-6.90045523145028,-1.63844785287804,-0.970307236163933,-6.8829504152835,-6.68145223059175,-6.7076283539555,-6.78908043010729,-6.846454345211,-6.80100004644138,-6.74862969307651,-6.73442268652722,-6.86155069012869,-6.88270699407091,-7.02263362576741,-6.77875935339949,-6.73539375888532,-6.96856505362343,-2.209405314716,-1.06752444792086,-0.0237473059944313,-0.195653063595279,-0.881081160295636,-6.86729503887984,-1.62646420821618,-6.85604359268321,-6.8031550058534,-6.84837469867607,-6.83095312869724,-6.87635402000329,-7.02632455581493,-6.9529440107808,-6.88830675767018
"cb727328eaa7827d6cc46a7d9b90d9ef",-6.34805497718649,-0.373579006683923,-0.657291896257023,-0.180412790213323,-0.740242631283367,-1.26503780709711,-1.83520771990439,-1.71085066908265,-0.772655220771074,-1.75317477991327,-0.66156022504921,-5.62418399464803,-1.58570560510332,-0.866789035659113,-1.27978733392435,-0.814310808769263,-0.838538481438534,-5.63762234780891,-0.456838074580869,-5.76760977113993,-5.72647343570365,-5.75328936079223,-5.75010495497315,-5.5486067702814,-5.57478289364515,-5.65623496979694,-1.62556863144421,-5.66815458613103,-2.2177971277174,-1.10619858451749,-5.72870522981834,-1.65926954039404,-5.88978816545706,0.461876006399994,0.281249309783733,-0.358283197828619,0.563183407523782,0.878385701134458,-0.940038037868587,-5.67700921219063,-1.16876323274742,-0.949775393170855,-0.71017347634202,0.562758525799338,-1.17743772057287,-2.32124958636218,-1.60966844506994,-2.34569283391551,-0.703758394358692,-1.32545194306562,-0.154586221156595
"cb974ea153385d55887c27196c475f71",-7.49593831486138,-6.71034773754548,-6.98992926281947,-2.37763736754954,-7.07170414718846,-0.061065002771171,0.467377373089651,0.0809088001454072,-0.302651591525338,-1.75317477991327,-2.27099813748331,-1.53850094895729,-6.81954708431139,-6.79353824142842,-6.92055976845078,-6.7435706934032,-6.765442258621,-6.7855056854838,-6.78892985849245,-6.91549310881483,-2.33159503343799,-1.66345441672388,-1.25173423697454,-6.69649010795629,-2.17696076460823,-6.80411830747183,-6.86149222257554,-2.270333793721,-1.52464994715746,-6.74946056389176,-6.87658856749323,-6.89774487143545,-7.03767150313195,-6.79379723076403,-6.75043163624986,-6.98360293098797,-6.75879170359953,-6.71429801902999,-6.87148887991425,-6.82489254986552,-6.81339239865455,-6.88233291624439,-6.86700456561852,-6.87108147004775,-6.81819288321794,-6.86341257604061,-6.84599100606178,-6.89139189736783,-7.04136243317947,-6.96798188814534,-6.90334463503472
"cbaf5157a3160bfeab7f0d2f25ae077b",-8.31829722690133,-7.53270664958543,-7.81228817485942,-7.74122931217027,-7.89406305922842,-7.72728962738305,-7.89282927497005,-7.76701356123048,-7.74573607885409,-7.81013449455886,-7.63295760152428,-7.59442624436287,-7.64190599635135,-2.253083396779,-1.68525244203252,-7.56592960544315,-7.58780117066095,-1.14650274772994,-7.6112887705324,-1.27662788424382,-0.385684884382673,-0.747163684849723,-7.72034720468799,-0.53960915405279,-7.54502514335999,-7.62647721951178,-7.68385113461549,-7.63839683584587,-7.586026482481,-1.10619858451749,-7.69894747953319,-7.7201037834754,-7.8600304151719,-7.61615614280398,-7.57279054828981,-7.80596184302792,-7.58115061563948,-7.53665693106995,-7.6938477919542,-7.64725146190547,-7.6357513106945,-7.70469182828434,-7.68936347765847,-7.6934403820877,-7.64055179525789,-7.68577148808057,-7.66834991810174,-7.71375080940778,-7.86372134521942,-7.79034080018529,-7.72570354707467
"cbc19da5915acd4cebb6ac5a51997acc",-6.7439506342785,-5.9583600569626,-6.23794158223659,-6.16688271954744,-6.31971646660558,-6.15294303476022,-2.52835490046434,-6.19266696860765,-2.38209313320517,-6.23578790193603,-6.05861100890145,-6.02007965174004,-6.06755940372852,-6.04155056084554,-6.16857208786791,-5.99158301282032,-6.01345457803812,-6.03351800490092,-6.03694217790957,-2.37524017291193,0.50161831061823,0.351448603818387,0.868529299225551,1.06982875838131,-0.567522852174127,-0.314355316741423,-0.239274270324316,0.214572856067001,-0.83150276659751,-0.81851651206571,-0.250484945331383,-0.966122359834098,-1.39360182166434,-6.04180955018115,-5.99844395566698,-6.23161525040509,-6.00680402301665,-5.96231033844712,-6.11950119933137,-6.07290486928264,-6.06140471807167,-6.13034523566151,-6.11501688503564,-6.11909378946487,-6.06620520263506,-6.11142489545774,-6.09400332547891,-6.13940421678495,-6.28937475259659,-6.21599420756246,-6.15135695445184
