"ASVID","NWSwk16S002","NWSwk16S010","NWSwk16S018","NWSwk16S026","NWSwk16S034","NWSwk16S042","NWSwk16S050","NWSwk16S058","NWSwk16S066","NWSwk16S074","NWSwk16S082","NWSwk16S090","NWSwk16S098","NWSwk16S106","NWSwk16S114","NWSwk16S122","NWSwk16S130","NWSwk16S138","NWSwk16S146","NWSwk16S154","NWSwk16S162","NWSwk16S170","NWSwk16S178","NWSwk16S186","NWSwk16S194","NWSwk16S202","NWSwk16S210","NWSwk16S218","NWSwk16S226","NWSwk16S234","NWSwk16S242","NWSwk16S250","NWSwk16S258","NWSwk16S266","NWSwk16S274","NWSwk16S282","NWSwk16S290","NWSwk16S298","NWSwk16S306","NWSwk16S314","NWSwk16S322","NWSwk16S330","NWSwk16S338","NWSwk16S346","NWSwk16S354","NWSwk16S362","NWSwk16S370","NWSwk16S378","NWSwk16S386","NWSwk16S394","NWSwk16S402","NWSwk16S410","NWSwk16S418","NWSwk16S426","NWSwk16S434","NWSwk16S442","NWSwk16S450","NWSwk16S458","NWSwk16S466","NWSwk16S474"
"daae3699c460e7d41ec585f2d1241c4f",-6.29333330171634,-6.96632205733619,-7.14101222298525,-12.3948445263223,-12.3684807665326,-12.3740624863848,-12.3919523194601,-12.4051583522753,-12.3678362293984,-12.4192358749363,-6.46261882988743,-12.3107200145912,-12.3996114893717,-6.90442975555356,-4.70020484574659,-12.378305660034,-7.1172908711002,-6.43012262257191,-12.335342663116,-7.61139269862397,-12.3901927614594,-12.3774160859569,-12.3666155084824,-12.3591194434593,-5.77514508511211,-12.3754368461743,-12.3744553107701,-12.4018038539121,-6.92713155794528,-12.3261624212801,-12.385923445619,-12.285494621706,-12.3864050103537,-12.2892974218371,-12.2656996383146,-12.391532966947,-12.3387481142512,-6.485144012039,-12.3385479986602,-12.3941053454328,-6.70212980009308,-12.4113751567939,-12.3752774685835,-12.3886471875848,-12.3861776166671,-6.59154097396001,-12.4183822646648,-5.51617035172048,-12.3039950883961,-7.55566367406324,-6.93117879392573,-12.3223226760586,-7.00935874576225,-7.22346728709631,-6.43642505591407,-12.3862120803885,-6.78312822419125,-6.18926749815537,-6.31845978406059,-12.3799502230055
"dab1160ee7a4ecf9945086ff09f99528",-6.27030079215439,-5.5257019121195,-6.08091342716232,-5.23490321307218,-5.70294879390762,-5.90328365533363,-5.95721532654864,-4.70379183015411,-6.06352190065958,-5.8370998804232,-5.56534402883283,-5.33828126104699,-6.00618894250636,-4.95825247717492,-4.47601201852379,-5.34440116911973,-5.18944642303765,-5.65505000113032,-5.68810466193697,-4.92111371101462,-5.68500648068547,-5.57504476873936,-5.45426319407416,-5.0792571935042,-5.43954276843619,-5.2268733367435,-5.36276907836223,-5.58186045040937,-5.34933584840331,-5.75569426460462,-5.24846615579675,-5.91064028409963,-5.13541749272702,-5.48707649100042,-5.84986837639425,-5.32754132867261,-5.36658330721813,-6.70166378724812,-5.94724206019953,-5.14395833168304,-5.50223562387711,-5.39551634873036,-5.15589587566933,-5.02358526808668,-5.46480590670567,-5.67968492307714,-5.40117475198774,-5.01994249675181,-6.47044989708657,-5.13163992327536,-6.075443849733,-5.2549361586751,-6.00635315960173,-6.20524525453922,-5.34421874681158,-6.04808958460107,-5.59857009617367,-5.57535564486499,-5.39432303728106,-10.4915251207261
"dabe6529e419c286924dda3313793b92",-6.91989864032013,-6.47617800280422,-8.02878116248715,-6.68980654454503,-6.90051171630712,-7.0037145986989,-7.78393209891972,-6.20144180189043,-6.7391174492741,-6.19078818184493,-11.6828725285607,-6.97240892507152,-7.15777647373611,-7.03238351954307,-6.37952093443146,-5.91285929785936,-6.23193537128981,-7.52980916943384,-6.53270986144887,-6.87325384726447,-6.12942721289253,-6.22554803846053,-6.448141927803,-11.643083479976,-7.80011755067153,-6.36190678544307,-6.95758386484405,-6.09782910400221,-6.07231889112758,-6.30910455011039,-6.35868732507869,-6.10115289348401,-6.49072353450251,-6.40584810072339,-7.42454490088444,-6.1921120512066,-6.50918819967425,-7.17905387218339,-7.33549428135187,-6.56364808777768,-6.57274863452253,-7.48781374543969,-6.87290500154639,-6.46753084227957,-6.85427011050848,-6.17467223599359,-6.92201315072884,-6.80427333957484,-7.82614380893844,-6.22734299089219,-7.09384423999234,-6.68292761804337,-6.76398531520944,-7.22346728709631,-6.69630238412636,-6.26724271505694,-6.45244319847939,-6.4700707735627,-7.09261989575256,-6.39692965521615
"db1433090ed021c7ba8c284943f6c3cb",-8.26436332973167,-7.51326278604198,-7.40946253341129,-7.31899534653299,-7.47149442232322,-12.5731919246693,-12.5910817442129,-12.6042877671934,-8.42648042728252,-12.6183652795127,-12.5980377364909,-7.51934724497009,-7.90540067804727,-7.12777395294882,-12.4586119251504,-6.83874812167886,-12.5791998293537,-12.5571850904356,-8.5816692106006,-12.5539399835758,-7.59743813235086,-7.34747150728942,-7.08796935343653,-12.5582488932335,-6.86121041831811,-7.85489847433906,-6.95758386484405,-8.72095002893026,-6.76661831762744,-8.00226392110322,-7.87638542453687,-7.91831668952751,-6.85583020611722,-12.4884269276329,-7.42454490088444,-8.00620088709315,-6.97975030615329,-7.67182679787878,-12.5376774645354,-7.69306720177251,-7.50515372204693,-7.35420236881192,-6.68344725683141,-6.78303154564642,-7.02879227402497,-6.65832085578272,-7.8388952137065,-7.22954035340536,-12.503124582072,-12.6074622577146,-7.03663698968131,-6.7221964879952,-7.59754683572872,-7.22346728709631,-6.90132556167169,-12.5853415094568,-7.97349996402463,-6.56258077106699,-6.54840394564645,-7.57673783254278
"db4c848c6ee30a7493b4d515bb702493",-6.49952922009753,-7.27195186431972,-12.471035663826,-12.5270545543819,-7.32830602450834,-12.5062725252107,-12.5241623490046,-12.5373683750742,-12.5000462714936,-6.45362499889269,-12.5311183429149,-12.4429300876468,-12.5318215149931,-7.17910737172197,-12.3916924965899,-6.47363346162417,-7.42288590861284,-8.22322473432175,-12.4675527226076,-12.4870205794575,-7.68449131973038,-12.5096261230302,-12.498825551221,-12.491329490166,-12.4814948773304,-5.6924362982689,-12.5066653493903,-6.84825022252615,-7.06702142390759,-12.4583724857899,-12.5181334782728,-7.37906014458584,-12.5186150427584,-12.4215075069688,-12.3979097370514,-6.68352780710489,-12.470958171893,-7.23625464006075,-12.4707580564105,-12.5263153738715,-12.5165481268221,-12.5435851764479,-7.1608459066643,-6.24942951674587,-7.18306951744005,-6.6934564263186,-7.43323303408044,-6.03573772230447,-12.4362051652148,-7.07576861038072,-5.71992021476011,-12.454532742681,-6.28785856016178,-12.5099440560518,-6.59080458440471,-12.518422112893,-6.92303790251329,-6.66450012407206,-12.4747308960803,-12.5121602587585
"db653c494148104707060c64900fe8f3",-7.22243719987702,-6.65231697458538,-6.7157096734236,-6.24015141289288,-7.0404050330776,-6.71572964672595,-6.58905151660839,-6.50307364765965,-6.37086644566708,-6.08135252982369,-6.20793280693147,-6.51510767458459,-6.1305289533984,-5.52521145156722,-6.22971562510246,-11.7848730977264,-11.7866378393454,-7.61686528214719,-11.7419099511113,-11.7613778870815,-11.796760239447,-6.36556797877313,-6.22460243270763,-11.7656868150948,-7.05244783762824,-6.49565391383526,-7.10431706596093,-11.8083713707995,-6.14945071916476,-7.00316114798801,-6.35868732507869,-11.6920617277598,-11.7929724755534,-7.23345541862144,-6.98890145001417,-6.29995141831112,-11.7453154143484,-7.76717931916718,-11.7451152980473,-7.69306720177251,-11.7909055515487,-7.08206866532689,-6.06067961612945,-6.46753084227957,-6.81500719881105,-6.93488394637039,-5.93453876643511,-6.62816937617971,-11.7105622630357,-6.11158827554781,-6.52522514215647,-6.38524257899822,-7.06656734654859,-6.52959057104644,-6.16262806943057,-6.41059652045957,-11.7188532995956,-7.05267551914831,-6.26835691213838,-7.22821768654587
"dbdf2bcf79be268ab72bcaebeb27b4c3",-12.1882216791652,-7.34610946057091,-7.20168342901431,-5.56664209298599,-7.20305531971373,-12.1848196061601,-12.2027094548488,-12.2159154990117,-12.1785933436738,-12.2299930336055,-12.2096654583191,-5.66583333366464,-6.57523990950893,-12.2203679550287,-12.0702394070846,-6.44619160854747,-6.50569864114808,-12.1688127454032,-6.11579818466568,-6.67631850519481,-6.36755945307466,-6.79695263132318,-6.22460243270763,-5.25254188442408,-12.1600419230562,-12.1861939671589,-6.91308885622482,-12.2125609977803,-12.1916924179106,-6.81191452366491,-12.1966805757772,-12.0962516599315,-12.1971621409308,-12.1000544637144,-6.82621979099962,-12.2022901019728,-6.36377339889824,-6.93371961705124,-6.67810915018036,-6.32843499847005,-12.1950952221251,-12.2221323088207,-12.1860345894279,-6.38944336944228,-7.02879227402497,-6.4990348781533,-6.16949230754313,-12.1914379549369,-12.1147521442579,-6.71873131112851,-12.1260245133937,-12.1330797490732,-12.1137711166305,-12.1884911421467,-6.65988898069495,-12.1969692107977,-12.1230431582887,-6.81883298644673,-12.1532779320379,-12.1907073479502
"dc4c44a461869ea30b8bd2f372ebda46",-13.0683016985514,-12.9991873974411,-13.0296628311613,-5.41497827753085,-7.14585312207816,-7.40948249462001,-13.0827894313879,-13.0959954370315,-6.94413104000319,-7.14755927118945,-7.39309897873344,-7.20899502936598,-13.090448585497,-13.1004478801758,-12.9503197995062,-13.0691428004195,-13.0709075323241,-13.0488928231723,-13.0261798956715,-13.0456477207558,-13.0810298770347,-13.0682532282109,-7.83562318050562,-13.0499566245167,-13.0401220275822,-13.0662739925917,-13.0652924592552,-13.0926409455363,-13.0717724269756,-13.0169996740491,-13.0767605700711,-12.976331966285,-13.0772421338025,-12.9801347576718,-7.04958030911876,-13.0823700797434,-13.0295853393556,-13.0747980343234,-7.57679603874409,-13.0849424529062,-13.0751752211056,-6.62960340713697,-13.0661146153365,-6.12657522085748,-13.0770147405896,-13.0547011025151,-13.1092193225699,-13.0715179647573,-12.9948323907459,-13.0991699234194,-13.0061047239449,-13.0131599373373,-12.9938513662653,-7.16626597413364,-13.0382181989847,-13.0770492042392,-7.52131798019924,-13.0402781642853,-7.27507997908611,-6.01667050673221
"dc833156df5cf571bb4d9ffca16a6fd9",-7.97659540931658,-7.83186535990842,-8.18297840483624,-12.5883401120258,-7.47149442232322,-6.43662669288533,-12.5854479072731,-12.5986539305057,-6.63362540370399,-12.6127314430901,-8.02199482353595,-6.65840595159214,-7.79999918969774,-12.603106379528,-12.4529780854879,-12.5718012578831,-12.5735659921841,-6.54808478142075,-8.02191277898571,-12.5483061459086,-7.03744597222072,-7.05957467204232,-6.36796725628737,-5.93976974482987,-7.28901876505545,-12.5689324461506,-6.95758386484405,-12.5952994345647,-6.80440129589925,-6.81191452366491,-7.30072598950861,-8.47808847153548,-7.43611204461048,-6.40584810072339,-8.03095177328079,-7.78297398508083,-8.03017709589516,-12.5774564994515,-8.02896739956749,-12.5876009316748,-8.68418958210745,-8.04766944700735,-7.4864839498229,-12.5821427778159,-7.77119360695206,-8.0806796006148,-12.6118778334256,-12.5741764254453,-12.4974907433649,-6.82421262648045,-7.15451769589498,-7.05103758763852,-7.70295751819118,-12.5712296174168,-6.94789132400711,-6.9393382026873,-7.52131798019924,-7.1067882705026,-6.93833067019345,-12.5734458196379
"dcab7640fca153428695c24274f2967c",-8.6699142784339,-7.83186535990842,-8.58853663148437,-13.2510578284564,-7.63863605349552,-8.25712628599743,-8.29492425751269,-7.47586549910292,-8.2441150713514,-13.2754491196879,-13.2551216094109,-13.1669335257256,-13.2558247801809,-8.33230835221912,-13.1156960415333,-7.4931887499435,-8.11633175584167,-9.32201590586677,-8.86939815988352,-13.2110239298608,-7.30958880085625,-7.16502109835312,-8.24122007854083,-13.2153328322064,-13.205498238511,-13.2316501949769,-13.2306686619571,-7.4677791469069,-6.84366465752253,-8.33883178287392,-7.67563036936486,-7.15576053428102,-7.18462915271731,-13.1455109890629,-13.121913268734,-13.2477462769802,-8.58993237005654,-7.4305377058518,-13.1947614387033,-7.60601437142826,-7.9908731466916,-13.2675884198858,-13.2314908177731,-8.28798964872215,-8.68773733258706,-8.41724025065723,-13.2745955114011,-7.42382427507112,-7.50754038095577,-8.17494430201757,-8.82912875566872,-7.54385099185485,-8.10857311161477,-7.97762509878459,-13.2035944105443,-13.2424254031687,-7.72208711054679,-6.70091331699149,-13.1987342705348,-13.2361635608742
"dcefae85bad62bae066ce2f681df81c7",-6.91989864032013,-7.60862258255722,-7.20168342901431,-6.65697527008573,-6.53906033142686,-7.15799505595805,-6.58905151660839,-12.3092166459486,-7.03952887759158,-12.3232941743771,-6.96532665102137,-6.97240892507152,-12.3036697807501,-12.3136691000062,-12.163540623186,-6.69015667084417,-6.9705593422715,-7.24194813407164,-6.18189706037439,-6.91775061332308,-7.59743813235086,-12.2814743680239,-7.25995145821096,-6.38065763010793,-6.66427234920375,-6.36190678544307,-7.15842752580002,-12.3058621461991,-7.86599803332107,-7.17515492155088,-12.2899817312795,-6.30742165776816,-12.2904632962166,-12.1933556648285,-8.03095177328079,-7.37730046982771,-6.4484704679881,-6.93371961705124,-7.20186974416693,-12.2981636345205,-7.23672041611558,-6.34148100883695,-12.2793357497424,-12.2927054743893,-6.98223006696759,-7.62851762657506,-12.3224405637582,-12.2847391128025,-6.81384412009152,-12.3123911401223,-7.44239508084738,-7.63920929369667,-6.40246983559176,-7.57198844937744,-7.50791873810032,-6.67334010762986,-7.14637840114473,-6.70091331699149,-12.246579107484,-7.17101657689224
"dd73b833b706a8626f53790656057145",-7.57095858316901,-8.11964664855237,-12.8106844510902,-12.8667032814615,-12.8403395632725,-6.95715132017707,-6.58905151660839,-7.63009711782136,-6.89963544565869,-7.14755927118945,-12.8707670657583,-12.7825789064007,-7.01105002604487,-7.35107799214654,-12.7313413750784,-12.8501644411424,-12.8519291739575,-7.01862558781356,-12.8072015137262,-12.8266693492029,-12.8620515238594,-6.75916933417071,-6.94123401401073,-12.8309782552368,-12.8211436531001,-7.56708711104735,-6.35896814892903,-6.55063125463005,-12.8527940690546,-7.23974127699044,-12.8577822147127,-6.81897610659634,-12.8582637786908,-12.7611563503261,-12.7375586081274,-6.61890585877835,-7.14240880623911,-7.67182679787878,-8.58872284255516,-7.78841883321314,-7.0252419744378,-7.23633934275434,-7.97220736183681,-7.2460745482836,-12.8580363853614,-6.89038794482058,-12.890240983578,-12.8525396067053,-8.51949055046492,-7.81814865559021,-12.7871263310689,-12.7941815483279,-12.7748729666089,-12.849592801158,-12.8192398234896,-12.8580708490286,-12.7841449837872,-12.8212997898862,-8.19178617547865,-12.8518090015124
"dd96f884741bef82a9146cdd01f6c49c",-6.16245514354757,-6.1960963449069,-7.20168342901431,-6.15830744808581,-7.26372372340885,-6.49228312412677,-6.42174733815875,-6.74701974814121,-6.29662687436417,-6.33564509346503,-6.02180467970695,-6.41964939417031,-11.7865517570037,-11.7965511068154,-11.6464221374806,-7.11344208085478,-6.92606489117747,-6.96979066990159,-6.78897174299217,-6.34446608568041,-6.64756284792455,-6.14199439390968,-6.81326875987619,-6.25682075343273,-6.23459310762659,-7.16136337110017,-6.49271591215396,-6.4949797308192,-6.16969611865041,-7.11448246314423,-5.97711204088358,-7.46612353582739,-6.57786135772105,-6.82762923450285,-6.98890145001417,-6.82679548424612,-11.7256881631263,-6.93371961705124,-7.2664548386692,-11.7810455938176,-7.12541011058491,-11.7983154651932,-7.00656581887827,-6.29396525647496,-6.22206955410056,-6.55974801904565,-7.3686550939784,-7.01806069131848,-11.6909350062576,-6.50872885743167,-6.42976835270008,-6.27683626042658,-7.00935874576225,-7.41775198786452,-6.03975092139294,-6.7424172535143,-8.53326337159373,-6.81883298644673,-7.58541957959731,-11.7668904214209
"de4d7cb90a6900cca0419e0989b18afc",-7.57095858316901,-7.51326278604198,-7.67196651797309,-7.7892475053136,-8.09079624726704,-6.78992416524694,-6.90788027117029,-12.3947955225585,-7.39646674878862,-6.67708346124714,-6.43660227150552,-7.02652548154988,-12.3892486594175,-12.3992479749728,-12.2491195578047,-7.57327429242461,-12.3697075648395,-12.3476928080616,-12.3249798303129,-12.3444476985357,-12.3798299310991,-12.3670532550395,-7.39357073974396,-7.12876321816593,-12.338921993203,-12.3650740151699,-7.21562917633928,-12.3914410240519,-12.3705724613407,-7.00316114798801,-12.3755606150733,-12.2751317865637,-12.3760421798289,-12.2789345868773,-7.18322016749533,-6.42078806546409,-12.3283852816038,-12.3735980751469,-8.18316463324592,-12.3837425152417,-12.3739752627329,-7.48781374543969,-6.15805934264057,-6.98803572063247,-6.48916271496647,-7.46137510503365,-12.4080194355087,-6.39825356478579,-12.2936322541355,-12.3979700155598,-5.19497055457404,-6.08986472550844,-7.59754683572872,-6.34207847722893,-6.69630238412636,-6.9393382026873,-6.18001665365257,-6.44103767341344,-6.9871670184063,-12.3695873921992
"de7633516b29d8f808ca2899f294f0a8",-7.75336600266855,-8.11964664855237,-12.9183153940001,-12.9743342091872,-7.95722109000871,-6.35853526722883,-7.19581228113899,-12.9846480164575,-8.64966777581561,-7.9464996039403,-12.9783979924152,-12.8902098572552,-12.9791011635777,-12.9891004606763,-12.8389723410036,-5.75145661518746,-12.9595601056056,-12.9375453909335,-12.9148324576085,-12.934300287693,-8.00307047153095,-12.9569058008333,-12.9461052434784,-12.9386091925475,-12.92877459311,-6.28945666005919,-12.9539450311402,-12.9812935241497,-12.9604250004715,-6.48124208081093,-7.67563036936486,-5.73422824119037,-12.9658947086501,-12.8687873073879,-12.8451895721825,-7.52048468153846,-12.9182379021743,-7.87258217451636,-12.9180377869687,-12.9735950296441,-7.12541011058491,-12.9908648098076,-12.9547671874265,-12.9681368817687,-8.46455162009064,-12.9433536717446,-12.9978719051732,-6.84353670665549,-12.8834849444242,-12.9878225036119,-12.8947572806229,-12.9018124958756,-6.46509063956228,-6.59030104819669,-12.9268707640252,-12.9657017790392,-7.02849689667827,-8.05175057349807,-12.9220106211516,-12.9594399331926
"de8c29c81312c3f120d48f32865565d3",-6.24778494311675,-6.96632205733619,-6.44707277860663,-6.91319876960058,-6.90051171630712,-6.43662669288533,-6.50191510054389,-11.5304557889137,-5.93916197163776,-6.15296907338385,-11.5242057176557,-6.78115632313326,-6.80605062395509,-6.6572887054565,-11.3847789324548,-6.10522239855178,-6.595438925572,-6.16300120503559,-7.4025922238647,-11.4801076712777,-6.12942721289253,-11.5027133614403,-11.4919127200061,-11.4844166101843,-7.59935580954992,-6.04280556762935,-6.46450176481232,-6.41689566785702,-11.506232588279,-6.61496494344705,-7.50849191787468,-5.78398162380791,-6.85583020611722,-11.4145941547508,-6.52573539333053,-7.1948538478955,-5.81455021986312,-5.06669200017792,-6.36256201171194,-6.32843499847005,-7.23672041611558,-6.21340737784567,-6.07941494848498,-11.5139445288489,-5.55949749825431,-6.21824591797015,-7.19668657083435,-6.84353670665549,-7.42047910003121,-6.16779866362023,-6.79127031351147,-6.02784469120073,-6.90389784865483,-5.65948221575962,-6.20717142386811,-6.89673646083301,-6.08884767568285,-6.21178593805302,-6.19760065187504,-5.28642489672603
"de937448f77aac92bc1cfeb36c2626e4",-7.57095858316901,-7.07764696280933,-4.41785179076488,-6.79529140480335,-5.85977760628211,-7.65077428958226,-12.3356942765399,-12.3489003125072,-12.3115781806134,-6.64627244412323,-5.95604295734409,-6.36071014822057,-7.70464803552288,-8.73785366243664,-8.7164264906829,-6.69015667084417,-7.28926916626779,-5.68111522191986,-6.87607695942259,-12.2985524784443,-7.13761308128593,-12.3211580395185,-8.24122007854083,-12.3028613925194,-12.2930267719786,-12.3191787992529,-12.3181972636088,-12.3455458133473,-12.3246772465221,-12.269904362021,-12.3296654012459,-12.2292365517961,-12.3301469660969,-12.2330393529415,-7.62532403269456,-12.3352749239259,-12.2824900582014,-12.32770286093,-8.58872284255516,-4.80514954791461,-12.3280800485909,-12.3551171184953,-12.3190194216232,-12.3323891438691,-12.3299195723554,-12.3076058818234,-12.3621242280117,-12.3244227837091,-12.247737023385,-12.3520748061248,-12.2590093848747,-12.2660646158123,-12.2467559964272,-12.3214759727834,-12.2911229387844,-12.329954036085,-12.2560280317836,-12.2931829090583,-12.286262785385,-12.3236921771842
"deca87953b413a2c3c769266b65d6e0b",-6.52855973168018,-6.81956965912011,-7.67196651797309,-7.52675898379954,-6.90051171630712,-7.65077428958226,-12.2731404822892,-6.68024737902864,-7.4706185354318,-7.0521704100837,-12.2800964833945,-6.78115632313326,-12.2807996561972,-12.2907989764971,-12.1406704828519,-6.83874812167886,-7.3538503631762,-7.61686528214719,-7.48268182815465,-7.61139269862397,-8.29083614903253,-7.85855478554217,-7.73021873101214,-12.2403075888054,-6.86121041831811,-6.91602533542606,-6.58245787073566,-6.81046907405141,-12.2621234491306,-6.81191452366491,-8.28197705886776,-7.46612353582739,-12.267593170269,-12.1704855280399,-7.42454490088444,-7.31272026204862,-6.39121893560818,-7.12494429508177,-6.9785398777001,-8.01164528264561,-7.23672041611558,-8.04766944700735,-6.96000266353543,-7.2460745482836,-6.70568130052823,-6.93488394637039,-7.19668657083435,-6.69494607491051,-7.60290046220476,-6.86199321778543,-6.88233978612916,-7.16891689748387,-7.50218648660292,-6.76041469108343,-6.49535710168706,-12.2674002402022,-7.02849689667827,-6.44103767341344,-6.54840394564645,-6.80295016461601
"df3062f6481cc5d57b71fd477753e22d",-6.83643112072811,-7.96544636185951,-8.18297840483624,-13.3818683465847,-7.20305531971373,-13.3610863611828,-8.14073194657866,-13.3921821458903,-7.63776024331517,-7.84109976542212,-13.3859321266646,-7.61470674051848,-13.3866352972837,-7.55883770593707,-13.2465065909156,-7.22475340576797,-13.3670942545561,-13.3450795574191,-13.3223666425945,-13.3418344567961,-7.30958880085625,-8.2641486960033,-13.3536394031,-13.3461433581768,-8.38808628202841,-7.27923262480204,-6.75257320325141,-7.90981587674911,-7.57818809725697,-7.00316114798801,-13.3729472891531,-6.64441453791651,-13.3734288526262,-13.2763215311933,-7.74316128211583,-8.13977395246162,-7.49094807487403,-13.3709847544595,-8.02896739956749,-13.3811291676155,-7.58523875507548,-13.398398934479,-13.3623013401619,-13.3756710239916,-13.3732014595352,-8.92815428002819,-13.4054060245134,-8.96473816925448,-13.2910191556437,-8.04137267684894,-13.3022914823141,-13.3093466916576,-13.2900381317347,-13.364757884225,-13.3344049391532,-13.3732359231663,-8.8209946457479,-9.99793372282807,-13.3295448002453,-13.3669740822379
"df71de0e92459aa808364311135bb8fc",-12.0863148523157,-7.42620178987949,-12.0476758460575,-7.52675898379954,-12.0773310496015,-6.75214056501675,-6.99497496760672,-12.1140086870772,-12.0766865115412,-12.1280862290957,-12.1077586430545,-12.0195702122434,-12.1084618164711,-12.1184611454538,-6.17553895272935,-12.0871559571474,-6.42333240075857,-6.96979066990159,-6.25265551565301,-6.87325384726447,-6.16873168515466,-7.22222246475197,-5.90338221561958,-6.38065763010793,-6.77773770565741,-6.00700112178341,-6.24096869584587,-5.84182830972125,-6.27754021634838,-6.81191452366491,-5.88154821491429,-5.93011049265357,-5.96231426796689,-5.66508301865963,-6.35556497874845,-7.25205395185281,-12.0475983539678,-12.0928112109131,-7.48973809706446,-12.1029556648439,-7.36196822232155,-12.1202255001779,-12.0841277613828,-7.2460745482836,-7.50870282159791,-12.0727142080096,-7.30799105164358,-6.53566805604852,-12.012845275779,-12.1171831843322,-12.0241176515023,-12.0311728912672,-12.0118642475749,-12.0865843154443,-12.0562312450931,-6.33636207542358,-6.55103107274629,-12.0582912178691,-7.21049528456749,-12.0888005224563
"df8ccc83457fa7a13d3aa89a402b6c29",-5.74913473256029,-6.01745049918123,-5.47100937436615,-5.18884392678983,-5.35014524024483,-5.85663360914137,-5.47759262140559,-6.08786990620525,-5.43667296255446,-5.59708142337201,-5.47260016296605,-6.08687353625975,-5.21477105366395,-5.39237978511659,-6.41236546334599,-5.30012607467645,-5.51522877236566,-5.21403704271071,-5.5949936794061,-5.92958914338989,-5.72287259746909,-6.47110045608393,-6.15993189546391,-5.99208935187682,-5.69031379952003,-5.58284792647279,-5.82712735657851,-5.34907603529014,-6.0539270511762,-6.11766615322996,-5.88154821491429,-5.28482468650356,-5.5284999156745,-6.23368807044509,-6.52573539333053,-5.90887693724949,-5.55370648067102,-5.64782815488106,-5.75252595239504,-5.33301027168762,-5.57824472971242,-5.89056267593954,-6.07941494848498,-6.18612463616265,-5.97732336355295,-5.70609091925764,-5.78208797405962,-6.27741216171156,-5.69794457169032,-6.0243753303569,-6.63073224597512,-6.25147026315476,-5.90893804749897,-5.37063802812766,-5.27875795291626,-5.39845867834916,-5.37182485449583,-6.02527332718491,-6.01108217764108,-5.66424566216607
"dfd42bc974d222dd5ad90c5cb821ea9f",-12.9264330090181,-6.73245898712494,-12.8877941289513,-7.0002930240973,-6.73999387351951,-6.26305188226256,-12.9409207464829,-6.16214002518328,-12.9168046992343,-12.9682042547515,-12.9478767317991,-12.8596885900398,-7.01105002604487,-12.9585792008222,-12.8084510696779,-12.9272741111567,-12.9290388436282,-12.9070241273325,-12.8843111922946,-6.2010949839416,-12.9391611915711,-6.36556797877313,-7.54780930075591,-12.9080879290258,-7.43221067093723,-12.9244053024053,-12.9234237687521,-12.9507722637405,-5.71651492470923,-12.8751309675768,-12.9348918832482,-12.8344632457537,-12.9353734471333,-12.8382660384795,-12.8146683013669,-12.9405013947054,-12.8877166371196,-8.68372406230387,-12.8875165218988,-12.9430737686833,-12.9333065337765,-12.9603435500783,-12.9242459250987,-12.9376156204143,-12.9351460538479,-12.9128324085755,-12.9673506459375,-12.9296492762573,-12.8529636766812,-12.9573012436672,-12.8642360137621,-5.91422668194533,-7.41512493777474,-12.9267024712837,-12.896349499624,-12.9351805175084,-12.8612546671,-6.59541614886346,-7.0385064947044,-12.9289186712065
"e07cab74ad970188b1f14b26c919d64c",-13.1525875919126,-13.0834733030133,-9.28177692191403,-13.1699675226897,-13.143603822549,-13.1491855296408,-6.99497496760672,-6.85634051972815,-7.09086599798987,-13.1943588175003,-13.1740313042465,-7.43228654980424,-13.1747344751205,-7.07894366278376,-6.86972543540949,-7.28542086973252,-7.1172908711002,-13.1331787198778,-7.02282117626675,-7.11860130248594,-6.09160311878466,-13.1525391215804,-7.39357073974396,-13.1342425210372,-13.1244079258205,-6.43999777395833,-7.56415202606735,-13.1769268347943,-13.1560583197455,-13.1012855763931,-7.87638542453687,-6.77240404964063,-13.1615280256449,-7.67554600253785,-6.98890145001417,-7.37730046982771,-13.113871239453,-13.1590839265796,-13.1136711243346,-13.1692283434512,-13.1594611132979,-13.1864981165543,-8.25997565976828,-13.1637701978328,-13.1613006324704,-13.138986998213,-13.1935052090897,-13.1558038575706,-13.0791182971161,-13.1834558115936,-13.0903906282566,-13.0974458403723,-7.59754683572872,-13.1528570540455,-13.1225040975574,-13.1613350961142,-13.0874092831591,-13.1245640624962,-13.1176439567891,-13.1550732528785
"e0ad8dba7fc5782cd9c71b8f52d5cd72",-13.4520647430354,-13.3829504900713,-13.4134259021511,-13.46944466516,-7.32830602450834,-13.4486626824749,-13.4665524661945,-13.4797584631382,-13.4424364428741,-7.25299846195845,-13.4735084447154,-13.3853203927069,-13.4742116152439,-13.4842109033751,-13.3340829282434,-13.4529058443378,-13.4546705750571,-5.91822158534026,-6.70883518707118,-13.4294107806558,-6.47038104120797,-6.47110045608393,-13.4412157253795,-13.4337196814575,-13.4238850912957,-6.38726774430441,-13.4490555057669,-13.476403973842,-13.4555354691284,-7.00316114798801,-13.4605236088877,-13.3600950755829,-13.461005172298,-13.36389786417,-13.3403001529959,-13.4661331148282,-13.4133484103995,-13.4585610744506,-13.4131482953856,-13.4687054862866,-13.4589382609807,-13.4859752509334,-13.4498776612936,-13.4632473433712,-13.4607777792367,-7.03028259826183,-6.92201315072884,-13.4552810070808,-13.3785954865227,-13.4829329474518,-13.3898678116051,-13.3969230199638,-13.3776144627529,-13.452334205033,-13.421981264017,-13.4608122428633,-13.3868864681033,-13.4240412278908,-13.41712112577,-13.4545504027546
