"ASVID","SS_7","SS_8","SS_9","SS_10","SS_11","SS_12","SS_13","SS_14","SS_15","SS_16","SS_17","SS_18","SS_19","SS_20","SS_21","SS_22","SS_23","SS_24","SS_25","SS_26","SS_27","SS_28","SS_29","SS_30","SS_31","SS_32","SS_33","SS_34","SS_35","SS_36","SS_37","SS_38","SS_39","SS_40","SS_41","SS_42","SS_43","SS_44","SS_45","SS_46","SS_47","SS_48","SS_50","SS_51","SS_52","SS_53","SS_54","SS_55","SS_56","SS_57","SS_58","SS_59","SS_60","SS_61","SS_62","SS_63","SS_64","SS_65","SS_66","SS_67","SS_68","SS_69","SS_70","SS_71","SS_72","SS_73","SS_74","SS_75","SS_76","SS_77","SS_78","SS_79","SS_80","SS_81","SS_82","SS_84","SS_85","SS_86","SS_87","SS_88","SS_89","SS_90","SS_91","SS_92","SS_93","SS_94","SS_95","SS_96","SS_97","SS_98","SS_99","SS_100","SS_101","SS_102"
"OTU_6037",-6.55835766523678,-1.64577994708454,-6.53398022212626,-1.67157070408803,-6.57332527101309,-6.70722120272366,-6.62648341512861,-6.79461684301826,-6.51801740948617,-6.49836456704962,-6.53659717371939,-6.42781653238988,-6.58625451327383,-6.42859215222908,-6.50993675537098,-6.52561328806561,-6.43772578467883,-6.57765317622107,-6.46324478621761,-6.52225963543175,-6.51348774909353,-6.49102673413086,-1.58302822072515,-6.48230710750473,-0.59713455627691,-0.160208413535366,-1.5643059926083,-6.48552795872452,-6.47411634497468,-6.48563871471004,-6.44856375366727,-6.46996606968826,-0.554209260350002,-6.34312066045149,-1.5498713851433,-6.49176426622692,-6.45328484870671,-0.540226316187107,-0.822166404066334,-0.516664169454475,-6.46469133635146,-0.882910321589224,-6.37539934899727,-6.35163315306191,-6.43291112043238,-6.38749825335936,-1.0232703947076,-0.479856306844025,-6.55128340460539,-6.50827330746113,0.173375765307427,-0.245544577905111,-1.59539232790193,-6.42555036377375,-6.41701437578631,-6.4094917619289,-6.50132103513206,-6.34183710962179,-0.918687573101301,-0.524079408076333,-0.92655998057672,-0.967604707531409,-0.217207733880909,-1.59438401255885,-1.06240314047759,-6.39142132886415,-0.968627559427142,0.260696145439697,0.673097276101402,-0.896470828245369,-0.94047516263718,-6.4551452609602,-6.43990302668857,-0.941323091342369,-6.46626497904791,-1.6280797567362,-0.881258186522401,-1.69359000939829,-1.56098083160876,-1.56561466754576,-0.930449415013657,-6.48901279003794,-6.47061373712933,-1.58129482387298,-1.67568625847851,-6.53809873974815,-1.71343222281233,-0.940179418298915,-6.40552079043547,-0.660356106756934,-1.6281166527201,-6.41767308979696,-6.255723668835,-6.57364801855463
"OTU_1256",-1.67652389243253,-6.52219467334188,-0.262676468963461,-6.5480153094395,-6.56317289954907,-1.12155733350438,-0.642291451467139,-1.90125256469849,-0.943811591192864,-6.48821219558561,-1.65099564320943,-0.166577701122115,-0.605772034472215,-6.41843978076506,-6.49978438390696,-0.94582429310445,-1.55932647490779,-0.599329189018507,-0.485940840053999,-6.51210726396774,-0.529836875808424,-0.917246696779969,-1.58302822072515,-6.47215473604072,-1.69574684494502,-6.41487490835361,-1.5643059926083,-0.910515817325385,-1.59537429829976,-1.60589789816793,-6.43841138220325,-0.495599877514003,-1.65282154901811,-6.33296828898747,-0.451259096475187,-0.228445580321034,-0.883607845884387,-6.50823620263222,-6.38465029585358,-6.48948895383811,-0.887283617825531,-6.44779852983499,-6.36524697753326,-1.47563907697726,-0.861479058963396,-0.814575666166663,-6.6035940666419,-1.57846859551213,-6.54113103314137,-0.931484761272171,-6.48953891164716,-6.50839948690812,-1.59539232790193,-6.41539799230973,-0.435592591097447,-1.52618475382439,-0.520988125619106,-1.45498014510041,-6.48181077116049,-6.49315256798532,-6.48718701917859,-6.56132012536553,-1.6035020950008,-6.46480017000062,-1.75555032103753,-1.51128628637142,-6.53723481511458,-1.68521400361562,-0.530875528224534,-1.58961800880531,-6.52678497662833,-0.873273765799399,-6.42975065522455,-6.50631517420437,-6.4561126075839,-6.50013754048418,-1.57440536708235,-6.60422731932433,-0.462368542940648,-6.43525537667775,-0.930449415013657,-1.6122167282389,-6.46046136566531,-0.888147643313037,-6.57266660275876,-1.65663092799029,-6.57949160678043,-0.534714310190751,-1.52878722073,-6.22492594315407,-6.50120878742849,-1.54255436931228,-6.24557129737098,-6.56349564709061
"OTU_6643",-0.290229531312637,-0.952632766524593,-4.35275598613648,0.726324568710345,-0.58580422020779,-4.52599696673388,-1.74090374013525,-4.61339260702848,-1.63695877175281,-0.925771966277062,-0.0415577307753268,0.52656947943783,-1.01123714258038,-0.159237178677393,-0.246106464177958,0.15278799556366,-0.460714186239685,-1.69794147768662,-0.198258767602218,-0.544436437873287,0.317460984578779,-0.511781588671804,0.208731248502902,-4.30108287151496,0.383694696734816,0.399407374400057,1.14374420849391,0.188096471342724,0.889532351488243,1.03315943144733,1.06586573294277,-0.495599877514003,0.544403028318108,-0.0829962051334323,-0.856724204583352,1.21847340261529,1.25645831761188,1.194374739201,0.276445884601776,0.330633690932728,-0.194136437265586,0.0333804102849309,-1.49385821330313,0.826946016016788,0.391283909531972,0.794862246267438,-0.330123214147655,-1.57846859551213,0.415785987587635,-0.526019653164006,1.08966649718158,1.36389333452899,1.23782101615429,1.45090335158534,1.03074447769598,1.36418700407177,0.68298467870683,0.154457767333693,0.95311460380029,0.32321845231087,1.37602511241733,0.131007581136701,0.59372248233542,0.602840564777367,1.01703840120225,0.434623862683896,1.42926771337123,0.712681269182755,1.3149511622738,1.66847852921617,-0.247327982077235,0.630803630976876,0.229564364862816,1.0735799291999,0.360299208850392,1.01097757287906,0.622819210253873,0.0981694598297689,1.00396852585278,0.832280605252609,1.74369923441287,0.690368364755145,1.66461831103096,1.41443744968101,-0.0662483460444101,1.28780805117616,1.23100675635411,1.41119583886456,0.956119429057999,-1.35350328731688,0.936832704741436,1.40188460985416,0.415794709059275,-4.39242378256485
"OTU_220",1.6193129735718,2.48135443796055,2.11222928561021,2.54793700108808,2.09977312504236,2.46196160495173,1.09230960392097,1.76230908143116,2.05192068236113,2.40643254389814,1.9599222694348,0.238887406986049,0.375057218539511,1.01941781766425,0.670184267696198,2.2322295372435,1.38511250425865,1.3931009756717,2.1290189379822,1.72424710344508,1.07960103662568,1.60848194752829,1.41270405282884,1.2848408736266,1.19462491295114,1.74933409134907,1.14374420849391,0.475778543794505,0.350535850755555,0.340012250887387,-3.2243958342173,-0.207917805062223,0.138937920209943,-3.11895274100153,0.0595665272908033,0.687845151553121,0.0326828859897679,0.846068044932784,-0.129019223506389,1.09277374297963,0.365479350669837,0.908849147638831,1.50187406025086,1.65985513895189,1.08443109009192,0.284036622501447,2.21540805745678,2.7522647447742,2.62680388705619,2.56502280019431,3.33037618645754,3.35176768268333,2.21127016186839,1.22775980027113,1.55683757359276,1.30702859023182,2.20904098220188,2.9993671511531,2.25936625724664,1.14989702549534,1.87680040032982,1.51730194225659,2.40383109023167,2.21227847721147,2.00564979465603,2.95462183228317,2.55773296518902,2.18598700729228,1.14310090534714,1.18297071343447,1.25674941469904,0.998528411102193,0.383715044690074,0.668114821091732,1.18697778203486,1.63001678128528,0.910501282705654,-1.00044282883834,0.636243745727462,-0.872467486985816,0.573627981762618,0.333693420816412,-0.900331046430574,-0.888147643313037,0.963371071136748,-0.558018639322175,-1.71343222281233,-0.0238886864247601,0.0806506917040988,-3.01091039516812,-0.241822291600211,-3.19350517034699,0.415794709059275,-0.989631703747385
"OTU_25",3.87643569248909,3.71551221862489,3.20305943383627,3.73110667778425,3.32621878522036,2.98931653066893,3.39489469691501,3.51039348715655,3.37367652234345,3.39836068997792,3.33943694356931,4.34702529134049,4.2920677654787,4.14482791452678,4.00950624564027,3.55398537722582,4.03538490469404,4.18816255376354,4.23849276676091,3.98096877964594,3.50144955044654,3.07173734978431,3.81964916114713,1.2848408736266,3.29468574183372,3.63528077563683,3.17189245578619,3.99475896111304,4.25969762390267,4.01087319949865,4.16014968022526,4.21393032379833,2.74162760565433,1.42108119164284,4.37438441227123,4.15358105435285,4.56528237914302,3.92568180246748,4.29282890535417,3.54377884109194,4.44059255096405,4.25875323491343,4.63301097081106,4.61113564993505,4.42425952537778,4.53964933231967,3.04575635953021,3.64727807820107,3.71624179944826,4.12794069699352,4.49750842156241,4.04148432814649,4.23355328970828,4.46888623407415,4.34632810663514,4.11572231711372,4.22104124308618,3.04482952522986,4.28531911397549,4.32272891186213,3.96002266484956,3.31598185432922,3.82584353395364,3.84369529636434,2.65116892622672,3.37151563621495,3.59572063204069,3.11880704111764,3.84278285677883,3.42101728529094,2.44391510070859,4.0282904332425,4.2216300779645,3.47147520199827,3.35603148240438,3.86498168660435,3.68828482182254,3.25516988097988,3.9238161018819,4.09037714327409,3.93708503544193,3.9935853380571,4.11694879038435,3.95996872128544,3.57133781368198,4.23777190627457,3.87006408596937,3.67987938018293,4.12370195953865,2.23001565113923,3.64999800651042,3.78045560982613,2.90070135884728,1.31295338924666
"OTU_688",-0.0670859799984276,-0.547167658416428,-0.955823649523406,0.274339444967287,-1.6844165088759,-1.81470451406432,0.338537801544587,-0.109493095470431,0.308951377302504,-0.520306858168898,-0.957848462649482,-0.454259773573896,-1.70438432314032,-0.446919251129174,0.564823752038371,0.440470068015441,-0.460714186239685,-1.00479429712667,-0.485940840053999,-0.0336108141072968,-0.529836875808424,-0.917246696779969,0.0264096917089474,-5.35024688476908,-1.00259966438507,-0.447890485987146,-1.5643059926083,-0.21736863676544,0.0140636141343424,-0.219603537048036,-0.474579308004374,0.197547303045942,-5.39859250475993,-5.21106043771584,-0.856724204583352,-0.00530202900682464,-1.57675502644433,-1.63883860485522,0.276445884601776,-0.92212927756264,-0.194136437265586,-1.57605750214917,0.115579699130972,-0.0893447158573675,0.0548116729107591,0.101715065707492,-5.48168621537027,-0.479856306844025,-0.565043265424091,0.45480959984772,-1.61838370392063,-0.0224010265909014,0.19636714132613,-0.851681741408704,-0.435592591097447,0.419725395230919,-0.0101625018531153,-0.0686857839805166,0.179924715566809,-0.524079408076333,0.459734380543171,-0.562139599423245,-0.217207733880909,-0.901236831998907,-0.369255959917643,-1.51128628637142,0.284135409068226,-0.586601714947506,-5.37797355715267,-1.58961800880531,-1.63362234319713,0.0430169660747564,0.383715044690074,-1.63447027190231,-0.892463759644976,-0.934932576176258,-1.57440536708235,-0.594977720730176,-1.56098083160876,-0.467002378877652,-0.524984306905492,-5.35695256730229,-1.59347822699052,-0.482682535204873,-0.982539077918565,-0.96348374743034,-1.02028504225238,-0.534714310190751,-1.52878722073,-5.10301809188243,-0.241822291600211,0.066883543121822,-1.37596476016878,-1.68277888430733
"OTU_5097",-6.43379494259502,-1.64577994708454,-6.4094174994845,-6.43360495826176,-6.44876254837133,-0.428410152944434,-6.50192069248685,-6.6700541203765,-6.39345468684441,-6.37380184440786,-6.41203445107763,-6.30325380974812,-6.46169179063207,-6.30402942958732,-6.38537403272921,-1.63897147366439,-6.31316306203707,-6.45309045357931,-6.33868206357584,-6.39769691278999,-0.935301983916589,-6.3664640114891,-0.889881040165208,-6.35774438486297,-0.59713455627691,-0.853355594095311,-6.31821488618455,0.00577491454876977,-0.496762009631648,-6.36107599206828,-6.32400103102551,-6.3454033470465,-0.554209260350002,-6.21855793780973,-6.302374795182,-6.36720154358516,-6.32872212606495,-1.63883860485522,-6.27023994467584,-0.516664169454475,-1.58043079838548,-1.57605750214917,-1.49385821330313,-0.782491896417313,-1.55462623952334,-1.50772284672661,-1.71641757526755,-0.479856306844025,-1.6636555540922,-6.38371058481937,-6.37512856046942,-0.938691758465056,-6.34969135542444,-6.30098764113199,-6.29245165314455,-6.28492903928713,-6.3767583124903,-6.21727438698003,-1.61183475366125,-6.37874221680757,-6.37277666800084,-0.967604707531409,-6.36334712599621,-1.59438401255885,-0.369255959917643,-0.412673997703308,0.417666801692749,0.512010573720604,-1.62948781689264,-1.58961800880531,-0.0241844307630252,-1.56642094635934,-6.3153403040468,-0.941323091342369,-0.892463759644976,0.31783039231911,-0.881258186522401,-0.594977720730176,-1.56098083160876,-6.32084502550001,-1.6235965955736,-1.6122167282389,-1.59347822699052,-0.888147643313037,-0.982539077918565,-6.41353601710639,-6.46508125560269,-0.0238886864247601,-6.2809580677937,-6.11051559197632,-1.6281166527201,-6.2931103671552,-1.37596476016878,-6.44908529591287
"OTU_138",-3.20809560409045,0.656805145909508,-0.955823649523406,-0.0621327916539256,1.81209105259058,1.36334931628362,1.30361869758817,0.40133252829556,0.665626321241236,0.683665946157038,0.833911006578573,-3.07755447124355,-1.01123714258038,0.533910001882552,-0.246106464177958,0.663613619329651,-0.866179294347849,0.499283099649602,0.207206340505947,1.40147371118203,2.79039144332006,2.10317818936439,1.36141075844129,3.30712400146649,3.42224696747174,0.650721802680963,-0.87115881204836,1.03539433172993,-0.209079937179867,1.28447385972824,0.37271855238283,0.197547303045942,-3.18039066634924,3.16543842197631,0.396038763912016,-1.61473994144092,-3.10302278756038,-3.1681265129499,-3.04454060617127,-0.516664169454475,-3.11442927520513,0.62116707518705,-0.800711032743183,-1.47563907697726,-1.55462623952334,-0.814575666166663,3.03717261583882,-0.479856306844025,0.533569023244019,0.45480959984772,-0.519771415252518,1.07621126207721,-1.59539232790193,-0.851681741408704,0.663019697570662,2.3024566426647,2.14159970140635,3.68668341140225,2.62227175093601,2.01489446298194,1.63838937688482,3.68158236387346,2.13416752328257,2.06917763357079,2.60115850565206,1.82091822380379,0.129984729240968,0.799692646172385,-0.243193455772754,-1.58961800880531,2.93072584827071,0.918485703428656,-0.869047923805294,2.14971936201595,1.41012133334907,0.569144820600016,3.06998553205903,3.84374425762025,1.43475144194523,-1.56561466754576,-0.237302234453711,0.952732629222635,-0.494865938322409,-0.195000462753092,2.88866193298933,-0.0471930155561848,-1.71343222281233,0.669258494135186,1.56225523262831,3.00320553937271,-1.6281166527201,0.249205099915777,3.25876422806086,2.62128620889684
"OTU_224",-3.66912033741123,-1.64577994708454,-1.64897083008335,-0.978423523528081,-0.991269328315954,-1.12155733350438,-1.0477565595753,-3.90537951519271,-3.62878008166062,-3.60912723922407,-3.64735984589384,-3.53857920456433,-3.69701718544828,-3.53935482440353,-3.62069942754542,-0.540359184996285,-3.54848845685328,-1.69794147768662,-3.57400745839205,-0.256754365421507,-0.935301983916589,0.586830699996306,-0.889881040165208,-0.912383703709614,1.07684187729476,0.245256694572799,0.515135549071531,1.65443354013615,0.350535850755555,0.696687194826119,0.824703676125887,0.708372926811933,2.90105534258243,0.140147346180777,1.15817881595891,0.582484635895295,0.369155122610981,1.00021872476004,1.04963577283526,1.68056040788174,0.904475851402524,2.27409009956089,0.991048436484872,0.721585500358962,-0.456013950855231,-0.814575666166663,0.848531782193991,1.36597038365431,1.42738689926612,0.45480959984772,0.173375765307427,-0.0224010265909014,-1.59539232790193,-0.158534560848758,-0.841057699205612,-0.427572465156284,-1.61960041428722,-0.0686857839805166,-0.918687573101301,-3.61406761162378,-3.60810206281705,-0.562139599423245,-0.50488980633269,-1.59438401255885,-0.656938032369423,1.05366307109012,0.823131909800913,0.712681269182755,-0.936340636332699,0.895288640982686,1.25674941469904,1.93008661510714,3.0725338838644,2.37286291333016,3.13288793109017,2.62041548531316,2.82004378759009,1.19678174849788,3.56891788331432,2.07197149218062,2.74585125689342,2.12545289004447,1.90302933447596,2.70916461727541,2.90928122019206,1.74456645367187,0.589152870181717,2.78551400893774,0.773797872264044,0.438256181911176,1.80587055176505,-0.156260008192388,1.10894188961922,0.263131264747983
"OTU_459",-5.71397951495291,-0.547167658416428,-0.0395329176492514,-0.978423523528081,1.26002247029054,0.824352815550934,-5.78210526484474,-1.20810538413854,-0.5383464830847,-0.00948123440290738,0.91395371425211,-5.58343838210601,-5.74187636298996,-1.54553153979728,-5.66555860508711,-0.252677112544504,-5.59334763439496,-0.599329189018507,-0.198258767602218,-5.67788148514788,-5.66910959880966,-1.61039387733991,-5.61927644332769,0.186228584958495,1.29998542860897,-0.853355594095311,-5.59839945854245,-1.60366299788533,-5.62973819469081,-5.64126056442617,-5.6041856033834,-5.62558791940439,-5.68627457721171,-0.370678277585213,-5.5825593675399,-5.64738611594306,-5.60890669842284,-1.63883860485522,-5.55042451703373,-0.228982097002694,-1.58043079838548,0.62116707518705,-5.5310211987134,-5.50725500277804,-5.58853297014851,-5.54312010307549,1.54167896275394,0.819426677286236,-0.27736119297231,-1.62463194183212,-0.925236523360683,-0.938691758465056,-5.62987592778233,-5.58117221348988,-5.57263622550244,-1.52618475382439,-1.61960041428722,-0.356367856432297,-0.918687573101301,-1.62269169674444,-5.65296124035874,-5.72709434654568,-1.6035020950008,-1.59438401255885,0.323891220642303,-5.54704317858028,-1.66177473998709,-5.72675755090637,-5.66565562960445,-1.58961800880531,1.25674941469904,-5.61076711067633,-5.5955248764047,0.157289197325741,-5.62188682876405,-1.6280797567362,-5.61386590876671,-0.594977720730176,-1.56098083160876,-5.6010295978579,-5.66007183790516,-5.64463463975407,-1.59347822699052,-5.61582113356381,-0.577073969810401,-5.69372058946429,-5.74526582796058,-1.63332659885886,-5.5611426401516,-5.39070016433422,-5.66698300860864,-5.57329493951309,-5.41134551855113,-0.989631703747385
"OTU_717",-5.52655404624078,-5.5005434258099,-5.50217660313026,-5.52636406190752,-0.0749785964417995,0.750244843397212,-5.59467979613261,-5.76281322402226,-1.63695877175281,-5.46656094805362,-5.50479355472339,-5.39601291339388,-5.55445089427783,-1.54553153979728,-5.47813313637498,-1.63897147366439,-5.40592216568283,-5.54584955722507,-5.43144116722161,-1.6430487265414,0.450992377203302,0.586830699996306,0.814867052073218,1.89097667719692,-1.00259966438507,-5.39322366082163,-5.41097398983032,-0.910515817325385,-0.209079937179867,-1.60589789816793,-1.57319159667248,-1.59421216618211,-5.49884910849958,2.24428150045099,-0.856724204583352,-5.45996064723093,-5.42148122971071,-5.48658495510024,-0.822166404066334,-5.46783770630613,-5.43288771735546,-1.57605750214917,-5.34359573000127,-5.31982953406591,-5.40110750143638,-5.35569463436336,0.0753418939605093,-1.57846859551213,-1.6636555540922,-1.62463194183212,-5.46788766411518,-1.631838939025,-5.4424504590702,-1.54482892196865,-5.38521075679031,-1.52618475382439,-5.46951741613606,-0.0686857839805166,-5.46015952362851,-5.47150132045333,-5.46553577164661,-0.967604707531409,0.475939446679036,0.0150538998752476,-0.146112408603433,-0.818139105811472,-5.5155835675826,-0.992066823055671,-5.47823016089232,-5.4383210540871,-0.0241844307630252,-0.873273765799399,-5.40809940769257,-5.48466392667239,-5.43446136005192,-5.4784862929522,0.217354102145708,-1.69359000939829,-5.41095973884801,-5.41360412914577,-5.47264636919303,-5.45720917104194,-5.43881011813333,-0.195000462753092,-1.67568625847851,-5.50629512075215,-5.55784035924845,-5.48371543477622,-5.37371717143947,2.20184477417253,-1.6281166527201,0.066883543121822,0.0103296009511102,1.75120832017782
