"ASVID","nahant_unf_d0_1080","nahant_unf_d1_1083","nahant_unf_d2_1086","nahant_unf_d3_1089","nahant_unf_d4_1092","nahant_unf_d5_1095","nahant_unf_d6_1098","nahant_unf_d7_1101","nahant_unf_d8_1104","nahant_unf_d9_1107","nahant_unf_d10_1110","nahant_unf_d11_1113","nahant_unf_d12_1116","nahant_unf_d13_1119","nahant_unf_d14_1122","nahant_unf_d15_1125","nahant_unf_d16_1128","nahant_unf_d17_1131","nahant_unf_d18_1134","nahant_unf_d19_1137","nahant_unf_d20_1140","nahant_unf_d21_1143","nahant_unf_d22_1146","nahant_unf_d23_1149","nahant_unf_d24_1152","nahant_unf_d25_1155","nahant_unf_d26_1158","nahant_unf_d27_1161","nahant_unf_d28_1164","nahant_unf_d29_1167","nahant_unf_d30_1170","nahant_unf_d31_1173","nahant_unf_d32_1176","nahant_unf_d33_1180","nahant_unf_d34_1182","nahant_unf_d35_1185","nahant_unf_d36_1188","nahant_unf_d37_1191","nahant_unf_d38_1194","nahant_unf_d39_1197","nahant_unf_d40_1200","nahant_unf_d41_1203","nahant_unf_d42_1206","nahant_unf_d43_1209","nahant_unf_d44_1212","nahant_unf_d45_1215","nahant_unf_d46_1218","nahant_unf_d47_1221","nahant_unf_d48_1224","nahant_unf_d49_1227","nahant_unf_d50_1230","nahant_unf_d51_1233","nahant_unf_d52_1236","nahant_unf_d53_1239","nahant_unf_d54_1242","nahant_unf_d55_1245","nahant_unf_d56_1248","nahant_unf_d57_1251","nahant_unf_d58_1254","nahant_unf_d59_1257","nahant_unf_d60_1260","nahant_unf_d61_1263","nahant_unf_d62_1266","nahant_unf_d63_1269","nahant_unf_d64_1272","nahant_unf_d65_1275","nahant_unf_d66_1278","nahant_unf_d67_1281","nahant_unf_d68_1284","nahant_unf_d69_1287","nahant_unf_d70_1290","nahant_unf_d71_1293","nahant_unf_d72_1296","nahant_unf_d73_1301","nahant_unf_d75_1304","nahant_unf_d76_1307","nahant_unf_d77_1310","nahant_unf_d78_1313","nahant_unf_d79_1316","nahant_unf_d81_1322","nahant_unf_d82_1325","nahant_unf_d83_1328","nahant_unf_d85_1334","nahant_unf_d86_1337","nahant_unf_d87_1340","nahant_unf_d88_1343","nahant_unf_d89_1346","nahant_unf_d90_1349","nahant_unf_d91_1352","nahant_unf_d92_1355"
"OTU_941",-1.13528176979675,-5.00146533663155,-1.05561505151035,-5.02428405590984,0.550627367325607,-5.10094301611889,-1.13611116386926,-0.458602703303064,-1.63024252706201e-05,-5.17147918899409,-1.13059875783836,0.270961421966528,0.909112770229262,-1.2518723609801,-1.11320092483014,-0.392506945574637,-1.10776143090869,-5.15614678339273,-4.99926901251313,-5.14045632234543,-1.07471377424517,-0.437283505996495,-1.09536122805392,0.0611965018898442,0.799563432954413,0.0311324406619289,-1.02285493179958,1.59011976932169,0.651017558229334,1.03406430593698,0.279497684658668,0.134685745430902,0.046766600411789,0.0856679741619093,-0.0125617815399885,-0.379920424015707,-1.10239958857153,-0.425329444921357,-5.10937788798064,-1.09311347364862,-0.329066172864171,-5.01311297110881,-4.97605574290442,-5.06104700870399,-5.03265291589913,-4.98831514674326,-4.99304372984264,-5.07848897051513,-5.04233935262397,-5.08532986820536,-1.03030967261353,-5.13300716382549,-4.93748411550143,-4.94800381094863,-5.03085930637013,-4.96469304644721,-4.90981086481739,-5.00928190839931,-5.07714232102866,-4.95398805942369,-5.0214757984604,-0.28068822935034,-5.07467631736327,-4.95220408716127,-4.96171714840027,-5.04946056825575,-5.05407460618789,-4.92796999051041,-4.97188267852846,-4.95002388283831,-4.97102819333864,-4.95685889420509,-5.02810202245254,-5.12534873111087,-4.93305600416393,-5.05520407550495,-5.01605112202119,-4.91593333933512,-5.12325090120062,-5.09182587534893,-5.02481375534981,-4.97791448789634,-5.03518727295637,-5.04430505510874,-5.06461054646641,-5.06417661434265,-5.14918480070369,-5.06356531128406,-5.14692225158509,-5.23175488305679
"OTU_795",-0.442134589236805,-0.390638732060853,0.0429972371577589,0.526613737299303,-1.05881054510849,-0.104168980731645,-0.442963983309317,0.794160265192304,-5.16993330436727,-1.13042603369401,-0.437451577278414,-1.11533293915336,-5.1165516305709,0.134422000139795,-0.420053744270193,-0.392506945574637,-1.10776143090869,-0.561947242799694,-0.361859504034283,0.247087813949157,0.0238985144229367,1.06679389077978,0.696398241174137,0.0611965018898442,0.394098324846248,0.31881451311371,0.0757573568685295,-1.18246895291809,-0.447594730438776,-0.470013090839289,-0.00818438779311292,-5.10284937738697,-5.16936207851766,-5.18087802202739,-5.24130283748627,-5.14108800049176,-1.10239958857153,-5.23513430362624,-5.24154966108913,-5.2697877642858,-5.19574679891619,-5.14528474421729,-5.10822751601291,-5.19321878181247,-5.16482468900762,-5.12048691985175,-5.12521550295112,-5.21066074362361,-5.17451112573246,-5.21750164131384,-5.13680864653895,-5.26517893693398,-5.06965588860991,-5.08017558405712,-5.16303107947861,-5.0968648195557,-5.04198263792587,-1.00550185353936,-5.20931409413714,-5.08615983253218,-1.01212896189462,-5.06133710425624,-5.20684809047176,-1.01546897428782,-5.09388892150875,-5.18163234136423,-5.18624637929638,-5.06014176361889,-5.10405445163694,-5.0821956559468,-5.10319996644712,-5.08903066731358,-5.16027379556102,-1.04599479417105,-5.06522777727242,-5.18737584861344,-5.14822289512967,-5.0481051124436,-5.2554226743091,-5.22399764845741,-5.15698552845829,-5.11008626100482,-1.07792900536568,-5.17647682821723,-5.19678231957489,-5.19634838745113,-5.28135657381217,-5.19573708439255,-5.27909402469358,-5.36392665616527
"OTU_1262",0.47415614263735,0.302508448499092,0.736144417717704,0.708935294093258,0.732948924119562,0.5889781998283,0.943330377810574,-0.0531375951948991,1.20395650190067,0.949015507985823,0.815311391216954,-0.422185758593418,-4.82615585224752,-5.00816659776274,-4.86911384508669,-1.08565412613458,-0.414614250348747,-1.25509442335964,-1.05500668459423,0.247087813949157,-0.381566593685228,0.25586367456345,0.00325106061419156,0.0611965018898442,0.106416252394468,-4.94985820352197,-0.329707751239635,-4.95209215140308,-4.90953881080323,-4.93926040789563,-0.00818438779311292,0.134685745430902,-4.87896630019429,-4.89048224370402,-4.9509070591629,-4.85069222216839,-4.89107455990308,-4.94473852530286,-4.95115388276575,-4.97939198596242,-4.90535102059281,-4.85488896589391,-1.00397019400845,-4.9028230034891,-4.87442891068424,-4.83009114152837,-4.83481972462774,-4.92026496530023,-4.88411534740908,-4.92710586299046,-4.84641286821557,-1.14276341820423,-4.77926011028653,-1.01699582262715,-4.87263530115524,-4.80646904123232,-4.75158685960249,-4.85105790318441,-4.91891831581376,-4.7957640542088,-1.01212896189462,-4.77094132593286,-4.91645231214838,0.370825386832067,-1.03326469470465,0.572278033859423,-4.895850600973,-0.98335286018438,-1.03937633077272,-4.79179987762342,-4.81280418812374,-4.7986348889902,-1.02012509491618,-1.04599479417105,-4.77483199894904,-4.89698007029006,-1.08963437002018,-1.00379114432523,-4.96502689598573,-4.93360187013404,-4.86658975013491,-4.81969048268145,-4.87696326774148,-4.88608104989385,-4.90638654125152,-4.90595260912776,-4.99096079548879,-4.90534130606917,-4.9886982463702,-5.0735308778419
"OTU_213",-5.36398876046066,-5.31162026493539,-5.33105489031319,-5.33443898421368,-5.3216423736226,-5.41109794442273,-5.39800493964649,-5.38031337661484,-5.34791645956262,-5.48163411729793,-5.3792249317262,-5.44386563874197,-5.29453478576626,-5.47654553128147,-5.33749277860543,-5.3292941841116,-1.10776143090869,-1.25509442335964,0.0436056040738817,0.652552922057322,-5.3536875106908,-1.13043068655644,-1.09536122805392,-5.31191684539716,-5.29830006454822,-5.4182371370407,-5.27469344109661,-5.42047108492182,-5.37791774432196,-5.40763934141436,-5.33165724045987,-5.28083253258233,-1.05184568825632,-1.0129443145062,-5.41928599268163,-5.31907115568712,-5.35945349342181,-5.4131174588216,-5.41953281628448,-5.44777091948115,-5.37372995411155,-5.32326789941265,-5.28621067120826,-1.07263583093557,-0.341983591489499,-1.0347362496408,-5.30319865814648,2.15432192982612,0.290257745590673,1.97721759526747,-1.03030967261353,-0.0441511295361248,-0.985256897795752,-5.25815873925247,-5.34101423467397,-5.27484797475105,-5.21996579312123,-5.31943683670315,-5.38729724933249,-5.26414298772753,-5.33163072676424,-5.23932025945159,-5.38483124566711,-5.26235901546511,-5.2718720767041,-5.35961549655959,-5.36422953449173,-5.23812491881425,-5.2820376068323,-5.26017881114215,-5.28118312164248,-5.26701382250893,-5.33825695075638,0.0526174944970588,-5.24321093246777,-5.36535900380879,-5.32620605032503,-5.22608826763896,-5.43340582950446,-5.40198080365277,-5.33496868365365,-5.28806941620018,-5.34534220126021,-5.35445998341258,-5.37476547477025,-5.37433154264649,-5.45933972900753,-5.3737202395879,-5.45707717988893,-5.54190981136063
"OTU_183",-4.54873888309982,-4.49637038757454,-4.51580501295235,-4.51918910685283,-4.50639249626176,-4.59584806706188,-4.58275506228565,-4.56506349925399,-4.53266658220178,-4.66638423993709,-4.56397505436536,-4.62861576138113,0.0618149098420586,0.539887108247959,0.966240616849698,1.39925252365342,0.501676481525408,-0.561947242799694,0.331287676525662,-0.0405942585026233,-1.07471377424517,-1.13043068655644,-4.52345394207271,-4.49666696803632,-4.48305018718738,-4.60298725967986,-1.02285493179958,-4.60522120756097,-4.56266786696112,-4.59238946405352,-4.51640736309902,-0.270779362677263,0.894064460798992,0.5964935979279,1.28672120259027,-0.379920424015707,-1.10239958857153,1.18410846751274,-4.60428293892364,0.0054988150194919,1.28037173956993,-4.5080180220518,-1.00397019400845,0.0259764577325365,1.67291942905277,-4.48322019768626,-4.48794878078563,0.0340583936260299,-1.09603661552922,-4.58023491914835,-1.03030967261353,-4.62791221476849,-4.43238916644442,0.08161646604096,0.0530428965445375,-4.45959809739021,0.12143070137555,0.603936058894743,1.26758879763268,-1.00520096772766,0.374165399225274,-4.42407038209075,-4.56958136830627,-1.01546897428782,-4.45662219934326,-4.54436561919874,-4.54897965713089,-4.4228750414534,-4.46678772947145,-4.44492893378131,-4.46593324428163,-4.45176394514809,-4.52300707339553,-4.62025378205386,-4.42796105510693,-1.09641773407188,-1.08963437002018,-4.41083839027811,-4.61815595214362,-4.58673092629192,-1.05697806071779,-4.47281953883934,1.22465608762836,0.84483172417521,-4.5595155974094,-1.14835054174296,-1.24594017572208,-1.14926628482805,-4.64182730252809,-4.72665993399978
"OTU_3458",-5.7957711768862,-5.74340268136092,-5.76283730673873,-5.76622140063921,-5.75342479004814,-5.84288036084827,-5.82978735607203,-5.81209579304037,-5.77969887598816,-5.91341653372347,-1.13059875783836,-5.87564805516751,-1.03679737882605,-5.90832794770701,-5.76927519503097,-5.76107660053713,-5.80660682121922,-5.89808412812211,-1.05500668459423,-5.88239366707481,-5.78546992711634,-5.81922980106792,-5.77048623585909,-5.7436992618227,-5.73008248097376,-5.85001955346624,-5.70647585752214,-5.85225350134735,-5.8097001607475,-5.8394217578399,-5.7634396568854,-0.963926543237208,-1.05184568825632,0.0856679741619093,-0.418026889648153,-0.379920424015707,-5.79123590984735,-0.425329444921357,-1.12776067961043,-5.87955333590669,-1.02221335342412,-1.04853309569684,-5.7179930876338,-5.80298435343337,-5.77459026062851,-1.0347362496408,-5.73498107457202,-5.82042631524451,-5.78427669735335,-5.82726721293473,-5.74657421815984,-5.87494450855487,-0.292109717235806,-5.68994115567801,-5.77279665109951,-5.70663039117659,-0.284034406732614,-0.312354672979412,-1.03499629536137,-1.00520096772766,0.0864833267734935,-0.973835409910285,-1.04486364151449,-5.69414143189065,-5.70365449312964,-5.79139791298512,-1.03846949240221,-5.66990733523979,-1.03937633077272,-1.01866905544249,-1.0140706770725,-0.27946860267721,-1.02012509491618,-0.352847613611106,-5.67499334889331,-1.09641773407188,-5.75798846675057,-5.65787068406449,-5.86518824593,-1.11765178838682,-0.363830880157847,-1.04749400938807,0.308365355754206,-1.1010784248801,-5.80654789119579,-5.80611395907203,-5.89112214543306,-5.80550265601344,-5.88885959631447,-5.97369222778617
"OTU_712",-1.13528176979675,-5.42131918219181,-5.44075380756962,-0.389676994574852,-1.05881054510849,-5.52079686167915,-1.13611116386926,-5.49001229387126,-5.45761537681905,-1.13042603369401,-1.13059875783836,-1.11533293915336,-5.40423370302268,-5.58624444853789,-5.44719169586185,-5.43899310136802,-5.4845233220501,-0.561947242799694,-5.41912285807339,-1.13920654717073,-1.07471377424517,-1.13043068655644,-5.44840273668997,-5.42161576265359,-0.992196036273642,-5.52793605429713,-0.329707751239635,-5.53017000217824,-5.48761666157839,-5.51733825867079,-5.44135615771629,-5.39053144983875,-5.45704415096944,-1.0129443145062,-5.52898490993805,-1.07306760457565,-5.46915241067824,-1.1184766254813,-5.52923173354091,-5.55746983673758,-5.48342887136797,-1.04853309569684,-5.39590958846469,-5.48090085426425,-0.341983591489499,-0.341589069080854,-1.06061466140538,1.13267068229414,1.20654847746483,0.878605306599362,-0.337162492053586,-1.14276341820423,-0.985256897795752,-5.3678576565089,-1.04556939212357,-0.314893386282194,-0.97718158729256,-1.00550185353936,-0.341849114801425,-5.37384190498396,-1.01212896189462,-5.34901917670802,-5.49453016292354,-1.01546897428782,-1.03326469470465,-5.46931441381601,-5.47392845174816,-0.98335286018438,-5.39173652408872,-1.01866905544249,-5.3908820388989,-5.37671273976536,-1.02012509491618,-1.04599479417105,-5.3529098497242,-5.47505792106522,-5.43590496758145,-5.33578718489538,-5.54310474676088,-5.51167972090919,-5.44466760091007,-5.39776833345661,-5.45504111851664,-5.46415890066901,-5.48446439202667,-5.48403045990291,-5.56903864626395,-5.48341915684433,-5.56677609714536,-5.65160872861706
"OTU_425",-4.45029881028656,-1.0837859126208,-4.41736494013909,-4.42074903403958,-4.4079524234485,-1.20278126939976,-4.48431498947239,-4.46662342644074,-4.43422650938852,-4.56794416712384,-4.46553498155211,-4.53017568856788,-4.38084483559216,-4.56285558110737,-4.42380282843133,-4.4156042339375,-1.10776143090869,-4.55261176152247,-1.05500668459423,-4.53692130047518,-4.4399975605167,-4.47375743446828,-4.42501386925945,-4.39822689522307,-4.38461011437413,-4.5045471868666,-4.36100349092251,-4.50678113474772,-4.46422779414786,-1.16316027139923,-1.10679667646122,-4.36714258240823,-1.05184568825632,-4.44517122704865,1.19141102278595,2.9522840861595,2.76880142233636,1.71473671857491,-0.0291483909423207,-1.09311347364862,0.076398935243994,-4.40957794923855,0.0946420946596556,0.0259764577325365,0.75662869717861,-1.0347362496408,-1.06061466140538,-0.371406714482135,-4.43880433075372,-1.06730484245595,0.915600476441782,-0.449616237644289,-4.33394909363117,-4.34446878907837,-0.352422211563627,-4.36115802457696,-4.30627584294713,0.0931104351287522,-1.03499629536137,-4.35045303755343,-4.41794077659014,-0.973835409910285,-4.47114129549302,-4.34866906529102,-4.35818212653001,-4.44592554638549,-4.45053958431764,-0.290205679624435,-4.3683476566582,-4.34648886096805,-4.36749317146838,-4.35332387233484,-4.42456700058228,-1.04599479417105,-0.976279544034905,-1.09641773407188,-4.41251610015093,-0.310643963765287,-0.523530305170348,0.491786124047277,-4.42127873347955,-4.37437946602608,-4.43165225108611,-4.44077003323849,-4.46107552459615,-4.46064159247239,-4.54564977883343,-4.4600302894138,-4.54338722971483,-4.62821986118653
"OTU_107",-3.45975130780592,-3.40738281228064,-3.42681743765845,-3.43020153155893,-3.41740492096786,-3.50686049176798,-3.49376748699175,-3.47607592396009,-3.44367900690788,-3.57739666464319,-3.47498747907146,-3.53962818608723,-3.39029733311151,-3.57230807862672,-3.43325532595068,-3.42505673145685,-3.47058695213893,-3.56206425904182,-3.40518648816222,-3.54637379799453,-3.44945005803605,-3.48320993198763,-3.4344663667788,-3.40767939274242,-3.39406261189348,-3.51399968438596,-3.37045598844186,-3.51623363226707,-3.47368029166722,-3.50340188875962,-3.42741978780512,-3.37659507992758,-3.44310778105827,-3.454623724568,-3.51504854002688,-3.41483370303237,-3.45521604076707,-3.50888000616685,-3.51529536362974,-3.54353346682641,-3.4694925014568,-3.4190304467579,-3.38197321855352,-3.46696448435309,-0.341983591489499,-3.39423262239236,-1.06061466140538,-3.48440644616422,-0.402889434969272,-3.49124734385445,-3.41055434907956,-3.53892463947459,-3.34340159115052,0.08161646604096,0.340724968996318,1.47686608294586,1.22004299004366,0.940408295515956,0.910913853693943,-3.35990553507279,0.374165399225274,-3.33508280679685,-0.351716460954543,1.06397256739201,2.1022295212245,2.48920064604148,1.52647986505933,1.21387171715184,1.1578482465635,-1.01866905544249,2.62351548265389,1.10682575844268,1.81308824914004,1.72659392806873,1.66277778558035,1.20616735892216,2.20620249598415,1.63526618529003,1.82784495199313,0.674107680841232,0.734781408510263,2.44901355207841,1.48702035209585,1.3838282249079,2.41311593283804,1.79608843742348,0.833501365957754,1.41568307263349,2.71480333554147,0.279921878855123
"OTU_1499",-1.13528176979675,-0.390638732060853,-5.07974046203229,-5.08312455593277,-5.07032794534169,-5.15978351614182,-1.13611116386926,-1.15174988386301,-1.09862859109338,-5.23031968901703,-5.1279105034453,-5.19255121046107,-5.04322035748535,-0.153260072311986,-1.11320092483014,-1.08565412613458,-1.10776143090869,-1.25509442335964,0.331287676525662,-0.0405942585026233,-5.10237308240989,-1.13043068655644,0.290933133065972,0.0611965018898442,-5.04698563626732,-5.1669227087598,-1.02285493179958,-5.16915665664091,-1.14074191099872,-5.15632491313346,-1.10679667646122,-5.02951810430142,-5.09603080543211,-5.10754674894184,-5.16797156440072,-5.06775672740621,-5.10813906514091,-1.1184766254813,-5.16821838800358,-5.19645649120025,-5.12241552583064,-5.07195347113174,-5.03489624292736,-5.11988750872692,-5.09149341592207,-5.0471556467662,0.0379976272627252,-5.13732947053806,-5.10117985264691,-1.06730484245595,-1.03030967261353,-5.19184766384843,-4.99632461552436,-0.323848642067205,-5.08969980639306,-1.00804056684214,-4.96865136484032,-1.00550185353936,-5.13598282105159,-1.00520096772766,-1.01212896189462,-4.98800583117069,-5.13351681738621,-5.01104458718421,-1.03326469470465,-5.10830106827868,-5.11291510621083,-4.98681049053334,-5.03072317855139,-1.01866905544249,-5.02986869336157,-5.01569939422803,-5.08694252247547,-5.1841892311338,-4.99189650418687,-5.11404457552789,0.00897791864793196,-0.310643963765287,-5.18209140122355,-0.0190394997187135,-1.05697806071779,-0.354346828828121,0.0206832833024253,0.285215936239787,-0.043619839983267,-0.455203361183012,0.699969973333231,-0.0506539961599384,0.843001158639876,1.23543332388256
"OTU_453",-5.40372908911018,-5.3513605935849,-5.37079521896271,-5.37417931286319,-5.36138270227211,-5.45083827307224,-5.437745268296,-5.42005370526435,-5.38765678821214,-5.52137444594745,-5.41896526037572,-5.48360596739149,-5.33427511441577,-5.51628585993098,-5.37723310725494,-5.36903451276111,-5.41456473344319,-5.50604204034608,-5.34916426946648,-5.49035157929879,-5.39342783934031,-5.42718771329189,-5.37844414808306,-5.35165717404668,-5.33804039319774,-5.45797746569021,-5.31443376974612,-5.46021141357133,-5.41765807297148,-5.44737967006388,-5.37139756910938,-5.32057286123184,-1.05184568825632,-5.39860150587226,-1.1111740702081,-1.07306760457565,-5.39919382207133,-5.45285778747111,-5.459273144934,-1.09311347364862,-1.02221335342412,-5.36300822806216,-1.00397019400845,-5.41094226565734,0.75662869717861,-5.33821040369662,-5.34293898679599,-5.42838422746848,-5.39223460957733,-5.43522512515871,-5.35453213038382,-5.48290242077885,-5.28737937245478,-5.29789906790199,-1.04556939212357,-5.31458830340057,0.12143070137555,-5.35917716535266,-1.03499629536137,-5.30388331637705,-0.318981781334671,-0.28068822935034,-5.42457157431663,-5.30209934411463,-5.31161240535362,-5.3993558252091,-5.40396986314125,-5.27786524746376,-5.32177793548181,-5.29991913979167,-0.320923496512553,-5.30675415115845,-1.02012509491618,-5.47524398806422,-5.28295126111729,-5.40509933245831,0.296659991099713,-1.00379114432523,0.575081983497762,-1.11765178838682,-5.37470901230316,-1.04749400938807,0.0206832833024253,0.508359487553997,0.467205783782723,0.461087370691143,0.140354185397809,0.930175256851788,-0.13782809437185,0.0567783275409128
"OTU_503",-1.13528176979675,-4.51376213028641,-4.53319675566422,-0.389676994574852,-4.52378423897362,-1.20278126939976,-1.13611116386926,0.234544477256882,-0.405481410533435,-0.0318137450259028,-0.0319864691702492,1.82910604001308,0.349496982293839,-4.67868739663249,-1.11320092483014,-0.392506945574637,1.37714521887931,-4.66844357704759,-1.05500668459423,-0.0405942585026233,-4.55582937604182,1.35447596323156,-1.09536122805392,0.0611965018898442,0.617241876160458,1.41742680178182,-0.329707751239635,-4.62261295027284,-1.14074191099872,-4.60978120676539,-4.53379910581089,0.827832925990847,-4.54948709906404,-4.56100304257377,-4.62142785803265,-4.52121302103814,-4.56159535877284,-4.61525932417262,-4.62167468163551,-4.64991278483218,-1.02221335342412,-1.04853309569684,-4.48835253655929,-0.379488650375628,-4.544949709554,-4.50061194039813,-4.5053405234975,-1.06455389504208,0.00257567313889218,-1.06730484245595,0.355984688506359,0.466674494229866,-0.292109717235806,-1.01699582262715,0.900340756931741,0.937869582213174,-0.284034406732614,-1.00550185353936,0.0636159933067393,-1.00520096772766,-1.01212896189462,-4.44146212480262,-0.351716460954543,-4.46450088081614,-4.47401394205513,-0.344012698014732,0.907440656653102,-0.290205679624435,-1.03937633077272,-4.46232067649318,0.595367235361602,0.8191436859909,-4.5403988161074,-4.63764552476573,-4.4453527978188,-4.56750086915982,-4.52834791567605,-4.42823013298998,-4.63554769485548,-4.60412266900379,-4.53711054900467,-4.4902112815512,-4.54748406661124,-1.1010784248801,-4.57690734012127,-4.57647340799751,-4.66148159435855,-1.14926628482805,-4.65921904523996,-4.74405167671165
"OTU_1080",-4.37991801352476,-4.32754951799949,-4.34698414337729,-4.35036823727778,-4.3375716266867,-4.42702719748683,-4.41393419271059,-4.39624262967894,-4.36384571262673,-4.49756337036204,-4.39515418479031,-4.45979489180608,-4.31046403883036,-4.49247478434557,-4.35342203166953,-4.3452234371757,-4.39075365785778,-4.48223096476067,-4.32535319388107,-4.46654050371338,-4.3696167637549,-4.40337663770648,-4.35463307249765,-4.32784609846127,-4.31422931761233,-4.4341663901048,-4.29062269416071,-4.43640033798592,-1.14074191099872,-4.42356859447847,-4.34758649352397,-4.29676178564643,-4.36327448677712,-4.37479043028685,-4.43521524574573,0.313226756544239,2.5864798655424,1.44647273198023,2.09111514525777,1.1041111036876,1.86815840447205,1.14869148163938,2.25412634401303,0.313658530184317,1.16209380528677,-0.341589069080854,-1.06061466140538,0.0340583936260299,-4.36842353399192,0.542133069978149,-4.33072105479841,-0.449616237644289,0.624181014638349,0.08161646604096,0.563868520310528,-0.314893386282194,-0.97718158729256,-1.00550185353936,-1.03499629536137,-4.28007224079164,-1.01212896189462,-4.2552495125157,-4.40076049873122,-1.01546897428782,-1.03326469470465,-1.03715987857468,-4.38015878755584,-4.25405417187835,-4.2979668598964,-4.27610806420626,0.084541611595611,-4.28294307557304,-4.35418620382048,-4.45143291247881,-4.25914018553188,-4.3812882568729,-1.08963437002018,-4.24201752070306,-1.21667748573029,0.268642572733067,0.329316300402098,-4.30399866926428,-4.36127145432431,-4.37038923647669,-4.39069472783435,-4.39026079571059,-4.47526898207163,-4.389649492652,-4.47300643295304,-4.55783906442473
