"ASVID","nahant_5um_d1_544","nahant_5um_d2_547","nahant_5um_d3_550","nahant_5um_d4_553","nahant_5um_d5_556","nahant_5um_d6_559","nahant_5um_d7_562","nahant_5um_d8_565","nahant_5um_d9_568","nahant_5um_d10_571","nahant_5um_d11_574","nahant_5um_d12_576","nahant_5um_d13_579","nahant_5um_d14_582","nahant_5um_d15_585","nahant_5um_d16_588","nahant_5um_d17_591","nahant_5um_d18_594","nahant_5um_d19_597","nahant_5um_d20_600","nahant_5um_d21_603","nahant_5um_d22_606","nahant_5um_d23_609","nahant_5um_d24_612","nahant_5um_d25_615","nahant_5um_d26_618","nahant_5um_d27_621","nahant_5um_d29_624","nahant_5um_d30_627","nahant_5um_d31_630","nahant_5um_d32_633","nahant_5um_d33_636","nahant_5um_d34_639","nahant_5um_d35_642","nahant_5um_d36_645","nahant_5um_d38_648","nahant_5um_d39_651","nahant_5um_d40_654","nahant_5um_d41_657","nahant_5um_d42_660","nahant_5um_d43_663","nahant_5um_d44_666","nahant_5um_d45_670","nahant_5um_d46_672","nahant_5um_d47_675","nahant_5um_d48_678","nahant_5um_d49_681","nahant_5um_d51_684","nahant_5um_d52_687","nahant_5um_d53_690","nahant_5um_d54_693","nahant_5um_d55_696","nahant_5um_d56_699","nahant_5um_d57_702","nahant_5um_d58_705","nahant_5um_d59_708","nahant_5um_d60_711","nahant_5um_d61_714","nahant_5um_d62_718","nahant_5um_d63_720","nahant_5um_d64_723","nahant_5um_d65_726","nahant_5um_d66_729","nahant_5um_d67_733","nahant_5um_d68_735","nahant_5um_d69_738","nahant_5um_d70_741","nahant_5um_d71_744","nahant_5um_d72_747","nahant_5um_d73_750","nahant_5um_d74_753","nahant_5um_d75_756","nahant_5um_d76_759","nahant_5um_d77_762","nahant_5um_d78_765","nahant_5um_d79_768","nahant_5um_d80_771","nahant_5um_d81_774","nahant_5um_d82_777","nahant_5um_d83_780","nahant_5um_d84_783","nahant_5um_d85_786","nahant_5um_d86_789","nahant_5um_d87_792","nahant_5um_d88_795","nahant_5um_d90_798","nahant_5um_d91_801","nahant_5um_d92_804"
"OTU_998",-4.29532206180914,-4.28587727487652,-4.30234338439772,-4.31850752934362,-4.25330517093615,-4.32389210720312,-4.29087664162108,-4.31518965724612,-4.3165730104432,-4.37848323664127,-4.33034508161501,0,-4.26419906124096,-4.22376507914928,0,0,-4.20713617141784,-4.29882060135141,-4.29984680510439,-4.21509674027942,-4.306159087675,-4.34124224238267,-4.38046920999633,-4.37637683257173,0,0,-4.25041304160554,0,-4.23299601389244,0,0,0,0,2.484906649788,2.63905732961526,0,1.09861228866811,0,-4.28216009491961,0,0,-4.28019192909697,0,0.693147180559945,-4.27599161053017,-4.22504134937202,-4.27736540299366,-4.29220028552336,-4.28466947285241,0.693147180559945,-4.32483135343382,-4.27147033691678,0,-4.33346452368633,-4.33240786486051,-4.31536557708189,0,-4.28472560126034,-4.30390206213164,-4.17043990156259,-4.16531199724076,-4.24264341827756,-4.29547219947179,-4.29185600332924,-4.29849391285493,-4.30520620092761,-4.32336664545974,-4.3261821340895,-4.3628098345108,-4.37891232993245,-4.30772618206017,-4.34808586578771,-4.35943971319328,0.693147180559945,1.09861228866811,-4.28511723721095,1.6094379124341,1.94591014905531,1.09861228866811,-4.28145336587904,-4.36301657132132,-4.3603203594772,-4.32773431253813,-4.28051111920385,-4.26445211630079,-4.28726905669905,-4.25509209455816,-4.25180938710808
"OTU_454",1.79175946922805,2.39789527279837,2.07944154167984,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,1.94591014905531,1.38629436111989,-3.37483363658757,0,0,1.09861228866811,0,0.693147180559945,-3.25162472639041,0,1.09861228866811,1.79175946922805,1.6094379124341,1.09861228866811,0,-3.42086538754429,0.693147180559945,0,1.38629436111989,0.693147180559945,1.6094379124341,0,1.6094379124341,1.79175946922805,-3.39609999104073,1.09861228866811,0,0.693147180559945,0,1.79175946922805,1.38629436111989,0.693147180559945,1.38629436111989,0,1.38629436111989,1.09861228866811,-3.32048016550273,-3.26952990434459,0.693147180559945,0.693147180559945,1.38629436111989,-3.33528521495194,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,-3.37689641983307,0,0.693147180559945,0.693147180559945,0.693147180559945,-3.21492845653516,-3.20980055221333,-3.28713197325012,-3.33996075444436,-3.3363445583018,-3.3429824678275,-3.34969475590018,-3.3678552004323,-3.37067068906206,0.693147180559945,-3.42340088490502,0,1.09861228866811,0,-3.34695516427709,0.693147180559945,0,-3.34910242261199,-3.37270996633715,0,0.693147180559945,0,0,-3.3722228675107,-3.32499967417642,0.693147180559945,0,-3.29958064953073,1.09861228866811
"OTU_457",-4.43294343968518,-4.42349865275257,-4.43996476227377,-4.45612890721967,-4.3909265488122,0,-4.42849801949713,-4.45281103512217,-4.45419438831925,-4.51610461451732,-4.46796645949106,1.38629436111989,1.38629436111989,1.38629436111989,2.94443897916644,0.693147180559945,0,-4.43644197922746,-4.43746818298044,-4.35271811815547,-4.44378046555105,-4.47886362025872,-4.51809058787238,-4.51399821044777,-4.47035227620322,-4.38015010166031,-4.38803441948158,-4.37206625855328,-4.37061739176848,-4.51770498589434,-4.55551781439886,-4.49823774124383,-4.48923281394421,-4.41663757329379,-4.42340439789094,-4.43459976396684,-4.49232399399232,-4.47562910391451,-4.41978147279565,-4.44956378912961,-4.48967376052092,-4.41781330697302,-4.44385829449126,-4.36716502630036,-4.41361298840622,-4.36266272724807,-4.4149867808697,-4.42982166339941,-4.42229085072845,-4.42841803785543,-4.46245273130987,-4.40909171479282,-4.42003842292135,-4.47108590156237,-4.47002924273655,-4.45298695495793,-4.48592107024323,-4.42234697913639,-4.44152344000769,-4.30806127943864,-4.30293337511681,-4.38026479615361,-4.43309357734784,-4.42947738120529,-4.43611529073098,0,-4.46098802333578,-4.46380351196555,-4.50043121238684,-4.5165337078085,-4.44534755993622,-4.48570724366376,1.09861228866811,-4.44008798718057,-4.43974085217412,1.6094379124341,1.09861228866811,-4.46584278924063,-4.43616221572287,1.6094379124341,-4.50063794919737,0,-4.46535569041418,0.693147180559945,0,0,1.38629436111989,-4.38943076498413
"OTU_544",2.07944154167984,1.6094379124341,1.09861228866811,2.07944154167984,1.38629436111989,1.79175946922805,1.09861228866811,0.693147180559945,0.693147180559945,0,1.09861228866811,-3.37680128113159,0,-3.27930347030843,1.6094379124341,1.6094379124341,-3.26267456257699,1.38629436111989,1.94591014905531,1.09861228866811,1.09861228866811,0.693147180559945,0,1.38629436111989,0,0,0.693147180559945,0.693147180559945,0.693147180559945,0,-3.47343482768196,-3.41615475452693,-3.40714982722731,0,-3.34132141117404,0.693147180559945,1.38629436111989,1.38629436111989,1.79175946922805,1.09861228866811,-3.40759077380402,0,-3.36177530777436,1.79175946922805,-3.33153000168932,-3.28057974053117,-3.3329037941528,0.693147180559945,1.6094379124341,0,0.693147180559945,-3.32700872807593,0,1.79175946922805,0,1.09861228866811,-3.40383808352633,1.09861228866811,0,0,-3.22085038839991,0.693147180559945,0.693147180559945,1.09861228866811,0,1.38629436111989,0,0,1.38629436111989,0,-3.36326457321932,-3.40362425694686,0,-3.35800500046368,0.693147180559945,-3.3406556283701,0,-3.38375980252373,1.09861228866811,0,-3.41855496248047,1.09861228866811,0.693147180559945,0,-3.31999050745994,1.38629436111989,0,-3.30734777826723
"OTU_948",1.09861228866811,-4.32967989753492,0,1.38629436111989,-4.29710779359455,1.38629436111989,0.693147180559945,-4.35899227990452,0,-4.42228585929966,0.693147180559945,-4.36506551263083,-4.30800168389936,-4.26756770180767,-4.34063216808685,-4.37199675623437,-4.25093879407624,-4.3426232240098,0.693147180559945,0,-4.34996171033339,-4.38504486504107,-4.42427183265473,-4.42017945523012,0,0,-4.29421566426393,-4.27824750333563,-4.27679863655083,-4.42388623067668,-4.46169905918121,0.693147180559945,0,-4.32281881807613,-4.32958564267328,0.693147180559945,1.09861228866811,0,0,1.79175946922805,-4.39585500530326,0,-4.3500395392736,1.6094379124341,1.38629436111989,-4.26884397203041,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0,-4.31527295957517,-4.3262196677037,-4.37726714634472,0,0.693147180559945,-4.39210231502558,-4.32852822391873,-4.34770468479003,-4.21424252422099,-4.20911461989915,0,0,0,-4.34229653551333,-4.34900882358601,-4.36716926811813,-4.36998475674789,-4.40661245716919,0,-4.35152880471856,-4.3918884884461,-4.40324233585168,-4.34626923196292,0,-4.32891985986934,0,-4.37202403402298,-4.34234346050521,-4.32525598853743,-4.40681919397971,-4.40412298213559,-4.37153693519653,-4.32431374186225,-4.30825473895918,-4.33107167935744,-4.29889471721656,0
"OTU_1033",-4.55483325729422,-4.54538847036161,-4.56185457988281,-4.57801872482871,-4.51281636642124,-4.5834033026882,-4.55038783710616,-4.57470085273121,-4.57608420592829,-4.63799443212635,-4.58985627710009,-4.58077408545753,-4.52371025672605,-4.48327627463436,-4.55634074091354,-4.58770532906106,-4.46664736690293,-4.55833179683649,-4.55935800058948,-4.4746079357645,-4.56567028316008,-4.60075343786776,-4.63998040548142,-4.63588802805681,-4.59224209381225,-4.50203991926935,-4.50992423709062,-4.49395607616232,-4.49250720937752,0,0,1.6094379124341,2.07944154167984,1.79175946922805,1.79175946922805,0,-4.61421381160136,-4.59751892152354,-4.54167129040469,0,-4.61156357812995,-4.53970312458205,-4.56574811210029,-4.4890548439094,-4.53550280601526,-4.48455254485711,-4.53687659847874,-4.55171148100844,-4.54418066833749,-4.55030785546447,-4.5843425489189,-4.53098153240186,0,-4.59297571917141,-4.59191906034559,-4.57487677256697,-4.60781088785227,0,-4.56341325761672,-4.42995109704768,-4.42482319272585,-4.50215461376264,-4.55498339495688,-4.55136719881432,-4.55800510834002,0,-4.58287784094482,-4.58569332957458,-4.62232102999588,-4.63842352541754,-4.56723737754526,-4.60759706127279,0,-4.56197780478961,1.79175946922805,-4.54462843269604,0.693147180559945,1.6094379124341,0,1.09861228866811,-4.6225277668064,-4.61983155496228,-4.58724550802322,0.693147180559945,0.693147180559945,-4.54678025218414,-4.51460329004325,-4.51132058259317
"OTU_231",2.484906649788,2.30258509299405,0,1.38629436111989,1.38629436111989,0,2.484906649788,1.79175946922805,1.6094379124341,2.07944154167984,-2.31353911092666,0,0,0,0,0,0.693147180559945,0.693147180559945,1.6094379124341,0,2.07944154167984,1.38629436111989,2.07944154167984,2.07944154167984,1.38629436111989,0,0,0,1.09861228866811,1.09861228866811,1.79175946922805,2.07944154167984,1.79175946922805,1.09861228866811,1.09861228866811,1.79175946922805,2.30258509299405,2.30258509299405,2.83321334405622,2.30258509299405,2.07944154167984,2.83321334405622,2.07944154167984,1.6094379124341,2.07944154167984,2.39789527279837,1.09861228866811,2.07944154167984,1.79175946922805,1.38629436111989,2.39789527279837,0.693147180559945,2.30258509299405,2.70805020110221,1.94591014905531,1.6094379124341,0.693147180559945,2.39789527279837,2.77258872223978,-2.15363393087424,1.09861228866811,2.94443897916644,1.6094379124341,1.79175946922805,2.484906649788,2.63905732961526,1.6094379124341,2.484906649788,1.94591014905531,2.30258509299405,2.56494935746154,1.09861228866811,1.38629436111989,0,1.09861228866811,-2.2683112665226,0.693147180559945,1.6094379124341,1.09861228866811,1.6094379124341,1.79175946922805,1.94591014905531,2.56494935746154,0.693147180559945,1.6094379124341,1.79175946922805,-2.23828612386981,-2.23500341641973
"OTU_469",-4.33912468446753,-4.32967989753492,-4.34614600705611,-4.36231015200202,-4.29710779359455,-4.36769472986151,-4.33467926427947,-4.35899227990452,-4.3603756331016,-4.42228585929966,-4.3741477042734,-4.36506551263083,-4.30800168389936,-4.26756770180767,-4.34063216808685,-4.37199675623437,-4.25093879407624,-4.3426232240098,0,-4.25889936293781,-4.34996171033339,-4.38504486504107,-4.42427183265473,-4.42017945523012,-4.37653352098556,-4.28633134644266,-4.29421566426393,-4.27824750333563,-4.27679863655083,-4.42388623067668,-4.46169905918121,-4.40441898602617,-4.39541405872656,0,-4.32958564267328,1.09861228866811,-4.39850523877467,0,-4.325962717578,0,2.30258509299405,1.6094379124341,1.6094379124341,0,-4.31979423318856,-4.26884397203041,1.09861228866811,0,-4.3284720955108,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,-4.37726714634472,1.09861228866811,0,1.38629436111989,-4.32852822391873,-4.34770468479003,-4.21424252422099,-4.20911461989915,-4.28644604093595,-4.33927482213019,0,-4.34229653551333,-4.34900882358601,-4.36716926811813,1.09861228866811,-4.40661245716919,0,-4.35152880471856,1.38629436111989,-4.40324233585168,-4.34626923196292,-4.34592209695646,-4.32891985986934,-4.34841649029782,-4.37202403402298,0,0,-4.40681919397971,0.693147180559945,-4.37153693519653,-4.32431374186225,-4.30825473895918,1.38629436111989,-4.29889471721656,-4.29561200976647
"OTU_1254",0.693147180559945,0.693147180559945,-4.10818736995676,-4.12435151490267,0,1.09861228866811,0,1.09861228866811,-4.12241699600225,1.09861228866811,0,-4.12710687553148,-4.07004304680001,-4.02960906470832,-4.1026735309875,-4.13403811913502,-4.01298015697689,-4.10466458691045,-4.10569079066343,-4.02094072583846,1.09861228866811,-4.14708622794172,0,0.693147180559945,-4.13857488388621,-4.04837270934331,0,0,-4.03883999945148,0.693147180559945,-4.22374042208186,-4.16646034892682,-4.15745542162721,0,-4.09162700557393,0.693147180559945,1.6094379124341,0,1.09861228866811,1.38629436111989,-4.15789636820391,-4.08603591465601,-4.11208090217425,-4.03538763398335,-4.08183559608921,-4.03088533493106,-4.0832093885527,0.693147180559945,1.09861228866811,-4.09664064553842,1.94591014905531,0,-4.08826103060435,0,0,-4.12120956264093,-4.15414367792623,0,-4.10974604769068,-3.97628388712164,-3.9711559827998,1.38629436111989,0.693147180559945,0,1.38629436111989,0,0,1.38629436111989,0,-4.18475631549149,-4.11357016761921,0.693147180559945,-4.16528369875233,-4.10831059486357,-4.10796345985711,-4.09096122276999,-4.11045785319847,-4.13406539692363,0,0.693147180559945,0.693147180559945,-4.16616434503624,-4.13357829809718,-4.0863551047629,0.693147180559945,-4.09311304225809,-4.06093608011721,-4.05765337266712
"OTU_440",2.56494935746154,3.04452243772342,2.56494935746154,-4.34749506621687,1.09861228866811,0,1.38629436111989,-4.34417719411937,0,-4.40747077351452,-4.35933261848826,-4.35025042684569,-4.29318659811422,-4.25275261602253,0,-4.35718167044923,0.693147180559945,-4.32780813822466,0.693147180559945,-4.24408427715267,0,0,-4.40945674686959,0,-4.36171843520042,-4.27151626065752,-4.27940057847879,-4.26343241755049,-4.26198355076569,-4.40907114489154,-4.44688397339607,0,0,-4.30800373229099,-4.31477055688814,-4.32596592296404,-4.38369015298953,-4.36699526291171,-4.31114763179286,-4.34092994812681,-4.38103991951812,-4.30917946597022,-4.33522445348846,-4.25853118529756,-4.30497914740342,-4.25402888624527,-4.30635293986691,-4.32118782239661,-4.31365700972566,-4.31978419685263,-4.35381889030707,-4.30045787379003,-4.31140458191856,0.693147180559945,-4.36139540173376,-4.34435311395514,-4.37728722924044,-4.31371313813359,-4.33288959900489,-4.19942743843585,-4.19429953411401,-4.27163095515081,-4.32445973634505,-4.32084354020249,-4.32748144972819,-4.33419373780086,-4.35235418233299,-4.35516967096275,-4.39179737138405,-4.4078998668057,-4.33671371893342,-4.37707340266096,-4.38842725006654,-4.33145414617778,-4.33110701117132,-4.3141047740842,-4.33360140451268,-4.35720894823784,-4.32752837472007,-4.31044090275229,-4.39200410819457,-4.38930789635045,-4.35672184941139,-4.30949865607711,-4.29343965317404,-4.3162565935723,-4.28407963143142,-4.28079692398133
"OTU_1044",-4.2533578627101,-4.24391307577749,-4.26037918529869,-4.27654333024459,-4.21134097183712,-4.28192790810409,-4.24891244252205,0,-4.27460881134417,-4.33651903754224,-4.28838088251598,-4.27929869087341,-4.22223486214193,-4.18180088005025,-4.25486534632943,-4.28622993447695,-4.16517197231881,-4.25685640225238,-4.25788260600536,-4.17313254118039,-4.26419488857596,-4.29927804328364,-4.3385050108973,0,0,-4.20056452468523,-4.20844884250651,-4.1924806815782,-4.1910318147934,-4.33811940891926,-4.37593223742378,0,1.38629436111989,2.07944154167984,1.6094379124341,1.79175946922805,0,1.09861228866811,0,-4.26997821215453,0.693147180559945,-4.23822772999794,-4.26427271751618,-4.18757944932528,-4.23402741143114,-4.18307715027299,-4.23540120389462,0,-4.24270527375337,-4.24883246088035,0,-4.22950613781774,-4.24045284594627,-4.29150032458729,-4.29044366576147,-4.27340137798285,-4.30633549326815,0,-4.26193786303261,-4.12847570246356,-4.12334779814173,-4.20067921917853,-4.25350800037276,-4.24989180423021,-4.2565297137559,-4.26324200182858,0,1.09861228866811,-4.32084563541176,-4.33694813083342,-4.26576198296114,-4.30612166668868,-4.31747551409425,0,1.6094379124341,0.693147180559945,1.94591014905531,2.07944154167984,0.693147180559945,-4.23948916678001,0,1.09861228866811,0,0,0,-4.24530485760002,-4.21312789545913,-4.20984518800905
"OTU_705",-3.81642948514615,-3.80698469821354,-3.82345080773474,-3.83961495268064,-3.77441259427317,-3.84499953054014,-3.8119840649581,-3.83629708058314,0,-3.89959065997829,-3.85145250495203,-3.84237031330946,-3.78530648457798,-3.7448725024863,-3.81793696876548,-3.849301556913,-3.72824359475486,-3.81992802468843,1.09861228866811,-3.73620416361644,-3.82726651101202,0,-3.90157663333335,-3.89748425590875,-3.85383832166419,-3.76363614712128,-3.77152046494256,-3.75555230401425,-3.75410343722945,0,-3.93900385985983,-3.8817237867048,-3.87271885940518,-3.80012361875476,-3.80689044335191,0,-3.87581003945329,0,-3.80326751825663,0,1.6094379124341,2.30258509299405,1.09861228866811,-3.75065107176133,1.38629436111989,2.39789527279837,1.94591014905531,1.38629436111989,2.07944154167984,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,1.38629436111989,1.38629436111989,-3.8694071157042,-3.80583302459736,-3.82500948546866,-3.69154732489961,-3.68641942057778,0.693147180559945,-3.81657962280881,1.09861228866811,0.693147180559945,1.6094379124341,-3.84447406879675,0.693147180559945,-3.88391725784781,1.09861228866811,1.6094379124341,-3.86919328912473,-3.8805471365303,-3.82357403264154,0.693147180559945,-3.80622466054797,-3.82572129097645,-3.8493288347016,-3.81964826118384,-3.80256078921606,0,0,0.693147180559945,-3.80161854254087,-3.78555953963781,-3.80837648003607,-3.77619951789518,-3.7729168104451
"OTU_499",-3.51337938246606,-3.50393459553345,-3.52040070505464,0,0,1.09861228866811,-3.508933962278,-3.53324697790305,-3.53463033110013,-3.59654055729819,1.79175946922805,-3.53932021062936,-3.48225638189789,-3.4418223998062,-3.51488686608538,0,-3.42519349207477,0,-3.51790412576131,-3.43315406093634,-3.52421640833192,-3.5592995630396,0,0.693147180559945,0.693147180559945,0,-3.46847036226246,-3.45250220133416,-3.45105333454936,-3.59814092867521,0,-3.5786736840247,-3.56966875672509,-3.49707351607466,-3.50384034067181,0,0.693147180559945,0,-3.50021741557653,-3.52999973191049,-3.57010970330179,-3.49824924975389,-3.52429423727213,0,0,-3.44309867002895,1.94591014905531,2.63905732961526,2.07944154167984,0.693147180559945,1.94591014905531,2.484906649788,0,0,3.13549421592915,-3.53342289773881,0,-3.50278292191727,1.09861228866811,-3.38849722221952,-3.38336931789768,0,0,1.38629436111989,-3.51655123351186,0,1.6094379124341,2.484906649788,-3.58086715516772,0,0,-3.56614318644463,-3.57749703385021,-3.52052392996145,-3.52017679495499,-3.50317455786788,0.693147180559945,1.94591014905531,1.38629436111989,1.38629436111989,-3.58107389197824,-3.57837768013412,-3.54579163319506,0,0.693147180559945,0,0,-3.46986670776501
"OTU_62",1.79175946922805,0.693147180559945,0,1.6094379124341,0.693147180559945,1.38629436111989,0,-3.77619315651344,-3.77757650971052,0,1.94591014905531,0,-3.72520256050828,-3.68476857841659,1.94591014905531,1.09861228866811,-3.66813967068516,2.19722457733622,1.6094379124341,-3.67610023954673,-3.76716258694231,-3.80224574164999,1.09861228866811,0,0.693147180559945,1.09861228866811,-3.71141654087285,-3.69544837994455,-3.69399951315975,1.38629436111989,0,1.09861228866811,1.6094379124341,-3.74001969468505,-3.7467865192822,0,0,-3.79901122530577,-3.74316359418692,-3.77294591052087,-3.81305588191218,-3.74119542836428,-3.76724041588252,0,-3.73699510979748,-3.68604484863934,-3.73836890226097,-3.75320378479067,0,1.09861228866811,1.38629436111989,-3.73247383618409,1.09861228866811,0,-3.79341136412782,1.6094379124341,0.693147180559945,-3.74572910052765,0,-3.63144340082991,-3.62631549650807,0.693147180559945,1.6094379124341,1.6094379124341,-3.75949741212225,-3.76620970019493,0,0,0,-3.83991582919977,-3.76872968132748,-3.80908936505502,0,0,-3.76312297356538,-3.74612073647826,-3.76561736690674,0.693147180559945,0.693147180559945,-3.74245686514635,-3.82402007058863,-3.82132385874451,-3.78873781180545,-3.74151461847117,-3.7254556155681,-3.74827255596636,-3.71609559382548,-3.7128128863754
"OTU_563",0,-3.4467761816935,-3.4632422912147,0,-3.41420407775313,-3.48479101402009,-3.45177554843805,-3.4760885640631,1.09861228866811,-3.53938214345824,0.693147180559945,-3.48216179678942,-3.42509796805794,-3.38466398596625,-3.45772845224543,1.94591014905531,-3.36803507823482,0,-3.46074571192137,-3.37599564709639,0,0,-3.54136811681331,-3.5372757393887,-3.49362980514414,0,-3.41131194842251,-3.39534378749421,0,-3.54098251483526,-3.57879534333979,1.38629436111989,1.38629436111989,2.19722457733622,1.6094379124341,0,1.09861228866811,1.09861228866811,1.6094379124341,2.07944154167984,-3.51295128946184,0,0,0,0.693147180559945,-3.385940256189,0,0,-3.44556837966938,-3.45169556679636,-3.48573026025079,-3.43236924373375,1.79175946922805,-3.4943634305033,0.693147180559945,1.09861228866811,-3.50919859918416,0,1.09861228866811,0,-3.32621090405774,0.693147180559945,-3.45637110628877,1.6094379124341,0.693147180559945,-3.46610510774459,-3.48426555227671,0,-3.52370874132777,-3.53981123674943,-3.46862508887715,-3.50898477260468,1.09861228866811,2.89037175789616,1.38629436111989,-3.44601614402793,0.693147180559945,2.07944154167984,1.38629436111989,2.30258509299405,-3.52391547813829,-3.52121926629417,1.79175946922805,2.39789527279837,0,-3.44816796351603,-3.41599100137514,0
"OTU_1611",-4.23975221065432,-4.23030742372171,-4.24677353324291,-4.26293767818881,-4.19773531978134,-4.26832225604831,-4.23530679046627,-4.25961980609131,-4.26100315928839,-4.32291338548646,-4.2747752304602,-4.26569303881763,-4.20862921008615,-4.16819522799447,-4.24125969427365,-4.27262428242117,-4.15156632026303,-4.2432507501966,-4.24427695394958,-4.15952688912461,-4.25058923652019,-4.28567239122786,-4.32489935884152,-4.32080698141692,-4.27716104717236,-4.18695887262945,-4.19484319045073,-4.17887502952242,0,-4.32451375686348,0,-4.30504651221297,-4.29604158491335,0.693147180559945,2.56494935746154,1.09861228866811,2.484906649788,-4.28243787488365,1.6094379124341,1.09861228866811,-4.29648253149006,-4.22462207794216,-4.2506670654604,-4.1739737972695,-4.22042175937536,-4.16947149821721,-4.22179555183885,-4.23663043436855,-4.2290996216976,0,-4.26926150227901,0,1.09861228866811,-4.27789467253152,-4.27683801370569,-4.25979572592708,-4.29272984121237,-4.22915575010553,-4.24833221097683,-4.11487005040778,-4.10974214608595,-4.18707356712275,-4.23990234831698,-4.23628615217443,-4.24292406170012,-4.2496363497728,-4.26779679430492,-4.27061228293469,-4.30723998335598,-4.32334247877764,-4.25215633090536,-4.2925160146329,-4.30386986203847,0.693147180559945,1.38629436111989,-4.22954738605614,1.79175946922805,1.6094379124341,1.6094379124341,1.6094379124341,-4.30744672016651,0,0,-4.22494126804904,-4.20888226514598,-4.23169920554424,-4.19952224340335,-4.19623953595327
"OTU_1029",-3.96910632535511,-3.9596615384225,0,-3.9922917928896,-3.92708943448213,-3.99767637074909,-3.96466090516706,-3.9889739207921,1.38629436111989,-4.05226750018725,1.38629436111989,0.693147180559945,-3.93798332478694,1.09861228866811,-3.97061380897444,0.693147180559945,0,1.09861228866811,0,-3.8888810038254,0,-4.01502650592865,0.693147180559945,1.6094379124341,0,-3.91631298733024,0,1.38629436111989,0,1.09861228866811,1.79175946922805,0.693147180559945,0,1.09861228866811,-3.95956728356086,-3.97076264963677,-4.02848687966225,-4.01179198958444,-3.95594435846558,0.693147180559945,-4.02583664619085,0.693147180559945,1.09861228866811,-3.90332791197029,-3.94977587407615,-3.898825612918,-3.95114966653963,-3.96598454906933,-3.95845373639838,-3.96458092352536,0.693147180559945,0,0,0,-4.00619212840648,1.09861228866811,0.693147180559945,0.693147180559945,-3.97768632567762,-3.84422416510857,-3.83909626078674,-3.91642768182353,1.09861228866811,-3.96564026687521,-3.97227817640091,0,-3.99715090900571,-3.99996639763547,-4.03659409805677,-4.05269659347843,-3.98151044560615,-4.02187012933368,0.693147180559945,1.09861228866811,-3.97590373784405,-3.95890150075693,0.693147180559945,0.693147180559945,0,-3.95523762942502,0,1.94591014905531,1.38629436111989,-3.95429538274983,0,-3.96105332024503,-3.92887635810414,-3.92559365065406
"OTU_1046",0,-3.61439159109776,-3.63085770061896,1.38629436111989,1.94591014905531,1.6094379124341,1.38629436111989,1.6094379124341,0,-3.7069975528625,0,1.09861228866811,3.04452243772342,1.38629436111989,-3.62534386164969,1.6094379124341,2.07944154167984,2.30258509299405,1.79175946922805,0,0,-3.66975655860391,0,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,-3.56295919689847,-3.56151033011367,1.09861228866811,1.09861228866811,0.693147180559945,-3.6801257522894,0,0,0,-3.68321693233751,0.693147180559945,-3.61067441114084,0,-3.6805666988661,0,-3.63475123283644,-3.55805796464555,0.693147180559945,0,-3.60587971921489,0,-3.61318378907364,0,-3.65334566965505,0.693147180559945,-3.61093136126654,-3.66197883990756,-3.66092218108174,0,0,0,0,-3.49895421778383,-3.493826313462,0,-3.62398651569303,-3.62037031955047,-3.62700822907617,0,0.693147180559945,0,-3.69132415073203,0,-3.6362404982814,-3.67660018200894,0,-3.63098092552576,-3.6306337905193,0,-3.63312818386066,-3.65673572758582,-3.62705515406805,-3.60996768210027,-3.69153088754255,0,0.693147180559945,0,-3.59296643252203,-3.61578337292029,-3.5836064107794,-3.58032370332932
"OTU_134",-2.83008449834913,-2.82063971141651,-2.83710582093771,-2.85326996588361,-2.78806760747614,-2.85865454374311,-2.82563907816107,-2.84995209378611,-2.85133544698319,-2.91324567318126,-2.865107518155,-2.85602532651243,-2.79896149778095,-2.75852751568927,-2.83159198196845,-2.86295657011597,-2.74189860795783,-2.8335830378914,-2.83460924164438,-2.74985917681941,-2.84092152421499,-2.87600467892266,-2.91523164653632,-2.91113926911172,-2.86749333486716,-2.77729116032426,-2.78517547814553,-2.76920731721722,-2.76775845043243,-2.91484604455828,-2.9526588730628,-2.89537879990777,-2.88637387260815,-2.81377863195773,-2.82054545655488,-2.83174082263078,-2.88946505265627,2.56494935746154,2.07944154167984,1.38629436111989,3.17805383034795,3.87120101090789,3.17805383034795,1.6094379124341,3.55534806148941,3.66356164612965,4.07753744390572,1.38629436111989,2.77258872223978,1.6094379124341,1.6094379124341,-2.80623277345677,1.38629436111989,-2.86822696022632,0,-2.85012801362188,0,-2.81948803780033,-2.83866449867163,-2.70520233810258,-2.70007443378075,-2.77740585481755,-2.83023463601178,-2.82661843986923,-2.83325634939492,-2.8399686374676,1.6094379124341,0.693147180559945,-2.89757227105078,0,-2.84248861860016,-2.8828483023277,-2.89420214973327,-2.83722904584452,-2.83688191083806,-2.81987967375094,-2.83937630417942,-2.86298384790458,-2.83330327438681,-2.81621580241903,-2.89777900786131,-2.89508279601719,-2.86249674907812,-2.81527355574384,-2.79921455284078,-2.82203149323904,-2.78985453109815,-2.78657182364807
