"ASVID","Nov2rep3","Nov3rep3","Nov4rep3","Nov5rep3","Nov9rep3","Nov10rep3","Nov11rep3","Nov12rep3","Nov13rep3","Nov16rep3","Nov17rep3","Nov18rep3","Nov19rep3","Nov20rep3","Nov23rep3","Nov24rep3","Nov25rep3","Nov26rep3","Nov27rep3","Nov30rep3","Dec1rep3","Dec2rep3","Dec3rep3","Dec4rep3","Dec7rep3","Dec8rep3","Dec9rep3","Dec10rep3","Dec11rep3","Dec14rep3","Dec15rep3","Dec16rep3","Dec17rep3","Dec18rep3","Dec21rep3","Dec22rep3","Dec23rep3","Jan4rep3","Jan5rep3","Jan6rep3","Jan7rep3","Jan8rep3","Jan11rep3","Jan12rep3","Jan13rep3","Jan14rep3","Jan15rep3","Jan18rep3","Jan19rep3","Jan20rep3","Jan22rep3","Jan25rep3","Jan26rep3","Jan27rep3","Jan28rep3","Jan29rep3","Feb1rep3","Feb2rep3","Feb3rep3","Feb4rep3","Feb5rep3","Feb8rep3","Feb9rep3","Feb11rep3","Feb12rep3","Feb15rep3","Feb16rep3","Feb18rep3","Feb19rep3","Feb22rep3","Feb23rep3","Feb25rep3","Feb26rep3","Feb29rep3","Mar2rep3","Mar3rep3","Mar4rep3","Mar7rep3","Mar8rep3","Mar9rep3","Mar10rep3","Mar11rep3","Mar14rep3","Mar15rep3","Mar21rep3","Mar22rep3","Mar23rep3","Apr18rep3","Apr19rep3"
"OTU_136",0.743815478922013,-4.13385980737847,-0.789112331524372,1.12947214632289,0.145844885811944,0.106471067113864,0.139526071162825,0.0608482408519477,-0.913930159827864,-3.96935979004192,1.09205853340153,-0.404349361691757,0.377472043043783,-0.167337774178653,-0.131206822305552,0.511061200486544,0.101262028289934,-0.147737676909578,0.261535879809593,0.540676462022672,0.514394859440936,-0.891390130888796,-0.85523059481409,-0.162116201752394,0.641624169363853,0.761717119153809,0.806231690464759,-0.0809190135092119,0.872119479979642,-3.87966181869247,-0.1388791424856,-0.347685219361981,0.0174972888842788,0.255705542343286,-0.123957538918216,0.3339237589721,0.78064670170167,-0.125856115807273,0.284231761092858,0.804666389203399,-3.82789888886977,-0.171816378942906,0.603812616662984,-0.124091277632111,0.251873203511826,0.312260051705034,-0.161043744816579,0.272122303084914,-0.835507059148355,0.269229285204569,-0.0820067226352187,0.591029766391899,-0.809367705222444,-3.85606461134509,0.560303574288378,0.679945576625572,-3.78134962632817,0.601741332302274,0.279971834637202,-0.904064554572331,-0.814538873401364,-0.15308016799212,-0.824396732580132,-0.859565472146109,-0.816663893313831,-0.856089247753298,-3.83244071348843,0.176018185891998,-0.140459741501192,-0.182643948090462,0.253617091145584,-3.83308085512869,-0.199590217986246,-0.83915604013958,0.206589904537313,0.191027407079926,-3.85976999118569,-0.896399956498799,1.06235727212396,-0.175640483704045,-0.175707812942667,-3.8201044308874,-0.867320798165952,-0.175742590525619,0.525802068380159,0.44984570549153,0.504811213654663,-4.20668197150931,-4.27069694584326
"OTU_5798",-5.53705018114266,-5.68760881395199,-5.91547438263138,-5.64220111701792,-5.44847081817804,-5.47348797080544,-5.45545939236164,-5.53621441277487,-0.913930159827864,-1.00482328356371,-5.70210478639977,-1.0974965422517,-5.51837870378637,-5.37810027121573,-0.131206822305552,-0.875233160633346,-5.48918664349731,0.545409503650368,-0.837076408858517,-1.06876145041143,-0.871899501678955,-0.198242950328851,-0.85523059481409,-5.35222440812499,-5.47641910750604,-5.35422987907221,-0.803206221969342,-5.27235513694204,-0.737318432454458,-5.43341082526598,-5.33724641875144,-5.53356595247949,-5.56660889243013,-5.36633367631805,-0.123957538918216,-5.29101401807856,-0.82879121073243,-0.819003296367219,-5.32284423747732,-0.804771523230701,0.261262376257006,-0.171816378942906,-5.30079318971207,0.281373830476054,0.251873203511826,-0.786352236963076,-0.161043744816579,-5.37077453486229,-0.835507059148355,-0.82938300346354,-5.30764979798882,-0.795264594727992,-0.809367705222444,0.248237485870088,-5.34996114451369,-5.25911253113428,-5.33509863290168,-5.31411318703185,-0.818640454030908,-5.38513167188303,-5.3072741978204,-5.354373233878,-5.32623766680537,-5.35168106030536,-5.31870317047083,-0.856089247753298,-5.38618972006195,-5.40083307473394,-5.31393335344871,-5.35918286232613,-5.35491866788049,-5.3868298617022,-5.38090926830985,-5.35514643868651,-5.41163124121925,-5.40723444190314,-5.4135189977592,-5.43053325030398,-5.41823072869362,-5.41027509915315,-5.39466709982,-5.37385343746092,-5.39600474913813,-5.39575084333703,-0.167345112179786,-5.45161310947302,-5.42534034308162,-5.76043097808282,-5.82444595241678
"OTU_393",-5.23386392215492,-5.38442255496424,-5.61228812364363,-5.33901485803017,0.433526958263724,-0.992141221554246,-5.15227313337389,-5.23302815378712,0.472364201292026,-1.00482328356371,-5.39891852741202,-0.404349361691757,-5.21519244479863,-0.167337774178653,-0.824354002865497,1.07067698842197,0.101262028289934,0.545409503650368,1.1088337401968,-5.24011836902784,-5.08722652647793,-0.891390130888796,0.243381693854019,-0.162116201752394,-5.1732328485183,-0.847720793280292,-0.803206221969342,-4.96916887795429,-0.737318432454458,-5.13022456627823,-5.03406015976369,-5.23037969349174,-1.08111499978383,-5.0631474173303,-5.05196594425303,-4.98782775909082,-5.04202982313159,-0.819003296367219,0.284231761092858,-5.01627786854098,-5.07846163645554,-0.864963559502852,-4.99760693072433,-5.07029999384935,-0.846739085156284,-0.786352236963076,-5.07926587344137,-5.06758827587455,-5.06183523822749,-0.82938300346354,-5.00446353900107,-5.02715685717009,-5.02924651547908,-5.10662735893086,-5.04677488552594,-4.95592627214654,-5.03191237391394,-0.784553028817617,-5.00616289592866,-5.08194541289529,-0.814538873401364,-5.05118697489026,-5.02305140781762,-5.04849480131761,-0.816663893313831,-5.044015625625,0.487279967844863,-5.0976468157462,-0.833606922061138,-5.05599660333838,-5.05173240889274,-5.08364360271445,-5.07772300932211,-5.05196017969877,-5.10844498223151,-5.1040481829154,-5.11033273877146,-5.12734699131623,-5.11504446970588,-5.10708884016541,-5.09148084083226,-5.07066717847317,-5.09281849015039,-5.09256458434928,-5.11531539845385,-5.14842685048528,-5.12215408409387,-0.0365923033736002,-5.52125969342903
"OTU_28975",-4.75429084189303,-4.90484947470235,-5.13271504338174,-4.85944177776828,-4.6657114789284,0.617296690879855,-4.672700053112,0.0608482408519477,-0.913930159827864,-1.00482328356371,0.398911352841582,-4.79633907473552,-4.73561936453674,-0.167337774178653,-0.824354002865497,-0.875233160633346,-0.304203079818231,-4.57175099170979,0.954683060369538,-1.06876145041143,-0.17875232111901,0.494904230231094,-0.162083414254145,-4.56946506887536,-0.967813743070248,0.761717119153809,0.295406066698768,-0.774066194069157,-0.044171251894513,-0.915116264410897,-0.832026323045545,-1.04083239992193,-4.78384955318049,-4.58357433706842,-0.123957538918216,-0.0715413491360645,0.557503150387461,-0.819003296367219,-4.54008489822768,-0.804771523230701,-4.59888855619365,0.521330801617039,-4.51803385046244,0.569055902927835,-0.846739085156284,-4.53095697688348,0.244421363291586,0.782947926850904,-0.835507059148355,-0.82938300346354,-4.52489045873918,-0.795264594727992,-4.5496734352172,-0.157227622238077,-4.56720180526406,-4.47635319188465,-4.55233929365205,0.824884883616483,-0.125493273470963,-4.6023723326334,-0.814538873401364,-0.15308016799212,-4.54347832755574,-4.56892172105573,-4.5359438312212,-4.56444254536311,-4.60343038081231,-0.229446922216167,-0.833606922061138,-0.182643948090462,-4.57215932863085,-0.879059378396208,-4.59814992906022,-4.57238709943688,-4.62887190196962,-4.62447510265351,-0.901127151001129,0.202212332169311,-4.63547138944399,-4.62751575990352,-4.61190776057037,-0.842147294763471,-4.6132454098885,-4.6129915040874,-4.63574231819197,-4.66885377022339,-0.881483147465228,-4.97767163883319,-5.04168661316714
"OTU_449",-5.67058157376719,-5.82114020657651,-1.48225951208432,-0.479965766111208,-5.58200221080256,-5.60701936342996,-5.58899078498616,-5.66974580539939,-5.53147302216547,-5.65664018923995,-5.83563617902429,-1.0974965422517,-5.6519100964109,-0.860484954738599,-5.45527465617622,-5.52960462782918,-5.62271803612183,-5.48804172358394,-5.48531472561883,-5.67683602064011,-5.5239441780902,-5.53840190127597,-5.50285552818104,-5.48575580074951,-5.60995050013056,-5.48776127169673,-5.43806265330686,-5.40588652956656,-5.38420164031054,-0.915116264410897,-5.47077781137596,-5.66709734510401,-5.70014028505465,-0.149759565764879,-5.4886835958653,-5.42454541070309,-5.47874747474386,-5.46184815559127,-5.45637563010184,-5.45299552015325,-5.51517928806781,-5.51436228277292,-5.4343245823366,-5.50701764546162,-5.49126155147988,-5.44724770875764,-5.51598352505364,-5.50430592748681,-5.49855288983976,-5.47515821110824,-5.44118119061334,-5.46387450878236,-5.46596416709135,-5.54334501054312,-5.48349253713821,-5.3926439237588,-5.4686300255262,-5.44764457965638,-5.44288054754093,-5.51866306450756,-5.44080559044492,-5.48790462650253,-5.45976905942989,-5.48521245292988,-5.45223456309535,0.242523040914812,-5.51972111268647,-5.53436446735846,-5.44746474607323,-5.49271425495065,-5.48845006050501,-5.52036125432672,-5.51444066093438,-5.48867783131104,-0.198875203570851,-0.214437701028238,-5.54705039038373,0.489894404621092,0.215059411736759,0.74065024817011,-0.175707812942667,-0.149000114203525,0.231291490502157,-0.175742590525619,0.525802068380159,-0.243301475068415,-5.55887173570614,-5.89396237070734,-5.9579773450413
"OTU_19747",-5.85290313056114,-6.00346176337046,-6.23132733204985,-5.95805406643639,-5.76432376759651,-5.78934092022391,-5.77131234178011,-5.85206736219334,-5.71379457895943,-5.83896174603391,-6.01795773581824,-5.89495136340363,-5.83423165320485,-5.69395322063421,-5.63759621297018,-5.71192618462314,-5.80503959291578,-5.6703632803779,-5.66763628241278,-5.85915757743406,-5.70626573488416,-5.72072345806992,-5.68517708497499,-0.855263382312339,-5.79227205692452,-0.847720793280292,-0.803206221969342,-5.58820808636051,-5.5665231971045,-5.74926377468446,-0.832026323045545,-5.84941890189797,-5.8824618418486,-5.68218662573653,-5.67100515265925,-5.60686696749704,-5.66106903153782,-5.64416971238522,-0.121233347015307,-5.6353170769472,-5.69750084486176,0.233648729165258,-0.782481744456907,-5.68933920225557,-5.67358310827383,-5.62956926555159,-0.161043744816579,-0.133342805023251,0.263105229519755,-0.136235822903595,-0.0820067226352187,-5.64619606557631,-0.809367705222444,-0.850374802798022,-0.825990786831513,-0.706348784494318,-0.811996583345173,-0.0914058482576715,-0.818640454030908,-0.904064554572331,-5.62312714723888,-5.67022618329648,-5.64209061622385,-0.859565472146109,-5.63455611988931,-0.856089247753298,-5.70204266948042,-0.922594102776112,-5.62978630286718,-0.875791128650408,-5.67077161729896,-5.70268281112067,-5.69676221772833,-0.83915604013958,-5.72748419063773,-5.72308739132162,-5.72937194717768,-5.74638619972245,-5.7340836781121,-5.72612804857163,-5.71052004923848,-5.68970638687939,-5.71185769855661,-5.71160379275551,-5.73435460686008,-5.7674660588915,-5.74119329250009,-6.0762839275013,-6.14029890183525
"OTU_46",2.17093183456216,1.58974308777349,2.62861435208899,1.91792950668716,1.4451278699422,0.617296690879855,1.87412712655093,1.36013122498221,1.16551138185197,0.786936185664347,-1.21052655959252,1.73571680180451,0.600615594357992,1.6244216950494,0.561940358254394,1.52266211216502,0.612087652055924,1.10502529158579,1.3601481684777,0.722998018816626,1.20754204000088,-0.198242950328851,0.75420731762001,0.754174530121761,0.130798545597862,0.538573567839599,0.988553247258713,1.17184395498616,1.20859171660085,-0.915116264410897,1.73292303441599,1.35706287287644,1.31678027301454,1.45967834666922,1.12880542957715,1.43253604764021,0.26982107793568,0.567291064752672,0.571913833544638,1.27467001844913,-0.144202731851159,1.21447798217698,-0.782481744456907,1.26220308348778,0.539555275963607,1.29308930471676,0.532103435743366,0.272122303084914,0.550787301971536,-0.82938300346354,1.17075624586015,0.814173317706108,0.800070207211656,0.535919558321869,0.272621501836597,0.903089127939782,-0.118849402785228,0.601741332302274,0.790797458403192,0.194547734095779,1.58335639939701,1.23321419312777,1.57349854021824,1.44301962084794,1.38056068402239,1.97712409630292,1.80903580782718,0.869165366451943,1.7313424354004,1.68915822881113,1.55290007527584,1.06685077065911,1.18670414313364,2.05121571775658,1.94119095992542,1.98278687630798,1.73793017861413,2.47089587348768,2.2519413389978,1.69616169319755,2.38924154451887,2.33590653558448,2.17720163955747,2.42694709491876,2.08394668642671,2.4647487260338,2.06295583170121,1.06201998529451,2.24993692215093
"OTU_661",-1.04794399030604,-6.12482262037473,-6.35268818905412,-6.07941492344066,-0.952767402856166,-0.992141221554246,-5.89267319878438,-0.344616867256217,-5.8351554359637,-0.311676103003763,-6.13931859282251,-6.01631222040789,-5.95559251020912,-5.81531407763847,-5.75895706997444,-5.8332870416274,-5.92640044992005,-0.147737676909578,-5.78899713941705,-5.98051843443833,-5.82762659188842,-5.84208431507419,-5.80653794197926,-5.78943821454773,-0.967813743070248,-0.847720793280292,-5.74174506710508,-5.70956894336478,-0.737318432454458,-5.87062463168872,-5.77446022517418,-5.97077975890223,-6.00382269885287,-5.80354748274079,-5.79236600966352,-5.72822782450131,-0.82879121073243,-0.819003296367219,-5.76005804390006,-0.804771523230701,-5.81886170186603,-5.81804469657114,-5.73800699613482,-5.81070005925984,-5.7949439652781,-0.786352236963076,-0.854190925376524,-5.80798834128504,-5.80223530363798,-0.136235822903595,-5.74486360441156,-5.76755692258058,-5.76964658088957,-5.84702742434135,-5.78717495093643,-5.69632633755703,-5.77231243932443,-0.784553028817617,-5.74656296133915,-0.904064554572331,-5.74448800424314,-0.846227348552065,-5.76345147322812,-5.7888948667281,-0.816663893313831,-5.78441569103549,-5.82340352648469,-0.922594102776112,-5.75114715987145,-5.79639666874887,-5.79213247430323,-0.879059378396208,-5.8181230747326,-5.79236024510926,-5.848845047642,-5.84444824832589,-0.901127151001129,-5.86774705672672,-0.883552876931351,-0.175640483704045,-5.83188090624275,-0.149000114203525,-5.83321855556088,-5.83296464975977,-5.85571546386434,-5.88882691589577,-5.86255414950436,-6.19764478450557,-6.26165975883952
"OTU_2004",-5.41926714548628,-5.5698257782956,-5.79769134697499,-5.52441808136153,-5.33068778252165,-5.35570493514905,-5.33767635670525,-1.03776404781616,-5.28015859388457,-5.40532576095905,-5.58432175074338,-1.0974965422517,-5.40059566812999,-5.26031723555935,-5.20396022789531,-0.875233160633346,-0.997350260378176,-5.23672729530303,-5.23400029733792,-1.06876145041143,-5.2726297498093,0.207222157779314,-5.25154109990013,-0.855263382312339,-5.35863607184966,-0.154573612720346,-0.803206221969342,-5.15457210128565,-0.737318432454458,-5.3156277896096,-5.21946338309505,-5.41578291682311,-5.44882585677374,-0.842906746324824,-0.817104719478161,-0.0715413491360645,-0.135644030172485,-0.819003296367219,-5.20506120182093,-5.20168109187234,-5.2638648597869,-5.26304785449201,-5.18301015405569,0.792199454242044,0.251873203511826,-5.19593328047673,-0.161043744816579,-5.25299149920591,0.263105229519755,-5.22384378282733,-5.18986676233243,-0.102117414168047,-0.809367705222444,-5.29203058226222,-0.825990786831513,-5.1413294954779,-5.2173155972453,-0.784553028817617,-0.125493273470963,-0.904064554572331,-5.18949116216402,-5.23659019822162,-5.20845463114899,-5.23389802464897,-5.20092013481445,-0.856089247753298,-5.26840668440556,-0.922594102776112,-0.140459741501192,-5.24139982666975,-0.844995197522526,-0.185912197836263,-5.26312623265347,-0.83915604013958,-5.29384820556287,-5.28945140624676,-5.29573596210282,-0.896399956498799,0.215059411736759,-5.29249206349677,-0.868854993502612,-5.25607040180453,-5.27822171348175,-5.27796780768064,-5.30071862178522,-5.33383007381664,-5.30755730742523,-5.64264794242644,-5.70666291676039
"OTU_6214",-5.74468954592091,-5.89524817873023,-6.12311374740962,-5.84984048179616,-5.65611018295628,-5.68112733558368,-5.66309875713988,-5.74385377755311,-5.6055809943192,-5.73074816139368,-0.517379379032573,-5.78673777876339,-5.72601806856462,-5.58573963599397,-5.52938262832994,-5.6037125999829,-0.304203079818231,-0.840884857469523,-5.55942269777255,-5.75094399279383,-5.59805215024392,-5.61250987342969,-5.57696350033476,-5.55986377290323,-5.68405847228429,-0.154573612720346,-0.803206221969342,-5.47999450172028,-0.737318432454458,-5.64105019004422,-5.54488578352968,-5.74120531725773,-5.77424825720837,-5.57397304109629,-5.56279156801902,-0.76468852969601,-5.55285544689758,-5.53595612774499,-5.53048360225556,-5.52710349230697,-5.58928726022153,-0.864963559502852,-5.50843255449032,-0.124091277632111,-5.5653695236336,-0.786352236963076,-5.59009149720736,-0.826489985583196,-5.57266086199348,-0.136235822903595,-5.51528916276706,-0.795264594727992,-0.809367705222444,-5.61745298269685,-5.55760050929193,-5.46675189591253,0.286615705322937,-0.784553028817617,-5.51698851969465,-0.904064554572331,-0.814538873401364,-5.56201259865625,-5.53387703158361,-5.5593204250836,-5.52634253524907,-5.55484124939099,-0.205867212715082,-0.922594102776112,-0.833606922061138,-5.56682222710437,-0.844995197522526,-5.59446922648044,-5.5885486330881,-5.56278580346476,-5.6192706059975,-5.61487380668139,-0.901127151001129,0.202212332169311,-0.190405696371405,-0.86878766426399,-5.60230646459825,-0.842147294763471,-5.60364411391638,-0.868889771085565,-5.62614102221984,-5.65925247425127,-5.63297970785986,-5.96807034286107,-6.03208531719502
"OTU_1126",-6.15015465402907,-6.30071328683839,-6.52857885551779,-6.25530558990433,-0.952767402856166,-6.08659244369185,-6.06856386524804,-6.14931888566127,-0.913930159827864,-6.13621326950184,-6.31520925928618,-6.19220288687156,-6.13148317667278,-0.860484954738599,-5.93484773643811,-0.875233160633346,-6.10229111638372,-0.840884857469523,-0.837076408858517,-0.375614269851483,-6.00351725835209,-0.891390130888796,-5.98242860844293,-0.855263382312339,-0.967813743070248,-5.96733435195862,-5.91763573356874,-5.88545960982845,-5.86377472057243,-6.04651529815239,-5.95035089163785,-6.1466704253659,-6.17971336531653,-5.97943814920446,-5.96825667612719,-5.90411849096497,-5.95832055500575,-5.94142123585316,-5.93594871036372,-5.93256860041513,-5.9947523683297,-5.9939353630348,-5.91389766259848,-5.9865907257235,-5.97083463174176,-5.92682078901952,-5.99555660531553,-5.9838790077487,-5.97812597010165,-5.95473129137012,-5.92075427087522,-5.94344758904425,-5.94553724735324,-6.02291809080501,-5.9630656174001,-5.87221700402069,-5.94820310578809,-5.92721765991826,-5.92245362780281,-5.99823614476944,-5.92037867070681,-5.96747770676441,-5.93934213969178,-5.96478553319177,-5.93180764335724,-5.96030635749915,-0.899014393275028,-6.01393754762035,-5.92703782633512,0.222821160017702,-0.844995197522526,-5.99993433458861,-0.892737398546191,-0.83915604013958,-6.02473571410566,-6.02033891478955,-6.02662347064561,-6.04363772319039,-6.03133520158003,-6.02337957203956,-6.00777157270641,-0.842147294763471,-6.00910922202454,-6.00885531622344,-6.03160613032801,-6.06471758235943,-6.03844481596802,0.810705557013603,-6.43755042530318
"OTU_18159",-5.82473225359445,-5.97529088640377,-6.20315645508316,-5.9298831894697,-0.259620222296221,-5.76117004325722,-5.74314146481342,-5.82389648522665,-5.68562370199273,-5.81079086906721,-5.98978685885155,-5.86678048643693,-5.80606077623816,-5.66578234366751,-0.824354002865497,-0.875233160633346,-0.304203079818231,-0.147737676909578,-5.63946540544609,-5.83098670046737,-5.67809485791746,-5.69255258110323,-5.6570062080083,-5.63990648057677,-5.76410117995782,-0.154573612720346,0.295406066698768,-5.56003720939382,-5.5383523201378,-5.72109289771776,-0.832026323045545,-5.82124802493127,-5.85429096488191,-5.65401574876983,-5.64283427569256,-0.0715413491360645,-5.63289815457112,-5.61599883541853,-5.6105263099291,-5.60714619998051,0.548944448708786,-5.66851296260018,-5.58847526216385,-0.124091277632111,-5.64541223130714,-5.60139838858489,-5.6701342048809,0.272122303084914,-0.835507059148355,-5.62930889093549,-0.775153903195164,-5.61802518860962,-0.116220524662499,-5.69749569037038,-5.63764321696547,-0.706348784494318,-5.62278070535346,-0.784553028817617,0.279971834637202,-5.67281374433481,-5.59495627027218,-5.64205530632979,-5.61391973925715,-5.63936313275714,-0.816663893313831,-0.856089247753298,-5.67387179251373,-5.68851514718572,-5.60161542590049,-5.64686493477791,-5.64260074033227,-5.67451193415398,-5.66859134076163,-5.64282851113829,-5.69931331367103,-5.69491651435492,-5.70120107021099,-5.71821532275576,-5.7059128011454,-5.69795717160493,-5.68234917227178,-5.6615355099127,-5.68368682158991,-5.68343291578881,-5.70618372989338,-5.73929518192481,-5.7130224155334,-6.0481130505346,-6.11212802486856
