"ASVID","Nov2rep1","Nov3rep1","Nov6rep1","Nov9rep1","Nov10rep1","Nov11rep1","Nov12rep1","Nov13rep1","Nov16rep1","Nov17rep1","Nov18rep1","Nov19rep1","Nov20rep1","Nov24rep1","Nov25rep1","Nov26rep1","Nov27rep1","Dec1rep1","Dec2rep1","Dec3rep1","Dec7rep1","Dec8rep1","Dec9rep1","Dec10rep1","Dec11rep1","Dec14rep1","Dec15rep1","Dec16rep1","Dec17rep1","Dec18rep1","Dec21rep1","Dec23rep1","Jan4rep1","Jan5rep1","Jan6rep1","Jan7rep1","Jan11rep1","Jan12rep1","Jan13rep1","Jan14rep1","Jan15rep1","Jan18rep1","Jan19rep1","Jan20rep1","Jan21rep1","Jan25rep1","Jan26rep1","Jan27rep1","Jan28rep1","Jan29rep1","Feb1rep1","Feb2rep1","Feb3rep1","Feb4rep1","Feb5rep1","Feb8rep1","Feb9rep1","Feb11rep1","Feb12rep1","Feb15rep1","Feb16rep1","Feb18rep1","Feb19rep1","Feb22rep1","Feb23rep1","Feb25rep1","Feb26rep1","Feb29rep1","Mar2rep1","Mar3rep1","Mar4rep1","Mar7rep1","Mar8rep1","Mar9rep1","Mar10rep1","Mar11rep1","Mar14rep1","Mar15rep1","Mar21rep1","Mar22rep1","Mar23rep1","Mar24rep1","Mar28rep1","Apr18rep1"
"OTU_436",-5.90644839434785,-1.27282252833901,-5.95617979007814,-5.78280387643752,-1.35262872919568,-5.94765815061833,-5.779699338181,-5.83292672805955,-5.71313465769049,-5.98757317188452,-0.936289699394377,-0.204127402970076,-0.911207509583828,-0.844561003390582,-0.94021413194489,-5.67644699835261,-5.71426632939801,-5.68097767646275,-0.8822169983618,-5.73645888693664,-5.70367972472657,-5.66023862297235,-5.66127674908866,-5.58694364432019,-5.62587472170031,-0.902776841062065,-0.850447870286222,0.137774299883904,0.29948881337226,-5.82398947190818,-5.70992041174771,-5.63824355804286,-5.69235773895187,-5.70971271826447,-5.72536868729828,-5.71416741739187,-5.68057717428985,-5.72356149316709,-5.71447924552473,-5.89004881267156,-5.62766944592703,-5.83867312511778,-5.68644118274772,-5.65003644039869,-5.65156203558941,-5.68745227702693,-5.73045795616435,-5.65241846867566,-0.0772445741733658,-5.77658576351797,-5.64889648497118,-5.63475804763253,-5.68473741375265,-5.67274108197647,-5.72818105560679,-5.63873231392553,-5.60398548666427,-5.6471010700747,-0.841367717505249,-5.66899184133633,-5.66548954229866,-5.6670943464785,-5.6434539062857,-5.69353684921799,-5.6487343866285,-5.66211881871028,-0.914840797241438,-0.82675724050427,-0.86294737933933,-0.809731857065865,-5.70647759890622,-0.864650514059071,-5.76439439971962,-0.188609866683829,-5.70346828373152,-0.18000615846017,-5.74086537682911,-0.977088388716006,-5.75848638765178,-5.75001326455023,-5.74321293786776,-6.20316132192163,-5.98088001959837,-0.459839934043121
"OTU_128",-3.75750905817109,-3.95313521659354,-3.80724045390138,-3.63386454026076,-1.35262872919568,-3.79871881444157,-3.63076000200424,-3.68398739188279,-0.904363891574631,-3.83863383570777,-0.936289699394377,-3.59693767166606,-3.5890272564921,-0.151413822830637,-0.247066951384945,-3.52750766217586,-0.887499247699957,-0.171492967856447,-3.53818442023591,-3.58751955075988,1.39960696401151,-0.149111044298068,0.26363182031738,-0.0724275384002667,-3.47693538552355,-3.58578004513217,-3.52869969120119,-0.267690808224261,-1.08680554774763,-3.67505013573142,0.235790787578404,-0.794619549359762,-0.814971588797526,-0.176833157164579,-0.876471737750914,-0.204347637322387,0.251598736341598,-0.863777798003789,-0.143280379301892,-1.05933279892398,-0.0720935300859403,-3.68973378894102,0.25970899071833,0.563156296693833,-0.0828348925876241,0.913639898380431,1.06586392162539,0.27927766586431,-0.770391754733311,-0.257270794947344,0.30511622044773,0.84423621868217,-0.835306155019859,0.928309067802435,0.703040538443728,1.46718132707995,1.60608646989552,0.522911402608042,0.950391751722806,-0.838219454221963,1.32994795604696,-0.170993452466999,0.295091100723063,1.40942043943302,0.794844775375044,1.10065462925632,1.03106935181387,0.78268067192983,0.23566490932878,1.75521750039567,1.21685109661713,1.43793457893497,1.40798585850864,0.504537313876116,1.22088110721999,0.513141022099776,1.42878506468674,0.632349523718094,0.202119945028348,0.480509330153318,0.726987465966364,-0.740786519288547,-1.21668599024437,1.61960160763671
"OTU_415",-5.5111356577037,-5.70676181612615,-5.56086705343399,-5.38749113979338,-0.254016440527572,-5.55234541397418,-5.38438660153685,-0.318903173855938,-5.31782192104634,-5.59226043524038,-5.36136786677315,-5.35056427119867,-5.34265385602471,-5.27942767744096,-0.94021413194489,-5.28113426170847,-5.31895359275386,-5.28566493981861,-5.29181101976852,-5.34114615029249,-0.90297812898254,-5.26492588632821,-5.26596401244452,-5.19163090767604,-5.23056198505616,-5.33940664466478,-5.2823262907338,-5.39483743645833,-5.49189282450335,-5.42867673526403,-0.169674320529761,-5.24293082139871,-0.12182440823758,-5.31439998162033,-5.33005595065413,-0.204347637322387,-0.847013552326512,-5.32824875652294,-0.836427559861837,-0.36618561836404,-5.23235670928288,-0.964075263498726,-0.83890329794978,-0.129990883866112,-5.25624929894526,0.508174790272267,-0.880046227429923,0.566959738316091,-0.0772445741733658,-5.38127302687382,0.30511622044773,-0.76520169375193,-5.28942467710851,0.52284395969427,-0.906397373990372,-0.835403765914096,-5.20867275002013,-5.25178833343056,-5.27946079630426,-0.838219454221963,0.231335667378852,-0.864140633026944,-5.24814116964155,-0.200017473001081,-5.25342164998436,-5.26680608206614,-5.31694610196627,-5.26768498252248,-5.3237635475846,-5.23823576732682,-5.31116486226208,-5.29504997296345,-5.36908166307547,-5.32739923774172,-5.30815554708737,-5.32360921589439,-5.34555264018496,-5.38744199349139,-5.36317365100763,-5.35470052790608,-5.34790020122361,-5.80784858527749,-5.58556728295423,-5.66754929681459
"OTU_2000",-6.03566012582785,-6.23128628425031,-6.08539152155815,-5.91201560791753,-6.23613099518205,-6.07686988209833,-5.90891106966101,-5.96213845953956,-5.84234638917049,-6.11678490336453,-5.8858923348973,-5.87508873932282,-5.86717832414887,-5.80395214556511,-5.87227805335272,-5.80565872983262,-5.84347806087801,-5.81018940794276,-5.81633548789267,-5.86567061841664,-5.83289145620657,-5.78945035445236,-5.79048848056867,-5.7161553758002,-5.75508645318031,-5.86393111278894,-5.80685075885795,-5.91936190458248,-6.0164172926275,-5.95320120338818,-5.83913214322772,-5.76745528952286,-5.82156947043187,-5.83892444974448,-5.85458041877829,-0.897494817882333,-5.80978890576985,-5.8527732246471,-5.84369097700473,-6.01926054415157,-5.75688117740703,-5.96788485659779,-0.83890329794978,-5.7792481718787,-5.78077376706942,-5.81666400850693,-5.85966968764436,-0.819334622803799,-5.75387963440133,-5.90579749499797,-5.77810821645118,-0.76520169375193,-0.835306155019859,-5.80195281345648,0.192214914677738,-0.835403765914096,-0.791808802902854,-5.77631280155471,0.25724457116286,-0.838219454221963,-0.867276621289258,-5.7963060779585,0.295091100723063,-5.822748580698,-5.77794611810851,-5.79133055019029,-0.914840797241438,-0.82675724050427,-0.86294737933933,-0.809731857065865,-5.83568933038623,-5.81957444108761,-0.894599234485403,-5.85192370586587,-0.85856043445985,-5.84813368401854,0.224812260360802,-0.977088388716006,-0.896492343639762,-5.87922499603024,-5.87242466934777,-6.33237305340164,-6.11009175107838,-6.19207376493874
"OTU_16509",-5.96896875132918,-1.27282252833901,-6.01870014705947,-5.84532423341886,-6.16943962068338,-6.01017850759966,-0.980827121169921,-1.01205035441588,-5.77565501467182,-6.05009352886586,-5.81920096039863,-5.80839736482415,-0.911207509583828,-5.73726077106644,-5.80558667885404,-0.848021381121106,-0.887499247699957,-5.74349803344409,-5.749644113394,-5.79897924391797,-5.7662000817079,-5.72275897995369,-5.72379710607,-0.765574718960212,-0.793455268651879,-0.902776841062065,-5.74015938435928,-0.960837988784206,-5.94972591812883,-5.88650982888951,-5.77244076872904,-0.794619549359762,-0.814971588797526,0.228631950943585,-5.78788904427961,-5.77668777437321,-0.153866371766567,-5.78608185014842,-0.836427559861837,-5.95256916965289,-0.765240710645886,-5.90119348209911,-5.74896153972906,-5.71255679738002,-5.71408239257074,-5.74997263400826,-0.880046227429923,-5.71493882565699,-5.68718825990266,-5.8391061204993,-0.793496068220379,-5.69727840461387,-0.835306155019859,-5.7352614389578,-5.79070141258813,-5.70125267090686,-5.66650584364561,-5.70962142705604,-5.73729388992974,-5.73151219831766,-5.72800989928,-5.72961470345983,-5.70597426326703,-5.75605720619933,-5.71125474360984,-5.72463917569162,-5.77477919559175,-5.72551807614796,-5.78159664121008,-5.6960688609523,-5.76899795588756,-0.864650514059071,-5.82691475670095,-5.7852323313672,-0.85856043445985,-5.78144230951987,-0.873800028307308,-5.84527508711687,0.202119945028348,0.192827257701537,-5.80573329484909,-6.26568167890297,-6.04340037657971,-6.12538239044007
"OTU_218",-4.41934933410599,-4.61497549252844,-4.46908072983628,-4.29570481619567,-4.61982020346019,-4.46055909037647,-4.29260027793914,-4.3458276678177,-4.22603559744863,-4.50047411164267,-4.26958154317544,-4.25877794760096,-4.25086753242701,-0.844561003390582,0.446080229175,-4.18934793811076,-0.887499247699957,-0.864640148416393,-4.20002469617081,-0.896031891976832,-4.21658066448471,-4.1731395627305,-0.83498046835073,-0.765574718960212,-4.13877566145845,-4.24762032106707,-4.19053996713609,-4.30305111286062,-4.40010650090564,-4.33689041166632,-0.862821501089706,-0.794619549359762,-4.20525867871001,0.739457574709576,-0.876471737750914,-0.204347637322387,0.944745916901543,-4.23646243292523,-0.836427559861837,0.0392794897441249,0.621053650474005,-4.35157406487592,0.25970899071833,-0.823138064426057,-4.16446297534755,0.220492717820486,0.729391685004177,-0.819334622803799,-0.0772445741733658,0.14819431316082,-0.100348887660434,-0.76520169375193,0.263306133648251,-0.86345040142562,-0.213250193430427,-0.835403765914096,-0.0986616223429085,-4.16000200983285,-0.148220536945304,-0.838219454221963,0.519017739830633,0.234471655641165,-0.803521187945047,-4.20643778897614,-0.814593137059057,-0.845255519798995,-4.22515977836856,1.11915290855104,0.23566490932878,0.288880431602245,-0.16944326450276,1.21479102762076,-0.894599234485403,0.91000242198428,0.933199034768205,0.513141022099776,0.735637884126792,0.409205972403884,0.489802017480129,-0.905785030966573,1.42013464652631,-1.43393369984849,-4.49378095935652,0.233307246516824
"OTU_29173",-6.18408013094612,-6.37970628936858,-6.23381152667642,-6.0604356130358,-6.38455100030033,-6.22528988721661,-6.05733107477928,-6.11055846465783,-5.99076639428877,-6.2652049084828,-6.03431234001558,-6.0235087444411,-6.01559832926714,-5.95237215068339,-0.94021413194489,-5.95407873495089,-0.887499247699957,-5.95860941306103,-5.96475549301095,-6.01409062353492,-5.98131146132485,-0.842258224858014,-5.93890848568694,-5.86457538091847,-0.100308088091933,-6.01235111790721,-5.95527076397623,-6.06778190970076,-6.16483729774578,-6.10162120850646,-5.98755214834599,-0.101472368799817,-5.96998947555015,-5.98734445486275,-6.00300042389656,-5.99179915399015,-5.95820891088813,-0.863777798003789,-5.99211098212301,-6.16768054926984,-0.765240710645886,-0.964075263498726,-5.964072919346,-5.92766817699697,-0.775982073147569,-0.878119570847624,-6.00808969276263,-0.126187442243854,-5.9022996395196,-6.05421750011624,-5.92652822156946,-5.91238978423081,-0.835306155019859,-5.95037281857475,-6.00581279220507,-0.142256585354151,-0.791808802902854,-5.92473280667298,-5.95240526954668,-0.145072273662017,-5.94312127889694,0.234471655641165,-5.92108564288398,-5.97116858581627,-5.92636612322678,-5.93975055530856,-5.9898905752087,-0.82675724050427,-5.99670802082702,-5.91118024056924,-5.9841093355045,-5.96799444620588,-0.894599234485403,-6.00034371098415,-5.9811000203298,-5.99655368913681,-6.01849711342738,-6.06038646673382,-6.03611812425006,-6.02764500114851,-6.02084467446604,-6.48079305851991,-6.25851175619665,-6.34049377005702
"OTU_19541",-5.5111356577037,-5.70676181612615,-5.56086705343399,-5.38749113979338,-5.7116065270579,-5.55234541397418,-5.38438660153685,-5.43761399141541,-5.31782192104634,-0.493975897319314,-5.36136786677315,-0.897274583530021,-5.34265385602471,-5.27942767744096,-5.34775358522856,-5.28113426170847,-0.887499247699957,-5.28566493981861,-5.29181101976852,-0.896031891976832,-0.90297812898254,-5.26492588632821,-5.26596401244452,-5.19163090767604,-5.23056198505616,0.706661071372035,-5.2823262907338,-0.960837988784206,-5.49189282450335,-5.42867673526403,-0.862821501089706,-0.794619549359762,-5.29704500230772,-5.31439998162033,-5.33005595065413,-5.31885468074773,-5.2852644376457,-5.32824875652294,-0.143280379301892,-5.49473607602741,-0.765240710645886,-0.964075263498726,-5.29112844610358,-5.25472370375454,-0.775982073147569,-0.184972390287679,-0.880046227429923,-5.25710573203151,-5.22935516627718,-0.257270794947344,-0.793496068220379,-0.0720545131919852,-0.835306155019859,-0.86345040142562,-0.213250193430427,-5.24341957728138,0.306803485765256,-5.25178833343056,-5.27946079630426,-0.838219454221963,-5.27017680565451,-5.27178160983435,-0.110374007385102,-0.893164653561026,0.977166332168998,-0.845255519798995,-0.914840797241438,-5.26768498252248,-0.86294737933933,-5.23823576732682,-5.31116486226208,-5.29504997296345,-5.36908166307547,-0.188609866683829,-5.30815554708737,-5.32360921589439,-5.34555264018496,-5.38744199349139,-5.36317365100763,-5.35470052790608,-5.34790020122361,-5.80784858527749,-5.58556728295423,-5.66754929681459
"OTU_949",-6.14485941779284,-6.3404855762153,-6.19459081352314,-6.02121489988252,-6.34533028714705,-6.18606917406333,-6.018110361626,-0.318903173855938,-0.904363891574631,-6.22598419532952,-0.936289699394377,-5.98428803128781,-5.97637761611386,-5.9131514375301,-5.98147734531771,-5.91485802179761,-0.194352067140012,-0.171492967856447,-5.92553477985766,-5.97486991038163,-0.90297812898254,-5.89864964641735,-0.83498046835073,-0.765574718960212,-5.86428574514531,-5.97313040475393,-5.91605005082294,-6.02856119654748,-6.12561658459249,-6.06240049535318,-5.94833143519271,-5.87665458148785,-0.814971588797526,-5.94812374170947,-5.96377971074328,-5.95257844083687,-5.91898819773485,-5.96197251661209,-0.836427559861837,-6.12845983611656,0.333371578022224,-0.270928082938781,-5.92485220619272,-0.823138064426057,-5.88997305903441,-5.92586330047192,-0.186899046869978,-5.89082949212066,-5.86307892636632,-6.01499678696296,-5.88730750841617,-0.76520169375193,-5.92314843719765,-5.91115210542147,-5.96659207905179,-5.87714333737052,-5.84239651010927,-5.8855120935197,-5.9131845563934,-5.90740286478132,-0.867276621289258,-5.9055053699235,-5.88186492973069,-5.93194787266299,-5.8871454100735,-5.90052984215528,-5.95066986205542,-0.82675724050427,-5.95748730767374,-5.87195952741596,-5.94488862235122,-5.9287737330526,-6.00280542316462,-5.96112299783086,-5.94187930717652,-0.873153339020115,-0.873800028307308,-6.02116575358054,-5.99689741109677,-5.98842428799523,-5.98162396131276,-6.44157234536663,-6.21929104304337,-6.30127305690374
"OTU_179",1.373367543376,1.49976619390077,0.219792071788176,-0.942079031300468,0.033665631924209,0.250916556576858,-0.980827121169921,0.374244006704007,-0.211216711014686,-4.38421430552681,-4.15332173705958,-0.204127402970076,0.698230402850272,0.254051285277527,-4.13970745551499,-0.154874200561161,-4.11090746304029,0.744797764017708,-0.189069817801855,0.202580396691278,1.04293202007277,0.949501244370041,-0.83498046835073,-0.0724275384002667,-4.02251585534259,0.483517520057825,-0.850447870286222,-0.960837988784206,0.011806740920479,-1.02514986555411,-4.10656154538999,-4.03488469168514,-4.08899887259415,-0.869980337724525,-0.876471737750914,-4.11080855103415,-4.07721830793213,-0.863777798003789,-0.836427559861837,-4.28668994631384,-0.0720935300859403,0.422219097621165,0.77053461448432,-0.823138064426057,0.32263021552054,-0.878119570847624,0.218566061238187,-0.819334622803799,-4.0213090365636,-0.95041797550729,-4.04553761861346,-4.03139918127481,-0.835306155019859,-4.06938221561875,-0.906397373990372,-0.142256585354151,-0.0986616223429085,-0.170235777951903,-0.148220536945304,-0.838219454221963,0.519017739830633,0.234471655641165,-0.803521187945047,-4.09017798286028,-0.814593137059057,0.253356768869115,-0.221693616681493,0.55953712061562,0.928812089888725,-0.11658467650592,-4.10311873254851,-4.08700384324988,-0.894599234485403,-4.11935310802815,-0.165413253899905,-4.11556308618082,-0.873800028307308,-0.977088388716006,-4.15512752129406,-4.14665439819251,-4.13985407151004,-4.59980245556391,-4.37752115324066,-1.15298711460307
"OTU_2192",-0.418391925852057,-5.96099595451039,-5.81510119181823,-0.248931850740522,-1.35262872919568,-0.0367655158749229,-5.63862073992109,-5.69184812979965,-5.57205605943058,-5.84649457362462,-5.61560200515739,-5.60479840958291,-0.218060329023883,-5.5336618158252,-5.6019877236128,-5.53536840009271,-5.5731877311381,-5.53989907820285,-5.54604515815276,-5.59538028867673,-0.90297812898254,-0.149111044298068,-5.52019815082876,-0.765574718960212,-5.4847961234404,-0.902776841062065,-0.850447870286222,-5.64907157484257,-5.74612696288759,-5.68291087364827,-5.5688418134878,-0.794619549359762,-5.55127914069196,-5.56863412000457,-5.58429008903837,-5.57308881913197,0.539280808793378,-5.58248289490718,-0.836427559861837,-0.36618561836404,-0.0720935300859403,-0.964075263498726,-0.83890329794978,-0.823138064426057,-5.5104834373295,-0.878119570847624,-0.880046227429923,-5.51133987041575,-5.48358930466142,-5.63550716525806,-5.50781788671127,-5.49367944937263,-5.54365881549275,-5.53166248371656,-5.58710245734689,-5.49765371566562,-5.46290688840437,-5.5060224718148,-0.841367717505249,-5.52791324307642,-5.52441094403876,-5.52601574821859,-5.50237530802579,-5.55245825095809,-5.5076557883686,-5.52104022045038,-5.57118024035051,-5.52191912090672,-5.57799768596884,-5.49246990571106,-5.56539900064632,-5.54928411134769,-5.62331580145971,-0.881757047243774,-0.85856043445985,-0.18000615846017,-5.5997867785692,-0.977088388716006,-5.61740778939187,-5.60893466629032,-0.882450446467737,-6.06208272366173,-5.83980142133847,-5.92178343519883
"OTU_54",1.93298333131142,-1.27282252833901,2.12933457667261,1.54282761848753,1.4199599930441,1.63721091769675,0.40546723994997,0.93385979463943,1.73469343804063,1.11546201511479,1.36629539359967,0.201337705138089,-0.218060329023883,1.35266357394564,1.00569601711042,1.23142016055873,1.05841090135536,1.96857319563982,1.31500757897442,0.202580396691278,1.58192852080546,1.79679910475724,1.36224410898549,2.00701400327957,1.69145138113612,1.49511843173631,0.758990042147878,-0.267690808224261,0.522632364686469,0.584288046879992,1.33440307624651,1.50796554363428,1.13093856025779,1.32724423961169,1.60843491203709,1.81055538321988,1.23242798935332,1.62112885178421,0.262184728806273,1.02010874275585,1.71966593914211,1.80851345874106,1.24053824373006,1.88491213667615,1.78896728431397,1.51977570195075,0.729391685004177,2.01387872125242,1.79455760272823,1.44747729729108,-0.100348887660434,0.84423621868217,0.550988206100032,1.70149895603592,1.17304416768946,0.550890595205794,1.40541577443337,1.4392021344822,1.10454243155006,0.548074906897928,1.32994795604696,1.33308394430928,0.295091100723063,1.05274549549429,0.571701224060834,0.541038841320896,0.694597115192662,0.965002228723785,1.08296276971598,0.288880431602245,0.523703916057185,0.233961774609038,0.491695126634487,0.91000242198428,0.933199034768205,0.736284573413985,0.917959440920747,0.121523899952103,1.04941780541555,-0.905785030966573,1.31477413086848,-1.43393369984849,-0.523538809684425,-0.459839934043121
"OTU_16788",-5.96896875132918,-6.16459490975163,-6.01870014705947,-5.84532423341886,-6.16943962068338,-6.01017850759966,-5.84221969516233,-5.89544708504089,-5.77565501467182,-6.05009352886586,-5.81920096039863,-5.80839736482415,-5.8004869496502,-0.151413822830637,-0.247066951384945,-5.73896735533395,-5.77678668637934,-5.74349803344409,-0.8822169983618,-5.79897924391797,-5.7662000817079,-0.149111044298068,-5.72379710607,-0.765574718960212,-0.793455268651879,-5.79723973829026,-0.850447870286222,-5.85267053008381,-5.94972591812883,-1.02514986555411,-0.169674320529761,-0.794619549359762,-5.7548780959332,-5.77223307524581,-5.78788904427961,-5.77668777437321,-5.74309753127118,-0.170630617443844,-5.77699960250606,-0.36618561836404,-5.69018980290836,-5.90119348209911,-5.74896153972906,-5.71255679738002,-0.775982073147569,-5.74997263400826,-5.79297831314569,-5.71493882565699,-0.770391754733311,-5.8391061204993,-0.793496068220379,-0.76520169375193,-5.74725777073399,-0.86345040142562,-5.79070141258813,-0.835403765914096,-5.66650584364561,-5.70962142705604,-0.841367717505249,-5.73151219831766,-5.72800989928,-5.72961470345983,-5.70597426326703,-5.75605720619933,-5.71125474360984,-0.845255519798995,-5.77477919559175,-0.82675724050427,-5.78159664121008,-5.6960688609523,-5.76899795588756,-5.75288306658893,-0.201452053925458,-0.881757047243774,-5.76598864071285,-5.78144230951987,-0.873800028307308,-5.84527508711687,-5.82100674463311,-5.81253362153156,-5.80573329484909,-6.26568167890297,-6.04340037657971,-6.12538239044007
"OTU_197",1.28635616638637,-4.92575327977487,0.219792071788176,0.667358881133633,0.256809183238419,-0.442230623983087,0.40546723994997,0.0865619342522261,1.39822120141941,0.422314834554841,-0.243142518834432,-0.204127402970076,-0.911207509583828,-0.844561003390582,-0.247066951384945,0.538272979998784,0.721938664734143,-0.864640148416393,-0.189069817801855,0.713406020457269,-0.209830948422595,-0.842258224858014,0.26363182031738,-0.765574718960212,0.815982643782222,-0.20962966050212,-0.850447870286222,-4.61382890010705,-1.08680554774763,-1.02514986555411,0.746616411344394,-4.46192228504743,-0.12182440823758,-0.869980337724525,-4.54904741430285,-4.53784614439645,-0.847013552326512,-4.54724022017166,-4.5381579725293,-1.05933279892398,-4.4513481729316,-4.66235185212235,-4.5101199097523,-4.47371516740326,-4.47524076259398,-4.5111310040315,-4.55413668316893,-4.47609719568023,-4.4483466299259,-4.60026449052254,-0.793496068220379,-0.76520169375193,-0.142158974459913,-4.49641980898104,-4.55185978261137,-4.4624110409301,-4.42766421366885,-4.47077979707928,-4.49845225995298,-4.4926705683409,-0.174129440729312,-4.49077307348307,-4.46713263329027,-4.51721557622257,-4.47241311363308,-4.48579754571486,-4.53593756561499,-4.4866764461712,-4.54275501123332,-4.45722723097554,-4.5301563259108,-4.51404143661217,-4.58807312672419,-4.54639070139044,-4.52714701073609,-4.54260067954311,-4.56454410383368,-4.60643345714012,-4.58216511465635,-4.5736919915548,-4.56689166487233,-5.02684004892621,-4.80455874660295,-4.88654076046331
"OTU_627",-5.87659543119816,-6.07222158962062,-5.92632682692846,-5.75295091328784,-0.659481548635736,-5.91780518746865,-5.74984637503132,-5.80307376490987,-5.68328169454081,-5.95772020873484,-5.72682764026762,-5.71602404469313,-5.70811362951918,-5.64488745093542,-5.71321335872303,-5.64659403520293,-5.68441336624833,-5.65112471331307,-5.65727079326299,-5.70660592378696,-5.67382676157689,-5.63038565982267,-5.63142378593898,-5.55709068117051,-5.59602175855063,-5.70486641815925,-5.64778606422826,-5.7602972099528,-5.85735259799782,-5.7941365087585,-5.68006744859803,-5.60839059489318,-5.66250477580219,-5.67985975511479,-5.6955157241486,-0.204347637322387,-5.65072421114017,0.522516563116101,-5.68462628237505,-5.86019584952188,-5.59781648277735,-5.8088201619681,-5.65658821959804,-0.129990883866112,-0.775982073147569,-5.65759931387724,-0.880046227429923,-5.62256550552598,-0.770391754733311,-0.257270794947344,-5.61904352182149,-5.60490508448285,-0.835306155019859,-0.86345040142562,-5.69832809245711,-0.142256585354151,-5.57413252351459,-5.61724810692502,-0.841367717505249,-5.63913887818665,-0.867276621289258,-5.63724138332882,-5.61360094313601,-0.893164653561026,-0.814593137059057,-5.6322658555606,-5.68240587546074,-5.63314475601694,-0.86294737933933,-0.809731857065865,-5.67662463575654,-0.864650514059071,0.204013054182707,-0.188609866683829,-0.85856043445985,-0.18000615846017,-5.71101241367942,-5.75290176698586,-5.72863342450209,-5.72016030140055,-5.71335997471808,-6.17330835877195,-5.95102705644869,-6.03300907030906
"OTU_8487",-5.76536979608794,-5.96099595451039,-5.81510119181823,-0.942079031300468,-5.96584066544214,-0.442230623983087,-5.63862073992109,-5.69184812979965,-5.57205605943058,-5.84649457362462,-5.61560200515739,-5.60479840958291,-5.59688799440895,-5.5336618158252,-5.6019877236128,0.538272979998784,-5.5731877311381,-5.53989907820285,-5.54604515815276,-5.59538028867673,-0.90297812898254,-0.149111044298068,-5.52019815082876,-0.765574718960212,-5.4847961234404,-5.59364078304902,-5.53656042911804,-5.64907157484257,-5.74612696288759,-5.68291087364827,-5.5688418134878,-5.49716495978295,-0.12182440823758,-5.56863412000457,-0.876471737750914,-5.57308881913197,-0.847013552326512,-0.170630617443844,0.549866801258053,-5.74897021441166,-5.48659084766712,-5.69759452685787,-0.83890329794978,-0.823138064426057,-5.5104834373295,-5.54637367876702,-0.880046227429923,-5.51133987041575,-5.48358930466142,-0.95041797550729,-0.100348887660434,-5.49367944937263,-0.142158974459913,-0.86345040142562,0.192214914677738,-5.49765371566562,-5.46290688840437,-5.5060224718148,-5.5336949346885,-5.52791324307642,-5.52441094403876,-5.52601574821859,-5.50237530802579,-0.200017473001081,-5.5076557883686,-5.52104022045038,-0.914840797241438,-5.52191912090672,-5.57799768596884,-5.49246990571106,-0.862590445062706,-5.54928411134769,-5.62331580145971,-5.58163337612596,-0.85856043445985,-5.57784335427863,-5.5997867785692,-5.64167613187564,-5.61740778939187,-5.60893466629032,-5.60213433960785,-6.06208272366173,-5.83980142133847,-5.92178343519883
"OTU_120",-3.72620215354604,-3.9218283119685,-3.77593354927634,-3.60255763563572,-3.92667302290025,-3.76741190981653,-3.5994530973792,-3.65268048725775,-3.53288841688869,-3.80732693108272,-3.57643436261549,-3.56563076704101,-3.55772035186706,-3.4944941732833,-3.56282008107091,-3.49620075755081,-3.5340200885962,-0.864640148416393,-3.50687751561086,-0.202884711416886,-0.90297812898254,-0.149111044298068,-0.141833287790785,-3.40669740351839,-0.100308088091933,-3.55447314050713,-3.49739278657614,-3.60990393230068,-3.7069593203457,-3.64374323110638,1.43976359190434,0.814818363074338,0.976787880430529,1.20946120395531,1.60843491203709,1.81055538321988,1.23242798935332,1.43880729499026,0.773010352572263,1.02010874275585,1.94280949045632,0.981834885556587,0.952856171278275,1.8159192651892,1.30345946853227,1.20132197083221,0.911713241798132,1.81972270681146,1.42683282260291,0.841341493720765,0.592798292899511,0.333410594916179,0.550988206100032,1.08245974762969,1.491497898808,0.550890595205794,0.999950666325201,1.08252719054346,-0.148220536945304,0.260392834446147,0.519017739830633,0.522153728092946,1.14238896111027,0.716273258873074,-0.121445956499111,-0.845255519798995,0.471453563878452,0.55953712061562,-0.86294737933933,0.288880431602245,-3.52623135810442,0.744787398375029,-0.894599234485403,-3.54246573358407,-3.52322204292972,-0.873153339020115,-3.5606191360273,0.121523899952103,-0.203345163079817,-0.905785030966573,-3.56296669706596,-4.02291508111983,-0.118073701576261,-3.88261579265694
