"ASVID","AS_1","AS_2","AS_3","AS_4","AS_5","AS_6","AS_7","AS_8","AS_9","AS_10","AS_11","AS_12","AS_13","AS_14","AS_15","AS_16","AS_17","AS_18","AS_19","AS_20","AS_21","AS_22","AS_23","AS_24","AS_25","AS_26","AS_27","AS_28","AS_29","AS_30","AS_31","AS_32","AS_33","AS_34","AS_35","AS_36","AS_37","AS_38","AS_39","AS_40","AS_41","AS_42","AS_43","AS_44","AS_45","AS_46","AS_47","AS_48","AS_49","AS_50","AS_51","AS_52","AS_53","AS_54","AS_55","AS_56","AS_57","AS_58","AS_59","AS_60","AS_61","AS_62","AS_63","AS_64","AS_65","AS_66","AS_67","AS_68","AS_69","AS_70","AS_71","AS_72","AS_73","AS_74","AS_75","AS_76","AS_77","AS_78","AS_79","AS_80","AS_81","AS_82","AS_83","AS_84","AS_85","AS_86","AS_87","AS_88","AS_89","AS_90","AS_91","AS_92","AS_93","AS_94","AS_95","AS_96","AS_97","AS_98","AS_99","AS_100","AS_101","AS_102"
"OTU_6330",-4.45917531477944,0,-4.45154249376875,-4.4523416111012,-4.45616347348289,-4.44976755130225,-4.4531959172732,-4.44902029167885,-4.44736159963071,-4.4488275245369,-4.45974249069546,-4.46944532280061,-4.45269530733141,-4.45178994702903,-4.4535955404553,-4.4513303909699,-4.45100203909737,-4.45138282584434,-4.44806437048909,-4.44382955716913,-4.44554756509364,-4.44904263153458,-4.44664095747775,-4.44673299667754,1.09861228866811,0,0,0,-4.45243385587357,-4.44861090727231,1.09861228866811,-4.44425356209139,-4.44072474337886,1.09861228866811,0.693147180559945,0.693147180559945,0,-4.44199010511521,0,-4.45162150726914,-4.44023652504246,0.693147180559945,0.693147180559945,-4.44050412891658,1.38629436111989,0,-4.44175620853499,-4.44971288514303,1.94591014905531,-4.44290068491165,0,1.09861228866811,2.07944154167984,0.693147180559945,0.693147180559945,1.09861228866811,-4.45676793289811,0,-4.45258792907968,0.693147180559945,-4.45334393895663,0,0.693147180559945,0,-4.45506561167804,-4.45388090563789,-4.45235841139506,1.6094379124341,-4.4539542914863,1.09861228866811,-4.4544623831119,-4.47102519628464,2.07944154167984,-4.46340433709934,1.09861228866811,-4.46282345776566,1.6094379124341,0.693147180559945,0,1.09861228866811,1.6094379124341,1.09861228866811,2.30258509299405,1.6094379124341,0.693147180559945,1.79175946922805,-4.46042132570477,0,-4.45795191104653,1.6094379124341,1.94591014905531,1.6094379124341,1.38629436111989,2.07944154167984,1.79175946922805,-4.45257592333761,1.09861228866811,-4.46152621425089,-4.45072895911582,0.693147180559945,-4.44666202921684,-4.45592168626197
"OTU_193",2.39789527279837,2.39789527279837,3.17805383034795,3.36729582998647,3.80666248977032,3.55534806148941,4.30406509320417,3.63758615972639,3.80666248977032,3.17805383034795,3.36729582998647,3.3322045101752,2.99573227355399,2.484906649788,2.484906649788,2.63905732961526,2.39789527279837,2.94443897916644,3.04452243772342,3.17805383034795,4.14313472639153,3.46573590279973,3.73766961828337,4.63472898822964,5.04985600724954,4.33073334028633,3.98898404656427,3.25809653802148,2.83321334405622,1.94591014905531,3.09104245335832,2.07944154167984,1.6094379124341,2.19722457733622,2.77258872223978,2.07944154167984,2.83321334405622,2.89037175789616,1.79175946922805,2.07944154167984,2.89037175789616,2.77258872223978,3.95124371858143,3.3322045101752,2.89037175789616,3.17805383034795,2.39789527279837,2.70805020110221,3.09104245335832,2.30258509299405,2.56494935746154,3.29583686600433,3.09104245335832,3.29583686600433,3.40119738166216,2.19722457733622,2.63905732961526,2.63905732961526,2.07944154167984,1.38629436111989,2.39789527279837,1.79175946922805,2.30258509299405,1.94591014905531,2.77258872223978,2.19722457733622,2.39789527279837,4.11087386417331,5.18738580584075,5.57972982598622,5.79301360838414,5.0998664278242,4.60517018598809,4.20469261939097,3.91202300542815,3.40119738166216,3.61091791264422,3.85014760171006,3.29583686600433,2.77258872223978,2.99573227355399,2.56494935746154,2.56494935746154,2.99573227355399,1.38629436111989,1.94591014905531,1.94591014905531,1.38629436111989,0,1.38629436111989,2.19722457733622,1.09861228866811,0.693147180559945,0,0.693147180559945,1.09861228866811,0,0,-1.48299229305126,1.6094379124341,0,1.94591014905531
"OTU_706",2.63905732961526,3.09104245335832,2.07944154167984,2.63905732961526,1.09861228866811,0.693147180559945,1.38629436111989,2.30258509299405,1.09861228866811,0.693147180559945,1.6094379124341,1.6094379124341,0,-3.58711545480601,-3.58892104823228,0,0,0,-3.58338987826607,0,-3.58087307287062,-3.58436813931156,-3.58196646525473,-3.58205850445452,-3.58564791813398,-3.58197138688582,-3.58466352983446,-3.60158713495608,-3.58775936365055,-3.58393641504929,-3.5782366958583,0,-3.57605025115584,-3.58086994935216,-3.57370990918107,-3.57412563577853,-3.57461243268349,-3.57731561289219,-3.57815169027003,-3.58694701504612,-3.57556203281944,0,-3.57708726271239,-3.57582963669356,-3.59342693362197,-3.58027676561094,0,0,0.693147180559945,0,-3.58664467262104,0.693147180559945,1.09861228866811,0.693147180559945,2.30258509299405,1.94591014905531,1.6094379124341,1.79175946922805,1.6094379124341,1.94591014905531,2.89037175789616,2.19722457733622,2.63905732961526,1.6094379124341,0.693147180559945,1.6094379124341,1.09861228866811,1.6094379124341,1.38629436111989,1.79175946922805,1.38629436111989,2.07944154167984,1.38629436111989,1.38629436111989,2.39789527279837,1.94591014905531,2.19722457733622,1.38629436111989,2.39789527279837,2.63905732961526,2.30258509299405,1.79175946922805,1.6094379124341,1.09861228866811,1.6094379124341,1.38629436111989,1.6094379124341,1.94591014905531,1.79175946922805,1.09861228866811,1.09861228866811,1.94591014905531,1.09861228866811,-3.59350633294016,1.09861228866811,1.6094379124341,0,1.09861228866811,-3.58605446689281,1.94591014905531,0,0.693147180559945
"OTU_772",1.38629436111989,0,-3.92127518838818,2.19722457733622,-3.92589616810232,1.38629436111989,1.6094379124341,1.38629436111989,2.19722457733622,2.77258872223978,2.77258872223978,2.07944154167984,2.39789527279837,2.70805020110221,1.79175946922805,2.30258509299405,2.30258509299405,1.38629436111989,1.38629436111989,1.09861228866811,1.6094379124341,1.09861228866811,0,2.83321334405622,1.94591014905531,2.30258509299405,1.6094379124341,1.6094379124341,-3.92216655049299,0,-3.91264388270074,-3.91398625671081,0,-3.9152771361946,-3.90811709602351,-3.90853282262098,-3.90901961952594,-3.91172279973464,-3.91255887711248,-3.92135420188856,-3.90996921966188,0,0,-3.910236823536,-3.92783412046442,-3.91468395245338,-3.91148890315441,0,-3.93540367373326,-3.91263337953107,-3.92105185946349,-3.92205712070909,-3.9215357355457,-3.92507441419405,1.38629436111989,-3.92457244930798,-3.92650062751753,1.09861228866811,0,1.09861228866811,-3.92307663357605,0.693147180559945,2.07944154167984,1.79175946922805,0.693147180559945,-3.92361360025732,1.09861228866811,1.38629436111989,0.693147180559945,1.6094379124341,1.6094379124341,1.38629436111989,0,0.693147180559945,1.38629436111989,0,0.693147180559945,1.6094379124341,0,0.693147180559945,-3.93197841904551,0.693147180559945,-3.9275221931498,-3.93260683430066,-3.93018639323262,1.38629436111989,-3.9301540203242,1.09861228866811,-3.92768460566595,-3.92587191784803,0,-3.93054362563205,-3.92208250190251,-3.9279135197826,-3.9229484749553,-3.92230861795703,-3.9130530654215,-3.93125890887032,-3.92046165373525,-3.91677423079785,-3.91639472383627,-3.92565438088139
"OTU_5245",-4.34343936274478,-4.33330461910446,-4.33580654173409,-4.33660565906654,0,-4.33403159926759,0.693147180559945,0.693147180559945,-4.33162564759605,-4.33309157250224,-4.3440065386608,-4.35370937076595,-4.33695935529675,-4.33605399499437,0,-4.33559443893524,0,0,-4.33232841845443,-4.32809360513447,-4.32981161305898,-4.33330667949992,-4.33090500544309,1.6094379124341,-4.33458645832234,-4.33090992707418,-4.33360207002282,-4.35052567514444,-4.33669790383891,-4.33287495523765,-4.32717523604666,-4.32851761005673,-4.3249887913442,0.693147180559945,-4.32264844936943,0,-4.32355097287185,-4.32625415308055,-4.32709023045839,-4.33588555523448,1.6094379124341,1.6094379124341,-4.32602580290075,0,1.09861228866811,-4.3292153057993,-4.32602025650033,-4.33397693310837,1.6094379124341,0,0,0.693147180559945,0,-4.33960576753997,1.38629436111989,0.693147180559945,-4.34103198086345,-4.34622322231273,-4.33685197704503,0,-4.33760798692197,-4.34304348390406,-4.3503584458437,-4.34188220292221,1.38629436111989,-4.33814495360323,-4.3366224593604,-4.33957512898198,-4.33821833945165,-4.34071103196645,-4.33872643107724,1.09861228866811,0,0.693147180559945,0,0.693147180559945,0,-4.35093164215972,0,-4.352063458103,-4.34650977239143,1.38629436111989,1.09861228866811,0,1.38629436111989,1.79175946922805,0,1.94591014905531,1.38629436111989,2.19722457733622,1.38629436111989,2.94443897916644,1.38629436111989,2.19722457733622,2.19722457733622,2.56494935746154,2.07944154167984,2.19722457733622,1.09861228866811,-4.33130558414377,1.38629436111989,-4.34018573422731
"OTU_115",3.97029191355212,4.31748811353631,4.39444915467244,4.17438726989564,4.56434819146784,3.85014760171006,4.18965474202643,3.76120011569356,3.3322045101752,3.40119738166216,3.43398720448515,3.09104245335832,3.36729582998647,3.17805383034795,2.484906649788,3.09104245335832,3.13549421592915,3.3322045101752,2.70805020110221,3.13549421592915,3.43398720448515,3.52636052461616,4.06044301054642,4.26267987704132,4.35670882668959,4.06044301054642,4.36944785246702,4.63472898822964,5.32300997913841,5.35185813347607,5.07517381523383,4.89783979995091,4.40671924726425,4.07753744390572,3.85014760171006,3.29583686600433,4.44265125649032,4.67282883446191,4.55387689160054,4.33073334028633,4.60517018598809,4.20469261939097,3.87120101090789,4.31748811353631,4.7361984483945,4.89783979995091,4.97673374242057,4.71849887129509,4.65396035015752,4.38202663467388,4.49980967033027,5.00394630594546,4.77912349311153,4.12713438504509,3.97029191355212,3.85014760171006,3.29583686600433,2.484906649788,3.43398720448515,3.49650756146648,3.13549421592915,3.63758615972639,2.30258509299405,2.83321334405622,2.484906649788,1.79175946922805,2.30258509299405,2.63905732961526,1.79175946922805,2.19722457733622,1.09861228866811,2.99573227355399,2.70805020110221,3.63758615972639,4.20469261939097,3.80666248977032,4.07753744390572,3.46573590279973,4.06044301054642,4.35670882668959,4.51085950651685,4.66343909411207,4.34380542185368,4.38202663467388,4.47733681447821,4.24849524204936,4.00733318523247,4.11087386417331,4.26267987704132,4.18965474202643,4.48863636973214,4.31748811353631,5.27299955856375,5.07517381523383,5.03043792139244,4.61512051684126,3.97029191355212,3.43398720448515,3.66356164612965,3.93182563272433,2.70805020110221,3.04452243772342
"OTU_423",-2.5973329071899,-2.58719816354958,0,0,-2.59432106589336,-2.58792514371272,1.09861228866811,-2.58717788408931,0,0,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0,1.09861228866811,-2.58915963150784,-2.58954041825481,0.693147180559945,0,0,-2.58720022394504,-2.58479854988821,0,-2.58848000276747,-2.58480347151931,0,-2.60441921958956,-2.59059144828403,-2.58676849968277,-2.58106878049179,-2.58241115450185,1.94591014905531,0,-2.57654199381455,-2.57695772041202,0,0.693147180559945,0,0,0.693147180559945,1.09861228866811,1.09861228866811,-2.57866172132704,1.38629436111989,1.38629436111989,-2.57991380094545,1.38629436111989,1.38629436111989,1.38629436111989,2.70805020110221,1.38629436111989,2.56494935746154,4.18965474202643,2.63905732961526,3.13549421592915,3.71357206670431,3.73766961828337,3.58351893845611,3.49650756146648,3.3322045101752,3.8286413964891,2.94443897916644,4.04305126783455,3.43398720448515,3.73766961828337,3.80666248977032,3.87120101090789,3.66356164612965,3.66356164612965,3.49650756146648,2.56494935746154,3.36729582998647,3.17805383034795,3.04452243772342,2.30258509299405,2.94443897916644,2.19722457733622,2.77258872223978,1.6094379124341,2.70805020110221,2.63905732961526,2.83321334405622,1.6094379124341,1.94591014905531,2.484906649788,1.09861228866811,1.6094379124341,0.693147180559945,1.79175946922805,1.6094379124341,0,1.6094379124341,1.38629436111989,1.38629436111989,0,-2.58147796321254,0.693147180559945,1.09861228866811,0.693147180559945,1.6094379124341,1.09861228866811
"OTU_1354",4.36944785246702,3.93182563272433,4.02535169073515,3.87120101090789,3.91202300542815,4.06044301054642,3.36729582998647,3.40119738166216,3.2188758248682,4.35670882668959,2.83321334405622,0.693147180559945,2.89037175789616,2.94443897916644,2.30258509299405,2.484906649788,1.38629436111989,2.19722457733622,2.94443897916644,2.94443897916644,0.693147180559945,3.85014760171006,2.30258509299405,2.39789527279837,1.79175946922805,3.13549421592915,3.2188758248682,5.03043792139244,3.85014760171006,3.49650756146648,1.94591014905531,1.09861228866811,2.19722457733622,1.94591014905531,0.693147180559945,2.07944154167984,1.38629436111989,3.36729582998647,3.29583686600433,3.98898404656427,1.94591014905531,2.63905732961526,1.6094379124341,1.79175946922805,3.76120011569356,0,2.30258509299405,0.693147180559945,3.29583686600433,1.6094379124341,2.07944154167984,2.07944154167984,1.94591014905531,1.6094379124341,2.30258509299405,2.56494935746154,3.3322045101752,0,3.13549421592915,2.70805020110221,2.484906649788,3.36729582998647,2.94443897916644,3.29583686600433,2.99573227355399,3.49650756146648,3.78418963391826,2.30258509299405,2.89037175789616,4.0943445622221,3.73766961828337,4.58496747867057,4.53259949315326,4.23410650459726,2.89037175789616,4.63472898822964,4.44265125649032,4.70953020131233,3.78418963391826,4.07753744390572,3.66356164612965,3.09104245335832,3.55534806148941,3.04452243772342,3.46573590279973,3.25809653802148,3.52636052461616,3.97029191355212,3.71357206670431,2.39789527279837,2.83321334405622,3.13549421592915,1.6094379124341,3.49650756146648,3.2188758248682,3.68887945411394,2.89037175789616,4.26267987704132,2.63905732961526,3.09104245335832,4.12713438504509,3.76120011569356
"OTU_11",1.79175946922805,2.07944154167984,1.38629436111989,1.94591014905531,2.30258509299405,2.56494935746154,2.83321334405622,2.30258509299405,2.39789527279837,1.6094379124341,2.484906649788,2.484906649788,2.83321334405622,3.04452243772342,2.94443897916644,2.19722457733622,2.30258509299405,2.77258872223978,2.19722457733622,1.94591014905531,2.70805020110221,2.30258509299405,2.56494935746154,2.56494935746154,2.99573227355399,2.77258872223978,2.99573227355399,2.70805020110221,2.30258509299405,2.484906649788,3.49650756146648,3.43398720448515,3.3322045101752,3.04452243772342,2.99573227355399,3.78418963391826,3.04452243772342,2.89037175789616,2.63905732961526,2.07944154167984,3.29583686600433,3.46573590279973,2.99573227355399,3.17805383034795,3.13549421592915,3.97029191355212,3.52636052461616,2.94443897916644,4.21950770517611,3.52636052461616,3.49650756146648,3.40119738166216,3.63758615972639,3.73766961828337,3.52636052461616,3.2188758248682,3.09104245335832,2.89037175789616,3.55534806148941,2.77258872223978,3.04452243772342,3.09104245335832,3.29583686600433,2.83321334405622,2.94443897916644,2.77258872223978,2.94443897916644,3.58351893845611,3.04452243772342,3.13549421592915,2.30258509299405,2.83321334405622,2.77258872223978,2.83321334405622,2.83321334405622,3.25809653802148,3.3322045101752,1.79175946922805,3.52636052461616,3.76120011569356,3.63758615972639,2.83321334405622,2.70805020110221,3.13549421592915,2.484906649788,3.04452243772342,2.484906649788,1.6094379124341,2.83321334405622,3.09104245335832,2.07944154167984,2.56494935746154,3.2188758248682,2.63905732961526,2.83321334405622,2.63905732961526,2.39789527279837,2.484906649788,3.43398720448515,3.3322045101752,2.19722457733622,1.6094379124341
"OTU_2146",2.56494935746154,1.6094379124341,3.09104245335832,2.30258509299405,3.17805383034795,3.29583686600433,2.39789527279837,2.19722457733622,2.19722457733622,2.30258509299405,1.79175946922805,1.09861228866811,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.6094379124341,1.09861228866811,1.38629436111989,1.79175946922805,1.6094379124341,1.09861228866811,1.38629436111989,1.38629436111989,2.89037175789616,2.484906649788,1.79175946922805,0,0,0,0.693147180559945,1.6094379124341,0,1.09861228866811,1.79175946922805,2.56494935746154,1.79175946922805,1.38629436111989,2.19722457733622,0,2.07944154167984,3.2188758248682,2.19722457733622,0.693147180559945,0.693147180559945,1.94591014905531,-2.8545422882686,0,0.693147180559945,0,0.693147180559945,0,0,1.38629436111989,0.693147180559945,0,1.38629436111989,1.6094379124341,2.19722457733622,1.79175946922805,2.56494935746154,1.09861228866811,1.79175946922805,1.94591014905531,1.6094379124341,-2.86559589484326,1.79175946922805,1.38629436111989,1.6094379124341,2.30258509299405,1.6094379124341,1.79175946922805,0.693147180559945,0,1.6094379124341,2.19722457733622,1.94591014905531,1.6094379124341,2.63905732961526,2.19722457733622,2.56494935746154,2.63905732961526,2.89037175789616,2.83321334405622,3.36729582998647,3.36729582998647,2.77258872223978,3.58351893845611,3.29583686600433,2.07944154167984,2.99573227355399,3.13549421592915,2.63905732961526,1.6094379124341,2.39789527279837,0.693147180559945,-2.85868313953538,1.94591014905531,1.38629436111989
"OTU_1531",1.6094379124341,1.6094379124341,1.38629436111989,1.94591014905531,1.6094379124341,0,1.79175946922805,0,1.6094379124341,-3.22541303859638,1.09861228866811,-3.24603083686008,0,-3.22837546108851,-3.23018105451478,-3.22791590502938,-3.22758755315685,0,-3.22464988454857,-3.22041507122861,-3.22213307915311,-3.22562814559406,-3.22322647153723,-3.22331851073702,-3.22690792441648,-3.22323139316832,-3.22592353611696,0,-3.22901936993305,-3.22519642133179,0.693147180559945,-3.22083907615087,0,0,-3.21496991546357,0,1.6094379124341,0,1.6094379124341,1.38629436111989,0.693147180559945,0,0,1.6094379124341,2.94443897916644,1.09861228866811,1.6094379124341,1.6094379124341,3.04452243772342,1.09861228866811,2.30258509299405,1.38629436111989,1.94591014905531,1.09861228866811,2.19722457733622,2.30258509299405,2.30258509299405,1.94591014905531,2.63905732961526,2.07944154167984,2.07944154167984,1.79175946922805,1.79175946922805,2.07944154167984,1.09861228866811,-3.23046641969737,-3.22894392545454,0,0.693147180559945,-3.23303249806059,-3.23104789717138,-3.24761071034412,-3.24680946191772,-3.23998985115882,-3.24469847303755,0,-3.23745819186732,-3.24325310825386,0,1.6094379124341,1.94591014905531,2.39789527279837,2.30258509299405,2.94443897916644,2.70805020110221,2.94443897916644,2.89037175789616,3.13549421592915,2.99573227355399,2.77258872223978,3.04452243772342,3.43398720448515,2.484906649788,3.09104245335832,2.94443897916644,2.70805020110221,-3.21990588486155,2.63905732961526,0.693147180559945,1.38629436111989,0,0.693147180559945
"OTU_827",-4.53564567877127,0,1.6094379124341,3.68887945411394,1.09861228866811,-4.52623791529409,-4.52966628126503,-4.52549065567069,-4.52383196362255,0,2.30258509299405,1.79175946922805,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,1.79175946922805,0,-4.52453473448093,-4.52029992116097,-4.52201792908547,-4.52551299552642,-4.52311132146959,-4.52320336066937,-4.52679277434884,-4.52311624310068,-4.52580838604932,-4.54273199117093,-4.52890421986541,-4.52508127126415,-4.51938155207316,-4.52072392608323,-4.5171951073707,-4.52201480556702,-4.51485476539593,-4.51527049199339,-4.51575728889835,-4.51846046910705,-4.51929654648489,-4.52809187126098,-4.51670688903429,-4.51872194504804,-4.51823211892725,-4.51697449290842,-4.53457178983683,-4.52142162182579,-4.51822657252682,-4.52618324913487,-4.54214134310567,-4.51937104890349,-4.5277895288359,-4.5287947900815,-4.52827340491811,-4.53181208356647,-4.53756239621885,-4.53131011868039,-4.53323829688994,0,-4.52905829307152,-4.52702718442426,-4.52981430294847,-4.53524979993056,0.693147180559945,1.6094379124341,1.38629436111989,-4.53035126962973,1.6094379124341,0.693147180559945,1.6094379124341,0,0,-4.54749556027648,0,0,0,1.09861228866811,2.19722457733622,1.94591014905531,2.19722457733622,2.07944154167984,-4.53871608841793,-4.53503011302999,-4.53425986252221,-4.53934450367307,0.693147180559945,-4.53883731865344,-4.53689168969661,-4.53138363318872,-4.53442227503837,-4.53260958722044,-4.53531949148896,-4.53728129500446,-4.52882017127492,-4.53465118915502,-4.52968614432771,-4.52904628732945,-4.51979073479392,-4.53799657824273,-4.52719932310766,-4.52351190017026,-4.52313239320868,-4.5323920502538
"OTU_257",2.19722457733622,2.77258872223978,2.56494935746154,3.09104245335832,1.94591014905531,2.484906649788,2.30258509299405,0.693147180559945,1.79175946922805,1.09861228866811,2.484906649788,1.6094379124341,1.09861228866811,0,0,1.09861228866811,1.38629436111989,1.09861228866811,1.38629436111989,1.6094379124341,1.94591014905531,1.09861228866811,1.38629436111989,2.63905732961526,2.89037175789616,2.89037175789616,2.63905732961526,0,2.19722457733622,1.38629436111989,2.63905732961526,3.09104245335832,3.04452243772342,3.3322045101752,3.66356164612965,3.61091791264422,3.63758615972639,3.46573590279973,2.77258872223978,2.83321334405622,3.97029191355212,3.73766961828337,4.15888308335967,3.73766961828337,3.52636052461616,3.66356164612965,2.94443897916644,3.8286413964891,3.49650756146648,3.52636052461616,3.46573590279973,3.43398720448515,3.68887945411394,3.52636052461616,3.87120101090789,3.40119738166216,3.43398720448515,3.17805383034795,2.63905732961526,2.07944154167984,2.30258509299405,1.79175946922805,1.6094379124341,1.94591014905531,-1.97837256042743,1.6094379124341,1.09861228866811,1.79175946922805,1.09861228866811,0.693147180559945,0.693147180559945,1.94591014905531,1.09861228866811,0,1.6094379124341,0.693147180559945,1.79175946922805,2.19722457733622,1.6094379124341,2.39789527279837,2.39789527279837,2.77258872223978,3.09104245335832,3.09104245335832,3.58351893845611,3.46573590279973,3.3322045101752,3.97029191355212,3.66356164612965,3.80666248977032,3.71357206670431,3.52636052461616,3.8286413964891,2.77258872223978,3.25809653802148,2.89037175789616,3.46573590279973,2.56494935746154,3.2188758248682,3.55534806148941,3.3322045101752,3.36729582998647
"OTU_1021",4.36944785246702,3.89182029811063,4.20469261939097,4.17438726989564,3.78418963391826,4.26267987704132,2.484906649788,3.61091791264422,2.99573227355399,4.23410650459726,2.63905732961526,2.07944154167984,2.99573227355399,2.39789527279837,2.39789527279837,2.89037175789616,1.09861228866811,2.19722457733622,2.56494935746154,2.77258872223978,1.38629436111989,3.55534806148941,2.77258872223978,2.39789527279837,1.38629436111989,2.77258872223978,3.3322045101752,4.61512051684126,4.07753744390572,3.49650756146648,1.38629436111989,1.38629436111989,0,1.94591014905531,1.09861228866811,0.693147180559945,1.79175946922805,3.29583686600433,3.2188758248682,3.71357206670431,2.07944154167984,2.77258872223978,-1.65018271646898,2.07944154167984,3.98898404656427,2.07944154167984,2.30258509299405,-1.6581338466766,2.89037175789616,0,2.07944154167984,1.79175946922805,2.77258872223978,2.77258872223978,2.70805020110221,1.6094379124341,3.09104245335832,1.09861228866811,2.77258872223978,2.94443897916644,3.29583686600433,3.29583686600433,3.43398720448515,3.46573590279973,3.40119738166216,3.55534806148941,3.3322045101752,2.07944154167984,2.99573227355399,4.26267987704132,3.78418963391826,4.18965474202643,4.0943445622221,3.73766961828337,2.70805020110221,4.38202663467388,3.87120101090789,4.61512051684126,3.17805383034795,3.17805383034795,2.70805020110221,3.04452243772342,2.63905732961526,2.99573227355399,3.29583686600433,3.43398720448515,3.13549421592915,3.46573590279973,3.29583686600433,2.39789527279837,2.63905732961526,3.04452243772342,1.6094379124341,3.17805383034795,3.04452243772342,3.63758615972639,2.19722457733622,3.80666248977032,2.56494935746154,2.77258872223978,4.15888308335967,3.73766961828337
"OTU_291",1.38629436111989,0.693147180559945,1.6094379124341,1.38629436111989,1.6094379124341,1.09861228866811,2.77258872223978,1.79175946922805,2.39789527279837,1.94591014905531,2.07944154167984,2.63905732961526,1.09861228866811,1.94591014905531,1.94591014905531,2.19722457733622,2.56494935746154,2.484906649788,2.19722457733622,1.79175946922805,1.38629436111989,1.79175946922805,2.30258509299405,2.63905732961526,1.94591014905531,2.63905732961526,2.56494935746154,2.07944154167984,1.79175946922805,1.09861228866811,2.30258509299405,1.94591014905531,1.94591014905531,1.94591014905531,2.19722457733622,1.94591014905531,1.79175946922805,2.70805020110221,2.94443897916644,2.83321334405622,3.55534806148941,2.99573227355399,3.46573590279973,2.99573227355399,2.30258509299405,1.6094379124341,1.79175946922805,0.693147180559945,0.693147180559945,1.6094379124341,1.94591014905531,2.56494935746154,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,2.07944154167984,1.09861228866811,2.07944154167984,3.36729582998647,3.52636052461616,4.07753744390572,2.99573227355399,2.77258872223978,2.19722457733622,1.79175946922805,1.79175946922805,1.38629436111989,0,0.693147180559945,0,2.30258509299405,2.39789527279837,1.38629436111989,2.30258509299405,1.38629436111989,2.07944154167984,1.38629436111989,2.63905732961526,1.6094379124341,2.77258872223978,3.87120101090789,3.68887945411394,3.43398720448515,3.43398720448515,3.91202300542815,2.99573227355399,3.55534806148941,3.80666248977032,3.49650756146648,2.77258872223978,3.04452243772342,2.94443897916644,3.2188758248682,3.04452243772342,3.36729582998647,3.89182029811063,3.2188758248682,2.63905732961526,2.94443897916644,2.19722457733622,2.56494935746154
"OTU_1746",0.693147180559945,-4.50583816953225,-4.50834009216189,-4.50913920949433,0,-4.50656514969538,0.693147180559945,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0,1.09861228866811,0,-4.50818042423748,0.693147180559945,-4.50062715556227,-4.50234516348677,-4.50584022992771,-4.50343855587088,0,-4.50712000875013,-4.50344347750198,0,1.38629436111989,-4.5092314542667,-4.50540850566544,0.693147180559945,-4.50105116048452,-4.49752234177199,1.09861228866811,-4.49518199979722,-4.49559772639468,-4.49608452329965,-4.49878770350835,-4.49962378088619,-4.50841910566227,-4.49703412343559,-4.49904917944934,-4.49855935332854,-4.49730172730971,-4.51489902423813,-4.50174885622709,-4.49855380692812,-4.50651048353616,-4.52246857750696,0.693147180559945,-4.5081167632372,-4.50912202448279,0,-4.51213931796776,0.693147180559945,-4.51163735308169,1.09861228866811,0.693147180559945,1.38629436111989,0.693147180559945,-4.51014153734976,1.6094379124341,1.09861228866811,1.09861228866811,2.19722457733622,2.07944154167984,2.07944154167984,2.19722457733622,1.38629436111989,1.94591014905531,1.09861228866811,1.94591014905531,1.94591014905531,1.09861228866811,0.693147180559945,-4.51962105615879,0,1.09861228866811,0,-4.52459700853079,1.79175946922805,-4.51535734743129,0,0,-4.51725129700633,0.693147180559945,0.693147180559945,-4.51171086759002,-4.51474950943966,-4.51293682162174,-4.51564672589025,-4.51760852940576,-4.50914740567622,-4.51497842355631,-4.510013378729,-4.50937352173074,-4.50011796919521,-4.51832381264403,-4.50752655750896,-4.50383913457156,-4.50345962760998,-4.5127192846551
