"ASVID","Nov2rep1","Nov3rep1","Nov6rep1","Nov9rep1","Nov10rep1","Nov11rep1","Nov12rep1","Nov13rep1","Nov16rep1","Nov17rep1","Nov18rep1","Nov19rep1","Nov20rep1","Nov24rep1","Nov25rep1","Nov26rep1","Nov27rep1","Dec1rep1","Dec2rep1","Dec3rep1","Dec7rep1","Dec8rep1","Dec9rep1","Dec10rep1","Dec11rep1","Dec14rep1","Dec15rep1","Dec16rep1","Dec17rep1","Dec18rep1","Dec21rep1","Dec23rep1","Jan4rep1","Jan5rep1","Jan6rep1","Jan7rep1","Jan11rep1","Jan12rep1","Jan13rep1","Jan14rep1","Jan15rep1","Jan18rep1","Jan19rep1","Jan20rep1","Jan21rep1","Jan25rep1","Jan26rep1","Jan27rep1","Jan28rep1","Jan29rep1","Feb1rep1","Feb2rep1","Feb3rep1","Feb4rep1","Feb5rep1","Feb8rep1","Feb9rep1","Feb11rep1","Feb12rep1","Feb15rep1","Feb16rep1","Feb18rep1","Feb19rep1","Feb22rep1","Feb23rep1","Feb25rep1","Feb26rep1","Feb29rep1","Mar2rep1","Mar3rep1","Mar4rep1","Mar7rep1","Mar8rep1","Mar9rep1","Mar10rep1","Mar11rep1","Mar14rep1","Mar15rep1","Mar21rep1","Mar22rep1","Mar23rep1","Mar24rep1","Mar28rep1","Apr18rep1"
"OTU_68",-0.160030522141831,-3.75254101409605,-1.28463927255035,-0.353452744606253,-0.315354396564934,-1.24181925707775,-1.19063335541682,-0.326565887223751,-0.26383290234352,0.0195791303061954,0.205046035656173,0.655140759114561,-0.492951220379509,0.638949494126772,-0.0443104074074134,0.270898452023856,0.149900291730093,-0.308404074320842,-1.57712562777625,-0.0492445319914698,-4.01168298271524,-0.0449196652376278,-0.302900693426419,-0.336070752079439,-0.341681512752401,-0.501484146498736,0.169733716581605,0.0838534803969941,-0.364066768289194,0.499758402461054,-0.711849275755055,-0.816341672215153,-0.0518400644819406,-0.0632117916633259,-0.0755916349410937,0.629239317090799,0.155958602147547,0.279682676680386,-1.06083422879916,-0.386214371868909,-0.289694336236142,-0.322085470796053,-0.400101673856718,-0.686529235812725,-1.43584211704816,0.324683852727081,-0.631961667073426,-0.877831382837525,-0.415361778830226,-0.978306910392118,-0.129983569449995,-1.40330457021634,-0.880193547554758,-1.17735185334851,-0.878795836827805,-0.233194631307757,-0.645636680441798,-0.214407219441983,-0.0382798092786416,-0.536801310393422,-1.05393109251841,-1.15280205424794,-0.429249241969071,-0.555584352030568,-0.739667541694721,-3.96211297355321,-0.374957913403378,-1.06881844372821,-0.609102855474946,-0.45015286665394,-1.08734698994066,-0.0555585893962092,-0.438978312534626,0.199079351212315,-1.38495603687752,0.171850098221355,-0.942111620994713,-0.993682836581052,-0.106289685752263,-0.398570402444915,-0.776942648557698,-1.50790285716091,-0.0670053243088367,-3.78458472956343
"OTU_79",-3.92979622710168,-3.75821747210085,-4.18871969282867,-4.14534193966745,-2.39479593824477,-1.64728436518591,-4.067247372832,-4.09290778366029,-4.02063306090174,-2.37831614249218,-4.13401835736335,-1.9839165705007,-3.97596551213311,-0.865127902649502,-0.737457587967359,-0.90775654431779,-1.2363940693898,-1.28923332733257,-1.17166051966809,-0.742391712551415,-0.428374018635098,-0.450384773345792,-1.40151298209453,-0.18192007225218,-0.524003069546356,-1.41777487837289,-1.4397041958525,-3.90816777803651,-1.97350468072329,-4.04234041249161,0.2044414561191,-0.593198120900943,0.0659429711744433,0.512152353240236,0.409916180840607,0.223774208982635,0.561423710255711,0.192671299690756,0.40550283999427,0.712397916799201,0.626596395638013,-0.322085470796053,0.110723949909273,0.124400980403604,-0.0495477559282724,0.704173474431985,-0.16195803782769,0.626246013938749,-0.261211099002968,0.407987450727773,0.121330858830912,0.100772826559937,0.0360971843193973,0.36309318759864,0.568123146108521,0.252313184473944,0.229832056912102,0.104046511676552,-0.289594237559548,0.0509853545086973,-0.0731018395066871,-0.865119981796163,-0.834714350077235,-1.24873153259051,-0.739667541694721,-2.07727603820171,-0.374957913403378,-0.781136371276425,-1.99539721659484,-0.113680630032727,-0.240049129553455,0.349906518711955,-0.662121863848836,0.60454445932048,-0.46866530500336,-0.233615009886809,-0.0948137606075099,0.104929452087058,-0.288611242546218,-1.31486113431907,-1.87555493722581,-3.98057367911209,-4.00835196275412,-3.79026118756824
"OTU_64",-0.0264991295173087,-3.78125111997848,-0.186026983882236,-4.16837558754508,-2.39479593824477,-4.18436984813874,-2.28924564408493,-1.57932885571912,-4.04366670877936,0.0195791303061954,0.0227244788622185,-0.374478658066597,-0.492951220379509,-0.641984351335292,-1.24828321173335,-4.16649207163225,-4.20744915522785,-1.69469843544073,-2.2702728083362,-2.35182962498552,-1.52698630730321,-4.08745733806021,-3.96706677781041,-3.98386434969108,-4.01552331793506,0.19166303406121,-0.186941227357128,0.306997031711204,0.329080412270752,0.356657558820381,-2.09814363687495,-0.816341672215153,-1.43813442560183,-4.15644341515422,-4.0586313523015,-4.12818815244769,-1.45347931028655,-1.1066116844395,-4.13254586850684,-1.48482666053702,-2.0814538054642,-4.07613391092315,-2.19186114308477,-1.37967641637267,-1.43584211704816,-2.24026550473446,-4.1650083052913,-4.15442441425204,-4.14794934373183,-2.36460127151201,-4.02928752271098,-4.0665390828693,-2.26648790867465,-4.12837979529718,0.132805074850675,-1.21402388431948,-0.868780231756008,-1.19523647245371,0.76022788693913,-1.45309204226758,-0.766249020066632,-1.55826716235611,-0.429249241969071,-1.24873153259051,0.0712626745216083,-3.99082307943564,-0.22080723357612,0.828301541157675,1.00033505695915,0.984931658635383,0.647254065447448,0.573050070026165,1.08707799096042,0.941016695941693,0.91762905611653,1.11011973681429,0.598333419952435,-0.012853583569326,1.43415535519489,1.17004551546893,1.12017733632818,-0.00382546038463705,0.561603335113538,0.0182784127546791
"OTU_95",-1.4127934906372,-3.81080992222002,0.70779089213986,-0.913068532541676,-0.603036469016715,-0.730993633311757,-0.497486174856871,-1.57932885571912,-0.600305138964732,-0.0757310494981294,-0.0826360367956078,-1.9839165705007,-2.10238913281361,-1.15280997510128,-4.20491453852797,-0.214609363757845,-0.389096209002594,-1.28923332733257,-0.883978447216309,-1.25321733631741,-2.22013348786315,-1.5489970620139,-1.40151298209453,-0.741535860187603,0.16914411101359,-1.01230977026473,-0.523413463978341,-1.99558806128284,-1.97350468072329,-1.10967950997305,-0.488705724440846,-4.12138368503577,-1.43813442560183,-0.468676899771491,-2.15503317662093,-1.56798526024542,-2.1466264908465,-1.51207679254767,-1.06083422879916,0.0192507362392558,-0.135543656408884,-1.015232651356,-2.19186114308477,-0.126913447877303,-2.12898929760811,-4.12535042310682,-4.19456710753285,-4.18398321649358,-2.20712124805828,-1.2659889828439,-1.38274653794536,0.100772826559937,-0.880193547554758,-0.666526229582518,-2.2650901979477,-0.115411595651373,-0.645636680441798,-4.16017675520771,-1.13689209794675,-1.04762693415941,0.0446811961496967,0.79310809480737,0.176886561601245,0.137562828529377,0.0712626745216083,-0.978663749533596,0.666495961424783,-0.375671263168261,-0.609102855474946,0.242994313906006,-0.799664917488877,0.262895141722326,-0.438978312534626,-1.00489345311362,-0.132193068382147,-2.02537447911486,-1.34757672910288,-0.146384976193848,-1.20490197442037,0.476898334908985,0.76350239238945,1.09478682828347,2.10204837606069,0.241421964068889
"OTU_77",-1.00732838252903,-3.81884209391729,-1.69010438065851,-1.20075060499346,-1.00850157712488,-0.260990004066021,-4.12787199464843,-2.27247603627906,-1.51659587083889,-2.37831614249218,-4.19464297917978,-0.885304281832587,-1.40924195225366,-0.641984351335292,-1.65374831984151,-1.19543861676957,-2.33500635805791,-1.00155125488079,-1.17166051966809,-4.26848240074366,-0.27422333880784,0.0604408504201985,-1.40151298209453,-1.02921793263938,-0.747146620860565,-1.41777487837289,-0.74655701529255,-0.386150148848741,-0.587210319603404,-4.10296503430805,-1.404996456315,-1.5094888527751,-2.13128160616178,-0.650998456565445,-0.363273707392874,-0.315222291750052,-4.07647277197159,-1.1066116844395,-0.773152156347376,-0.568535928662864,-0.289694336236142,-0.167934790968795,0.00536343425144681,-0.686529235812725,0.268905975190262,0.324683852727081,-0.0441750021713063,0.374931585657843,0.19077402474009,-0.167376694175789,0.121330858830912,-0.0170102090964468,0.37256942094061,0.36309318759864,-0.0678656206114758,0.252313184473944,0.309874764585638,-0.502089291893764,-0.443744917386806,0.561810978274688,0.982950834742627,0.744317930637937,-0.14156716951729,0.597095157907817,0.438987454646925,1.14159978666649,-0.22080723357612,0.777008246770125,-0.385959304160737,-0.96097849041993,0.0112652987274515,-1.03638784240794,-0.662121863848836,-1.41035856122179,-1.38495603687752,-0.639080117994974,-2.04072390966282,-0.993682836581052,-1.89804915498032,-4.02525350469272,-3.90570516124846,-4.04119830092852,-4.06897658457056,-0.674868767805266
"OTU_43",-0.314181201969089,0.463144478371694,0.101655088569545,0.53385045039465,1.24279022148162,0.144475104042143,1.62277736134322,1.39108560985058,0.968310778949113,0.712726310866141,0.855633601797322,0.960522408665743,1.22981537736159,-0.0541976864331728,0.486317843654757,-1.60090372487774,0.0628889147404634,0.831030208867523,1.19546309446353,-0.965535263865625,-0.27422333880784,-0.450384773345792,-0.708365801534584,-0.518392308873393,-0.747146620860565,-0.501484146498736,0.26504389638593,-0.203828592054787,-0.0275945316679811,-1.51514461808121,-1.404996456315,-0.816341672215153,-1.43813442560183,-4.19605255324927,-2.15503317662093,-4.16779729054274,-1.45347931028655,-1.1066116844395,-4.17215500660188,-4.12290453745937,-0.982841516796088,-4.1157430490182,-1.49871396252483,-2.07282359693262,-2.12898929760811,-4.13540075896032,-4.20461744338635,-2.26412574395742,-4.18755848182688,-4.28931810487775,-4.06889666080603,-4.10614822096435,-4.21247459116106,-2.27596414201662,-1.57194301738775,-4.20489682052482,-1.56192741231595,-1.60070158056187,-4.20293709829216,-4.11411531588487,-2.15254338118652,-4.15532487713185,-4.18152794628433,-4.22607103265549,-2.12596190281461,-2.07727603820171,-2.16671738263143,-4.12494337002114,-1.99539721659484,-1.36644359852809,-4.18779240030051,-4.09958311673496,-4.09733451032157,-2.10350574178173,-2.07810321743746,-4.03648052060304,-2.04072390966282,-4.06301978064164,-3.94027285291094,-2.00800831487902,-3.9077233254047,-4.04321646508476,-4.0709947487268,-3.85290397354091
"OTU_70",-0.314181201969089,0.948652294153395,0.389337161021325,-0.913068532541676,-1.70164875768482,-4.23413135769781,-0.20980410240509,-0.193034494599229,-0.600305138964732,-0.58655667326412,0.0227244788622185,-0.0380064214453837,0.0948354445226105,-1.15280997510128,-0.960601139281569,-0.502291436209626,-0.948711996938017,-0.778407703566578,-0.478513339108145,-1.65868244442557,-0.27422333880784,-0.855849881453957,-0.0152186209746383,-1.02921793263938,-2.13344098198046,0.454027298528701,-0.0534098347326051,0.306997031711204,0.223719896612925,-1.10967950997305,-1.404996456315,-2.20263603333504,-1.43813442560183,-1.16182408033144,-1.05642088795282,-1.16252015213726,-4.08864330759184,-1.51207679254767,-1.06083422879916,-2.17797384109696,0.115770771872022,-0.727550578904218,-1.09324885441666,-0.126913447877303,-0.742694936488218,-0.294355355679142,0.156495693290845,-1.57097856339747,-1.51397406749834,-0.572841802283953,-1.38274653794536,-2.09645175077628,-2.26648790867465,-0.330053992961305,-0.47333072871964,-0.703198260553493,-0.645636680441798,-1.19523647245371,-0.849210025494971,-1.04762693415941,-0.20663323213121,-4.16547724859587,-1.12239642252902,-0.737905908824523,-0.0465203611347755,-2.07727603820171,-0.374957913403378,-1.06881844372821,-0.203637747366782,0.42531587069996,-0.394199809380713,0.262895141722326,0.254168868025319,-2.10350574178173,-0.69180885631757,-0.233615009886809,0.0387176320170126,0.472654232212375,0.181392386699518,0.825205029177201,0.897033785013973,1.2001473439413,-1.04783457732056,0.0182784127546791
"OTU_91",-0.496502758763044,-3.85580728815076,0.181697796243081,-0.507603424433511,-1.00850157712488,-0.730993633311757,-0.679807731650826,-0.0752514589428448,-1.51659587083889,-0.181091565155956,-0.0826360367956078,-0.885304281832587,-1.0037768441455,-0.459662794541337,-0.0443104074074134,0.10384436736069,-0.389096209002594,-1.28923332733257,-0.660834895902099,-0.742391712551415,-0.610695575429053,-4.16201350623249,-0.302900693426419,-1.43468304074755,-1.03482869331235,-1.01230977026473,-2.13285137641244,-0.0496779122275284,-1.97350468072329,-0.0110672213049363,0.2044414561191,-0.410876564106988,0.576768594940434,0.378620960615713,0.409916180840607,0.136762831993006,-0.200716341791186,-1.1066116844395,0.0377780598689528,0.594614881142817,-0.135543656408884,0.594205261078102,-0.24595099402946,1.0182188564257,-0.337229828380053,-0.043040927398236,0.397657750107733,-0.18468420227758,-0.82082688693839,-0.572841802283953,-0.466455806071208,-1.40330457021634,-0.320577759619335,-0.889669780896728,0.132805074850675,-0.36672602393228,-0.868780231756008,-0.907554400001928,-1.54235720605492,-0.759944861707632,-1.05393109251841,-1.55826716235611,-0.611570798763026,-0.150119243922404,-4.12873636958408,-1.38412885764176,-0.780423021511543,-1.47428355183637,-1.30225003603489,-0.96097849041993,-1.49281209804882,-2.13500013107604,-1.35526904440878,-1.41035856122179,-1.38495603687752,-0.233615009886809,-0.431285997228723,-4.09796681071887,-0.799436866312208,-2.00800831487902,-1.18240775666586,-2.20105003772086,0.156138227005373,-3.88785100361814
"OTU_72",-1.4127934906372,-3.87481525219593,0.255805768396803,0.408687307440644,1.21612197439945,1.15607601572062,0.88880818626302,0.772046401444359,1.12246145877637,0.617416131061816,0.359196715483431,-0.192157101272642,0.200195960180437,-1.15280997510128,-0.0443104074074134,-0.502291436209626,0.304050971557351,-0.596086146772623,-0.660834895902099,-2.35182962498552,-1.52698630730321,-2.24214424257385,-2.09466016265447,-0.741535860187603,-0.187530832925143,-2.11092205893284,-1.4397041958525,-4.02476555813159,-3.97762118720137,-2.20829179864116,-0.711849275755055,-0.593198120900943,-1.03266931749367,-0.468676899771491,-1.05642088795282,-1.16252015213726,-1.45347931028655,-2.20522397310761,-1.06083422879916,-1.07936155242885,-0.982841516796088,-0.727550578904218,-2.19186114308477,-1.37967641637267,-0.742694936488218,-2.24026550473446,-2.24139957950753,-2.26412574395742,-1.51397406749834,-0.572841802283953,-0.129983569449995,-0.710157389656392,-0.880193547554758,-2.27596414201662,-1.57194301738775,-1.21402388431948,-0.868780231756008,-1.60070158056187,-1.54235720605492,0.0509853545086973,-0.20663323213121,-0.30550419386074,-0.14156716951729,-0.555584352030568,-1.43281472225467,-0.978663749533596,-0.374957913403378,-2.16743073239632,-0.896784927926727,-0.673296417968149,-0.799664917488877,-0.525562218641945,-1.35526904440878,-1.41035856122179,-1.38495603687752,-2.02537447911486,-0.942111620994713,-0.993682836581052,-1.20490197442037,-1.31486113431907,-3.96167831952711,-4.09717145920717,0.251448406809698,-1.36801594836521
"OTU_75",-0.496502758763044,0.463144478371694,-1.69010438065851,-0.689924981227466,-1.70164875768482,-0.548672076517802,-0.679807731650826,-0.886181675159174,-0.600305138964732,-4.30426450215263,-0.488101144903772,0.213308006835523,0.462560224647928,-4.23166176983166,-1.24828321173335,-0.68461299300358,-1.64185917749796,-1.69469843544073,0.0323122846578463,-4.33733127338235,-0.428374018635098,0.242762407214153,-0.485222250220374,-2.12783022130749,-1.44029380142051,0.19166303406121,-0.341091907184386,-0.386150148848741,0.591444676738242,-0.598853886207056,-2.09814363687495,-0.593198120900943,-1.43813442560183,-0.650998456565445,-1.05642088795282,-0.874838079685474,-0.760332129726609,-1.1066116844395,-1.46629933690732,-1.48482666053702,-0.982841516796088,-1.42069775946416,0.206034129713598,-0.686529235812725,-0.519551385174008,-0.043040927398236,0.59181376454869,-0.318215594902102,-1.51397406749834,-1.2659889828439,0.00354782317452784,-0.487013838342182,-1.16787562000654,-0.330053992961305,-0.18564865626786,0.0852590998107776,-0.0578500155396791,-0.214407219441983,-0.849210025494971,-0.200329073772209,0.150041711807523,-0.171972801236218,0.263897938590874,0.0505514515397474,0.764409855081553,-0.467838125767605,0.398231974830103,-0.0879891907164798,0.643660113020422,-0.673296417968149,-0.576521366174668,-0.189089982020732,-1.35526904440878,-0.311746272553675,-1.38495603687752,-2.02537447911486,-1.34757672910288,-2.09229512524916,-4.0071035613934,-1.31486113431907,-1.87555493722581,-0.814755676600966,-0.354687396760617,-3.91973468202337
"OTU_67",-1.4127934906372,-3.91173584080998,-0.773813648784355,-0.913068532541676,-0.0922108452507242,-0.730993633311757,-0.902951282965035,-0.193034494599229,-1.11113076273072,0.260741187123083,-0.200419072451992,-0.597622209380806,-0.492951220379509,-1.15280997510128,-0.400985351346146,-0.0968263281014612,-1.64185917749796,-1.00155125488079,-0.190831266656364,0.133077024802485,-1.12152119919504,0.0604408504201985,-0.302900693426419,-0.0483886796276578,-0.341681512752401,-0.319162589704781,-0.74655701529255,-0.386150148848741,-0.874892392055185,-0.598853886207056,-0.711849275755055,-0.123194491655207,-0.744987245041886,-0.468676899771491,-0.768738815501039,0.223774208982635,-0.537188578412399,-0.595786060673514,-1.46629933690732,0.0192507362392558,-1.38830662490425,-2.11384494002411,-1.09324885441666,-0.463385684498516,-0.519551385174008,-1.14165321606635,0.243507070280474,-1.16551345528931,-0.82082688693839,-0.755163359077908,-1.38274653794536,-0.997839462108173,-0.880193547554758,0.0266209509774278,-0.47333072871964,-0.36672602393228,-1.15646230420779,0.00873633187222689,-0.443744917386806,-0.200329073772209,-0.766249020066632,-0.641976430481953,-1.12239642252902,-0.150119243922404,-0.334202433586556,-0.285516568973651,-1.47357020207149,-1.06881844372821,-0.609102855474946,-0.96097849041993,-1.49281209804882,-0.34324066184799,0.031025316711109,-1.00489345311362,0.119121359898759,-0.415936566680764,-0.431285997228723,-0.300535656021107,-0.511754793860427,-0.909396026210906,-0.0837954679977533,0.196845235077514,-0.354687396760617,-3.94377955627737
"OTU_61",-0.0264991295173087,-0.517684774640032,0.101655088569545,-4.30551960046656,-4.27769050259896,-4.32151386106023,-4.22742503363111,-4.2530854444594,-2.20974305139883,-0.181091565155956,1.15412659035332,2.12695729367261,1.22981537736159,-1.55827508320945,-4.31249974920791,-4.30363608455374,-4.34459316814933,-1.69469843544073,-2.2702728083362,-4.36803543972633,-4.17753710151915,-4.2246013509817,-4.10421079073189,-4.12100836261256,-4.15266733085654,1.18491480707149,1.00264283951671,1.47014784151688,1.87664292098676,-0.416532329413101,-4.14406386966817,-2.20263603333504,-1.03266931749367,-4.2935874280757,-4.19577536522298,-4.26533216536917,-2.1466264908465,-4.26756017348311,-4.26968988142832,-4.22043941228581,-4.15887567359768,-4.21327792384463,-4.2393997990493,-4.10068978549774,-4.21468586095598,-4.23293563378676,-4.30215231821279,-4.29156842717352,-4.28509335665331,-4.38685297970419,-4.16643153563246,-4.20368309579078,-4.3100094659875,-4.26552380821866,-0.655652285513595,-4.30243169535126,-0.868780231756008,-1.60070158056187,0.0670807063791847,-1.45309204226758,-2.15254338118652,-4.25285975195828,-2.22100871119713,-1.24873153259051,-0.516523990380511,-1.38412885764176,-0.780423021511543,0.230464540402055,0.489509433193164,-0.45015286665394,-0.576521366174668,0.0622244462601746,0.031025316711109,-0.157595592726417,-0.132193068382147,0.459532170673136,-0.0948137606075099,-2.09229512524916,-0.106289685752263,-2.00800831487902,-1.87555493722581,-4.1407513399112,-0.760152504868782,1.40457277387457
"OTU_84",-0.496502758763044,-0.923149882748196,-0.996957200098565,-2.29936289366157,-1.00850157712488,-0.954137184625967,-0.902951282965035,-0.886181675159174,-0.600305138964732,-1.27970385382407,-0.670422701697727,-1.9839165705007,-1.0037768441455,-1.55827508320945,-0.960601139281569,-0.502291436209626,-0.948711996938017,-1.00155125488079,-0.478513339108145,-1.65868244442557,-0.428374018635098,-1.5489970620139,-0.708365801534584,-2.12783022130749,-1.44029380142051,-0.724627697812945,-1.03423908774433,-0.609293700162951,-0.364066768289194,-0.598853886207056,-0.999531348206836,-0.25672588427973,-0.0518400644819406,-0.18099482731971,0.242862096177441,-0.181690899125529,-0.537188578412399,-0.125782431427778,-1.46629933690732,-1.07936155242885,-0.289694336236142,-1.015232651356,-0.582423230650672,-0.686529235812725,-0.337229828380053,-2.24026550473446,-0.16195803782769,-0.877831382837525,-0.127679706378445,-0.978306910392118,-0.689599357385417,-0.304692281548228,-1.16787562000654,-0.484204672788563,0.0374948950463505,-1.21402388431948,-2.2550745928759,-0.347938612066506,-0.443744917386806,-0.759944861707632,-0.543105468752423,-0.171972801236218,-1.12239642252902,-1.24873153259051,-1.43281472225467,-0.131365889146392,-1.06810509396332,0.029793844939904,0.489509433193164,-0.267831309859985,-0.106517736928932,-0.34324066184799,-0.438978312534626,0.38140090800627,0.00133832424237523,-0.0794643300595512,0.357171363135548,-0.146384976193848,0.666900202481219,0.29457677811503,0.427030155768238,-4.165555317277,-0.200536716933359,0.241421964068889
"OTU_57",0.727272672859072,1.21691628074807,-0.591492091990401,0.408687307440644,0.82407988662343,0.750610907612459,1.37431600204472,0.671962942887376,1.28676451006765,0.394272579747606,1.08743521585465,0.788672151739084,1.15570740520787,-0.305512114714079,0.218053857060077,0.00853418755636515,-0.948711996938017,0.384743106239103,0.620098949559965,0.213119732476021,-0.610695575429053,-1.14353195390574,-0.485222250220374,-1.02921793263938,-0.747146620860565,-1.01230977026473,-1.4397041958525,-0.203828592054787,-0.181745211495239,-0.598853886207056,-1.404996456315,-1.10402374466693,-1.43813442560183,-4.32756578171755,-2.15503317662093,-4.29931051901102,-0.760332129726609,-1.51207679254767,-4.30366823507017,-1.48482666053702,-4.19285402723953,-4.24725627748648,-4.27337815269115,-2.07282359693262,-4.24866421459783,-4.26691398742861,-2.24139957950753,-4.32554678081537,-4.31907171029516,-4.42083133334604,-2.07589371850531,-4.23766144943263,-4.34398781962935,-2.27596414201662,-2.2650901979477,-2.31263617298759,-4.30335340420473,-2.29384876112182,-4.33445032676044,-2.14623922282752,-4.18484879040821,-4.28683810560013,-4.31304117475261,-4.35758426112378,-4.22530256797513,-0.978663749533596,-4.20698079128995,-4.25645659848943,-1.99539721659484,-4.16770396297287,-2.18595927860877,-4.23109634520324,-4.22884773878986,-4.2314848380661,-4.21797730576045,-4.16799374907133,-4.20497688797473,-4.19453300910993,-4.07178608137923,-4.15878489731725,-1.87555493722581,-4.17472969355305,-4.20250797719508,-1.36801594836521
"OTU_96",-4.17113080181772,-3.9995520468169,-4.43005426754472,-4.3866765143835,-2.39479593824477,-4.40267077497716,-4.30858194754805,-4.33424235837634,-2.20974305139883,-4.41612558241355,-4.3753529320794,-1.9839165705007,-4.21730008684916,-1.15280997510128,-1.24828321173335,-1.19543861676957,-4.42575008206627,-0.441935466945365,-4.32465514430057,-4.44919235364327,-0.610695575429053,-1.5489970620139,-1.40151298209453,-2.12783022130749,-1.03482869331235,-2.11092205893284,-2.13285137641244,-1.3024408807229,-1.97350468072329,-4.28367498720766,-0.306384167646891,-2.20263603333504,-0.521843693727676,0.0421487239945004,-0.209123027565616,0.0414526521886809,-0.354867021618444,0.0973611198864317,-0.213536368411954,-0.232063692041651,-0.289694336236142,-0.167934790968795,0.580727579155008,0.124400980403604,0.268905975190262,0.850776948623861,0.243507070280474,0.443924457144794,0.357828109403256,-0.755163359077908,-0.466455806071208,-0.487013838342182,-0.069263331338429,0.36309318759864,-1.16647790927959,0.0852590998107776,0.309874764585638,0.271100596339718,-0.289594237559548,-0.0667976811476865,0.486513948428736,0.146480929882317,0.343940646264411,-0.40143367220331,0.582088298287599,0.561781291413553,-0.557279470197333,-0.557992819962215,-0.385959304160737,-1.36644359852809,-4.36648418904388,-1.4418529505161,-4.27602629906495,-1.41035856122179,-0.69180885631757,-2.02537447911486,-2.04072390966282,-2.09229512524916,-1.89804915498032,-4.20596345759234,-4.08641511414808,-4.22190825382814,-2.14644686598867,-4.03159576228429
"OTU_62",-2.10594067119714,-1.61629706330814,-4.43489689202051,-1.20075060499346,-0.603036469016715,-0.143206968409638,0.195661005703074,1.09481979370741,1.12246145877637,-0.0757310494981294,0.118034658666543,-0.885304281832587,-0.0229475911337733,0.926631566578553,0.486317843654757,1.03815360473752,0.660725915496084,0.870250922020804,0.86522140759295,0.213119732476021,-0.833839126743263,0.0604408504201985,-0.996047873986364,-1.43468304074755,-1.03482869331235,-0.724627697812945,-0.74655701529255,-4.15434497722835,-0.874892392055185,-0.821997437521265,-1.404996456315,-0.816341672215153,-2.13128160616178,-1.16182408033144,-1.05642088795282,-2.26113244080537,-1.45347931028655,-1.51207679254767,-2.15944651746727,-2.17797384109696,-2.0814538054642,-2.11384494002411,-2.19186114308477,-1.37967641637267,-2.12898929760811,-2.24026550473446,-1.54825239894758,-4.37756796556625,-4.37109289504604,-4.47285251809692,-1.38274653794536,-4.28968263418351,-4.39600900438022,-2.27596414201662,-1.16647790927959,-2.31263617298759,-4.3553745889556,-1.60070158056187,-4.38647151151132,-1.45309204226758,-2.15254338118652,-4.33885929035101,-4.36506235950349,-1.65419664069868,-4.27732375272601,-4.21396663074985,-1.47357020207149,-1.06881844372821,-1.30225003603489,-1.36644359852809,-2.18595927860877,-1.4418529505161,-0.662121863848836,-1.00489345311362,-1.38495603687752,-1.33222729855492,-1.34757672910288,-0.993682836581052,-0.799436866312208,-2.00800831487902,-1.18240775666586,0.889992415637459,-1.45329968542873,-0.674868767805266
"OTU_60",-2.10594067119714,-0.923149882748196,-0.773813648784355,1.28415604479454,1.6125372469877,1.0607658359163,1.23711488053124,1.19325986652066,1.64040455031123,0.953888367683029,0.285088743329709,-0.0380064214453837,-0.156478983758296,-0.0541976864331728,0.425693221838322,0.00853418755636515,0.229942999403629,0.320204585101532,-0.190831266656364,-0.742391712551415,-1.12152119919504,-0.855849881453957,-2.09466016265447,-0.518392308873393,-1.44029380142051,-1.01230977026473,-4.25067495289749,-4.15677511208164,-4.10963074115142,-2.20829179864116,-0.152233487819633,-1.10402374466693,-4.30708338076886,-1.5672891884396,-1.46188599606098,-4.35376183861519,-2.1466264908465,-2.20522397310761,-4.35811955467434,-4.30886908553183,-2.0814538054642,-4.30170759709065,-4.32782947229532,-2.07282359693262,-4.303115534202,-4.32136530703278,-4.39058199145881,-4.37999810041954,-4.37352302989933,-4.47528265295021,-4.25486120887848,-4.2921127690368,-4.39843913923352,-4.35395348146468,-4.38173237449255,-4.39086136859728,-4.3578047238089,-4.35619163913366,-4.38890164636462,-4.30007986395733,-4.23930011001238,-4.34128942520431,-4.36749249435678,-4.41203558072795,-4.2797538875793,-4.21639676560314,-4.26143211089412,-4.3109079180936,-4.21008938838002,-2.05959077908804,-4.37375694837296,-4.28554766480741,-4.28329905839403,-4.28593615767027,-4.27242862536462,-4.2224450686755,-4.2594282075789,-4.2489843287141,-4.1262374009834,-4.21323621692142,-4.09368787347716,-4.22918101315722,-4.25695929679925,-4.03886852161337
