"ASVID","N01B","N02B","N03B","N04B","N05B","N06B","N07B","N08B","N09B","N10B","N11B","N12B","N13B","N14B","N15B","N16B","N17B","N18B","N19B","N20B","N21B","N22B","N23B","N24B","N25B","N26B","N27B","N28B","N29B","N30B","N31B","N32B","N33B","N34B","N35B","N36B","N37B","N38B","N39B","N40B","N41B","N42B","N43B","N44B","N45B","N46B","N47B","N48B","N49B","N50B","N51B","N52B"
"de68e9bea9accb99dcb0d8dc81931e9f",-6.43434022366486,-1.1826548187472,-6.39953740304715,-6.5483431701868,-0.640484009727371,-1.904691610353,-1.39382991279914,-6.2744776373074,-1.30121180474254,-6.4130568917432,-1.63623315347921,-6.45646810292956,-1.11061271795418,-0.18695338025702,-1.20003108239657,-0.0899198790288414,-0.911820579740017,-0.634432502038917,-1.41726039318819,-0.138710155499247,-0.213224510486651,0.0315587167425107,-0.372550421808975,-0.414110026029106,-0.399490287101322,-0.199294823426915,-1.26706904195006,-1.67578303534995,-2.59290707389826,-6.18361671200401,-6.45877347454118,-6.37352672030611,-6.29055496549965,-6.38199880961491,-6.34238326141804,-6.28869901055766,-6.58970347075649,-6.82930395712008,-6.17141818143923,-6.28290273377477,-6.39174624015372,-6.4638697693386,-6.35797496101266,-6.44550670748118,-6.35712848152103,-6.4526629787565,-6.52011471202456,-6.54089140402147,-6.61699726730531,-6.55169546718753,-6.56334843914479,-6.63667433316892
"de72faad223dd56ac1576b1f39d8cc39",-7.23034478966452,-7.22299581031116,-7.1955419690468,-7.34434773618645,-7.08718023140893,-7.24816292294029,-7.14377807869675,-7.07048220330705,-7.0510236994263,-7.20906145774285,-6.98308677349236,-7.25247266892922,-0.194321986080029,-7.14582620606019,-7.23730655679818,-7.04416953319365,-7.30900420854145,-7.23487332609911,-7.16957654757858,-7.09232824700688,-7.06212060500839,-7.18779489195435,-7.11145014125793,-7.15095891750938,-7.13230803607797,-7.04814207818705,-7.02236644843124,-7.02211150261932,-7.24368852814052,0.568492800502003,-7.25477804054083,-7.16953128630577,-7.08655953149931,-7.17800337561456,0.0132470104762032,-7.08470357655732,-0.788339941875638,-0.410612240451997,-6.96742274743888,-7.07890729977443,-7.18775080615337,-7.25987433533825,-7.15397952701231,-7.24151127348084,-7.15313304752068,-7.24866754475615,-7.31611927802421,-7.33689597002113,-7.41300183330496,-7.34770003318718,-7.35935300514444,-7.43267889916858
"dea4f17bc30d536f5c53f03237170cee",-4.99140972374693,-4.98406074439357,-0.920831106374633,-5.10541267026886,-4.84824516549134,-5.0092278570227,-4.90484301277916,-4.83154713738947,-4.81208863350871,-4.97012639182526,-4.74415170757477,-5.01353760301163,-4.91462781851534,-4.9068911401426,-0.976887531082363,1.81218764736808,0.311954851882099,2.00462482757634,0.428566297310145,-4.85339318108929,0.921755422352333,0.55765181263929,1.1033560980006,1.22002049899537,0.160125500834101,-0.199294823426915,-0.57392186139011,-1.27031792724179,-0.395682496562037,-0.712441044960061,-0.407460714062096,-4.93059622038818,2.25075052317426,-4.93906830969697,-0.274435061975578,-4.84576851063973,-5.14677297083855,-5.38637345720214,-4.72848768152129,-4.83997223385684,-4.94881574023579,-5.02093926942067,-4.91504446109472,-5.00257620756325,-0.427209503992068,-1.2138889164547,-5.07718421210662,-0.894302134646513,-0.973901566725635,0.396940974396743,-1.59238481718975,-1.17360146276368
"def7773dc2a67bb61aacd71dff9d92cf",0.805419189767697,-0.489507638187255,0.177781182293477,-0.489946671466213,-0.235018901619207,-0.806079321684891,-0.295217624131035,-0.22379196913429,0.372764628829135,-1.17176833870868,0.15552631574884,0.236120410843188,0.142150250541184,-0.00463182346306557,-0.64041529446115,-0.446594822967574,-1.42264620350601,-0.383118073758011,-0.906434769422195,-1.74814806793335,-0.331007546143035,-0.923952728284926,-0.254767386152591,-0.701792098480886,-1.38031954011305,-1.29790711209502,-5.52572403014248,-0.982635854790008,-1.20661271277837,-5.48297885971491,-5.75813562225207,-5.67288886801701,-5.58991711321055,-5.68136095732581,-1.08536527819191,-2.43370659567453,-1.12481217849685,-6.12866610483098,-2.31806072113004,-1.73859002208999,-5.69110838786462,-1.91879164523794,-1.81230913762666,-5.74486885519208,-1.81350386511196,-1.90703609701465,-1.97548355119795,-5.84025355173237,-5.9163594150162,-5.85105761489843,-5.86271058685569,-1.68442708652967
"df14626331626750aaa1416f58044b80",-7.07619410983726,-7.06884513048391,-7.04139128921954,-7.19019705635919,-6.93302955158167,-7.09401224311303,-2.49244220146725,-6.9163315234798,-0.202599516074427,-0.255477606834523,-0.132155756702941,-0.112186283425028,-0.194321986080029,-0.880100560816966,-7.08315587697093,-1.29389268335478,-7.15485352871419,-7.08072264627185,-7.01542586775132,-6.93817756717962,-6.90796992518113,-7.03364421212709,-1.3533796748207,-6.99680823768212,-6.97815735625071,-6.89399139835979,-6.86821576860398,-6.86796082279207,-7.08953784831327,-6.8254705981764,-7.10062736071357,-7.01538060647851,-1.04508634283007,-7.0238526957873,-6.98423714759043,-1.04741223455464,-7.23155735692888,-7.47115784329247,-6.81327206761162,-6.92475661994717,-7.03360012632612,-7.105723655511,-6.99982884718505,-7.08736059365358,-6.99898236769342,-7.0945168649289,-7.16196859819695,-7.18274529019387,-7.2588511534777,-7.19354935335992,-7.20520232531718,-7.27852821934132
"df458e3009e4c88221473fa75eb52ec4",-6.81382984536977,-6.80648086601641,-1.83712183824879,-0.895411779574377,-1.73909629839548,-6.83164797864554,-6.727263134402,-6.65396725901231,-1.7066769128507,-1.45945041116046,-1.63623315347921,-6.83595772463447,-6.73704794013818,-1.39092618458296,-1.48771315484835,-1.69935779146294,-1.82811131161417,-0.634432502038917,-0.318648104520076,-1.34268295982518,-0.331007546143035,-0.587480491663713,-0.842554051054711,-2.49355156770894,-1.38031954011305,-6.6316271338923,-6.60585150413649,-1.27031792724179,-6.82717358384578,-2.32187895739416,-1.50607300273021,-1.13426151988601,-1.33276841528185,-6.76148843131981,-6.72187288312294,-1.04741223455464,-2.04110291037101,-7.20879357882498,-2.31806072113004,-6.66239235547968,-6.77123586185863,-6.84335939104351,-6.73746458271756,-6.82499632918609,-6.73661810322593,-6.83215260046141,-6.89960433372946,-6.92038102572638,-6.99648688901021,-6.93118508889243,-6.94283806084969,-7.01616395487383
"df68df6c439ec5d9692d70bb26b7e53f",-7.37344563330519,-7.36609665395184,-7.33864281268747,-7.48744857982712,-7.2302810750496,-7.39126376658096,-7.28687892233742,-7.21358304694773,-7.19412454306697,-7.35216230138353,-7.12618761713303,-7.39557351256989,-7.2966637280736,-7.28892704970086,-7.38040740043886,-7.18727037683432,-7.45210505218212,-7.37797416973978,-7.31267739121925,-7.23542909064755,-7.20522144864906,-7.33089573559503,-7.2545509848986,-7.29405976115005,-7.27540887971864,-7.19124292182773,-7.16546729207191,-7.16521234626,-7.3867893717812,-7.12272212164434,-7.3978788841815,-7.31263212994644,-7.22966037513998,-7.32110421925524,0.747216185556403,-7.22780442019799,0.0989632531252647,-7.76840936676041,-7.11052359107955,-7.2220081434151,-0.238389103932312,-7.40297517897893,-7.29708037065298,-7.38461211712151,-7.29623389116136,-7.39176838839683,-7.45922012166489,-7.4799968136618,-7.55610267694563,-7.49080087682785,-7.50245384878511,-7.57577974280925
"df71de0e92459aa808364311135bb8fc",-6.53719760910457,-6.52984862975122,-6.50239478848685,-6.6512005556265,-6.39403305084898,-6.55501574238034,-6.45063089813681,-6.37733502274711,-6.35787651886636,-6.51591427718291,-6.28993959293241,-6.55932548836927,-6.46041570387298,-6.45267902550024,-6.54415937623824,0.246552357592371,-0.0363518423861167,-6.54172614553916,-6.47642936701863,-0.138710155499247,-6.36897342444844,-6.49464771139441,0.32059675875097,0.27903715453084,-0.533021679725844,-6.35499489762711,0.0322139421802055,0.0289650568884725,-0.108000424110256,0.0760163154042095,-6.56163085998088,-6.47638410574582,-6.39341235093936,-6.48485619505462,-6.44524064685774,-6.39155639599737,-6.69256085619619,-6.93216134255979,-6.27427556687893,-6.38576011921448,-6.49460362559343,-6.56672715477831,-6.46083234645236,-6.54836409292089,-6.45998586696074,-6.55552036419621,-6.62297209746427,-6.64374878946118,-6.71985465274501,-6.65455285262724,-6.6662058245845,-6.73953171860863
"dfc530b28edaf767ebe17a33b84e32dc",-1.17558227909889,-6.5637501814269,-1.43165673014062,-0.741261099747119,-0.822805566521326,-1.49922650224484,-0.546532052411941,-0.118431453476463,-0.320382551730811,-0.255477606834523,-0.383470184983847,-0.294507840218983,-0.0990118062757039,-0.0916432004526953,-6.57806092791392,-6.38492390430939,-6.64975857965718,-1.88719547053429,-6.51033091869431,-6.43308261812262,-6.40287497612412,-6.52854926307009,-6.45220451237367,-6.49171328862511,-6.47306240719371,-6.38889644930279,-6.36312081954697,-6.36286587373506,-6.58444289925626,-6.3203756491194,-6.59553241165656,-6.5102856574215,-6.42731390261504,-6.5187577467303,-6.47914219853342,-6.42545794767305,-6.72646240787187,-6.96606289423547,-6.30817711855462,-6.41966167089016,-6.52850517726911,-6.60062870645399,-0.71369684895855,-0.984777716105335,-6.49388741863642,-1.90703609701465,-6.65687364913995,-1.07662369144047,-6.7537562044207,-6.68845440430292,-6.70010737626018,-6.77343327028431
"dfcfd742612d616e7c1097c359c7e63b",4.41260227080627,3.47763466646197,3.7850889827136,4.26842135959386,4.30590901564053,4.1866182717247,3.90615273306795,3.6474090417736,4.24135807632994,4.21387285601103,4.44712665833302,4.15166661427865,4.28528497693272,3.78710501609058,2.57272985569807,3.9407746561168,2.34627595828147,3.48344255759338,4.1786893766648,4.28852882199618,4.12479218319079,4.16487741339639,4.36255093377115,3.66554382078299,4.58497213269091,4.35924952122112,4.82348640780216,4.52675248183797,4.45199804323111,5.01505795631346,4.51008415696815,4.37815865332409,4.65619300160801,5.00278529563321,4.79795711029637,4.43945723853799,4.05697137179523,4.26221659400991,4.98106074158076,4.87747516304283,4.61520244055426,3.48613545636836,3.46835329368266,2.52377818387732,1.68300369635452,-0.297598184580547,-0.846843121769,-0.867619813765915,0.325381417404627,-0.878423876931969,-0.890076848889229,-0.963402742913363
"dfdb25a37340b57e9009964577859673",-0.770117170990722,-4.11393485145017,-0.920831106374633,-0.607729707122596,-0.35280193727559,-0.400614213576726,-0.00753555167925413,0.797859278397691,0.308226107691564,-0.073156050040569,-0.132155756702941,-0.0321435757514918,0.968828823725652,1.19934098086287,1.02459246912776,1.19101396643322,0.774578373830212,1.44500903964092,1.24532743383727,1.29637436979008,1.22713707190352,0.90059656376612,1.30920815220475,1.22002049899537,1.25873778950221,1.12984112385303,1.24523658202606,1.12757734555658,0.665189464123225,0.67385331615983,-0.0397359339367793,-0.574645731950583,-0.0334854311515933,-0.579636322018728,-0.274435061975578,-0.487796446619214,-4.27664707789515,-1.36612368547943,0.454528001109741,-0.352295660970099,-0.595064047871044,-0.046989468336347,0.539066119536818,0.839771575945711,0.927336158813243,1.08869617653934,0.732566649904258,1.0516080144088,0.871925123772696,1.890865999709,1.41987675831546,1.45106712939948
"dff98ecabf52b3b8f4bb8211d920c68a",-5.79526026437519,1.74408458331984,-5.76045744375748,-5.90926321089713,-5.65209570611961,-5.81307839765096,-5.70869355340743,-5.63539767801773,-5.61593917413698,-5.77397693245353,-5.54800224820303,-1.90394575265308,-5.71847835914361,-2.48953847325107,-1.89317826295652,-1.29389268335478,1.41056714055021,-5.79978880080978,-0.43643114017646,-5.65724372171756,-0.80101117538877,-0.741631171490971,-0.660232494260756,-0.414110026029106,-0.869493916347057,-5.61305755289773,-0.419771181562852,-1.27031792724179,-0.983469161464156,-0.712441044960061,-0.658775142343003,-0.122660608207525,-1.33276841528185,-0.579636322018728,-0.392218097631961,-0.824268683240427,-0.942490621702897,-0.490654948125534,-0.70862280869594,-1.73859002208999,-1.15467983580647,-5.82478981004893,-1.11916195706671,-2.59421562853944,-5.71804852223136,-5.81358301946683,-5.88103475273489,-5.9018114447318,-5.97791730801564,-5.91261550789786,-1.30470274473797,-5.99759437387925
"e13290b2b94ef42c140f7b40d8d77ec6",-5.66520713612699,-5.65785815677364,-5.63040431550928,-5.77921008264893,-5.52204257787141,-5.68302526940277,-5.57864042515923,-5.50534454976954,0.16512526405089,-5.64392380420533,-5.41794911995484,-5.6873350153917,-5.58842523089541,-5.58068855252267,-5.67216890326066,-5.47903187965613,-5.74386655500393,-5.66973567256158,-5.60443889404106,-5.52719059346936,-5.49698295147087,-5.62265723841683,-5.54631248772041,-5.58582126397186,-5.56717038254045,-5.48300442464953,-5.45722879489372,-5.4569738490818,-5.678550874603,-5.41448362446614,-5.68964038700331,-5.60439363276825,-0.351939162270128,0.307666872982175,0.418712118584367,-0.236482018338307,-5.82057038321862,0.202492232434412,-0.0154756281359947,0.458634555246229,-0.143078924127987,-0.532497284118048,0.0594930392749315,0.0448417010758226,-0.108755772873533,0.290188480321572,-0.366045638763851,0.086527118365213,-0.126603706338431,0.524774345906628,0.199374652038309,-0.29813272540978
"e15e1ea2ea1f7a406d289b90304a21a0",-6.71951916589853,-6.71217018654517,0.242319703431048,-6.83352211242046,-6.57635460764294,-6.7373372991743,-0.00753555167925413,-0.0231212736721385,-0.453913944355333,-0.612152550773256,0.37866986706305,0.293278824683136,-0.299682501737855,-0.880100560816966,-6.72648093303219,-6.53334390942766,-6.79817858477546,-6.72404770233311,-6.65875092381259,-6.58150262324089,-6.5512949812424,-6.67696926818836,-6.60062451749194,-6.64013329374339,-6.62148241231198,-6.53731645442106,-6.51154082466525,-6.51128587885333,-6.73286290437453,-6.46879565423767,-6.74395241677484,-6.65870566253978,-6.57573390773332,-6.66717775184857,-6.6275622036517,-6.57387795279133,-6.87488241299015,-7.11448289935374,-6.45659712367289,-6.56808167600844,-6.67692518238738,-6.74904871157226,-6.64315390324632,-6.73068564971485,-6.64230742375469,-6.73784192099016,-6.80529365425822,-6.82607034625514,-6.90217620953897,-6.83687440942119,-6.84852738137845,-6.92185327540258
"e170aff49968b698c04a24c383cb45d6",-6.5125049965142,-6.50515601716085,-6.47770217589648,-6.62650794303613,-6.36934043825861,-6.53032312978997,-6.42593828554643,-6.35264241015674,-6.33318390627598,-6.49122166459254,-6.26524698034204,-6.5346328757789,-6.43572309128261,-6.42798641290987,-6.51946676364787,-6.32632974004333,-6.59116441539113,-6.51703353294879,-6.45173675442826,-6.37448845385656,-6.34428081185807,-6.46995509880404,-6.39361034810761,-6.43311912435906,-6.41446824292765,-6.33030228503674,-6.30452665528092,-6.30427170946901,-1.20661271277837,-2.32187895739416,-1.91153811083837,-6.45169149315545,-6.36871973834899,-6.46016358246425,-6.42054803426737,-6.366863783407,-6.66786824360582,-6.90746872996942,-6.24958295428856,-1.04544284153004,0.023975160535179,-6.54203454218794,-6.43613973386199,-6.52367148033052,-1.12035668455201,0.618692547293608,0.914888206698213,-0.121112246413031,0.278861401769734,-6.62986024003686,-6.64151321199412,-6.71483910601826
"e1e0950f18e814ccace25739d2373bef",1.54899722395453,0.609104650480855,1.38175398661941,1.32016193643004,1.43895753195247,1.49650577130915,1.39937809664337,1.62203472136404,1.71104977076266,1.77267064045776,1.97468475916501,2.13029488549931,2.22159179222102,1.68484879664457,1.89101137096174,1.93822836826344,1.08965942047011,1.77636617559536,1.81486065843004,1.58405644224186,1.82365741677439,1.81041478113466,1.94245719118363,1.87589628475808,1.83855628475515,1.86616047627818,1.76145305442693,1.65642147482525,1.45014419393629,1.14385694540557,1.03290086832807,0.91343132347925,1.20620545577642,1.32460113063602,1.53567354592067,0.967490785987628,1.39288429411414,0.785638517780028,0.726461716593382,1.15178173580617,0.550068256431958,1.12573079248548,1.02090420642956,0.701621237464893,1.78380839547649,1.2284581189145,0.663573778417307,2.1737508004871,1.66515576288962,1.90101837117302,1.65280831599583,1.46545586685158
"e22c716869386d5bf660155405662115",-5.78342580672819,-5.77607682737484,-5.74862298611047,-5.89742875325012,-5.6402612484726,-5.80124394000396,-5.69685909576043,-5.62356322037073,-5.60410471648998,-5.76214247480653,-5.53616779055603,-5.80555368599289,-5.7066439014966,-5.69890722312386,-5.79038757386186,-5.59725055025732,-5.86208522560512,-5.78795434316278,-5.72265756464225,-5.64540926407055,-5.61520162207206,-5.74087590901803,-5.66453115832161,-2.49355156770894,-0.399490287101322,-1.01022503964324,-0.756243418184065,-1.27031792724179,-5.7967695452042,-2.32187895739416,-5.8078590576045,-5.72261230336944,2.11191407832004,1.996242105975,0.747216185556403,0.205350733940731,-1.63563780226284,-1.87694930924542,-1.6249135405701,-5.6319883168381,-5.74083182321705,-5.81295535240193,-5.70706054407598,-5.79459229054451,-5.70621406458436,-5.80174856181983,-5.86920029508789,-5.8899769870848,-5.96608285036863,-5.90078105025086,-5.91243402220812,-5.98575991623225
"e296ba1bd314cf26c122f9a591baab89",-7.37344563330519,1.11993027424685,-7.33864281268747,-7.48744857982712,-7.2302810750496,-7.39126376658096,-7.28687892233742,-7.21358304694773,-7.19412454306697,-7.35216230138353,-7.12618761713303,-7.39557351256989,-7.2966637280736,-7.28892704970086,-7.38040740043886,-7.18727037683432,0.569783961184199,-7.37797416973978,-7.31267739121925,-7.23542909064755,-7.20522144864906,-7.33089573559503,-7.2545509848986,-7.29405976115005,-7.27540887971864,-7.19124292182773,-7.16546729207191,-7.16521234626,-7.3867893717812,-7.12272212164434,-7.3978788841815,-7.31263212994644,-7.22966037513998,-7.32110421925524,-7.28148867105836,-7.22780442019799,-7.52880888039681,-7.76840936676041,-7.11052359107955,-7.2220081434151,-7.33085164979405,-7.40297517897893,-7.29708037065298,-7.38461211712151,-7.29623389116136,-7.39176838839683,-7.45922012166489,-7.4799968136618,-7.55610267694563,-7.49080087682785,-7.50245384878511,-7.57577974280925
"e335f74033bc634af43ee6baa84fa247",-0.952438727784677,-5.37716911981283,-0.920831106374633,-0.289275976004062,-2.43224347895543,-0.806079321684891,-0.189857108473209,-1.72786936591056,-0.453913944355333,-0.36083812249235,-1.23076804537105,-1.90394575265308,-0.550996930018761,-0.41009693157123,-1.20003108239657,-0.313063430343052,-5.46317751804312,-0.0954360013062301,0.428566297310145,-0.244070671157074,-0.464538938767557,-0.23080554772498,-0.372550421808975,-0.547641418653628,-0.176346735787112,-0.60475993153508,0.524690427277999,-0.577170746681843,-0.195011801099886,-0.0192938644001153,-0.52524374971848,-0.574645731950583,0.133568653511573,-0.579636322018728,-0.679900170083742,-0.641947126446472,-1.34795572981106,-0.267511396811324,-0.372150572074727,-0.63997773342188,-0.343749619590138,-5.41404764483992,-0.107561045388235,-0.396991051203216,-5.30730635702235,-0.297598184580547,-0.876871262529842,-0.383476510880522,-5.56717514280663,-0.74819132990626,-0.293101833059485,-0.837129226142467
