"ASVID","UK01A","UK02A","UK03A","UK04A","UK05A","UK06A","UK08A","UK09A","UK10A","UK11A","UK12A","UK13A","UK14A","UK15A","UK16A","UK17A","UK18A","UK19A","UK20A","UK21A","UK22A","UK23A","UK24A","UK25A","UK26A","UK27A","UK28A","UK29A","UK30A","UK31A","UK32A","UK33A","UK34A","UK35A","UK36A","UK37A","UK38A","UK39A","UK40A","UK41A","UK42A","UK43A","UK44A","UK45A","UK46A","UK47A","UK48A","UK49A","UK50A","UK51A","UK52A"
"2b8313923596f09c18a4b6802c632b36",-0.760459022290993,-0.853116467843499,-0.633185947430416,-1.27562634164695,-0.985335141267038,-1.33648297191778,-1.15343180200525,-0.63516224666518,-0.588173795929717,-0.561320981963433,0.169315644804517,1.21856770370935,-0.365865612285497,-0.462632609766402,-0.126488427706537,-0.343462306719367,-0.291934962365523,-0.102502422919903,-0.674868481602265,-1.02638970318293,0.285457355752549,-0.104556676200894,-0.197612056617588,-1.07946299573921,-1.03318112102117,-1.13195634440636,-0.914874704790489,-1.404781048495,-1.28787220343034,-2.41515186740532,-1.6147414368868,-1.43004048468985,-1.74193947656899,-3.74846310423737,-3.79061613102004,-5.1852891939728,-3.881143509946,-5.2005111484305,-2.35446554779333,-1.51854916637859,-1.4889172516305,-1.94005974218435,-1.4287675436598,-2.63231077748687,-0.603343861028679,-0.531912934320062,0.144869913761169,0.444041457011924,-0.222630210569711,0.655819829435213,0.246296688724724
"149550abac2acbfef6d5ae32d4103fcd",-1.8590713109591,-1.63327502539307,-1.90169727289392,-2.66192070276684,-1.51142823716382,-2.02963015247772,-2.15196063211638,-2.39302016421755,-2.10799954967413,-1.59741291365021,-0.863699361377779,-0.799504891594195,-2.15762508151355,-3.29584595382262,-5.07759817642522,-2.77121054266742,-5.15169654708113,-5.20487047666397,-3.27755816704665,-4.20444353353087,-2.06591790141093,-2.65008794780533,-3.26566499175121,-2.52638197867554,-1.43864622912934,0.0421634967698998,0.532044278145836,0.30693571305952,-0.213357466341295,-0.112566774411272,0.177018032341259,0.0362965841035772,0.203970672486321,0.0127370114561947,-0.699573677661727,-1.91732697832529,-0.836621072222573,-0.121482555182485,0.77229498816707,0.170931453729047,0.445016706378098,0.340052494957633,0.351818624970127,-0.168457536896706,-0.0188305214715294,0.0766768582118207,0.0156581822811628,0.25771187882043,-0.674615334312768,-1.12797147014367,-1.9821804321156
"10aa3fe0c9285b3a9bb386ecca984c5b",-5.39695168145486,-3.3380231176315,-5.27579472099619,-5.21962148805664,-5.23929933678231,-5.26839042313357,-5.26416362301297,-5.18148337019104,-5.23233567733204,-5.18033679809028,-3.21507461854126,-4.97290948050728,-5.08781622562402,-5.14486401634201,-5.08695861918478,-5.0325346748965,-5.1610569898407,-5.21423091942353,-5.11431807511568,-5.37089115487144,-5.36464926536705,-5.27621927181843,-5.22826594616715,-5.16160240931196,-5.15190364241124,-2.35573177602847,-1.09719626158444,-0.208530290262973,0.349736585970452,0.529287111761123,0.345353347160474,0.0362965841035772,-0.328246141260987,-0.657420650879052,-0.571740306151843,-1.22417979776534,-0.745649294016847,-1.19904143465276,-0.30034181409778,-0.448107754677177,-0.236154283135132,-0.448404865406637,0.125862132279303,0.338103688082827,0.277014861619413,0.334505967513921,0.272703285271054,0.195580097713424,0.805364510884445,0.908910457117375,1.37521432688816
"edcee9ae6196e011c79d9763cfa748db",-1.03809075888927,-1.25858157595166,-1.10318957667615,-1.56330841409873,-1.67848232182698,-1.11333942060357,-1.32528205893191,-1.92301653497182,-1.65601442593107,-1.91586664476874,-1.82878025742137,-0.548190463313289,-1.55148927794324,-2.04308298532725,-1.53525564467849,-2.48352847021564,-2.21374755984178,-1.50784497901049,-2.36126743517249,-1.90185844053683,-0.849522577086435,-0.740545442920891,-0.432451647694989,-1.02230458189926,-0.927820605363346,-0.597873858476097,-0.537580473649021,-0.535743201471389,-0.594725022870399,-0.275085703909046,-0.203754463176533,0.0362965841035772,0.0861876368299384,-1.95670363500931,-1.84470598196473,-1.35771119038986,-0.479946128283841,-0.675793290888214,-0.092702449319535,0.462452302487994,0.302842217597555,0.416592572079967,0.257631409910426,-0.840551308258819,0.214101036208843,0.174657266572024,0.742706914516789,-0.172144682411894,-1.11644808659181,-0.202201994314966,-1.0948772371147
"c69962aad1a56cd7400314f370f6e8ba",-2.17752504207764,-1.83394572085522,-1.26570850617393,-0.647017682224572,-0.315177478931792,-0.177246061433233,0.51724973566957,0.561890114816182,0.250155394474727,-0.0832851810204334,0.0038012063269437,-0.0373648395472985,-1.11617120668539,-1.0986213764864,-0.84210846411854,-1.30487347387399,-1.17229368501361,-1.58788768668402,-0.792651517258649,-0.946346995509393,-0.77806361310429,-1.04065003537123,-0.591516342324677,-0.47868913531028,-0.522355497255182,-0.632965178287368,-0.331728419444872,-0.711633867935054,-1.4420228832576,-2.00968675929715,-1.83788498820101,-1.96903698542254,-2.14740458467716,-1.66902156255753,-1.71117458934021,-1.59887324720675,-1.24208618033074,-0.752754332024343,-0.437542935611265,-0.707618950162261,-0.508087998618774,0.0523704225058514,-0.244997446651386,-0.883110922677615,-0.574356324155427,-0.923955022096086,-0.866730997917311,-0.118077461141618,-0.541083941688246,-0.221250189285661,-0.669994043149431
"a2989847b1fb3dfd897685a913060946",-5.43790430101612,-1.7285852051974,-2.15301170117483,-1.40915773427147,-1.51142823716382,-1.21869993626139,-1.90064620383547,-1.43750871919012,-2.44447178629534,-1.79808360911236,-1.01785004120504,-0.752984875959302,-1.75215997340539,-1.04455415521612,-0.888628479753433,-1.67259825399931,-0.539771126270104,-0.70549850648555,-0.0995043366987032,-1.02638970318293,-0.175067529538642,-0.372820662795574,0.0485210129213205,0.0191492929288999,-0.162352763223775,-0.43880916384641,-0.566568010522273,0.0907126045898834,0.515721723444714,0.580580406148673,0.37313291126755,0.1281041333567,-0.328246141260987,-1.26355645444937,-0.957402786963827,-0.629472690018649,-1.17309330884379,-2.17987068766449,-1.25585325912522,-1.51854916637859,-0.795770071070555,-0.58193625803116,-0.37561762906845,-1.31055493750455,-0.574356324155427,-0.314189450475191,-0.283584712571694,-0.31098112726611,-0.395901931843748,-0.221250189285661,-0.932358307616922
"e335f74033bc634af43ee6baa84fa247",-1.21244414603405,-1.19795695413523,-1.10318957667615,-1.10377608472029,-1.18600583672919,-0.850975156136076,-1.32528205893191,-1.3634007470364,-1.56900304894144,-1.10493642855241,-1.4233151493132,-0.13045526261331,-1.38443519328007,-1.68640804138852,-1.2940935878616,-1.09723410909575,-1.06106804990339,-1.0282718987486,-1.13749200355038,-0.872239023355671,0.418988748377072,0.568787877062872,0.56297640473789,-1.02230458189926,-0.879030441193914,-0.632965178287368,-0.0855953499059634,-0.280850951842599,-0.343410594589493,-0.434150398538734,0.209807855164251,0.243935948881821,0.309331188144148,-1.55123852690115,-0.957402786963827,-1.10639676210896,-1.396236860158,-1.33257282727729,-0.250331393523118,-0.339894170036944,-0.390304962962391,-0.353094685602313,-1.09229530703859,-2.22684566937871,-1.35711566340506,-0.741633465302131,-0.112959195540931,-0.793832898989694,-2.06090969543266,-1.1767616343131,-2.31865266873681
"1cb493a848bb5451756c85b2a5ffd356",-0.998870045735991,-1.32312009708923,-2.01948030855031,-1.40915773427147,-1.30378887238557,-1.71117642135919,-2.48843286873759,-1.43750871919012,-1.97446815704961,-1.28725798534637,-0.689345974233002,-0.0828272136240558,-1.38443519328007,-1.15577979032635,-1.22510071637465,-0.825300393612106,-0.450158967580417,-0.546433811855863,-0.474197786140114,-0.292420528102729,0.518079651021303,0.0240607016211989,0.0114797412409713,0.230458386596107,-0.285966719190951,-0.301608042332925,-0.26428713864934,-0.119582804246477,-0.142739899127342,0.0271951679638871,0.0144991028434847,-0.388586609861689,-0.848121600546895,-1.95670363500931,-2.18117821858594,-1.59887324720675,-1.31619415248446,-1.6690450638985,-0.968171186673435,-0.78457999129839,-0.362905988774276,0.00585040687095884,-0.166525831209891,-1.18539179455055,-0.492118225918455,-0.741633465302131,-0.677488998278782,-0.942252904107967,-1.70423475149393,-1.33928056381087,-1.62550548817687
"0117e9c502bd1cee660d22cb0e8b4a3c",-1.07891275340953,-0.224507808421125,-0.227720839322251,0.536752414783845,0.143130110550753,-0.157827975576131,-1.05334834344827,-0.601260694989498,-1.109470719563,-0.85981397051943,-2.52192743798131,-2.74541504064951,-0.394036489252194,-0.227793018689001,-0.148961283558595,-0.0196752296254705,-0.827453198721885,-0.222646734761966,0.529104322723671,-0.234151619978753,-2.75906508197087,-2.65008794780533,-2.86019988364304,-3.21952915923548,-1.28449554930208,-2.01925953940726,-2.70663417401854,-2.87111811728843,-2.3174916206115,-2.00968675929715,-3.2241793493209,-1.96903698542254,-3.24601687334527,-0.570409273889422,-0.153029971293658,0.0975760422169776,-0.936704530779556,0.122714405329557,-2.01799331117211,-2.90484352749848,-1.89438235973866,-5.44564126667823,-2.34505827553396,-0.106582133178618,-2.52026647321074,-3.04421855829618,-4.04478482826526,-2.08168718729633,1.24545358355866,-1.08145145450877,0.625786310429628
"ec4387340f04d3ca85d61e808a411bb9",-0.0980835003978013,0.111964428200088,-0.410042396116206,-0.829339239018527,-0.610641691825628,-0.776867183982354,-5.33831982396412,-5.25563957114219,-5.30649187828318,-5.25449299904143,-5.11159549477067,-5.04706568145842,-5.16197242657517,-5.21902021729316,-5.16111482013593,-5.10669087584765,-5.23521319079184,-5.28838712037468,-5.18847427606683,-5.44504735582259,-5.4388054663182,-5.35037547276957,-5.3024221471183,-5.23575861026311,-5.22605984336239,-5.2445320380373,-5.36833251723671,-0.973998132402545,-0.982490553879163,-5.08241487488453,-0.621489663876512,-0.277360974751465,-0.0271410484770653,-0.314475899752221,-0.74609369329662,0.114105344168189,-0.297624571489886,0.171504569498989,0.513433354250781,0.916525109661535,0.708307325705719,0.931619882699658,0.097288759835247,-0.305033071902456,0.187783727891469,-0.884734308942804,0.272703285271054,-0.135777038241018,-5.29688418138824,-1.39990518562731,-1.36314122370938
"55a3b3b66eb1d13cf1e9d43f843987c6",-1.21244414603405,-1.03543802463745,-0.633185947430416,-0.492867002397314,-1.08064532107136,-1.06454925643414,-2.7115764200518,-3.30931089609171,-2.44447178629534,-2.04939803739327,-2.2987838866671,-5.05520131955234,-1.46447790095361,-0.993260860828572,-1.22510071637465,-0.0631603415652093,0.228599475527429,0.257939003814307,0.448135260190004,0.557730401266881,0.79628297951854,0.799899598026258,0.0485210129213205,0.404811773740884,-1.3586035214558,-2.01925953940726,-2.70663417401854,-1.404781048495,-1.03655777514944,-0.968232884468992,-2.12556706065279,-2.30550922204375,-2.32972614147111,-0.0348910375330598,0.101204167090583,-0.00778447344084832,0.213201052276104,-0.334043997166158,-2.35446554779333,-2.6171614550467,-2.02791375236319,-1.36469559728079,-1.57186838730048,-1.02287286505277,-2.74341002452495,-2.19692069790897,-1.84756025092904,-2.55169081654207,-0.962297406764549,-2.38073443863903,-1.0948772371147
"04b4ed8ceabf387ba2caa3e54509965d",0.338153266377117,0.423176998062063,0.573906984231764,-0.716010553711524,-1.51142823716382,-1.54412233669602,-5.35397172566331,-5.27129147284138,-5.32214377998238,-5.27014490074062,-5.12724739646986,-5.06271758315762,-2.33994663830751,-1.79176855704634,-1.85370937579702,-1.03660948727931,-1.06106804990339,-0.814697798450542,-0.0788850494959679,-0.333242522622984,-2.35359997386271,-5.36602737446877,-3.26566499175121,-3.21952915923548,-2.13179340968928,-5.2601839397365,-2.48349062270433,-2.36029249352244,-3.9269295330456,-2.7028339398571,-2.81871424121273,-5.28016133131315,-2.32972614147111,1.83126672174885,1.13663755413716,-0.23556840431156,-0.0309959082359379,0.528179513437721,-1.56600818742906,-1.36439848655133,-1.57592862862013,-1.36469559728079,-1.3036044007058,0.481204531723501,-1.64479773585684,-1.30961750290807,-1.21157148420904,-1.07008627561785,-0.24561972879441,-1.68758725807909,-0.595886070995709
"6d1d55869c5b78e9862457d11a2ce607",-5.49710113789994,-3.3380231176315,-5.37594417744127,-5.31977094450172,-5.33944879322739,-5.36853987957865,-5.36431307945805,-5.28163282663611,-2.44447178629534,-2.38587027401448,-1.60563670610716,-1.0108139852614,-1.55148927794324,-1.15577979032635,-1.36820156001532,-1.79038128965569,-0.914464575711515,-1.23958099241581,-1.13749200355038,-0.490871466826567,0.39793533917924,0.815647954994397,1.11009202990908,1.31843227705916,0.758578348206883,-0.158507198692252,-0.331728419444872,-0.306168759826889,-0.791435317116453,-0.543349690503726,-0.0461255189729499,-0.0029241290497044,-0.0890164521951529,-0.975874381997587,-2.18117821858594,-2.05085837094981,-2.08938404071794,-2.17987068766449,-1.07353170233126,-0.707618950162261,-0.447463376802339,-0.918408494652373,-1.0457752914037,-1.82138056127054,-1.35711566340506,-1.37024212472451,-1.00026239054183,-1.45307852787396,-2.90820755581986,-2.22658375881177,-1.84864903949108
