"ASVID","N01C","N02C","N03C","N04C","N05C","N06C","N07C","N08C","N09C","N10C","N11C","N12C","N13C","N14C","N15C","N16C","N17C","N18C","N19C","N20C","N21C","N22C","N23C","N24C","N25C","N26C","N27C","N28C","N29C","N30C","N31C","N32C","N33C","N34C","N35C","N36C","N37C","N38C","N39C","N40C","N41C","N42C","N43C","N44C","N45C","N46C","N47C","N48C","N49C","N50C","N51C","N52C"
"c210b192c5b387540be3721f9bbf5d67",1.08005525421761,1.0656958023052,0.684002547533538,1.21865269885177,1.67788453872607,1.27299464279653,1.14651783702213,0.908147377456208,0.550029781769313,0.826813325955684,1.40010628881351,1.36991856617234,1.05985464894825,0.666709578885926,2.24041433100187,2.38651475604018,1.89500265836504,2.45857723292796,2.28513361437811,2.46845973534455,2.56433726304543,2.82247619227766,2.50262622974738,2.12512785417959,1.31213877196218,1.90712402079372,2.48439852744297,2.70978765964268,2.50233564970524,1.97429552476075,2.17813611675204,1.74274920707328,1.85787400344485,1.92435356875608,2.25438329398826,2.31205529459984,1.11172450359251,1.44214421842991,-0.854891616071303,-3.42096697693715,-3.46485677739987,-3.49689851330105,-3.43745982982685,-3.49623123254118,-3.54797075054878,-3.57846274378931,-3.55966649578716,-3.60396986266091,-3.52263689588305,-3.62534637841809,-3.54032112413306,-3.61526270552893
"c2394c68597bb3beb81a675b248e9411",-7.05224959331272,-0.905856777363453,-7.03597531826976,-7.12151465982316,-6.85659450238834,-6.8698603909317,-0.709780153343497,-6.79929475755321,-6.90179644710775,-6.81410803873335,-7.05993785211235,-7.02145474874259,-7.21612088280299,-7.11903129112341,-6.98190703875409,-6.88192270077246,-7.05668349009222,-7.02052003839123,-7.13180912882097,-7.13307772316722,-6.93937493940775,-7.11777527416245,-6.79675173883321,-7.04081894560237,-6.98580984549859,-0.28266557805498,-0.549074074093872,-0.911214372068172,-0.892172743806115,-0.351104245999471,-7.0094236528953,-0.684999028874775,-6.82499794277916,-1.1041685276209,-6.97820631673624,-0.814705241360556,-6.94319678071391,-1.41432598779057,-1.19136385269252,-1.44363800608011,-0.149176202022345,-1.33539631657226,-0.87028708896986,-7.04766748249891,-7.09940700050651,-7.12989899374705,-7.1111027457449,-7.15540611261865,-1.20783482072566,-7.17678262837583,-7.0917573740908,-7.16669895548667
"c27541bd6b2594152225ea398ea07dbe",-7.65631714381898,-7.84528032105712,-1.02074554470489,-1.57862863597838,-1.54099128614213,-2.25336588181963,-1.06645509728223,-7.40336230805947,-7.505863997614,-7.41817558923961,-7.66400540261861,-3.08442873008117,-7.82018843330925,0.285342022356822,-7.58597458926035,-7.48599025127871,-0.826292769487187,-7.62458758889748,-7.73587667932723,-7.73714527367348,-0.722197210296583,-7.7218428246687,-7.40081928933947,-7.64488649610862,-7.58987739600484,-7.5238028916024,-7.64473233896464,-7.52251052595197,-7.72640533802192,-7.44961207612303,-7.61349120340155,-7.4150640201891,-1.50942182654162,-7.429048962682,-7.5822738672425,-7.6468058559927,-0.382200521719749,-7.55301520432634,-7.33218223363951,-7.57647077740114,-7.62036057786386,-7.65240231376504,-7.59296363029084,-7.65173503300517,-7.70347455101277,-7.73396654425331,-7.71517029625115,-7.75947366312491,-7.67814069634704,-7.78085017888208,-7.69582492459706,-7.77076650599292
"c38dc6623072a98e7a630b132f764651",-6.42987148364098,-6.61883466087913,-2.00157479771661,-2.08945425974437,-6.2342163927166,-1.84790077371147,-1.40292733390344,-1.26660434402795,-1.87771845417874,-0.689534163412404,-1.05305166265991,-1.29266926085312,-0.981365679911389,-0.967420946138546,0.0381519596356967,-0.122606151868418,0.397482662134929,0.52041906067696,0.322556412837585,0.01058175794447,-0.855728602921106,-0.244352002960066,0.0317058219341169,-6.41844083593063,-3.05730908050484,-1.89210349048908,-1.50458551912131,-6.29606486577398,-6.49995967784393,-0.970143454405695,-6.38704554322356,-6.1886183600111,-1.28627827522741,-1.79731570818085,-6.3558282070645,-6.42036019581471,-6.32081867104217,-6.32656954414834,-6.10573657346152,-6.35002511722315,-6.39391491768587,-6.42595665358705,-6.36651797011285,-6.42528937282718,-6.47702889083477,-6.50752088407531,-6.48872463607316,-6.53302800294691,-6.45169503616905,-6.55440451870409,-6.46937926441906,-6.54432084581493
"c3d286727d3bc9f75ccf3964283e6fe8",0.697063001961508,0.307165862482401,0.907146098847748,0.782225365139643,1.06169839930225,0.144529390978736,0.571153692118567,1.01577804164857,0.830331746923471,0.963388860961435,0.856490842224529,0.958622537753379,0.429621293798873,0.0886317281107676,0.797257107987439,1.05151368930784,0.560001591632703,0.464849209522149,0.646343489931482,0.455267579205916,0.0315745920797972,0.394727956329604,0.879003682321321,0.577565345463575,0.0337333728534785,0.187338051190756,-0.118291158001417,-0.688070820753962,-0.555700507184902,-1.30661569102691,-1.00511253047301,-0.484328333412624,-1.50942182654162,-2.92357355481605,-1.10301146501551,-1.03784879267477,-3.04178892335422,-1.41432598779057,-1.19136385269252,-1.44363800608011,-1.30185571196073,-0.729260513001941,-0.764926573312034,-0.236805113806875,0.509704154076304,2.68762584147682,3.35769699659857,3.62325736708534,1.72145235342018,4.32969554125129,4.10759639971392,3.83511731171274
"c3dd91744d04d7af600eb5b80ad59624",-7.41515508700209,-7.60411826424023,-7.39888081195912,-2.49491936785253,-7.21949999607771,-1.84790077371147,-2.3192180657776,-7.16220025124258,-7.26470194079711,-1.78814645208051,-2.4393460237798,-1.98581644141306,-7.57902637649236,-1.43742457538428,-1.95427820505451,-1.56952513480474,-1.18296771342592,-1.01105731028743,-1.12436257009874,-7.49598321685659,-2.80163875197642,-1.57935306969241,-7.15965723252258,-3.11131410865036,-1.67101471938495,-0.50580912936919,-0.629116781767408,-0.351598584132749,-1.80846347568027,-2.22290642290106,-7.37232914658466,-2.18907642565105,-7.18790343646853,-7.18788690586511,-3.04892161407082,-7.40564379917582,-7.30610227440328,-7.31185314750945,-7.09102017682263,-7.33530872058426,-7.37919852104697,-7.41124025694815,-7.35180157347395,-7.41057297618828,-7.46231249419588,-7.49280448743642,-7.47400823943427,-1.84480277404979,-7.43697863953016,-7.5396881220652,-7.45466286778017,-7.52960444917604
"c3e8e08fd827bc00f681ccd6dcfac599",-6.99199040179452,-7.18095357903267,-1.15427693732941,-7.06125546830496,-6.79633531087014,-6.8096011994135,-6.87628889186841,-6.73903556603501,-6.84153725558955,-6.75384884721515,-0.935268627003526,-6.9611955572244,-1.33804062385012,-7.05877209960521,-1.66659613260273,-6.82166350925426,-1.33711839325318,-0.605592202179264,-0.901219018784531,-0.435705344683949,-6.87911574788956,-0.88620588913246,-1.24922802352795,-6.98055975408417,-0.572402430716837,-6.85947614957794,-1.32226396232735,-1.19889644451995,-1.11531629512033,-1.30661569102691,-6.9491644613771,-0.684999028874775,-1.50942182654162,-0.81648645516912,-6.91794712521804,-1.17138018529929,-2.08694861395817,-6.88868846230189,-0.721360223446781,-6.91214403537669,-6.95603383583941,-6.98807557174059,-6.92863688826639,-6.98740829098072,-7.03914780898832,-7.06963980222885,-2.08760256029811,-7.09514692110045,-7.01381395432259,-1.30049165031651,-7.0314981825726,-7.10643976396847
"c45cfa95e995f9bf8a6670a4864bca96",-0.0650770500853883,0.0284524600133804,0.365548816415003,0.308441013054002,1.16705891496008,1.95876171605885,2.4169803826169,2.2714522203514,1.99348255672915,1.25637598564291,-1.05305166265991,0.381307172718556,-4.43233729359999,-0.849637910482163,0.381096710762527,0.445377885737521,-0.295664518425017,0.205338014037065,-0.63885475431704,-0.435705344683949,-4.15559135020475,-0.0107371517785602,-0.460770663163677,0.0241801072787884,0.376678123980309,0.187338051190756,0.218181078619796,0.592863024708102,0.81257534843231,0.868136030457253,0.807266225957784,-0.802782064531159,-4.04121435357615,-4.04119782297274,0.0865726018583293,0.890042850877869,-0.477510701524074,0.713905718058699,1.44769347692274,1.1664317866619,1.27583267127824,1.70115795150199,1.9563688545402,1.55495435542118,0.649466096451463,1.0531518508814,2.10205218172831,0.101107375005519,0.674896426708126,-0.47381307713204,-0.601933801598416,-0.106042287802057
"c48070f3061b086b60ff32f77e0002fa",-1.31784001858076,-7.70749661869407,-7.50225916641296,-0.790171275614108,-7.32287835053155,-1.56021870125969,-7.40283193152981,-7.26557860569641,-7.36808029525095,-1.09499927152057,-7.52622170025556,-7.4877385968858,-7.68240473094619,-7.58531513926661,-1.26113102449456,-1.34638158349053,-0.730982589682862,-7.48680388653443,-7.59809297696417,-7.59936157131043,-7.40565878755096,-7.58405912230565,-2.85866593596205,-7.50710279374557,-0.754723987510792,-1.04480563010188,-7.50694863660159,-7.38472682358892,-0.79686256400179,-7.31182837375998,-7.4757075010385,-1.78361131754289,-7.29128179092236,-7.29126526031894,-7.44449016487945,-7.50902215362965,-7.40948062885711,-1.07785375116936,-1.70218947645851,-7.43868707503809,-1.48417726875469,-7.51461861140199,-7.45517992792779,-7.51395133064212,-7.56569084864972,-7.59618284189025,-7.5773865938881,-7.62168996076185,-7.54035699398399,-7.64306647651903,-1.55744524662585,-7.63298280362987
"c4956ec80c43f0114606c6ff027b861c",1.16706663120724,1.33097693806781,1.05869599697495,0.703753749698148,0.208208568667127,-0.113299718323364,0.388832135324612,0.557944948023093,0.281765795174633,0.332117084119577,0.00300101158940391,-0.519479372619634,-5.83293694409749,-0.744277394824336,-0.973448952042784,-5.49873876206696,-0.184438883314793,-0.2001270940711,-0.718897461990576,-5.74989378446173,-5.55619100070226,-5.73459133545695,-1.24922802352795,0.220890401524843,-0.284720358265056,0.22816004571101,-0.629116781767408,-0.425706556286471,-5.73915384881017,-5.46236058691128,-5.6262397141898,-5.42781253097735,-5.44181400407366,-5.44179747347024,-5.59502237803074,-5.65955436678095,-5.56001284200841,-5.56576371511458,-5.34493074442776,-5.58921928818939,-5.63310908865211,-5.66515082455328,-5.60571214107909,-5.66448354379342,-5.71622306180101,-5.74671505504155,-5.7279188070394,-5.77222217391315,-5.69088920713529,-5.79359868967033,-5.7085734353853,-5.78351501678117
"c5595219d6df73a675abe50425013bdd",-0.165160508642371,-6.76965755061371,0.426173438231438,0.213130833249677,-0.0940723032058064,-6.39830517099454,-6.46499286344946,-0.391135606674053,-1.03042059379154,-0.807317199068788,-0.567543846878209,-0.887204152744951,-0.886055500107064,-6.64747607118625,-1.10698034466731,-1.56952513480474,-6.58512827015506,-6.54896481845407,-6.66025390888382,-6.66152250323007,-6.4678197194706,-6.64622005422529,-0.779224394282212,-6.56926372566521,-0.349258879402627,-0.592820506358819,-0.629116781767408,-0.425706556286471,-0.79686256400179,-0.613468510466962,-1.13864392309753,-6.33944124974569,-6.353442722842,-6.35342619223859,-6.50665109679909,-6.57118308554929,-6.47164156077675,-6.47739243388293,-6.2565594631961,-6.50084800695773,-6.54473780742045,-6.57677954332163,-6.51734085984743,-6.57611226256176,-6.62785178056936,-6.65834377380989,-6.63954752580774,-6.68385089268149,-6.60251792590363,-6.70522740843867,-6.62020215415365,-6.69514373554951
"c58e5bf355be030d93e26cfa7e766dab",2.22311930545656,2.02412411862776,1.0894676556417,0.939067836632613,0.879376842508297,0.0980093753438429,0.771824387580718,0.525155125200102,1.27216449920251,1.0644849778328,0.0455606260082,-0.0886964565271802,-0.239428335182012,-0.102423508651942,-5.24767141366423,-5.14768707568259,-5.32244786500235,-5.28628441330136,-5.3975735037311,-5.39884209807736,-0.722197210296583,-5.38353964907258,-5.06251611374334,-0.278100764594145,-5.25157422040872,-5.18549971600627,-5.30642916336852,-5.18420735035585,-5.3881021624258,-5.11130890052691,-5.27518802780543,-5.07676084459297,-5.09076231768929,-5.09074578708587,-5.24397069164637,-5.30850268039658,-5.20896115562404,-5.21471202873021,-4.99387905804339,-5.23816760180502,-5.28205740226773,-5.31409913816892,-5.25466045469472,-5.31343185740905,-5.36517137541664,-5.39566336865718,-5.37686712065503,-5.42117048752878,-5.33983752075092,-5.44254700328596,-5.35752174900093,-5.4324633303968
"c595940926ac2c5a30b35c8c77c92e98",-0.33701076556903,0.0635437798246508,0.613384980319585,0.449519611313907,0.0171533319044177,0.18898115354957,-0.239776524097762,0.382054281559429,-0.491424093058848,-0.94084859169331,-0.0879707666163227,-0.445371400465913,-0.0650749480372346,-0.00234005009495908,0.530628444733491,0.509916406875092,-0.0843554247578098,0.128376972900937,0.351543949710837,0.257441835875996,-0.855728602921106,0.307716579339974,0.473538574213156,-0.278100764594145,0.498038980984576,0.859431822552868,0.73612417015465,0.592863024708102,0.388761101655949,0.667465334995102,0.827468933275303,0.855446012072373,1.5469350688288,1.43480534343738,0.53459732438529,-0.409240133252392,-2.08694861395817,-0.82653932288845,-4.5212746470976,-4.76556319085923,-4.80945299132194,-4.84149472722312,-4.78205604374892,-4.84082744646325,-4.89256696447085,0.0863088398444134,-0.413626126726443,0.295263389446477,-4.86723310980513,1.94098400646893,0.840450026172518,0.0165600342902752
"c619014dce44f401c196cf7f60af4e54",2.15825867125452,1.34063884897955,0.637482531898645,0.107770317591851,-0.288228317646764,0.0980093753438429,0.598552666306681,1.45469108382428,2.15946769420341,2.6466307479789,0.0455606260082,0.69976090383709,1.21585889742483,1.58786650041125,1.55227969226547,1.7537107053877,1.03000522087844,1.69699289081478,1.28483225795356,0.918840318121361,-0.403743479178048,0.394727956329604,0.542531445700108,0.289883273011794,0.792838521205221,1.10362878306491,1.31679336728791,1.62446460309325,0.994896905226264,1.10929808727414,0.904429974411432,0.253270609718155,-0.593131094667466,-4.14293938843284,-4.29616429299334,-4.36069628174355,-4.26115475697101,-4.26690563007718,-4.04607265939036,-4.29036120315199,-4.3342510036147,-4.36629273951588,-4.30685405604168,-4.36562545875601,-4.41736497676361,-4.44785697000415,-4.429060722002,-4.47336408887575,-4.39203112209789,-4.49474060463293,-4.4097153503479,-4.48465693174377
"c667664df1fb6f8705f9a8a861370a72",-6.86579579923385,-7.054758976472,-6.84952152419089,-6.93506086574429,-2.92728564726202,-6.68340659685283,-1.22060577710949,-1.26660434402795,-6.71534265302888,-6.62765424465449,-6.87348405803349,-1.13851858102586,-7.02966708872412,-6.93257749704454,-1.26113102449456,-0.470912846136634,-0.931653285145013,-1.01105731028743,-1.25789396272326,-2.51514688636379,-6.75292114532889,-1.10934944044667,-2.1655187554021,-1.03187256697053,-1.26554961127678,-6.73328154701727,-0.811438338561362,-1.8920436250799,-1.58531992436606,-2.22290642290106,-1.29279460292479,-1.4959292450911,-0.698491610325293,-6.63852761809687,-1.95030932540271,-1.32553086512655,-6.75674298663504,-1.63746953910478,-1.41450740400673,-0.750490825520165,-1.14770503213347,-1.33539631657226,-1.27575219707802,-0.488119542087782,-6.91295320642765,-2.11091573749181,-6.92464895166603,-6.96895231853978,-6.88761935176192,-6.99032883429696,-6.90530358001193,-1.63209859129711
"c6753b2db1099e9694067b39c114c0ff",-6.4500741909585,-6.63903736819664,-6.43379991591554,-6.51933925746894,-6.25441910003412,-6.26768498857748,-6.33437268103239,-6.19711935519899,-6.29962104475353,-6.21193263637913,-6.45776244975814,-6.41927934638837,-6.61394548044877,-6.51685588876919,-6.37973163639987,-6.27974729841824,-6.454508087738,-6.41834463603701,-6.52963372646675,-6.53090232081301,-6.33719953705354,-6.51559987180823,-6.19457633647899,-6.43864354324815,-6.38363444314437,-6.31755993874192,-6.43848938610417,-6.3162675730915,-6.52016238516145,-6.24336912326256,-6.40724825054108,-6.20882106732862,-0.187665986559302,-0.187877795746746,-0.158549856174656,-0.409240133252392,-0.834185645462807,-6.34677225146586,-6.12593928077904,-6.37022782454067,-6.41411762500338,-1.74086142468042,-0.0717793927520889,0.130919666318442,-0.781280027239262,0.00934779870828484,-0.547157519350966,-0.140054681811368,0.0651308550872316,0.154795582290335,0.0111706712879927,-0.106042287802057
"c6a33d143b0b1bcf4004c909a4af6aa8",-0.544650130347275,-5.6723380869479,-5.4671006346668,-5.5526399762202,-0.154696925022241,-0.643927969385534,-5.36767339978365,-0.93013210740674,-5.33292176350479,-0.807317199068788,-1.74619884321986,-1.47499081764707,-5.64724619920003,-0.338812286716172,-5.41303235515113,-0.470912846136634,-5.48780880648926,-5.45164535478827,-0.208071838224586,-0.375080722867514,0.694868809490061,-0.416202259886725,-0.0254525919058315,-0.472256779035103,-0.0615768069508467,-1.89210349048908,-0.280810087499192,-0.505749263960007,-0.629808479338624,-0.518158330662637,-0.311965349913061,0.253270609718155,-0.00534442976534777,-0.498032724050585,0.561996298573404,-0.478233004739343,1.37878728884155,0.272072965779659,0.457294772894866,-0.973634376834375,-0.321026458949004,-5.47946007965582,-0.582605016518079,0.0916989531651606,-1.23326515098232,-0.1184855728016,-0.621265491504688,0.324250926319729,0.280242234704177,0.442477654742115,0.128953706944376,-0.351164745835042
"c6aaf054cb3a6fecf4cad5e1602ceece",1.54436086234871,0.0635437798246508,-0.392136885282513,-0.54900921879722,-0.624700554267977,0.742366391734356,1.541511645263,1.8861316783357,1.97242914753132,1.25637598564291,0.856490842224529,0.958622537753379,1.02011432029874,1.06401137635493,1.29091492813106,1.03316455063964,0.272319519180923,0.464849209522149,-1.00657953444236,-0.26385508775729,-0.722197210296583,0.572409133567056,1.45882217757426,1.95128092437661,1.40859903814975,0.960527939424237,0.441324629934005,1.78846757936352,1.91722995155638,2.0112000816962,2.04534464277023,1.79060522825091,1.49873296701093,1.11140518838352,0.477438910545341,0.14080620366688,0.16434318464832,2.14672009481348,3.06566629180668,3.10813140318087,2.83331084478163,3.40953581179099,3.72707491457042,3.96539684427164,4.00696900448469,3.22180305577356,2.92525249053645,1.36402271496491,3.94380388083382,0.0116947386496613,0.910654284845767,0.565125986039113
"c6c3ab4e828fb40d6e05967b7aac9338",-1.1636893387535,-6.22904736549019,-6.02380991320908,-6.10934925476249,-0.362336289800486,-0.173924340139799,-0.527458596549543,-1.48974789534216,-0.896889201167013,-0.94084859169331,-1.34073373511169,-6.00928934368192,-0.644893443290177,-6.10686588606273,-0.344840292620409,-0.247769294822424,0.0899979623869678,-0.045976414243841,0.128400398396627,-0.81039879412536,-1.70302646330831,-1.57935306969241,-0.779224394282212,-1.03187256697053,-5.97364444043791,-0.911274237477354,-6.02849938339772,-0.688070820753962,-0.79686256400179,-1.30661569102691,-1.00511253047301,-0.936313457155682,-0.593131094667466,-0.950017847793643,-5.96604091167557,-6.03057290042578,-5.93103137565324,-1.07785375116936,-0.603577187790397,-0.0085534807907881,0.238589328986418,-0.13142351224632,-0.669616393507709,-0.488119542087782,-1.0997337583578,-1.0123034488237,-1.10677330728639,-6.14324070755798,-6.06190774078011,-6.16461722331515,-1.22097301000464,-1.04431192639499
"c757ad670c5d796cb866c941c62c4e33",-6.19348270557675,-6.3824458828149,-6.17720843053379,-6.26274777208719,-5.99782761465237,-6.01109350319573,-6.07778119565064,-5.94052786981724,-6.04302955937178,-5.95534115099738,-6.20117096437638,-6.16268786100662,-6.35735399506702,-6.26026440338744,-6.12314015101813,-6.02315581303649,-0.133145588927242,0.435861672648898,-6.273042241085,-0.569236737308472,-1.00987928274836,-6.25900838642648,-0.661441358625828,-0.278100764594145,-6.12704295776262,-6.06096845336017,-6.18189790072242,-0.592760640949637,-6.2635708997797,-0.970143454405695,-0.599647422364842,-5.95222958194687,-5.96623105504319,-0.81648645516912,-0.215708270014604,-0.284076990298386,-0.988336325290065,-0.82653932288845,0.0324115789295996,-1.44363800608011,-1.30185571196073,-6.18956787552282,-0.87028708896986,-0.729281598904669,-0.540117970422374,-6.27113210601108,-0.883629755972179,-0.397883791113468,-6.21530625810482,0.250105762094659,-0.0313889431308034,0.629664507176684
"c760a181b0a10ddd3e3dd659ba633634",-5.62042384738487,-5.80938702462302,-5.60414957234191,-5.68968891389532,-5.4247687564605,-5.43803464500385,-5.50472233745877,-5.36746901162537,-5.4699707011799,-5.38228229280551,-5.62811210618451,-0.599522080293171,-0.981365679911389,-5.68720554519556,-1.26113102449456,-5.45009695484461,-5.62485774416437,-5.58869429246338,-5.69998338289313,-5.70125197723938,-1.70302646330831,-0.991566404790286,-0.0254525919058315,0.0241801072787884,-0.977867538825002,-0.592820506358819,-2.42087625099546,-0.505749263960007,-1.11531629512033,-1.30661569102691,-0.781968979158797,0.644136918405167,0.195326265696804,0.399908869155373,0.0865726018583293,-0.478233004739343,-0.141038464902862,0.195111924643531,-0.854891616071303,-0.488126561052674,-0.454557851573527,-0.642249136012311,1.16659483829118,0.95036057220268,0.254811904447514,-1.2636178771046,-5.67927699981705,-5.7235803666908,-0.0182507538518193,-0.76149514958382,0.976251567331579,0.992570000866053
"c7d1ae82cbaf1b59f7ea0bab93267c27",-1.03015794612898,-1.22431050848199,-0.702291813586353,-0.54900921879722,-0.0940723032058064,-0.0561413044834156,-0.304315045235333,-1.48974789534216,-1.59003638172696,-1.09499927152057,-0.935268627003526,-0.781843637087125,-1.2045092312256,-6.55498875846463,-0.750305400728573,-6.31788016811368,-0.931653285145013,-0.605592202179264,-0.564746782163318,-0.81039879412536,-1.19220083954232,-0.991566404790286,0.0317058219341169,-0.626407458862361,-0.418251750889579,-1.04480563010188,-1.03458188987557,-1.04474576469269,-6.55829525485689,-1.8174413147929,-6.44538112023652,-1.4959292450911,-1.10395671843346,-6.26093887951697,-6.41416378407747,-6.47869577282767,-6.37915424805513,-2.33061671966472,-6.16407215047448,-6.40836069423611,-6.45225049469883,-6.48429223060001,-6.42485354712581,-6.48362494984014,-6.53536446784774,-6.56585646108827,-6.54706021308612,-6.59136357995988,-6.51003061318201,-6.61274009571705,-6.52771484143202,-6.60265642282789
"c7f82a5b9e9a5f9758d4722de828c7b8",-5.46035599052953,-5.64931916776767,-5.44408171548656,-5.52962105703997,-5.26470089960515,-5.27796678814851,-5.34465448060342,-5.20740115477002,-5.30990284432455,-5.22221443595016,-5.46804424932916,-5.4295611459594,-5.6242272800198,-5.52713768834022,-5.3900134359709,-5.29002909798927,-5.46478988730902,-5.42862643560804,-5.53991552603778,-5.54118412038403,-5.34748133662456,-5.52588167137925,-5.20485813605002,-5.44892534281918,-5.3939162427154,-5.32784173831295,-5.4487711856752,-5.32654937266253,-5.53044418473247,-5.25365092283359,-5.4175300501121,-5.21910286689965,-5.23310433999597,-5.23308780939255,-5.38631271395305,-5.45084470270326,-5.35130317793072,-5.35705405103689,-5.13622108035007,-5.3805096241117,-5.42439942457441,-5.45644116047559,0.4289958951604,0.36933068976344,-5.50751339772332,0.401389886484309,0.874228161580195,1.3436138433337,0.607455145912593,1.99004016345813,1.62890738653679,1.95696052753462
"c810fd2451d1d96abe0584945a56bf8f",2.65245189497137,2.43282024731737,2.88122712486976,2.73885947755793,2.70392613455934,2.46958733982484,2.50106349982744,2.83769054904732,2.53709800331813,2.79341386826844,2.79176259307479,2.65857445772831,2.07263550176658,1.63526873930584,2.51162991360007,2.92750289256364,2.7460528683708,3.22123595718565,3.17631842512119,3.02218738065475,1.92574906673592,2.79766102315793,3.20045725961975,2.791319224751,3.00647612818277,2.98563513014074,2.89478975388719,2.76824586012927,2.49221751953966,2.68236835553737,2.7084595362313,3.18388448389275,3.39954981377813,3.43022147630614,3.2609966641557,3.11712039136377,1.83502472232314,2.93981544339378,3.26298344356099,2.82465986326543,2.74702647618461,2.56993770070509,2.92644976100049,2.61902631883711,2.56702789050252,3.00907209353181,3.04229615462496,3.41529337967804,2.72399081199867,3.76841255190372,3.87452850473486,3.8232225240606
"c834e02be94ea60ec2900976677cc474",4.11515391795916,4.2283360933799,4.73815622917239,4.9229612897812,5.41340900066305,5.25459858206318,4.99832629279276,5.2010943820764,4.41446777888883,3.60092527773599,3.07004231284818,2.99779018029528,2.45262152457376,2.04688771298838,3.14558822276969,3.29028726955693,3.41934124028114,3.60530006509123,3.16780773545328,3.0998043745858,2.24821725527312,2.92045660063786,3.37770365424166,3.44688369416191,3.58517772086242,4.2126897419259,3.92913648443293,4.27127117895474,3.81555403050707,4.0232003425805,4.19820710745275,4.45079940817549,3.86469850342192,3.81824253306052,3.66888308095287,4.36482858919751,3.91446626400298,4.92037359088944,5.22765339898764,5.13755576238933,5.54171653824449,5.13411236477734,4.79035589302572,4.23292710128611,3.67938973475373,3.12375160197977,2.93188234907512,2.84654510817935,3.19714074693377,3.98416135403747,4.44644182048069,4.16638781882839
"c86c42d313081e6c6ec2c8088812cb23",-7.16384065872118,-7.35280383595933,-7.14756638367822,-7.23310572523162,-6.96818556779681,-6.98145145634016,-7.04813914879507,-6.91088582296167,-7.01338751251621,-0.114170018508843,-7.17152891752082,-0.0886964565271802,-7.32771194821145,-7.23062235653187,-7.09349810416256,-0.0654477380284697,-0.184438883314793,-7.13211110379969,-7.24340019422943,-7.24466878857569,-7.05096600481622,-7.22936633957091,-0.150615734859838,-7.15241001101083,0.439198480961643,-7.0313264065046,0.0214707843737414,-7.03003404085418,-7.23392885292413,-6.95713559102524,-7.12101471830376,-6.92258753509131,-6.93658900818762,-6.9365724775842,-7.0897973821447,-7.15432937089491,-7.05478784612237,-7.06053871922854,-6.83970574854172,-7.08399429230335,-7.12788409276606,-7.15992582866725,-7.10048714519305,-7.15925854790738,-7.21099806591497,-7.24149005915551,-7.22269381115336,-7.26699717802711,-7.18566421124925,-7.28837369378429,-7.20334843949926,-7.27829002089513
"c88426655a6b637ab26cff3438b03733",-0.276386143752595,-0.905856777363453,-1.30842761715667,-0.990841971076259,-0.624700554267977,-0.548617789581209,-6.02150035975205,-1.26660434402795,-1.03042059379154,-0.321809383287087,-6.1448901284778,-0.194056972185007,-6.30107315916843,-0.213649143762166,0.125163336625326,-5.9668749771379,0.129218675540249,-0.605592202179264,-1.00657953444236,-6.21802999953267,-0.403743479178048,-6.20272755052789,-0.661441358625828,-0.403263907548151,-6.07076212186403,-6.00468761746158,-0.47496610194015,-0.911214372068172,-6.20729006388111,-0.836612061781172,-0.686658799354472,-0.936313457155682,-0.497820914863142,-1.1041685276209,-1.10301146501551,-6.12769058185189,-0.988336325290065,-0.0280316266706788,-0.23585240766508,-1.44363800608011,-0.79103008819474,-0.824570692806265,-1.12160151725077,-6.13261975886436,-6.18435927687195,-1.60009011372582,-6.19605502211034,-6.24035838898409,-6.15902542220623,-6.26173490474127,-0.864298066065907,-0.602479174115949
"c8b873193acbb76ba011694340d68d68",0.89773369742366,0.647491668419604,0.749960515325335,0.939067836632613,0.0684466262919683,0.0492192111744107,-6.47277500389151,-6.33552167805811,-6.43802336761265,-6.35033495923825,-6.59616477261725,-6.55768166924749,-6.75234780330789,-6.65525821162831,-6.51813395925899,-6.41814962127736,-6.59291041059712,-6.55674695889613,-6.66803604932587,-6.66930464367213,-6.47560185991265,-6.65400219466735,-6.33297865933811,-6.57704586610727,-6.52203676600349,-6.45596226160104,-6.57689170896329,-6.45466989595062,-6.65856470802057,-6.38177144612168,-6.5456505734002,-6.34722339018774,-6.36122486328406,-6.36120833268064,-6.51443323724114,-6.57896522599135,-6.47942370121881,-6.48517457432498,-6.26434160363816,-6.50863014739979,-6.5525199478625,-6.58456168376368,-6.52512300028948,-6.58389440300381,-6.63563392101141,-6.66612591425195,-6.6473296662498,-6.69163303312355,-6.61030006634569,-6.71300954888073,-6.6279842945957,-6.70292587599157
