"ASVID","Nov2rep3","Nov3rep3","Nov4rep3","Nov5rep3","Nov9rep3","Nov10rep3","Nov11rep3","Nov12rep3","Nov13rep3","Nov16rep3","Nov17rep3","Nov18rep3","Nov19rep3","Nov20rep3","Nov23rep3","Nov24rep3","Nov25rep3","Nov26rep3","Nov27rep3","Nov30rep3","Dec1rep3","Dec2rep3","Dec3rep3","Dec4rep3","Dec7rep3","Dec8rep3","Dec9rep3","Dec10rep3","Dec11rep3","Dec14rep3","Dec15rep3","Dec16rep3","Dec17rep3","Dec18rep3","Dec21rep3","Dec22rep3","Dec23rep3","Jan4rep3","Jan5rep3","Jan6rep3","Jan7rep3","Jan8rep3","Jan11rep3","Jan12rep3","Jan13rep3","Jan14rep3","Jan15rep3","Jan18rep3","Jan19rep3","Jan20rep3","Jan22rep3","Jan25rep3","Jan26rep3","Jan27rep3","Jan28rep3","Jan29rep3","Feb1rep3","Feb2rep3","Feb3rep3","Feb4rep3","Feb5rep3","Feb8rep3","Feb9rep3","Feb11rep3","Feb12rep3","Feb15rep3","Feb16rep3","Feb18rep3","Feb19rep3","Feb22rep3","Feb23rep3","Feb25rep3","Feb26rep3","Feb29rep3","Mar2rep3","Mar3rep3","Mar4rep3","Mar7rep3","Mar8rep3","Mar9rep3","Mar10rep3","Mar11rep3","Mar14rep3","Mar15rep3","Mar21rep3","Mar22rep3","Mar23rep3","Apr18rep3","Apr19rep3"
"OTU_61",-0.575467343678877,0.0874027608031944,0.743347313270384,-0.387941841752242,-4.23100579575066,-4.34904717742454,-4.29247977439051,-2.22733007630685,-2.32300607232465,-4.20146052689926,-0.445397663683738,0.896999632939282,2.03434946162549,1.25611504265366,-4.32285315978786,-4.24232895814782,-4.34821521397184,-2.23484642063001,-4.32264536938995,-4.39041141014824,-2.20433956656899,-1.1333969497346,-4.24864230998712,-2.32784016404602,-1.36290880954303,-4.14178799921833,-4.07473734405228,-4.15848911990774,-4.16992374655654,1.33866603180789,0.64715984010427,1.77272117991529,1.64621673417743,0.169908371308356,-4.29606592667317,-4.21511023956229,-4.18427976782656,-4.30497045035002,-4.22795357707969,-2.21932992284422,-4.2648895441181,-4.33844132725882,-2.19428378157405,-4.27517965930915,-4.2798933804734,-2.190973169793,-4.36280126493782,-4.18160564929516,-4.34841875418752,-1.41483998355761,-4.26585072116969,-4.29009730684507,-4.1674234463044,-4.26176523214624,-2.23800731829592,-4.221317018101,-2.17571599750133,-4.25270266894749,-4.37370111646358,-4.40043171168497,-0.602362267095182,-4.30373368387506,-2.23152349977234,-1.61543542243893,0.254861413170334,-1.52305733249456,-4.22739147333753,-4.37230291401725,-2.18252566834987,-1.44357044287226,-0.540139024483324,-2.10871708962109,-1.50809014440681,0.122484744187109,0.0603911215672661,0.180756333541488,0.248587915439368,-0.264901905693283,-0.58103534778304,-0.65480482273216,0.473864768982456,0.164162899077197,0.201295255830015,-1.30353056847186,0.285750151638376,-0.156234244508032,-0.23305111836754,1.6046171567432,-3.72194536229366
"OTU_60",-1.49175807555303,-0.759895099584009,-4.30047146748249,-0.5420925215795,1.01681316753409,1.52070025969996,1.00990969458442,1.23840582649288,1.36587338178929,1.49452301441625,1.78819455782336,0.309212968037163,-0.0293437230862117,0.019352415504732,-0.25572816040678,-0.822376788803507,0.401623444200347,0.330102936831525,0.278813382836151,0.268853604191119,-0.258429417513676,0.0705758545913389,-0.8544043444763,-0.130615586709799,-0.957443701434862,-0.539433100679118,-1.37874442204099,-1.48282058482501,-0.360975558803821,-4.09114172270131,-4.16670721060259,-3.95652910433449,-4.03328133407294,-2.02731620602786,-0.860897946663479,0.297497232004451,-0.0815230200695982,-4.31344507734099,-0.837518863045732,-2.21932992284422,-4.27336417110907,-2.30306586258203,-4.23038848552247,-4.28365428630013,-4.28836800746437,-4.25327812839577,-1.6168007824307,-2.10757347441319,-4.35689338117849,-4.14289661328255,-4.27432534816066,-4.29857193383605,-4.17589807329537,-4.27023985913721,-4.29872823840733,-4.22979164509197,-4.24641135582251,-4.26117729593846,-4.38217574345456,-4.40890633867594,-4.41566196444621,-4.31220831086603,-4.27116055188027,-4.31387546873854,-4.27676028991386,-2.2162045130545,-2.21315598185547,-4.38077754100823,-4.1839010590844,-4.16638744775313,-2.14957693691742,-4.17023747497248,-4.21347285605664,-4.16134899399896,-4.22714908340098,-4.18780882681577,-4.22753678084478,-4.1560938808291,-4.29796459085415,-4.16755209529556,-4.21007070384116,-4.16615432670868,-4.22384953002951,-4.1275834376019,-4.07035379700115,-4.03888950586135,-4.00013009047177,-3.81280513228994,-1.37629158877341
"OTU_81",-4.22590503933858,-4.12797854181113,-4.32415395212605,-1.64070481024761,-4.26316290738519,-2.39132274572819,-4.32463688602505,-4.23258307747218,-4.31522730885087,-4.23361763853379,-4.29338945747778,-1.30022494439694,-4.17222844378704,-0.568434249397387,-0.725731789652515,-0.822376788803507,-0.57920580881138,-0.288936271574698,-0.676698062191286,-0.82975868447699,-2.20433956656899,-4.27624414966673,-4.28079942162165,-4.33542988835626,-2.05605599010297,-0.202960864057905,-1.37874442204099,-4.19064623154227,-2.15273502803188,-4.11482420734487,-1.0268165934674,-1.2230110936387,-0.381931513114852,-2.02731620602786,0.888301908145781,0.377539939677987,-0.0815230200695982,0.605150871797168,0.341136133295914,1.11287458733098,0.692910442145721,0.530147481474182,0.290622868213951,0.129099820286415,-0.452623778094166,0.111611923201042,0.0879473098077272,0.195011618580856,0.103268150783272,-0.0285456224377167,-0.00454640057545941,0.477644775003832,0.281747905617235,0.485830756046252,-0.0407827409596981,-0.0558465159932675,0.0215085798348902,-0.58876018350746,-0.575863089244484,0.0656988361288482,-1.70097455576329,-0.66328524488111,-2.23152349977234,-2.30858260299888,-0.620607324183566,-0.270294363999189,-1.52000880129552,-4.40446002565178,-1.08391337968176,-1.0381053347641,-1.05096464824931,-2.10871708962109,-1.50809014440681,-2.07473983314911,-0.527395543334853,-2.12182875945256,-1.05069506869089,-1.36351419436139,-1.09186097154903,-1.34795200329211,-2.09108458847908,-2.03306167825902,-0.309530367935976,-1.9966777490318,-0.812862137029733,-0.338555801301986,-0.743876742133531,0.688326424869049,-1.37629158877341
"OTU_96",-4.24348790989645,-4.14556141236899,-4.34173682268392,-4.3524328717209,-2.24128337048739,-4.39878715961694,-1.62914763503083,-4.25016594803004,-4.33281017940874,-4.25120050909166,-4.31097232803564,-4.43317778357268,-4.18981131434491,-4.27034835596621,-0.948875340966725,-1.51552396936345,-1.67781809747949,-2.23484642063001,-1.59298879406544,-1.74604941635115,-1.51119238600904,-2.23200923840271,-2.24069870559619,-1.22922787537791,-0.669761628983081,-2.14887101311322,-2.07189160260094,-1.48282058482501,-4.21966372874893,-4.13240707790274,-4.20797256580401,-1.2230110936387,-4.07454668927436,-4.12381754627319,-2.24719230778337,-0.241499268728236,-1.46781738118949,-0.898926524979106,-0.614375311731522,-0.139888381164384,0.105123777243603,-0.223624320902198,-0.248373632518736,0.22441000009074,-0.85808888620233,-0.245063020737691,0.255001394470893,-0.315814005185135,0.00795797097894679,0.0892374132186671,0.363178379549858,-0.284495277043065,0.448801990280401,0.14935851942504,-0.0407827409596981,-0.343528588445048,0.0215085798348902,-0.118756554261724,0.576816420693901,-1.03291345253926,0.1708276211383,-0.193281615635374,0.812998937951085,0.524630741057337,-0.620607324183566,0.728234466111938,0.351793375606068,0.180780633985069,-0.103084126670037,0.998776592496942,0.248318335880946,-0.0292755479412556,0.363712032494778,-0.46530192071501,-1.44368627520901,0.180756333541488,-1.45616017679906,-0.958049086253228,-1.09186097154903,-2.04109918385205,-0.992472299810971,-2.03306167825902,-1.00267754849592,-1.9966777490318,-1.91147442569784,-4.08015486106277,-1.84248903080164,-3.85407048749136,-3.77168534448606
"OTU_98",-2.18490525611298,-4.16798387642483,-1.69899972209882,-2.33385199080755,-4.30316824199889,-1.69817556516824,-4.36464222063874,-2.22733007630685,-4.35523264346457,-2.19435643969769,-1.54400995235185,-2.39883723306505,-4.21223377840074,-1.48472498127154,-4.3950156060361,-1.51552396936345,-2.37096527803943,-4.34236379637813,-1.59298879406544,-2.43919659691109,-4.29865545832677,-1.53886205784276,-1.54755152503625,-0.941545802926128,-2.05605599010297,-2.14887101311322,-4.14689979030051,-0.56652985295086,-1.05412273936377,-1.99353847836732,-2.12542888213551,-1.2230110936387,-1.29822224498901,-2.02731620602786,-0.637754395349269,-1.08879712911544,-0.369205092521379,-0.675782973664896,-0.432053754937567,-2.21932992284422,-1.09884902708233,-1.20445357391392,0.203611491224321,-0.56404736027353,-1.55123606676228,-1.09236088112489,-1.21133567432253,-0.0281319327333538,-1.19601483334699,-1.00937487544944,-1.50862379735173,-0.620967513664278,-1.42300018662119,-0.766932212449116,-0.292097169240604,-0.0558465159932675,0.463341332113929,-0.58876018350746,0.340427642629671,-0.627448344431097,-1.00782737520335,0.292226200146326,-0.0342989224361188,-2.30858260299888,-1.13143294794956,0.181690759743868,0.559432740384312,0.323881477625743,0.456531661265386,0.998776592496942,0.558473264184786,1.11015873524711,0.631976019089458,0.00470170853072549,0.261061817029417,-0.0423872177727223,-0.0698658156791665,0.140563202414882,-0.111031718537305,-0.942486895183941,-0.481646676044981,-0.0871515292037091,-0.155379688108717,-0.0507675999764892,-1.2183272451379,-0.849381425067977,-0.23305111836754,-1.10343304435901,-1.37629158877341
"OTU_83",-0.393145786884922,0.78054994136314,-0.194922325322546,-0.387941841752242,-0.295373221432077,-1.0050283846083,-0.376384666535466,-1.5341828957469,-0.936711711204757,-1.09574415102958,-4.33794025446315,-1.01254287194516,-0.162875115710734,-0.231962012776174,-2.33516970208662,-1.11005886125529,-0.57920580881138,-0.848552059510121,-0.899841613505495,-1.74604941635115,-0.412580097340935,-1.1333969497346,-1.54755152503625,-1.22922787537791,-0.110145841047658,-0.357111543885163,-2.07189160260094,-0.789673404265069,-1.45958784747193,-0.894926189699207,-0.333669412907456,-0.12439880497059,0.781219296690829,-0.641021844907973,-0.860897946663479,-1.4942622372236,-1.06235227308132,-4.38167835896992,-1.53066604360568,-1.12071763417611,-2.19746131575044,-0.000480769587988039,-1.5011366010141,-1.48033809214769,-1.55123606676228,-1.49782598923306,-1.6168007824307,-0.498135561979089,-0.908332760895209,-1.00937487544944,-0.592333065477579,-1.53725824553843,-1.01753507851303,-2.15322657356901,-1.13939502962781,-4.2980249267209,-0.789421636381439,-1.09958580727345,-0.981328197352648,-1.03291345253926,-0.314680194643401,0.0298619356788357,-0.439764030544283,0.256366754462658,-1.53689805605772,-1.52305733249456,0.351793375606068,-0.304727181796632,-0.103084126670037,0.348189026355792,-0.0701353952375885,0.0885074877151282,-0.255327175911445,0.490209524312426,0.165751637225092,0.5172285701627,-0.539869444924902,-0.264901905693283,-0.398713790989086,-0.431661271417951,-0.70479022735919,0.0463798634208135,-0.71499547604414,-0.898065460363693,-0.302036513263743,-1.25484653317614,-1.1493418502417,-3.88103841391887,-3.79865327091356
"OTU_188",-4.2773130060501,-4.17938650852264,-4.37556191883756,-1.23523970213945,-4.3145708740967,-2.39132274572819,-4.37604485273656,-1.12871778763874,-2.32300607232465,-4.2850256052453,-4.34479742418929,-4.46700287972632,-2.10878526476605,-4.30417345211985,-0.948875340966725,-0.0114465725871784,-0.761527365605334,0.250060229157989,-0.899841613505495,-0.647437127683036,-0.00711498923276999,-1.53886205784276,-2.24069870559619,-0.248398622366183,0.508893367358565,-0.539433100679118,0.00754993907889645,-0.789673404265069,-0.543297115597776,-1.99353847836732,-0.0459873404556754,-1.2230110936387,-1.29822224498901,-0.641021844907973,-0.860897946663479,-0.395649948555495,-0.215054412694121,-1.18660859743089,-2.22381322416562,-1.12071763417611,-1.09884902708233,-0.511306393353979,-0.402524312345995,-0.227575123652317,-1.55123606676228,-1.09236088112489,-0.112723385654424,0.08965110292303,-0.502867652787044,0.376919485670448,-0.00454640057545941,-0.438645956870324,-2.11614736718114,0.0439980037672134,-0.446247849067863,0.167297035320943,0.0215085798348902,0.50985210516065,-1.67447537791259,-1.03291345253926,-1.00782737520335,-1.57957597675526,-2.23152349977234,-0.699144690564778,-0.284135087562353,-1.11759222438639,-0.0159314045192493,-2.38416872347647,-0.390766199121818,-0.0572760817523723,-4.2843446302766,-0.0292755479412556,0.196657947831612,-0.46530192071501,0.261061817029417,-0.175918610397245,-0.763012996239112,0.508287982540199,-0.244563111161827,-0.942486895183941,-0.0116430467992452,-0.0871515292037091,-2.10128983716403,0.401217523766568,-0.302036513263743,-1.25484653317614,0.236952510878195,-3.88789558364501,-3.8055104406397
"OTU_84",-0.393145786884922,-0.472213027132228,-4.38709607208285,-1.64070481024761,-1.54813618992744,-0.445412596672875,-0.936000454470889,-4.29552519742897,-1.22439378365654,-0.808062078577795,-2.23715713291179,-1.30022494439694,-1.4156380842061,-0.568434249397387,-1.23655741341851,-1.11005886125529,-2.37096527803943,-0.155404878950176,-0.676698062191286,-2.43919659691109,-1.10572727790088,-4.33918626962353,-1.54755152503625,-0.536080694817964,-0.446618077668871,-2.14887101311322,-1.37874442204099,-0.789673404265069,-1.45958784747193,-0.607244117247426,-0.333669412907456,-0.306720361764544,0.311215667445094,-1.33416902546792,-0.455432838555314,-0.577971505349449,-1.46781738118949,-0.0879963087627766,-1.12520093549751,-0.427570453616164,-0.811166954630553,-0.511306393353979,-0.248373632518736,-1.48033809214769,-1.14577095865411,-1.09236088112489,-0.923653601870753,-0.315814005185135,-0.908332760895209,-1.41483998355761,0.283135671876321,-1.13179313743027,0.0810772101550836,-2.15322657356901,-0.292097169240604,-0.0558465159932675,0.0215085798348902,-2.19819809594156,-0.981328197352648,-0.627448344431097,-0.196897158987018,-0.88642879619532,-0.622085587338238,0.176324046789122,-0.438285767389611,-1.11759222438639,-1.11454369318736,-1.28555643480836,-1.08391337968176,-1.44357044287226,-1.05096464824931,-1.01010480095298,-1.10262503629865,0.00470170853072549,-0.345073986540898,-0.512390847018458,-0.357547888130947,-0.264901905693283,-0.58103534778304,0.443807465935949,0.473864768982456,0.364833594539348,-0.0218482954841948,0.200546828304417,0.167967115981993,-0.561699352616196,1.15324324275235,-0.410285863799061,-1.37629158877341
"OTU_74",-1.49175807555303,-1.16536020769217,-2.39214690265877,-0.5420925215795,-1.54813618992744,-0.445412596672875,-0.12507023825456,-0.435570607078792,-0.713568159890547,-0.584918527263586,-0.627719220477693,-1.01254287194516,-0.722490903646157,-1.48472498127154,-0.0325846090925697,-0.416911680695343,0.113941371748566,-1.54169924007007,-0.0889113972891664,0.199860732704168,-0.412580097340935,-0.440249769174652,-0.161257163916355,-0.381930014990705,-0.446618077668871,-0.0694294714333821,-0.280132133372884,-2.17596776538496,-1.45958784747193,-0.384100565933216,-0.179518733080198,0.281066303137575,0.0880721161308837,-1.33416902546792,-0.637754395349269,-0.801115056663659,-0.369205092521379,-0.339310737043683,-0.837518863045732,-1.52618274228427,-4.37165751954381,-0.511306393353979,-1.09567149290594,-1.48033809214769,-1.55123606676228,-2.190973169793,-1.6168007824307,-0.721279113293299,-2.2946271220151,-2.10798716411755,-1.50862379735173,-1.53725824553843,-1.42300018662119,-2.15322657356901,-1.54486013773597,-1.44214087711316,-0.566278085067229,-0.252287946886247,-1.26901026980443,-4.50719968711067,-1.00782737520335,-0.66328524488111,-2.23152349977234,-1.61543542243893,-1.13143294794956,-2.2162045130545,-4.33415944876324,-0.997874362356577,-1.48937848778993,-1.0381053347641,-1.45642975635748,-4.26853082340721,-0.591799412532658,-0.46530192071501,-0.345073986540898,-0.175918610397245,-2.149307357359,-2.05666137492134,-1.4973260796572,-0.431661271417951,-0.70479022735919,-0.934449389590913,-0.71499547604414,-0.610383387911912,0.285750151638376,-0.00208356468077353,-1.1493418502417,2.29776433730315,2.17905647271601
"OTU_94",-0.393145786884922,-1.16536020769217,-4.40347070695464,0.0640432819908159,0.591929973568826,0.24773458388707,-0.0197097225967333,0.411727253308411,-0.377095923269334,-0.808062078577795,-0.850862771791903,-0.789399320630946,-2.10878526476605,-1.07925987316338,-0.543410232858561,-0.822376788803507,-0.425055128984121,-0.625408508195911,-0.899841613505495,-1.0529022357912,-0.818045205449099,-0.152567696722871,-0.448939236368136,0.157066485741982,0.428850659685029,-2.14887101311322,-0.685597241481049,-1.07735547671685,-1.45958784747193,-1.99353847836732,-0.739134521015621,-1.91615827419864,-4.13628057354508,-2.02731620602786,-0.637754395349269,-0.577971505349449,-0.215054412694121,-0.898926524979106,-1.53066604360568,-0.139888381164384,-0.588023403316343,-0.105841285245814,-0.584845869139949,-1.07487298403952,-0.164941705642385,-1.49782598923306,-0.923653601870753,-0.721279113293299,-0.685189209580999,-0.0285456224377167,-0.815476616791788,0.0721796668956673,-1.42300018662119,-0.766932212449116,-0.628569405861817,-1.03667576900499,-0.383956528273274,-0.58876018350746,-0.288181016792703,-1.32059552499104,-0.784683823889137,0.21218349247279,-0.845229138652448,-0.111358025662659,-0.843750875497776,-0.270294363999189,0.271750667932531,-0.186944146140248,-0.573087755915773,-1.0381053347641,-0.540139024483324,-1.41556990906115,-1.50809014440681,-1.38159265258916,-1.03822116710084,-1.02321647078445,-1.05069506869089,-4.25909312030125,-0.58103534778304,-1.34795200329211,-2.09108458847908,-2.03306167825902,-4.32684876950165,-0.898065460363693,-4.1733530364733,-4.14188874533349,-1.84248903080164,-3.91580437176209,-3.83341922875678
"OTU_85",-0.238995107057664,-1.85850738825212,-2.39214690265877,-0.254410449127719,-2.24128337048739,-0.445412596672875,-1.62914763503083,-2.22733007630685,-1.22439378365654,-1.50120925913774,-0.0399325555755738,0.0860694167229537,-0.0293437230862117,-0.386112692603433,-0.948875340966725,-0.0114465725871784,-0.425055128984121,-2.23484642063001,-4.44359797980762,-1.74604941635115,-1.10572727790088,-2.23200923840271,-0.631260793162091,-0.248398622366183,-2.05605599010297,-1.45572383255327,0.00754993907889645,-0.56652985295086,-2.15273502803188,-4.203619706128,-0.739134521015621,0.648791083262892,-0.199609956320897,0.0521253356519726,-0.455432838555314,-2.18740941778355,-0.215054412694121,-1.18660859743089,-1.12520093549751,-0.0221053455079998,-0.811166954630553,-0.511306393353979,-1.09567149290594,-2.17348527270763,-1.14577095865411,-1.09236088112489,-0.700510050556543,-1.00896118574508,-0.215185580335263,-0.316227694889498,-0.410011508683624,-0.284495277043065,-0.729853006061245,-1.46007939300906,-1.13939502962781,-1.44214087711316,-0.0962744558214936,-1.09958580727345,-1.26901026980443,-1.32059552499104,-0.602362267095182,-1.57957597675526,-1.53837631921239,-1.61543542243893,-0.0328206592814468,-0.606766600620402,-0.603718069421369,-0.997874362356577,-0.573087755915773,-0.750423262312317,-0.763282575797534,-2.10871708962109,-2.20123732496676,-0.68844547202922,0.348073194019047,-1.02321647078445,0.248587915439368,-0.264901905693283,-0.80417889909725,0.443807465935949,-0.145174439423768,-0.934449389590913,-1.00267754849592,0.0827637926480334,0.285750151638376,-0.156234244508032,0.354735546534579,0.282861316760885,-1.37629158877341
"OTU_102",-4.35850316078011,-4.26057666325265,-1.69899972209882,-4.46744812260455,-1.54813618992744,-2.39132274572819,-4.45723500746657,-4.3651811989137,-4.4478254302924,-4.36621575997532,-0.29124698385648,-2.39883723306505,-1.01017297609794,-2.17787216183149,-4.48760839286392,-1.11005886125529,-0.425055128984121,-4.43495658320596,-0.899841613505495,-4.55516664322429,-4.39124824515459,-0.845714877282816,-2.24069870559619,-0.941545802926128,-1.36290880954303,-1.05025872444511,-0.685597241481049,-1.48282058482501,-0.766440666911986,-1.99353847836732,-1.43228170157557,-1.91615827419864,-4.18956194015802,-4.23883279715685,-4.46082115974923,-1.4942622372236,-2.16096456174943,-0.675782973664896,-0.614375311731522,-1.12071763417611,-1.5043141351905,-1.20445357391392,-2.19428378157405,-0.78719091158774,-2.24438324732222,-0.399213700564949,-1.21133567432253,-1.41442629385324,-0.502867652787044,-2.10798716411755,-0.815476616791788,-0.620967513664278,0.18643772581291,-0.207316424513693,0.246899331492083,0.0619365196631163,0.0215085798348902,-0.406438626713505,0.197326798988998,0.0656988361288482,-0.602362267095182,0.435327043787,0.253383150015662,0.33047472661638,-0.438285767389611,0.779527760499489,-0.267245832800156,0.0137265493219032,0.120059424644173,-0.750423262312317,0.153008156076622,-0.0292755479412556,0.363712032494778,-0.68844547202922,0.348073194019047,0.5172285701627,-0.539869444924902,-0.958049086253228,-0.244563111161827,-0.0951890347967377,-0.481646676044981,-2.03306167825902,-1.40814265660409,-0.387239836597702,0.167967115981993,-1.94799371373609,-1.84248903080164,-3.96908573837502,-3.88670059536971
"OTU_104",0.950588959816173,-0.759895099584009,-1.69899972209882,1.03344383917892,-0.63184545805329,-4.51878995201164,-4.46222254897761,-1.12871778763874,-2.32300607232465,-0.808062078577795,-1.54400995235185,0.309212968037163,-1.01017297609794,0.019352415504732,-4.49259593437496,-2.2086711499234,-1.27235298937132,-2.23484642063001,-4.49238814397705,-4.56015418473533,-4.39623578666563,-4.4138298126193,-2.24069870559619,-4.47301555130883,-4.25443605814415,-0.762576651993327,-2.07189160260094,-1.48282058482501,-1.45958784747193,0.404356794431054,0.582621318966699,-1.2230110936387,-0.892757136880842,1.26852065997647,-1.14858001911526,-1.4942622372236,-0.0815230200695982,-0.675782973664896,-0.837518863045732,-2.21932992284422,-2.19746131575044,-2.30306586258203,-1.5011366010141,-1.48033809214769,-2.24438324732222,-2.190973169793,-1.21133567432253,-0.721279113293299,-0.908332760895209,-1.41483998355761,-1.50862379735173,-0.844111064978488,-2.11614736718114,-1.46007939300906,-1.54486013773597,-0.748993696553213,-2.17571599750133,-1.09958580727345,-0.981328197352648,-1.32059552499104,0.313928464778973,-1.57957597675526,-0.622085587338238,-0.699144690564778,-0.150603694937831,-0.270294363999189,-1.52000880129552,-0.592409254248413,-0.390766199121818,-1.44357044287226,-1.05096464824931,-1.01010480095298,-0.255327175911445,-0.68844547202922,-1.03822116710084,-0.175918610397245,0.248587915439368,-0.264901905693283,0.642740083839076,0.156125393484169,-0.145174439423768,-0.423623765824922,0.537767492451228,-1.30353056847186,-1.91147442569784,-1.94799371373609,-4.16139823806789,-3.97407327988606,-3.89168813688075
"OTU_93",0.810827017441014,0.539387884546252,-0.782708990224666,1.19250853380861,0.24362327930061,-0.0887376527341424,-1.62914763503083,0.411727253308411,-0.531246603096593,-0.402596970469631,-0.445397663683738,-0.319395691385211,-1.01017297609794,-0.231962012776174,-0.543410232858561,-0.599233237489298,-0.984670916919544,-1.54169924007007,-1.18752368595728,-0.359755055231255,-1.51119238600904,0.903484977526443,-0.0434741282599713,-0.941545802926128,-0.957443701434862,-0.357111543885163,-0.125981453545626,-2.17596776538496,-1.45958784747193,-0.607244117247426,-0.515990969701411,-1.91615827419864,-1.99136942554895,-0.235556736799808,-2.24719230778337,-1.4942622372236,-1.06235227308132,-1.18660859743089,-0.614375311731522,-1.52618274228427,-4.43964486052874,-2.30306586258203,-1.5011366010141,-1.48033809214769,-2.24438324732222,-4.41955881781544,-1.6168007824307,-4.3563609657058,-2.2946271220151,-4.30917730270222,-4.44060603758033,-2.23040542609838,-4.34217876271504,-4.43652054855688,-1.54486013773597,-2.1352880576731,-2.17571599750133,-1.50505091538161,-2.36762255847254,-1.72606063309921,-1.00782737520335,-0.88642879619532,-4.43744124129994,-0.111358025662659,-0.438285767389611,-0.606766600620402,-1.52000880129552,-1.28555643480836,-0.390766199121818,-2.13671762343221,-1.45642975635748,-4.33651816439214,-0.121795783286923,-0.46530192071501,-1.44368627520901,-0.330069290224503,-0.203397208303689,-0.447223462487238,-1.09186097154903,-2.04109918385205,-0.481646676044981,0.164162899077197,-0.155379688108717,-0.204918279803747,-1.2183272451379,-1.25484653317614,-0.0507295615735857,-1.10343304435901,-3.8967006787043
"OTU_57",0.0123193212232424,0.849542812850091,-1.29353461399066,-0.254410449127719,0.46676683061482,0.604409527825803,0.673437457963212,0.950723754041098,0.621432906841793,0.513693761404524,0.247749516876207,0.692205220293269,1.3252019397191,0.655341182224729,-0.948875340966725,-1.11005886125529,0.268092051575824,-1.1362341319619,-0.0889113972891664,-0.136611503917045,0.193555706229381,0.986866586465494,-0.0434741282599713,-0.248398622366183,-2.05605599010297,-0.357111543885163,-1.37874442204099,-4.33576016091562,-1.45958784747193,0.491368171420684,0.0717956952007084,-0.817545985530535,-4.20207774808985,-1.33416902546792,-1.55404512722342,-1.4942622372236,-0.774670200629543,-2.285220886099,-1.53066604360568,-4.43451912986344,-4.44216058512599,-2.30306586258203,-2.19428378157405,-2.17348527270763,-4.45716442148129,-2.190973169793,-4.5400723059457,-2.10757347441319,-4.52568979519541,-2.10798716411755,-4.44312176217758,-4.46736834785296,-4.34469448731229,-4.43903627315412,-4.46752465242425,-4.39858805910889,-4.41520776983942,-4.42997370995537,-4.55097215747147,-1.32059552499104,-4.58445837846312,-4.48100472488295,-2.23152349977234,-2.30858260299888,-4.44555670393077,-4.40406527209965,-2.21315598185547,-4.54957395502514,-4.35269747310131,-1.0381053347641,-4.37805059293844,-4.33903388898939,-4.38226927007355,-4.33014540801587,-1.03822116710084,-1.42868157889261,-4.3963331948617,-2.05666137492134,-4.46676100487106,-4.33634850931248,-4.37886711785807,-4.33495074072559,-4.39264594404642,-1.9966777490318,-4.23915021101807,-4.20768591987826,-4.16892650448868,-3.98160154630685,-1.37629158877341
"OTU_105",-1.49175807555303,-4.27309247118448,-2.39214690265877,-4.47996393053638,-1.14267108181928,-1.69817556516824,-1.62914763503083,-4.37769700684553,-0.713568159890547,-2.19435643969769,-0.627719220477693,-2.39883723306505,-4.3173423731604,-2.17787216183149,0.0627255707117551,-0.262761000868085,-0.291523736359599,-0.288936271574698,-0.676698062191286,-0.493286447855777,-1.51119238600904,-0.845714877282816,-1.54755152503625,-1.22922787537791,-0.669761628983081,-1.05025872444511,-0.685597241481049,-1.07735547671685,-0.206824878976563,-4.25993813671823,-2.12542888213551,-1.91615827419864,-4.20207774808985,-2.02731620602786,-0.637754395349269,-0.241499268728236,-1.06235227308132,0.199685763689004,0.174082048632748,0.265576726943781,-0.000236738414223669,0.0948294102163367,0.108301311419996,-0.56404736027353,0.394674082293037,0.0062514075432154,-0.518188493762588,0.600476726689021,-0.502867652787044,-0.721692802997662,0.100814115082367,-0.150963884418543,0.18643772581291,0.0439980037672134,0.159887954502453,-0.525850145239003,-0.383956528273274,-0.406438626713505,-0.758184646038438,-0.809769901225052,-1.00782737520335,-0.66328524488111,-0.439764030544283,-1.61543542243893,-0.843750875497776,-0.270294363999189,-2.21315598185547,-0.592409254248413,-0.103084126670037,-0.750423262312317,-1.05096464824931,-2.10871708962109,-1.10262503629865,-0.976127544481,-4.3959454974179,-1.42868157889261,-1.05069506869089,-0.958049086253228,-1.4973260796572,-4.33634850931248,-0.992472299810971,-4.33495074072559,-4.39264594404642,-1.9966777490318,-0.302036513263743,-1.25484653317614,-1.84248903080164,-1.10343304435901,-3.89921640330154
