"ASVID","UK01A","UK02A","UK03A","UK04A","UK05A","UK06A","UK08A","UK09A","UK10A","UK11A","UK12A","UK13A","UK14A","UK15A","UK16A","UK17A","UK18A","UK19A","UK20A","UK21A","UK22A","UK23A","UK24A","UK25A","UK26A","UK27A","UK28A","UK29A","UK30A","UK31A","UK32A","UK33A","UK34A","UK35A","UK36A","UK37A","UK38A","UK39A","UK40A","UK41A","UK42A","UK43A","UK44A","UK45A","UK46A","UK47A","UK48A","UK49A","UK50A","UK51A","UK52A"
"f06e4d52c20b478e75c040acbc25b4c4",-4.33542767891161,2.07944154167984,-4.33608348468838,-4.33643861993476,-4.33490763403103,-4.33648620693187,-4.33732104981975,2.39789527279837,-4.33648962096295,-4.33665920939968,-4.33480613935501,-4.33562479015967,-4.33589988600212,-4.3356604320034,-4.33736573321231,-4.33817111086803,-4.33581500341656,-4.33559623643974,-4.33553790203751,-4.33545852325689,-4.33796732729454,-4.33977668853729,-4.34284735435938,-4.34264862882339,1.38629436111989,-4.33905842902908,-4.33798199792537,-4.34090971743891,-4.34107603007764,-4.33985527806014,-4.341867667836,-4.34053373783544,-4.34066298015349,-4.3428286234158,-4.34197988359958,-4.3410837788335,-4.34459197623752,-4.34336686979502,1.6094379124341,2.30258509299405,-4.34122246459301,0.693147180559945,-4.34259876419639,1.6094379124341,2.19722457733622,1.94591014905531,1.6094379124341,1.94591014905531,1.6094379124341,1.09861228866811,-4.34673942389589
"f17e4ffdb1d54ebf88a8f17add4b6432",-5.23336927211756,-5.23815644219345,-5.23402507789434,-5.23438021314072,-5.23284922723699,-5.23442780013783,-5.23526264302571,-5.23380398010788,-5.23443121416891,-5.23460080260564,-5.23274773256097,-5.23356638336563,-5.23384147920808,-5.23360202520936,-5.23530732641827,-5.23611270407399,-5.23375659662252,-5.2335378296457,-5.23347949524347,0,1.94591014905531,3.2188758248682,-5.24078894756534,-5.24059022202935,-5.23885264727176,-5.23700002223504,-5.23592359113133,-5.23885131064486,-5.23901762328359,-5.2377968712661,-5.23980926104196,-5.2384753310414,-5.23860457335945,-5.24077021662176,-5.23992147680554,-5.23902537203946,-5.24253356944348,-5.24130846300097,-5.23830366148572,-5.24294512515035,-5.23916405779896,-5.23941034251358,-5.24054035740235,-5.23661541851086,-5.23529005453691,-5.23531017023838,-5.23632256099184,-5.23884624401227,-5.23899175015267,-5.23706483697156,-5.24468101710185
"f1c5081fdd36b7aaa8b2f0c1a4235d43",-3.6864517166648,1.6094379124341,-3.68710752244157,-3.68746265768795,-3.68593167178422,-3.68751024468506,-3.68834508757294,-3.68688642465511,1.09861228866811,-3.68768324715287,1.09861228866811,1.94591014905531,-3.68692392375531,-3.68668446975659,-3.6883897709655,-3.68919514862123,-3.68683904116975,-3.68662027419293,-3.68656193979071,-3.68648256101008,1.38629436111989,-3.69080072629048,-3.69387139211257,-3.69367266657658,-3.691935091819,-3.69008246678227,-3.68900603567856,-3.6919337551921,-3.69210006783083,-3.69087931581334,-3.69289170558919,-3.69155777558864,-3.69168701790668,-3.69385266116899,-3.69300392135277,-3.69210781658669,-3.69561601399071,-3.69439090754821,-3.69138610603295,-3.69602756969759,2.19722457733622,3.17805383034795,2.89037175789616,2.484906649788,2.56494935746154,2.39789527279837,3.17805383034795,2.77258872223978,-3.6920741946999,1.79175946922805,-3.69776346164908
"f26e486e66098b7a2d73b5ba2c1e942d",-4.79805120085972,-4.8028383709356,-4.79870700663649,-4.79906214188287,-4.79753115597914,-4.79910972887998,-4.79994457176786,-4.79848590885004,-4.79911314291106,-4.79928273134779,-4.79742966130312,-4.79824831210779,-4.79852340795023,-4.79828395395151,-4.79998925516042,-4.80079463281615,-4.79843852536467,-4.79821975838786,-4.79816142398563,-4.798082045205,-4.80059084924265,-4.8024002104854,-4.80547087630749,-4.8052721507715,-4.80353457601392,-4.80168195097719,-4.80060551987348,-4.80353323938702,-4.80369955202575,-4.80247880000826,-4.80449118978411,2.56494935746154,2.39789527279837,2.07944154167984,1.94591014905531,1.38629436111989,1.09861228866811,0.693147180559945,0,-4.80762705389251,0.693147180559945,-4.80409227125574,-4.8052222861445,-4.80129734725302,-4.79997198327906,-4.79999209898054,-4.801004489734,-4.80352817275442,-4.80367367889483,-4.80174676571371,-4.809362945844
"f2c127d6c65894d57e7977bbfb94689b",-3.18469938910448,1.38629436111989,1.6094379124341,2.39789527279837,1.79175946922805,1.79175946922805,2.19722457733622,0.693147180559945,1.6094379124341,1.79175946922805,1.94591014905531,2.39789527279837,-3.18517159619499,0.693147180559945,-3.18663744340519,-3.18744282106091,1.79175946922805,0,1.38629436111989,1.38629436111989,3.04452243772342,3.04452243772342,2.07944154167984,1.94591014905531,1.09861228866811,1.79175946922805,0.693147180559945,1.94591014905531,1.6094379124341,1.94591014905531,2.56494935746154,2.484906649788,2.94443897916644,-3.19210033360867,0.693147180559945,-3.19035548902638,0.693147180559945,0.693147180559945,1.6094379124341,2.30258509299405,1.79175946922805,1.38629436111989,0,-3.18794553549778,-3.18662017152382,-3.1866402872253,1.38629436111989,-3.19017636099919,-3.19032186713959,-3.18839495395847,-3.19601113408876
"f3038daa370b26fd9677a1805821565b",-1.74238658658305,-1.74717375665894,-1.74304239235983,-1.74339752760621,-1.74186654170248,-1.74344511460332,-1.7442799574912,-1.74282129457337,-1.7434485286344,2.63905732961526,3.2188758248682,-1.74258369783112,2.94443897916644,3.29583686600433,3.95124371858143,3.93182563272433,3.89182029811063,3.87120101090789,3.66356164612965,3.91202300542815,3.17805383034795,2.70805020110221,2.83321334405622,2.94443897916644,3.09104245335832,2.99573227355399,3.09104245335832,2.83321334405622,2.99573227355399,2.83321334405622,2.89037175789616,2.77258872223978,2.83321334405622,3.78418963391826,3.66356164612965,3.04452243772342,-1.75155088390897,2.94443897916644,3.25809653802148,3.49650756146648,3.43398720448515,3.46573590279973,3.58351893845611,3.49650756146648,3.36729582998647,2.89037175789616,2.70805020110221,2.56494935746154,3.17805383034795,3.2188758248682,3.29583686600433
"f34cdcd73e535507d29c29b19d01f658",6.46302945692067,6.51323011091231,6.40191719672719,6.30991827822652,6.10702288774225,6.22851100359118,6.07993319509559,5.98393628068719,6.02344759296103,5.46383180502561,4.7361984483945,3.95124371858143,5.70711026474888,5.94017125272043,5.93224518744801,5.8348107370626,6.08221891037645,5.92425579741453,5.605802066296,5.42053499927229,4.17438726989564,3.29583686600433,3.93182563272433,3.76120011569356,4.24849524204936,5.45958551414416,5.87773578177964,5.06890420222023,3.17805383034795,3.29583686600433,3.98898404656427,3.68887945411394,4.02535169073515,5.06259503302697,5.24174701505964,5.54907608489522,5.80513496891649,5.73657229747919,4.76217393479776,4.60517018598809,4.35670882668959,4.55387689160054,5.01727983681492,5.37989735354046,5.57972982598622,5.8664680569333,6.00388706710654,4.86753445045558,5.32787616878958,4.86753445045558,5.48893772615669
"f38ddc9a4556a872ce3ee8607f098d18",-4.27552953733054,0,0,0,0.693147180559945,0.693147180559945,-4.27742290823868,-4.27596424532085,-4.27659147938188,-4.27676106781861,-4.27490799777394,-4.2757266485786,-4.27600174442105,-4.27576229042233,-4.27746759163124,-4.27827296928696,-4.27591686183549,-4.27569809485867,-4.27563976045644,-4.27556038167582,-4.27806918571347,-4.27987854695622,-4.28294921277831,-4.28275048724232,0,-4.27916028744801,-4.2780838563443,-4.28101157585784,2.07944154167984,0,0.693147180559945,0.693147180559945,1.38629436111989,1.79175946922805,2.56494935746154,-4.28118563725243,2.77258872223978,3.04452243772342,0.693147180559945,1.09861228866811,-4.28132432301194,-4.28157060772656,-4.28270062261532,-4.27877568372384,-4.27745031974988,-4.27747043545135,-4.27848282620482,-4.28100650922524,-4.28115201536564,-4.27922510218453,-4.28684128231482
"f49d37771055c7f9ef75532d29b440aa",-2.84377280213389,1.09861228866811,-2.84442860791066,-2.84478374315704,-2.84325275725331,-2.84483133015415,-2.84566617304203,-2.84420751012421,-2.84483474418523,-2.84500433262196,-2.84315126257729,-2.84396991338196,-2.8442450092244,-2.84400555522568,-2.84571085643459,-2.84651623409032,-2.84416012663884,1.6094379124341,1.6094379124341,1.94591014905531,-2.84631245051682,2.19722457733622,2.19722457733622,2.07944154167984,2.63905732961526,2.07944154167984,2.07944154167984,2.39789527279837,2.56494935746154,2.63905732961526,3.17805383034795,2.99573227355399,2.70805020110221,3.04452243772342,2.77258872223978,2.56494935746154,2.94443897916644,2.70805020110221,2.07944154167984,2.70805020110221,2.484906649788,2.39789527279837,2.39789527279837,2.07944154167984,1.79175946922805,1.38629436111989,1.94591014905531,1.94591014905531,-2.849395280169,2.19722457733622,1.6094379124341
"f4f0bce0d85690e4cdf809ed181ef31d",-4.94568719966578,-4.95047436974167,-4.94634300544255,-4.94669814068894,-4.94516715478521,-4.94674572768604,-4.94758057057393,-4.9461219076561,-4.94674914171712,0.693147180559945,-4.94506566010919,-4.94588431091385,-4.9461594067563,-4.94591995275758,-4.94762525396649,-4.94843063162221,-4.94607452417074,-4.94585575719392,0,-4.94571804401106,-4.94822684804872,1.09861228866811,1.6094379124341,1.09861228866811,1.09861228866811,0,0,1.38629436111989,-4.95133555083181,-4.95011479881432,-4.95212718859018,0,-4.95092250090767,-4.95308814416997,0,-4.95134329958768,0,-4.95362639054919,1.09861228866811,1.6094379124341,1.38629436111989,-4.9517282700618,1.79175946922805,-4.94893334605908,-4.94760798208512,-4.9476280977866,-4.94864048854006,-4.95116417156049,-4.95130967770089,-4.94938276451977,-4.95699894465007
"f527af6b382d2df2e1ba7a1abec8e04e",-4.96867671789048,-4.97346388796637,-4.96933252366725,-4.96968765891364,-4.9681566730099,-4.96973524591074,-4.97057008879862,-4.9691114258808,-4.96973865994182,-4.96990824837855,-4.96805517833389,-4.96887382913855,-4.96914892498099,-4.96890947098228,-4.97061477219119,-4.97142014984691,-4.96906404239544,-4.96884527541862,-4.96878694101639,-4.96870756223576,-4.97121636627341,-4.97302572751617,-4.97609639333826,-4.97589766780226,-4.97416009304468,-4.97230746800796,-4.97123103690425,-4.97415875641778,-4.97432506905651,-4.97310431703902,-4.97511670681488,-4.97378277681432,-4.97391201913237,-4.97607766239467,-4.97522892257846,-4.97433281781238,-4.97784101521639,-4.97661590877389,-4.97361110725864,-4.97825257092327,-4.97447150357188,-4.9747177882865,-4.97584780317526,-4.97192286428378,-4.97059750030982,2.39789527279837,2.77258872223978,1.79175946922805,-4.97429919592559,2.30258509299405,-4.97998846287476
"f52ef9e9d534b765b5b0300d5ed37442",2.07944154167984,2.30258509299405,1.94591014905531,1.94591014905531,2.484906649788,1.6094379124341,0,1.79175946922805,1.6094379124341,1.09861228866811,2.07944154167984,-1.48085888771772,0.693147180559945,1.38629436111989,1.6094379124341,1.94591014905531,1.38629436111989,2.484906649788,1.94591014905531,2.484906649788,1.79175946922805,2.63905732961526,2.94443897916644,2.89037175789616,3.2188758248682,3.73766961828337,4.24849524204936,4.29045944114839,4.59511985013459,5.00394630594546,4.80402104473326,4.85203026391962,4.64439089914137,4.56434819146784,4.36944785246702,3.8286413964891,2.77258872223978,2.63905732961526,2.83321334405622,2.70805020110221,2.83321334405622,2.89037175789616,2.83321334405622,2.83321334405622,2.63905732961526,2.89037175789616,2.07944154167984,1.94591014905531,2.19722457733622,1.6094379124341,-1.49197352145394
"f56ed551ab651703122f27ed09a401c1",-4.46719695654273,-4.47198412661861,-4.4678527623195,-4.46820789756588,-4.46667691166215,-4.46825548456299,-4.46909032745087,-4.46763166453305,-4.46825889859407,-4.4684284870308,-4.46657541698613,-4.4673940677908,-4.46766916363324,-4.46742970963452,-4.46913501084344,-4.46994038849916,-4.46758428104768,-4.46736551407087,-4.46730717966864,-4.46722780088801,1.38629436111989,1.6094379124341,1.6094379124341,1.38629436111989,1.09861228866811,-4.4708277066602,2.19722457733622,1.09861228866811,-4.47284530770876,1.94591014905531,2.07944154167984,2.07944154167984,0.693147180559945,1.09861228866811,0.693147180559945,-4.47285305646463,-4.47636125386864,-4.47513614742614,-4.47213134591088,0,1.09861228866811,-4.47323802693875,1.38629436111989,-4.47044310293603,-4.46911773896207,-4.46913785466355,-4.47015024541701,-4.47267392843743,-4.47281943457784,-4.47089252139672,-4.47850870152701
"f5806ed378a5948bda5dccd127d0d315",-5.14635789512793,-5.15114506520382,-5.14701370090471,-5.14736883615109,-5.14583785024736,-5.1474164231482,-5.14825126603608,-5.14679260311825,-5.14741983717928,-5.14758942561601,-5.14573635557134,-5.146555006376,-5.14683010221845,-5.14659064821973,-5.14829594942864,-5.14910132708436,-5.14674521963289,-5.14652645265607,-5.14646811825384,-5.14638873947321,-5.14889754351087,-5.15070690475362,-5.15377757057571,-5.15357884503972,-5.15184127028213,-5.14998864524541,-5.1489122141417,-5.15183993365523,0,-5.15078549427647,-5.15279788405233,-5.15146395405177,-5.15159319636982,1.38629436111989,1.38629436111989,0,1.94591014905531,0.693147180559945,1.6094379124341,1.79175946922805,0.693147180559945,1.09861228866811,-5.15352898041272,0,-5.14827867754728,-5.14829879324875,-5.14931118400221,-5.15183486702264,-5.15198037316304,-5.15005345998193,-5.15766964011222
"f5a3284725d690f4625fa9f87f67ea6b",-4.2412404638519,-4.24602763392779,-4.24189626962868,-4.24225140487506,-4.24072041897133,-4.24229899187217,-4.24313383476005,-4.24167517184222,-4.24230240590325,-4.24247199433998,-4.24061892429531,-4.24143757509997,-4.24171267094242,-4.2414732169437,-4.24317851815261,-4.24398389580833,-4.24162778835686,-4.24140902138004,-4.24135068697781,-4.24127130819718,-4.24378011223484,-4.24558947347759,-4.24866013929968,0.693147180559945,1.38629436111989,-4.24487121396938,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,2.484906649788,2.19722457733622,2.30258509299405,2.19722457733622,1.79175946922805,1.09861228866811,1.94591014905531,1.09861228866811,-4.24617485322006,1.38629436111989,1.6094379124341,0.693147180559945,1.09861228866811,-4.24448661024521,-4.24316124627125,-4.24318136197272,-4.24419375272618,-4.24671743574661,-4.24686294188701,-4.2449360287059,-4.25255220883619
"f5f5e0da89730462abaf6301a9557193",-3.53137980231822,1.79175946922805,1.09861228866811,1.38629436111989,2.484906649788,-3.53243833033848,2.07944154167984,-3.53181451030854,2.39789527279837,-3.53261133280629,0.693147180559945,-3.53157691356629,2.484906649788,2.19722457733622,-3.53331785661892,2.19722457733622,-3.53176712682317,-3.53154835984635,-3.53149002544413,-3.5314106466635,-3.53391945070115,-3.5357288119439,-3.53879947776599,0.693147180559945,2.07944154167984,1.6094379124341,-3.53393412133198,-3.53686184084552,-3.53702815348425,-3.53580740146676,0.693147180559945,-3.53648586124206,-3.5366151035601,-3.53878074682241,-3.53793200700619,1.94591014905531,-3.54054409964413,-3.53931899320163,-3.53631419168637,-3.54095565535101,-3.53717458799962,1.79175946922805,2.484906649788,1.6094379124341,2.07944154167984,2.39789527279837,1.79175946922805,2.56494935746154,-3.53700228035333,2.77258872223978,1.38629436111989
"f6421dfbd16ab420d728d65a8225fe48",-3.30492681610264,0.693147180559945,-3.30558262187941,-3.3059377571258,2.19722457733622,2.39789527279837,1.6094379124341,2.63905732961526,2.07944154167984,2.63905732961526,1.38629436111989,-3.30512392735071,1.94591014905531,1.94591014905531,-3.30686487040335,2.39789527279837,1.38629436111989,1.94591014905531,-3.30503703922855,-3.30495766044792,-3.30746646448557,-3.30927582572833,-3.31234649155042,-3.31214776601442,-3.31041019125684,-3.30855756622012,-3.30748113511641,-3.31040885462994,-3.31057516726867,-3.30935441525118,-3.31136680502704,-3.31003287502648,-3.31016211734453,2.56494935746154,2.56494935746154,2.70805020110221,2.89037175789616,-3.31286600698605,-3.3098612054708,-3.31450266913543,-3.31072160178404,-3.31096788649866,-3.31209790138742,2.99573227355399,-3.30684759852198,-3.30686771422346,-3.30788010497692,-3.31040378799735,3.17805383034795,-3.30862238095663,3.04452243772342
"f672aa3aea2d03f0b297739022e9b716",4.86753445045558,4.39444915467244,4.92725368515721,5.01727983681492,4.969813299576,4.969813299576,4.87519732320115,4.65396035015752,4.60517018598809,4.40671924726425,4.67282883446191,4.18965474202643,4.44265125649032,4.26267987704132,4.29045944114839,4.20469261939097,4.35670882668959,4.40671924726425,4.15888308335967,4.59511985013459,3.52636052461616,3.40119738166216,3.52636052461616,3.93182563272433,3.78418963391826,4.00733318523247,3.78418963391826,3.71357206670431,3.91202300542815,3.85014760171006,3.78418963391826,3.80666248977032,3.66356164612965,3.61091791264422,3.85014760171006,3.80666248977032,3.73766961828337,4.21950770517611,4.0943445622221,4.02535169073515,4.23410650459726,4.56434819146784,4.46590811865458,4.27666611901606,4.20469261939097,4.12713438504509,3.93182563272433,3.78418963391826,4.20469261939097,4.59511985013459,4.26267987704132
"f6b283302afe756b66e244b3b4e44efe",-3.78111694320588,-3.78590411328176,-3.78177274898265,-3.78212788422903,-3.7805968983253,-3.78217547122614,-3.78301031411402,-3.78155165119619,-3.78217888525722,-3.78234847369395,-3.78049540364928,-3.78131405445394,-3.78158915029639,0.693147180559945,-3.78305499750658,-3.7838603751623,-3.78150426771083,1.38629436111989,-3.78122716633178,-3.78114778755116,-3.78365659158881,0.693147180559945,1.94591014905531,1.79175946922805,1.94591014905531,-3.78474769332335,-3.78367126221964,1.6094379124341,1.94591014905531,1.94591014905531,2.39789527279837,2.19722457733622,3.04452243772342,1.6094379124341,1.94591014905531,-3.78677304312777,1.6094379124341,1.94591014905531,2.484906649788,2.07944154167984,2.19722457733622,-3.7871580136019,-3.78828802849066,-3.78436308959918,-3.78303772562522,-3.78305784132669,-3.78407023208016,-3.78659391510058,-3.78673942124098,-3.78481250805987,-3.79242868819016
"f6da31c9e8321aa5dc525c8b4f9446ae",-4.58674210719251,0,0.693147180559945,0,-4.58622206231193,-4.58780063521277,-4.58863547810065,-4.58717681518283,-4.58780404924385,-4.58797363768058,-4.58612056763591,-4.58693921844058,-4.58721431428302,-4.58697486028431,-4.58868016149322,-4.58948553914894,-4.58712943169747,1.38629436111989,-4.58685233031842,1.09861228866811,0,2.56494935746154,1.79175946922805,1.6094379124341,0.693147180559945,0,-4.58929642620628,1.09861228866811,2.19722457733622,1.6094379124341,0,0,-4.5919774084344,-4.5941430516967,-4.59329431188049,-4.59239820711441,-4.59590640451842,-4.59468129807592,-4.59167649656067,-4.5963179602253,-4.59253689287391,-4.59278317758853,1.6094379124341,-4.58998825358581,-4.58866288961185,-4.58868300531333,-4.58969539606679,-4.59221907908722,-4.59236458522762,-4.5904376720465,-4.59805385217679
"f7372a710d130edad4d8ac95e48896d3",3.91202300542815,3.3322045101752,2.70805020110221,2.39789527279837,2.39789527279837,2.39789527279837,2.07944154167984,0,-2.61504665015235,1.79175946922805,1.79175946922805,2.484906649788,1.79175946922805,1.09861228866811,-2.61592276240172,-2.61672814005744,-2.61437203260596,0.693147180559945,-2.61409493122692,-2.61401555244629,1.09861228866811,0.693147180559945,-2.62140438354878,-2.62120565801279,-2.61946808325521,-2.61761545821848,1.09861228866811,1.6094379124341,0.693147180559945,-2.61841230724955,0.693147180559945,-2.61909076702485,-2.6192200093429,-2.6213856526052,-2.62053691278899,-2.61964080802291,-2.62314900542692,-2.62192389898442,-2.61891909746917,1.79175946922805,1.09861228866811,1.79175946922805,1.6094379124341,1.79175946922805,2.30258509299405,2.89037175789616,3.36729582998647,3.98898404656427,2.89037175789616,4.4188406077966,3.3322045101752
"f74d3e9cf8ab72a1de9a92449da597ae",-3.76703220332414,2.39789527279837,-3.76768800910091,-3.76804314434729,-3.76651215844356,-3.7680907313444,3.09104245335832,3.55534806148941,-3.76809414537548,-3.76826373381221,-3.76641066376754,-3.7672293145722,-3.76750441041465,2.56494935746154,-3.76897025762484,2.63905732961526,-3.76741952782909,-3.76720076085227,-3.76714242645004,-3.76706304766942,-3.76957185170707,-3.77138121294982,-3.77445187877191,-3.77425315323592,-3.77251557847833,-3.77066295344161,-3.7695865223379,-3.77251424185144,-3.77268055449017,-3.77145980247268,-3.77347219224853,-3.77213826224798,-3.77226750456602,2.99573227355399,-3.77358440801211,3.3322045101752,-3.77619650065005,-3.77497139420755,-3.77196659269229,-3.77660805635692,-3.77282698900554,-3.77307327372016,-3.77420328860892,-3.77027834971744,-3.76895298574348,-3.76897310144496,-3.76998549219842,-3.77250917521884,-3.77265468135924,-3.77072776817813,-3.77834394830842
"f74e7c4731aacbd048ec6752523c4ecc",-3.942385090802,1.38629436111989,1.38629436111989,2.19722457733622,2.39789527279837,2.07944154167984,2.56494935746154,2.07944154167984,2.39789527279837,1.94591014905531,0.693147180559945,-3.94258220205007,0.693147180559945,-3.94261784389379,0,-3.94512852275843,0,-3.94255364833013,-3.94249531392791,-3.94241593514728,-3.94492473918493,-3.94673410042768,-3.94980476624977,-3.94960604071378,-3.9478684659562,-3.94601584091947,-3.94493940981576,-3.9478671293293,-3.94803344196803,-3.94681268995054,-3.94882507972639,-3.94749114972584,-3.94762039204388,-3.94978603530619,-3.94893729548997,-3.94804119072389,-3.95154938812791,-3.95032428168541,-3.94731948017015,-3.95196094383479,-3.9481798764834,-3.94842616119802,-3.94955617608678,1.6094379124341,1.09861228866811,1.09861228866811,-3.94533837967628,0.693147180559945,2.56494935746154,2.07944154167984,1.6094379124341
"f7e6bb76797cb1ec21c6b965fc7b0420",2.19722457733622,2.77258872223978,3.17805383034795,3.09104245335832,2.70805020110221,1.94591014905531,-3.99557175609769,-3.99411309317987,-3.99474032724089,-3.99490991567762,-3.99305684563295,-3.99387549643762,-3.99415059228006,-3.99391113828134,-3.99561643949025,-3.99642181714598,-3.9940657096945,-3.99384694271769,-3.99378860831546,-3.99370922953483,-3.99621803357248,-3.99802739481523,-4.00109806063732,-4.00089933510133,-3.99916176034375,-3.99730913530702,-3.99623270420331,-3.99916042371685,-3.99932673635558,-3.99810598433809,-4.00011837411394,-3.99878444411339,-3.99891368643143,-4.00107932969374,-4.00023058987752,-3.99933448511145,-4.00284268251546,-4.00161757607296,-3.9986127745577,-4.00325423822234,-3.99947317087095,-3.99971945558557,-4.00084947047433,-3.99692453158285,2.07944154167984,1.6094379124341,1.79175946922805,0.693147180559945,-3.99930086322466,-3.99737395004354,-4.00499013017383
"f81f78a345c6fbbdce40078aa2e1d44c",2.39789527279837,1.38629436111989,2.30258509299405,1.38629436111989,1.94591014905531,2.39789527279837,1.6094379124341,1.6094379124341,2.39789527279837,2.07944154167984,2.07944154167984,-2.87500202262968,-2.87527711847213,0.693147180559945,-2.87674296568232,-2.87754834333805,-2.87519223588657,-2.87497346890975,-2.87491513450752,1.94591014905531,-2.87734455976455,1.09861228866811,1.79175946922805,1.79175946922805,2.07944154167984,2.56494935746154,2.484906649788,2.30258509299405,1.38629436111989,-2.87923251053016,-2.88124490030601,-2.87991097030546,-2.8800402126235,-2.88220585588581,-2.88135711606959,-2.88046101130351,2.07944154167984,2.30258509299405,1.94591014905531,2.63905732961526,1.79175946922805,1.6094379124341,2.39789527279837,2.99573227355399,2.484906649788,2.77258872223978,1.6094379124341,2.56494935746154,2.99573227355399,2.94443897916644,3.3322045101752
"f84e36d56e98c342148af1d88a6c649e",-4.55548956368841,-4.56027673376429,-4.55614536946518,-4.55650050471156,-4.55496951880783,-4.55654809170867,-4.55738293459655,-4.55592427167872,1.6094379124341,-4.55672109417648,0,-4.55568667493647,-4.55596177077892,-4.5557223167802,-4.55742761798911,-4.55823299564484,0.693147180559945,0.693147180559945,0.693147180559945,-4.55552040803369,-4.55802921207134,-4.55983857331409,-4.56290923913618,-4.56271051360019,-4.56097293884261,-4.55912031380588,-4.55804388270217,-4.56097160221571,0,1.09861228866811,-4.5619295526128,-4.56059562261225,-4.56072486493029,2.70805020110221,2.39789527279837,1.79175946922805,1.38629436111989,-4.56342875457182,-4.56042395305656,-4.56506541672119,-4.56128434936981,-4.56153063408443,-4.56266064897319,1.38629436111989,-4.55741034610775,-4.55743046180923,-4.55844285256269,-4.56096653558311,1.6094379124341,-4.5591851285424,1.38629436111989
"f8f427511130baa6262b0a0b2c87c801",-4.96867671789048,-4.97346388796637,-4.96933252366725,-4.96968765891364,-4.9681566730099,-4.96973524591074,-4.97057008879862,-4.9691114258808,-4.96973865994182,-4.96990824837855,-4.96805517833389,-4.96887382913855,-4.96914892498099,-4.96890947098228,-4.97061477219119,-4.97142014984691,-4.96906404239544,-4.96884527541862,-4.96878694101639,-4.96870756223576,-4.97121636627341,-4.97302572751617,1.94591014905531,1.6094379124341,0.693147180559945,-4.97230746800796,0,-4.97415875641778,0.693147180559945,-4.97310431703902,-4.97511670681488,-4.97378277681432,-4.97391201913237,-4.97607766239467,-4.97522892257846,-4.97433281781238,0,1.6094379124341,0.693147180559945,1.09861228866811,-4.97447150357188,-4.9747177882865,0,1.79175946922805,0,0.693147180559945,-4.97163000676476,-4.97415368978519,1.6094379124341,-4.97237228274447,-4.97998846287476
"f908a38600f83fdc81be5d4d19e1c44e",-4.49577032898678,-4.50055749906267,-4.49642613476356,-4.49678127000994,-4.49525028410621,-4.49682885700705,-4.49766369989493,-4.4962050369771,-4.49683227103813,-4.49700185947486,-4.49514878943019,-4.49596744023485,-4.4962425360773,-4.49600308207858,-4.49770838328749,-4.49851376094321,2.19722457733622,-4.49593888651492,-4.49588055211269,-4.49580117333207,-4.49830997736972,-4.50011933861247,-4.50319000443456,-4.50299127889857,-4.50125370414098,-4.49940107910426,-4.49832464800055,-4.50125236751408,-4.50141868015282,-4.50019792813532,-4.50221031791118,-4.50087638791062,-4.50100563022867,2.19722457733622,-4.50232253367476,2.83321334405622,2.39789527279837,2.07944154167984,-4.50070471835494,-4.50534618201957,-4.50156511466819,-4.50181139938281,-4.50294141427157,-4.49901647538009,-4.49769111140613,-4.4977112271076,-4.49872361786106,-4.50124730088149,1.6094379124341,-4.49946589384078,2.30258509299405
"f9340dab1f8f7944c1161a02b09ce15d",-2.19029087796637,-2.19507804804226,-2.19094668374315,-2.19130181898953,-2.1897708330858,-2.19134940598664,-2.19218424887452,-2.19072558595669,-2.19135282001772,-2.19152240845445,-2.18966933840978,1.38629436111989,-2.19076308505689,-2.19052363105817,-2.19222893226708,-2.1930343099228,-2.19067820247133,-2.19045943549451,-2.19040110109228,-2.19032172231165,1.09861228866811,1.09861228866811,-2.19771055341415,0.693147180559945,1.6094379124341,1.79175946922805,1.79175946922805,2.89037175789616,2.70805020110221,2.484906649788,3.95124371858143,3.93182563272433,4.11087386417331,3.09104245335832,2.70805020110221,3.25809653802148,2.89037175789616,3.91202300542815,4.57471097850338,4.30406509320417,3.71357206670431,3.25809653802148,2.63905732961526,2.07944154167984,2.89037175789616,2.83321334405622,2.19722457733622,2.56494935746154,-2.19591335600148,1.09861228866811,1.09861228866811
"f960a197844583bb25c6dbe6a57cdd68",-3.08090259542284,2.19722457733622,2.63905732961526,1.94591014905531,1.09861228866811,1.94591014905531,1.38629436111989,-3.08133730341316,-3.08196453747418,-3.08213412591091,2.19722457733622,-3.08109970667091,1.38629436111989,-3.08113534851463,-3.08284064972354,0,1.09861228866811,1.79175946922805,1.38629436111989,1.79175946922805,-3.08344224380577,2.484906649788,2.39789527279837,2.30258509299405,1.6094379124341,3.09104245335832,2.63905732961526,1.94591014905531,1.6094379124341,-3.08533019457138,1.09861228866811,2.07944154167984,2.07944154167984,1.09861228866811,0,-3.08655869534473,-3.09006689274875,-3.08884178630625,1.94591014905531,2.484906649788,1.94591014905531,1.94591014905531,1.94591014905531,1.79175946922805,2.484906649788,1.94591014905531,2.07944154167984,1.6094379124341,1.94591014905531,2.19722457733622,1.38629436111989
