"ASVID","Nov2rep2","Nov3rep2","Nov4rep2","Nov6rep2","Nov9rep2","Nov10rep2","Nov11rep2","Nov12rep2","Nov13rep2","Nov16rep2","Nov17rep2","Nov18rep2","Nov19rep2","Nov20rep2","Nov23rep2","Nov24rep2","Nov25rep2","Nov26rep2","Nov30rep2","Dec1rep2","Dec2rep2","Dec3rep2","Dec4rep2","Dec7rep2","Dec8rep2","Dec9rep2","Dec10rep2","Dec11rep2","Dec14rep2","Dec15rep2","Dec16rep2","Dec17rep2","Dec18rep2","Dec21rep2","Dec22rep2","Dec23rep2","Jan4rep2","Jan5rep2","Jan6rep2","Jan7rep2","Jan8rep2","Jan11rep2","Jan12rep2","Jan13rep2","Jan14rep2","Jan15rep2","Jan18rep2","Jan19rep2","Jan20rep2","Jan21rep2","Jan22rep2","Jan25rep2","Jan26rep2","Jan27rep2","Jan28rep2","Jan29rep2","Feb1rep2","Feb2rep2","Feb3rep2","Feb4rep2","Feb5rep2","Feb8rep2","Feb9rep2","Feb11rep2","Feb12rep2","Feb15rep2","Feb16rep2","Feb18rep2","Feb19rep2","Feb22rep2","Feb23rep2","Feb25rep2","Feb26rep2","Feb29rep2","Mar2rep2","Mar3rep2","Mar4rep2","Mar7rep2","Mar8rep2","Mar9rep2","Mar10rep2","Mar11rep2","Mar14rep2","Mar15rep2","Mar21rep2","Mar22rep2","Mar23rep2","Mar24rep2","Mar31rep2","Apr18rep2","Apr19rep2"
"OTU_83",2.39789527279837,1.94591014905531,2.39789527279837,1.6094379124341,1.38629436111989,1.09861228866811,1.38629436111989,1.79175946922805,0,1.94591014905531,0,1.6094379124341,0,0.693147180559945,1.38629436111989,2.07944154167984,2.07944154167984,0,1.09861228866811,1.38629436111989,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,1.09861228866811,1.6094379124341,0.693147180559945,1.09861228866811,1.94591014905531,1.6094379124341,1.79175946922805,2.63905732961526,-2.24065989866216,1.79175946922805,0,1.38629436111989,-2.21019706549826,0,0,-2.22813758063712,0.693147180559945,0.693147180559945,-2.28209590019277,1.38629436111989,1.6094379124341,1.6094379124341,1.09861228866811,2.30258509299405,1.09861228866811,1.09861228866811,0.693147180559945,1.94591014905531,1.6094379124341,0.693147180559945,0,1.6094379124341,0,1.6094379124341,1.09861228866811,0,1.38629436111989,1.94591014905531,2.19722457733622,1.79175946922805,2.07944154167984,1.94591014905531,1.79175946922805,2.07944154167984,2.30258509299405,1.79175946922805,2.07944154167984,1.94591014905531,2.19722457733622,1.94591014905531,2.30258509299405,2.56494935746154,2.07944154167984,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,1.6094379124341,0.693147180559945,0.693147180559945,1.6094379124341,0,0.693147180559945,-2.31683630674891,-2.13915055866525,0.693147180559945,1.38629436111989
"OTU_97",1.79175946922805,1.38629436111989,2.56494935746154,1.79175946922805,2.07944154167984,2.07944154167984,2.19722457733622,1.38629436111989,1.09861228866811,2.19722457733622,1.09861228866811,1.38629436111989,1.79175946922805,1.38629436111989,2.30258509299405,2.56494935746154,2.07944154167984,1.6094379124341,2.99573227355399,0.693147180559945,1.79175946922805,1.94591014905531,1.79175946922805,1.94591014905531,1.6094379124341,1.94591014905531,1.79175946922805,0,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,-2.24065989866216,1.6094379124341,1.94591014905531,1.38629436111989,0.693147180559945,1.09861228866811,1.38629436111989,1.94591014905531,2.19722457733622,1.38629436111989,1.09861228866811,1.6094379124341,1.09861228866811,1.6094379124341,1.94591014905531,1.09861228866811,1.38629436111989,0.693147180559945,1.6094379124341,1.09861228866811,1.38629436111989,1.94591014905531,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,1.6094379124341,2.07944154167984,1.6094379124341,1.6094379124341,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,1.6094379124341,-2.19463997773688,1.6094379124341,0,1.6094379124341,1.09861228866811,2.07944154167984,0,-2.26954479664791,-2.25939426039072,0.693147180559945,1.94591014905531,1.6094379124341,0.693147180559945,1.09861228866811,0,0,1.09861228866811,0,0,-2.31683630674891,0.693147180559945,-2.65103970123511,-2.60564936145083
"OTU_60",1.6094379124341,0.693147180559945,-2.21113489767783,1.6094379124341,3.66356164612965,3.61091791264422,3.36729582998647,3.73766961828337,3.29583686600433,3.91202300542815,2.19722457733622,2.07944154167984,2.56494935746154,2.39789527279837,1.94591014905531,1.94591014905531,2.484906649788,2.19722457733622,2.484906649788,1.94591014905531,2.19722457733622,2.07944154167984,1.6094379124341,0.693147180559945,1.09861228866811,1.6094379124341,-2.12691270137923,1.09861228866811,0.693147180559945,0.693147180559945,-2.24360728288928,-2.25767882170782,0,1.09861228866811,1.6094379124341,1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0.693147180559945,-2.28707103483289,0,-2.34482325038099,-2.18435867486187,-2.24309580471013,-2.26280219943692,-2.19614863261884,-2.24508525078782,-2.15038460283029,-2.22325450976117,-2.23818950230387,-2.2575887878457,-2.22746572422018,-2.21473758615863,-2.25870881316115,-2.23469334946436,-2.17841437888103,-2.1761310434698,-2.18119718047032,-2.22654737372193,-2.16256848762017,-2.18755246470045,-2.24822938693918,-2.19881383215893,-2.17880059520944,-2.19288711355298,-2.199615112377,-2.1654188383283,-2.25120721265007,-2.17999798280404,-2.18147045519375,-2.25871919342364,-2.28527382438477,-2.27451993128802,-2.26436939503084,-2.28858347331172,-2.30252076088518,-2.28941030449302,-2.28076936555705,-2.33182431825388,-2.36660029223386,-2.33427636614726,0,-2.31475508381065,-2.29412494649171,-2.32181144138902,-2.14412569330537,-2.65601483587522,-2.61062449609094
"OTU_188",-2.2009180266689,-2.34604080663948,1.6094379124341,0,-2.17376085038934,-2.22506422764231,0,0,0.693147180559945,0,1.6094379124341,0.693147180559945,0.693147180559945,-2.25187115528381,1.09861228866811,0,1.94591014905531,0.693147180559945,2.07944154167984,1.79175946922805,1.09861228866811,0.693147180559945,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,0,1.6094379124341,1.6094379124341,1.79175946922805,1.79175946922805,0,-2.25314445532441,0,1.38629436111989,0.693147180559945,0.693147180559945,1.38629436111989,1.38629436111989,1.09861228866811,2.484906649788,1.79175946922805,1.6094379124341,2.19722457733622,1.38629436111989,0.693147180559945,1.94591014905531,1.79175946922805,2.19722457733622,1.6094379124341,0.693147180559945,2.19722457733622,0.693147180559945,2.39789527279837,1.79175946922805,1.38629436111989,2.19722457733622,1.6094379124341,1.79175946922805,2.07944154167984,1.38629436111989,2.07944154167984,1.6094379124341,0,2.30258509299405,1.79175946922805,1.6094379124341,1.6094379124341,1.6094379124341,1.09861228866811,1.6094379124341,1.6094379124341,1.79175946922805,1.38629436111989,0,1.94591014905531,0.693147180559945,1.94591014905531,2.07944154167984,2.484906649788,2.484906649788,1.09861228866811,1.94591014905531,1.79175946922805,1.94591014905531,1.94591014905531,0.693147180559945,0,1.38629436111989,-2.66352425789735,-2.61813391811307
"OTU_93",2.94443897916644,2.63905732961526,1.6094379124341,2.63905732961526,2.484906649788,1.38629436111989,1.6094379124341,1.79175946922805,2.70805020110221,3.04452243772342,2.19722457733622,2.30258509299405,1.09861228866811,2.07944154167984,0.693147180559945,0,1.38629436111989,0,-2.21223346817799,1.79175946922805,1.79175946922805,1.94591014905531,1.38629436111989,1.79175946922805,1.38629436111989,0.693147180559945,2.07944154167984,1.09861228866811,1.79175946922805,1.09861228866811,0,1.38629436111989,2.56494935746154,0,1.09861228866811,1.6094379124341,1.79175946922805,0,-2.29916033058548,1.09861228866811,1.09861228866811,-2.22930392866843,0,-2.30306758540539,-2.39598530256086,0,-2.29425785689,0.693147180559945,0,-2.29624730296769,-2.20154665501015,0,0,0,0,1.09861228866811,0,0,1.09861228866811,0,1.6094379124341,-2.27770942590179,1.09861228866811,0,-2.29939143911904,0.693147180559945,1.38629436111989,1.6094379124341,0,1.09861228866811,1.09861228866811,1.79175946922805,1.79175946922805,0,1.38629436111989,0,2.39789527279837,1.38629436111989,1.38629436111989,1.79175946922805,1.38629436111989,1.6094379124341,2.19722457733622,1.79175946922805,1.79175946922805,0.693147180559945,1.94591014905531,0.693147180559945,1.38629436111989,-2.70717688805509,-2.66178654827081
"OTU_116",-2.2471987792329,-2.39232155920349,-2.26492507226396,-2.21029776251429,-2.22004160295335,-2.27134498020632,0,0,0,0,-2.27256145648491,0.693147180559945,-2.25669611851063,-2.29815190784781,1.79175946922805,1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,0,1.38629436111989,1.09861228866811,1.6094379124341,0.693147180559945,1.6094379124341,1.09861228866811,1.79175946922805,0,-2.30373216941911,1.79175946922805,-2.29739745747542,0.693147180559945,0,1.38629436111989,2.19722457733622,1.79175946922805,1.38629436111989,1.38629436111989,2.484906649788,2.83321334405622,2.77258872223978,1.38629436111989,1.94591014905531,2.30258509299405,2.63905732961526,2.19722457733622,1.38629436111989,2.99573227355399,2.39789527279837,1.94591014905531,0.693147180559945,2.89037175789616,2.39789527279837,2.07944154167984,1.94591014905531,2.07944154167984,1.38629436111989,1.94591014905531,1.38629436111989,2.56494935746154,1.38629436111989,2.19722457733622,2.19722457733622,1.38629436111989,-2.30201956152531,0,2.07944154167984,1.79175946922805,1.6094379124341,1.79175946922805,1.6094379124341,2.07944154167984,1.09861228866811,1.09861228866811,0,0.693147180559945,-2.31815956961697,-2.34237364789786,0,-2.34320047907916,-2.33455954014318,-2.38561449284002,-2.42039046682,0,0,-2.36854525839679,-2.34791512107784,-2.37560161597516,-2.19791586789151,-2.70980501046136,-2.66441467067708
"OTU_86",1.6094379124341,1.38629436111989,2.77258872223978,1.09861228866811,-2.22796766822577,-2.27927104547874,-2.23829545607972,-2.23476736025578,-2.24725155508725,-2.19516169870751,0.693147180559945,2.19722457733622,2.94443897916644,2.63905732961526,-2.31006382246105,-2.27332806825694,0,-2.26993962325425,0,-2.30497249449304,0,-2.21697448031832,-2.24416164785126,-2.2227484346406,-2.23847289641458,-2.22861254181403,-2.18862894123779,-2.23421788956176,3.04452243772342,1.38629436111989,4.04305126783455,3.76120011569356,2.77258872223978,-2.26322266641306,-2.24177967586246,0,-2.27688843999694,0.693147180559945,-2.30971451826417,-2.29482895513579,-2.28360959525001,-2.23985811634712,-2.34878727469145,-2.31362177308408,-2.40653949023955,0,-2.30481204456869,-2.32451843929547,-2.2578648724774,-2.30680149064638,-2.21210084268884,-2.28497074961973,-2.29990574216243,-2.31930502770426,-2.28918196407874,-2.27645382601718,-2.3204250530197,-2.29640958932292,-2.24013061873959,-2.23784728332836,1.6094379124341,-2.28826361358048,1.6094379124341,1.09861228866811,1.94591014905531,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,2.07944154167984,1.6094379124341,1.38629436111989,2.63905732961526,2.77258872223978,2.56494935746154,0.693147180559945,1.6094379124341,1.79175946922805,1.79175946922805,1.79175946922805,1.6094379124341,1.79175946922805,1.09861228866811,1.38629436111989,1.79175946922805,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,0
"OTU_94",0.693147180559945,-2.40556678595351,1.38629436111989,1.38629436111989,1.6094379124341,1.38629436111989,1.79175946922805,1.94591014905531,2.19722457733622,1.79175946922805,0.693147180559945,0.693147180559945,1.6094379124341,0.693147180559945,1.6094379124341,1.38629436111989,2.39789527279837,2.19722457733622,2.30258509299405,1.38629436111989,1.79175946922805,1.94591014905531,0.693147180559945,1.79175946922805,1.6094379124341,1.09861228866811,1.38629436111989,2.30258509299405,0.693147180559945,1.6094379124341,0.693147180559945,1.09861228866811,0,0.693147180559945,1.6094379124341,1.94591014905531,0.693147180559945,1.38629436111989,2.07944154167984,1.38629436111989,1.6094379124341,1.94591014905531,0,-2.31894093456168,1.6094379124341,2.70805020110221,1.09861228866811,2.07944154167984,1.38629436111989,2.30258509299405,1.38629436111989,1.09861228866811,1.6094379124341,1.38629436111989,1.94591014905531,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,-2.24823258180648,2.19722457733622,1.79175946922805,1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,1.94591014905531,1.38629436111989,1.09861228866811,2.07944154167984,1.79175946922805,0,1.38629436111989,1.38629436111989,0.693147180559945,-2.33140479636699,-2.35561887464788,0.693147180559945,0,1.09861228866811,1.6094379124341,-2.43363569357002,0,0.693147180559945,-2.38179048514681,-2.36116034782786,-2.38884684272518,-2.21116109464153,-2.72305023721138,-2.6776598974271
"OTU_120",-2.26579161230952,-2.41091439228011,-2.28351790534058,-2.2288905955909,-2.23863443602996,-2.28993781328293,-2.24896222388392,-2.24543412805997,-2.25791832289145,0,-2.29115428956153,-2.25011019155914,-2.27528895158724,-2.31674474092443,-2.32073059026524,0,-2.25829427938537,0.693147180559945,0,0,-2.27938689922158,-2.22764124812251,-2.25482841565546,0.693147180559945,0,0,1.38629436111989,1.38629436111989,0,1.94591014905531,-2.31599029055204,-2.33006182937057,-2.31801804096503,1.38629436111989,1.94591014905531,1.79175946922805,2.99573227355399,2.56494935746154,2.30258509299405,2.19722457733622,2.83321334405622,2.19722457733622,2.19722457733622,2.484906649788,2.19722457733622,2.19722457733622,2.484906649788,1.38629436111989,2.07944154167984,2.39789527279837,2.83321334405622,2.30258509299405,2.39789527279837,1.79175946922805,1.79175946922805,2.39789527279837,1.38629436111989,2.30258509299405,2.19722457733622,2.56494935746154,1.94591014905531,2.484906649788,1.94591014905531,1.38629436111989,0.693147180559945,1.79175946922805,1.09861228866811,1.38629436111989,1.94591014905531,1.38629436111989,0.693147180559945,0,1.09861228866811,-2.3311022010864,-2.35765683204752,1.09861228866811,0.693147180559945,1.09861228866811,-2.37490376854793,0,0.693147180559945,0.693147180559945,-2.43898329989661,0,1.38629436111989,-2.3871380914734,0,-2.39419444905177,-2.21650870096812,-2.72839784353797,-2.6830075037537
"OTU_76",1.6094379124341,-2.42985947852255,-2.30246299158303,-2.24783568183335,0.693147180559945,1.6094379124341,1.38629436111989,2.07944154167984,2.484906649788,2.63905732961526,1.09861228866811,1.09861228866811,1.09861228866811,1.79175946922805,1.79175946922805,3.2188758248682,2.77258872223978,3.43398720448515,2.83321334405622,2.77258872223978,2.70805020110221,2.77258872223978,2.07944154167984,2.30258509299405,1.79175946922805,2.56494935746154,1.6094379124341,2.484906649788,0.693147180559945,1.38629436111989,-2.33493537679448,-2.34900691561302,1.09861228866811,0,-2.27139152990911,0.693147180559945,0.693147180559945,-2.32657680917817,0.693147180559945,-2.32444080918244,-2.31322144929666,1.6094379124341,-2.37839912873809,1.09861228866811,-2.43615134428619,-2.27568676876707,0.693147180559945,-2.35413029334212,0.693147180559945,-2.33641334469303,0,0,-2.32951759620907,-2.3489168817509,-2.31879381812538,0,0,1.38629436111989,0,-2.26745913737501,1.38629436111989,0,-2.25389658152537,0,0.693147180559945,1.09861228866811,-2.27012868911464,-2.28421520745818,-2.2909432062822,-2.2567469322335,-2.34253530655527,-2.27132607670924,0,-2.35004728732884,-2.37660191828997,0,-2.35569748893604,-2.37991156721692,-2.39384885479038,1.09861228866811,0.693147180559945,0,-2.45792838613906,1.79175946922805,0.693147180559945,2.07944154167984,2.07944154167984,1.94591014905531,2.77258872223978,0,0
"OTU_102",0,-2.42985947852255,-2.30246299158303,-2.24783568183335,0,0,0,-2.26437921430242,-2.2768634091339,0.693147180559945,1.09861228866811,-2.26905527780159,1.38629436111989,1.79175946922805,-2.33967567650769,0.693147180559945,0,0,-2.25239950990332,0,0.693147180559945,0,0,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0,-2.34127008873818,-2.3222050338076,0,-2.34900691561302,1.6094379124341,0,1.09861228866811,0.693147180559945,1.38629436111989,1.79175946922805,1.09861228866811,1.38629436111989,0.693147180559945,0,0.693147180559945,2.07944154167984,0,1.09861228866811,1.6094379124341,0,1.38629436111989,0,2.70805020110221,1.94591014905531,1.94591014905531,1.38629436111989,2.19722457733622,2.30258509299405,2.07944154167984,2.07944154167984,2.484906649788,2.63905732961526,2.39789527279837,2.30258509299405,2.484906649788,2.56494935746154,2.19722457733622,2.99573227355399,1.09861228866811,1.94591014905531,2.19722457733622,1.79175946922805,1.09861228866811,1.6094379124341,1.79175946922805,1.94591014905531,1.6094379124341,2.07944154167984,1.09861228866811,1.6094379124341,1.38629436111989,1.94591014905531,0,-2.42315241215909,1.38629436111989,1.09861228866811,1.6094379124341,0,0.693147180559945,1.09861228866811,1.09861228866811,-2.74734292978042,-2.70195258999614
"OTU_112",-2.28747267837084,-2.43259545834143,0.693147180559945,1.09861228866811,-2.26031550209129,-2.31161887934426,-2.27064328994524,-2.26711519412129,-2.27959938895277,-2.22750953257303,0,1.38629436111989,1.38629436111989,1.79175946922805,-2.34241165632657,-2.30567590212246,-2.2799753454467,-2.30228745711977,-2.2551354897222,0.693147180559945,-2.30106796528291,-2.24932231418384,-2.27650948171678,-2.25509626850612,-2.2708207302801,-2.26096037567955,-2.22097677510331,-2.26656572342728,2.70805020110221,2.30258509299405,2.30258509299405,1.94591014905531,5.56452040732269,0.693147180559945,-2.27412750972798,2.83321334405622,0.693147180559945,1.38629436111989,-2.34206235212969,-2.32717678900131,-2.31595742911553,-2.27220595021264,-2.38113510855696,-2.3459696069496,-2.43888732410507,-2.27842274858595,-2.33715987843421,-2.35686627316099,-2.29021270634292,-2.3391493245119,0.693147180559945,-2.31731858348524,-2.33225357602795,-2.35165286156977,-2.32152979794426,-2.3088016598827,0.693147180559945,0,-2.27247845260511,-2.27019511719388,0,-2.320611447446,-2.25663256134425,-2.28161653842453,-2.34229346066325,-2.29287790588301,-2.27286466893352,0,-2.29367918610107,-2.25948291205237,-2.34527128637415,-2.27406205652812,-2.27553452891783,0.693147180559945,-2.37933789810885,-2.3685840050121,1.09861228866811,0,-2.39658483460926,-2.3834743782171,-2.37483343928112,0,-2.46066436595794,-2.42834043987134,-2.40821838669472,-2.40881915753473,0,-2.4158755151131,-2.23818976702945,-2.7500789095993,-2.70468856981502
"OTU_88",1.79175946922805,1.09861228866811,2.30258509299405,1.38629436111989,0.693147180559945,-2.31436236529001,-2.27338677589099,0,0.693147180559945,1.6094379124341,1.94591014905531,2.63905732961526,2.39789527279837,1.94591014905531,0.693147180559945,-2.30841938806821,0.693147180559945,-2.30503094306552,-2.25787897566795,-2.34006381430431,0,-2.25206580012959,0,-2.25783975445187,0.693147180559945,-2.2637038616253,0.693147180559945,-2.26930920937303,0.693147180559945,-2.32768449957223,2.39789527279837,1.79175946922805,1.38629436111989,0,1.09861228866811,-2.28597845623892,0.693147180559945,-2.3320562749428,-2.34480583807544,0,0.693147180559945,0,-2.38387859450272,-2.34871309289535,-2.44163081005082,0.693147180559945,-2.33990336437996,0.693147180559945,-2.29295619228867,1.09861228866811,-2.24719216250011,0,-2.3349970619737,-2.35439634751553,-2.32427328389001,0,0,-2.33150090913419,-2.27522193855086,0.693147180559945,1.09861228866811,-2.32335493339175,0.693147180559945,0,0.693147180559945,0,-2.27560815487927,1.09861228866811,1.38629436111989,-2.26222639799812,1.6094379124341,1.38629436111989,1.38629436111989,2.19722457733622,1.09861228866811,2.19722457733622,1.38629436111989,2.39789527279837,2.39789527279837,1.6094379124341,2.30258509299405,1.79175946922805,1.79175946922805,0.693147180559945,2.56494935746154,1.79175946922805,2.19722457733622,1.79175946922805,1.6094379124341,3.73766961828337,3.93182563272433
"OTU_106",-2.30126600050318,-2.44638878047377,-2.31899229353424,-2.26436498378456,-2.27410882422362,0,0.693147180559945,-2.28090851625363,0.693147180559945,1.09861228866811,0,-2.2855845797528,-2.3107633397809,-2.35221912911809,0.693147180559945,2.30258509299405,1.09861228866811,2.56494935746154,2.07944154167984,1.09861228866811,0,0.693147180559945,0.693147180559945,0.693147180559945,0,0.693147180559945,1.38629436111989,1.09861228866811,-2.35779939068939,0,-2.3514646787457,0,0,1.6094379124341,1.09861228866811,0.693147180559945,1.38629436111989,2.07944154167984,1.94591014905531,2.19722457733622,1.94591014905531,1.79175946922805,2.39789527279837,1.79175946922805,-2.4526806462374,2.89037175789616,1.79175946922805,1.79175946922805,1.6094379124341,1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,-2.34255074532077,1.94591014905531,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,0,0.693147180559945,1.6094379124341,1.38629436111989,1.38629436111989,0,1.6094379124341,0.693147180559945,0,1.38629436111989,1.09861228866811,1.94591014905531,1.38629436111989,0.693147180559945,2.07944154167984,0.693147180559945,1.09861228866811,2.07944154167984,-2.4396817141103,1.38629436111989,1.94591014905531,1.38629436111989,2.30258509299405,2.07944154167984,3.36729582998647,2.63905732961526,0.693147180559945,1.09861228866811
"OTU_113",1.94591014905531,1.38629436111989,2.19722457733622,1.09861228866811,-2.27410882422362,0,0,0,-2.29339271108511,-2.24130285470536,0,-2.2855845797528,0,0.693147180559945,-2.3562049784589,0.693147180559945,-2.29376866757903,0.693147180559945,0,1.38629436111989,0.693147180559945,1.79175946922805,0,0,0.693147180559945,1.6094379124341,-2.23477009723565,0.693147180559945,0.693147180559945,1.6094379124341,-2.3514646787457,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.6094379124341,1.6094379124341,-2.32975075124787,0,2.484906649788,2.19722457733622,0,1.94591014905531,1.6094379124341,0.693147180559945,1.79175946922805,0,-2.2582419986867,0,0.693147180559945,1.79175946922805,-2.33532312007659,-2.32259498201504,0,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,-2.27042588347658,1.38629436111989,-2.35608678279559,0,1.38629436111989,0,0.693147180559945,1.09861228866811,0,0.693147180559945,1.79175946922805,0,1.09861228866811,1.79175946922805,1.38629436111989,1.79175946922805,0.693147180559945,2.484906649788,2.07944154167984,2.19722457733622,2.89037175789616,3.04452243772342,1.94591014905531,3.17805383034795,2.89037175789616,2.30258509299405,2.30258509299405,1.94591014905531,2.07944154167984
"OTU_107",1.6094379124341,1.79175946922805,2.19722457733622,1.38629436111989,0,1.38629436111989,0,1.38629436111989,0.693147180559945,0.693147180559945,1.94591014905531,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,-2.30494196817716,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,1.38629436111989,0,1.09861228866811,1.38629436111989,0,1.38629436111989,1.94591014905531,1.6094379124341,1.6094379124341,1.09861228866811,0,0,0.693147180559945,1.38629436111989,-2.33420289659292,0.693147180559945,0.693147180559945,0,0.693147180559945,1.09861228866811,1.38629436111989,1.6094379124341,-2.46385394683553,1.09861228866811,1.6094379124341,1.09861228866811,0,1.6094379124341,0,0.693147180559945,0.693147180559945,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,1.09861228866811,0,0.693147180559945,1.6094379124341,1.94591014905531,0,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,1.94591014905531,1.38629436111989,0,1.94591014905531,2.19722457733622,2.07944154167984,1.79175946922805,1.79175946922805,1.79175946922805,1.94591014905531,1.6094379124341,1.38629436111989,1.79175946922805,2.07944154167984,1.94591014905531,2.39789527279837,1.38629436111989,2.07944154167984,2.07944154167984,2.39789527279837,0,1.6094379124341,1.38629436111989,1.79175946922805
