"ASVID","Nov2rep3","Nov3rep3","Nov4rep3","Nov5rep3","Nov9rep3","Nov10rep3","Nov11rep3","Nov12rep3","Nov13rep3","Nov16rep3","Nov17rep3","Nov18rep3","Nov19rep3","Nov20rep3","Nov23rep3","Nov24rep3","Nov25rep3","Nov26rep3","Nov27rep3","Nov30rep3","Dec1rep3","Dec2rep3","Dec3rep3","Dec4rep3","Dec7rep3","Dec8rep3","Dec9rep3","Dec10rep3","Dec11rep3","Dec14rep3","Dec15rep3","Dec16rep3","Dec17rep3","Dec18rep3","Dec21rep3","Dec22rep3","Dec23rep3","Jan4rep3","Jan5rep3","Jan6rep3","Jan7rep3","Jan8rep3","Jan11rep3","Jan12rep3","Jan13rep3","Jan14rep3","Jan15rep3","Jan18rep3","Jan19rep3","Jan20rep3","Jan22rep3","Jan25rep3","Jan26rep3","Jan27rep3","Jan28rep3","Jan29rep3","Feb1rep3","Feb2rep3","Feb3rep3","Feb4rep3","Feb5rep3","Feb8rep3","Feb9rep3","Feb11rep3","Feb12rep3","Feb15rep3","Feb16rep3","Feb18rep3","Feb19rep3","Feb22rep3","Feb23rep3","Feb25rep3","Feb26rep3","Feb29rep3","Mar2rep3","Mar3rep3","Mar4rep3","Mar7rep3","Mar8rep3","Mar9rep3","Mar10rep3","Mar11rep3","Mar14rep3","Mar15rep3","Mar21rep3","Mar22rep3","Mar23rep3","Apr18rep3","Apr19rep3"
"OTU_84",1.79175946922805,1.38629436111989,-2.2383077913512,0.693147180559945,0.693147180559945,1.94591014905531,1.38629436111989,-2.30354328576285,1.09861228866811,1.38629436111989,0,1.09861228866811,0.693147180559945,1.6094379124341,1.09861228866811,1.09861228866811,0,2.07944154167984,1.6094379124341,0,1.09861228866811,-2.31857329856679,0.693147180559945,1.79175946922805,1.6094379124341,0,0.693147180559945,1.38629436111989,0.693147180559945,1.38629436111989,1.79175946922805,1.6094379124341,2.30258509299405,0.693147180559945,1.79175946922805,1.6094379124341,0.693147180559945,2.19722457733622,1.09861228866811,1.79175946922805,1.38629436111989,1.79175946922805,1.94591014905531,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,1.79175946922805,1.38629436111989,0.693147180559945,2.484906649788,1.09861228866811,2.19722457733622,0,1.94591014905531,2.07944154167984,2.19722457733622,0,1.38629436111989,1.79175946922805,2.19722457733622,1.38629436111989,1.6094379124341,2.484906649788,1.79175946922805,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,2.07944154167984,1.79175946922805,1.6094379124341,1.79175946922805,1.79175946922805,1.6094379124341,2.484906649788,2.56494935746154,2.39789527279837,2.07944154167984,2.19722457733622,2.07944154167984,1.38629436111989,2.99573227355399,0.693147180559945,0
"OTU_277",-3.88297038726631,-3.89862737591538,-3.82707906697674,-3.86295236677645,-3.88956761175156,-3.87521094568088,-3.89023737128603,-3.89231456138839,-3.87787566614277,-3.91214970948141,-3.88544242323693,-3.87546606816313,-3.90342058213995,-3.91147951290681,-3.89125345711589,-3.914704271001,-3.88570057954882,-3.90748966991958,-3.90857112056547,-3.86840737403384,-3.91237748021641,-3.90734457419233,-3.90795773717211,-3.89082522224233,-3.90246956086548,-3.9003732822216,-3.89518923514268,-3.89215313930256,-3.90721601166125,-3.91215875728477,-3.89908429213558,-3.88659774898725,-3.87935808907598,-3.91729112642291,-3.9319116801923,-3.92018968481224,-3.91028906781659,-3.90317766302921,-3.90232790633175,-3.90855680072771,-3.93816217946187,-3.90973152707523,-3.91217564168485,-3.95011199107472,0,-3.92122827559972,-3.92212540348228,0,0,0.693147180559945,1.09861228866811,0.693147180559945,0,-3.95330301155026,-3.91783455411186,0,0.693147180559945,0,0,0.693147180559945,0,-3.90201008175562,0,1.79175946922805,0,1.38629436111989,0,1.38629436111989,1.09861228866811,0.693147180559945,1.09861228866811,1.79175946922805,0.693147180559945,1.09861228866811,0.693147180559945,-3.89351375674464,-3.90625604318776,-3.92799749023486,-3.92854204819196,-3.93535163131885,-3.91967630274707,-3.92557033912713,0,-3.92072526868115,-3.95187356113155,-3.90902865027435,-3.93772139204607,2.70805020110221,2.70805020110221
"OTU_116",0,-2.54996408301313,-2.4784157740745,-2.5142890738742,-2.54090431884931,0,0,0.693147180559945,0,0.693147180559945,-2.53677913033469,-2.52680277526089,0,-2.56281622000457,1.6094379124341,1.6094379124341,1.09861228866811,1.94591014905531,0,1.09861228866811,0,0.693147180559945,1.38629436111989,0,1.6094379124341,0.693147180559945,0,1.09861228866811,1.79175946922805,0,0,-2.537934456085,-2.53069479617374,-2.56862783352067,1.79175946922805,2.19722457733622,1.79175946922805,1.94591014905531,0.693147180559945,2.39789527279837,1.38629436111989,2.484906649788,2.19722457733622,1.6094379124341,2.56494935746154,1.79175946922805,2.30258509299405,1.6094379124341,2.19722457733622,1.6094379124341,1.6094379124341,2.83321334405622,2.07944154167984,2.484906649788,1.79175946922805,1.94591014905531,2.19722457733622,1.6094379124341,2.30258509299405,2.56494935746154,1.38629436111989,1.09861228866811,2.484906649788,0.693147180559945,0.693147180559945,1.79175946922805,1.38629436111989,1.6094379124341,1.94591014905531,1.38629436111989,1.38629436111989,1.09861228866811,1.6094379124341,0.693147180559945,0.693147180559945,-2.5448504638424,-2.55759275028552,-2.57933419733262,-2.57987875528971,-2.5866883384166,-2.57101300984483,0,-2.57388485449962,-2.5720619757789,0,0,-2.58905809914383,-2.67042728956855,-2.53606483963904
"OTU_775",0,-5.19791036004564,-5.126362051107,-5.16223535090671,-5.18885059588182,0,0,-5.19159754551865,0,0,1.09861228866811,-5.17474905229339,-5.20270356627021,1.6094379124341,0,0,-5.18498356367908,0,-5.20785410469574,0,-5.21166046434667,-5.20662755832259,-5.20724072130237,-5.19010820637259,-5.20175254499574,0,-5.19447221927294,0,-5.20649899579151,-5.21144174141503,-5.19836727626584,0,0,-5.21657411055317,-5.23119466432256,-5.2194726689425,-5.20957205194685,-5.20246064715947,-5.20161089046201,-5.20783978485797,-5.23744516359213,-5.20901451120549,-5.21145862581511,-5.24939497520498,-5.20413825425902,-5.22051125972998,-5.22140838761254,-5.23743172983904,-5.22266161862683,-5.20539099558012,-5.2256430753536,-5.22822570198979,-5.21621224980433,-5.25258599568052,-5.21711753824212,-5.24591092719991,-5.21624923011645,-5.22270733877418,-5.18385588144544,-5.17421429787065,-5.18588250497898,0,-5.19498811478518,-5.18526276871919,-5.19518645771694,-5.18425981741939,-5.18032250734686,-5.17138615251777,-5.17347361194751,-5.17653891423567,-5.20307065091791,-5.20091766386593,-5.18131905032361,-5.20913757910688,-5.2127560376484,-5.1927967408749,-5.20553902731802,0,-5.22782503232222,-5.23463461544911,-5.21895928687734,0,-5.22183113153212,-5.22000825281141,-5.25115654526181,-5.20831163440461,-5.23700437617633,-5.31837356660106,-5.18401111667154
"OTU_24520",0.693147180559945,-4.04523085010725,-3.97368254116862,-4.00955584096832,-4.03617108594343,-4.02181441987275,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,-4.03204589742881,-4.02206954235501,-4.05002405633183,0,0,0,0,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,-4.03742869643421,1.38629436111989,-4.04697675641348,-4.04179270933455,0.693147180559945,-4.05381948585312,-4.05876223147664,-4.04568776632745,-4.03320122317912,-4.02596156326786,-4.06389460061478,-4.07851515438418,0.693147180559945,0.693147180559945,-4.04978113722109,0.693147180559945,0,-4.08476565365374,-4.0563350012671,0.693147180559945,-4.0967154652666,-4.05145874432063,0.693147180559945,0,-4.08475221990065,0,0,-4.07296356541521,-4.0755461920514,-4.06353273986595,0.693147180559945,0.693147180559945,0,0,-4.0700278288358,-4.03117637150705,-4.02153478793226,0,-4.0486135559475,-4.0423086048468,-4.03258325878081,-4.04250694777856,-4.03158030748101,-4.02764299740848,-4.01870664257939,-4.02079410200913,0,-4.05039114097952,0,-4.02863954038522,1.09861228866811,-4.06007652771002,0,0.693147180559945,-4.07460096442674,-4.07514552238383,0,-4.06627977693895,1.09861228866811,-4.06915162159374,0,-4.09847703532343,0,0,-4.16569405666267,-4.03133160673316
"OTU_482",-4.72272104201813,1.09861228866811,1.6094379124341,0,0.693147180559945,0,0,0.693147180559945,0,0,-4.72519307798875,1.38629436111989,1.09861228866811,1.09861228866811,-4.73100411186771,-4.75445492575282,-4.72545123430064,-4.7472403246714,-4.7483217753173,0.693147180559945,0,0,-4.74770839192393,-4.73057587699415,-4.7422202156173,-4.74012393697342,-4.7349398898945,-4.73190379405438,-4.74696666641307,-4.75190941203659,-4.7388349468874,0,-4.7191087438278,-4.75704178117473,0,-4.75994033956406,-4.75003972256841,-4.74292831778103,-4.74207856108357,-4.74830745547953,-4.77791283421369,-4.74948218182705,-4.75192629643667,-4.78986264582654,-4.74460592488058,-4.76097893035154,-4.7618760582341,-4.7778994004606,-4.76312928924839,-4.74585866620168,-4.76611074597516,0,-4.75667992042589,-4.79305366630208,0,-4.78637859782147,-4.75671690073801,-4.76317500939574,-4.724323552067,-4.71468196849221,-4.72635017560054,-4.74176073650744,-4.73545578540674,-4.72573043934075,-4.7356541283385,-4.72472748804095,-4.72079017796842,-4.71185382313933,-4.71394128256907,-4.71700658485723,-4.74353832153947,0,-4.72178672094517,-4.74960524972844,-4.75322370826996,0,-4.74600669793958,-4.76774814498668,-4.76829270294378,-4.77510228607067,0,-4.76532099387895,-4.76229880215368,-4.76047592343297,-4.79162421588337,-4.74877930502617,-4.77747204679789,-4.85884123722262,-4.7244787872931
"OTU_352",-4.95910982008236,-4.97476680873143,-4.90321849979279,-4.9390917995925,-4.96570704456761,-4.95135037849693,-4.96637680410209,-4.96845399420444,-4.95401509895882,-4.98828914229746,-4.96158185605298,-4.95160550097918,0,-4.98761894572287,-4.96739288993194,-4.99084370381705,-4.96184001236487,-4.98362910273563,-4.98471055338153,-4.94454680684989,-4.98851691303246,-4.98348400700838,-4.98409716998816,-4.96696465505838,-4.97860899368153,-4.97651271503765,-4.97132866795873,-4.96829257211861,-4.9833554444773,-4.98829819010082,-4.97522372495163,-4.9627371818033,-4.95549752189203,-4.99343055923896,-5.00805111300835,-4.99632911762829,-4.98642850063264,-4.97931709584526,-4.9784673391478,-4.98469623354376,0,-4.98587095989128,-4.9883150745009,-5.02625142389077,-4.98099470294481,-4.99736770841577,-4.99826483629833,-5.01428817852483,-4.99951806731262,-4.98224744426591,-5.00249952403939,-5.00508215067558,-4.99306869849012,-5.02944244436631,-4.99397398692791,-5.0227673758857,-4.99310567880224,-4.99956378745997,-4.96071233013123,-4.95107074655644,-4.96273895366477,-4.97814951457168,-4.97184456347097,-4.96211921740498,-4.97204290640273,2.07944154167984,-4.95717895603265,-4.94824260120356,-4.9503300606333,2.30258509299405,-4.9799270996037,-4.97777411255172,-4.9581754990094,-4.98599402779267,-4.98961248633419,-4.96965318956069,-4.98239547600381,-5.00413692305091,-5.00468148100801,-5.0114910641349,-4.99581573556313,-5.00170977194318,-4.99868758021791,-4.9968647014972,-5.0280129939476,-4.9851680830904,-5.01386082486212,1.79175946922805,1.38629436111989
"OTU_239",3.2188758248682,3.80666248977032,3.3322045101752,2.07944154167984,0.693147180559945,0.693147180559945,-3.15808803292282,1.38629436111989,0.693147180559945,-3.18000037111819,1.38629436111989,-3.14331672979992,-3.17127124377674,0,0,1.09861228866811,0.693147180559945,0,0,1.09861228866811,0.693147180559945,0.693147180559945,-3.1758083988089,-3.15867588387912,-3.17032022250226,0.693147180559945,-3.16303989677946,0.693147180559945,-3.17506667329803,1.38629436111989,0.693147180559945,-3.15444841062403,1.09861228866811,0,-3.19976234182909,0.693147180559945,1.38629436111989,0,0,0,-3.20601284109865,-3.17758218871201,-3.18002630332164,-3.21796265271151,0,-3.18907893723651,0,-3.20599940734557,0,-3.17395867308664,-3.19421075286012,-3.19679337949631,-3.18477992731086,0,-3.18568521574865,0,0,-3.19127501628071,0.693147180559945,-3.14278197537717,0,-3.16986074339241,-3.16355579229171,-3.15383044622572,-3.16375413522347,-3.15282749492592,-3.14889018485339,0,0.693147180559945,-3.14510659174219,0,1.79175946922805,0,0,0,0,-3.17410670482455,0,-3.19639270982874,-3.20320229295563,-3.18752696438386,-3.19342100076391,-3.19039880903865,-3.18857593031793,-3.21972422276834,-3.17687931191113,-3.20557205368286,-3.28694124410758,-3.15257879417807
"OTU_27870",-4.92631999725937,-4.94197698590844,-4.8704286769698,-4.90630197676951,-4.93291722174462,1.09861228866811,-4.9335869812791,-4.93566417138145,-4.92122527613583,-4.95549931947447,-4.92879203322999,-4.91881567815619,-4.94677019213301,-4.95482912289988,-4.93460306710895,-4.95805388099406,-4.92905018954188,-4.95083927991264,-4.95192073055853,0.693147180559945,-4.95572709020947,-4.95069418418539,0,-4.93417483223539,-4.94581917085854,-4.94372289221466,-4.93853884513574,-4.93550274929562,-4.95056562165431,-4.95550836727783,-4.94243390212864,-4.92994735898031,-4.92270769906904,0,-4.97526129018536,-4.9635392948053,-4.95363867780965,-4.94652727302227,-4.94567751632481,0.693147180559945,-4.98151178945493,-4.95308113706829,-4.95552525167791,0,-4.94820488012182,0,-4.96547501347534,0,-4.96672824448963,1.09861228866811,-4.9697097012164,-4.97229232785259,-4.96027887566713,-4.99665262154332,0,0,0,0,-4.92792250730824,-4.91828092373345,-4.92994913084178,0,-4.93905474064798,-4.92932939458199,-4.93925308357974,-4.92832644328219,-4.92438913320966,-4.91545277838057,-4.91754023781031,-4.92060554009847,-4.94713727678071,0.693147180559945,-4.92538567618641,-4.95320420496968,-4.9568226635112,-4.9368633667377,0,-4.97134710022792,-4.97189165818502,0,-4.96302591274014,0.693147180559945,0,0,0,-4.95237826026741,0.693147180559945,-5.06244019246386,-4.92807774253434
"OTU_488",-4.51015960003445,0,-4.45426827974489,-4.49014157954459,-4.5167568245197,-4.50240015844903,0,-4.51950377415654,-4.50506487891092,-4.53933892224956,-4.51263163600508,-4.50265528093128,-4.5306097949081,-4.53866872567496,-4.51844266988403,-4.54189348376915,0,-4.53467888268773,0,-4.49559658680199,-4.53956669298456,-4.53453378696048,0,-4.51801443501048,0,-4.52756249498975,0,-4.51934235207071,-4.53440522442939,-4.53934797005292,0,0,0,-4.54448033919106,-4.55910089296045,-4.54737889758039,-4.53747828058474,-4.53036687579736,-4.5295171190999,-4.53574601349586,-4.56535139223001,0,-4.539364854453,-4.57730120384287,0,0,-4.54931461625042,-4.56533795847693,0.693147180559945,-4.53329722421801,-4.55354930399149,-4.55613193062768,-4.54411847844222,0.693147180559945,0,-4.5738171558378,-4.54415545875434,0,-4.51176211008333,0,0,-4.52919929452377,0.693147180559945,1.09861228866811,0,0,-4.50822873598475,1.79175946922805,-4.5013798405854,0,0.693147180559945,-4.52882389250382,0,0.693147180559945,0,0,0,-4.55518670300301,0,0,-4.54686551551522,0,-4.54973736017001,0,-4.5790627738997,-4.5362178630425,-4.56491060481422,-4.64627979523894,-4.51191734530943
"OTU_157",0,1.38629436111989,-3.03655772239162,-3.07243102219133,1.38629436111989,0.693147180559945,1.79175946922805,0,0.693147180559945,-3.12162836489629,1.94591014905531,1.09861228866811,1.79175946922805,0.693147180559945,0.693147180559945,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-3.12185613563129,0,-3.11743639258699,0,-3.11194821628036,0,1.09861228866811,0.693147180559945,0,0.693147180559945,-3.10856294755046,1.09861228866811,0.693147180559945,-3.12676978183779,0,0,0.693147180559945,1.6094379124341,-3.11180656174663,1.38629436111989,0.693147180559945,1.38629436111989,0,1.38629436111989,1.09861228866811,0.693147180559945,0,0.693147180559945,1.79175946922805,-3.11558666686474,1.6094379124341,1.38629436111989,1.6094379124341,1.94591014905531,0,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.79175946922805,0.693147180559945,0.693147180559945,0,0,1.09861228866811,0.693147180559945,1.38629436111989,1.79175946922805,1.38629436111989,2.07944154167984,1.38629436111989,1.09861228866811,0,0,-3.12295170893302,0.693147180559945,0,-3.13747614564974,-3.13802070360684,0,0,0,0,-3.13020392409603,-3.16135221654643,-3.11850730568923,-3.14720004746095,-3.22856923788567,-3.09420678795616
"OTU_2977",-4.95910982008236,-4.97476680873143,-4.90321849979279,-4.9390917995925,-4.96570704456761,-4.95135037849693,-4.96637680410209,-4.96845399420444,-4.95401509895882,0,-4.96158185605298,-4.95160550097918,-4.979560014956,-4.98761894572287,-4.96739288993194,-4.99084370381705,-4.96184001236487,-4.98362910273563,-4.98471055338153,-4.94454680684989,-4.98851691303246,-4.98348400700838,-4.98409716998816,0,-4.97860899368153,-4.97651271503765,0,-4.96829257211861,0,0,-4.97522372495163,-4.9627371818033,-4.95549752189203,-4.99343055923896,0,-4.99632911762829,-4.98642850063264,-4.97931709584526,-4.9784673391478,-4.98469623354376,-5.01430161227792,0,-4.9883150745009,0,-4.98099470294481,-4.99736770841577,0,-5.01428817852483,-4.99951806731262,-4.98224744426591,-5.00249952403939,-5.00508215067558,-4.99306869849012,-5.02944244436631,-4.99397398692791,0.693147180559945,0,0,-4.96071233013123,-4.95107074655644,-4.96273895366477,0,-4.97184456347097,-4.96211921740498,-4.97204290640273,-4.96111626610518,-4.95717895603265,-4.94824260120356,-4.9503300606333,-4.95339536292146,0,0.693147180559945,0.693147180559945,-4.98599402779267,-4.98961248633419,-4.96965318956069,-4.98239547600381,0.693147180559945,0,-5.0114910641349,-4.99581573556313,0.693147180559945,-4.99868758021791,0,0.693147180559945,1.09861228866811,-5.01386082486212,-5.09523001528685,-4.96086756535733
"OTU_3038",-4.95910982008236,-4.97476680873143,-4.90321849979279,-4.9390917995925,0,-4.95135037849693,-4.96637680410209,-4.96845399420444,-4.95401509895882,0,-4.96158185605298,-4.95160550097918,-4.979560014956,0,0,-4.99084370381705,-4.96184001236487,-4.98362910273563,-4.98471055338153,-4.94454680684989,-4.98851691303246,-4.98348400700838,0,-4.96696465505838,1.79175946922805,-4.97651271503765,0,-4.96829257211861,-4.9833554444773,0,-4.97522372495163,-4.9627371818033,-4.95549752189203,-4.99343055923896,0,-4.99632911762829,-4.98642850063264,-4.97931709584526,0,-4.98469623354376,-5.01430161227792,0,-4.9883150745009,1.09861228866811,-4.98099470294481,0,0,-5.01428817852483,-4.99951806731262,0.693147180559945,-5.00249952403939,-5.00508215067558,0,-5.02944244436631,0,0,-4.99310567880224,0,-4.96071233013123,-4.95107074655644,-4.96273895366477,-4.97814951457168,-4.97184456347097,-4.96211921740498,0,-4.96111626610518,0,-4.94824260120356,-4.9503300606333,-4.95339536292146,-4.9799270996037,-4.97777411255172,-4.9581754990094,-4.98599402779267,-4.98961248633419,-4.96965318956069,-4.98239547600381,-5.00413692305091,-5.00468148100801,-5.0114910641349,0,-5.00170977194318,-4.99868758021791,-4.9968647014972,-5.0280129939476,-4.9851680830904,-5.01386082486212,-5.09523001528685,-4.96086756535733
"OTU_11230",-5.10221066372303,-5.1178676523721,-5.04631934343347,-5.08219264323317,-5.10880788820828,-5.0944512221376,-5.10947764774276,-5.11155483784511,0,-5.13138998593813,-5.10468269969366,-5.09470634461986,-5.12266085859667,-5.13071978936354,-5.11049373357261,-5.13394454745772,-5.10494085600554,-5.1267299463763,0,-5.08764765049057,-5.13161775667313,-5.12658485064906,-5.12719801362883,-5.11006549869906,0,0,-5.1144295115994,0,0,-5.13139903374149,0,-5.10583802544397,-5.0985983655327,-5.13653140287963,-5.15115195664902,-5.13942996126896,-5.12952934427332,-5.12241793948594,-5.12156818278847,-5.12779707718443,-5.15740245591859,-5.12897180353195,-5.13141591814158,-5.16935226753145,-5.12409554658548,-5.14046855205645,-5.141365679939,-5.1573890221655,-5.14261891095329,0,-5.14560036768006,-5.14818299431625,0,0,-5.13707483056859,0,-5.13620652244292,-5.14266463110065,-5.1038131737719,-5.09417159019711,0.693147180559945,0,0,0.693147180559945,-5.11514375004341,-5.10421710974586,-5.10027979967333,-5.09134344484424,-5.09343090427398,-5.09649620656213,0,-5.1208749561924,-5.10127634265007,-5.12909487143334,-5.13271332997487,-5.11275403320137,-5.12549631964449,-5.14723776669159,0,0,0,0,0,-5.13996554513787,-5.17111383758828,0,0.693147180559945,-5.23833085892752,-5.10396840899801
"OTU_271",0,-4.00651633792656,1.38629436111989,1.6094379124341,1.38629436111989,1.6094379124341,-3.99812633329722,1.6094379124341,1.09861228866811,0.693147180559945,2.07944154167984,1.09861228866811,-4.01130954415114,-4.019368474918,-3.99914241912707,-4.02259323301218,1.09861228866811,0,-4.01646008257666,-3.97629633604503,-4.02026644222759,-4.01523353620352,-4.0158466991833,0,-4.01035852287666,-4.00826224423279,-4.00307819715386,-4.00004210131375,0,-4.02004771929595,-4.00697325414676,-3.99448671099843,-3.98724705108716,-4.02518008843409,-4.03980064220349,0,-4.01817802982778,0.693147180559945,0,0,-4.04605114147305,-4.01762048908641,0,-4.05800095308591,0,-4.02911723761091,0,-4.04603770771996,-4.03126759650775,0,0,-4.03683167987071,0,-4.06119197356145,-4.02572351612305,-4.05451690508083,0.693147180559945,-4.03131331665511,-3.99246185932636,-3.98282027575157,-3.99448848285991,-4.00989904376681,-4.00359409266611,0,-4.00379243559787,0,0,0,-3.98207958982844,0.693147180559945,0.693147180559945,0,0,-4.0177435569878,-4.02136201552933,-4.00140271875583,-4.01414500519895,0.693147180559945,-4.03643101020314,-4.04324059333003,-4.02756526475826,-4.03345930113831,-4.03043710941305,0,0.693147180559945,0.693147180559945,0,0.693147180559945,-3.99261709455247
