"ASVID","NWSwk16S001","NWSwk16S009","NWSwk16S017","NWSwk16S025","NWSwk16S033","NWSwk16S041","NWSwk16S049","NWSwk16S057","NWSwk16S065","NWSwk16S073","NWSwk16S081","NWSwk16S089","NWSwk16S097","NWSwk16S105","NWSwk16S113","NWSwk16S121","NWSwk16S129","NWSwk16S137","NWSwk16S145","NWSwk16S153","NWSwk16S161","NWSwk16S169","NWSwk16S177","NWSwk16S185","NWSwk16S193","NWSwk16S201","NWSwk16S209","NWSwk16S217","NWSwk16S225","NWSwk16S233","NWSwk16S241","NWSwk16S249","NWSwk16S257","NWSwk16S265","NWSwk16S273","NWSwk16S281","NWSwk16S289","NWSwk16S297","NWSwk16S305","NWSwk16S313","NWSwk16S321","NWSwk16S329","NWSwk16S337","NWSwk16S345","NWSwk16S353","NWSwk16S361","NWSwk16S369","NWSwk16S377","NWSwk16S385","NWSwk16S393","NWSwk16S401","NWSwk16S409","NWSwk16S417","NWSwk16S425","NWSwk16S433","NWSwk16S441","NWSwk16S449","NWSwk16S457","NWSwk16S465","NWSwk16S473"
"0665d238c05c9b5d458e0eeb8813ac3b",-6.94284085165046,-13.1799237709948,-13.1596857490857,-8.4482288909497,-6.72279576307292,-13.1552968401211,-13.1830319022161,-7.5781919721521,-13.1369169542999,-13.1437437832011,-6.96714664765723,-13.1039823135354,-13.1641260253531,-13.0911937287022,-9.91482306219987,-13.1280378955057,-13.1359483111736,-6.24264611632197,-13.1866718443494,-13.1874733244468,-8.06816796855569,-13.1483520963587,-6.4569440691071,-13.1409374720054,-13.1089148645816,-13.1377279440223,-13.1135139832775,-13.1842452512497,-8.05457555180377,-7.81206339408612,-7.8523526810718,-7.78548996565121,-7.53845064859851,-7.31273137865628,-7.06133436691044,-6.67599134537432,-6.54539319822327,-7.29392429814857,-13.1338967364943,-13.1845567633133,-13.1548406466757,-7.70448412124968,-13.1930385342002,-13.1887858469288,-13.1879133084239,-7.19297379304857,-6.77528454814677,-8.48817624234574,-13.1675008214203,-13.1744817190635,-7.96905022711867,-8.71988910746134,-13.1703209532702,-13.1459329925971,-13.139213884252,-13.1600387337811,-13.1461283553421,-13.1693177103497,-13.1688535064055,-13.1764135803963
"06aa8e4e4563cf4540309b2b5ec49a5c",-7.07649292734128,-13.0767393295281,-13.0565013034232,-7.22393905602406,-13.0620857192993,-6.97749332730131,-13.0798474613863,-6.84003488947195,-6.89585870760487,-13.0405593341731,-13.0247967372592,-7.88184310958251,-13.0609415806184,-12.9880092681929,-7.83503540565589,-13.0248534431092,-7.38969630175327,-13.0538218061131,-7.93781110885793,-7.83423393724378,-7.10257773796626,-13.0451676483091,-7.64365713069365,-13.0377530223794,-8.3629225043884,-13.0345434937103,-13.0103295277186,-6.69540009755891,-7.90037192971004,-7.92989140893963,-8.44031214708028,-6.98647403369353,-6.4669886248851,-13.0289426142671,-13.0218643774615,-7.68009165622557,-13.0394914318881,-13.020379450825,-13.0307122853606,-13.0813723227952,-7.02274075431956,-13.0681422532553,-13.0898540954074,-13.0856014072728,-7.00120602359797,-13.084736500417,-13.0707947532656,-7.45818615734049,-13.0643163773881,-13.0712972764769,-13.098407082427,-13.0698241492605,-7.90371941957813,-7.6515955738576,-7.54934597262768,-6.94236672355176,-7.65133629379046,-8.01837848031638,-13.0656690626541,-7.22179524334335
"06ac159f480678ec5b99ecbbb8f2fdc3",-13.499286870741,-13.4986799954302,-13.4784419840572,-6.87879837889448,-13.4840263958384,-13.4740530774058,-13.5017881250522,-13.4296879073923,-13.4556732013828,-13.4625000266236,-13.4467374415798,-13.4227385786323,-13.4828822579947,-13.4099500009555,-13.4003940533425,-13.4467941473868,-13.4547045587779,-13.4757624887201,-13.5054280653188,-6.84030883021459,-13.5113699938039,-13.4671083373244,-5.73473975627959,-13.4596937169295,-13.4276711269427,-7.5471939702161,-13.4322702430997,-13.5030014734628,-8.05457555180377,-13.4456846624377,-13.4646411344892,-13.4329481459483,-13.4514972160964,-13.4508833154474,-13.4438050840111,-13.4783346982403,-13.4614321251368,-7.92285007991487,-13.4526529852045,-13.5033129853666,-13.4735968842014,-6.73434561716026,-6.85145923828959,-13.5075420668172,-13.5066695287582,-13.5066771605795,-13.4927354234641,-13.4879442314741,-6.33282514840786,-13.4932379463112,-13.5203477328835,-13.4917648201629,-6.16739316351567,-13.464689234851,-13.4579701301005,-13.478794968567,-13.4648845974919,-13.4880739402801,-13.4876097365777,-13.4951698066438
"070df4b78d8fd8e51eafe067a149316e",-13.6079753177874,-13.6073684425624,-13.5871304340797,-8.4482288909497,-13.5927148450576,-13.5827415280629,-13.6104765717456,-7.26785103194296,-13.5643616547279,-13.5711884789645,-13.5554258962497,-13.5314270369194,-13.591570707378,-13.5186384612058,-7.96861625059603,-13.5554826020482,-13.563393012266,-7.67487081155976,-13.6141165115001,-13.6149179910749,-13.6200584391533,-13.5757967889914,-13.5698849508086,-13.5683821696824,-8.02635691887564,-13.5651726438945,-13.5409586999398,-7.73228950925126,-7.90037192971004,-8.06346777873825,-8.25794739280905,-8.19109363868881,-7.72086090505547,-7.02482695056797,-13.5524935391183,-13.5870231482783,-13.5701205776344,-9.30941618016687,-13.5613414389961,-6.95165254001932,-7.76514490293613,-13.598771373732,-7.05644954115935,-13.616230512702,-7.42896678230055,-7.49855327827809,-13.6014238714392,-13.5966326801322,-13.5949455011973,-13.6019263942148,-13.6290361769851,-13.6004532682761,-13.5977656311746,-13.5733776868714,-7.95498655011689,-7.99904918684257,-6.91321858875976,-8.15195104129891,-6.87770835762984,-13.6038582542731
"077965e0aac3e3a499d9653169446a7d",-13.5194218064977,-13.5188149312035,-7.51366728128704,-7.65951436201001,-13.5041613320156,-13.4941880138613,-13.5219230607405,-13.4498228451201,-13.4758081383585,-13.482634963405,-8.06638696433809,-13.4428735165646,-13.5030171942036,-13.4300849392677,-8.81611189579401,-7.44819944928411,-13.4748394957813,-13.4958974251277,-13.525563000908,-13.5263644805735,-13.5315049292321,-13.4872432739753,-13.4813314350949,-13.4798286537906,-7.40703761149928,-13.4766191276216,-7.90197880191271,-7.03870379339217,-8.23695004806146,-13.4658195997003,-7.8523526810718,-7.34342622914737,-6.97843561478887,-7.62306415587793,-8.90788301394225,-13.498469634576,-13.4815670619486,-13.4624550958656,-7.82834785575015,-13.5234479210134,-8.12194711921663,-13.5102178613887,-13.5319296873376,-13.5276770023491,-13.5268044643137,-13.5268120961347,-7.46900238864964,-8.48817624234574,-13.5063919884132,-8.16385959771961,-7.27555697922595,-13.511899756126,-13.5092121187156,-13.4848241715704,-13.4781050670108,-7.88122417758757,-8.10349427838097,-7.10159359590376,-6.56985260801264,-7.62750381842237
"07da22cab5c55a4badb462bcbbded642",-8.32985909279874,-11.7568676951056,-5.90204467762185,-6.14371341964564,-11.742214000117,-7.0240557346783,-7.82500555035099,-6.23697512856909,-6.44726183973739,-11.7206874882029,-6.40003294314143,-7.32194412912148,-7.04220291839101,-11.6681371009994,-6.6177000223848,-5.62811559573079,-6.22072269942205,-11.7339500385798,-6.32694422781644,-6.76877062065035,-6.21409816450642,-7.41629257223012,-7.40236440901018,-11.7178811596783,-5.89229948917194,-7.25933601947165,-7.67874274366042,-6.69540009755891,-7.28101500883093,-6.9642256254702,-6.43744890120999,-6.0294826142955,-6.10964750278569,-6.80146099416422,-6.34130852069508,-7.43880360986565,-6.60800062529609,-8.39298958795693,-5.60345168050478,-6.5182699199878,-11.7317844197259,-6.70040305246294,-6.06850405346444,-6.55468494174684,-6.60990402820241,-11.7648649117308,-7.39996876653615,-7.00587143570387,-7.15057761091456,-6.55328199125137,-5.94449625173903,-11.7499524749937,-6.73282701398307,-6.79074598237402,-6.85567219911191,-7.08225465546995,-6.61437960936907,-6.2896331102839,-5.9052379860367,-6.74442466112811
"07db9818b6a07d18d34797729c09cc2e",-8.17566821115837,-7.12419641923667,-7.59375195551324,-7.41822369610029,-13.3981229272466,-8.12326131912175,-13.4158846586602,-13.3437844318226,-13.3697697291973,-13.3765965553127,-7.37292581907417,-8.57517904061489,-13.3969787892598,-13.3240465227559,-9.22162644399315,-7.52828696283618,-13.3688010864678,-13.3898590190913,-13.4195245993729,-7.30332848590264,-7.7495967217193,-7.65758348672388,-7.84441492658265,-7.96071622223116,-13.3417676511067,-13.3705807185878,-8.18975337274584,-13.4170980072197,-8.7478815423479,-7.61130273415987,-13.3787376634515,-8.88437936498062,-9.33065353748619,-13.3649798426448,-13.3579016102909,-13.3924312289352,-13.3755286536896,-8.61617842810066,-8.23394571603232,-9.43743610312882,-7.66979229541802,-7.90523677720691,-10.1483143146815,-7.83664629283203,-9.44438429775868,-13.4207736947862,-7.91103886915593,-8.48817624234574,-9.40257100464692,-7.16484248634878,-8.78017265122765,-8.02657860826638,-7.46168144226913,-8.44031214708028,-8.08856180527623,-7.59341617376822,-9.35647328092414,-8.48850560955198,-9.40438461546512,-7.3396594412431
"07f7a53f8a49890a6938be8e5f997f42",-9.0231268691018,-7.92314697634297,-7.51366728128704,-8.67141529726402,-7.20017610578109,-7.50396788419833,-7.29409752869888,-8.18456024195774,-7.46684345522752,-7.10128571079017,-7.30388808743872,-12.9092576793332,-12.9694014167131,-7.74047114652965,-8.12281638029349,-8.40406928514058,-12.9412236907488,-7.67487081155976,-12.9919472449025,-7.93963404666955,-6.88880767066841,-12.9536274811624,-12.9477156364768,-12.9462128536914,-12.9141902325341,-7.63424931194602,-7.67874274366042,-12.9895206508232,-9.15339958151337,-12.9322037856861,-8.44031214708028,-8.19109363868881,-12.9380163449748,-12.9374024437327,-12.9303242054319,-12.9648538526928,-7.55790796796923,-7.92285007991487,-12.9391721151984,-12.9898321630127,-7.1770187659099,-8.49318734294939,-12.998313937312,-7.94204630686055,-7.83462980439594,-7.24708058458576,-6.52364388219883,-7.79482315217939,-7.5303149106393,-7.47042761540011,-7.39341692908458,-8.02657860826638,-12.9755963471768,-6.61463911371722,-7.4692593927976,-7.30556616815344,-7.85209342341145,-8.71169032414033,-8.71115506936687,-7.16768743848102
"0859cb4ff1e99c0c79f5b5e13200f0f0",-6.82493711836161,-6.86159051159442,-6.41396324361274,-8.11167093881821,-6.02844468839326,-7.67110671821533,-12.8809604285162,-7.77895566059335,-12.8348454492723,-7.10128571079017,-7.37292581907417,-7.88184310958251,-12.8620545389842,-6.89259329579269,-7.02361053173261,-12.8259663842785,-12.8338768054724,-12.8549347611352,-6.80207725260566,-12.8854018536885,-12.8905423084973,-12.8462805992346,-12.8403687529582,-12.8388659697669,-7.40703761149928,-12.8356564395582,-12.81144246179,-6.95161266204591,-8.7478815423479,-7.81206339408612,-12.843813393388,-6.68604588395917,-6.97843561478887,-7.71841879296992,-6.39404260882254,-7.68009165622557,-12.8406043801075,-12.8214923898189,-12.8318252293641,-12.8824852906249,-12.8527691539963,-12.8692552149786,-12.8909670671095,-7.43098366946517,-8.19142347792816,-12.8858494697865,-12.8719077162197,-7.79482315217939,-12.8654293373304,-7.16484248634878,-12.8995200580009,-12.8709371117645,-12.868249471079,-7.41030388541041,-7.54934597262768,-7.59341617376822,-7.48419576749695,-8.71169032414033,-12.866782023227,-7.47327198952422
"08916d6956d718eab96962c70812cc8c",-5.92954884599512,-7.81774620870776,-6.18528437058931,-5.75064027107458,-5.54409640824273,-5.81800361874622,-6.51559318400554,-6.50937439340937,-5.76655888080037,-5.94960034300928,-6.0028090451722,-6.02742769771766,-5.72764088490414,-6.84602493244101,-6.24938106517724,-6.34842150255978,-6.66079588577418,-5.56961595974929,-5.63200796020737,-6.73482944382854,-11.3714891126672,-6.79673776700917,-6.54408623628765,-5.32612531480121,-5.73526241705238,-6.04126830676335,-6.04760392338696,-6.12109630055925,-5.7325451618967,-5.84792791140836,-7.6515955738576,-6.891071419633,-11.3116157078382,-5.81377404146881,-5.9095763876353,-5.52057631619122,-5.23399740076048,-5.856662506282,-6.80598829883444,-5.48212019750839,-6.0404247648447,-7.15761250570951,-11.3719138751004,-11.3676611466997,-11.3667885997344,-6.49907447976113,-11.3528543511536,-6.59995295303874,-11.3463759126863,-5.69999482274573,-11.3804669425863,-11.351883737797,-11.3491960724175,-11.3248078680121,-6.77554169897969,-6.18494806656731,-6.64721268759358,-6.26761297070253,-11.3477286110546,-11.3552887595107
"0894e8b1a24a68375c67568ab5578ac5",-7.72352226399908,-13.6803375490822,-13.6600995423711,-8.95914022287945,-13.6656839528565,-13.6557106367432,-13.6834456779965,-13.6113454773322,-13.6373307650557,-13.6441575886769,-13.6283950073895,-13.6043961502761,-13.6645398152777,-13.5916075757658,-13.5820516305455,-13.6284517131828,-13.6363621226815,-13.6574200476584,-13.6870856174372,-13.687887096943,-13.6930275445804,-13.6487658982906,-8.09581644770458,-13.6413512796472,-7.89277884853738,-8.24060491022896,-8.0355564447974,-13.6846590261314,-8.7478815423479,-7.92989140893963,-6.79074598237402,-7.34342622914737,-13.6331547807655,-13.6325408802634,-13.6254626505261,-13.6599922565792,-13.6430896874428,-13.6239777253788,-13.6343105495975,-13.6849705379645,-13.6552544436455,-13.671740481,-7.95077655225031,-13.6891996184573,-8.19142347792816,-13.688334712415,-13.6743929784757,-8.01804907242408,-6.95935722138516,-13.6748955012075,-7.33275385090649,-13.6734223753972,-13.6707347385306,-7.6515955738576,-7.73175526796084,-7.1876991553388,-7.85209342341145,-7.38948159492285,-7.79461720016548,-7.0675228077985
"08e9deb629589e775f212d80b68d7e59",-7.34862774890906,-12.9772783170838,-12.9570402865033,-12.947389530279,-12.9626247036235,-12.952651375635,-6.79466656487974,-12.9082861619391,-6.47547673950791,-6.61121690066946,-12.9253357131434,-6.96498591243641,-7.19647847594233,-12.8885482354366,-6.96949383123123,-6.83460197918884,-12.9333028381944,-7.12798933866958,-12.9840263932909,-6.73482944382854,-12.9899683273045,-12.945706628843,-7.26874589698847,-6.82054024489217,-7.26384338409798,-6.24650309285316,-7.78414951385698,-12.9815997991676,-7.07321674995526,-7.70665789720795,-12.9432394236126,-12.9115464037716,-12.9300954923591,-12.9294815911053,-12.9224033526686,-6.78147793529005,-7.40367029001237,-7.60426045153446,-12.9312512626049,-12.9819113113628,-12.9521951819913,-7.05744705305605,-7.01195860361349,-12.98614039676,-7.3643886736647,-12.9852754897164,-12.9713337395161,-12.966542542987,-12.9648553622072,-12.971836262838,-12.998946074675,-12.9703631352971,-12.9676754952665,-12.9432875240212,-7.03816931770407,-12.9573932713515,-12.9434828868519,-12.9666722519162,-12.9662080477729,-12.9737681249938
"08f1bbba34272956f43c360197f0f46e",-7.63647067711379,-6.65370944523589,-12.3354230901744,-7.28460655489056,-6.56352360386706,-12.3310341703604,-12.3587693002233,-12.2866688639983,-6.56522095498221,-6.26045019837375,-6.45569260121144,-7.07044086125923,-7.52210897126898,-12.2669308949289,-7.2060805115324,-12.3037751572836,-12.3116855930113,-12.3327435868082,-12.3624092511118,-6.70199999428922,-12.3683511968533,-5.86345898446551,-6.06942962630729,-12.3166747664135,-6.5371589965248,-12.313465230351,-7.67874274366042,-12.3599826521789,-7.01253915782867,-7.52424637190291,-7.10470614579205,-12.2899291127814,-12.3084782404855,-12.3078643379487,-12.3007860846617,-12.3353158040365,-12.3184131799168,-7.43711575843558,-12.3096340131447,-12.3602941649922,-12.3305779757846,-6.31683644121668,-7.31447450231973,-6.64181493097344,-12.363650718165,-7.36494275607884,-5.84305440109604,-12.344925365892,-7.4561656630754,-6.1761525826268,-6.19428986652669,-7.01440587122412,-6.22814111270478,-6.31048089049332,-7.54934597262768,-12.3357760757404,-12.3218656627625,-12.3450550750825,-12.344590870004,-7.22179524334335
"0952299d87618319b70016986c74ab69",-12.8766750449046,-12.8760681688744,-12.8558301332589,-12.8461793745975,-12.8614145517786,-6.84953276978171,-12.8791763021762,-7.49113409542984,-12.8330613227177,-12.8398881563806,-12.8241255518036,-7.25290405108225,-7.19647847594233,-5.36913496110367,-6.96949383123123,-6.75446960954088,-12.8320926789131,-12.8531506346752,-6.22138508270122,-6.58048061471497,-6.88880767066841,-6.52812990145649,-12.8385846264298,-6.51266266071266,-7.48712700778314,-7.63424931194602,-12.8096583351227,-12.8803896520202,-7.90037192971004,-7.30096785264338,-7.05336962778711,-7.34342622914737,-12.8288853322511,-12.8282714308388,-12.821193190567,-12.8557228473122,-7.33463391662221,-12.8197082632003,-12.8300411027951,-6.95165254001932,-12.8509850275263,-12.8674710885851,-12.8891829408147,-12.8849302507234,-12.8840577116384,-12.8840653434687,-12.8701235898383,-12.8653323921194,-12.8636452109192,-12.8706261132846,-12.8977359317445,-12.8691529853787,-12.8664653446807,-12.8420773672967,-12.8353582542755,-12.8561831181958,-6.75270295823094,-8.15195104129891,-7.15239249344538,-12.8725579759183
"096c2ee2551ef8a4c37285e92d359164",-13.5093036626583,-13.5086967873558,-13.4884587762625,-6.76088666243066,-13.494043187966,-13.4840698696725,-13.5118049169353,-13.4397047002951,-13.4656899939096,-13.4725168190532,-13.4567542342348,-7.32194412912148,-13.4928990501381,-13.4199667941506,-13.4104108466811,-13.456810940041,-13.4647213513185,-13.4857792809628,-6.24162751906663,-13.5162463368288,-13.521386785557,-13.4771251296888,-13.4712132907246,-13.469710509399,-13.4376879198751,-13.4665009831842,-13.4422870359648,-13.5130182653293,-6.75444515487982,-13.4557014551079,-13.4746579268885,-6.54771060858754,-13.461514008683,-6.16921004686848,-6.82749379737933,-13.4883514904471,-13.4714489175817,-13.4523369512247,-13.4626697777745,-13.5133297772289,-13.4836136764745,-13.5000997174228,-13.5218115436682,-13.5175588586221,-13.5166863205749,-13.516693952396,-13.5027522154713,-6.59995295303874,-13.4962738443945,-13.5032547383114,-13.5303645245158,-13.5017816121834,-13.4990939747359,-6.4931052612969,-7.26148839999995,-13.4888117607674,-13.4749013898878,-13.4980907323515,-13.4976265286556,-13.5051865986175
"09aa002a2f42aaa4bce28e5c6737e22a",-7.17665683318522,-12.9911812541777,-6.52234486723841,-6.76088666243066,-12.9765276411887,-12.9665543135249,-12.9942893866162,-12.9221891013134,-12.9481744202467,-12.9550012519336,-6.67915041322993,-7.32194412912148,-6.32460899363652,-12.9024511754927,-9.22162644399315,-12.9392953578006,-12.9472057767236,-12.9682637264279,-12.9979293301701,-12.9987308105796,-13.0038712639958,-12.9596095669609,-12.953697722359,-12.952194939595,-12.9201723189007,-6.50477238175564,-12.9247714395287,-12.9955027361239,-6.84986130056323,-7.37000571546951,-12.9571423618119,-8.03689677268507,-12.9439984309954,-12.9433845297622,-12.9363062915634,-6.36315425201739,-12.9539333494414,-12.9348213646333,-12.9451542012025,-12.9958142483092,-12.9660981198961,-12.9825841762904,-13.0042960224933,-7.04771483028986,-7.73928004492764,-12.999178426556,-12.9852366768003,-6.91877764226387,-12.9787582997002,-6.77671058786935,-13.0128490110846,-12.9842660726125,-12.9815784326685,-7.48445506997475,-7.32607079906912,-7.13358994284468,-7.10444677605904,-6.54135977370957,-6.83844642351157,-8.72644063753834
"09fb9a825ce15adbdb8cb2fc98de038b",-5.66405000266973,-5.39771819420637,-5.08941271269335,-5.92808664251697,-6.02844468839326,-5.93970425065289,-5.50882698937988,-5.60347247478444,-5.51749702806515,-5.33219639544756,-5.62699141907171,-5.78420380886651,-5.82196188453676,-5.67201560261901,-5.8867486648992,-6.37444184709919,-5.85211405853564,-5.7660379863043,-5.95842469302978,-5.53816904137981,-5.6334936303211,-5.55227028625569,-5.7079841615099,-6.25439683203948,-6.67549623342687,-5.41305947965219,-5.80439326667592,-5.6272213535414,-5.7831352892358,-5.66241920813356,-5.88831512684276,-6.29240212586221,-6.62136126551499,-6.19076078064339,-5.94356837975601,-5.73140606384112,-5.69617787527098,-5.23516819321,-5.42646180078401,-5.78378522149135,-5.55342799892299,-5.8372375732906,-5.49027488764117,-5.76705437117858,-5.52847625275615,-5.30489568190816,-5.46969740563251,-5.81818531829826,-5.38168095730674,-5.56292951180267,-5.53772017371109,-5.68411236869916,-5.30888631789727,-5.75634893083196,-5.56504873912735,-5.70605836386716,-5.60337698282792,-5.79103406303301,-5.9052379860367,-5.34596727973874
"0a51a251d01f58fe4d879a2a60c17ff9",-7.92427337440237,-6.94171377348099,-7.59375195551324,-6.96589553389068,-7.78829447314914,-12.891446658736,-12.919181736814,-6.71729298380372,-7.39269150286488,-7.56112158953024,-7.17863521814998,-7.12764648833778,-12.9002758491042,-7.99188220717281,-12.8177875496327,-6.42859877860547,-7.25607667902458,-12.8931560719504,-7.56992765524265,-12.9236231615632,-8.76147181526041,-6.72254383620151,-7.84441492658265,-7.73748544132862,-6.92709094386031,-12.8738777522809,-8.0355564447974,-12.9203950865367,-7.90037192971004,-8.06346777873825,-12.8820347052991,-8.88437936498062,-12.8688907720478,-7.71841879296992,-7.06133436691044,-8.28643740709989,-12.8788256923371,-7.92285007991487,-7.72294308545111,-12.9207065987771,-12.890990465024,-8.02306079059191,-8.068598741408,-7.24854358478739,-12.9240631457892,-12.9240707776186,-12.9101290253857,-8.30581350702227,-8.01602907792088,-12.9106315487813,-7.68125281219574,-12.9091584210241,-8.49167023418515,-12.8820828057149,-6.56763891057082,-6.94236672355176,-7.74668969160806,-8.71169032414033,-7.38894609761844,-8.32089440669142
"0ad00a5ccfab53b5e8c148227ac5cce2",-6.82493711836161,-13.1799237709948,-7.68080529729442,-13.1500349970585,-13.1652701637956,-7.17833357895055,-13.1830319022161,-7.5781919721521,-13.1369169542999,-13.1437437832011,-7.23930470414013,-7.25290405108225,-6.79063868786891,-13.0911937287022,-7.27512285245961,-6.51574470586104,-13.1359483111736,-7.43358210566618,-13.1866718443494,-7.24613046574944,-13.1926137758671,-13.1483520963587,-13.142440254157,-7.20655182677246,-8.18055427423793,-7.5471939702161,-7.09058596540686,-13.1842452512497,-9.15339958151337,-13.1269284099541,-8.10375351363842,-13.1141918864993,-13.1327409667622,-13.1321270657814,-13.1250488305051,-7.13321194246218,-7.96354704963385,-8.05642676752298,-13.1338967364943,-7.7323293665621,-7.76514490293613,-7.90523677720691,-13.1930385342002,-13.1887858469288,-13.1879133084239,-13.187920940249,-7.80563761117294,-13.1691880014761,-7.09924303089234,-13.1744817190635,-13.2015915194947,-13.1730085921513,-13.1703209532702,-13.1459329925971,-8.42512176119575,-7.43918153088466,-8.25768816875161,-7.90055427460709,-13.1688535064055,-7.11635355885431
"0af2aee8c0040db1b011087cf18f51cc",-7.72352226399908,-7.55526117858588,-7.59375195551324,-6.50103223714986,-6.35188247732555,-8.12326131912175,-12.4707434264285,-6.97993639594214,-6.05974018030896,-6.13235628580546,-7.37292581907417,-7.88184310958251,-8.70113842932629,-7.53970380936653,-7.51643330291563,-8.22170293651664,-7.54393520390083,-8.12702477579116,-6.20154272477868,-7.14069073275882,-6.71272099879437,-6.58884050409926,-6.90553542562546,-12.4286489121657,-8.58611272688083,-7.72960345455782,-6.88973016188735,-7.23953397848783,-7.13780823859728,-7.44415867693828,-7.34126779964546,-7.68008325741652,-12.4204523901406,-8.92270274298122,-7.6082391166979,-7.99867136101578,-7.40367029001237,-6.95718016230966,-7.54053301349887,-7.35743661467857,-7.42850294465803,-7.39416525180034,-7.43971597527809,-12.476497382358,-12.4756248421563,-12.4756324739963,-7.06325199127661,-7.26390655641973,-12.4552123150321,-8.31805095689194,-7.86365126544865,-7.16113190695225,-7.79831786228356,-12.4336444429182,-7.39510754656249,-7.59341617376822,-8.66323969234548,-12.4570292075659,-7.90001890961953,-7.54742053703653
