"ASVID","SE1A","SE2A","SE3A","SE4A","SE5A","SE6A","SE7A","SE8A","SE9A","SE10A","SE11A","SE12A","SE13A","SE14A","SE15A","SE16A","SE17A","SE18A","SE19A","SE20A","SE21A","SE22A","SE23A","SE24A","SE25A","SE26A","SE27A","SE28A","SE29A","SE30A","SE31A","SE32A","SE33A","SE34A","SE35A","SE36A","SE37A","SE38A","SE39A","SE40A","SE41A","SE42A","SE43A","SE44A","SE45A","SE46A","SE47A","SE48A","SE49A","SE50A","SE51A","SE52A"
"d6f90db5fc03f64ddb4a1acbec719120",1.38629436111989,-2.12349497129504,2.56494935746154,1.79175946922805,2.94443897916644,-2.13173957983861,2.39789527279837,2.83321334405622,2.77258872223978,2.77258872223978,3.25809653802148,3.25809653802148,1.94591014905531,3.2188758248682,2.77258872223978,2.70805020110221,3.46573590279973,3.52636052461616,-2.1214522446738,2.19722457733622,3.25809653802148,3.17805383034795,2.70805020110221,3.17805383034795,2.94443897916644,2.484906649788,2.77258872223978,-2.11714540923825,3.09104245335832,2.94443897916644,2.39789527279837,2.94443897916644,3.36729582998647,2.89037175789616,2.77258872223978,3.17805383034795,2.484906649788,2.70805020110221,2.83321334405622,2.63905732961526,3.2188758248682,2.89037175789616,2.19722457733622,-2.13589044220632,2.77258872223978,2.19722457733622,2.63905732961526,2.70805020110221,2.94443897916644,3.2188758248682,2.83321334405622,2.63905732961526
"d6f9a764678d662de2a928b27d9aa7cd",3.3322045101752,3.66356164612965,4.07753744390572,3.66356164612965,3.25809653802148,4.07753744390572,3.66356164612965,4.14313472639153,4.26267987704132,4.46590811865458,4.20469261939097,4.47733681447821,4.75359019110636,4.77912349311153,4.79579054559674,5.00394630594546,5.40267738187228,5.11198778835654,4.77912349311153,5.00394630594546,5.35658627467201,5.18178355029209,4.97673374242057,5.12989871492307,4.68213122712422,4.58496747867057,3.52636052461616,3.52636052461616,3.76120011569356,3.95124371858143,3.89182029811063,4.29045944114839,4.26267987704132,3.40119738166216,3.04452243772342,3.25809653802148,3.17805383034795,2.83321334405622,5.03695260241363,2.70805020110221,4.02535169073515,3.09104245335832,2.63905732961526,3.09104245335832,3.13549421592915,3.63758615972639,3.71357206670431,3.09104245335832,3.61091791264422,3.13549421592915,3.49650756146648,2.99573227355399
"d73b2962aa794d65bdaaa279a81b4e25",2.63905732961526,-3.08948537172147,2.30258509299405,2.56494935746154,-3.09386437012371,0,2.89037175789616,2.19722457733622,2.484906649788,2.63905732961526,2.39789527279837,2.56494935746154,2.56494935746154,-3.08891814610498,2.89037175789616,2.56494935746154,-3.08636442428313,1.6094379124341,-3.08744264510023,2.39789527279837,2.39789527279837,-3.09047927160942,-3.11067577489932,2.30258509299405,1.6094379124341,1.94591014905531,-3.10294319644771,1.94591014905531,-3.08299038690447,1.38629436111989,1.79175946922805,1.94591014905531,-3.08298933714705,-3.08346517398623,-3.08561028732633,-3.08681441413739,-3.08694921423222,-3.08613950612192,2.83321334405622,1.94591014905531,1.94591014905531,2.07944154167984,-3.0838576377796,2.19722457733622,1.79175946922805,2.07944154167984,0.693147180559945,-3.0850319389864,2.19722457733622,-3.0873695053049,1.09861228866811,1.79175946922805
"d73cce916949e8fb8a3ad081dafa88e2",1.79175946922805,2.70805020110221,-2.64331841250145,-2.64203714775189,2.94443897916644,-2.65271757506862,-2.64221355310149,2.39789527279837,-2.65382039775277,1.6094379124341,2.56494935746154,2.63905732961526,-2.64506836389279,-2.64390574090856,-2.6461417143824,-2.64673910792363,2.77258872223978,3.13549421592915,-2.64243023990381,-2.64262428581841,3.3322045101752,3.73766961828337,3.17805383034795,2.39789527279837,2.83321334405622,3.2188758248682,-2.65793079125129,1.94591014905531,2.83321334405622,2.19722457733622,-2.63807224017127,-2.64163105848902,3.25809653802148,-2.63845276878981,2.70805020110221,2.89037175789616,2.39789527279837,-2.6411271009255,3.09104245335832,2.19722457733622,2.89037175789616,-2.63958210010414,-2.63884523258318,-2.65686843743633,-2.63986241014582,2.484906649788,2.99573227355399,-2.64001953378998,2.63905732961526,2.56494935746154,1.6094379124341,1.6094379124341
"d746846bcfa10d5c6a762d5ee4d6c876",-4.83161819287682,-4.83154517239725,-4.83039061837365,-4.82910935362409,-4.83592417079949,-4.83978978094082,-4.82928575897369,-4.83616359575814,1.94591014905531,1.09861228866811,1.94591014905531,2.70805020110221,2.39789527279837,1.6094379124341,-4.83321392025461,-4.83381131379583,-4.82842422495891,-4.82958881174951,-4.82950244577601,-4.82969649169061,-4.83182798821507,-4.8325390722852,-4.8527355755751,-4.82941014666314,-4.82712150187895,-4.83014119891725,-4.84500299712349,-4.82519561034046,-4.82505018758025,-4.82664201975325,-4.82514444604347,-4.82870326436122,-4.82504913782284,-4.82552497466201,-4.82767008800212,-4.82887421481318,-4.829009014908,-4.8281993067977,-4.829647836801,-4.84962407164399,-4.83873228652341,-4.82665430597635,-4.82591743845539,-4.84394064330853,-4.82693461601802,-4.83706286460904,-4.83335573026903,-4.82709173966218,-4.83125863061303,-4.82942930598069,1.09861228866811,1.38629436111989
"d76d59ec71de0e3b22da0c9cd564d41a",1.94591014905531,-2.48277069693383,-2.48161614291024,2.19722457733622,3.17805383034795,2.56494935746154,2.484906649788,2.07944154167984,2.39789527279837,2.30258509299405,2.484906649788,2.56494935746154,2.56494935746154,2.484906649788,2.19722457733622,2.07944154167984,2.30258509299405,2.56494935746154,1.38629436111989,-2.48092201622719,-2.48305351275165,2.56494935746154,3.13549421592915,-2.48063567119972,1.6094379124341,1.94591014905531,4.02535169073515,2.30258509299405,2.19722457733622,2.19722457733622,1.94591014905531,2.07944154167984,-2.47627466235942,-2.47675049919859,2.30258509299405,2.89037175789616,2.39789527279837,2.39789527279837,2.19722457733622,2.94443897916644,2.19722457733622,2.07944154167984,2.77258872223978,1.79175946922805,2.94443897916644,3.2188758248682,2.94443897916644,2.30258509299405,2.70805020110221,2.56494935746154,2.63905732961526,2.19722457733622
"d7890a2cd4935865c36e5894815f425e",-4.88770765952786,-4.8876346390483,1.38629436111989,2.56494935746154,1.94591014905531,1.94591014905531,2.56494935746154,1.6094379124341,1.09861228866811,-4.89438803792422,-4.89704917564837,-4.8898944755585,-4.88823003641604,-4.88706741343181,-4.88930338690565,-4.88990078044687,-4.88451369160995,-4.88567827840056,-4.88559191242706,-4.88578595834166,-4.88791745486611,-4.88862853893624,-4.90882504222614,-4.88549961331419,-4.88321096852999,-4.88623066556829,-4.90109246377453,-4.8812850769915,-4.88113965423129,-4.88273148640429,-4.88123391269451,-4.88479273101227,-4.88113860447388,-4.88161444131305,-4.88375955465316,-4.88496368146422,-4.88509848155904,-4.88428877344874,-4.88573730345205,-4.90571353829503,-4.89482175317445,-4.88274377262739,-4.88200690510643,-4.90003010995958,-4.88302408266906,-4.89315233126008,-4.88944519692008,-4.88318120631322,-4.88734809726408,-4.88551877263173,-4.88992343534046,-4.8994849125319
"d798484e097b6518f50a27ccf383ca37",3.2188758248682,2.94443897916644,2.07944154167984,-3.38540408529086,-3.39221890246626,-3.39608451260759,-3.38558049064046,1.6094379124341,-3.39718733529174,2.56494935746154,-3.39725444066409,-3.39009974057422,-3.38843530143176,-3.38727267844754,-3.38950865192138,-3.3901060454626,-3.38471895662568,-3.38588354341628,-3.38579717744278,-3.38599122335738,-3.38812271988184,2.30258509299405,2.484906649788,2.56494935746154,-3.38341623354572,2.39789527279837,-3.40129772879026,-3.38149034200723,-3.38134491924702,-3.38293675142002,2.56494935746154,2.56494935746154,2.39789527279837,-3.38181970632878,-3.38396481966889,-3.38516894647995,2.77258872223978,-3.38449403846447,-3.38594256846778,1.38629436111989,1.09861228866811,2.39789527279837,-3.38221217012216,2.63905732961526,-3.38322934768479,2.484906649788,-3.3896504619358,-3.38338647132895,-3.3875533622798,2.99573227355399,-3.39012870035619,-3.39969017754763
"d7b4047d9f1357b50df067c3821c58fe",3.36729582998647,2.83321334405622,2.83321334405622,3.52636052461616,3.17805383034795,3.04452243772342,3.63758615972639,3.43398720448515,3.40119738166216,3.09104245335832,3.29583686600433,2.94443897916644,3.49650756146648,3.43398720448515,3.13549421592915,2.99573227355399,2.30258509299405,2.70805020110221,2.77258872223978,2.99573227355399,2.63905732961526,2.484906649788,-2.31471910047315,-2.29139367156119,1.94591014905531,1.94591014905531,-2.30698652202154,-2.28717913523851,-2.2870337124783,2.07944154167984,1.79175946922805,-2.29068678925927,2.484906649788,1.94591014905531,2.30258509299405,-2.29085773971123,-2.29099253980605,-2.29018283169575,2.70805020110221,0.693147180559945,1.38629436111989,1.38629436111989,2.07944154167984,-2.30592416820658,2.30258509299405,-2.29904638950709,2.30258509299405,-2.28907526456023,2.63905732961526,2.83321334405622,3.40119738166216,3.09104245335832
"d80743b699b2d3acef2f02272a060d5d",-4.49514595625561,-4.49507293577604,-4.49391838175244,-4.49263711700288,-4.49945193417828,-4.50331754431961,-4.49281352235248,-4.49969135913693,-4.50442036700375,-4.50182633465197,-4.50448747237611,-4.49733277228624,-4.49566833314378,-4.49450571015955,-4.49674168363339,-4.49733907717462,2.07944154167984,-4.4931165751283,2.19722457733622,1.6094379124341,-4.49535575159386,-4.49606683566399,-4.51626333895389,-4.49293791004193,-4.49064926525774,-4.49366896229603,-4.50853076050228,-4.48872337371924,0.693147180559945,1.09861228866811,1.6094379124341,1.38629436111989,-4.48857690120162,1.38629436111989,-4.4911978513809,0.693147180559945,1.94591014905531,0.693147180559945,-4.49317560017979,1.38629436111989,1.6094379124341,-4.49018206935513,-4.48944520183417,-4.50746840668732,-4.4904623793968,1.79175946922805,-4.49688349364782,-4.49061950304097,1.79175946922805,-4.49295706935947,1.6094379124341,-4.50692320925964
"d8e7f9181e4d5a4a6453e9ca9996a43f",-3.34588993476874,-3.34581691428918,1.09861228866811,0.693147180559945,0,-3.35406152283274,1.38629436111989,0.693147180559945,-3.35516434551689,-3.3525703131651,1.09861228866811,1.38629436111989,-3.34641231165692,-3.34524968867269,-3.34748566214653,-3.34808305568775,-3.34269596685083,-3.34386055364144,-3.34377418766794,-3.34396823358254,-3.34609973010699,-3.34681081417712,4.00733318523247,-3.34368188855507,-3.34139324377087,-3.34441294080917,4.46590811865458,-3.33946735223238,0.693147180559945,-3.34091376164517,-3.33941618793539,-3.34297500625315,-3.33932087971476,-3.33979671655393,1.38629436111989,-3.3431459567051,0.693147180559945,-3.34247104868962,-3.34391957869293,-3.36389581353591,-3.35300402841533,1.79175946922805,-3.34018918034731,0,1.79175946922805,2.83321334405622,2.07944154167984,1.6094379124341,1.94591014905531,1.79175946922805,1.94591014905531,2.39789527279837
"d8fe7ef17e6c7657862e63fd63abb96e",1.6094379124341,-4.10267990923523,1.79175946922805,1.94591014905531,2.07944154167984,-4.11092451777879,-4.10042049581167,-4.10729833259612,1.09861228866811,1.09861228866811,2.07944154167984,1.79175946922805,1.38629436111989,1.79175946922805,1.94591014905531,-4.1049460506338,-4.09955896179689,-4.10072354858749,-4.10063718261399,-4.10083122852859,-4.10296272505304,-4.10367380912318,1.38629436111989,-4.10054488350112,-4.09825623871692,1.6094379124341,-4.11613773396146,-4.09633034717843,1.38629436111989,-4.09777675659122,-4.09627918288145,-4.0998380011992,-4.09618387466081,-4.09665971149998,-4.09880482484009,-4.10000895165115,-4.10014375174597,-4.09933404363568,-4.10078257363898,1.94591014905531,1.6094379124341,-4.09778904281432,-4.09705217529336,-4.11507538014651,-4.09806935285599,1.79175946922805,1.94591014905531,-4.09822647650016,-4.10239336745101,2.07944154167984,1.38629436111989,0
"d900eb33f6b4bc449aab64df16ae18b2",1.94591014905531,-3.72088454521297,1.79175946922805,2.07944154167984,-3.7252635436152,-3.72912915375653,2.484906649788,-3.72550296857386,-3.73023197644068,1.09861228866811,-3.73029908181304,1.38629436111989,-3.72147994258071,-3.72031731959648,-3.72255329307032,-3.72315068661154,-3.71776359777463,-3.71892818456523,-3.71884181859173,-3.71903586450633,-3.72116736103078,-3.72187844510092,3.78418963391826,-3.71874951947886,-3.71646087469467,-3.71948057173296,3.89182029811063,-3.71453498315617,-3.71438956039597,-3.71598139256896,-3.71448381885919,-3.71804263717694,-3.71438851063855,1.38629436111989,-3.71700946081783,-3.71821358762889,-3.71834838772371,-3.71753867961342,-3.71898720961672,0.693147180559945,-3.72807165933913,-3.71599367879206,-3.7152568112711,-3.73328001612425,2.07944154167984,1.6094379124341,1.09861228866811,-3.7164311124779,0.693147180559945,-3.7187686787964,2.19722457733622,0
"d91d91ddd239d382e64507aae73eba4b",5.52146091786225,4.43081679884331,4.17438726989564,5.4249500174814,4.53259949315326,4.04305126783455,5.48893772615669,4.65396035015752,4.75359019110636,5.11198778835654,5.26269018890489,5.6021188208797,5.90808293816893,5.73657229747919,5.79909265446053,5.87211778947542,6.09356977004514,6.09582456243222,6.75925527066369,6.2841341610708,5.6937321388027,5.74620319054015,5.04985600724954,5.33753807970132,5.32787616878958,5.03695260241363,5.56068163101553,5.71702770140622,5.39362754635236,5.2040066870768,5.17048399503815,5.04985600724954,4.40671924726425,5.06259503302697,4.56434819146784,4.85981240436167,4.8283137373023,4.59511985013459,6.06378520868761,4.61512051684126,5.17614973257383,5.37063802812766,4.85981240436167,4.48863636973214,4.85203026391962,4.57471097850338,4.48863636973214,5.63478960316925,4.76217393479776,5.30330490805908,5.55295958492162,5.17614973257383
"d922e28fdfb36aa671e51df99219225a",3.36729582998647,2.07944154167984,2.77258872223978,3.17805383034795,-1.86504361340126,-1.86890922354259,2.94443897916644,2.30258509299405,2.484906649788,2.77258872223978,2.83321334405622,2.89037175789616,3.36729582998647,3.17805383034795,3.09104245335832,3.36729582998647,3.68887945411394,3.58351893845611,1.38629436111989,2.94443897916644,3.52636052461616,3.49650756146648,2.56494935746154,3.43398720448515,2.63905732961526,2.07944154167984,-1.87412243972526,2.77258872223978,2.70805020110221,2.56494935746154,2.70805020110221,3.40119738166216,3.29583686600433,2.89037175789616,3.73766961828337,3.40119738166216,2.99573227355399,3.09104245335832,3.17805383034795,3.36729582998647,2.70805020110221,3.09104245335832,3.40119738166216,2.94443897916644,3.63758615972639,3.17805383034795,3.2188758248682,3.29583686600433,2.94443897916644,2.94443897916644,2.39789527279837,2.89037175789616
"d9866a2906d2910e1c3e12146f4ec95f",-3.97141692765371,-3.97134390717414,-3.97018935315054,-3.96890808840098,-3.97572290557638,1.79175946922805,-3.96908449375058,-3.97596233053503,2.07944154167984,1.6094379124341,1.38629436111989,1.38629436111989,2.07944154167984,1.79175946922805,2.484906649788,1.79175946922805,2.30258509299405,1.6094379124341,-3.9693011805529,-3.9694952264675,2.07944154167984,1.79175946922805,1.09861228866811,1.79175946922805,-3.96692023665584,1.38629436111989,-3.98480173190038,-3.96499434511735,-3.96484892235714,-3.96644075453014,-3.96494318082036,1.6094379124341,-3.96484787259972,1.38629436111989,-3.967468822779,1.09861228866811,-3.96880774968489,0.693147180559945,-3.96944657157789,0,1.09861228866811,-3.96645304075323,-3.96571617323227,-3.98373937808542,-3.96673335079491,1.6094379124341,1.79175946922805,-3.96689047443907,-3.97105736538992,-3.96922804075757,-3.97363270346631,-3.98319418065774
"d9969edf2f62d1ce7b76f11a1ffa1b14",-4.90712574538497,2.07944154167984,-4.9058981708818,1.94591014905531,2.39789527279837,1.09861228866811,-4.90479331148183,1.38629436111989,1.38629436111989,-4.91380612378133,-4.91646726150547,1.6094379124341,-4.90764812227314,-4.90648549928891,-4.90872147276275,-4.90931886630397,-4.90393177746706,-4.90509636425766,-4.90500999828416,-4.90520404419876,-4.90733554072321,1.79175946922805,-4.92824312808325,-4.90491769917129,0.693147180559945,-4.90564875142539,-4.92051054963163,-4.9007031628486,-4.9005577400884,-4.90214957226139,-4.90065199855161,-4.90421081686937,-4.90055669033098,-4.90103252717015,-4.90317764051026,-4.90438176732132,-4.90451656741614,-4.90370685930585,-4.90515538930915,0,-4.91423983903156,-4.90216185848449,-4.90142499096353,-4.91944819581668,-4.90244216852616,-4.91257041711718,-4.90886328277718,-4.90259929217032,-4.90676618312118,-4.90493685848883,-4.90934152119756,-4.918902998389
"d9eca0ae58f978d0dfaf870f3bf88521",-3.34588993476874,0.693147180559945,1.79175946922805,-3.34338109551601,1.09861228866811,-3.35406152283274,-3.34355750086561,2.30258509299405,-3.35516434551689,0.693147180559945,2.07944154167984,2.30258509299405,1.79175946922805,2.56494935746154,1.94591014905531,2.30258509299405,-3.34269596685083,2.07944154167984,1.38629436111989,2.30258509299405,2.94443897916644,2.484906649788,2.39789527279837,1.79175946922805,2.94443897916644,2.63905732961526,1.94591014905531,-3.33946735223238,1.79175946922805,1.38629436111989,-3.33941618793539,1.94591014905531,1.09861228866811,-3.33979671655393,1.6094379124341,-3.3431459567051,1.79175946922805,-3.34247104868962,2.484906649788,0,1.09861228866811,-3.34092604786827,-3.34018918034731,-3.35821238520046,-3.34120635790994,0.693147180559945,-3.34762747216096,-3.3413634815541,-3.34553037250495,1.38629436111989,-3.34810571058134,1.09861228866811
"d9ed091aa2d0d1b0d0c26b047d1cee2c",-3.66280164553546,-3.6627286250559,1.79175946922805,2.39789527279837,1.94591014905531,2.63905732961526,2.56494935746154,3.04452243772342,3.09104245335832,3.09104245335832,2.63905732961526,1.6094379124341,1.79175946922805,2.19722457733622,-3.66439737291325,-3.66499476645447,-3.65960767761755,-3.66077226440816,-3.66068589843466,-3.66087994434926,-3.66301144087371,-3.66372252494384,-3.68391902823374,-3.66059359932179,-3.65830495453759,-3.66132465157589,-3.67618644978213,-3.6563790629991,-3.65623364023889,-3.65782547241189,-3.65632789870211,-3.65988671701986,-3.65623259048148,-3.65670842732065,-3.65885354066076,-3.66005766747182,-3.66019246756664,-3.65938275945634,-3.66083128945965,-3.68080752430263,-3.66991573918205,-3.65783775863499,-3.65710089111403,-3.67512409596718,-3.65811806867666,-3.66824631726768,-3.66453918292767,-3.65827519232082,2.07944154167984,-3.66061275863933,2.56494935746154,1.79175946922805
"d9eea834805833ac21a86fdabedd8556",-4.37304325945471,-4.37297023897514,-4.37181568495154,-4.37053442020198,1.38629436111989,1.6094379124341,-4.37071082555158,-4.37758866233603,1.38629436111989,-4.37972363785107,-4.38238477557521,-4.37523007548534,-4.37356563634288,-4.37240301335865,-4.37463898683249,0.693147180559945,-4.3698492915368,-4.3710138783274,-4.3709275123539,-4.3711215582685,1.38629436111989,-4.37396413886309,2.484906649788,-4.37083521324103,-4.36854656845684,-4.37156626549513,-4.38642806370138,-4.36662067691834,-4.36647525415814,0.693147180559945,-4.36656951262136,-4.37012833093911,-4.36647420440072,-4.3669500412399,-4.36909515458,1.09861228866811,-4.37043408148589,1.6094379124341,-4.37107290337889,1.09861228866811,-4.3801573531013,2.39789527279837,1.38629436111989,-4.38536570988642,-4.3683596825959,2.30258509299405,1.09861228866811,-4.36851680624007,1.79175946922805,-4.37085437255857,1.38629436111989,1.6094379124341
"da21d9bd33f2b50671c80900c413b1f5",4.0943445622221,-1.98136429508433,-1.98020974106074,3.68887945411394,-1.98574329348657,-1.9896089036279,-1.97910488166077,-1.98598271844522,-1.99071172631205,-1.98811769396026,-1.9907788316844,3.29583686600433,3.87120101090789,2.63905732961526,3.8286413964891,3.76120011569356,3.58351893845611,3.66356164612965,4.81218435537242,4.26267987704132,3.2188758248682,3.63758615972639,-2.00255469826218,-1.97922926935022,-1.97694062456603,-1.97996032160433,3.25809653802148,4.04305126783455,3.2188758248682,3.13549421592915,2.99573227355399,-1.9785223870483,-1.97486826050992,2.70805020110221,-1.9774892106892,2.484906649788,2.19722457733622,2.63905732961526,3.73766961828337,2.30258509299405,2.89037175789616,3.25809653802148,3.17805383034795,-1.99375976599561,-1.9767537387051,-1.98688198729612,-1.98317485295611,-1.97691086234926,-1.98107775330011,-1.97924842866777,2.07944154167984,2.484906649788
"da22ffc93f7286f6c36e4b52dd709cf9",-4.7118169930642,-4.71174397258463,-4.71058941856103,-4.70930815381147,2.63905732961526,2.39789527279837,-4.70948455916107,1.38629436111989,1.6094379124341,2.30258509299405,2.39789527279837,-4.71400380909483,-4.71233936995237,-4.71117674696814,-4.71341272044198,-4.71401011398321,-4.70862302514629,-4.70978761193689,-4.70970124596339,-4.70989529187799,-4.71202678840245,-4.71273787247258,-4.73293437576248,-4.70960894685052,-4.70732030206633,-4.71033999910463,-4.72520179731087,-4.70539441052784,-4.70524898776763,-4.70684081994063,-4.70534324623085,-4.7089020645486,-4.70524793801022,-4.70572377484939,-4.70786888818949,-4.70907301500056,-4.70920781509538,-4.70839810698508,-4.70984663698838,0.693147180559945,1.6094379124341,-4.70685310616372,-4.70611623864276,-4.72413944349591,-4.7071334162054,-4.71726166479642,-4.71355453045641,-4.70729053984956,-4.71145743080041,-4.70962810616807,-4.7140327688768,-4.72359424606823
"dadc967461a800b5769827c5c5c575f1",2.39789527279837,2.30258509299405,1.38629436111989,1.79175946922805,-2.69052466132786,1.6094379124341,-2.68388624950206,1.94591014905531,3.2188758248682,3.09104245335832,3.17805383034795,3.25809653802148,3.40119738166216,3.25809653802148,3.25809653802148,2.63905732961526,-2.68302471548728,-2.68418930227788,-2.68410293630438,-2.68429698221898,2.56494935746154,-2.68713956281357,-2.70733606610347,-2.68401063719151,-2.68172199240732,-2.68474168944561,-2.69960348765186,-2.67979610086882,1.09861228866811,1.6094379124341,-2.67974493657184,-2.68330375488959,-2.6796496283512,2.83321334405622,2.56494935746154,3.04452243772342,2.99573227355399,2.19722457733622,2.70805020110221,2.30258509299405,2.19722457733622,-2.68125479650471,2.77258872223978,2.30258509299405,-2.68153510654638,2.83321334405622,2.30258509299405,3.09104245335832,1.94591014905531,-2.68402979650905,2.19722457733622,2.07944154167984
"dae419cf18948c47a7b21fd9c2364c8d",2.19722457733622,2.19722457733622,2.77258872223978,2.70805020110221,2.70805020110221,2.56494935746154,2.94443897916644,2.39789527279837,2.56494935746154,1.94591014905531,2.83321334405622,2.70805020110221,2.39789527279837,1.79175946922805,-3.64759025459687,-3.64818764813809,-3.64280055930117,-3.64396514609177,-3.64387878011827,1.38629436111989,-3.64620432255733,-3.64691540662746,-3.66711190991736,-3.6437864810054,-3.64149783622121,-3.64451753325951,-3.65937933146575,-3.63957194468272,-3.63942652192251,-3.64101835409551,-3.63952078038573,-3.64307959870348,-3.6394254721651,-3.63990130900427,-3.64204642234438,-3.64325054915544,-3.64338534925026,-3.64257564113996,-3.64402417114327,-3.66400040598625,-3.65310862086567,-3.64103064031861,-3.64029377279765,-3.65831697765079,-3.64131095036028,-3.6514391989513,-3.64773206461129,-3.64146807400444,-3.64563496495529,-3.64380564032295,-3.64821030303168,-3.65777178022312
"dae524622df53298256167c9930e06fe",4.12713438504509,-1.85694368047334,-1.85578912644974,3.73766961828337,3.78418963391826,3.66356164612965,-1.85468426704977,4.00733318523247,3.52636052461616,-1.86369707934926,3.78418963391826,-1.85920351698353,-1.85753907784108,-1.85637645485685,-1.85861242833069,-1.85920982187191,4.30406509320417,3.98898404656427,4.04305126783455,3.97029191355212,4.44265125649032,4.18965474202643,3.78418963391826,-1.85480865473923,-1.85252000995503,-1.85553970699333,-1.87040150519957,-1.85059411841654,3.93182563272433,-1.85204052782933,-1.85054295411955,-1.85410177243731,-1.85044764589892,-1.85092348273809,-1.8530685960782,-1.85427272288926,-1.85440752298408,-1.85359781487378,-1.85504634487709,3.40119738166216,2.99573227355399,-1.85205281405243,-1.85131594653147,-1.86933915138462,-1.8523331240941,3.49650756146648,3.8286413964891,-1.85249024773826,3.85014760171006,-1.85482781405677,4.04305126783455,3.68887945411394
"db1cc25ed047c2cb00f52188a4465ad3",-3.24052941911092,-3.24045639863135,-3.23930184460775,-3.23802057985819,-3.24483539703358,-3.24870100717491,-3.23819698520779,2.30258509299405,1.79175946922805,2.30258509299405,2.77258872223978,2.99573227355399,3.04452243772342,2.77258872223978,3.25809653802148,3.09104245335832,2.63905732961526,-3.23850003798361,-3.23841367201011,2.89037175789616,-3.24073921444916,-3.2414502985193,-3.2616468018092,-3.23832137289724,-3.23603272811305,2.39789527279837,-3.25391422335758,-3.23410683657455,-3.23396141381435,-3.23555324598734,-3.23405567227757,-3.23761449059532,-3.23396036405693,-3.2344362008961,1.94591014905531,-3.23778544104727,2.19722457733622,1.94591014905531,3.13549421592915,1.38629436111989,1.6094379124341,-3.23556553221044,-3.23482866468948,2.19722457733622,-3.23584584225211,1.38629436111989,-3.24226695650313,2.484906649788,-3.24016985684713,-3.23834053221478,-3.24274519492351,-3.25230667211495
"dcade5ddb5cbcf24f21edcf64fd28b31",-3.80199877569566,-3.8019257552161,1.09861228866811,-3.79948993644293,-3.80630475361833,2.39789527279837,-3.79966634179253,2.63905732961526,-3.81127318644381,1.79175946922805,2.07944154167984,-3.80418559172629,2.484906649788,1.38629436111989,-3.80359450307345,2.07944154167984,-3.79880480777775,1.38629436111989,2.484906649788,2.30258509299405,-3.80220857103391,1.09861228866811,-3.82311615839394,1.09861228866811,-3.79750208469779,-3.80052178173609,-3.81538357994233,-3.7955761931593,-3.79543077039909,-3.79702260257209,-3.79552502886231,-3.79908384718006,-3.79542972064168,-3.79590555748085,-3.79805067082096,-3.79925479763202,-3.79938959772684,-3.79857988961654,-3.80002841961985,-3.82000465446283,-3.80911286934225,-3.79703488879519,-3.79629802127423,-3.81432122612738,-3.79731519883686,-3.80744344742788,-3.80373631308787,2.484906649788,2.39789527279837,2.89037175789616,1.94591014905531,2.07944154167984
"dd254881a4bb95dcca924ae6fb1f25f5",2.19722457733622,-2.73855940560966,-2.73740485158606,1.38629436111989,0.693147180559945,1.79175946922805,-2.7362999921861,0.693147180559945,-2.74790683683737,1.79175946922805,1.38629436111989,2.07944154167984,2.94443897916644,3.25809653802148,3.17805383034795,3.58351893845611,3.04452243772342,3.09104245335832,3.40119738166216,3.58351893845611,1.94591014905531,2.83321334405622,-2.75974980878751,-2.73642437987555,1.94591014905531,0.693147180559945,1.79175946922805,1.38629436111989,2.19722457733622,1.6094379124341,-2.73215867925588,1.94591014905531,-2.73206337103524,1.38629436111989,-2.73468432121452,1.6094379124341,1.09861228866811,1.6094379124341,3.09104245335832,2.07944154167984,1.6094379124341,1.6094379124341,1.6094379124341,1.09861228866811,-2.73394884923042,1.79175946922805,1.38629436111989,2.19722457733622,1.6094379124341,1.94591014905531,2.89037175789616,2.56494935746154
"de3d0e440533123bef372ef43c19f3aa",-2.74312681567707,2.56494935746154,2.70805020110221,-2.74061797642434,2.07944154167984,1.6094379124341,-2.74079438177394,2.63905732961526,2.39789527279837,1.38629436111989,2.83321334405622,3.17805383034795,2.484906649788,2.89037175789616,2.19722457733622,1.79175946922805,-2.73993284775916,-2.74109743454976,-2.74101106857626,-2.74120511449086,2.19722457733622,2.19722457733622,-2.76424419837535,-2.74091876946339,2.63905732961526,-2.74164982171749,-2.75651161992373,-2.7367042331407,-2.7365588103805,2.39789527279837,-2.73665306884372,-2.74021188716147,2.89037175789616,2.56494935746154,2.56494935746154,2.39789527279837,2.484906649788,2.56494935746154,2.77258872223978,2.70805020110221,1.38629436111989,-2.73816292877659,2.94443897916644,-2.75544926610878,3.09104245335832,3.09104245335832,2.30258509299405,-2.73860036246243,2.70805020110221,3.04452243772342,2.30258509299405,2.39789527279837
