"ASVID","nahant_5um_d1_544","nahant_5um_d2_547","nahant_5um_d3_550","nahant_5um_d4_553","nahant_5um_d5_556","nahant_5um_d6_559","nahant_5um_d7_562","nahant_5um_d8_565","nahant_5um_d9_568","nahant_5um_d10_571","nahant_5um_d11_574","nahant_5um_d12_576","nahant_5um_d13_579","nahant_5um_d14_582","nahant_5um_d15_585","nahant_5um_d16_588","nahant_5um_d17_591","nahant_5um_d18_594","nahant_5um_d19_597","nahant_5um_d20_600","nahant_5um_d21_603","nahant_5um_d22_606","nahant_5um_d23_609","nahant_5um_d24_612","nahant_5um_d25_615","nahant_5um_d26_618","nahant_5um_d27_621","nahant_5um_d29_624","nahant_5um_d30_627","nahant_5um_d31_630","nahant_5um_d32_633","nahant_5um_d33_636","nahant_5um_d34_639","nahant_5um_d35_642","nahant_5um_d36_645","nahant_5um_d38_648","nahant_5um_d39_651","nahant_5um_d40_654","nahant_5um_d41_657","nahant_5um_d42_660","nahant_5um_d43_663","nahant_5um_d44_666","nahant_5um_d45_670","nahant_5um_d46_672","nahant_5um_d47_675","nahant_5um_d48_678","nahant_5um_d49_681","nahant_5um_d51_684","nahant_5um_d52_687","nahant_5um_d53_690","nahant_5um_d54_693","nahant_5um_d55_696","nahant_5um_d56_699","nahant_5um_d57_702","nahant_5um_d58_705","nahant_5um_d59_708","nahant_5um_d60_711","nahant_5um_d61_714","nahant_5um_d62_718","nahant_5um_d63_720","nahant_5um_d64_723","nahant_5um_d65_726","nahant_5um_d66_729","nahant_5um_d67_733","nahant_5um_d68_735","nahant_5um_d69_738","nahant_5um_d70_741","nahant_5um_d71_744","nahant_5um_d72_747","nahant_5um_d73_750","nahant_5um_d74_753","nahant_5um_d75_756","nahant_5um_d76_759","nahant_5um_d77_762","nahant_5um_d78_765","nahant_5um_d79_768","nahant_5um_d80_771","nahant_5um_d81_774","nahant_5um_d82_777","nahant_5um_d83_780","nahant_5um_d84_783","nahant_5um_d85_786","nahant_5um_d86_789","nahant_5um_d87_792","nahant_5um_d88_795","nahant_5um_d90_798","nahant_5um_d91_801","nahant_5um_d92_804"
"OTU_102",1.6094379124341,2.30258509299405,1.09861228866811,1.6094379124341,2.19722457733622,1.6094379124341,2.07944154167984,1.6094379124341,1.09861228866811,1.6094379124341,0.693147180559945,2.484906649788,2.39789527279837,1.79175946922805,1.6094379124341,1.09861228866811,3.40119738166216,1.6094379124341,1.6094379124341,0.693147180559945,0.693147180559945,1.94591014905531,0,0,1.09861228866811,0,2.07944154167984,2.07944154167984,-1.43489893940331,0,-1.90004543815116,0.693147180559945,0,0.693147180559945,0,0,-1.75147659592406,1.09861228866811,1.79175946922805,1.09861228866811,-1.8015717214671,2.63905732961526,2.77258872223978,4.00733318523247,2.83321334405622,3.55534806148941,0.693147180559945,2.07944154167984,1.09861228866811,1.79175946922805,0,2.63905732961526,3.09104245335832,2.30258509299405,1.79175946922805,3.43398720448515,1.09861228866811,2.484906649788,1.79175946922805,0.693147180559945,1.6094379124341,1.09861228866811,0,0.693147180559945,1.6094379124341,1.79175946922805,1.79175946922805,0,1.94591014905531,0.693147180559945,-1.60774051524835,-1.6565602239532,1.09861228866811,0,2.63905732961526,1.94591014905531,1.6094379124341,-1.93229104773196,0,2.70805020110221,2.39789527279837,2.19722457733622,1.94591014905531,2.89037175789616,3.73766961828337,3.2188758248682,4.06044301054642,3.85014760171006
"OTU_68",0.693147180559945,-1.66997757637202,0,0,0,0,0.693147180559945,1.09861228866811,-1.71212739035749,0,-1.69347766898615,-1.67677497334529,0.693147180559945,0,0,1.79175946922805,-1.382537548297,0,0,0,0,2.39789527279837,1.38629436111989,1.79175946922805,0,0.693147180559945,0.693147180559945,-1.38335555507003,-1.43489893940331,0.693147180559945,1.79175946922805,2.07944154167984,1.38629436111989,2.07944154167984,-1.72447199011496,2.56494935746154,1.79175946922805,3.09104245335832,2.07944154167984,2.83321334405622,1.38629436111989,3.17805383034795,1.94591014905531,1.38629436111989,2.484906649788,0.693147180559945,1.79175946922805,1.79175946922805,2.63905732961526,3.29583686600433,3.09104245335832,1.79175946922805,2.484906649788,2.77258872223978,3.40119738166216,2.39789527279837,2.83321334405622,2.83321334405622,3.04452243772342,0,-1.21454182898901,1.38629436111989,3.68887945411394,3.49650756146648,2.07944154167984,3.40119738166216,2.83321334405622,3.2188758248682,3.13549421592915,3.09104245335832,2.83321334405622,2.07944154167984,2.19722457733622,2.30258509299405,2.07944154167984,0,1.79175946922805,1.38629436111989,1.6094379124341,2.39789527279837,2.39789527279837,2.63905732961526,2.56494935746154,1.94591014905531,2.07944154167984,1.94591014905531,1.79175946922805,0.693147180559945
"OTU_156",3.78418963391826,2.94443897916644,3.49650756146648,3.87120101090789,3.49650756146648,3.97029191355212,3.3322045101752,3.63758615972639,2.30258509299405,3.09104245335832,2.70805020110221,2.484906649788,1.09861228866811,0.693147180559945,2.70805020110221,2.77258872223978,0.693147180559945,2.484906649788,3.40119738166216,1.79175946922805,2.63905732961526,2.30258509299405,2.77258872223978,2.07944154167984,1.38629436111989,2.07944154167984,0,2.30258509299405,1.09861228866811,-1.74063430308772,0,0.693147180559945,1.38629436111989,0,-1.7540838441616,0,1.09861228866811,1.09861228866811,1.38629436111989,1.38629436111989,0,0,0.693147180559945,1.38629436111989,1.09861228866811,0,1.09861228866811,1.38629436111989,1.6094379124341,1.79175946922805,1.38629436111989,0.693147180559945,1.38629436111989,2.30258509299405,1.38629436111989,1.6094379124341,1.79175946922805,2.30258509299405,2.484906649788,1.09861228866811,0,2.83321334405622,1.38629436111989,1.6094379124341,2.30258509299405,1.94591014905531,1.38629436111989,2.30258509299405,2.07944154167984,1.38629436111989,1.38629436111989,0,0.693147180559945,-1.69949359059955,0.693147180559945,-1.61333727125915,-1.84745750762676,-1.96190290177861,0.693147180559945,0.693147180559945,0.693147180559945,0,1.79175946922805,0,0,1.6094379124341,1.09861228866811,0.693147180559945
"OTU_125",0.693147180559945,0.693147180559945,0.693147180559945,0,-1.6526009630581,0,0.693147180559945,1.6094379124341,1.38629436111989,-1.88046106475026,-1.73684489810128,-1.72014220246042,0,0.693147180559945,-1.60684155015834,-1.72025057892558,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,-1.70470124720321,2.07944154167984,0.693147180559945,-1.86645140969392,-1.66604057544208,0,0.693147180559945,0.693147180559945,0.693147180559945,-1.75438967815621,1.09861228866811,2.30258509299405,0,2.484906649788,-1.76783921923009,1.09861228866811,-1.79484382503919,1.38629436111989,2.83321334405622,2.484906649788,2.19722457733622,2.77258872223978,1.6094379124341,3.17805383034795,2.39789527279837,3.13549421592915,2.70805020110221,1.09861228866811,1.79175946922805,2.484906649788,2.56494935746154,1.09861228866811,0.693147180559945,2.63905732961526,1.79175946922805,2.56494935746154,1.79175946922805,1.38629436111989,2.99573227355399,3.04452243772342,2.484906649788,4.81218435537242,1.38629436111989,1.79175946922805,2.63905732961526,4.14313472639153,3.13549421592915,2.484906649788,1.94591014905531,3.13549421592915,0.693147180559945,0.693147180559945,1.79175946922805,1.79175946922805,0,2.77258872223978,-1.86121288269525,0,0,1.6094379124341,0,2.56494935746154,2.39789527279837,2.07944154167984,2.56494935746154,2.30258509299405,-1.61602677295644,-1.57331584660381
"OTU_214",2.07944154167984,2.07944154167984,-1.7104033386375,2.484906649788,3.36729582998647,2.77258872223978,2.89037175789616,2.70805020110221,3.13549421592915,2.30258509299405,2.07944154167984,3.29583686600433,3.55534806148941,2.56494935746154,1.38629436111989,1.79175946922805,2.94443897916644,1.38629436111989,2.07944154167984,1.09861228866811,0.693147180559945,2.77258872223978,1.38629436111989,-1.88321157855138,0,1.09861228866811,1.6094379124341,0,-1.49502633737591,0.693147180559945,1.09861228866811,0.693147180559945,0,-1.81146638571255,0.693147180559945,-1.75275417327604,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,-1.8616991194397,2.19722457733622,2.83321334405622,3.55534806148941,2.19722457733622,2.70805020110221,1.09861228866811,1.38629436111989,1.6094379124341,0.693147180559945,1.6094379124341,1.38629436111989,2.19722457733622,2.70805020110221,0.693147180559945,3.17805383034795,-1.74421935547559,1.6094379124341,2.30258509299405,0,1.6094379124341,2.30258509299405,0.693147180559945,1.94591014905531,1.6094379124341,1.38629436111989,2.484906649788,1.79175946922805,2.39789527279837,-1.85020133746376,0.693147180559945,0.693147180559945,-1.80888099929318,1.09861228866811,1.09861228866811,0,0.693147180559945,0,0.693147180559945,1.38629436111989,1.38629436111989,1.09861228866811,0.693147180559945,1.79175946922805,3.49650756146648,2.99573227355399,3.66356164612965,3.3322045101752
"OTU_55",0,-1.73292585068626,-1.71322421497914,0.693147180559945,1.09861228866811,2.30258509299405,-1.745673799586,1.09861228866811,-1.77507566467172,1.09861228866811,0.693147180559945,1.94591014905531,0,-1.45542007298535,0,1.79175946922805,-1.44548582261124,0,0,0,1.09861228866811,2.30258509299405,1.6094379124341,2.19722457733622,1.6094379124341,1.79175946922805,0,1.09861228866811,0,0.693147180559945,1.94591014905531,1.6094379124341,-1.90752236959703,0,-1.78742026442919,2.94443897916644,3.09104245335832,3.73766961828337,2.56494935746154,3.09104245335832,1.94591014905531,2.77258872223978,2.30258509299405,2.19722457733622,2.30258509299405,1.38629436111989,2.70805020110221,2.70805020110221,1.6094379124341,3.46573590279973,2.89037175789616,1.38629436111989,1.38629436111989,3.25809653802148,3.40119738166216,2.07944154167984,3.17805383034795,2.70805020110221,2.484906649788,0,0,0.693147180559945,3.2188758248682,2.56494935746154,2.70805020110221,2.89037175789616,2.94443897916644,3.36729582998647,2.07944154167984,2.19722457733622,1.6094379124341,1.6094379124341,2.19722457733622,1.38629436111989,1.6094379124341,0,0,0,1.94591014905531,2.30258509299405,2.19722457733622,1.09861228866811,2.484906649788,1.09861228866811,0.693147180559945,1.94591014905531,0.693147180559945,-1.59289689180292
"OTU_191",3.36729582998647,2.484906649788,1.6094379124341,2.30258509299405,2.39789527279837,2.70805020110221,2.70805020110221,3.29583686600433,1.94591014905531,2.56494935746154,2.484906649788,1.94591014905531,1.79175946922805,0.693147180559945,2.39789527279837,2.07944154167984,1.38629436111989,3.25809653802148,3.36729582998647,1.94591014905531,3.17805383034795,2.94443897916644,2.39789527279837,2.30258509299405,2.56494935746154,1.94591014905531,0,0.693147180559945,1.38629436111989,2.30258509299405,1.79175946922805,1.94591014905531,1.6094379124341,2.39789527279837,1.38629436111989,2.30258509299405,2.63905732961526,1.79175946922805,2.83321334405622,2.99573227355399,1.09861228866811,2.83321334405622,0.693147180559945,2.30258509299405,1.94591014905531,1.09861228866811,0,1.79175946922805,0.693147180559945,2.484906649788,1.38629436111989,0,0.693147180559945,2.07944154167984,1.38629436111989,1.38629436111989,2.89037175789616,1.38629436111989,2.39789527279837,1.79175946922805,0,2.56494935746154,1.94591014905531,1.6094379124341,2.94443897916644,2.19722457733622,2.30258509299405,1.79175946922805,1.79175946922805,2.07944154167984,1.79175946922805,-1.72233735446791,1.94591014905531,-1.73565886706762,0.693147180559945,0,-1.88362278409483,1.38629436111989,0.693147180559945,1.6094379124341,1.09861228866811,0,0.693147180559945,-1.62840461971765,0,1.09861228866811,1.09861228866811,-1.59572574800339
"OTU_159",1.6094379124341,2.19722457733622,1.09861228866811,2.19722457733622,0,2.56494935746154,1.79175946922805,2.19722457733622,1.38629436111989,1.94591014905531,2.39789527279837,1.6094379124341,1.6094379124341,-1.46535627964448,-1.63635880201657,2.70805020110221,-1.45542202927037,-1.66917561338922,2.07944154167984,0.693147180559945,1.94591014905531,3.29583686600433,2.30258509299405,2.39789527279837,0,-1.4988048714099,2.07944154167984,0.693147180559945,1.38629436111989,2.56494935746154,2.56494935746154,1.38629436111989,0.693147180559945,0,-1.79735647108832,0.693147180559945,1.94591014905531,2.39789527279837,2.19722457733622,1.09861228866811,1.38629436111989,1.38629436111989,0,2.19722457733622,1.38629436111989,0.693147180559945,0,0.693147180559945,2.70805020110221,2.07944154167984,2.83321334405622,1.09861228866811,1.79175946922805,2.484906649788,2.19722457733622,2.30258509299405,2.30258509299405,2.39789527279837,1.94591014905531,0,0.693147180559945,2.07944154167984,2.19722457733622,2.30258509299405,3.3322045101752,2.77258872223978,3.43398720448515,3.36729582998647,2.39789527279837,2.56494935746154,3.36729582998647,2.39789527279837,2.89037175789616,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,-2.00517552870533,1.79175946922805,2.19722457733622,3.29583686600433,1.6094379124341,2.484906649788,1.79175946922805,1.6094379124341,2.07944154167984,1.38629436111989,2.07944154167984
"OTU_53",-1.77972200431871,0,-1.73031864833844,-1.79197591392773,0,-1.82401629642695,-1.7627682329453,-1.78471563546951,-1.79217009803102,-1.91713654330867,-1.77352037665969,-1.75681768101882,-1.66321415136983,-1.47251450634465,-1.64351702871675,-1.75692605748398,-1.46258025597054,0,1.6094379124341,-1.49722373947798,-1.74137672576162,-1.81421054026146,-1.91714399192062,0.693147180559945,-1.70271605400049,-1.50596309811008,-1.55718530950333,-1.46339826274357,-1.51494164707685,1.38629436111989,0,2.19722457733622,-1.92461680295633,-1.83138169541349,-1.80451469778849,-1.77266948297698,-1.83151930359759,0,2.77258872223978,-1.75154507710571,-1.88161442914064,-1.71847444139769,0.693147180559945,1.38629436111989,2.19722457733622,1.79175946922805,-1.7792439604256,-1.69355777230182,0.693147180559945,0.693147180559945,0,-1.62324517265691,1.09861228866811,2.19722457733622,-1.79244938980949,1.6094379124341,-1.76413466517653,0,3.43398720448515,3.04452243772342,1.94591014905531,3.91202300542815,0,2.19722457733622,2.484906649788,2.99573227355399,3.49650756146648,1.79175946922805,3.29583686600433,3.87120101090789,3.3322045101752,2.77258872223978,3.09104245335832,3.17805383034795,2.19722457733622,4.12713438504509,1.79175946922805,-2.0123337554055,1.6094379124341,2.39789527279837,1.79175946922805,2.07944154167984,1.38629436111989,1.09861228866811,3.91202300542815,4.18965474202643,2.07944154167984,2.89037175789616
"OTU_131",-1.78404166546322,-1.75433994519008,-1.73463830948296,-1.79629557507225,-1.69359610276102,-1.82833595757147,-1.76708789408981,-1.78903529661403,0,-1.92145620445319,0,-1.76113734216334,-1.66753381251435,0,0,0.693147180559945,-1.46689991711506,0,1.38629436111989,-1.5015434006225,-1.74569638690614,-1.81853020140597,0,1.38629436111989,-1.70703571514501,-1.51028275925459,-1.56150497064784,-1.46771792388809,0.693147180559945,1.79175946922805,1.09861228866811,2.83321334405622,3.36729582998647,3.58351893845611,3.3322045101752,3.63758615972639,2.94443897916644,1.6094379124341,0,3.04452243772342,3.17805383034795,0.693147180559945,2.77258872223978,3.55534806148941,1.38629436111989,1.6094379124341,-1.78356362157011,3.04452243772342,2.30258509299405,2.07944154167984,1.6094379124341,1.38629436111989,1.94591014905531,0,1.79175946922805,1.38629436111989,2.484906649788,0.693147180559945,-1.64571132695148,-1.31615639878974,-1.29890419780707,-1.61810248995209,-1.6628493672713,-1.6360278714984,-1.81216112367339,0,-1.81167185999194,0,1.94591014905531,-1.87443630830922,-1.6921028840664,1.09861228866811,1.6094379124341,3.17805383034795,2.77258872223978,3.13549421592915,4.18965474202643,4.26267987704132,3.78418963391826,2.484906649788,1.94591014905531,0,1.94591014905531,1.09861228866811,2.19722457733622,1.6094379124341,0,-1.61431098630673
"OTU_138",3.04452243772342,1.79175946922805,2.07944154167984,3.09104245335832,2.56494935746154,2.63905732961526,2.94443897916644,2.19722457733622,2.89037175789616,1.6094379124341,2.19722457733622,2.83321334405622,3.93182563272433,3.29583686600433,2.30258509299405,2.77258872223978,3.13549421592915,3.29583686600433,2.89037175789616,3.36729582998647,2.63905732961526,1.94591014905531,2.30258509299405,1.38629436111989,0,1.79175946922805,3.2188758248682,2.83321334405622,2.56494935746154,1.09861228866811,2.30258509299405,0.693147180559945,-1.93182663952308,1.38629436111989,0,-1.77987931954373,-1.83872914016434,-1.80285044746952,2.07944154167984,0,-1.88882426570739,0,1.6094379124341,3.2188758248682,0.693147180559945,0,0,0,-1.72744952570954,0.693147180559945,-1.77820736014925,2.30258509299405,1.94591014905531,0.693147180559945,0.693147180559945,2.07944154167984,1.6094379124341,1.79175946922805,-1.64860150237372,0,-1.3017943732293,-1.62099266537432,-1.66573954269353,-1.63891804692063,0,0,0.693147180559945,-1.85464369682903,1.38629436111989,0,0.693147180559945,1.38629436111989,0.693147180559945,0,0.693147180559945,1.6094379124341,-1.9050981978204,0.693147180559945,0.693147180559945,1.6094379124341,1.38629436111989,2.07944154167984,2.07944154167984,2.89037175789616,2.63905732961526,1.94591014905531,2.83321334405622,2.63905732961526
"OTU_233",-1.80887858861016,-1.77917686833701,-1.7594752326299,0.693147180559945,0.693147180559945,1.09861228866811,-1.79192481723675,-1.81387221976096,-1.82132668232248,-1.94629312760012,1.6094379124341,0.693147180559945,-1.69237073566129,-1.5016710906361,-1.6726736130082,1.09861228866811,-1.49173684026199,0.693147180559945,0,-1.52638032376944,-1.77053331005307,-1.84336712455291,0.693147180559945,1.09861228866811,-1.73187263829195,-1.53511968240153,-1.58634189379478,-1.49255484703502,-1.5440982313683,0.693147180559945,-2.00924473011615,-2.03679173831136,-1.95377338724779,0,-1.83367128207995,1.38629436111989,1.6094379124341,1.6094379124341,0,1.94591014905531,0.693147180559945,2.77258872223978,2.19722457733622,3.2188758248682,4.21950770517611,3.25809653802148,4.02535169073515,4.60517018598809,3.61091791264422,3.55534806148941,3.09104245335832,2.56494935746154,1.38629436111989,1.6094379124341,2.19722457733622,-1.69716435632281,-1.79329124946799,-1.63237308063287,1.79175946922805,0,-1.32374112095401,-1.64293941309903,1.09861228866811,0,2.63905732961526,3.61091791264422,3.2188758248682,3.2188758248682,0.693147180559945,-1.89927323145616,-1.71693980721334,-1.76575951591819,-1.85795289328558,-1.7790810285179,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.94591014905531,2.07944154167984,2.19722457733622,0,0.693147180559945,1.09861228866811,3.52636052461616,1.79175946922805,1.09861228866811,0.693147180559945
"OTU_46",3.25809653802148,4.40671924726425,4.02535169073515,2.39789527279837,3.71357206670431,1.6094379124341,2.30258509299405,2.484906649788,2.99573227355399,1.38629436111989,1.94591014905531,0,1.94591014905531,1.38629436111989,0,-1.80701016188139,1.09861228866811,1.38629436111989,0,2.63905732961526,2.94443897916644,3.36729582998647,2.63905732961526,2.19722457733622,1.09861228866811,1.09861228866811,2.99573227355399,2.56494935746154,1.6094379124341,2.39789527279837,2.56494935746154,1.79175946922805,1.79175946922805,0.693147180559945,0,0.693147180559945,0.693147180559945,0,1.09861228866811,1.09861228866811,0,-1.7685585457951,1.09861228866811,1.79175946922805,-1.75463701518553,0,-1.82932806482301,1.09861228866811,1.79175946922805,2.39789527279837,1.6094379124341,2.70805020110221,1.79175946922805,2.484906649788,1.09861228866811,2.63905732961526,1.79175946922805,1.6094379124341,0,-1.36192084204264,-1.34466864105996,-1.66386693320498,-1.70861381052419,0,1.38629436111989,1.79175946922805,-1.85743630324483,1.38629436111989,1.6094379124341,1.38629436111989,2.99573227355399,1.79175946922805,2.19722457733622,1.38629436111989,1.09861228866811,1.38629436111989,0,0,0.693147180559945,0,0,0.693147180559945,1.09861228866811,0,0.693147180559945,1.09861228866811,0.693147180559945,0
"OTU_106",0,1.09861228866811,1.09861228866811,0,0.693147180559945,0.693147180559945,-1.82348265764447,0.693147180559945,1.38629436111989,1.38629436111989,2.07944154167984,0.693147180559945,0,1.09861228866811,2.77258872223978,0.693147180559945,-1.52329468066971,2.63905732961526,0.693147180559945,3.63758615972639,1.94591014905531,1.38629436111989,0.693147180559945,2.484906649788,1.94591014905531,0,1.38629436111989,1.6094379124341,2.39789527279837,2.19722457733622,2.77258872223978,3.68887945411394,4.30406509320417,4.45434729625351,4.23410650459726,2.19722457733622,1.94591014905531,1.09861228866811,-1.76202186135512,0.693147180559945,1.38629436111989,0.693147180559945,1.38629436111989,2.07944154167984,0,-1.64260338598805,0,0.693147180559945,0.693147180559945,0,0,0,0,0,0,0,2.63905732961526,1.79175946922805,0.693147180559945,-1.37255116234439,-1.35529896136172,-1.67449725350674,-1.71924413082595,0,0,0,0,1.09861228866811,1.38629436111989,-1.93083107186387,-1.74849764762105,1.09861228866811,1.38629436111989,3.04452243772342,2.77258872223978,2.77258872223978,1.79175946922805,2.89037175789616,2.19722457733622,0.693147180559945,-1.94427938539357,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,1.38629436111989
"OTU_32",-1.84196431319593,0,-1.79256095721566,0.693147180559945,-1.75151875049373,0,-1.82501054182252,0,-1.85441240690825,-1.97937885218589,0,0,-1.72545646024706,-1.53475681522187,0.693147180559945,0,-1.52482256484776,0,0,-1.5594660483552,-1.80361903463884,-1.87645284913868,0,0.693147180559945,1.09861228866811,-1.5682054069873,0,-1.52564057162079,-1.57718395595407,0.693147180559945,0.693147180559945,1.09861228866811,-1.98685911183356,1.6094379124341,0,1.79175946922805,2.484906649788,2.56494935746154,2.07944154167984,3.09104245335832,1.6094379124341,2.63905732961526,1.79175946922805,2.70805020110221,1.09861228866811,-1.64413127016611,-1.84148626930282,3.78418963391826,3.55534806148941,3.63758615972639,3.73766961828337,2.77258872223978,2.07944154167984,2.77258872223978,3.63758615972639,2.89037175789616,3.43398720448515,3.46573590279973,3.25809653802148,1.09861228866811,-1.35682684553977,0.693147180559945,2.56494935746154,2.70805020110221,2.484906649788,2.56494935746154,2.99573227355399,2.63905732961526,2.56494935746154,1.09861228866811,1.79175946922805,0.693147180559945,1.6094379124341,0,1.09861228866811,0,1.38629436111989,1.38629436111989,0.693147180559945,1.79175946922805,2.19722457733622,1.6094379124341,2.19722457733622,0,1.79175946922805,0.693147180559945,-1.71494456039207,-1.67223363403944
"OTU_204",1.79175946922805,1.09861228866811,1.38629436111989,2.94443897916644,1.09861228866811,2.94443897916644,2.19722457733622,3.13549421592915,2.07944154167984,2.89037175789616,1.6094379124341,1.09861228866811,1.38629436111989,0,1.6094379124341,1.38629436111989,0,-1.75398477431945,2.19722457733622,0,1.6094379124341,2.77258872223978,2.89037175789616,1.09861228866811,1.09861228866811,0,0.693147180559945,-1.54104919697364,1.09861228866811,1.6094379124341,1.09861228866811,0.693147180559945,-2.0022677371864,1.38629436111989,0,1.79175946922805,2.30258509299405,1.94591014905531,2.30258509299405,1.79175946922805,1.6094379124341,2.484906649788,0,1.6094379124341,0,1.38629436111989,0.693147180559945,1.79175946922805,2.484906649788,2.70805020110221,2.77258872223978,1.09861228866811,0.693147180559945,2.484906649788,2.63905732961526,1.94591014905531,1.09861228866811,2.19722457733622,2.56494935746154,0.693147180559945,-1.37223547089262,2.63905732961526,3.29583686600433,2.07944154167984,3.68887945411394,2.30258509299405,3.04452243772342,3.17805383034795,2.89037175789616,1.79175946922805,2.56494935746154,1.38629436111989,2.19722457733622,1.6094379124341,1.09861228866811,-1.74141905911611,0,0,1.6094379124341,1.38629436111989,2.94443897916644,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,0,-1.73035318574491,0.693147180559945
"OTU_197",2.83321334405622,2.77258872223978,2.56494935746154,1.79175946922805,3.40119738166216,2.56494935746154,3.04452243772342,2.484906649788,2.56494935746154,2.07944154167984,1.6094379124341,2.19722457733622,1.79175946922805,2.07944154167984,1.6094379124341,2.07944154167984,1.6094379124341,2.19722457733622,1.79175946922805,1.6094379124341,1.79175946922805,0,1.38629436111989,2.30258509299405,1.6094379124341,1.38629436111989,2.70805020110221,1.6094379124341,0,1.38629436111989,2.30258509299405,1.6094379124341,1.94591014905531,1.94591014905531,1.09861228866811,2.39789527279837,2.70805020110221,2.89037175789616,2.39789527279837,2.63905732961526,1.6094379124341,2.19722457733622,1.38629436111989,1.38629436111989,1.94591014905531,1.38629436111989,2.39789527279837,2.63905732961526,3.3322045101752,2.83321334405622,2.89037175789616,1.6094379124341,1.79175946922805,2.70805020110221,3.2188758248682,2.56494935746154,2.484906649788,2.39789527279837,1.6094379124341,-1.39259809428968,-1.37534589330701,-1.69454418545203,0,-1.71246956699834,0.693147180559945,0,1.94591014905531,0.693147180559945,1.09861228866811,0,0.693147180559945,1.09861228866811,0,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,1.6094379124341,1.38629436111989,1.6094379124341,-1.72343155352093,-1.76730014572297,1.09861228866811,-1.73346360815931,0.693147180559945
"OTU_155",0.693147180559945,2.484906649788,-1.81263885175219,1.79175946922805,3.43398720448515,1.38629436111989,2.77258872223978,-1.86703583888326,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,-1.74553435478358,-1.5548347097584,-1.7258372321305,1.09861228866811,0,2.39789527279837,3.58351893845611,0.693147180559945,1.6094379124341,2.39789527279837,-1.99946419533437,-1.98544709166607,0,1.09861228866811,-1.63950551291707,-1.54571846615732,-1.5972618504906,0,2.63905732961526,2.99573227355399,0.693147180559945,0.693147180559945,0,-1.85498968639073,-1.91383950701134,0.693147180559945,2.39789527279837,1.09861228866811,0,2.77258872223978,1.79175946922805,2.30258509299405,3.2188758248682,2.99573227355399,3.98898404656427,2.63905732961526,2.30258509299405,1.79175946922805,1.6094379124341,1.09861228866811,0,1.38629436111989,2.484906649788,2.19722457733622,0.693147180559945,0,2.07944154167984,0,0,2.30258509299405,-1.74084990954053,1.09861228866811,-1.89016166594262,0,-1.88967240226117,0.693147180559945,0.693147180559945,4.71849887129509,3.55534806148941,2.89037175789616,2.07944154167984,1.09861228866811,0,1.09861228866811,0,-2.09465395881925,0,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,0,0,1.79175946922805,-1.7350224549286,1.38629436111989
"OTU_122",-1.90344939684661,-1.87374767657346,-1.85404604086634,0,-1.81300383414441,0,1.09861228866811,0.693147180559945,-1.91589749055893,-2.04086393583657,2.89037175789616,0.693147180559945,0,-1.59624189887255,0,1.38629436111989,-1.58630764849844,1.38629436111989,0.693147180559945,-1.62095113200588,1.09861228866811,-1.93793793278936,-2.04087138444852,2.30258509299405,2.30258509299405,0.693147180559945,1.09861228866811,-1.58712565527147,1.09861228866811,3.13549421592915,2.484906649788,1.09861228866811,2.07944154167984,2.39789527279837,2.94443897916644,4.29045944114839,3.43398720448515,2.484906649788,2.83321334405622,3.13549421592915,2.89037175789616,0,2.484906649788,1.79175946922805,0,-1.70561635381679,-1.9029713529535,3.61091791264422,3.04452243772342,3.04452243772342,2.30258509299405,1.94591014905531,1.38629436111989,1.6094379124341,3.97029191355212,1.79175946922805,2.63905732961526,1.38629436111989,0,-1.43556413017313,-1.41831192919045,-1.73751022133547,1.38629436111989,0,-1.93156885505678,1.09861228866811,1.09861228866811,1.09861228866811,0,0,1.09861228866811,1.94591014905531,1.79175946922805,1.09861228866811,1.79175946922805,1.09861228866811,1.79175946922805,1.09861228866811,2.07944154167984,1.94591014905531,2.07944154167984,1.09861228866811,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,-1.77642964404275,0
