"ASVID","nahant_unf_d0_1080","nahant_unf_d1_1083","nahant_unf_d2_1086","nahant_unf_d3_1089","nahant_unf_d4_1092","nahant_unf_d5_1095","nahant_unf_d6_1098","nahant_unf_d7_1101","nahant_unf_d8_1104","nahant_unf_d9_1107","nahant_unf_d10_1110","nahant_unf_d11_1113","nahant_unf_d12_1116","nahant_unf_d13_1119","nahant_unf_d14_1122","nahant_unf_d15_1125","nahant_unf_d16_1128","nahant_unf_d17_1131","nahant_unf_d18_1134","nahant_unf_d19_1137","nahant_unf_d20_1140","nahant_unf_d21_1143","nahant_unf_d22_1146","nahant_unf_d23_1149","nahant_unf_d24_1152","nahant_unf_d25_1155","nahant_unf_d26_1158","nahant_unf_d27_1161","nahant_unf_d28_1164","nahant_unf_d29_1167","nahant_unf_d30_1170","nahant_unf_d31_1173","nahant_unf_d32_1176","nahant_unf_d33_1180","nahant_unf_d34_1182","nahant_unf_d35_1185","nahant_unf_d36_1188","nahant_unf_d37_1191","nahant_unf_d38_1194","nahant_unf_d39_1197","nahant_unf_d40_1200","nahant_unf_d41_1203","nahant_unf_d42_1206","nahant_unf_d43_1209","nahant_unf_d44_1212","nahant_unf_d45_1215","nahant_unf_d46_1218","nahant_unf_d47_1221","nahant_unf_d48_1224","nahant_unf_d49_1227","nahant_unf_d50_1230","nahant_unf_d51_1233","nahant_unf_d52_1236","nahant_unf_d53_1239","nahant_unf_d54_1242","nahant_unf_d55_1245","nahant_unf_d56_1248","nahant_unf_d57_1251","nahant_unf_d58_1254","nahant_unf_d59_1257","nahant_unf_d60_1260","nahant_unf_d61_1263","nahant_unf_d62_1266","nahant_unf_d63_1269","nahant_unf_d64_1272","nahant_unf_d65_1275","nahant_unf_d66_1278","nahant_unf_d67_1281","nahant_unf_d68_1284","nahant_unf_d69_1287","nahant_unf_d70_1290","nahant_unf_d71_1293","nahant_unf_d72_1296","nahant_unf_d73_1301","nahant_unf_d75_1304","nahant_unf_d76_1307","nahant_unf_d77_1310","nahant_unf_d78_1313","nahant_unf_d79_1316","nahant_unf_d81_1322","nahant_unf_d82_1325","nahant_unf_d83_1328","nahant_unf_d85_1334","nahant_unf_d86_1337","nahant_unf_d87_1340","nahant_unf_d88_1343","nahant_unf_d89_1346","nahant_unf_d90_1349","nahant_unf_d91_1352","nahant_unf_d92_1355"
"OTU_30",2.77258872223978,0.693147180559945,1.6094379124341,1.79175946922805,1.6094379124341,1.6094379124341,3.25809653802148,2.07944154167984,2.07944154167984,3.78418963391826,2.30258509299405,3.76120011569356,2.07944154167984,1.94591014905531,1.94591014905531,1.94591014905531,3.13549421592915,1.79175946922805,2.63905732961526,3.49650756146648,2.19722457733622,2.70805020110221,2.19722457733622,2.19722457733622,2.484906649788,3.29583686600433,2.19722457733622,1.09861228866811,1.79175946922805,1.38629436111989,0.693147180559945,1.38629436111989,0,1.38629436111989,0,0.693147180559945,0.693147180559945,1.38629436111989,1.6094379124341,0.693147180559945,1.38629436111989,1.6094379124341,0,0.693147180559945,0.693147180559945,0.693147180559945,1.79175946922805,0.693147180559945,0.693147180559945,1.6094379124341,1.94591014905531,2.70805020110221,1.38629436111989,2.39789527279837,2.56494935746154,3.91202300542815,2.07944154167984,2.83321334405622,3.09104245335832,1.6094379124341,1.94591014905531,2.56494935746154,3.43398720448515,2.56494935746154,2.30258509299405,2.89037175789616,1.94591014905531,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,0,-1.75731661589252,-1.70009913108006,-1.67900270463598,-1.67904493935815,1.09861228866811,1.09861228866811,0,0,-1.74292640116736,-1.72247576283959,-1.72545584987775,0,-1.71765817292696,-1.68307427595506,-1.66437288465765
"OTU_202",2.484906649788,1.6094379124341,1.79175946922805,0.693147180559945,1.79175946922805,1.38629436111989,1.79175946922805,2.19722457733622,1.94591014905531,0,1.38629436111989,2.77258872223978,4.27666611901606,4.64439089914137,3.97029191355212,4.11087386417331,3.8286413964891,3.80666248977032,3.29583686600433,2.30258509299405,-1.81607526893473,-1.78266971360933,1.09861228866811,0,1.09861228866811,2.39789527279837,1.94591014905531,1.38629436111989,0.693147180559945,-1.73817739400996,-1.70280744885104,0,1.09861228866811,1.09861228866811,1.6094379124341,2.30258509299405,2.63905732961526,1.09861228866811,-2.00635150628433,-2.11375274155999,-2.05787177700405,1.09861228866811,1.94591014905531,0,2.30258509299405,3.04452243772342,1.79175946922805,1.6094379124341,2.30258509299405,1.6094379124341,1.6094379124341,-1.95019897235245,-1.78230743036925,0,0,1.09861228866811,1.09861228866811,0,0,0.693147180559945,-1.95056616685536,1.38629436111989,0,-1.72410641460868,0.693147180559945,-1.92681992762797,0,-1.75226065774693,-1.73539948961755,-1.72379310843948,0.693147180559945,0.693147180559945,0,-2.15615108180386,0,-1.77124441763699,0,0.693147180559945,0.693147180559945,0,0,0,1.79175946922805,0,1.79175946922805,2.484906649788,1.38629436111989,1.09861228866811,0.693147180559945,1.79175946922805
"OTU_27",0.693147180559945,1.79175946922805,0,1.09861228866811,0,1.6094379124341,0,0.693147180559945,0,-2.12175826455119,0,-1.93274606812857,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0,0,1.38629436111989,0.693147180559945,-1.81888425954579,1.09861228866811,0.693147180559945,2.07944154167984,1.94591014905531,1.38629436111989,1.38629436111989,0.693147180559945,0,-1.74098638462101,0,1.79175946922805,2.83321334405622,2.70805020110221,2.83321334405622,1.38629436111989,-1.85474149106497,0,-2.00916049689539,0.693147180559945,1.38629436111989,1.09861228866811,0,-1.9196522224631,2.77258872223978,2.484906649788,2.89037175789616,0,0.693147180559945,0,1.09861228866811,-1.9530079629635,1.94591014905531,2.07944154167984,2.30258509299405,0.693147180559945,2.19722457733622,2.63905732961526,2.63905732961526,2.30258509299405,2.30258509299405,2.30258509299405,-2.05935995532484,-1.72691540521974,0,0,-1.98023963400045,0.693147180559945,0,1.09861228866811,2.19722457733622,1.09861228866811,0,1.38629436111989,1.79175946922805,2.56494935746154,1.79175946922805,1.09861228866811,3.17805383034795,2.19722457733622,2.63905732961526,3.04452243772342,3.25809653802148,3.49650756146648,3.80666248977032,3.63758615972639,3.76120011569356,3.78418963391826,3.46573590279973,3.68887945411394
"OTU_199",-1.71840402126568,-1.70400022179773,0,-1.73674409408131,-1.76817818705387,-1.67016718053435,-1.79123811258483,-1.73466986147725,-1.74996475694911,-2.13449729032862,-1.76445296169672,-1.945485093906,-1.7845251910711,-1.74273625311435,-1.68635747850064,-1.7491530573112,-1.825014315673,0.693147180559945,0,-1.97868799889351,0.693147180559945,0,-1.74066600079094,-1.79728396243593,-1.84676360013875,-1.98057288152655,0.693147180559945,1.38629436111989,0,-1.75372541039844,0,1.09861228866811,2.39789527279837,1.09861228866811,1.09861228866811,-1.85483505826908,0,1.79175946922805,-2.02189952267282,-2.12930075794847,2.07944154167984,1.09861228866811,2.07944154167984,0.693147180559945,2.07944154167984,2.39789527279837,2.19722457733622,1.6094379124341,4.59511985013459,2.30258509299405,2.484906649788,0,1.09861228866811,3.13549421592915,1.09861228866811,3.09104245335832,3.17805383034795,1.09861228866811,1.79175946922805,1.6094379124341,1.38629436111989,1.38629436111989,2.39789527279837,4.15888308335967,3.46573590279973,2.07944154167984,1.38629436111989,1.38629436111989,1.38629436111989,2.30258509299405,0,2.56494935746154,2.77258872223978,0.693147180559945,3.04452243772342,3.04452243772342,3.13549421592915,0.693147180559945,3.04452243772342,1.38629436111989,1.6094379124341,2.83321334405622,2.99573227355399,1.6094379124341,1.38629436111989,2.484906649788,2.99573227355399,2.77258872223978,2.70805020110221,2.484906649788
"OTU_79",1.09861228866811,1.79175946922805,1.79175946922805,1.38629436111989,0.693147180559945,2.484906649788,0,0.693147180559945,1.09861228866811,1.94591014905531,1.6094379124341,1.94591014905531,2.99573227355399,2.99573227355399,2.99573227355399,2.484906649788,1.94591014905531,2.89037175789616,2.19722457733622,2.39789527279837,2.30258509299405,1.38629436111989,0.693147180559945,-1.80156662422793,0,-1.98485554331855,1.6094379124341,1.6094379124341,1.09861228866811,0.693147180559945,0.693147180559945,0,0.693147180559945,1.94591014905531,1.79175946922805,1.09861228866811,2.77258872223978,3.17805383034795,1.38629436111989,0.693147180559945,2.30258509299405,2.30258509299405,3.3322045101752,2.07944154167984,2.89037175789616,2.484906649788,3.71357206670431,3.52636052461616,4.4188406077966,1.38629436111989,2.19722457733622,1.09861228866811,0,1.09861228866811,0.693147180559945,1.38629436111989,0,1.6094379124341,1.09861228866811,1.79175946922805,1.79175946922805,0,1.6094379124341,2.77258872223978,2.07944154167984,1.09861228866811,0.693147180559945,0,-1.75523016779804,-1.74362378661996,-1.82619415119116,0,1.6094379124341,1.09861228866811,0.693147180559945,1.6094379124341,1.38629436111989,1.09861228866811,0.693147180559945,-1.91462719101187,2.19722457733622,1.79175946922805,2.30258509299405,1.38629436111989,1.94591014905531,1.94591014905531,2.30258509299405,1.6094379124341,2.56494935746154,0.693147180559945
"OTU_32",-1.72986546478469,-1.71546166531674,-1.78181990165417,0,-1.77963963057288,-1.68162862405336,0,-1.74613130499626,0,-2.14595873384762,-1.77591440521572,0.693147180559945,-1.7959866345901,-1.75419769663336,-1.69781892201965,-1.7606145008302,-1.83647575919201,-1.71899847686963,-1.82276046688195,0,-1.84308472884222,0,-1.75212744430994,0,0,1.79175946922805,0,0,-1.76061016695584,-1.76518685391745,0,0,0,0.693147180559945,0.693147180559945,0,0,0,2.30258509299405,2.07944154167984,1.09861228866811,1.79175946922805,1.79175946922805,2.07944154167984,2.07944154167984,1.79175946922805,1.38629436111989,0,-1.8337994391527,1.09861228866811,2.70805020110221,3.04452243772342,2.07944154167984,3.93182563272433,3.46573590279973,3.8286413964891,1.38629436111989,2.56494935746154,3.55534806148941,2.07944154167984,4.06044301054642,3.63758615972639,4.15888308335967,2.39789527279837,2.83321334405622,2.484906649788,3.98898404656427,3.17805383034795,2.30258509299405,2.39789527279837,2.30258509299405,3.04452243772342,2.63905732961526,1.09861228866811,-1.77236751510016,0.693147180559945,0,0.693147180559945,-1.71998220101011,1.6094379124341,1.94591014905531,-1.75460758010396,1.38629436111989,0.693147180559945,-1.76341302449155,-1.76639311152971,0,-1.75859543457892,-1.72401153760702,-1.70531014630961
"OTU_738",0.693147180559945,0,-1.78326186297107,-1.74964749891722,0,-1.68307058537026,-1.80414151742074,-1.74757326631316,0,1.38629436111989,0,0,0,-1.75563965795026,-1.69926088333655,0,0,-1.72044043818653,0.693147180559945,1.38629436111989,0,-1.81112113483372,1.38629436111989,1.6094379124341,0.693147180559945,1.09861228866811,0,-1.7668811075165,0.693147180559945,1.79175946922805,1.38629436111989,2.07944154167984,0,1.79175946922805,1.38629436111989,2.19722457733622,2.07944154167984,3.04452243772342,3.17805383034795,2.99573227355399,2.77258872223978,2.39789527279837,1.79175946922805,2.83321334405622,2.63905732961526,2.30258509299405,1.6094379124341,4.43081679884331,3.04452243772342,4.14313472639153,3.3322045101752,3.17805383034795,2.484906649788,2.30258509299405,2.77258872223978,2.56494935746154,2.56494935746154,2.77258872223978,2.19722457733622,1.94591014905531,1.38629436111989,1.79175946922805,0.693147180559945,-1.75255783583308,2.63905732961526,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.94591014905531,2.19722457733622,2.39789527279837,2.07944154167984,0,-1.74247835404892,1.09861228866811,0,3.17805383034795,2.484906649788,0.693147180559945,2.19722457733622,1.38629436111989,1.09861228866811,1.6094379124341,0.693147180559945,1.6094379124341,-1.72545349892392,-1.70675210762651
"OTU_722",-1.74145979756561,-1.72705599809765,-1.79341423443509,-1.75979987038123,0,-1.69322295683428,-1.81429388888476,-1.75772563777718,-1.77302053324903,-2.15755306662854,0,-1.96854087020592,-1.80758096737102,-1.76579202941428,-1.70941325480057,-1.77220883361112,0.693147180559945,-1.73059280965055,0,0,0.693147180559945,1.09861228866811,-1.76372177709086,-1.82033973873586,0,0.693147180559945,0.693147180559945,0,-1.77220449973676,-1.77678118669837,1.38629436111989,2.07944154167984,1.09861228866811,2.19722457733622,1.94591014905531,2.07944154167984,1.09861228866811,1.94591014905531,3.2188758248682,2.99573227355399,2.99573227355399,2.77258872223978,2.484906649788,1.38629436111989,1.09861228866811,1.38629436111989,1.38629436111989,0.693147180559945,1.94591014905531,1.79175946922805,1.94591014905531,1.38629436111989,1.38629436111989,2.39789527279837,1.79175946922805,1.38629436111989,1.79175946922805,2.07944154167984,1.38629436111989,2.30258509299405,2.19722457733622,2.484906649788,3.71357206670431,1.94591014905531,3.09104245335832,2.77258872223978,4.24849524204936,3.3322045101752,2.56494935746154,2.89037175789616,2.56494935746154,3.04452243772342,3.91202300542815,3.25809653802148,2.70805020110221,1.6094379124341,-1.75263072551294,0.693147180559945,1.09861228866811,2.63905732961526,2.70805020110221,1.6094379124341,2.07944154167984,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,1.94591014905531,-1.73560587038794,0
"OTU_1127",0,-1.72705599809765,0,-1.75979987038123,-1.7912339633538,-1.69322295683428,0,-1.75772563777718,-1.77302053324903,0,-1.78750873799664,1.6094379124341,-1.80758096737102,-1.76579202941428,-1.70941325480057,-1.77220883361112,0.693147180559945,-1.73059280965055,-1.83435479966287,-2.00174377519344,0,-1.82127350629774,0,-1.82033973873586,0,0.693147180559945,0.693147180559945,-1.77703347898052,-1.77220449973676,-1.77678118669837,-1.74141124153945,1.94591014905531,-1.86680882857398,1.38629436111989,1.09861228866811,1.38629436111989,1.09861228866811,2.19722457733622,2.83321334405622,2.94443897916644,2.19722457733622,2.63905732961526,2.484906649788,1.09861228866811,1.94591014905531,2.07944154167984,1.09861228866811,1.94591014905531,1.6094379124341,1.79175946922805,1.38629436111989,1.94591014905531,1.38629436111989,3.2188758248682,2.77258872223978,3.17805383034795,1.38629436111989,2.56494935746154,2.70805020110221,1.09861228866811,3.17805383034795,2.484906649788,3.8286413964891,1.94591014905531,2.70805020110221,3.04452243772342,4.26267987704132,3.17805383034795,3.04452243772342,2.63905732961526,3.17805383034795,3.09104245335832,3.13549421592915,2.484906649788,2.07944154167984,1.6094379124341,0,1.38629436111989,0,2.19722457733622,2.39789527279837,0.693147180559945,2.39789527279837,1.94591014905531,1.6094379124341,1.6094379124341,1.09861228866811,1.38629436111989,0,-1.71690447909053
"OTU_48",-1.74877511914198,-1.73437131967403,-1.80072955601146,-1.76711519195761,-1.79854928493017,0,0,0,-1.78033585482541,-2.16486838820491,-1.79482405957302,-1.9758561917823,-1.8148962889474,-1.77310735099065,-1.71672857637694,-1.7795241551875,-1.8553854135493,-1.73790813122692,-1.84167012123924,-2.00905909676981,-1.86199438319951,-1.82858882787411,-1.77103709866724,-1.82765506031223,-1.87713469801505,-2.01094397940285,-1.80835550643977,-1.78434880055689,-1.77951982131313,-1.78409650827474,0,1.94591014905531,3.17805383034795,2.89037175789616,3.43398720448515,1.94591014905531,1.09861228866811,0,-2.05227062054912,1.38629436111989,1.38629436111989,0,0.693147180559945,1.94591014905531,3.3322045101752,2.39789527279837,3.04452243772342,0,1.09861228866811,-2.21831637744177,0,-1.99611808661723,1.6094379124341,1.6094379124341,2.30258509299405,1.09861228866811,2.19722457733622,2.07944154167984,2.30258509299405,1.94591014905531,1.6094379124341,2.70805020110221,-2.10247007897857,-1.77002552887347,-1.77258448416867,0,-2.02334975765418,1.09861228866811,1.09861228866811,-1.76971222270426,2.484906649788,1.38629436111989,1.94591014905531,1.6094379124341,1.09861228866811,2.89037175789616,2.07944154167984,1.94591014905531,2.99573227355399,1.94591014905531,2.30258509299405,3.04452243772342,2.89037175789616,3.29583686600433,3.97029191355212,3.49650756146648,3.91202300542815,3.97029191355212,3.13549421592915,3.68887945411394
"OTU_901",2.39789527279837,2.77258872223978,2.83321334405622,3.36729582998647,2.63905732961526,2.56494935746154,2.30258509299405,2.63905732961526,2.63905732961526,2.484906649788,3.25809653802148,3.25809653802148,3.3322045101752,3.17805383034795,3.04452243772342,3.29583686600433,2.94443897916644,2.77258872223978,1.38629436111989,0,2.484906649788,3.13549421592915,2.94443897916644,3.40119738166216,3.46573590279973,2.39789527279837,3.09104245335832,2.70805020110221,2.39789527279837,2.99573227355399,2.63905732961526,1.79175946922805,1.6094379124341,1.09861228866811,-1.99449929532748,0.693147180559945,-1.91413620848319,0,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0,0.693147180559945,-1.96324083437733,2.07944154167984,0,0,-1.8689936872745,-2.23460097120627,-1.91655346440227,0,0,1.94591014905531,0.693147180559945,0,1.09861228866811,1.6094379124341,1.38629436111989,0,1.6094379124341,0.693147180559945,1.6094379124341,-1.78631012263797,0.693147180559945,-1.98902363565725,0.693147180559945,1.6094379124341,-1.79760319764683,-1.78599681646876,0,1.38629436111989,1.79175946922805,0,1.09861228866811,0,1.09861228866811,-1.75513421440973,-1.7551764491319,-1.95700022086066,0,-1.78980182822575,0,-1.81905791094111,0,0,1.09861228866811,-1.79378968270072,0.693147180559945,1.38629436111989
"OTU_1449",3.73766961828337,2.89037175789616,3.09104245335832,2.70805020110221,3.13549421592915,3.2188758248682,3.36729582998647,3.49650756146648,3.36729582998647,2.30258509299405,2.99573227355399,2.77258872223978,2.56494935746154,2.94443897916644,3.36729582998647,3.04452243772342,3.25809653802148,3.29583686600433,2.99573227355399,3.13549421592915,2.39789527279837,3.17805383034795,3.36729582998647,2.63905732961526,2.484906649788,2.07944154167984,2.89037175789616,2.94443897916644,1.94591014905531,3.04452243772342,2.89037175789616,-1.99519183488959,-1.92379575994759,-2.06485167367755,-2.02788631136022,-1.93487776594262,-1.94752322451593,-2.09148027025471,-2.10194223034635,-2.20934346562201,-2.15346250106607,-1.96246184994149,-1.96561909555195,0,-1.99662785041007,-1.91240502006141,-1.83677648457302,-2.17271723670407,0,-2.26798798723901,-1.94994048043501,-2.04578969641447,-1.87789815443127,-1.83055014053217,-1.96351088909871,-1.93352381346988,0,-2.04460293604603,-2.0951460668414,-1.8913187174263,-2.04615689091738,-1.87279723058086,0,-1.8196971386707,-1.82225609396591,-2.02241065168999,-2.07302136745141,-1.84785138180895,-1.83099021367957,-1.8193838325015,-1.9019541970727,-1.94216204244341,-2.01326758434455,-2.25174180586588,-1.84094877925469,-1.86683514169901,-1.80961765688655,-1.78852123044247,-1.78856346516464,-1.9903872368934,-1.95165195925442,-1.82318884425849,-1.90291973828509,-1.85244492697385,-1.83199428864608,-1.83497437568424,0,0.693147180559945,-1.79259280176155,-1.77389141046414
"OTU_239",0.693147180559945,1.38629436111989,2.19722457733622,-1.8245327738695,1.38629436111989,0,1.38629436111989,0.693147180559945,1.6094379124341,0.693147180559945,1.38629436111989,1.94591014905531,0,-1.83052493290254,0.693147180559945,0.693147180559945,1.6094379124341,0.693147180559945,1.38629436111989,1.6094379124341,1.79175946922805,1.38629436111989,0,0,0,0.693147180559945,1.09861228866811,-1.84176638246878,0,0.693147180559945,1.79175946922805,2.70805020110221,1.09861228866811,2.30258509299405,2.56494935746154,1.79175946922805,2.30258509299405,2.39789527279837,3.49650756146648,3.73766961828337,3.40119738166216,2.19722457733622,2.83321334405622,2.07944154167984,2.07944154167984,1.79175946922805,2.70805020110221,1.38629436111989,0,1.09861228866811,2.19722457733622,2.63905732961526,1.79175946922805,1.6094379124341,0.693147180559945,0,0,1.6094379124341,0.693147180559945,1.09861228866811,1.94591014905531,0.693147180559945,2.484906649788,2.07944154167984,1.94591014905531,2.89037175789616,3.2188758248682,2.70805020110221,2.63905732961526,1.09861228866811,1.6094379124341,2.63905732961526,3.2188758248682,2.07944154167984,1.38629436111989,0.693147180559945,0,1.09861228866811,1.38629436111989,2.56494935746154,3.2188758248682,2.484906649788,2.07944154167984,1.6094379124341,0.693147180559945,2.07944154167984,-1.80282517569993,1.38629436111989,0.693147180559945,1.09861228866811
"OTU_38",-1.81243297091396,0,0.693147180559945,1.09861228866811,0,0,-1.88526706223311,0,-1.84399370659738,0.693147180559945,0,1.38629436111989,0,0,0,1.38629436111989,2.07944154167984,-1.8015659829989,0.693147180559945,-2.07271694854179,3.09104245335832,1.38629436111989,2.19722457733622,2.70805020110221,1.79175946922805,2.39789527279837,2.56494935746154,1.09861228866811,0.693147180559945,1.6094379124341,0.693147180559945,2.30258509299405,2.07944154167984,3.13549421592915,3.87120101090789,4.54329478227,3.63758615972639,3.71357206670431,3.29583686600433,1.79175946922805,1.6094379124341,-1.97644809191623,0.693147180559945,0.693147180559945,1.79175946922805,1.38629436111989,-1.85076272654776,-2.18670347867881,0.693147180559945,0,2.07944154167984,1.09861228866811,1.79175946922805,0,-1.97749713107345,0.693147180559945,1.38629436111989,1.38629436111989,0.693147180559945,0,1.94591014905531,2.63905732961526,1.38629436111989,1.38629436111989,2.07944154167984,2.19722457733622,-2.08700760942615,1.38629436111989,1.09861228866811,1.6094379124341,1.09861228866811,1.6094379124341,1.09861228866811,0.693147180559945,1.09861228866811,2.19722457733622,1.38629436111989,2.70805020110221,1.6094379124341,3.13549421592915,1.6094379124341,1.09861228866811,1.38629436111989,1.38629436111989,1.6094379124341,1.09861228866811,0.693147180559945,1.6094379124341,1.38629436111989,0
"OTU_78",-1.82979725882329,-1.81539345935534,-1.88175169569278,-1.84813733163892,-1.87957142461149,-1.78156041809196,0.693147180559945,-1.84606309903486,-1.86135799450672,-2.24589052788623,-1.87584619925433,2.07944154167984,2.99573227355399,1.09861228866811,1.09861228866811,2.83321334405622,1.6094379124341,1.38629436111989,-1.92269226092055,-2.09008123645113,1.09861228866811,-1.90961096755543,-1.85205923834855,0,-1.95815683769636,0.693147180559945,2.484906649788,1.38629436111989,0,-1.86511864795605,0,1.6094379124341,3.13549421592915,2.89037175789616,3.80666248977032,-1.96622829582669,2.39789527279837,2.19722457733622,-2.13329276023043,0.693147180559945,1.38629436111989,-1.99381237982556,0.693147180559945,-2.04378448579815,1.79175946922805,-1.94375554994548,0.693147180559945,-2.20406776658815,0,-2.29933851712308,-1.98129101031909,-2.07714022629854,-1.90924868431535,1.6094379124341,0,1.79175946922805,3.04452243772342,2.39789527279837,3.36729582998647,0,2.63905732961526,0.693147180559945,0.693147180559945,3.66356164612965,2.63905732961526,3.25809653802148,1.09861228866811,1.94591014905531,1.94591014905531,1.09861228866811,1.6094379124341,1.09861228866811,1.6094379124341,0.693147180559945,2.30258509299405,3.63758615972639,2.70805020110221,0,1.38629436111989,1.79175946922805,1.38629436111989,3.71357206670431,3.49650756146648,3.2188758248682,2.07944154167984,1.6094379124341,1.38629436111989,1.79175946922805,1.79175946922805,0.693147180559945
"OTU_452",2.56494935746154,2.94443897916644,2.89037175789616,2.77258872223978,2.99573227355399,2.56494935746154,3.43398720448515,3.36729582998647,2.77258872223978,1.94591014905531,3.52636052461616,2.19722457733622,2.89037175789616,2.56494935746154,2.39789527279837,2.39789527279837,1.6094379124341,3.04452243772342,2.70805020110221,2.83321334405622,2.99573227355399,3.13549421592915,2.77258872223978,2.07944154167984,2.30258509299405,1.6094379124341,2.56494935746154,3.13549421592915,2.77258872223978,1.6094379124341,2.89037175789616,1.09861228866811,-1.96474636356069,-2.10580227729064,0,-1.97582836955571,0,-2.13243087386781,-2.14289283395945,-2.2502940692351,-2.19441310467916,0.693147180559945,0,-2.05338455952717,-2.03757845402316,0,0.693147180559945,-2.21366784031717,1.09861228866811,-2.3089385908521,1.09861228866811,0,0.693147180559945,0,0,1.79175946922805,0.693147180559945,-2.08555353965912,-2.13609667045449,-1.9322693210394,1.09861228866811,0,-2.19309229238891,-1.8606477422838,0.693147180559945,-2.06336125530308,0,1.38629436111989,2.30258509299405,2.63905732961526,0.693147180559945,1.09861228866811,2.07944154167984,0,1.09861228866811,0,1.38629436111989,2.07944154167984,2.07944154167984,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-1.87294489225917,1.09861228866811,1.79175946922805,0,1.6094379124341,0.693147180559945
"OTU_57",0.693147180559945,1.38629436111989,-1.89942283825559,1.79175946922805,1.09861228866811,2.19722457733622,0,0,2.07944154167984,-2.26356167044904,2.89037175789616,0.693147180559945,0.693147180559945,1.6094379124341,0,-1.87821743743162,0.693147180559945,-1.83660141347105,0,-2.10775237901394,0,2.19722457733622,3.09104245335832,2.07944154167984,1.09861228866811,0.693147180559945,3.04452243772342,3.17805383034795,3.63758615972639,3.73766961828337,4.07753744390572,2.19722457733622,3.04452243772342,2.70805020110221,2.19722457733622,-1.9838994383895,1.94591014905531,1.09861228866811,-2.15096390279324,0,0.693147180559945,2.19722457733622,0,0.693147180559945,-2.04564952285695,1.6094379124341,2.63905732961526,-2.22173890915096,0,0,0,-2.09481136886136,2.484906649788,2.07944154167984,1.38629436111989,1.38629436111989,0,-2.09362460849292,1.79175946922805,0.693147180559945,2.19722457733622,1.6094379124341,1.09861228866811,0,0,-2.07143232413687,-2.1220430398983,1.09861228866811,1.79175946922805,2.94443897916644,1.94591014905531,1.09861228866811,0.693147180559945,-2.30076347831276,1.79175946922805,1.79175946922805,2.89037175789616,3.25809653802148,3.09104245335832,0.693147180559945,2.07944154167984,2.56494935746154,0,1.09861228866811,1.79175946922805,1.6094379124341,0,0,0.693147180559945,1.79175946922805
"OTU_426",2.19722457733622,2.83321334405622,2.30258509299405,2.56494935746154,3.25809653802148,3.73766961828337,3.13549421592915,3.17805383034795,3.43398720448515,3.09104245335832,2.19722457733622,3.40119738166216,2.63905732961526,3.09104245335832,2.83321334405622,3.71357206670431,3.36729582998647,2.07944154167984,2.19722457733622,2.07944154167984,2.484906649788,2.19722457733622,3.46573590279973,2.56494935746154,3.04452243772342,1.79175946922805,3.68887945411394,1.79175946922805,1.38629436111989,2.07944154167984,2.70805020110221,0,1.09861228866811,1.09861228866811,0.693147180559945,0,1.38629436111989,1.6094379124341,-2.15258596316511,-2.25998719844076,0.693147180559945,1.09861228866811,1.38629436111989,0,-2.04727158322882,-1.96304875288016,0,-2.22336096952283,0,-2.31863172005776,-2.00058421325376,-2.09643342923322,0.693147180559945,-1.88119387335092,-2.01415462191746,-1.98416754628863,-1.86482045395933,-2.09524666886478,-2.14578979966015,-1.94196245024506,-2.09680062373614,0,-2.20278542159457,-1.87034087148946,-1.87289982678467,-2.07305438450874,-2.12366510027017,-1.89849511462771,-1.88163394649833,-1.87002756532025,-1.95259792989145,-1.99280577526216,-2.0639113171633,-2.30238553868463,-1.89159251207344,-1.91747887451777,0,-1.83916496326122,1.09861228866811,-2.04103096971216,0,1.09861228866811,-1.95356347110385,0,-1.88263802146483,-1.88561810850299,-1.84572293640403,-1.87782043155221,0,0.693147180559945
