"ASVID","Nov2rep2","Nov3rep2","Nov4rep2","Nov6rep2","Nov9rep2","Nov10rep2","Nov11rep2","Nov12rep2","Nov13rep2","Nov16rep2","Nov17rep2","Nov18rep2","Nov19rep2","Nov20rep2","Nov23rep2","Nov24rep2","Nov25rep2","Nov26rep2","Nov30rep2","Dec1rep2","Dec2rep2","Dec3rep2","Dec4rep2","Dec7rep2","Dec8rep2","Dec9rep2","Dec10rep2","Dec11rep2","Dec14rep2","Dec15rep2","Dec16rep2","Dec17rep2","Dec18rep2","Dec21rep2","Dec22rep2","Dec23rep2","Jan4rep2","Jan5rep2","Jan6rep2","Jan7rep2","Jan8rep2","Jan11rep2","Jan12rep2","Jan13rep2","Jan14rep2","Jan15rep2","Jan18rep2","Jan19rep2","Jan20rep2","Jan21rep2","Jan22rep2","Jan25rep2","Jan26rep2","Jan27rep2","Jan28rep2","Jan29rep2","Feb1rep2","Feb2rep2","Feb3rep2","Feb4rep2","Feb5rep2","Feb8rep2","Feb9rep2","Feb11rep2","Feb12rep2","Feb15rep2","Feb16rep2","Feb18rep2","Feb19rep2","Feb22rep2","Feb23rep2","Feb25rep2","Feb26rep2","Feb29rep2","Mar2rep2","Mar3rep2","Mar4rep2","Mar7rep2","Mar8rep2","Mar9rep2","Mar10rep2","Mar11rep2","Mar14rep2","Mar15rep2","Mar21rep2","Mar22rep2","Mar23rep2","Mar24rep2","Mar31rep2","Apr18rep2","Apr19rep2"
"OTU_109",-1.12441052216704,-3.77869346292015,-0.830629584153143,0.0468856152960231,-3.56076633042025,-3.55085687281749,-3.53196807345026,-0.951008651145447,-3.47506632238549,-3.61394508769085,-0.196963251518527,-0.308146899290373,0.533438826802796,1.12517989589706,-3.57147173964121,-3.68223378656312,-0.939436661472213,-3.50318165503628,-3.57352806461424,-3.46073739310699,-3.42653009265758,-3.39414671695881,-3.41628149803358,-3.50811461497851,-3.46169313758675,-3.37918638031356,-3.44918812814677,-3.39555806392761,1.45401699962532,-0.733896613266034,-3.57592266567406,0.817163149912327,1.69726242133955,-3.46244320777624,-3.38473330405873,-3.38595585332853,-0.669860407434321,-3.41743300186392,-3.53205343686551,-3.4944032051682,-0.859955446947273,-3.52625669027457,-3.46662734933353,-3.46058168462128,-3.48806807800344,-3.41989093882397,-3.47187966427621,-3.45902578605944,-3.43020067199852,-3.45922328099229,-3.53820974353369,-0.825954547913854,0.241064303949279,-3.51764992328466,0.313423472886997,-3.46054105569513,1.00880258566613,1.28490454402501,0.521262846472511,0.493284256127621,0.491445771882059,0.253358297735802,1.06677389586685,1.2770217232885,0.820018065061588,-0.120575893976936,0.680393686640758,1.31660747609367,0.562104019230553,-0.173846719743766,0.790810473378712,-0.158914290183694,1.2203149847413,1.18239843526691,1.09446962386544,0.768420307063889,1.43369271067519,1.30906728194156,1.08689899154961,1.32151328623805,0.903124490747347,1.08718610081556,-0.172920234388776,1.12019871636999,1.19349159174301,2.23740056041199,2.19194668364128,2.3993661895245,0.637410624815149,-3.8192673510505,-3.92098144652549
"OTU_285",-5.06886451319146,-5.13170184640657,-5.47409933997973,-4.98252280418478,-4.91377471390667,-4.90386525630392,-4.88497645693668,-4.90379615709797,-4.82807470587191,-4.96695347117727,-4.87447617288416,-1.00129407985032,-5.0357834960691,-5.04901561939633,-4.92448012312764,-5.03524217004954,-4.90447377314879,-4.8561900385227,-4.92653644810066,-0.809495130584712,-4.77953847614401,-4.74715510044523,-4.76928988152,-0.915460349948992,-4.81470152107317,-0.77474019195344,-0.181640039305116,-0.107303109196436,-4.8302352949816,-0.733896613266034,-4.92893104916049,-4.9288876756162,-5.16056210866405,-0.154798452754889,-0.780070817691308,-0.083769253995658,-5.33624122111037,-0.780577812609444,-0.888309506078891,-4.84741158865462,-0.166808266387327,-4.87926507376099,-4.81963573281995,-0.807775782286283,-4.84107646148986,0.292663238694912,0.959424976726427,-4.81203416954587,0.281949651914555,-4.81223166447871,-4.89121812702012,-0.825954547913854,-4.84843277900304,-0.863903599905769,0.313423472886997,0.26380896535525,0.603337477557966,0.304075291013289,-0.171884334087434,0.20560218367584,-4.83323149526046,-4.81203631678117,0.507158107931426,-0.109272637831388,-4.76503236069335,0.572571286583009,-4.87773719989648,-4.83061966348278,-0.824190341889338,-0.866993900303712,-0.125480258495443,-0.852061470743639,-4.80666776255381,0.201569182255184,-0.851440525189871,-4.8207823444287,-0.175745201758915,-0.88815729539466,-4.83978992270874,-0.182564110538228,0.209977310187401,-0.858724048239751,-4.89162810104321,-0.825711432685321,-0.885949949936828,-0.89809365551716,-0.943547532287867,-1.03462101496065,-5.06612294498871,-5.17227573453692,-5.27398983001191
"OTU_8492",-6.03394540923505,-6.09678274245016,-0.830629584153143,-5.94760370022837,-5.87885560995026,-5.86894615234751,-5.85005735298027,-5.86887705314156,-5.7931556019155,-5.93203436722086,-0.890110432078472,-5.91153963767107,-6.00086439211269,-6.01409651543991,-5.88956101917122,-6.00032306609313,-5.86955466919237,-5.82127093456629,-5.89161734414425,-5.77882667263701,-5.74461937218759,-5.71223599648882,-5.73437077756359,-5.82620389450853,-5.77978241711676,-0.0815930113934943,-0.874787219865061,-5.71364734345762,-0.155420912808779,-0.733896613266034,-0.956284224714732,-5.89396857165978,-6.12564300470764,-0.847945633314834,-5.70282258358874,-0.776916434555603,-0.669860407434321,-5.73552228139394,-0.888309506078891,-5.81249248469821,-5.80104646726918,-5.84434596980458,-5.78471662886354,-0.807775782286283,-5.80615735753345,-5.73798021835398,-0.832334492501628,-0.100225146316469,-5.74828995152853,-0.118475837238735,-5.85629902306371,-0.825954547913854,-5.81351367504663,-5.83573920281467,-5.73721003353474,-0.834803323312859,-0.782956883561924,-0.794536997654821,-0.865031514647379,-5.80519710186847,-5.79831239130404,-5.77711721282476,-5.77145739573614,-5.71758518756625,-5.73011325673694,-5.73447839693997,-5.84281809594007,-5.79570055952637,-0.824190341889338,-5.77575690052977,-5.77145436070798,-0.852061470743639,-5.7717486585974,-5.83630101520289,-5.80556056671542,-5.78586324047229,-0.86889238231886,-0.88815729539466,-5.80487081875232,-5.82418028434128,-5.82710618773593,-5.8309020380213,-5.85670899708679,-0.825711432685321,-5.86717171261486,-5.85542249117182,-0.943547532287867,-5.97176249877149,-6.0312038410323,-6.13735663058051,-6.2390707260555
"OTU_459",-1.12441052216704,-5.63069301252556,-5.97309050609871,-5.48151397030377,-5.41276588002566,-5.40285642242291,-5.38396762305567,-5.40278732321696,-5.3270658719909,-5.46594463729626,-5.37346733900315,-5.44544990774647,-1.0759990856313,-1.07204468143916,-0.918476110306968,-5.53423333616853,-0.939436661472213,-5.35518120464169,-5.42552761421965,-0.809495130584712,-0.800242830294677,-5.24614626656422,-5.26828104763899,-0.915460349948992,-5.31369268719216,-5.23118592991897,-0.874787219865061,-5.24755761353302,-5.32922646110059,-0.733896613266034,-0.956284224714732,-0.281449138755783,-1.19310933655661,-5.31444275738165,-5.23673285366414,-5.23795540293394,-5.83523238722936,-5.26943255146934,-0.888309506078891,-0.855496879585977,0.526338914172618,-5.37825623987998,-5.31862689893894,-5.31258123422669,-5.34006762760885,-0.805949049973198,-0.832334492501628,-5.31102533566485,-5.28220022160393,-0.811623017798681,-5.39020929313911,-0.825954547913854,-0.164400804158886,-5.36964947289008,-0.785188815781113,-0.834803323312859,-5.27985860536943,0.304075291013289,-5.31394544772388,-5.33910737194387,-5.33222266137945,-5.31102748290016,-0.185989072628519,-0.802419818391333,-5.26402352681234,-0.813723074536881,-0.929044225793342,-5.32961082960177,-5.27283103492945,-5.30966717060517,-5.30536463078339,-5.29502929238137,-5.3056589286728,-5.37021128527829,-0.158293344629925,-5.31977351054769,-5.34403332778496,-0.88815729539466,-0.165863976945758,-0.875711291098173,0.497659382639182,-5.3648123080967,-5.39061926716219,-0.132564252125376,-0.885949949936828,-0.89809365551716,-0.943547532287867,-5.50567276884689,-5.5651141111077,-5.67126690065591,-5.7729809961309
"OTU_185",1.27348475063133,1.10677693218272,1.04117259274845,1.14549790396413,0.81921442172261,0.682756288936459,0.155633999812655,-0.951008651145447,0.929386460195162,0.562769493266428,0.208501856589638,0.944616069204995,0.310295275488587,-4.4493944968472,-4.32485900057852,-4.43562104750042,-0.246289480912267,0.215455162133534,-4.32691532555154,-4.2141246540443,-4.17991735359488,-0.795795594809931,-0.119290520854774,-0.915460349948992,-4.21508039852405,-4.13257364125086,0.223825068803049,-0.800450289756381,-0.848568093368724,-0.733896613266034,-0.263137044154787,0.124015969352381,-4.56094098611493,0.761492279119266,-0.780070817691308,-4.13934311426583,-4.73662009856125,-0.780577812609444,-4.28544069780281,-4.2477904661055,-4.23634444867647,-0.232087205235573,-4.22001461027083,-4.21396894555858,-4.24145533894074,-4.17327819976127,-0.139187311941683,-4.21241304699674,-0.816662636753555,-4.21261054192959,-4.291597004471,-4.20558745712185,-0.857547984718831,-0.170756419345824,-4.17250801494203,-4.21392831663244,-0.0898097030019792,-4.17604122429894,-0.865031514647379,-4.24049508327576,0.203763699430278,-4.21241519423205,0.730301659245636,-0.802419818391333,-0.0962726668125673,-0.120575893976936,-0.235897045233397,-0.187469920682601,-4.17421874626134,0.742444012130389,-0.818627439055388,-0.852061470743639,-4.20704664000469,-0.897043106412926,-4.24085854812271,-0.841017605370211,-0.86889238231886,-0.88815729539466,-4.24016880015962,-0.875711291098173,-4.26240416914322,-4.26620001942859,-4.29200697849408,-0.825711432685321,-4.30246969402215,-4.29072047257911,-0.943547532287867,-4.40706048017878,-4.46650182243959,-1.15152405909138,-4.67436870746279
"OTU_9309",-6.20384444603044,-6.26668177924556,-6.60907927281871,-6.11750273702377,-6.04875464674565,-6.0388451891429,-6.01995638977567,-6.03877608993695,-5.9630546387109,-6.10193340401626,-0.890110432078472,-6.08143867446647,-6.17076342890808,-6.18399555223531,-6.05946005596662,-6.17022210288852,-6.03945370598777,-5.99116997136169,-6.06151638093965,-5.9487257094324,-5.91451840898299,-5.88213503328422,-5.90426981435899,-5.99610293130392,-5.94968145391215,-5.86717469663896,-5.93717644447217,-5.88354638025302,-5.96521522782059,-0.733896613266034,-6.06391098199947,-6.06386760845518,-6.29554204150303,-0.847945633314834,-0.780070817691308,-5.87394416965393,-0.669860407434321,-0.780577812609444,-6.02004175319092,-5.9823915214936,-5.97094550406458,-6.01424500659997,-5.95461566565893,-0.807775782286283,-5.97605639432885,-5.90787925514938,-0.139187311941683,-5.94701410238485,0.569631724366335,-5.94721159731769,-6.0261980598591,-5.94018851250996,-0.857547984718831,-6.00563823961007,-5.90710907033014,-0.834803323312859,-5.91584737208943,-5.91064227968704,-0.171884334087434,-5.97509613866386,-0.201701408677886,-5.94701624962016,-5.94135643253154,-5.88748422436165,-5.90001229353234,-5.90437743373536,-0.235897045233397,-5.96559959632177,-0.824190341889338,-0.866993900303712,-5.94135339750338,-5.93101805910137,-5.9416476953928,-6.00620005199829,-5.97545960351082,-0.841017605370211,-5.98002209450496,-6.01927042641919,-5.97476985554772,-0.875711291098173,-5.99700522453133,-0.858724048239751,-6.02660803388219,-5.95656077949325,-6.03707074941026,-6.02532152796721,-6.07185793181457,-6.14166153556689,-6.2011028778277,-6.3072556673759,-6.4089697628509
"OTU_177",0.667348947061015,1.36914119665021,0.267982704514967,0.334567687747804,0.636892864928656,1.15275991818219,0.443316072264436,-4.13060626886449,-0.169225828472948,0.339625941952219,-0.196963251518527,1.07814746182952,0.715760383596751,0.537393230994943,0.467818250812923,-1.06790767691992,-0.939436661472213,0.726280785899524,-0.9727322160291,-0.809495130584712,-0.800242830294677,-3.97396521221175,0.573856659705172,0.183151938719118,0.753955064542164,-0.0815930113934943,-4.02900662339971,-3.97537655918055,-0.155420912808779,0.364715675402075,-0.956284224714732,-0.281449138755783,-4.38737222043057,-0.154798452754889,-0.780070817691308,-3.96577434858147,0.0232867731256248,-0.780577812609444,-4.11187193211845,-0.855496879585977,-0.859955446947273,-0.925234385795519,-4.04644584458647,-4.04040017987422,-4.06788657325638,-0.805949049973198,-4.05169815952915,-0.793372326876414,-4.01001916725146,-4.03904177624523,-4.11802823878664,-0.825954547913854,-0.857547984718831,-4.09746841853761,-0.785188815781113,-0.141656142752914,-0.782956883561924,0.591757363465069,-0.865031514647379,0.493284256127621,-4.06004160702698,-0.845253990932308,-4.03318661145907,0.583874542728558,-3.99184247245987,-3.9962076126629,-0.929044225793342,-0.880617101242546,-0.824190341889338,-0.866993900303712,-0.125480258495443,1.45052362225041,0.239485731729569,0.201569182255184,-4.06728978243835,0.768420307063889,-0.86889238231886,-4.11110060534672,-0.859011157505703,0.733726621335927,-0.195487797920763,-4.09263125374423,-0.866067414948722,-0.825711432685321,-4.12890092833779,-4.11715170689475,-0.943547532287867,-4.23349171449442,-4.29293305675523,-1.15152405909138,-4.50079994177843
"OTU_19467",-6.06569410754963,-6.12853144076474,-6.47092893433789,-5.97935239854295,-5.91060430826484,-5.90069485066209,-5.88180605129485,-5.90062575145614,-5.82490430023008,-5.96378306553544,-5.87130576724233,-5.94328833598565,-6.03261309042727,-6.04584521375449,-5.9213097174858,-6.03207176440771,-5.90130336750695,-5.85301963288087,-5.92336604245883,-5.81057537095159,-5.77636807050217,-5.7439846948034,-0.812437701414719,-5.85795259282311,-5.81153111543134,-5.72902435815815,-5.79902610599136,-5.7453960417722,-5.82706488933977,-5.72107625928617,-5.92576064351866,-5.92571726997436,-6.15739170302222,-5.81228118562083,-0.0869236371313626,-5.73579383117312,-6.33307081546854,-5.76727097970852,-5.8818914147101,-5.84424118301279,-5.83279516558376,-0.925234385795519,-0.805062206387016,-0.807775782286283,-5.83790605584803,-0.805949049973198,-5.8217176421208,-5.80886376390403,-5.78003864984311,-5.80906125883688,-5.88804772137829,-0.825954547913854,-0.857547984718831,-0.863903599905769,-5.76895873184932,-5.81037903353972,-0.782956883561924,0.304075291013289,-5.81178387596306,-0.199862924432325,-5.83006108961863,-5.80886591113934,-0.879136253188465,-5.74933388588083,-5.76186195505152,-5.76622709525455,-5.87456679425465,-5.82744925784095,-0.824190341889338,-0.866993900303712,-5.80320305902257,-5.79286772062055,-0.85912655693854,-5.86804971351747,0.53485383593002,-5.81761193878687,-5.84187175602414,-0.88815729539466,-0.859011157505703,-5.85592898265586,-5.85885488605051,0.239888240428359,-0.172920234388776,-5.81841044101243,-5.89892041092944,-5.8871711894864,-5.93370759333375,-6.00351119708607,-6.06295253934688,-6.16910532889509,-6.27081942437008
"OTU_656",-0.431263341607095,0.190486200308562,-0.830629584153143,-0.358579492812141,-0.279397866945499,-5.96738622516076,0.443316072264436,-0.951008651145447,-5.89159567472875,-0.353521238607727,-0.890110432078472,-6.00997971048432,-6.09930446492594,-6.11253658825316,-5.98800109198448,-6.09876313890638,-5.96799474200563,-0.883157126534576,-5.9900574169575,-5.87726674545026,-5.84305944500084,-5.81067606930207,-5.83281085037684,-5.92464396732178,-5.87822248993001,-5.79571573265682,-0.874787219865061,-0.800450289756381,-5.89375626383844,-5.78776763378484,-0.956284224714732,-5.99240864447304,-6.22408307752089,-5.87897256011951,-5.80126265640199,-5.80248520567179,-6.39976218996721,-5.83396235420719,-5.94858278920877,-5.91093255751146,-5.89948654008244,-5.94278604261783,-5.88315670167679,-5.87711103696454,-5.9045974303467,-5.83642029116723,-5.88840901661947,-5.87555513840271,-5.84673002434179,-5.87575263333555,-5.95473909587696,-5.86872954852781,-5.91195374785988,-5.93417927562793,-5.83565010634799,-5.8770704080384,-5.84438840810728,-5.8391833157049,-5.87847525046173,-5.90363717468172,-5.8967524641173,-5.87555728563801,0.219476035479645,-5.8160252603795,-5.82855332955019,-5.83291846975322,-0.929044225793342,-5.89414063233962,-5.8373608376673,-5.87419697334302,-5.86989443352124,-5.85955909511922,-5.87018873141065,-5.93474108801615,-0.851440525189871,-5.88430331328554,-5.90856313052282,-5.94781146243704,-5.90331089156558,-5.92262035715453,-5.92554626054918,-5.92934211083455,-5.95514906990005,-5.8851018155111,-5.96561178542812,-5.95386256398507,-6.00039896783242,-6.07020257158474,-6.12964391384555,-6.23579670339376,-6.33751079886875
"OTU_6493",-5.97332078741861,-6.03615812063372,-6.37855561420688,-5.88697907841194,-5.81823098813382,-5.80832153053107,-5.78943273116384,-5.80825243132512,-5.73253098009906,-5.87140974540443,-5.77893244711131,-5.85091501585463,-5.94023977029625,-5.95347189362348,-5.82893639735479,-1.06790767691992,-0.939436661472213,-0.883157126534576,-5.83099272232781,-5.71820205082057,0.298369458373432,-5.65161137467239,0.573856659705172,-5.76557927269209,-5.71915779530032,-0.77474019195344,-5.70665278586034,-0.800450289756381,-0.848568093368724,-0.0407494327060891,-5.83338732338764,-5.83334394984335,-6.0650183828912,-5.71990786548982,-0.780070817691308,-5.6434205110421,-6.24069749533752,-0.0874306320494983,-0.888309506078891,-5.75186786288177,-0.859955446947273,-0.232087205235573,-5.7240920070471,-0.807775782286283,-0.841783969271633,-5.67735559653755,-5.72934432198978,-5.71649044377302,-5.6876653297121,-5.71668793870586,-0.945827452220274,-5.70966485389813,-0.857547984718831,-5.77511458099824,-5.6765854117183,-5.71800571340871,-5.6853237134776,-5.68011862107521,-5.71941055583205,-5.74457248005203,-5.73768776948761,-5.71649259100832,-5.7108327739197,-0.109272637831388,-5.66948863492051,-0.813723074536881,-5.78219347412363,-5.73507593770993,-5.67829614303761,-5.71513227871333,-0.818627439055388,-5.70049440048953,-5.71112403678097,-5.77567639338646,-5.74493594489898,-5.72523861865585,-5.74949843589313,-5.78874676780736,-5.74424619693589,-5.76355566252484,-5.7664815659195,-5.77027741620487,-5.79608437527036,-5.72603712088141,0.500344411183063,-5.79479786935538,-5.84133427320273,-5.91113787695506,-5.97057921921586,-6.07673200876407,-6.17844610423906
"OTU_507",-6.09848393037262,-6.16132126358773,-6.50371875716088,-6.01214222136594,-5.94339413108783,-0.926681623497641,-5.91459587411784,-5.93341557427913,-5.85769412305307,-5.99657288835843,-5.90409559006532,-5.97607815880864,-6.06540291325026,-6.07863503657748,-5.9540995403088,-6.0648615872307,-5.93409319032994,-5.88580945570386,-5.95615586528182,-5.84336519377458,-0.800242830294677,-5.77677451762639,-5.79890929870116,-0.222313169389047,-0.855482847891936,0.32387209671467,-0.874787219865061,-0.800450289756381,-0.155420912808779,-5.75386608210916,-5.95855046634165,-5.95850709279735,-6.19018152584521,-5.84507100844382,-5.76736110472631,-5.76858365399611,-6.36586063829153,-5.80006080253151,-5.91468123753309,-5.87703100583578,-0.859955446947273,-0.925234385795519,-5.84925515000111,-5.84320948528886,-5.87069587867102,-5.80251873949155,0.266277796166482,-0.100225146316469,-5.8128284726661,-5.84185108165987,-0.945827452220274,-0.825954547913854,-5.8780521961842,-5.90027772395225,-5.80174855467231,-0.141656142752914,-5.8104868564316,-0.794536997654821,-5.84457369878605,-5.86973562300604,-5.86285091244162,-5.84165573396233,-0.879136253188465,-5.78212370870382,-5.79465177787451,-5.79901691807754,-5.90735661707764,-5.86023908066394,-0.131043161329392,-5.84029542166734,-5.83599288184556,-5.82565754344354,-5.83628717973497,-5.90083953634046,-5.87009908785299,-0.841017605370211,-5.87466157884714,-5.91390991076136,-5.8694093398899,-5.88871880547885,-5.8916447088735,-5.89544055915887,-0.172920234388776,-5.85120026383542,-5.93171023375244,-5.91996101230939,-5.96649741615674,-6.03630101990906,-6.09574236216987,-6.20189515171808,-6.30360924719307
"OTU_471",-1.12441052216704,-5.95160073260566,-6.29399822617881,-5.80242169038387,-5.73367360010576,-5.72376414250301,-5.70487534313577,-5.72369504329706,-5.647973592071,-5.78685235737636,-5.69437505908325,-5.76635762782657,-5.85568238226819,-1.07204468143916,-5.74437900932673,-5.85514105624863,-5.72437265934788,-5.67608892472179,-5.74643533429975,-5.63364466279251,-5.59943736234309,-0.795795594809931,-5.58918876771909,-5.68102188466403,-5.63460040727226,-5.55209364999907,-5.62209539783228,-5.56846533361312,0.250044195299385,-0.733896613266034,0.142328063953378,0.124015969352381,-0.499962155996666,-5.63535047746176,-0.780070817691308,-5.55886312301404,-6.15614010730946,-5.59034027154944,-5.70496070655102,-5.66731047485371,-5.65586445742469,-5.69916395996008,-5.63953461901904,-5.63348895430679,-5.66097534768895,-5.59279820850948,-5.64478693396172,-5.63193305574496,-0.816662636753555,-0.118475837238735,-5.71111701321921,-5.62510746587006,-5.66833166520213,-5.69055719297018,-0.785188815781113,-5.63344832538065,-5.60076632544953,-5.59556123304715,-0.865031514647379,-5.66001509202397,-0.894848589237831,-5.63193520298026,-5.62627538589164,-5.57240317772175,-0.789419847372513,-5.58929638709547,-5.69763608609557,-5.65051854968187,-0.131043161329392,-5.63057489068527,-0.125480258495443,-0.852061470743639,-0.85912655693854,-0.897043106412926,-0.851440525189871,-5.64068123062779,-0.86889238231886,-5.70418937977929,-0.859011157505703,-0.875711291098173,-0.888634978480708,-5.6857200281768,-5.71152698724229,-5.64147973285335,-5.72198970277037,-5.71024048132732,-0.943547532287867,-1.03462101496065,-5.8860218311878,-5.99217462073601,-6.093888716211
"OTU_551",-6.06569410754963,-6.12853144076474,-6.47092893433789,-5.97935239854295,-5.91060430826484,-5.90069485066209,-5.88180605129485,-0.951008651145447,-5.82490430023008,-5.96378306553544,-5.87130576724233,-5.94328833598565,-6.03261309042727,-6.04584521375449,-5.9213097174858,-6.03207176440771,-5.90130336750695,-5.85301963288087,-5.92336604245883,-5.81057537095159,-5.77636807050217,-5.7439846948034,-5.76611947587817,-5.85795259282311,-5.81153111543134,-5.72902435815815,-0.181640039305116,-0.800450289756381,-5.82706488933977,-0.733896613266034,-5.92576064351866,-5.92571726997436,-6.15739170302222,-5.81228118562083,-5.73457128190332,-0.776916434555603,-6.33307081546854,-5.76727097970852,-5.8818914147101,-5.84424118301279,-5.83279516558376,-0.925234385795519,-5.81646532717812,-5.81041966246587,-0.841783969271633,-0.805949049973198,-5.8217176421208,-5.80886376390403,-5.78003864984311,-5.80906125883688,-5.88804772137829,-5.80203817402914,-5.84526237336121,-5.86748790112925,-5.76895873184932,-5.81037903353972,-0.782956883561924,-0.101389817094876,-0.865031514647379,-5.83694580018305,-5.83006108961863,-0.845253990932308,-5.80320609405072,-5.74933388588083,-0.789419847372513,-5.76622709525455,-5.87456679425465,-0.880617101242546,-5.77066946316863,-0.866993900303712,-5.80320305902257,-0.158914290183694,-5.80349735691198,-5.86804971351747,-5.83730926503,-0.841017605370211,-0.86889238231886,-0.195010114834715,-0.165863976945758,-0.875711291098173,-5.85885488605051,0.239888240428359,-0.866067414948722,-5.81841044101243,-0.885949949936828,-5.8871711894864,-5.93370759333375,-6.00351119708607,-6.06295253934688,-6.16910532889509,-6.27081942437008
"OTU_94",-0.431263341607095,-3.63826284783535,-0.137482403593198,0.334567687747804,0.636892864928656,0.45961273762225,0.8487811803726,0.994901497909866,1.33485156830333,0.745091050060383,-0.196963251518527,-0.308146899290373,0.533438826802796,-0.378897500879212,0.690961802127132,0.318386684199974,1.45845861132616,1.31406745080164,1.32985287696495,0.576799230535179,0.991516638933378,1.15011455424538,-0.119290520854774,0.876299119279063,0.753955064542164,0.32387209671467,0.51150714125483,1.50213480323766,-0.155420912808779,0.875541299168066,-0.263137044154787,0.124015969352381,-1.19310933655661,-0.154798452754889,0.829367094742792,1.16899371449971,-0.669860407434321,0.605716548510447,1.19113203560094,0.530797481533913,0.749482465486828,1.02067576325979,-0.805062206387016,-3.32015106953648,0.767653943162467,1.90210115112901,0.266277796166482,1.28606921480342,0.569631724366335,1.49096207519537,0.440466908899617,0.272657740754255,0.751889927715269,0.522390761214122,1.1607213332742,0.551491037807031,0.603337477557966,0.591757363465069,0.521262846472511,0.493284256127621,-3.33979249668924,1.35197058640391,0.91262321603959,0.583874542728558,0.820018065061588,0.572571286583009,0.457250135326548,1.06529304781277,0.562104019230553,0.231618388364398,1.12728270999993,0.939697998484416,-0.85912655693854,0.489251254706965,0.53485383593002,-0.147870424810266,-3.35160316309476,-3.39085149500898,-0.165863976945758,-0.875711291098173,0.209977310187401,0.750713864194349,-3.39818910247199,-0.825711432685321,-0.192802769376882,-3.39690259655701,-3.44343900040436,-3.51324260415669,-3.57268394641749,-3.6788367359657,-3.78055083144069
"OTU_7499",-6.20384444603044,-6.26668177924556,-6.60907927281871,-6.11750273702377,-0.972545047505445,-6.0388451891429,-6.01995638977567,-6.03877608993695,-5.9630546387109,-6.10193340401626,-0.196963251518527,-6.08143867446647,-6.17076342890808,-0.378897500879212,-6.05946005596662,-6.17022210288852,-6.03945370598777,-5.99116997136169,-6.06151638093965,-5.9487257094324,-5.91451840898299,-5.88213503328422,-5.90426981435899,-0.222313169389047,-5.94968145391215,-0.0815930113934943,-5.93717644447217,-0.800450289756381,-5.96521522782059,-5.85922659776699,-6.06391098199947,-6.06386760845518,-6.29554204150303,-0.154798452754889,-5.87272162038414,-5.87394416965393,-6.47122115394936,-5.90542131818933,-6.02004175319092,-5.9823915214936,-5.97094550406458,-6.01424500659997,-5.95461566565893,-0.114628601726338,-5.97605639432885,-0.805949049973198,-5.95986798060161,-5.94701410238485,-5.91818898832393,-5.94721159731769,-6.0261980598591,-5.94018851250996,-5.98341271184202,-6.00563823961007,-0.785188815781113,-0.834803323312859,-5.91584737208943,-0.101389817094876,-5.94993421444388,-5.97509613866386,-5.96821142809944,-5.94701624962016,-5.94135643253154,-5.88748422436165,-5.90001229353234,-5.90437743373536,-6.01271713273547,-5.96559959632177,-5.90881980164944,-5.94565593732516,-0.818627439055388,-0.158914290183694,-5.9416476953928,-6.00620005199829,-5.97545960351082,-5.95576227726769,-0.86889238231886,-6.01927042641919,-5.97476985554772,-5.99407932113668,-0.888634978480708,-6.0008010748167,-0.866067414948722,-0.825711432685321,-6.03707074941026,-0.89809365551716,-6.07185793181457,-6.14166153556689,-6.2011028778277,-6.3072556673759,-6.4089697628509
"OTU_473",-5.97332078741861,-6.03615812063372,-6.37855561420688,-1.05172667337209,-0.279397866945499,-5.80832153053107,-0.942978288855455,-5.80825243132512,-0.862373009032893,-1.04666841916767,-0.890110432078472,-1.00129407985032,-5.94023977029625,-5.95347189362348,0.467818250812923,-0.374760496359971,0.159175627195897,-5.76064631274986,-5.83099272232781,-5.71820205082057,-5.68399475037116,-0.795795594809931,-0.119290520854774,0.183151938719118,-5.71915779530032,-5.63665103802713,-0.874787219865061,-5.65302272164118,-5.73469156920876,-5.62870293915516,-5.83338732338764,-0.974596319315728,-6.0650183828912,-0.154798452754889,-5.64219796177231,-5.6434205110421,0.0232867731256248,-5.6748976595775,-5.78951809457908,-5.75186786288177,-5.74042184545275,-5.78372134798814,-5.7240920070471,-5.71804634233485,-0.841783969271633,-5.67735559653755,-5.72934432198978,-5.71649044377302,-5.6876653297121,-5.71668793870586,-5.79567440124727,-5.70966485389813,-5.75288905323019,-5.77511458099824,-5.6765854117183,-5.71800571340871,-5.6853237134776,-5.68011862107521,-5.71941055583205,-5.74457248005203,-5.73768776948761,-5.71649259100832,-5.7108327739197,-5.65696056574981,-5.66948863492051,-5.67385377512353,-5.78219347412363,-0.880617101242546,-5.67829614303761,-5.71513227871333,-5.71082973889155,-0.852061470743639,-5.71112403678097,-5.77567639338646,-5.74493594489898,-5.72523861865585,-5.74949843589313,-5.78874676780736,-5.74424619693589,-5.76355566252484,-5.7664815659195,-5.77027741620487,-5.79608437527036,-5.72603712088141,-5.80654709079843,-5.79479786935538,-5.84133427320273,-5.91113787695506,-5.97057921921586,-6.07673200876407,-6.17844610423906
