"ASVID","nahant_02um_d1_1","nahant_02um_d2_4","nahant_02um_d3_7","nahant_02um_d4_10","nahant_02um_d5_13","nahant_02um_d6_16","nahant_02um_d7_19","nahant_02um_d8_22","nahant_02um_d9_25","nahant_02um_d10_28","nahant_02um_d11_31","nahant_02um_d12_34","nahant_02um_d13_37","nahant_02um_d14_40","nahant_02um_d15_43","nahant_02um_d16_46","nahant_02um_d17_49","nahant_02um_d18_52","nahant_02um_d19_55","nahant_02um_d20_58","nahant_02um_d21_61","nahant_02um_d22_64","nahant_02um_d23_67","nahant_02um_d24_70","nahant_02um_d25_73","nahant_02um_d26_76","nahant_02um_d27_79","nahant_02um_d28_82","nahant_02um_d29_85","nahant_02um_d30_88","nahant_02um_d31_91","nahant_02um_d32_94","nahant_02um_d33_97","nahant_02um_d34_100","nahant_02um_d35_103","nahant_02um_d36_106","nahant_02um_d37_109","nahant_02um_d38_112","nahant_02um_d39_115","nahant_02um_d40_118","nahant_02um_d41_121","nahant_02um_d42_124","nahant_02um_d43_127","nahant_02um_d44_130","nahant_02um_d45_133","nahant_02um_d46_136","nahant_02um_d47_139","nahant_02um_d48_142","nahant_02um_d49_145","nahant_02um_d50_148","nahant_02um_d51_151","nahant_02um_d52_154","nahant_02um_d53_157","nahant_02um_d54_160","nahant_02um_d55_163","nahant_02um_d56_166","nahant_02um_d57_169","nahant_02um_d58_172","nahant_02um_d59_175","nahant_02um_d60_178","nahant_02um_d61_181","nahant_02um_d62_184","nahant_02um_d63_187","nahant_02um_d64_190","nahant_02um_d65_193","nahant_02um_d66_196","nahant_02um_d67_199","nahant_02um_d68_202","nahant_02um_d69_205","nahant_02um_d70_208","nahant_02um_d71_211","nahant_02um_d72_214","nahant_02um_d73_217","nahant_02um_d74_220","nahant_02um_d75_223","nahant_02um_d76_226","nahant_02um_d77_229","nahant_02um_d78_232","nahant_02um_d79_235","nahant_02um_d80_238","nahant_02um_d81_241","nahant_02um_d82_244","nahant_02um_d83_247","nahant_02um_d84_250","nahant_02um_d85_253","nahant_02um_d86_256","nahant_02um_d87_259","nahant_02um_d88_262","nahant_02um_d89_265","nahant_02um_d90_268","nahant_02um_d91_271","nahant_02um_d92_274"
"OTU_178",3.49650756146648,3.40119738166216,3.49650756146648,3.36729582998647,3.71357206670431,3.55534806148941,2.70805020110221,3.63758615972639,3.25809653802148,3.25809653802148,3.46573590279973,3.2188758248682,3.29583686600433,3.09104245335832,2.77258872223978,3.25809653802148,3.52636052461616,3.04452243772342,3.29583686600433,2.99573227355399,3.25809653802148,3.46573590279973,3.63758615972639,3.73766961828337,3.78418963391826,3.52636052461616,3.63758615972639,3.3322045101752,2.77258872223978,2.99573227355399,3.3322045101752,3.29583686600433,2.39789527279837,3.46573590279973,2.99573227355399,3.17805383034795,1.09861228866811,2.484906649788,2.99573227355399,3.29583686600433,3.13549421592915,3.58351893845611,2.63905732961526,3.17805383034795,2.94443897916644,2.89037175789616,2.83321334405622,2.99573227355399,2.77258872223978,2.39789527279837,0.693147180559945,1.6094379124341,2.39789527279837,2.70805020110221,2.94443897916644,2.70805020110221,2.39789527279837,2.83321334405622,3.17805383034795,3.13549421592915,2.63905732961526,2.56494935746154,1.38629436111989,-1.18604073351941,-1.1727653354609,-1.15045961162605,0,0,-1.17540030164069,1.38629436111989,1.09861228866811,1.38629436111989,1.6094379124341,-1.12127740788471,-1.15473674262835,0,-1.18430084016189,0,-1.21763385136617,1.6094379124341,0.693147180559945,1.09861228866811,1.6094379124341,0.693147180559945,2.39789527279837,2.30258509299405,2.30258509299405,2.484906649788,2.484906649788,2.94443897916644,2.70805020110221,2.484906649788
"OTU_2094",2.39789527279837,2.07944154167984,2.39789527279837,2.63905732961526,1.94591014905531,2.07944154167984,2.19722457733622,2.39789527279837,2.07944154167984,1.38629436111989,2.484906649788,2.56494935746154,3.17805383034795,2.77258872223978,3.04452243772342,2.30258509299405,2.89037175789616,2.83321334405622,3.04452243772342,1.6094379124341,1.94591014905531,2.19722457733622,2.30258509299405,1.6094379124341,2.484906649788,2.30258509299405,1.38629436111989,0,1.09861228866811,0,0.693147180559945,1.09861228866811,1.38629436111989,2.484906649788,1.38629436111989,1.6094379124341,0.693147180559945,1.09861228866811,1.94591014905531,1.94591014905531,2.07944154167984,3.61091791264422,3.13549421592915,3.52636052461616,2.99573227355399,3.55534806148941,2.19722457733622,3.17805383034795,3.3322045101752,2.77258872223978,3.43398720448515,2.63905732961526,2.70805020110221,2.63905732961526,2.484906649788,1.79175946922805,2.39789527279837,2.19722457733622,2.83321334405622,2.89037175789616,3.43398720448515,3.46573590279973,3.25809653802148,3.29583686600433,3.55534806148941,2.77258872223978,2.94443897916644,3.29583686600433,2.83321334405622,2.56494935746154,2.484906649788,3.43398720448515,3.66356164612965,3.2188758248682,3.2188758248682,3.40119738166216,3.3322045101752,3.40119738166216,3.13549421592915,3.71357206670431,2.70805020110221,2.77258872223978,3.36729582998647,3.43398720448515,3.17805383034795,3.13549421592915,3.36729582998647,3.52636052461616,3.71357206670431,3.49650756146648,2.94443897916644,3.17805383034795
"OTU_166",2.89037175789616,3.2188758248682,2.484906649788,2.99573227355399,3.17805383034795,3.76120011569356,3.36729582998647,3.68887945411394,3.2188758248682,3.46573590279973,3.2188758248682,2.94443897916644,2.94443897916644,3.25809653802148,3.09104245335832,3.36729582998647,3.58351893845611,3.63758615972639,2.89037175789616,4.06044301054642,3.49650756146648,3.63758615972639,3.49650756146648,3.43398720448515,3.78418963391826,3.40119738166216,3.17805383034795,3.09104245335832,2.83321334405622,3.09104245335832,3.25809653802148,2.94443897916644,1.38629436111989,3.25809653802148,2.30258509299405,3.3322045101752,1.38629436111989,2.70805020110221,2.94443897916644,2.99573227355399,3.25809653802148,2.63905732961526,2.70805020110221,2.94443897916644,3.17805383034795,3.13549421592915,2.77258872223978,2.484906649788,2.19722457733622,2.484906649788,0.693147180559945,2.07944154167984,2.19722457733622,2.99573227355399,2.07944154167984,2.77258872223978,2.39789527279837,2.94443897916644,3.04452243772342,3.04452243772342,3.09104245335832,2.19722457733622,2.07944154167984,0,-1.20738417711549,0,1.09861228866811,0,0.693147180559945,2.39789527279837,1.94591014905531,1.79175946922805,2.07944154167984,0.693147180559945,1.38629436111989,0,1.6094379124341,1.79175946922805,1.6094379124341,1.09861228866811,0.693147180559945,-1.25466455765175,1.38629436111989,2.07944154167984,2.30258509299405,2.30258509299405,2.19722457733622,1.94591014905531,2.63905732961526,2.07944154167984,2.484906649788,2.77258872223978
"OTU_226",1.79175946922805,1.38629436111989,1.94591014905531,2.30258509299405,2.07944154167984,2.63905732961526,2.30258509299405,2.39789527279837,2.30258509299405,2.19722457733622,3.09104245335832,3.29583686600433,3.13549421592915,3.17805383034795,2.83321334405622,2.56494935746154,2.56494935746154,2.94443897916644,2.83321334405622,2.83321334405622,2.56494935746154,2.30258509299405,2.77258872223978,2.07944154167984,2.89037175789616,2.77258872223978,2.56494935746154,2.39789527279837,2.70805020110221,2.07944154167984,2.30258509299405,2.39789527279837,1.38629436111989,3.2188758248682,2.19722457733622,2.484906649788,2.39789527279837,1.79175946922805,2.19722457733622,2.63905732961526,2.77258872223978,3.52636052461616,2.484906649788,3.61091791264422,3.73766961828337,3.3322045101752,3.36729582998647,3.36729582998647,2.63905732961526,2.89037175789616,2.94443897916644,2.99573227355399,2.89037175789616,3.36729582998647,3.40119738166216,2.83321334405622,3.49650756146648,3.29583686600433,3.25809653802148,3.29583686600433,2.89037175789616,2.63905732961526,2.484906649788,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,2.19722457733622,0,2.77258872223978,2.63905732961526,2.39789527279837,1.79175946922805,-1.18703490313342,1.6094379124341,2.19722457733622,2.39789527279837,2.56494935746154,2.30258509299405,2.07944154167984,2.70805020110221,2.63905732961526,2.56494935746154,2.83321334405622,3.46573590279973,3.29583686600433,3.2188758248682,3.13549421592915,3.29583686600433,3.25809653802148,3.52636052461616,3.68887945411394
"OTU_2",2.77258872223978,3.09104245335832,2.89037175789616,3.29583686600433,2.39789527279837,2.56494935746154,3.2188758248682,2.70805020110221,2.70805020110221,2.56494935746154,2.89037175789616,2.39789527279837,2.56494935746154,3.52636052461616,1.94591014905531,2.77258872223978,2.56494935746154,2.77258872223978,3.25809653802148,3.25809653802148,3.36729582998647,2.07944154167984,1.09861228866811,1.79175946922805,1.79175946922805,2.83321334405622,2.56494935746154,2.39789527279837,3.29583686600433,2.484906649788,2.19722457733622,2.39789527279837,1.38629436111989,2.30258509299405,2.63905732961526,2.39789527279837,2.484906649788,2.39789527279837,1.09861228866811,1.79175946922805,2.07944154167984,2.07944154167984,2.19722457733622,1.94591014905531,1.94591014905531,1.94591014905531,1.09861228866811,2.07944154167984,2.30258509299405,2.30258509299405,1.79175946922805,2.484906649788,2.63905732961526,2.63905732961526,2.19722457733622,2.07944154167984,2.99573227355399,2.63905732961526,2.07944154167984,1.6094379124341,2.07944154167984,2.63905732961526,2.99573227355399,2.83321334405622,3.09104245335832,3.17805383034795,3.3322045101752,4.15888308335967,3.80666248977032,2.83321334405622,3.3322045101752,2.19722457733622,2.19722457733622,3.25809653802148,3.13549421592915,2.56494935746154,3.13549421592915,3.78418963391826,2.77258872223978,3.29583686600433,3.80666248977032,3.66356164612965,3.55534806148941,2.63905732961526,2.484906649788,2.63905732961526,2.19722457733622,2.70805020110221,2.30258509299405,3.29583686600433,2.07944154167984,2.30258509299405
"OTU_90",0.693147180559945,2.83321334405622,0,2.07944154167984,4.51085950651685,1.6094379124341,2.19722457733622,1.38629436111989,2.07944154167984,0,0,0,0.693147180559945,1.09861228866811,-1.31621315654404,0.693147180559945,0,3.91202300542815,2.56494935746154,1.94591014905531,-1.22775422883025,0.693147180559945,1.09861228866811,-1.23855796952308,0.693147180559945,0,-1.29006040624961,-1.2864364071915,1.09861228866811,1.79175946922805,2.70805020110221,0.693147180559945,4.23410650459726,3.36729582998647,3.87120101090789,2.484906649788,4.69134788222914,4.89783979995091,4.34380542185368,3.17805383034795,2.484906649788,3.40119738166216,4.33073334028633,2.99573227355399,2.30258509299405,2.30258509299405,2.07944154167984,3.85014760171006,4.33073334028633,4.00733318523247,3.25809653802148,1.94591014905531,0.693147180559945,2.07944154167984,-1.26267451346473,1.79175946922805,2.56494935746154,2.94443897916644,0,2.94443897916644,0.693147180559945,3.46573590279973,3.73766961828337,2.99573227355399,1.79175946922805,1.79175946922805,-1.25674743084751,-1.26612812276416,0.693147180559945,1.09861228866811,0.693147180559945,0,2.77258872223978,2.77258872223978,1.94591014905531,1.38629436111989,0,0.693147180559945,1.79175946922805,1.79175946922805,1.6094379124341,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945,1.09861228866811,-1.32657707739931,-1.33186631087619,-1.30517616943638,1.38629436111989,-1.31587238923068,-1.30924864169568
"OTU_92",3.13549421592915,2.56494935746154,2.07944154167984,2.83321334405622,2.484906649788,2.484906649788,2.77258872223978,2.70805020110221,2.83321334405622,2.19722457733622,2.83321334405622,2.77258872223978,2.30258509299405,3.25809653802148,2.30258509299405,2.07944154167984,2.77258872223978,2.89037175789616,3.46573590279973,2.39789527279837,2.484906649788,2.70805020110221,2.19722457733622,1.79175946922805,1.09861228866811,2.30258509299405,2.99573227355399,1.38629436111989,2.484906649788,2.63905732961526,1.94591014905531,2.63905732961526,1.09861228866811,1.94591014905531,1.38629436111989,1.6094379124341,1.6094379124341,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.38629436111989,1.6094379124341,2.19722457733622,2.77258872223978,1.79175946922805,1.6094379124341,2.19722457733622,1.94591014905531,2.484906649788,1.6094379124341,1.6094379124341,1.79175946922805,0,2.63905732961526,1.6094379124341,1.6094379124341,2.07944154167984,2.77258872223978,2.07944154167984,2.30258509299405,2.70805020110221,2.89037175789616,2.89037175789616,2.30258509299405,3.09104245335832,2.63905732961526,3.8286413964891,4.02535169073515,3.80666248977032,3.52636052461616,3.66356164612965,2.77258872223978,3.17805383034795,3.3322045101752,2.99573227355399,2.99573227355399,3.43398720448515,3.52636052461616,3.29583686600433,2.99573227355399,3.49650756146648,3.58351893845611,2.89037175789616,2.19722457733622,2.63905732961526,2.77258872223978,3.04452243772342,3.04452243772342,2.77258872223978,2.30258509299405,2.484906649788
"OTU_38",-1.30468064228565,1.38629436111989,-1.30119748991039,0,-1.28955972353128,0,-1.31370038314734,1.6094379124341,1.09861228866811,-1.32672154961422,0,0.693147180559945,0.693147180559945,-1.32645698088022,0.693147180559945,0,0.693147180559945,2.484906649788,3.55534806148941,2.30258509299405,1.79175946922805,1.09861228866811,1.6094379124341,-1.27111057256083,1.09861228866811,2.30258509299405,-1.32261300928736,2.07944154167984,0,1.38629436111989,3.98898404656427,1.38629436111989,5.93224518744801,3.85014760171006,4.91998092582813,3.36729582998647,5.27299955856375,3.25809653802148,2.484906649788,1.09861228866811,0,0.693147180559945,-1.33917796532826,0,1.09861228866811,1.38629436111989,1.38629436111989,0.693147180559945,2.07944154167984,1.79175946922805,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,-1.29522711650248,0,1.38629436111989,-1.31045850217936,1.38629436111989,1.6094379124341,2.19722457733622,2.63905732961526,3.46573590279973,1.79175946922805,2.07944154167984,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,2.07944154167984,2.07944154167984,2.70805020110221,3.09104245335832,2.70805020110221,2.56494935746154,1.94591014905531,2.484906649788,2.83321334405622,3.04452243772342,2.77258872223978,3.36729582998647,1.94591014905531,0,1.6094379124341,0.693147180559945,1.09861228866811,0.693147180559945,2.07944154167984,0.693147180559945,2.19722457733622,-1.34842499226843,-1.34180124473343
"OTU_163",-1.3315078845188,0,0.693147180559945,0.693147180559945,1.09861228866811,-1.3371114387053,0.693147180559945,-1.3472239362523,0.693147180559945,0,-1.35418479498659,0,0,1.09861228866811,0,-1.38990932724462,-1.34882117973259,-1.34494451665165,0,0.693147180559945,1.38629436111989,1.38629436111989,1.38629436111989,2.19722457733622,1.09861228866811,1.09861228866811,-1.3494402515205,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,1.94591014905531,1.38629436111989,2.30258509299405,1.6094379124341,1.94591014905531,2.70805020110221,2.70805020110221,2.94443897916644,3.13549421592915,2.77258872223978,3.3322045101752,3.13549421592915,2.56494935746154,2.56494935746154,2.30258509299405,1.6094379124341,2.56494935746154,2.94443897916644,2.19722457733622,2.56494935746154,3.3322045101752,3.29583686600433,2.56494935746154,2.39789527279837,2.484906649788,2.77258872223978,2.63905732961526,1.79175946922805,2.39789527279837,2.07944154167984,3.29583686600433,3.52636052461616,3.46573590279973,3.52636052461616,2.30258509299405,2.484906649788,2.83321334405622,2.484906649788,2.07944154167984,3.17805383034795,3.17805383034795,3.8286413964891,4.21950770517611,4.47733681447821,4.45434729625351,4.11087386417331,3.52636052461616,3.04452243772342,3.09104245335832,3.71357206670431,3.04452243772342,3.55534806148941,2.39789527279837,2.39789527279837,3.29583686600433,2.99573227355399,2.30258509299405,1.79175946922805,0.693147180559945,1.09861228866811,1.38629436111989
"OTU_211",2.19722457733622,2.19722457733622,2.99573227355399,2.19722457733622,1.94591014905531,1.6094379124341,2.56494935746154,1.38629436111989,3.29583686600433,2.07944154167984,1.94591014905531,1.38629436111989,2.30258509299405,1.94591014905531,0,1.09861228866811,-1.34882117973259,2.07944154167984,1.79175946922805,2.19722457733622,3.13549421592915,2.484906649788,2.19722457733622,3.80666248977032,2.19722457733622,2.70805020110221,1.38629436111989,2.30258509299405,3.8286413964891,2.94443897916644,3.52636052461616,4.07753744390572,1.79175946922805,3.04452243772342,3.58351893845611,3.49650756146648,2.89037175789616,3.46573590279973,3.13549421592915,3.29583686600433,2.39789527279837,2.07944154167984,3.17805383034795,1.94591014905531,2.30258509299405,2.56494935746154,1.09861228866811,1.94591014905531,2.30258509299405,1.38629436111989,2.56494935746154,2.94443897916644,2.83321334405622,2.89037175789616,1.94591014905531,1.09861228866811,2.56494935746154,2.30258509299405,0,2.89037175789616,1.79175946922805,2.63905732961526,3.09104245335832,3.04452243772342,2.484906649788,2.07944154167984,2.89037175789616,1.94591014905531,2.07944154167984,1.09861228866811,3.04452243772342,2.89037175789616,3.09104245335832,3.2188758248682,3.40119738166216,3.89182029811063,3.09104245335832,2.83321334405622,2.56494935746154,1.38629436111989,2.89037175789616,2.484906649788,2.70805020110221,1.6094379124341,1.38629436111989,3.09104245335832,2.07944154167984,1.09861228866811,2.39789527279837,2.30258509299405,1.09861228866811,2.30258509299405
"OTU_150",2.30258509299405,3.09104245335832,3.73766961828337,1.94591014905531,3.52636052461616,1.94591014905531,3.17805383034795,2.83321334405622,3.40119738166216,3.36729582998647,3.13549421592915,1.6094379124341,1.09861228866811,2.70805020110221,1.38629436111989,0,1.94591014905531,2.07944154167984,3.2188758248682,3.3322045101752,2.99573227355399,2.484906649788,2.77258872223978,2.30258509299405,2.30258509299405,2.99573227355399,2.56494935746154,3.93182563272433,4.20469261939097,3.80666248977032,3.46573590279973,3.25809653802148,1.79175946922805,3.40119738166216,2.30258509299405,2.07944154167984,1.94591014905531,2.07944154167984,1.09861228866811,2.63905732961526,2.63905732961526,2.30258509299405,2.484906649788,1.09861228866811,2.484906649788,2.484906649788,1.94591014905531,2.484906649788,1.94591014905531,3.17805383034795,3.85014760171006,3.46573590279973,3.58351893845611,2.70805020110221,2.63905732961526,2.77258872223978,2.30258509299405,2.484906649788,2.56494935746154,2.83321334405622,2.70805020110221,2.56494935746154,2.63905732961526,2.30258509299405,0.693147180559945,1.6094379124341,1.38629436111989,2.30258509299405,3.36729582998647,1.79175946922805,2.484906649788,2.19722457733622,1.6094379124341,2.77258872223978,2.77258872223978,2.30258509299405,2.07944154167984,1.79175946922805,1.6094379124341,1.09861228866811,2.07944154167984,1.09861228866811,1.09861228866811,1.38629436111989,1.38629436111989,-1.35269519250914,1.6094379124341,1.6094379124341,1.09861228866811,1.09861228866811,1.6094379124341,0.693147180559945
"OTU_415",3.80666248977032,3.40119738166216,3.93182563272433,3.29583686600433,2.70805020110221,3.29583686600433,3.40119738166216,3.13549421592915,3.49650756146648,2.89037175789616,3.52636052461616,2.63905732961526,2.56494935746154,2.56494935746154,2.07944154167984,2.39789527279837,2.83321334405622,2.89037175789616,3.78418963391826,3.63758615972639,3.8286413964891,3.29583686600433,3.13549421592915,3.13549421592915,2.39789527279837,2.83321334405622,3.2188758248682,3.58351893845611,4.06044301054642,2.83321334405622,2.77258872223978,2.89037175789616,2.07944154167984,2.39789527279837,3.25809653802148,3.3322045101752,2.30258509299405,3.36729582998647,2.56494935746154,2.89037175789616,3.58351893845611,1.94591014905531,3.17805383034795,1.94591014905531,2.19722457733622,2.07944154167984,0.693147180559945,1.94591014905531,2.07944154167984,1.09861228866811,2.77258872223978,2.63905732961526,2.19722457733622,2.77258872223978,2.484906649788,2.19722457733622,2.77258872223978,2.56494935746154,2.30258509299405,2.77258872223978,1.09861228866811,2.484906649788,0,0.693147180559945,1.79175946922805,1.09861228866811,1.94591014905531,1.38629436111989,1.38629436111989,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945,-1.31080825410832,1.6094379124341,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0,0.693147180559945,1.79175946922805,-1.38853935111345,1.6094379124341,1.6094379124341,1.09861228866811,-1.39429978486436,0.693147180559945,1.6094379124341,0.693147180559945,0,0
"OTU_2097",-1.35829861807656,0,1.38629436111989,0.693147180559945,0.693147180559945,1.6094379124341,0.693147180559945,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,1.09861228866811,-1.38451254281317,-1.38007495667113,1.09861228866811,1.6094379124341,0,1.09861228866811,0.693147180559945,0.693147180559945,0,1.38629436111989,0,0,0.693147180559945,1.09861228866811,-1.37623098507827,0,-1.34418435733348,0.693147180559945,0,-1.36023899689777,1.79175946922805,2.30258509299405,4.26267987704132,5.27811465923052,4.70048036579242,4.04305126783455,3.61091791264422,2.99573227355399,2.30258509299405,1.94591014905531,1.6094379124341,2.19722457733622,2.30258509299405,1.38629436111989,2.94443897916644,1.6094379124341,3.73766961828337,2.94443897916644,3.09104245335832,1.38629436111989,0.693147180559945,2.484906649788,1.38629436111989,1.6094379124341,1.6094379124341,2.07944154167984,0,1.38629436111989,1.6094379124341,4.02535169073515,4.07753744390572,1.38629436111989,1.6094379124341,0.693147180559945,1.6094379124341,0.693147180559945,1.09861228866811,2.07944154167984,2.56494935746154,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,1.38629436111989,3.91202300542815,2.484906649788,4.0943445622221,4.34380542185368,3.8286413964891,3.04452243772342,2.07944154167984,1.38629436111989,2.19722457733622,2.56494935746154,2.70805020110221,1.09861228866811,2.484906649788,1.38629436111989,1.09861228866811
"OTU_246",-1.37472448601858,-1.35354505387358,0,-1.35967933366109,-1.35960356726421,-1.38032804020508,-1.38374422688027,-1.39044053775208,-1.39198232210441,-1.39676539334715,-1.39740139648637,-1.40755946397504,0,-1.39650082461314,-1.41880960331472,-1.4331259287444,0,0,0.693147180559945,-1.34943941349989,0.693147180559945,-1.33082734203098,-1.34922838574702,-1.34115441629376,-1.34671652625515,-1.37064344498729,-1.39265685302028,-1.38903285396218,-1.36061022527549,1.09861228866811,0.693147180559945,0.693147180559945,2.39789527279837,2.30258509299405,2.94443897916644,3.49650756146648,3.43398720448515,2.83321334405622,3.46573590279973,2.94443897916644,2.30258509299405,1.09861228866811,2.70805020110221,1.79175946922805,1.09861228866811,1.94591014905531,0,0.693147180559945,2.39789527279837,4.21950770517611,4.92725368515721,5.2257466737132,3.78418963391826,4.21950770517611,2.77258872223978,1.79175946922805,3.09104245335832,2.77258872223978,-1.40307651582457,0.693147180559945,0,0.693147180559945,0,0.693147180559945,3.46573590279973,4.39444915467244,3.78418963391826,2.89037175789616,3.43398720448515,1.38629436111989,3.04452243772342,1.94591014905531,2.07944154167984,3.43398720448515,2.39789527279837,0.693147180559945,0,2.77258872223978,1.09861228866811,0,2.39789527279837,3.25809653802148,2.56494935746154,4.47733681447821,0,0,-1.42917352416998,-1.43446275764686,-1.40777261620705,-1.42723313960145,-1.41846883600136,-1.41184508846635
"OTU_301",1.09861228866811,0.693147180559945,0.693147180559945,0,0,0,0.693147180559945,0,0,1.38629436111989,0.693147180559945,2.63905732961526,2.484906649788,2.484906649788,1.38629436111989,1.94591014905531,1.09861228866811,0,-1.43248131662389,0,-1.35591117258046,0,-1.37478888272655,0,1.38629436111989,0,0,-1.41459335094171,0,-1.39913696297068,-1.41781030900258,1.38629436111989,-1.40865008122089,-1.42573915932027,1.09861228866811,1.94591014905531,0,0.693147180559945,1.38629436111989,1.6094379124341,0,2.19722457733622,1.09861228866811,2.19722457733622,2.484906649788,1.6094379124341,2.83321334405622,2.19722457733622,1.09861228866811,0,-1.42652075839585,0,-1.36790221445068,0,1.09861228866811,1.09861228866811,1.79175946922805,2.19722457733622,1.09861228866811,0.693147180559945,2.19722457733622,3.55534806148941,4.969813299576,5.84354441703136,3.87120101090789,3.36729582998647,1.79175946922805,2.39789527279837,2.07944154167984,2.30258509299405,1.79175946922805,3.25809653802148,3.04452243772342,0.693147180559945,3.58351893845611,4.00733318523247,3.80666248977032,3.78418963391826,3.46573590279973,2.63905732961526,2.484906649788,1.6094379124341,2.19722457733622,2.07944154167984,2.70805020110221,1.6094379124341,2.19722457733622,2.39789527279837,1.6094379124341,1.09861228866811,2.39789527279837,2.39789527279837
"OTU_252",2.63905732961526,2.94443897916644,2.30258509299405,2.39789527279837,2.484906649788,2.99573227355399,2.83321334405622,2.56494935746154,2.63905732961526,2.89037175789616,2.70805020110221,2.70805020110221,2.19722457733622,2.77258872223978,1.79175946922805,2.56494935746154,2.07944154167984,1.38629436111989,1.6094379124341,2.83321334405622,2.484906649788,3.09104245335832,2.89037175789616,2.77258872223978,2.70805020110221,2.56494935746154,2.83321334405622,2.77258872223978,2.30258509299405,3.09104245335832,2.39789527279837,2.19722457733622,2.30258509299405,2.89037175789616,2.56494935746154,2.19722457733622,1.6094379124341,2.39789527279837,2.77258872223978,3.55534806148941,3.2188758248682,2.83321334405622,2.63905732961526,2.83321334405622,2.63905732961526,2.94443897916644,2.89037175789616,2.484906649788,2.39789527279837,2.07944154167984,1.94591014905531,1.94591014905531,2.19722457733622,3.09104245335832,2.30258509299405,3.17805383034795,2.56494935746154,3.17805383034795,3.49650756146648,3.29583686600433,3.55534806148941,2.56494935746154,2.19722457733622,1.09861228866811,0.693147180559945,0,0.693147180559945,0,0.693147180559945,2.30258509299405,1.6094379124341,1.6094379124341,-1.51712636593182,-1.45034173819516,1.09861228866811,1.38629436111989,2.19722457733622,1.09861228866811,2.39789527279837,2.07944154167984,0,1.79175946922805,2.07944154167984,1.38629436111989,2.19722457733622,2.484906649788,2.77258872223978,2.99573227355399,2.39789527279837,1.6094379124341,2.94443897916644,2.99573227355399
"OTU_254",2.19722457733622,-1.49567573008429,0,3.29583686600433,0.693147180559945,3.17805383034795,2.39789527279837,2.63905732961526,1.6094379124341,1.94591014905531,3.2188758248682,4.66343909411207,4.77068462446567,4.44265125649032,4.69134788222914,4.8283137373023,4.40671924726425,4.26267987704132,2.30258509299405,2.56494935746154,1.79175946922805,1.38629436111989,0,0.693147180559945,2.94443897916644,1.79175946922805,1.09861228866811,0,-1.5027409014862,0,-1.53438048823376,1.09861228866811,-1.52522026045206,0,-1.5960064427286,-1.56955075920769,-1.67365235852199,-1.64019131566133,-1.63807990562164,-1.54865234855106,-1.53270806176285,0.693147180559945,-1.55135248527189,2.484906649788,2.07944154167984,1.79175946922805,2.56494935746154,2.07944154167984,1.09861228866811,1.79175946922805,-1.54309093762702,1.38629436111989,0.693147180559945,0,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,-1.5446579933527,0.693147180559945,-1.63735262756881,0.693147180559945,1.38629436111989,1.09861228866811,1.6094379124341,1.79175946922805,0,0.693147180559945,3.04452243772342,1.79175946922805,2.30258509299405,1.38629436111989,1.38629436111989,1.09861228866811,0,1.09861228866811,1.6094379124341,1.6094379124341,1.94591014905531,1.6094379124341,1.38629436111989,0.693147180559945,-1.5671810801412,0.693147180559945,0,2.07944154167984,1.09861228866811,0.693147180559945,0.693147180559945,1.79175946922805,1.79175946922805
"OTU_234",2.07944154167984,2.07944154167984,1.38629436111989,2.30258509299405,2.39789527279837,3.09104245335832,1.79175946922805,3.04452243772342,2.83321334405622,2.99573227355399,2.39789527279837,1.79175946922805,1.79175946922805,2.30258509299405,2.63905732961526,2.30258509299405,2.30258509299405,2.07944154167984,1.6094379124341,2.39789527279837,2.56494935746154,2.484906649788,2.30258509299405,2.30258509299405,2.94443897916644,3.13549421592915,2.99573227355399,2.63905732961526,3.13549421592915,2.56494935746154,2.63905732961526,2.484906649788,1.79175946922805,2.484906649788,2.77258872223978,1.94591014905531,1.6094379124341,2.56494935746154,2.39789527279837,3.55534806148941,3.09104245335832,2.56494935746154,2.89037175789616,3.04452243772342,2.94443897916644,2.70805020110221,2.63905732961526,2.77258872223978,2.39789527279837,2.30258509299405,1.6094379124341,2.56494935746154,2.39789527279837,3.40119738166216,2.484906649788,3.29583686600433,2.30258509299405,2.94443897916644,3.40119738166216,3.40119738166216,3.36729582998647,2.77258872223978,2.07944154167984,0,-1.54477007300538,-1.52246434917053,0,-1.51632472155008,1.38629436111989,2.07944154167984,2.19722457733622,0.693147180559945,1.09861228866811,0,1.38629436111989,1.09861228866811,1.79175946922805,1.79175946922805,2.07944154167984,2.484906649788,1.94591014905531,1.09861228866811,1.38629436111989,1.94591014905531,2.39789527279837,2.89037175789616,2.94443897916644,2.19722457733622,2.484906649788,2.484906649788,2.19722457733622,2.30258509299405
