"ASVID","N01B","N02B","N03B","N04B","N05B","N06B","N07B","N08B","N09B","N10B","N11B","N12B","N13B","N14B","N15B","N16B","N17B","N18B","N19B","N20B","N21B","N22B","N23B","N24B","N25B","N26B","N27B","N28B","N29B","N30B","N31B","N32B","N33B","N34B","N35B","N36B","N37B","N38B","N39B","N40B","N41B","N42B","N43B","N44B","N45B","N46B","N47B","N48B","N49B","N50B","N51B","N52B"
"ce61cf00957c7c6380fed5ad15c1a8b3",0.693147180559945,1.09861228866811,-3.47135048176563,-3.46325401891158,-3.46101428398107,-3.45640166355491,-3.45741340875706,-3.45554318836411,-3.45727713754322,-3.45707628944185,-3.45978397098076,-3.46145726724375,-3.46273333688642,-3.46236526433669,-3.45705864480929,-3.45774209269833,-3.5938232478949,-3.46060820653244,-3.45978139724985,-3.45711053004115,0.693147180559945,2.83321334405622,4.40671924726425,3.78418963391826,2.30258509299405,2.30258509299405,2.56494935746154,2.07944154167984,1.94591014905531,-3.46381985213707,-3.45617028067008,-3.45505293682744,-3.46125635907691,-3.45853443606809,-3.47280571963346,-3.45707451241036,-3.45753547735275,-3.45582445673376,-3.4554395578364,-3.45324762865206,-3.45285414075458,-3.45401304106794,-3.45460074035327,-3.45337317646897,-3.45255953337634,-3.45456179870913,-3.45356607779388,-3.45691189767412,-3.45341832887884,-3.45967608575317,-3.47443343081415,-3.45571705549836
"ce6e97c4fef04c8977b87226f290f123",-1.97496772935826,-2.24822828280838,-1.97177253015059,-1.96367606729654,-1.96143633236602,1.09861228866811,-1.95783545714202,-1.95596523674907,-1.95769918592818,-1.9574983378268,-1.96020601936572,-1.96187931562871,-1.96315538527138,-1.96278731272164,-1.95748069319424,0.693147180559945,0,1.38629436111989,2.484906649788,2.07944154167984,2.39789527279837,3.13549421592915,3.25809653802148,3.80666248977032,2.99573227355399,1.79175946922805,1.94591014905531,1.94591014905531,2.484906649788,2.89037175789616,3.04452243772342,3.04452243772342,2.83321334405622,3.09104245335832,2.07944154167984,2.56494935746154,2.77258872223978,3.25809653802148,3.17805383034795,2.99573227355399,3.43398720448515,2.94443897916644,3.58351893845611,3.09104245335832,3.40119738166216,3.43398720448515,3.13549421592915,3.68887945411394,3.73766961828337,4.65396035015752,4.24849524204936,3.80666248977032
"ce74134d613e02ebfda2aae1dddcd6bf",1.79175946922805,0,-2.61328825479127,-2.60519179193722,-2.60295205700671,-2.59833943658054,-2.5993511817827,-2.59748096138975,1.38629436111989,1.09861228866811,3.04452243772342,1.79175946922805,2.19722457733622,2.99573227355399,2.39789527279837,2.99573227355399,1.94591014905531,2.89037175789616,3.04452243772342,2.77258872223978,2.30258509299405,2.70805020110221,2.07944154167984,2.19722457733622,2.94443897916644,1.6094379124341,2.99573227355399,2.56494935746154,1.94591014905531,3.09104245335832,3.09104245335832,2.70805020110221,2.70805020110221,2.77258872223978,2.99573227355399,2.39789527279837,2.39789527279837,2.77258872223978,2.484906649788,2.39789527279837,1.94591014905531,-2.59595081409357,0.693147180559945,1.6094379124341,-2.59449730640198,1.79175946922805,-2.59550385081952,-2.59884967069976,1.94591014905531,-2.60161385877881,-2.61637120383979,-2.597654828524
"ceab0388b5b9c6b867fcddb264889b90",-3.25748117573548,4.93447393313069,-3.2542859765278,-3.24618951367376,-3.24394977874324,-3.23933715831708,-3.24034890351923,-3.23847868312628,-3.24021263230539,-3.24001178420402,-3.24271946574293,-3.24439276200592,-3.24566883164859,-3.24530075909886,-3.23999413957146,-3.2406775874605,4.67282883446191,-3.24354370129461,-3.24271689201202,-3.24004602480332,-3.24068454347526,-3.24341727752506,-3.24847120405886,-3.24642037609017,-3.24238923358655,-3.24063570371366,-3.24569814410281,-3.24219431299916,-3.23979448053201,-3.24675534689924,-3.23910577543225,-3.23798843158961,-3.24419185383908,-3.24146993083026,-3.25574121439563,-3.24001000717253,-3.24047097211493,-3.23875995149594,-3.23837505259858,-3.23618312341423,-3.23578963551676,-3.23694853583011,-3.23753623511544,-3.23630867123114,-3.23549502813852,-3.2374972934713,-3.23650157255605,-3.2398473924363,-3.23635382364101,-3.24261158051535,-3.25736892557632,-3.23865255026053
"cebef61a116c43e626510dc686394a62",2.39789527279837,-4.53626359478769,1.09861228866811,2.484906649788,-4.24947164434534,-4.24485902391918,-4.24587076912133,-4.24400054872838,-4.24573449790749,-4.24553364980612,-4.24824133134503,-4.24991462760802,-4.25119069725069,-4.25082262470096,-4.24551600517356,-4.2461994530626,-4.38228060825917,-4.24906556689671,-4.24823875761412,-4.24556789040542,-4.24620640907735,-4.24893914312716,-4.25399306966096,-4.25194224169227,-4.24791109918865,-4.24615756931575,-4.25122000970491,1.79175946922805,-4.2453163461341,1.94591014905531,1.09861228866811,2.07944154167984,2.56494935746154,-4.24699179643236,2.56494935746154,-4.24553187277463,-4.24599283771702,2.63905732961526,-4.24389691820067,-4.24170498901633,-4.24131150111885,-4.24247040143221,-4.24305810071754,-4.24183053683324,-4.24101689374061,-4.2430191590734,-4.24202343815815,-4.24536925803839,-4.24187568924311,-4.24813344611744,-4.26289079117842,-4.24417441586263
"cee15aadf10b9cf987099007d11b489f",-3.46950788694335,-3.74276844039346,-3.46631268773567,-3.45821622488163,-3.45597648995111,1.09861228866811,-3.4523756147271,1.09861228866811,1.38629436111989,2.19722457733622,-3.4547461769508,-3.4564194732138,0,-3.45732747030673,-3.45202085077933,-3.45270429866837,-3.58878545386494,0,-3.45474360321989,-3.45207273601119,-3.45271125468313,-3.45544398873293,-3.46049791526673,-3.45844708729804,-3.45441594479442,-3.45266241492153,-3.45772485531068,-3.45422102420703,-3.45182119173988,-3.45878205810711,-3.45113248664012,-3.45001514279748,0.693147180559945,0.693147180559945,0,1.38629436111989,3.40119738166216,4.56434819146784,3.43398720448515,2.19722457733622,-3.44781634672463,-3.44897524703798,-3.44956294632331,-3.44833538243901,-3.44752173934639,-3.44952400467917,-3.44852828376392,-3.45187410364417,-3.44838053484888,-3.45463829172322,-3.46939563678419,1.09861228866811
"cee96bd7838b7da0a35a6cc5d6f62768",-3.51053928362121,-3.78379983707132,2.63905732961526,1.94591014905531,-3.49700788662897,-3.49239526620281,-3.49340701140497,-3.49153679101202,-3.49327074019113,2.56494935746154,1.94591014905531,2.94443897916644,2.63905732961526,-3.49835886698459,-3.49305224745719,1.09861228866811,-3.6298168505428,-3.49660180918035,-3.49577499989775,1.79175946922805,1.79175946922805,2.39789527279837,-3.50152931194459,-3.49947848397591,-3.49544734147228,-3.49369381159939,2.484906649788,-3.4952524208849,-3.49285258841774,-3.49981345478497,-3.49216388331798,-3.49104653947534,-3.49724996172481,-3.49452803871599,3.29583686600433,-3.49306811505826,3.29583686600433,-3.49181805938167,-3.49143316048431,-3.48924123129996,2.484906649788,-3.49000664371584,-3.49059434300118,-3.48936677911687,-3.48855313602425,-3.49055540135703,-3.48955968044179,2.07944154167984,-3.48941193152674,-3.49566968840108,-3.51042703346206,1.6094379124341
"cef4e3ebb169a8407c80af38472a01f6",-2.94570155170463,-3.21896210515475,-2.94250635249696,-2.93440988964291,-2.9321701547124,-2.92755753428624,-2.92856927948839,-2.92669905909544,-2.92843300827455,-2.92823216017318,-2.93093984171209,-2.93261313797508,-2.93388920761775,-2.93352113506802,-2.92821451554062,-2.92889796342966,-3.06497911862623,-2.93176407726377,-2.93093726798118,-2.92826640077248,-2.92890491944441,-2.93163765349422,1.79175946922805,2.56494935746154,3.78418963391826,3.97029191355212,4.91998092582813,4.04305126783455,1.6094379124341,1.79175946922805,1.94591014905531,1.79175946922805,-2.93241222980824,-2.92969030679942,0.693147180559945,-2.92823038314169,-2.92869134808408,-2.92698032746509,-2.92659542856774,-2.92440349938339,-2.92401001148591,-2.92516891179927,-2.9257566110846,-2.9245290472003,-2.92371540410767,-2.92571766944046,-2.92472194852521,-2.92806776840546,-2.92457419961017,-2.93083195648451,-2.94558930154548,-2.92687292622969
"cfcd66c1310f85d586280b6dbd829635",-5.00161259597428,-5.27487314942439,-4.9984173967666,-4.99032093391256,-4.98808119898204,1.6094379124341,-4.98448032375804,-4.98261010336508,-4.98434405254419,-4.98414320444282,0,-4.98852418224473,-4.98980025188739,-4.98943217933766,-4.98412555981026,-4.9848090076993,1.38629436111989,0.693147180559945,-4.98684831225082,-4.98417744504212,-4.98481596371406,-4.98754869776386,-4.99260262429766,1.79175946922805,-4.98652065382535,-4.98476712395246,-4.98982956434161,-4.98632573323796,-4.98392590077081,-4.99088676713804,-4.98323719567105,-4.98211985182841,-4.98832327407788,-4.98560135106906,-4.99987263463443,-4.98414142741133,-4.98460239235373,-4.98289137173474,-4.98250647283738,-4.98031454365303,1.38629436111989,1.94591014905531,0,-4.98044009146994,-4.97962644837732,1.38629436111989,1.94591014905531,-4.9839788126751,-4.98048524387981,-4.98674300075415,-5.00150034581512,0.693147180559945
"d08ec41e7a589c564ad00bc3f8433bc8",-4.95615022189752,-5.22941077534763,0.693147180559945,0.693147180559945,1.79175946922805,2.30258509299405,1.09861228866811,0.693147180559945,-4.93888167846744,-4.93868083036606,-4.94138851190498,0.693147180559945,-4.94433787781064,-4.9439698052609,-4.9386631857335,0.693147180559945,-5.07542778881911,1.94591014905531,0.693147180559945,1.09861228866811,0.693147180559945,-4.94208632368711,-4.9471402502209,-4.94508942225222,-4.94105827974859,0,-4.94436719026485,-4.94086335916121,-4.93846352669405,-4.94542439306128,-4.93777482159429,-4.93665747775165,-4.94286090000112,-4.9401389769923,-4.95441026055767,-4.93867905333457,-4.93914001827697,-4.93742899765798,0,-4.93485216957627,-4.9344586816788,-4.93561758199215,-4.93620528127749,-4.93497771739318,-4.93416407430056,-4.93616633963334,-4.9351706187181,-4.93851643859834,-4.93502286980305,-4.94128062667739,-4.95603797173837,-4.93732159642258
"d108cc442faffdf9e8fa9abeb0e44799",-4.54330500649173,-4.81656555994185,-4.54010980728406,1.09861228866811,-4.5297736094995,-4.52516098907333,-4.52617273427549,-4.52430251388254,-4.52603646306165,-4.52583561496028,-4.52854329649919,0.693147180559945,-4.53149266240485,0,-4.52581797032772,-4.52650141821676,-4.66258257341332,-4.52936753205087,-4.52854072276828,1.38629436111989,-4.52650837423151,1.79175946922805,1.09861228866811,1.6094379124341,1.09861228866811,1.09861228866811,2.07944154167984,1.6094379124341,1.6094379124341,1.09861228866811,1.94591014905531,1.38629436111989,-4.53001568459534,1.38629436111989,0.693147180559945,-4.52583383792878,-4.52629480287118,-4.52458378225219,-4.52419888335483,-4.52200695417049,-4.52161346627301,-4.52277236658637,-4.5233600658717,-4.5221325019874,-4.52131885889477,-4.52332112422756,-4.52232540331231,-4.52567122319255,-4.52217765439726,-4.5284354112716,-4.54319275633258,-4.52447638101679
"d12f315af5f4a5a893b1087ddcaf36d8",1.38629436111989,-3.20126252805535,1.09861228866811,1.94591014905531,1.6094379124341,0.693147180559945,1.79175946922805,1.6094379124341,1.38629436111989,2.07944154167984,2.99573227355399,2.30258509299405,-2.91618963051835,1.79175946922805,1.94591014905531,-2.91119838633026,1.6094379124341,3.09104245335832,4.7361984483945,3.87120101090789,2.56494935746154,0.693147180559945,-2.91899200292862,0,1.38629436111989,1.94591014905531,2.19722457733622,1.94591014905531,1.94591014905531,1.79175946922805,1.6094379124341,1.38629436111989,0,-2.91199072970002,-2.92626201326539,-2.91053080604229,-2.91099177098468,-2.90928075036569,-2.90889585146834,-2.90670392228399,-2.90631043438651,-2.90746933469987,-2.9080570339852,-2.9068294701009,-2.90601582700827,-2.90801809234106,-2.90702237142581,-2.91036819130605,-2.90687462251077,-2.9131323793851,-2.92788972444608,-2.90917334913029
"d15bc449222795a9ff230013aa633686",-4.93417131517874,-5.20743186862886,1.79175946922805,-4.92287965311702,-4.92063991818651,-4.91602729776035,-4.9170390429625,-4.91516882256955,-4.91690277174866,-4.91670192364729,-4.9194096051862,-4.92108290144919,2.07944154167984,-4.92199089854213,-4.91668427901473,-4.91736772690377,2.77258872223978,-4.92023384073788,-4.91940703145529,-4.91673616424659,-4.91737468291852,-4.92010741696833,-4.92516134350213,-4.92311051553344,-4.91907937302982,-4.91732584315692,-4.92238828354608,-4.91888445244243,-4.91648461997527,-4.92344548634251,-4.91579591487552,-4.91467857103288,-4.92088199328235,-4.91816007027353,-4.9324313538389,-4.9167001466158,-4.91716111155819,-4.9154500909392,-4.91506519204184,-4.9128732628575,-4.91247977496002,-4.91363867527338,-4.91422637455871,-4.91299881067441,-4.91218516758178,-4.91418743291457,-4.91319171199932,2.77258872223978,-4.91304396308428,-4.91930171995861,-4.93405906501959,-4.9153426897038
"d168c44c0ac0f58b3c24238f68d18e5d",-3.42527463196652,-3.69853518541664,-3.42207943275885,-3.4139829699048,-3.41174323497429,-3.40713061454812,-3.40814235975028,-3.40627213935733,-3.40800608853644,-3.40780524043507,2.39789527279837,-3.41218621823697,2.39789527279837,1.79175946922805,-3.4077875958025,1.94591014905531,-3.54455219888811,-3.41133715752566,-3.41051034824307,-3.40783948103437,-3.4084779997063,-3.41121073375611,-3.4162646602899,2.484906649788,2.63905732961526,-3.4084291599447,-3.41349160033385,1.09861228866811,-3.40758793676305,-3.41454880313028,-3.40689923166329,-3.40578188782065,-3.41198531007012,1.94591014905531,-3.42353467062667,-3.40780346340357,-3.40826442834597,-3.40655340772698,-3.40616850882962,-3.40397657964528,-3.4035830917478,-3.40474199206115,2.19722457733622,-3.40410212746219,-3.40328848436956,2.89037175789616,2.39789527279837,3.29583686600433,2.484906649788,3.40119738166216,2.56494935746154,2.83321334405622
"d17d4e52392e61bf7543955737ee5b3d",-0.759115372573471,-1.03237592602359,-0.755920173365799,-0.74782371051175,-0.745583975581236,-0.740971355155074,-0.741983100357229,-0.74011287996428,-0.741846829143387,-0.741645981042016,-0.744353662580928,-0.74602695884392,-0.747303028486587,-0.746934955936854,-0.741628336409454,1.09861228866811,1.38629436111989,0,-0.744351088850016,1.38629436111989,0.693147180559945,1.09861228866811,1.6094379124341,2.83321334405622,3.40119738166216,3.76120011569356,4.17438726989564,4.45434729625351,4.77912349311153,4.63472898822964,4.96284463025991,4.89783979995091,4.59511985013459,4.26267987704132,4.0943445622221,5.04985600724954,4.9416424226093,5.70711026474888,5.42053499927229,5.38449506278909,5.3890717298165,5.14749447681345,5.01727983681492,4.60517018598809,3.8286413964891,3.73766961828337,3.52636052461616,3.09104245335832,3.91202300542815,3.89182029811063,3.78418963391826,3.40119738166216
"d1eae06acff88292b629b918daaae34e",2.19722457733622,0.693147180559945,1.38629436111989,1.38629436111989,1.79175946922805,2.07944154167984,1.6094379124341,1.09861228866811,2.19722457733622,2.39789527279837,1.79175946922805,2.19722457733622,2.07944154167984,-3.86028316680947,-3.85497654728207,-3.85565999517111,-3.99174115036768,-3.85852610900522,-3.85769929972263,1.38629436111989,-3.85566695118586,-3.85839968523567,-3.86345361176947,-3.86140278380078,-3.85737164129716,-3.85561811142426,-3.86068055181342,-3.85717672070977,-3.85477688824262,1.09861228866811,1.38629436111989,1.38629436111989,1.6094379124341,2.07944154167984,-3.87072362210624,-3.85499241488314,-3.85545337982553,1.38629436111989,-3.85335746030919,1.09861228866811,-3.85077204322736,-3.85193094354072,1.38629436111989,-3.85129107894175,1.09861228866811,-3.85247970118191,-3.85148398026666,-3.85482980014691,-3.85133623135162,0.693147180559945,0.693147180559945,1.09861228866811
"d1f090e930b85b173e65908d17b1a32f",2.94443897916644,1.79175946922805,2.56494935746154,2.94443897916644,1.94591014905531,2.07944154167984,1.6094379124341,2.07944154167984,1.6094379124341,0.693147180559945,1.09861228866811,0.693147180559945,1.6094379124341,1.6094379124341,1.79175946922805,2.19722457733622,1.38629436111989,1.38629436111989,1.79175946922805,0,0,1.09861228866811,0,0,-3.784876139259,-3.78312260938611,-3.78818504977526,-3.78468121867162,-3.78228138620446,-3.78924225257169,-3.78159268110471,-3.78047533726206,-3.78667875951154,-3.78395683650272,-3.79822812006808,-3.78249691284498,-3.78295787778738,-3.78124685716839,-3.78086195827103,-3.77867002908669,-3.77827654118921,-3.77943544150256,-3.7800231407879,-3.7787955769036,-3.77798193381097,-3.77998419914376,-3.77898847822851,-3.78233429810875,-3.77884072931346,-3.7850984861878,-3.79985583124878,-3.78113945593299
"d245ebbc4820368cb8c1ef33806cdae1",0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,-4.51517481007834,-4.51056218965218,-4.51157393485434,-4.50970371446139,-4.5114376636405,-4.51123681553912,-4.51394449707804,-4.51561779334103,-4.5168938629837,-4.51652579043396,-4.51121917090656,-4.5119026187956,-4.64798377399217,-4.51476873262972,-4.51394192334712,-4.51127105613843,-4.51190957481036,0.693147180559945,-4.51969623539396,0.693147180559945,1.09861228866811,1.6094379124341,2.39789527279837,0.693147180559945,-4.51101951186711,1.94591014905531,1.79175946922805,1.79175946922805,1.38629436111989,1.94591014905531,-4.52696624573073,-4.51123503850763,-4.51169600345003,1.38629436111989,-4.50960008393368,-4.50740815474933,-4.50701466685186,-4.50817356716521,-4.50876126645055,-4.50753370256624,-4.50672005947362,-4.5087223248064,-4.50772660389116,-4.5110724237714,-4.50757885497611,-4.51383661185045,-4.52859395691143,-4.50987758159564
"d274cc5772da8de0e47bb401a72d53e2",-4.21951792939783,4.12713438504509,-4.21632273019016,-4.20822626733611,-4.2059865324056,-4.20137391197944,-4.20238565718159,-4.20051543678864,-4.20224938596775,-4.20204853786638,-4.20475621940529,-4.20642951566828,-4.20770558531095,-4.20733751276122,-4.20203089323382,-4.20271434112286,3.46573590279973,-4.20558045495697,-4.20475364567438,-4.20208277846568,-4.20272129713761,-4.20545403118742,-4.21050795772122,-4.20845712975253,-4.20442598724891,-4.20267245737602,-4.20773489776517,-4.20423106666152,-4.20183123419436,-4.2087921005616,-4.20114252909461,-4.20002518525197,-4.20622860750144,-4.20350668449262,-4.21777796805799,-4.20204676083489,-4.20250772577728,-4.20079670515829,-4.20041180626094,-4.19821987707659,-4.19782638917911,-4.19898528949247,-4.1995729887778,-4.1983454248935,-4.19753178180088,-4.19953404713366,-4.19853832621841,-4.20188414609866,-4.19839057730337,-4.20464833417771,-4.21940567923868,-4.20068930392289
"d2d01dc861fd4b0a6572489b26e9eb1a",1.38629436111989,-3.42294515872988,3.3322045101752,2.484906649788,2.94443897916644,2.99573227355399,2.99573227355399,2.70805020110221,3.46573590279973,3.25809653802148,2.484906649788,2.89037175789616,2.70805020110221,1.38629436111989,2.484906649788,2.30258509299405,1.79175946922805,-3.13574713083891,-3.13492032155631,-3.13224945434762,-3.13288797301955,-3.13562070706936,-3.14067463360315,-3.13862380563447,-3.13459266313084,-3.13283913325795,-3.1379015736471,-3.13439774254346,-3.1319979100763,-3.13895877644353,-3.13130920497654,-3.1301918611339,-3.13639528338337,-3.13367336037455,-3.14794464393992,-3.13221343671682,-3.13267440165922,-3.13096338104023,-3.13057848214287,-3.12838655295852,-3.12799306506105,-3.1291519653744,-3.12973966465973,-3.12851210077543,-3.12769845768281,-3.12970072301559,-3.12870500210035,-3.13205082198059,-3.1285572531853,-3.13481501005964,2.63905732961526,1.94591014905531
"d2d8ad3b73fa44f4a0be38365eaf2f1f",3.55534806148941,0.693147180559945,2.07944154167984,2.484906649788,1.79175946922805,2.56494935746154,2.19722457733622,2.39789527279837,2.39789527279837,2.07944154167984,1.79175946922805,2.39789527279837,2.07944154167984,2.07944154167984,2.30258509299405,2.83321334405622,2.30258509299405,2.63905732961526,2.56494935746154,2.39789527279837,1.94591014905531,1.94591014905531,2.77258872223978,2.30258509299405,2.83321334405622,2.89037175789616,2.94443897916644,2.07944154167984,2.30258509299405,2.19722457733622,1.09861228866811,2.30258509299405,2.56494935746154,2.63905732961526,2.83321334405622,3.58351893845611,3.61091791264422,4.11087386417331,3.63758615972639,3.29583686600433,2.99573227355399,2.83321334405622,2.484906649788,2.484906649788,1.94591014905531,3.04452243772342,1.94591014905531,2.39789527279837,2.89037175789616,2.484906649788,3.04452243772342,3.3322045101752
"d2e7af95c631241039aa3dd9bde4c1e1",-3.75217741757158,-4.0254379710217,-3.74898221836391,-3.74088575550986,-3.73864602057935,-3.73403340015319,-3.73504514535534,-3.73317492496239,-3.7349088741415,-3.73470802604013,-3.73741570757904,-3.73908900384203,-3.7403650734847,-3.73999700093497,-3.73469038140757,-3.73537382929661,-3.87145498449317,-3.73823994313072,-3.73741313384813,-3.73474226663943,-3.73538078531136,-3.73811351936117,-3.74316744589497,-3.74111661792628,-3.73708547542266,-3.73533194554976,-3.74039438593892,-3.73689055483527,-3.73449072236811,-3.74145158873535,-3.73380201726836,-3.73268467342572,-3.73888809567519,-3.73616617266637,-3.75043745623174,-3.73470624900864,-3.73516721395103,-3.73345619333204,-3.73307129443468,-3.73087936525034,-3.73048587735286,-3.73164477766622,-3.73223247695155,-3.73100491306725,-3.73019126997462,4.21950770517611,4.12713438504509,2.484906649788,2.07944154167984,-3.73730782235145,-3.75206516741243,-3.73334879209664
"d30c1492c97013375e1246eea6569d5f",-4.68527526776212,3.49650756146648,-4.68208006855445,-4.6739836057004,-4.67174387076988,-4.66713125034372,-4.66814299554588,-4.66627277515293,-4.66800672433204,-4.66780587623066,-4.67051355776958,-4.67218685403257,-4.67346292367524,-4.6730948511255,-4.6677882315981,-4.66847167948714,3.25809653802148,-4.67133779332126,-4.67051098403866,-4.66784011682997,-4.6684786355019,-4.67121136955171,-4.6762652960855,-4.67421446811682,-4.67018332561319,-4.6684297957403,-4.67349223612945,-4.66998840502581,-4.66758857255865,-4.67454943892588,-4.66689986745889,-4.66578252361625,-4.67198594586572,-4.6692640228569,-4.68353530642227,-4.66780409919917,-4.66826506414157,-4.66655404352258,-4.66616914462522,-4.66397721544087,-4.6635837275434,-4.66474262785675,-4.66533032714208,-4.66410276325778,-4.66328912016516,-4.66529138549794,-4.6642956645827,-4.66764148446294,-4.66414791566765,-4.67040567254199,-4.68516301760297,-4.66644664228718
"d3290eebd7e0eec85e3d55fe11fad6c4",2.39789527279837,1.6094379124341,2.19722457733622,2.83321334405622,2.83321334405622,2.30258509299405,2.30258509299405,2.19722457733622,2.56494935746154,1.6094379124341,2.83321334405622,2.63905732961526,2.70805020110221,2.56494935746154,2.19722457733622,1.79175946922805,-3.13908709077995,2.07944154167984,-3.0050452401349,1.38629436111989,1.09861228866811,1.94591014905531,1.79175946922805,2.07944154167984,2.07944154167984,2.56494935746154,2.39789527279837,2.39789527279837,2.89037175789616,2.484906649788,1.79175946922805,-3.00031677971249,1.6094379124341,-3.00379827895314,1.6094379124341,1.94591014905531,-3.00279932023781,-3.00108829961882,-3.00070340072146,-2.99851147153711,-2.99811798363964,-2.99927688395299,-2.99986458323832,-2.99863701935402,-2.9978233762614,-2.99982564159418,-2.99882992067893,-3.00217574055918,-2.99868217176389,-3.00493992863823,-3.0196972736992,-3.00098089838341
"d363bcb3a2ba39eafeba862d93ee298c",-4.87099241355721,-5.14425296700733,-4.86779721434954,-4.85970075149549,-4.85746101656498,-4.85284839613881,-4.85386014134097,-4.85198992094802,-4.85372387012713,-4.85352302202576,0,1.09861228866811,1.6094379124341,-4.8588119969206,1.38629436111989,1.79175946922805,1.09861228866811,-4.85705493911635,1.09861228866811,-4.85355726262506,0.693147180559945,-4.8569285153468,1.09861228866811,-4.85993161391191,-4.85590047140828,0.693147180559945,-4.85920938192454,1.09861228866811,-4.85330571835374,-4.86026658472097,0.693147180559945,-4.85149966941135,1.09861228866811,-4.854981168652,1.09861228866811,-4.85352124499426,-4.85398220993666,-4.85227118931767,-4.85188629042031,-4.84969436123597,-4.84930087333849,-4.85045977365185,-4.85104747293718,-4.84981990905288,-4.84900626596025,-4.85100853129304,-4.85001281037779,1.09861228866811,-4.84986506146274,1.09861228866811,-4.87088016339806,-4.85216378808227
"d3827bede250177c125cc95e452000ac",0,1.09861228866811,-2.87908452605947,-2.87098806320542,1.79175946922805,-2.86413570784874,1.38629436111989,1.38629436111989,1.79175946922805,1.6094379124341,1.09861228866811,1.79175946922805,2.484906649788,1.79175946922805,2.19722457733622,2.484906649788,1.79175946922805,-2.86834225082628,1.6094379124341,1.6094379124341,2.56494935746154,2.07944154167984,1.6094379124341,2.83321334405622,2.07944154167984,2.07944154167984,2.30258509299405,1.79175946922805,2.63905732961526,2.19722457733622,1.6094379124341,1.79175946922805,2.30258509299405,2.07944154167984,2.19722457733622,2.56494935746154,2.07944154167984,1.94591014905531,2.77258872223978,1.6094379124341,-2.86058818504842,2.63905732961526,1.6094379124341,2.30258509299405,2.19722457733622,1.09861228866811,1.79175946922805,2.30258509299405,1.38629436111989,1.94591014905531,1.09861228866811,2.19722457733622
"d3b3be305047d5f15ae23ce7a43bfc82",-2.23925040551833,-2.51251095896844,-2.23605520631065,-2.22795874345661,3.25809653802148,2.56494935746154,2.83321334405622,2.484906649788,2.99573227355399,2.94443897916644,3.17805383034795,3.04452243772342,3.46573590279973,-2.22706998888171,-2.22176336935431,3.09104245335832,-2.35852797243992,2.94443897916644,3.13549421592915,-2.22181525458617,-2.22245377325811,-2.22518650730791,-2.23024043384171,-2.22818960587302,-2.2241584633694,-2.22240493349651,-2.22746737388566,-2.22396354278201,-2.22156371031486,1.94591014905531,-2.2208750052151,-2.21975766137246,-2.22596108362193,-2.22323916061311,-2.23751044417848,-2.22177923695538,-2.22224020189778,-2.22052918127879,-2.22014428238143,-2.21795235319708,-2.21755886529961,-2.21871776561296,2.77258872223978,2.89037175789616,3.09104245335832,2.89037175789616,2.63905732961526,2.83321334405622,3.09104245335832,3.95124371858143,4.8283137373023,4.80402104473326
"d3b7dbf02206f389267e1dbbc102e3fe",-3.63291399674477,-3.90617455019488,-3.62971879753709,-3.62162233468304,-3.61938259975253,-3.61476997932637,-3.61578172452852,-3.61391150413557,-3.61564545331468,-3.61544460521331,2.56494935746154,-3.61982558301521,-3.62110165265788,-3.62073358010815,-3.61542696058075,-3.61611040846979,2.56494935746154,-3.6189765223039,-3.61814971302131,3.09104245335832,3.58351893845611,3.43398720448515,3.3322045101752,3.25809653802148,-3.61782205459584,-3.61606852472294,-3.6211309651121,-3.61762713400845,-3.6152273015413,-3.62218816790853,-3.61453859644154,-3.6134212525989,-3.61962467484837,-3.61690275183955,-3.63117403540492,-3.61544282818182,-3.61590379312421,-3.61419277250523,-3.61380787360787,-3.61161594442352,-3.61122245652604,-3.6123813568394,-3.61296905612473,-3.61174149224043,-3.61092784914781,-3.61293011448059,-3.61193439356534,-3.61528021344559,-3.6117866446503,-3.61804440152464,-3.63280174658561,-3.61408537126982
"d449ae6d206be5b0782e4b183f3bff69",-2.83855691425331,-3.11181746770342,-2.83536171504563,-2.82726525219159,-2.82502551726107,2.07944154167984,2.56494935746154,1.6094379124341,1.79175946922805,2.77258872223978,2.83321334405622,4.17438726989564,4.34380542185368,2.56494935746154,3.13549421592915,1.79175946922805,-2.9578344811749,-2.82461943981244,-2.82379263052985,-2.82112176332115,-2.82176028199309,-2.82449301604289,-2.82954694257669,-2.827496114608,-2.82346497210438,-2.82171144223149,-2.82677388262064,-2.82327005151699,-2.82087021904984,-2.82783108541707,-2.82018151395008,-2.81906417010744,-2.82526759235691,-2.82254566934809,-2.83681695291346,-2.82108574569036,-2.82154671063276,-2.81983569001377,-2.81945079111641,-2.81725886193206,-2.81686537403459,-2.81802427434794,-2.81861197363327,1.6094379124341,2.19722457733622,2.94443897916644,3.29583686600433,3.43398720448515,2.94443897916644,2.07944154167984,-2.83844466409415,1.94591014905531
