"ASVID","N01C","N02C","N03C","N04C","N05C","N06C","N07C","N08C","N09C","N10C","N11C","N12C","N13C","N14C","N15C","N16C","N17C","N18C","N19C","N20C","N21C","N22C","N23C","N24C","N25C","N26C","N27C","N28C","N29C","N30C","N31C","N32C","N33C","N34C","N35C","N36C","N37C","N38C","N39C","N40C","N41C","N42C","N43C","N44C","N45C","N46C","N47C","N48C","N49C","N50C","N51C","N52C"
"98630abdbd464d8ca1d507f748a6feb2",2.83321334405622,4.76217393479776,4.87519732320115,4.11087386417331,3.58351893845611,2.484906649788,2.63905732961526,2.83321334405622,-2.51614653474285,2.484906649788,2.39789527279837,2.94443897916644,3.71357206670431,2.19722457733622,2.39789527279837,-2.51678403532978,-2.51848645809294,-2.52070201690592,2.484906649788,3.36729582998647,2.484906649788,3.09104245335832,3.36729582998647,3.25809653802148,2.30258509299405,2.39789527279837,-2.51732218738494,-2.51846789217967,-2.51826078119746,-2.52017175263773,-2.51555041122441,-2.5194536939538,-2.5199625855996,-2.51973424580874,-2.51996553314738,-2.5161288016138,-2.75378181667774,-2.51586458407737,-2.5179937484886,-2.51000813886263,-2.51335867665077,-2.51185980794043,-2.51206524396046,-2.51117144127783,-2.51091253095084,-2.51105179806909,-2.51556872726063,-2.51498980793092,-2.51100900654177,-2.52106165948596,-2.5155550455128,-2.51584328223742
"988239008795086e517ba384136a27fd",2.30258509299405,2.07944154167984,2.19722457733622,2.19722457733622,1.94591014905531,3.3322045101752,2.77258872223978,2.56494935746154,2.39789527279837,2.89037175789616,2.63905732961526,2.30258509299405,3.09104245335832,-2.68587444218513,2.56494935746154,3.09104245335832,2.83321334405622,2.30258509299405,2.83321334405622,2.63905732961526,-2.75144182631144,3.2188758248682,2.70805020110221,2.89037175789616,3.36729582998647,2.30258509299405,3.04452243772342,2.19722457733622,2.30258509299405,2.19722457733622,2.30258509299405,2.30258509299405,2.30258509299405,2.484906649788,-2.54299034154553,1.79175946922805,-2.7768066250759,-2.53888939247552,-2.54101855688675,-2.53303294726079,-2.53638348504893,-2.53488461633858,2.19722457733622,1.94591014905531,-2.53393733934899,3.29583686600433,2.77258872223978,3.66356164612965,2.63905732961526,3.58351893845611,3.17805383034795,2.30258509299405
"994b0aa0230845a970aa74f689ccc042",-3.90606065807162,-3.90087127295675,-3.89919878445274,-3.89685866397839,-3.89271940769403,-3.88675788111982,-3.88759338961678,-3.88666305365886,-3.8888762568286,-3.89075985055244,-3.89085520034032,-3.90043657122913,-3.89558066246526,-4.03557935587273,-3.89242709759918,-3.88951375741553,-3.89121618017869,-3.89343173899167,-3.8914155696101,-3.8881942088112,-4.10114673999904,-3.89239484460365,-3.90149635543887,-3.89291538951971,-3.89191131756146,-3.89243011450666,-3.89005190947069,2.19722457733622,1.79175946922805,1.6094379124341,2.30258509299405,1.6094379124341,2.30258509299405,-3.89246396789449,-3.89269525523313,2.30258509299405,-4.1265115387635,1.94591014905531,2.39789527279837,2.77258872223978,1.94591014905531,-3.88458953002618,-3.88479496604621,-3.88390116336358,-3.88364225303659,3.46573590279973,3.17805383034795,-3.88771953001667,2.70805020110221,-3.89379138157171,-3.88828476759855,-3.88857300432317
"99717fca2d9767973185774021018d61",2.484906649788,2.89037175789616,2.39789527279837,2.30258509299405,2.484906649788,2.39789527279837,2.77258872223978,1.38629436111989,2.484906649788,2.77258872223978,2.63905732961526,2.99573227355399,3.13549421592915,2.56494935746154,3.17805383034795,2.94443897916644,3.25809653802148,2.63905732961526,3.04452243772342,3.17805383034795,2.19722457733622,2.63905732961526,2.39789527279837,3.2188758248682,3.17805383034795,2.19722457733622,3.17805383034795,2.83321334405622,3.49650756146648,3.25809653802148,3.2188758248682,3.09104245335832,3.09104245335832,3.13549421592915,2.99573227355399,2.94443897916644,1.79175946922805,3.17805383034795,3.3322045101752,3.2188758248682,3.66356164612965,3.80666248977032,3.36729582998647,3.2188758248682,2.94443897916644,3.52636052461616,3.63758615972639,3.66356164612965,3.36729582998647,2.56494935746154,2.63905732961526,2.70805020110221
"9985a1f4f07285c2053d4920c9b4762f",-4.40893395364711,-4.40374456853224,-4.40207208002824,-4.39973195955389,-4.39559270326952,-4.38963117669532,-4.39046668519227,-4.38953634923436,-4.3917495524041,-4.39363314612793,-4.39372849591581,-4.40330986680462,-4.39845395804076,3.63758615972639,-4.39530039317468,-4.39238705299103,-4.39408947575419,-4.39630503456717,-4.3942888651856,-4.3910675043867,3.3322045101752,-4.39526814017914,-4.40436965101437,-4.39578868509521,-4.39478461313695,-4.39530341008215,-4.39292520504618,-4.39407090984091,-4.39386379885871,-4.39577477029897,-4.39115342888566,-4.39505671161505,-4.39556560326085,-4.39533726346999,-4.39556855080862,-4.39173181927505,3.55534806148941,-4.39146760173862,-4.39359676614984,-4.38561115652388,-4.38896169431202,-4.38746282560168,-4.38766826162171,-4.38677445893908,-4.38651554861208,-4.38665481573034,-4.39117174492188,-4.39059282559217,-4.38661202420302,-4.39666467714721,-4.39115806317405,-4.39144629989867
"99d7dd8fdd43cef331f256e86f097a82",1.94591014905531,-3.86557349087572,3.43398720448515,4.33073334028633,-3.857421625613,-3.8514600990388,-3.85229560753575,-3.85136527157784,2.56494935746154,-3.85546206847141,-3.85555741825929,-3.86513878914811,-3.86028288038424,-4.00028157379171,-3.85712931551816,-3.85421597533451,-3.85591839809767,-3.85813395691065,-3.85611778752908,-3.85289642673018,-4.06584895791802,-3.85709706252262,-3.86619857335785,-3.85761760743869,-3.85661353548043,-3.85713233242563,-3.85475412738966,-3.85589983218439,-3.85569272120219,-3.85760369264245,-3.85298235122914,-3.85688563395853,-3.85739452560433,-3.85716618581347,-3.85739747315211,-3.85356074161853,-4.09121375668247,-3.8532965240821,-3.85542568849333,-3.84744007886736,-3.8507906166555,-3.84929174794516,-3.84949718396519,-3.84860338128256,-3.84834447095556,-3.84848373807382,-3.85300066726536,-3.85242174793565,-3.8484409465465,3.8286413964891,-3.85298698551753,-3.85327522224215
"99deb3c5ecb022ec05609ebd1112a557",2.83321334405622,2.63905732961526,-3.01825603492281,2.63905732961526,2.83321334405622,2.70805020110221,2.19722457733622,2.63905732961526,2.70805020110221,2.484906649788,2.30258509299405,2.89037175789616,-3.01463791293534,1.38629436111989,3.13549421592915,2.484906649788,3.17805383034795,2.83321334405622,2.77258872223978,2.19722457733622,-3.22020399046912,2.19722457733622,1.79175946922805,2.56494935746154,-3.01096856803153,2.484906649788,2.07944154167984,-3.01025486473549,-3.01004775375328,1.09861228866811,-3.00733738378023,-3.01124066650963,1.38629436111989,2.07944154167984,-3.0117525057032,-3.00791577416963,-3.24556878923357,2.19722457733622,2.89037175789616,2.30258509299405,2.63905732961526,-3.00364678049625,1.38629436111989,1.09861228866811,1.6094379124341,2.07944154167984,-3.00735569981645,-3.00677678048674,2.19722457733622,-3.01284863204179,-3.00734201806863,-3.00763025479324
"99ebc3fd7be0a94952e00751f9337419",-2.77794770500681,-2.77275831989194,-2.77108583138793,-2.76874571091358,-2.76460645462922,-2.75864492805502,-2.75948043655197,-2.75855010059406,-2.7607633037638,-2.76264689748763,-2.76274224727551,-2.77232361816432,-2.76746770940046,-2.90746640280792,-2.76431414453437,3.68887945411394,3.80666248977032,3.89182029811063,-2.76330261654529,-2.76008125574639,-2.97303378693424,-2.76428189153884,3.3322045101752,-2.76480243645491,-2.76379836449665,-2.76431716144185,-2.76193895640588,-2.76308466120061,-2.76287755021841,3.09104245335832,-2.76016718024535,-2.76407046297475,-2.76457935462055,-2.76435101482969,-2.76458230216832,-2.76074557063475,-2.99839858569869,-2.76048135309831,-2.76261051750954,-2.75462490788358,-2.75797544567172,-2.75647657696137,-2.7566820129814,-2.75578821029877,-2.75552929997178,3.68887945411394,-2.76018549628157,4.0943445622221,3.91202300542815,4.04305126783455,4.07753744390572,4.18965474202643
"99fee0a19b008f861969600865c985de",5.73009978297357,5.7268477475872,6.28226674689601,6.39526159811545,6.82871207164168,7.05358572719368,7.3125534981026,7.47760424319759,7.49331724886215,6.28599809450886,5.06890420222023,5.86078622346587,5.60947179518496,5.14166355650266,5.87493073085203,5.78382518232974,5.50533153593236,5.75257263882563,5.66296048013595,5.86078622346587,4.69134788222914,5.91350300563827,5.53733426701854,5.68697535633982,5.61312810638807,5.89164421182577,6.16120732169508,6.39359075395063,6.5424719605068,6.29710931993394,6.73221070646721,6.43615036836943,6.39526159811545,6.40687998606931,6.66568371778241,7.21303165983487,6.08449941307517,7.27378631784489,7.83676478326407,8.24038511551633,8.20439841814938,8.45680604140114,8.46168048148598,8.76013937002663,8.92558733903028,8.53503310954457,8.60721669406383,7.96311205897929,8.82379514872053,7.37462901521894,7.15226885603254,6.57507584059962
"9a0f1adac69117e976543e2c57f39ceb",3.78418963391826,3.49650756146648,3.29583686600433,2.89037175789616,2.63905732961526,2.56494935746154,1.94591014905531,2.30258509299405,1.6094379124341,2.07944154167984,2.30258509299405,1.79175946922805,-3.13864374402999,-3.27864243743746,-3.13549017916391,0.693147180559945,1.79175946922805,-3.1364948205564,1.94591014905531,-3.13125729037593,-3.34420982156377,1.79175946922805,1.94591014905531,1.79175946922805,2.39789527279837,1.94591014905531,2.89037175789616,2.19722457733622,2.77258872223978,2.70805020110221,1.94591014905531,1.94591014905531,2.484906649788,1.79175946922805,1.94591014905531,1.94591014905531,-3.36957462032822,-3.13165738772785,-3.13378655213907,1.6094379124341,-3.12915148030125,-3.1276526115909,-3.12785804761094,-3.12696424492831,-3.12670533460131,-3.12684460171957,-3.1313615309111,-3.1307826115814,-3.12680181019225,-3.13685446313644,-3.13134784916328,-3.13163608588789
"9a580cbb0689f2169fb42d3ffdae4828",1.94591014905531,1.38629436111989,1.38629436111989,1.79175946922805,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,-3.49344132308038,0,-3.49542026659209,2.07944154167984,-3.50014572871704,-3.64014442212451,-3.49699216385096,1.79175946922805,2.56494935746154,0.693147180559945,0.693147180559945,2.30258509299405,1.38629436111989,1.94591014905531,2.89037175789616,1.38629436111989,2.19722457733622,3.17805383034795,1.94591014905531,2.56494935746154,-3.49555556953499,1.79175946922805,2.39789527279837,1.09861228866811,3.25809653802148,1.94591014905531,1.6094379124341,2.07944154167984,2.39789527279837,2.19722457733622,-3.49528853682612,-3.48730292720016,-3.4906534649883,-3.48915459627795,-3.48936003229799,-3.48846622961536,-3.48820731928836,-3.48834658640661,-3.49286351559815,-3.49228459626845,-3.4883037948793,-3.49835644782349,-3.49284983385033,-3.49313807057494
"9a5e1278ace78191f0b0623236b1db99",-3.59033246693413,-3.58514308181926,-3.58347059331526,-3.5811304728409,-3.57699121655654,-3.57102968998234,-3.57186519847929,-3.57093486252138,-3.57314806569112,-3.57503165941495,-3.57512700920283,-3.58470838009164,-3.57985247132778,-3.71985116473525,-3.5766989064617,-3.57378556627805,-3.57548798904121,-3.57770354785419,-3.57568737847262,-3.57246601767372,-3.78541854886156,-3.57666665346616,-3.58576816430139,-3.57718719838223,-3.57618312642397,-3.57670192336917,-3.5743237183332,-3.57546942312793,-3.57526231214573,-3.57717328358599,-3.57255194217268,-3.57645522490207,-3.57696411654787,-3.57673577675701,-3.57696706409564,-3.57313033256207,-3.81078334762601,-3.57286611502564,-3.57499527943686,-3.5670096698109,-3.57036020759904,-3.5688613388887,-3.56906677490873,-3.5681729722261,-3.5679140618991,-3.56805332901736,4.26267987704132,4.07753744390572,-3.56801053749004,3.40119738166216,3.61091791264422,3.46573590279973
"9a5feeb84c9d0a9742c576b00f37b84b",-4.45970627902053,-4.45451689390567,-4.45284440540166,-4.45050428492731,-4.44636502864295,-4.44040350206874,-4.44123901056569,-4.44030867460778,-4.44252187777752,-4.44440547150135,-4.44450082128923,-4.45408219217805,-4.44922628341418,3.3322045101752,-4.4460727185481,-4.44315937836445,-4.44486180112761,-4.44707735994059,-4.44506119055902,-4.44183982976012,3.2188758248682,-4.44604046555257,-4.45514197638779,-4.44656101046863,-4.44555693851038,-4.44607573545558,-4.44369753041961,-4.44484323521434,-4.44463612423213,-4.4465470956724,-4.44192575425908,-4.44582903698847,-4.44633792863427,-4.44610958884341,-4.44634087618205,-4.44250414464847,3.76120011569356,-4.44223992711204,-4.44436909152327,-4.4363834818973,-4.43973401968544,-4.4382351509751,-4.43844058699513,-4.4375467843125,-4.43728787398551,-4.43742714110376,-4.4419440702953,-4.44136515096559,-4.43738434957645,-4.44743700252063,-4.44193038854747,-4.44221862527209
"9a6c878c7cbb5bcd21ee669baef9d4bf",1.38629436111989,-3.12722087354773,-3.12554838504372,-3.12320826456937,-3.11906900828501,-3.11310748171081,-3.11394299020776,-3.11301265424985,-3.11522585741959,-3.11710945114342,-3.1172048009313,-3.12678617182011,-3.12193026305625,-3.26192895646372,-3.11877669819017,-3.11586335800652,-3.11756578076968,-3.11978133958266,-3.11776517020109,-3.11454380940219,-3.32749634059003,-3.11874444519463,0.693147180559945,-3.1192649901107,-3.11826091815244,2.07944154167984,2.30258509299405,2.63905732961526,2.56494935746154,2.63905732961526,2.30258509299405,2.83321334405622,3.29583686600433,2.83321334405622,2.484906649788,3.2188758248682,2.30258509299405,3.29583686600433,2.89037175789616,2.94443897916644,2.56494935746154,2.56494935746154,2.19722457733622,1.79175946922805,2.19722457733622,2.30258509299405,1.6094379124341,1.6094379124341,1.94591014905531,2.77258872223978,2.484906649788,2.30258509299405
"9ab3a54e5cefa6a766fde0d8c304769f",4.89783979995091,4.66343909411207,4.69134788222914,4.72738781871234,4.97673374242057,4.88280192258637,5.45958551414416,5.75574221358691,5.78996017089725,6.02102334934953,5.19849703126583,4.74493212836325,4.35670882668959,3.49650756146648,4.60517018598809,4.86753445045558,4.55387689160054,4.78749174278205,4.53259949315326,4.30406509320417,3.29583686600433,5.07517381523383,5.03043792139244,5.01063529409626,3.85014760171006,3.68887945411394,3.52636052461616,3.17805383034795,2.30258509299405,1.6094379124341,-0.790726533779845,-0.794629816509241,-0.795138708155038,-0.794910368364178,-0.795141655702814,-0.79130492416924,-1.02895793923318,-0.791040706632805,-0.793169871044034,-0.785184261418069,-0.78853479920621,-0.787035930495865,-0.787241366515897,-0.786347563833267,-0.786088653506273,-0.786227920624526,-0.790744849816065,-0.790165930486358,-0.786185129097211,-0.7962377820414,-0.79073116806824,-0.791019404792854
"9acb555d3c5dd77e9035a661e7ad1bb6",-4.32357410469595,-4.31838471958109,1.94591014905531,1.09861228866811,-4.31023285431837,1.38629436111989,1.6094379124341,-4.3041765002832,-4.30638970345294,1.38629436111989,-4.30836864696465,-4.31795001785347,-4.3130941090896,-4.45309280249707,-4.30994054422352,-4.30702720403987,-4.30872962680303,-4.31094518561601,2.30258509299405,-4.30570765543554,-4.51866018662338,1.79175946922805,-4.31900980206321,-4.31042883614405,-4.30942476418579,2.07944154167984,2.30258509299405,1.38629436111989,2.07944154167984,2.30258509299405,-4.3057935799345,1.79175946922805,1.94591014905531,1.38629436111989,-4.31020870185747,-4.30637197032389,-4.54402498538784,-4.30610775278746,-4.30823691719869,1.38629436111989,-4.30360184536086,-4.30210297665052,-4.30230841267055,-4.30141460998792,-4.30115569966093,-4.30129496677918,-4.30581189597072,-4.30523297664101,1.79175946922805,1.38629436111989,-4.30579821422289,-4.30608645094751
"9af05ced1bd5e92d1218982f92e952c2",-2.1477898585976,-2.14260047348274,-2.14092798497873,-2.13858786450438,1.6094379124341,2.30258509299405,-2.12932259014276,2.83321334405622,2.70805020110221,2.19722457733622,-2.1325844008663,-2.14216577175512,-2.13730986299125,-2.27730855639872,-2.13415629812517,-2.13124295794152,-2.13294538070468,-2.13516093951766,-2.13314477013609,-2.12992340933719,-2.34287594052503,-2.13412404512964,1.6094379124341,1.38629436111989,-2.13364051808745,-2.13415931503265,1.38629436111989,1.94591014905531,2.83321334405622,-2.13463067524947,-2.13000933383615,1.79175946922805,2.39789527279837,2.89037175789616,2.56494935746154,3.61091791264422,2.484906649788,1.38629436111989,3.89182029811063,4.56434819146784,4.0943445622221,4.44265125649032,3.73766961828337,4.04305126783455,4.4188406077966,4.89034912822175,4.46590811865458,3.09104245335832,4.00733318523247,1.79175946922805,-2.13001396812454,-2.13030220484916
"9b13767ad70a5aba75dfb8ab53b41a60",5.30826769740121,5.56068163101553,5.66296048013595,6.10255859461357,5.30330490805908,5.54907608489522,5.77144112313002,5.48479693349065,5.66642668811243,5.77765232322266,5.64190707093811,5.62401750618734,6.32435896238131,5.28826703069454,5.91889385427315,5.90808293816893,5.63835466933375,5.57215403217776,5.26785815906333,5.30330490805908,4.00733318523247,5.37527840768417,5.10594547390058,5.14749447681345,4.97673374242057,4.74493212836325,4.59511985013459,4.00733318523247,4.33073334028633,4.18965474202643,4.0943445622221,4.29045944114839,4.12713438504509,4.52178857704904,4.18965474202643,4.48863636973214,2.99573227355399,3.89182029811063,3.91202300542815,3.66356164612965,3.78418963391826,3.63758615972639,4.14313472639153,3.97029191355212,4.02535169073515,4.0943445622221,3.73766961828337,4.12713438504509,4.24849524204936,4.969813299576,4.67282883446191,4.53259949315326
"9b1d91a72a327c037228c8b5dd198542",-4.52424480015811,-4.51905541504324,-4.51738292653923,-4.51504280606488,-4.51090354978052,-4.50494202320631,-4.50577753170327,-4.50484719574535,-4.50706039891509,-4.50894399263893,-4.50903934242681,-4.51862071331562,-4.51376480455175,3.66356164612965,-4.51061123968567,-4.50769789950202,-4.50940032226518,-4.51161588107816,-4.50959971169659,-4.50637835089769,3.43398720448515,-4.51057898669014,-4.51968049752536,-4.5110995316062,-4.51009545964795,-4.51061425659315,-4.50823605155718,-4.50938175635191,-4.5091746453697,-4.51108561680997,-4.50646427539665,-4.51036755812605,-4.51087644977184,-4.51064810998098,-4.51087939731962,-4.50704266578604,2.99573227355399,-4.50677844824961,-4.50890761266084,-4.50092200303487,-4.50427254082302,-4.50277367211267,-4.5029791081327,-4.50208530545007,-4.50182639512308,-4.50196566224133,-4.50648259143287,-4.50590367210316,-4.50192287071402,-4.5119755236582,-4.50646890968504,-4.50675714640966
