"ASVID","Nov2rep1","Nov3rep1","Nov6rep1","Nov9rep1","Nov10rep1","Nov11rep1","Nov12rep1","Nov13rep1","Nov16rep1","Nov17rep1","Nov18rep1","Nov19rep1","Nov20rep1","Nov24rep1","Nov25rep1","Nov26rep1","Nov27rep1","Dec1rep1","Dec2rep1","Dec3rep1","Dec7rep1","Dec8rep1","Dec9rep1","Dec10rep1","Dec11rep1","Dec14rep1","Dec15rep1","Dec16rep1","Dec17rep1","Dec18rep1","Dec21rep1","Dec23rep1","Jan4rep1","Jan5rep1","Jan6rep1","Jan7rep1","Jan11rep1","Jan12rep1","Jan13rep1","Jan14rep1","Jan15rep1","Jan18rep1","Jan19rep1","Jan20rep1","Jan21rep1","Jan25rep1","Jan26rep1","Jan27rep1","Jan28rep1","Jan29rep1","Feb1rep1","Feb2rep1","Feb3rep1","Feb4rep1","Feb5rep1","Feb8rep1","Feb9rep1","Feb11rep1","Feb12rep1","Feb15rep1","Feb16rep1","Feb18rep1","Feb19rep1","Feb22rep1","Feb23rep1","Feb25rep1","Feb26rep1","Feb29rep1","Mar2rep1","Mar3rep1","Mar4rep1","Mar7rep1","Mar8rep1","Mar9rep1","Mar10rep1","Mar11rep1","Mar14rep1","Mar15rep1","Mar21rep1","Mar22rep1","Mar23rep1","Mar24rep1","Mar28rep1","Apr18rep1"
"OTU_19196",-5.03332031138084,-5.06766304787629,-5.02808852419142,0.693147180559945,-4.99270155795136,-5.05069136952029,-5.03728324045608,-5.05928739708867,-5.04718178956085,-5.03886111745026,-5.05880192746792,-5.08701344775779,-5.06517010653003,-5.06859043413952,0,0,-5.06517810514305,-5.05474855149136,0,-5.0788380184048,-5.03911261918903,-5.05639142155934,-5.06470730418293,-5.05977994880498,-5.07083047649343,-5.07035356369186,-5.06560218053672,-5.06772320776327,-5.03881103684486,0,-5.085509934103,-5.08203503212809,1.38629436111989,-5.07814340398495,-5.08730797299236,-5.05508362295454,-5.07197464540833,-5.0981947186083,0,-5.06912703719257,-5.10083975872614,0.693147180559945,-5.08594890824294,-5.06530939941763,-5.11399098588684,-5.0477437296243,-5.08882275217943,0,-5.09268717163301,0,-5.09381144019579,0.693147180559945,-5.08784228217779,-5.04770170399585,0,-5.04173957145643,-5.05058770720642,-5.02212913500785,-5.07181683888815,-5.06918341055936,-5.0366239444544,-5.04136473689655,0,-5.03878321910197,-5.07255227301445,-5.05527432235629,-5.03582906481398,-5.07465150210735,-5.09453992833441,-5.0622276703501,0,-5.06412321899353,-5.10820618867921,-5.07936595058709,0,-5.08417963696342,0,0,-5.10040506745701,0,0.693147180559945,-5.00763864551814,-5.002605052799,-5.14828594230067
"OTU_18159",-5.15592263347317,-5.19026536996862,-5.15069084628376,-5.20173819067439,-5.1153038800437,-5.17329369161263,-5.15988556254841,-5.181889719181,-5.16978411165319,-5.1614634395426,-5.18140424956025,0,-5.18777242862236,-5.19119275623185,-5.16386553546515,-5.18943896276884,-5.18778042723538,-5.17735087358369,-5.1659201035882,0,-5.16171494128136,0,0.693147180559945,0.693147180559945,0,-5.19295588578419,0,-5.1903255298556,-5.1614133589372,-5.1598529518914,-5.20811225619533,-5.20463735422042,0.693147180559945,-5.20074572607728,-5.2099102950847,-5.17768594504687,-5.19457696750067,0,-5.23906503120022,0,0.693147180559945,-5.23561120715638,-5.20855123033527,-5.18791172150996,1.09861228866811,-5.17034605171663,-5.21142507427176,-5.19409719140919,-5.21528949372534,-5.18718113354801,0.693147180559945,-5.23056969941793,-5.21044460427013,0,-5.18279702715375,0,-5.17319002929875,-5.14473145710018,-5.19441916098048,-5.19178573265169,-5.15922626654673,-5.16396705898888,0,-5.1613855411943,-5.19515459510678,-5.17787664444862,-5.15843138690631,-5.19725382419968,-5.21714225042675,-5.18482999244243,-5.20490049938085,-5.18672554108586,-5.23080851077154,-5.20196827267942,-5.205921194809,-5.20678195905575,-5.22807869405913,-5.16667968695686,-5.22300738954934,-5.20524157912099,-5.22177583693735,-5.13024096761047,-5.12520737489133,-5.270888264393
"OTU_922",-4.92412101941585,-4.9584637559113,-4.91888923222643,-4.96993657661706,-4.88350226598637,-4.9414920775553,-4.92808394849108,-4.95008810512367,-4.93798249759586,-4.92966182548527,-4.94960263550292,-4.9778141557928,-4.95597081456504,-4.95939114217453,-4.93206392140783,-4.95763734871151,-4.95597881317805,-4.94554925952637,-4.93411848953087,-4.96963872643981,-4.92991332722403,-4.94719212959435,-4.95550801221794,-4.95058065683998,-4.96163118452844,-4.96115427172687,-4.95640288857173,-4.95852391579828,-4.92961174487987,-4.92805133783408,-4.97631064213801,-4.9728357401631,-5.00659788163435,-4.96894411201995,-4.97810868102737,-4.94588433098955,-4.96277535344334,-4.98899542664331,-5.0072634171429,-4.95992774522758,-4.99164046676115,-5.00380959309906,-4.97674961627795,-4.95611010745264,-5.00479169392185,-4.93854443765931,-4.97962346021443,-4.96229557735187,-4.98348787966802,-4.95537951949068,-4.9846121482308,-4.99876808536061,-4.9786429902128,-4.93850241203086,-4.95099541309643,-4.93254027949144,-4.94138841524142,0,0,-4.95998411859437,0,-4.93216544493156,-4.96914444982065,-4.92958392713697,1.38629436111989,0,-4.92662977284898,-4.96545221014236,0.693147180559945,1.09861228866811,-4.97309888532352,1.09861228866811,0,-4.9701666586221,0.693147180559945,-4.97498034499842,0,0,0.693147180559945,0,0,-4.89843935355315,-4.89340576083401,1.38629436111989
"OTU_250",-3.87257624160572,2.07944154167984,0.693147180559945,-3.91839179880694,0,-3.88994729974518,-3.87653917068096,-3.89854332731355,0.693147180559945,0,0,1.09861228866811,1.09861228866811,-3.90784636436441,-3.8805191435977,0,0,0,0.693147180559945,0,1.09861228866811,-3.89564735178422,1.09861228866811,0,0,0.693147180559945,0,-3.90697913798815,2.484906649788,-3.87650656002395,-3.92476586432788,-3.92129096235298,-3.95505310382422,-3.91739933420983,0.693147180559945,0,-3.91123057563322,-3.93745064883318,0.693147180559945,-3.90838296741746,-3.94009568895102,-3.95226481528894,0,-3.90456532964251,0,0,-3.92807868240431,-3.91075079954174,-3.93194310185789,0,-3.93306737042068,-3.94722330755048,-3.92709821240268,0.693147180559945,-3.8994506352863,-3.88099550168131,0,1.6094379124341,0.693147180559945,0,-3.87587987467929,-3.88062066712144,0,-3.87803914932685,0.693147180559945,0.693147180559945,-3.87508499503886,-3.91390743233224,0,-3.90148360057498,0.693147180559945,0,-3.9474621189041,-3.91862188081197,0,-3.9234355671883,0,-3.88333329508942,-3.9396609976819,-3.92189518725354,-3.9384294450699,-3.84689457574302,0,0
"OTU_606",-5.07254102453412,-5.10688376102957,-5.0673092373447,-5.11835658173533,-5.03192227110465,-5.08991208267357,-5.07650395360936,-5.09850811024195,-5.08640250271414,-5.07808183060355,-5.0980226406212,-5.12623416091107,-5.10439081968331,-5.1078111472928,-5.0804839265261,-5.10605735382979,-5.10439881829633,-5.09396926464464,-5.08253849464915,0,-5.07833333234231,-5.09561213471262,-5.10392801733621,-5.09900066195826,-5.11005118964671,-5.10957427684514,-5.10482289369,-5.10694392091655,-5.07803174999815,-5.07647134295235,-5.12473064725628,-5.12125574528137,-5.15501788675262,0,0,-5.09430433610782,0,-5.13741543176158,0,-5.10834775034585,-5.14006047187942,-5.15222959821733,-5.12516962139622,-5.10453011257091,-5.15321169904012,-5.08696444277758,0,0.693147180559945,-5.13190788478629,0,0.693147180559945,0,-5.12706299533108,0,-5.0994154182147,-5.08096028460971,0.693147180559945,1.38629436111989,-5.11103755204143,-5.10840412371264,0,0,-5.11756445493893,-5.07800393225525,-5.11177298616773,-5.09449503550957,-5.07504977796726,0,-5.13376064148769,-5.10144838350338,-5.1215188904418,-5.10334393214681,-5.14742690183249,-5.11858666374037,0.693147180559945,-5.1234003501167,-5.14469708512008,-5.08329807801781,-5.13962578061029,0,-5.1383942279983,-5.04685935867142,-5.04182576595228,-5.18750665545395
"OTU_29652",-4.89021946774017,-4.92456220423562,-4.88498768055075,-4.93603502494138,-4.84960071431069,-4.90759052587962,-4.8941823968154,-4.91618655344799,-4.90408094592018,-4.89576027380959,-4.91570108382724,-4.94391260411712,-4.92206926288936,-4.92548959049885,-4.89816236973214,-4.92373579703583,-4.92207726150237,-4.91164770785069,-4.90021693785519,-4.93573717476413,-4.89601177554835,-4.91329057791866,-4.92160646054226,-4.9166791051643,0,-4.92725272005119,-4.92250133689605,0,-4.89571019320419,-4.89414978615839,-4.94240909046233,-4.93893418848742,-4.97269632995867,-4.93504256034427,0,0,-4.92887380176766,-4.95509387496763,-4.97336186546722,-4.9260261935519,-4.95773891508547,-4.96990804142338,-4.94284806460227,-4.92220855577696,-4.97089014224616,-4.90464288598363,-4.94572190853875,-4.92839402567618,-4.94958632799234,0,0,0,0,-4.90460086035517,0.693147180559945,0.693147180559945,-4.90748686356574,0,-4.92871599524748,-4.92608256691869,-4.89352310081373,0,1.09861228866811,0.693147180559945,-4.92945142937377,0.693147180559945,0,-4.93155065846668,-4.95143908469374,-4.91912682670942,0,-4.92102237535285,-4.96510534503854,-4.93626510694642,0,0,0,0,-4.95730422381634,0,0,-4.86453780187747,0,-5.00518509866
"OTU_14377",-4.26606515866717,-4.30040789516262,-4.26083337147776,0,0,-4.28343621680663,-4.27002808774241,0,-4.27992663684719,-4.2716059647366,0,-4.31975829504413,0.693147180559945,-4.30133528142585,-4.27400806065915,0,-4.29792295242938,-4.28749339877769,0,1.09861228866811,0,-4.28913626884567,-4.29745215146926,0,0.693147180559945,0,-4.29834702782305,-4.3004680550496,-4.2715558841312,-4.2699954770854,1.38629436111989,-4.31477987941443,-4.34854202088567,-4.31088825127128,-4.3200528202787,0,-4.30471949269467,0,-4.34920755639422,0,0,-4.34575373235038,1.09861228866811,0,0.693147180559945,1.09861228866811,0.693147180559945,-4.30423971660319,0,0,-4.32655628748213,-4.34071222461193,0,-4.28044655128218,-4.29293955234775,0,0,0,-4.30456168617448,-4.30192825784569,0.693147180559945,-4.27410958418288,0.693147180559945,-4.2715280663883,-4.30529712030078,-4.28801916964262,-4.26857391210031,-4.30739634939368,0.693147180559945,0,0,0.693147180559945,-4.34095103596555,0,0,0,-4.33822121925313,-4.27682221215086,0,-4.31538410431499,0,-4.24038349280447,-4.23534990008533,-4.381030789587
"OTU_18627",-4.3401731308209,-4.37451586731635,-4.33494134363148,1.38629436111989,0,0,0,-4.36614021652872,0,-4.34571393689032,-4.36565474690797,-4.39386626719785,1.09861228866811,-4.37544325357958,0,-4.37368946011656,-4.3720309245831,-4.36160137093141,-4.35017060093592,-4.38569083784486,0,0,0,0,0.693147180559945,1.09861228866811,0.693147180559945,0,-4.34566385628492,-4.34410344923912,0.693147180559945,0,-4.42264999303939,-4.384996223425,0.693147180559945,0,0,0,0,1.09861228866811,-4.40769257816619,-4.41986170450411,0,-4.37216221885769,0,-4.35459654906435,-4.39567557161948,-4.37834768875691,-4.39953999107306,-4.37143163089573,1.09861228866811,-4.41482019676565,-4.39469510161785,-4.3545545234359,0,-4.34859239089648,0,-4.32898195444791,-4.37866965832821,-4.37603622999942,-4.34347676389446,-4.34821755633661,-4.3851965612257,-4.34563603854202,-4.3794050924545,-4.36212714179634,0,-4.38150432154741,0,0,0,-4.37097603843358,-4.41505900811927,-4.38621877002714,0.693147180559945,-4.39103245640347,-4.41232919140685,0,0,0,-4.40602633428507,-4.31449146495819,-4.30945787223906,-4.45513876174072
"OTU_5415",-4.24836558156777,-4.28270831806322,-4.24313379437835,0,-4.2077468281383,-4.26573663970722,-4.25232851064301,0.693147180559945,-4.26222705974779,-4.2539063876372,-4.27384719765485,-4.30205871794472,-4.28021537671696,-4.28363570432645,-4.25630848355975,-4.28188191086344,0,-4.26979382167829,0,-4.29388328859173,-4.25415788937596,-4.27143669174627,0.693147180559945,-4.27482521899191,0.693147180559945,-4.28539883387879,-4.28064745072365,-4.2827684779502,-4.2538563070318,-4.252295899986,0.693147180559945,0,-4.33084244378627,-4.29318867417188,-4.3023532431793,-4.27012889314147,-4.28701991559527,0,0,0.693147180559945,0.693147180559945,0.693147180559945,-4.30099417842987,0,0,-4.26278899981123,-4.30386802236636,0,0,0,0.693147180559945,0.693147180559945,0,-4.26274697418278,1.09861228866811,-4.25678484164336,0.693147180559945,-4.23717440519478,-4.28686210907508,0,-4.25166921464133,0,0,1.09861228866811,-4.28759754320138,-4.27031959254322,-4.25087433500091,-4.28969677229428,-4.30958519852135,-4.27727294053703,0,0.693147180559945,0,0.693147180559945,0.693147180559945,-4.29922490715035,0,0,-4.31545033764394,1.09861228866811,0.693147180559945,-4.22268391570507,0,-4.3633312124876
"OTU_224",-3.44722976294373,-3.48157249943918,-3.44199797575431,1.09861228866811,-3.40661100951426,-3.46460082108318,0,-3.47319684865156,0,-3.45277056901315,0,0,-3.47907955809292,0,0,1.09861228866811,0,0,1.09861228866811,-3.49274746996769,1.79175946922805,-3.47030087312223,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0,-3.45272048840775,-3.45116008136196,-3.49941938566589,0,1.09861228866811,-3.49205285554784,0,1.09861228866811,0,0,1.09861228866811,0.693147180559945,0,0.693147180559945,1.09861228866811,1.6094379124341,-3.52790043744973,1.38629436111989,1.79175946922805,0.693147180559945,0,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,-3.47410415662431,0.693147180559945,-3.46449715876931,1.09861228866811,1.09861228866811,0.693147180559945,1.79175946922805,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,1.6094379124341,-3.44973851637687,0.693147180559945,-3.5084493798973,-3.47613712191299,0,0,-3.5221156402421,-3.49327540214998,0,0,-3.51938582352969,-3.45798681642742,-3.5143145190199,-3.49654870859155,-3.51308296640791,-3.42154809708103,0,-3.56219539386356
"OTU_430",-4.70789791094621,-4.74224064744166,-4.70266612375679,-4.75371346814743,-4.66727915751674,-4.72526896908566,-4.71186084002145,-4.73386499665404,-4.72175938912623,-4.71343871701564,-4.73337952703329,-4.76159104732316,-4.7397477060954,-4.74316803370489,-4.71584081293819,-4.74141424024188,-4.73975570470842,-4.72932615105673,-4.71789538106124,-4.75341561797017,-4.7136902187544,-4.73096902112471,-4.7392849037483,-4.73435754837035,-4.7454080760588,0,-4.74017978010209,-4.74230080732864,-4.71338863641024,-4.71182822936444,-4.76008753366837,-4.75661263169346,-4.79037477316471,0,-4.76188557255774,-4.72966122251991,0,-4.77277231817367,-4.79104030867326,-4.74370463675795,-4.77541735829151,-4.78758648462942,-4.76052650780831,-4.739886998983,-4.78856858545221,-4.72232132918967,-4.7634003517448,-4.74607246888223,-4.76726477119838,-4.73915641102105,-4.76838903976117,-4.78254497689097,-4.76241988174317,-4.72227930356122,-4.73477230462679,-4.7163171710218,-4.72516530677179,-4.69670673457322,-4.74639443845352,-4.74376101012473,-4.71120154401977,-4.71594233646192,-4.75292134135102,-4.71336081866734,-4.74712987257982,-4.72985192192166,0,-4.74922910167272,-4.76911752789979,-4.73680526991547,0,-4.7387008185589,-4.78278378824458,0,-4.75789647228204,-4.75875723652879,-4.78005397153217,0,0,0,0,-4.68221624508351,-4.67718265236437,3.25809653802148
"OTU_131",-3.16745286999906,-3.20179560649451,-3.16222108280965,-3.21326842720028,-3.12683411656959,-3.18482392813852,0,-3.19341995570689,-3.18131434817908,-3.17299367606849,-3.19293448608614,-3.22114600637602,-3.19930266514825,-3.20272299275774,-3.17539577199104,-3.20096919929473,0,-3.18888111010958,-3.17745034011409,-3.21297057702303,-3.17324517780725,-3.19052398017756,-3.19883986280116,-3.1939125074232,0.693147180559945,-3.20448612231009,-3.19973473915494,-3.20185576638149,0,-3.17138318841729,-3.21964249272122,-3.21616759074632,-3.24992973221756,-3.21227596260317,0,-3.18921618157276,0.693147180559945,-3.23232727722652,-3.25059526772611,-3.2032595958108,0,-3.24714144368227,-3.22008146686116,-3.19944195803585,-3.24812354450506,-3.18187628824252,-3.22295531079765,-3.20562742793508,-3.22681973025123,-3.1987113700739,0,-3.24209993594382,-3.22197484079602,-3.18183426261407,-3.19432726367964,0,-3.18472026582464,0,0.693147180559945,0,0,0.693147180559945,0.693147180559945,0,0,0.693147180559945,0,0,1.6094379124341,1.38629436111989,-3.21643073590674,1.09861228866811,2.30258509299405,1.6094379124341,1.94591014905531,1.09861228866811,1.38629436111989,2.07944154167984,0.693147180559945,2.19722457733622,2.56494935746154,2.70805020110221,2.30258509299405,3.78418963391826
"OTU_240",-3.44722976294373,-3.48157249943918,-3.44199797575431,-3.49304532014494,-3.40661100951426,-3.46460082108318,-3.45119269201897,-3.47319684865156,-3.46109124112375,-3.45277056901315,-3.47271137903081,-3.50092289932068,-3.47907955809292,-3.48249988570241,-3.45517266493571,-3.4807460922394,-3.47908755670594,-3.46865800305425,-3.45722723305876,-3.49274746996769,-3.45302207075192,-3.47030087312223,-3.47861675574582,-3.47368940036787,-3.48473992805632,-3.48426301525475,-3.47951163209961,-3.48163265932616,-3.45272048840775,-3.45116008136196,-3.49941938566589,-3.49594448369098,0,0,-3.50121742455525,-3.46899307451743,-3.48588409697123,-3.51210417017119,-3.53037216067078,-3.48303648875546,0,0.693147180559945,-3.49985835980583,-3.47921885098052,-3.52790043744973,-3.46165318118719,-3.50273220374232,-3.48540432087975,-3.5065966231959,-3.47848826301856,-3.50772089175869,-3.52187682888849,-3.50175173374069,-3.46161115555874,0,-3.45564902301932,0,-3.43603858657074,-3.48572629045104,0,-3.45053339601729,-3.45527418845944,0.693147180559945,-3.45269267066486,-3.48646172457734,0.693147180559945,0,-3.48856095367024,1.79175946922805,-3.47613712191299,0,1.38629436111989,0.693147180559945,1.38629436111989,1.38629436111989,1.09861228866811,1.38629436111989,2.30258509299405,2.30258509299405,2.70805020110221,2.484906649788,3.25809653802148,1.94591014905531,1.79175946922805
"OTU_2741",-4.95921233922712,-4.99355507572257,-4.9539805520377,-5.00502789642833,-4.91859358579764,1.09861228866811,-4.96317526830235,-4.98517942493494,-4.97307381740713,-4.96475314529654,-4.98469395531419,0,-4.99106213437631,-4.9944824619858,-4.9671552412191,-4.99272866852278,0.693147180559945,-4.98064057933764,-4.96920980934214,0,0.693147180559945,-4.98228344940562,0,-4.98567197665125,-4.99672250433971,-4.99624559153814,-4.991494208383,-4.99361523560955,-4.96470306469114,0,-5.01140196194928,-5.00792705997437,-5.04168920144562,0,0,-4.98097565080082,-4.99786667325461,-5.02408674645458,-5.04235473695417,-4.99501906503885,-5.02673178657242,1.09861228866811,-5.01184093608922,0,0,-4.97363575747058,1.09861228866811,0,-5.01857919947929,-4.99047083930195,-5.01970346804207,0,-5.01373431002407,-4.97359373184213,-4.9860867329077,-4.96763159930271,0,0,0,-4.99507543840564,-4.96251597230068,-4.96725676474283,-5.00423576963192,-4.96467524694824,-4.99844430086072,0,-4.96172109266026,-5.00054352995363,-5.02043195618069,0,-5.0081902051348,-4.99001524683981,-5.03409821652549,-5.00525797843337,-5.00921090056295,-5.0100716648097,-5.03136839981307,-4.96996939271081,-5.02629709530329,-5.00853128487493,-5.0250655426913,-4.93353067336442,-4.92849708064528,-5.07417797014695
"OTU_481",0,0.693147180559945,-4.91888923222643,-4.96993657661706,0,-4.9414920775553,0.693147180559945,-4.95008810512367,-4.93798249759586,-4.92966182548527,-4.94960263550292,-4.9778141557928,1.09861228866811,0,0,-4.95763734871151,-4.95597881317805,0.693147180559945,0,-4.96963872643981,0,-4.94719212959435,-4.95550801221794,0,-4.96163118452844,-4.96115427172687,-4.95640288857173,-4.95852391579828,-4.92961174487987,0.693147180559945,0.693147180559945,1.09861228866811,0,-4.96894411201995,-4.97810868102737,-4.94588433098955,-4.96277535344334,-4.98899542664331,-5.0072634171429,-4.95992774522758,-4.99164046676115,-5.00380959309906,-4.97674961627795,0,-5.00479169392185,-4.93854443765931,-4.97962346021443,-4.96229557735187,-4.98348787966802,-4.95537951949068,-4.9846121482308,-4.99876808536061,-4.9786429902128,-4.93850241203086,-4.95099541309643,0,-4.94138841524142,0,0,-4.95998411859437,-4.92742465248941,-4.93216544493156,-4.96914444982065,-4.92958392713697,-4.96335298104945,0,-4.92662977284898,-4.96545221014236,-4.98534063636942,-4.95302837838511,-4.97309888532352,-4.95492392702853,-4.99900689671422,-4.9701666586221,-4.97411958075168,-4.97498034499842,-4.9962770800018,-4.93487807289954,-4.99120577549202,-4.97343996506366,-4.98997422288003,-4.89843935355315,-4.89340576083401,-5.03908665033568
"OTU_191",2.77258872223978,1.09861228866811,-3.63222471205538,1.09861228866811,2.70805020110221,2.89037175789616,1.94591014905531,1.79175946922805,1.6094379124341,1.6094379124341,0,1.6094379124341,1.38629436111989,-3.67272662200348,0,0,-3.66931429300701,-3.65888473935532,-3.64745396935982,0.693147180559945,-3.64324880705298,0.693147180559945,-3.66884349204689,-3.66391613666894,-3.67496666435739,-3.67448975155582,-3.66973836840068,1.09861228866811,0,-3.64138681766303,-3.68964612196696,-3.68617121999205,-3.7199333614633,-3.6822795918489,-3.69144416085632,-3.6592198108185,-3.67611083327229,-3.70233090647226,-3.72059889697185,0.693147180559945,-3.7049759465901,-3.71714507292801,-3.6900850961069,-3.66944558728159,-3.7181271737508,-3.65187991748826,-3.69295894004339,-3.67563105718082,-3.69682335949697,-3.66871499931963,-3.69794762805975,-3.71210356518956,-3.69197847004175,-3.65183789185981,-3.66433089292538,-3.64587575932039,-3.65472389507037,-3.62626532287181,-3.67595302675211,-3.67331959842332,-3.64076013231836,0,-3.68247992964961,-3.64291940696593,0,0,-3.63996525267794,-3.67878768997131,-3.69867611619837,0,-3.68643436515248,-3.66825940685749,-3.71234237654317,0,-3.68745506058063,-3.68831582482738,-3.70961255983075,-3.64821355272849,-3.70454125532097,-3.68677544489261,-3.70330970270898,-3.6117748333821,-3.60674124066296,-3.75242213016463
