"ASVID","SE1A","SE2A","SE3A","SE4A","SE5A","SE6A","SE7A","SE8A","SE9A","SE10A","SE11A","SE12A","SE13A","SE14A","SE15A","SE16A","SE17A","SE18A","SE19A","SE20A","SE21A","SE22A","SE23A","SE24A","SE25A","SE26A","SE27A","SE28A","SE29A","SE30A","SE31A","SE32A","SE33A","SE34A","SE35A","SE36A","SE37A","SE38A","SE39A","SE40A","SE41A","SE42A","SE43A","SE44A","SE45A","SE46A","SE47A","SE48A","SE49A","SE50A","SE51A","SE52A"
"7d2c0bf77d1048b740a0eb47b3f80c23",-0.291072637250763,-5.43954089251474,-0.510043003913273,-0.910872670839041,-1.38980326469689,-5.51404894323585,-0.944007181629374,-5.63954964748361,-1.10818872387461,-1.21909836042482,-1.13297629258742,-5.7129768221777,-5.71990852770221,-0.935309948076422,-1.14967381307158,-0.887642799292134,-0.339126756339373,-0.516191516344755,-0.842603822479549,-0.628158325973054,-0.311732234048395,-0.922455393386596,-0.655449697191057,-0.0475758606410364,-0.379380961274968,-0.273695807716918,-5.24971775503704,-0.0504446202911306,0.133972615374748,0.407791065016675,0.309927312075369,0.224864556280652,0.0770050807399199,0.0503569677528795,0.307361463297835,0.113549348610392,-0.330580549118249,-0.0444975287876828,-5.65255903776739,-0.601649766286971,0.199903766953175,-0.264109197131809,-0.229840437779798,-0.719433811341356,-0.567064529964086,-0.812836492995775,-0.9396357815764,-0.638680669024161,-0.685897393960472,-0.304795413507569,-0.75221923645147,-0.506014646133007
"4c8746f3547392b9c03247cbb43cc244",-1.17032209744457,-0.730099318829462,-0.643574396537796,-1.12598405045599,-0.271772890171678,-0.775107081326471,-1.14467787709153,-0.994801429157639,-0.730894492733146,-1.13571675148577,-0.688290471325973,-1.06969085086036,-1.33626087391554,-1.57129871479642,-1.57455700703684,-1.39846842305812,-0.998372385223636,-1.14480017576713,-1.11704066818131,-1.75662357779084,-1.96039085963578,-1.39245902263233,1.5293523601466,-1.33277410488956,-2.68196605426901,-1.62824147052223,1.67250853238718,-1.06204553196961,-1.54778595863898,-2.31678843803675,-0.466601477423627,-1.32573285613051,-1.36537874703101,-1.38038915593784,-0.757349273694593,-0.985062940057718,-0.782565672861306,-1.58494256973483,-1.36124587584676,-1.17219462475458,-1.27340197115635,-1.67509617084207,-1.12081336166966,-0.0027561333712165,-0.440312824324942,-0.179112732906631,-0.826307096269397,-0.868255110668661,-0.322991900271103,-0.913859476856973,-0.356906499807323,-0.058702428089342
"d3b3be305047d5f15ae23ce7a43bfc82",0.0824408710507987,-5.45075375711754,-5.47225739032842,-5.65154937993343,-5.57212842686988,-5.52526180783865,-5.72409057016718,-5.6507625120864,-5.6220153971015,-5.68646857304848,-5.69745290532558,-0.0978302678313927,0.0500334872043489,-5.7564761192483,-5.71593818624595,-5.57568984933058,0.379553726225738,0.0838652411491791,1.65225315816162,0.367269726459825,-5.52459747321301,-0.634773320934815,-5.3214765747234,-5.09902191790713,-4.95704249367479,-4.89768204663939,-5.26093061963984,1.09743871738376,0.562427241707611,0.678943835517245,0.792353461319662,-5.15674839238239,-5.10953744162789,-4.94188112780985,-4.93222438987278,-4.9507819148523,-0.425890728922573,-0.316431244271325,-5.66377190237019,-0.692621544492698,0.548210461221391,0.227011355554849,-5.06528592186143,-5.0149752950557,-0.13493117477376,-0.979890577658941,-0.791215776458127,0.104476932110446,-5.44008960954874,-5.60889424370831,-0.356906499807323,-0.768378910600498
"ace403a774c89bf097b07f3c27a52df9",-1.62230722118763,-0.831882013139405,-0.90308559202288,-1.20936565939504,-0.726509047286625,-0.0819599007665257,-0.548694444985228,-0.414982933904696,0.168104742030948,-0.164937834327541,-0.11774561285836,-0.0711620207492318,-0.0578554748068365,0.19228987746494,0.207350165748201,-0.161705795909198,-0.410585720321517,-0.538664372196813,-0.803383109326268,-0.688782947789489,-0.2926840390777,-0.250361622024483,-0.773232732847441,-0.463736257865949,-1.14152101332186,-0.411846146197735,-5.2621182682355,-1.75519271252956,-2.01778958788471,-1.06402546954138,-0.711723935456612,-0.706693647724291,-0.885805666769128,-1.13922709912096,-1.11402421763333,-1.19270230483596,-1.42919283778636,-0.948953803014835,-0.644568197876616,-0.846772224319956,-1.59185570227488,-1.67509617084207,-1.94749193485413,-1.12489891944952,-1.23354346344187,-1.36288282991505,-0.9396357815764,-1.99965722215976,-1.20719431759376,-1.3033242436187,-1.30428781875151,-1.39698757002287
"f52ef9e9d534b765b5b0300d5ed37442",-0.929160040627682,-0.402886407621046,-0.414732824108949,-0.655980421210251,-0.82181922709095,-0.844099952813422,-0.776953096966208,-0.455804928424951,-0.789734992756079,-0.616922958070598,-0.688290471325973,-0.738333714905917,-0.332958765051758,-0.334536087647492,-0.0133211964206197,-0.21130273704857,-0.2724353818407,-0.371610287533647,-0.47796070889164,-0.283317839681324,-0.828988748144676,-0.965015007805392,-1.24323636209318,-0.901991188797104,-0.890206585040959,-0.616640558843748,-1.4410067768232,-0.713738837701395,-0.988170170703556,-0.612040345798321,-0.424041863004831,-0.438429661129611,-0.101686708003456,-0.833845449569775,-0.862709789352419,-0.761919388743508,-1.05449938834495,-0.486330281066722,-0.186260608394072,-0.74141170866213,-0.49324341360677,-1.03324228466968,-0.635305545887962,-1.19900689160324,-1.34476909855209,-0.605197128217531,-1.21407262727816,-0.868255110668661,-0.717646092275052,-1.05200981533779,-1.76382014812995,-1.53051896264739
"099670139bb042a04878c5faac723f2c",-0.291072637250763,-1.07304406995629,-1.10788000466889,-0.516218478835092,-0.310993603324959,-0.957428638120426,-0.751635288981918,-0.498364542843747,-0.885045172560404,-1.26355012299565,-0.740934204811395,-0.551747759325504,-0.789717167547472,-0.700470356999021,-0.973783146607913,-0.438692579244231,-0.615380132967531,-0.71193609347085,-1.11704066818131,-0.628158325973054,-1.04410012776162,-0.545161162245128,-1.24323636209318,-0.496526080688939,-0.522481804915641,-0.241947109402338,-1.21786322550899,-1.06204553196961,-0.449173669970869,-0.301885417494481,-0.711723935456612,-0.563592804083617,-0.101686708003456,-1.07023422763401,-0.38578571726211,-0.499555124276017,-0.0894184923013603,-0.524070609049569,-0.644568197876616,-0.51826815734792,-0.413200705933234,-0.842187047906967,-0.802359630551128,-0.768223975510788,-0.440312824324942,-0.286743397098996,-0.397311490751039,-0.518052681235547,-0.685897393960472,-0.710260521615734,-0.952889931913621,-0.991522461914708
"9227fb3f470a6f03b9434ebedc7a8a10",-0.735004026186724,-0.762889141652453,-0.797725076365054,-0.818499350708025,-0.39437521226401,-1.18057218943464,-0.885166681606441,-0.338021892768568,-1.06736672935436,-0.593392460660404,-0.740934204811395,-0.376543670300413,-0.384252059439308,-0.302787389332912,-0.536569340185168,-0.460198784465194,-0.736008120756146,-0.609281939410766,-1.35342944624554,-0.822314340414012,-0.549403885925514,-0.699311842072386,-1.00684758402895,-0.160053844067726,-0.522481804915641,-1.06862568258681,-1.98000327755588,-1.06204553196961,-0.408351675450614,-0.335786969170162,-1.03714633589124,-0.873747732387457,-0.885805666769128,-0.782552155182225,-0.980492825008803,-1.11859433268224,-1.34218146079673,-0.563291322202851,-0.328230869664459,-0.369848152229646,-0.5802547905964,-0.366763351191892,-0.635305545887962,-1.97219677983672,-0.776785060946155,-0.574425469550777,-0.632151081828439,-0.495579825383488,-0.685897393960472,-0.634274614637811,-0.464537163999689,-0.218332573681226
"80f6c62af8a91fce6b60c53a999bdd7d",-1.08331072045494,-1.02859230738546,-0.561336298300824,-1.0867633373027,-0.179965340918555,-0.679796901522146,-0.802928583369469,-0.689419779606457,-0.354416921498233,-0.483391565446075,-0.208717391064087,-0.153400118986204,-0.316429463100547,-0.418619204858033,-0.264635624701526,-0.527640065260727,-0.225182496990155,-0.297502315379925,-0.803383109326268,-0.283317839681324,-0.152102088456511,-0.188486218306396,-0.424926038579225,-0.136523346657532,-0.645084127007974,-0.181322487585903,-1.03554166871503,-0.982002824296074,-0.988170170703556,-0.707350525602646,-1.11718904356478,-0.873747732387457,-0.634491238488222,-1.00569570649643,-0.980492825008803,-1.11859433268224,-1.34218146079673,-1.70272560539122,-0.398435128337708,-1.25223733242812,-0.413200705933234,-1.7804566864999,-2.28396417147534,-1.56673167172856,-1.78008716980994,-0.935438815088108,-1.16277933289061,-1.73729295769227,-1.37904457452042,-0.980550851355645,-1.20420436019453,-0.83737178208745
"e4452a2addb8dcad50e0966ef9ccfb6e",-0.735004026186724,-0.831882013139405,-0.39225996825689,-0.761340936868077,-1.04496277840516,-0.305103452080735,-0.726942676391547,-0.893018734847696,-0.191897992000459,-0.422766943629641,-0.439829112027474,-0.688323294331255,-0.5771557255638,-0.724000854409215,-0.418786304528784,-0.397019882843663,-0.225182496990155,-0.71193609347085,-0.803383109326268,-0.51693269086283,-0.434334556140727,-0.168683591010216,-0.815792347266237,-0.463736257865949,-0.484741476932794,-0.0967650995578397,-1.72868884927498,-0.502429744034188,-0.988170170703556,-0.612040345798321,-0.200898311690621,-0.136148789256678,-0.464592201692825,-0.60023059838827,-0.534205722380383,-0.425447152122295,-0.782565672861306,-0.198648208614941,-0.311423751348078,-0.964555259976339,-0.780925486058551,-1.33862393422086,-0.757907867980295,-0.505859711043297,-1.23354346344187,-1.67303775821889,-1.45046140534239,-1.52965359291403,-1.84904820376615,-1.57525795910234,-1.68377744045641,-2.3778168230346
"e51072f054476c7d775a498ebc7dfcb7",-1.26563227724889,-0.831882013139405,-1.42633373578743,-1.94696460252582,-5.60408773413229,-1.23186548382219,-1.26246091274791,-1.06890940131136,-0.820506651422833,-0.92060537186882,-0.76833317899951,-0.688323294331255,-0.900942802657696,-0.510426754111156,-0.852422289603645,-0.956635670779086,-0.661900148602423,-1.48964066205886,-2.26972017811969,-1.85193375759517,-5.55655678047542,-5.3904078738257,-5.35343588198581,-5.13098122516954,-4.9890018009372,-4.9296413539018,-5.29288992690225,-1.46751064007778,-1.22933222752044,-0.707350525602646,-0.269891183177573,-0.0527671803176268,-0.0801805027824929,0.229048756496256,0.272270143486566,0.599057164392093,0.683771395932121,0.660484109419265,-0.822249375114069,0.389990402828971,-1.10634788649318,0.19670600605952,0.265480999450227,0.579849172788905,-0.207690529056188,-0.382053576903321,-0.603163544955188,-0.664656155427422,-0.932757471891998,-1.05200981533779,-0.722366273301788,-0.911479754241171
"c9f9355d32e264f6bc060415332587bb",-0.454702061032566,-1.86150143032056,-1.25448347886077,-0.0681937563081316,-1.04496277840516,-0.775107081326471,-0.221007037919748,-0.435185641222216,-0.278909368990088,0.0398565783184726,-0.381560203903498,-0.664225742752194,-0.438319280709583,-0.798108826562937,-0.796852438448834,-1.58078997985208,-1.22151593653785,-0.9555581761286,-2.26972017811969,-0.935643025721015,-1.12748173670067,-0.699311842072386,-1.38633720573385,-0.601886596346766,-0.44837383276192,-0.529629181854118,-1.09270008255498,-0.502429744034188,-0.582705062595391,-1.50585822182042,-1.52265415167294,-1.13157684168956,-1.09711476043634,-0.887912670840051,-1.55585696991236,-0.538775837429299,-0.608212285716528,-0.285659585604571,-1.22771448322223,-0.601649766286971,-0.898708521714935,-0.0858609657254901,-0.459414879424298,-0.505859711043297,-0.999928612260364,-0.738728520842054,-1.02301739051545,-0.901044933491652,-0.390433181066636,-0.980550851355645,-0.511057179634582,-1.12505385453923
"406d2049afc545fff9ca66c77497f9c1",-1.55331434970068,-5.53749541057216,-1.89633736503316,-1.45448811742802,-5.6588700803245,-1.69139781320063,-1.39599230537243,-0.455804928424951,-0.457601157733464,-0.547930086583647,-0.381560203903498,-0.412911314471288,-0.47605960869243,-0.510426754111156,-0.495747345664913,-0.48217769118397,-0.933833864086065,-0.767505944625661,-1.17110788945159,-0.935643025721015,-0.478786318711561,-0.462923064008156,-0.815792347266237,-0.342375400861681,-0.0429087246537549,-0.616640558843748,-0.524716044949042,-0.0205916571414493,0.0863445663854936,0.0104892675476713,-0.0467476318633633,-0.438429661129611,0.0014975282317744,-0.281776867269735,-0.256573985782103,-0.202303600808086,0.0230594911253297,-0.691124693712735,-0.55562071186012,-0.335946600553965,-0.23731003946957,-1.03324228466968,-1.25434475429419,-1.05590604796257,-0.845777932433106,-1.23771968696104,-1.11398916872118,-5.63012695006819,-1.44358309565799,-1.70878935172686,-1.9461417049239,-1.60462693480112
"d0d0714792ef3b5a6951ca3d28020d4c",-0.827377346317739,-0.335445126825514,-0.672561933411048,-5.7725274251807,-1.04496277840516,-0.99825063264068,-0.415163052360705,-0.959710109346368,-0.334998835641132,-0.717006416627581,-0.460031819344993,-0.790977448391339,-0.789717167547472,-0.611522870982525,-0.475944718368733,-0.22839717040787,-0.122903647869737,-0.609281939410766,-0.149456641919604,-0.32587745410012,-0.273991906065548,-0.666522019249395,-0.955554289641396,-1.18967326124888,-1.21562898547559,-1.76177286314675,-5.38190866488711,-1.24436708876356,-1.14232085053081,-4.99385008294565,-4.88293957368191,-5.27772643762967,-0.292741944766166,-0.6872419753779,-0.575027716900638,-5.07175996009957,-0.649034280236783,-0.226819085581638,-0.716888859456243,-0.79270500304968,-0.8380838998985,-0.54369405935097,-0.28248417126522,-0.298220346265052,-1.23354346344187,-0.544572506401096,-0.603163544955188,-0.901044933491652,-0.784337466773724,-5.72987228895559,-1.02985097304975,-1.33636294820644
"54bfe2ef4daddf3bb8a3529ab176f5ec",-0.86016716914073,-0.526500363588223,-0.0880485938538982,-0.733941962679963,-0.585430449026719,-1.04081024705948,-1.18241820507437,-1.1489521089849,-0.820506651422833,-1.41015359718753,-1.01964760728042,-0.936159458235836,-1.24924949692591,-1.02768326820744,-1.07556584091786,-1.45562683689807,-0.816050828429682,-0.826346444648594,-5.43550529947542,-0.465639396475279,-0.861778570967667,-0.362839605451173,-0.51729935871024,-0.806681008992779,-0.689535889578807,-0.0700968524756784,-5.40220706140618,-1.24436708876356,-0.449173669970869,-1.1381334416951,-1.03714633589124,-0.873747732387457,-0.634491238488222,-0.446079918561012,-1.04503134614637,-0.579597831949553,-0.649034280236783,-0.837728167904611,-1.18689248870198,-0.601649766286971,-1.03223991433946,-1.20509254159634,-0.715348253561499,-0.628462033135629,-0.464410375904002,-0.286743397098996,0.0311431355818241,-0.294909129921336,-0.750435915098043,-0.658967227228183,-0.611140638191564,-1.0340820763335
