"ASVID","N01B","N02B","N03B","N04B","N05B","N06B","N07B","N08B","N09B","N10B","N11B","N12B","N13B","N14B","N15B","N16B","N17B","N18B","N19B","N20B","N21B","N22B","N23B","N24B","N25B","N26B","N27B","N28B","N29B","N30B","N31B","N32B","N33B","N34B","N35B","N36B","N37B","N38B","N39B","N40B","N41B","N42B","N43B","N44B","N45B","N46B","N47B","N48B","N49B","N50B","N51B","N52B"
"22fe29187ea3d0c1909c6a2b91978cc7",-5.55198610202491,-5.27870002428648,-5.47629299722069,-5.60358600034909,-5.53010245318878,-5.64405927198307,-5.59468205590401,-5.64265014101847,-5.65825784830234,-5.75920991092084,-5.64982556116543,-5.84381839018786,-5.66370529910731,-5.6463183844585,-2.79053826113008,-3.53015006082292,-4.14189451681221,-1.24701125390697,-0.760510245526571,-0.66692613053242,-1.42184576548056,-1.71537662338781,-0.321273595426229,0.114634904053093,1.63036948224081,1.63883593202391,0.304574034976018,-0.192975038026478,-2.92148409944934,-1.85281939228255,-0.933334186155802,0.00209054746018023,0.384995992153211,0.366982464346011,-1.30965044142748,-2.38322657884287,-1.66703195786291,-0.534115685908814,-0.517702072973956,-0.359297028154165,0.226524170273239,-0.267850377919012,-1.24412893020177,-0.594331184860046,-1.26327276225228,-3.20919329691891,-3.24329723710952,-5.51610509845512,-1.67551382032946,-5.40214949299917,-2.65300151351648,-5.71801732737482
"055b448b67d7b3da8328ac876d03d0f0",-1.55596212090204,-1.73493191119545,-1.38711638363183,-1.58348100365123,-1.20532426876372,-1.02115647838545,-0.870499848091265,0.111385072725196,-0.116830941637552,0.150361777092343,-2.04654566367167,-1.14922032579769,-1.87570183255554,-1.34104188957492,-1.07288676405575,-0.696936716766704,-1.05085206345389,-1.07008054574789,-1.15516443753052,-1.05369910562843,-1.15358177888588,-0.942186735154324,-0.627647800890162,-1.28765979841324,-1.3611874199027,-2.6177894361087,-2.06821531669128,-2.12581310551444,-1.96597265442191,-1.1596722117226,-0.427785619490655,-0.265388817674082,-0.583741215093486,-1.23528695860948,-1.26882844690722,-0.79399137372629,-0.568419669194804,-0.162552129476331,-0.355183143476181,-1.58652669464437,-2.20122406567481,-2.66574565071738,-1.38389087257693,-0.835493241676935,-0.442292210182447,0.798139888313561,0.707946481471906,-0.648198364196245,0.0352765863649234,-0.929892259941617,0.800155607076383,0.258150953988059
"305f0ef12166d61f455a172ed26bf18c",-2.8368959663641,-5.29144952867444,-2.43693850813051,-2.58200983376236,-2.30393655743183,-2.55263284934984,-2.63816176574026,-1.87820013983278,-2.15371286889859,-1.64139769213571,-1.47600080520406,-2.58958190818786,-2.18585676085937,-2.40191385026018,-2.94468894095734,-2.83700288026297,-2.75560015569232,-2.04194112877686,-2.10424499222767,-5.68549746595758,-3.07050439106794,-2.99631046884987,-2.65202956538697,-5.81532459711722,-3.15294688913075,-3.17740522404412,-2.67435112026159,-2.73194890908475,-2.58501186282813,-2.80833083730998,-2.37369576854597,-2.79111746198234,-2.5890747846196,-5.60521663061717,-3.79455709121548,-5.70232793213402,-2.58332268973707,-5.49636305505875,-2.37008616401845,-2.02184476590221,-2.3190071013312,-5.2657792742881,-2.07703805313688,-5.33708192071632,-1.78936585814906,-0.415985287476393,0.782054453625627,0.64045752735973,-0.917828118631948,2.13349866208619,1.84458346179167,1.69888052166297
"2da1ffca6c2b57046ba9d58302618c34",-0.575132867890313,-1.73493191119545,0.128010849331027,-1.03141242135119,-0.945813073278635,-1.63634211747569,-0.895192460681637,-1.47273503172461,-0.578176508140174,-0.350413510820147,-0.699472015705064,-0.201839006853506,0.328902852078307,-0.748990825886346,-0.161737431682015,-1.37066581146955,-0.530976604167985,-1.63647602066869,-1.33105510399418,-0.923645977380234,-0.475249684111074,-0.82155874736571,-0.335259837400969,-0.339620368224504,-1.54350897669665,-0.850127518459707,-0.458777404257176,-0.695066981823714,-0.560630098331322,-0.58912735325499,-1.23871583570698,-1.28704006520606,-1.27688839565343,-1.13350426429953,0.5295755650395,-1.25182446735177,0.157517334188133,-1.33262338212659,-0.498283987116854,-1.58652669464437,-0.486425637582885,-0.719835501662069,-1.08378628012659,-1.44162904524725,-1.58172649337081,-0.873818381101873,-1.0460726597733,-0.235011209994171,-0.599374387513414,-1.44071788370761,-0.966602559946255,-1.01581422215791
"5aa44ccd479f0310c977c1a673c4ad0a",-0.980597975998478,-0.482168942700078,-1.43840967801938,-0.790250364534304,-1.13386530478157,-1.41319856616148,-1.63963293562913,-1.94273866097035,-1.08327145719718,-1.78800116632759,-1.56697258340979,-1.32107058272435,-0.349645529060486,-0.379630722420297,-1.23994084871892,-0.284956927637346,-0.923018691944009,-0.404332339376062,-0.739004040305607,-0.899548425801174,-0.36245418996573,0.431204221129659,0.0464511846990883,0.20560668225882,0.0758792665906141,0.0806913139773577,-0.000202470835063195,0.0714114718217811,-0.0765747156299366,0.197351767097175,-0.381265603855763,-0.363369226034285,-0.217496820138604,-0.198043616317659,-0.480371086542953,-0.291362517164478,-1.11698562094364,-0.890790629847546,-0.894179644208868,-0.954004135900858,-1.45400966384459,-1.97259847015744,-1.89471649634292,-2.25255926146358,-2.74487730317649,-5.40231741707042,-5.3889347792385,-2.10681338689576,-2.18633944409546,-5.41780055382697,-5.36570433764343,-5.73366838820262
"4e2f56dc21eda3790b2046043718af7f",0.168786638043056,0.0568275580326087,-0.271974793012512,-0.338265240791247,-0.65101353305799,-0.894404772746311,-0.733924313085515,-1.2495914804104,-0.975057872556946,-5.78907525789477,-5.67969090813936,-5.87368373716179,-0.37905941426678,-0.61015438103213,-0.161737431682015,-0.501627964445938,1.41493354488733,0.046389360320223,0.00596820811892407,0.133466580381123,0.22533247493639,0.702519316117234,0.439012887971345,0.437408296316144,-0.120400642454047,-0.538347894428865,-0.495818675937525,-0.695066981823714,-0.268242134842128,-0.983781545258939,-1.10518444308246,-5.62421795645992,-5.604472872615,-5.62233247320313,-5.61174157505523,-5.71944377471998,-5.52114527347434,-5.51347889764471,-5.46821849080711,-5.41938027492113,-5.40161131713419,-5.28289511687406,-5.39596371881753,-5.35419776330229,-5.39529791569816,-5.41653170321655,-5.40314906538463,-5.54597044542905,-5.46200708319446,-5.4320148399731,-5.37991862378956,-5.74788267434875
"5f9981020f592f84640f67071b0b9462",-2.24910930146198,-5.30856537126041,-2.59108918795777,-1.43687752945936,-1.55672215560161,-1.92402418992747,-1.28823504879124,-1.1244283374564,-1.02770160604237,-0.820417140065882,-0.180678222289896,-0.355989686680765,0.79152637402642,0.699178938951632,0.212311480192771,0.00596663873860592,-0.428322450107902,-0.570124594218806,-0.851482023732297,-0.787070442374484,-0.851300907012945,-0.654504662702543,-0.706119416331658,-0.51695438350742,-0.235176157046475,-0.301019708122699,-0.388573145583927,-0.652507367404918,-0.639101713772817,-0.58912735325499,-1.01557228439277,-1.18167954954824,-0.583741215093486,-0.983972530328571,-1.12040844178895,-0.924611556143355,-1.60249343672534,-1.38978179596653,-1.08223187571181,-1.20086421383238,-0.901941081544551,-1.13968934722233,-1.04741863595572,-1.03616393713909,-1.58172649337081,-1.82289893579902,-2.03932443278359,-2.01150320709144,-2.08097892843763,-1.07299310358229,-1.86454415315221,-0.661642408437298
"1ca7de3787f8507c9042645d02405f66",0.900773651919264,0.915959876066816,0.558793765423481,0.676086704259123,0.171667699693858,-0.225355143765426,-0.129724618542066,-0.374122743056505,-0.294814096832908,-0.542785403467603,-0.55105201058679,-0.355989686680765,0.0509769545718903,0.188353315185641,-0.305631611342084,-0.272053522801438,-0.530976604167985,-0.337193036538434,-0.430268558655994,-0.66692613053242,-0.619499292955621,-0.673922748559645,-0.408284972415859,-0.364938176208794,-0.513889559515496,-0.469355022941914,-1.06491320782749,-0.997347853696647,-1.39542779595429,-1.77871142012883,-1.93186301626693,-2.28029183821635,-1.89592760405966,-5.62317493323611,-5.61258403508821,-5.72028623475296,-5.52198773350732,-5.51432135767769,-5.46906095084009,-5.42022273495411,-5.40245377716717,-5.28373757690704,-5.3968061788505,-5.35504022333526,-5.39614037573114,-5.41737416324953,-5.40399152541761,-5.54681290546203,-5.46284954322744,-5.43285730000608,-5.38076108382254,-5.74872513438173
"6a262e6d4493c3254ef99e267db77a13",-5.58311540534997,-5.30982932761153,-5.50742230054575,-5.63471530367414,-5.56123175651384,-5.67518857530813,-5.62581135922906,-5.67377944434353,-5.6893871516274,-5.7903392142459,-5.68095486449049,-5.87494769351291,-5.69483460243237,-5.67744768778356,-5.79180929277016,-5.70058461943623,-5.54577703101447,-5.76559782843843,-5.68599299479323,-5.70387726489467,-5.75060206198855,-5.71148103957603,-5.72143813671534,-5.83370439605431,-5.6392914615965,-5.64466856619416,-5.57449746626517,-5.60552886069043,-5.61734859683027,-5.51715585533883,-5.62605025794278,-5.62548191281105,-5.60573682896613,-5.62359642955426,-5.61300553140635,-5.72070773107111,-0.737495999238738,-5.51474285399584,-5.46948244715824,-5.42064423127225,-5.40287527348532,-5.28415907322519,-1.89471649634292,0.860956047746796,1.04836216626169,2.09411161114017,2.34893275164093,-0.0149493252173682,1.48855376804374,-0.667527995474126,-1.42922608189437,-1.70896140271786
"b3d06abc9373143dba5ec7195152218d",-5.60098061890784,-5.3276945411694,-5.52528751410362,-1.96297062535614,-5.57909697007171,-5.693053788866,-2.01912255733404,-5.69164465790139,-1.93056931758438,-1.78800116632759,-5.69882007804836,-5.89281290707078,-5.71269981599023,-2.1142317778084,-5.80967450632803,-1.26146651950456,-5.56364224457234,-5.7834630419963,-5.7038582083511,-5.72174247845254,-5.76846727554642,-5.7293462531339,-1.76472637038607,-5.85156960961218,-5.65715667515437,-1.30560304714253,-0.495818675937525,0.00889111484044758,-0.0765747156299366,-0.14110263072803,-0.116573049628681,0.32977795452566,0.663512097590912,0.359762216372524,-0.197244830627033,-0.316363819369895,-0.613882043271561,-0.128650577800649,0.223301128763624,0.307647780011757,0.585157978697305,0.545098002453554,0.487911304324659,0.904441159686534,-0.105819973561234,-0.213461023364919,-0.0378444325734613,-5.56509961533804,-0.0794989282275047,-5.4511440098821,-5.39904779369855,-5.76701184425775
"209c1511c7ca0e943da2606462614b95",-1.61312053474199,-1.12879610762513,-1.24735444125667,-1.1606241528312,-1.3231073044201,-0.994488231303293,-0.652246282071248,-0.758968563961934,-1.54757706532828,-1.29845294100888,-1.11498745966673,-1.5287099475026,-1.87570183255554,-1.65469944842996,-1.44061154418107,-1.45070851914308,-1.36930579457243,-1.31370262840564,-0.900272187901729,-0.830555554314222,-1.38410543749771,-1.34765184326249,-0.884367647737976,-1.58615278696924,-0.850361796136709,-0.631873952439689,-0.322975863098114,-0.192975038026478,-0.659721000975553,-0.340231305838365,-0.443785960837096,-0.018528739742556,-0.00238544052165768,-0.223686046930997,-0.283011652384459,-0.591467109614817,-1.07924529296079,-1.58393781040749,-0.688327590004719,-1.28424582277143,-0.591786153240712,-0.586304109037547,-0.641953527847555,-1.2409583497851,-1.13543939074239,-0.00374049238284879,0.135427288700575,0.205722036951452,-0.413272107879553,0.157546728128367,0.132009728721855,-0.610349114049748
"edd74e591385b3625e039a5966ddc0c3",-1.114129368623,-1.12879610762513,-0.799329718729713,-0.743730348899411,-1.0671739302829,-1.29986988085448,-1.63963293562913,-1.43191303720436,-1.38052298066511,-5.84092272242673,-5.73153837267133,-5.92553120169375,-1.49270958029943,-0.98822051495218,-1.44061154418107,-1.26146651950456,-5.59636053919531,-2.28310318559375,-1.37027581714747,-0.28050921739495,-0.105231324998657,-0.616764334719696,-1.19674233278013,-0.809623997470239,-1.59480227108421,-1.67332782726785,-1.57573883159348,-1.1915038681376,-0.947403073427334,-0.611106259973766,-0.563587160649717,-1.36400110634219,-1.64461317577875,-1.52296903106126,-1.54326529260898,-0.835664070126859,-1.3305597212417,-1.82509986722438,-0.711858087414913,-0.706167971996276,-0.760862483284646,-0.164309698978172,0.695550669102904,1.35497455319641,0.983222864090725,-0.724286647130909,-0.21477514073254,-1.57618513583359,-0.164056316255568,-1.44071788370761,-0.524769807667215,-0.347984849582256
"27aed4a51ba985589225302ca7c9aa70",-3.34772159013009,-2.83354419986356,-2.99655429606593,-2.22533488982363,-2.01625448498005,-1.54103193767136,-0.632828196214146,-0.625437171337411,-1.23742213702444,-1.17709208400461,-2.81973555190515,-5.9290851814452,-5.74897209036465,-2.9897005151623,-3.35015404906551,-1.79554900543481,-1.74399924401384,-0.72975473981069,-0.900272187901729,-0.417710338908435,-0.65459061276689,-0.968162221557585,-1.16395250995714,-1.25591110009866,-1.76665252801086,-2.48425804348418,-2.38666904780981,-1.57926939914637,-1.48639957416002,-1.23971491939614,-1.27508347987786,-1.94381960159513,-1.53925266012092,-1.57175919523069,-1.08650689011327,-0.0318513216793939,-1.28403970560681,-1.27855616085631,-0.642865215927962,-0.43075599213631,-0.355397375176481,0.00148255586457235,-0.089163704982532,0.480183552229002,0.134321154121547,0.689406688177096,1.76733805698673,-0.266263753498275,-0.209176751536038,-1.55850091936399,-2.65300151351648,-0.833492665363957
