"ASVID","ZN3TBJM_nasal_920","ZN3TBJM_nasal_921","ZN3TBJM_nasal_922","ZN3TBJM_nasal_923","ZN3TBJM_nasal_924","ZN3TBJM_nasal_925","ZN3TBJM_nasal_926","ZN3TBJM_nasal_927","ZN3TBJM_nasal_928","ZN3TBJM_nasal_929","ZN3TBJM_nasal_930","ZN3TBJM_nasal_931","ZN3TBJM_nasal_932","ZN3TBJM_nasal_933","ZN3TBJM_nasal_934","ZN3TBJM_nasal_935","ZN3TBJM_nasal_936","ZN3TBJM_nasal_937","ZN3TBJM_nasal_938","ZN3TBJM_nasal_939","ZN3TBJM_nasal_940","ZN3TBJM_nasal_941","ZN3TBJM_nasal_942","ZN3TBJM_nasal_947","ZN3TBJM_nasal_948","ZN3TBJM_nasal_949","ZN3TBJM_nasal_950","ZN3TBJM_nasal_951","ZN3TBJM_nasal_953","ZN3TBJM_nasal_955","ZN3TBJM_nasal_957","ZN3TBJM_nasal_959","ZN3TBJM_nasal_961","ZN3TBJM_nasal_963","ZN3TBJM_nasal_964","ZN3TBJM_nasal_966","ZN3TBJM_nasal_967","ZN3TBJM_nasal_968"
"OTU_258",-6.64205199814969,-6.31570763492661,-6.900365245602,-3.18890369904227,-1.26705772520141,-0.945880401409649,-6.31618046277519,-6.1426625912929,-2.3173310381616,-2.13757166296159,-7.34574416145226,-7.11629089874233,-6.96139937115556,-2.39593739957755,-7.22517740345993,-6.44871058775244,-7.83376149703021,-1.9618105632732,-1.17675689571812,-2.57492774874474,-6.03094173967837,-1.74383554497273,-7.46798216218687,-7.52491046681573,-7.11661352630812,-8.17044726986572,-6.90589542432297,-6.51401342716595,-7.15271801536907,-7.46941480634368,-6.60594048018792,-7.96353009948712,-7.20285741340946,-0.251126735605035,-8.49043067118026,-2.13805434410897,0.574424955089768,-2.74832519151831
"OTU_1400",-6.66355820337066,-6.33721384014757,-6.92187145082296,-7.19490135002585,-5.97588844353404,-6.05903118932442,-1.63700564870036,-0.208995010254978,-6.33038987584449,-6.15100442049441,-7.36725036667323,-7.13779710396329,-6.98290557637652,-6.40036749831796,-7.2466836086809,-6.4702167929734,-7.85526770225117,0.11763097840664,-6.27615405485972,-6.57297530635119,-6.05244794489933,-6.44021345535613,-0.11232178645342,-7.5464166720367,-7.13811973152908,-8.19195347508668,-6.92740162954393,-6.53551963238692,-7.17422422059004,-7.49092101156465,-6.62744668540888,-7.98503630470808,-7.22436361863042,-6.78899353983099,-8.51193687640122,-6.13701649608509,-6.22355826749425,-7.44450156138489
"OTU_722",-2.64631114648425,-6.33721384014757,-6.92187145082296,-2.49575651848233,-0.573910544641463,-6.05903118932442,-6.33768666799615,-2.15490515931029,-0.707893125727503,-6.15100442049441,-7.36725036667323,-7.13779710396329,-6.98290557637652,-6.40036749831796,-7.2466836086809,-6.4702167929734,-0.551012616066402,-1.26866338271325,-1.17675689571812,-6.57297530635119,-2.05265133719711,-6.44021345535613,-7.48948836740784,-7.5464166720367,-7.13811973152908,-8.19195347508668,-6.92740162954393,-6.53551963238692,-7.17422422059004,-7.49092101156465,-6.62744668540888,-7.98503630470808,-7.22436361863042,-6.78899353983099,-8.51193687640122,-6.13701649608509,-6.22355826749425,-7.44450156138489
"OTU_640",-6.68553711008943,-6.35919274686634,-6.94385035754174,-7.21688025674462,-5.99786735025281,-6.08101009604319,-6.35966557471493,-6.18614770323264,-6.35236878256327,-6.17298332721319,-7.389229273392,-7.15977601068207,-7.0048844830953,-6.42234640503674,-7.26866251539967,-6.49219569969218,-7.87724660896994,-5.99180024698517,-6.29813296157849,-6.59495421306997,-6.07442685161811,-6.46219236207491,-7.51146727412661,-2.85452383426193,-7.16009863824786,-8.21393238180546,-1.13926521488779,-1.43825796799838,-1.54914808542422,-0.490764866186796,-6.64942559212766,-8.00701521142686,-7.2463425253492,-6.81097244654976,-2.56794047253616,-6.15899540280387,-2.19816376715001,-2.74832519151831
"OTU_152",-6.68553711008943,-6.35919274686634,-6.94385035754174,-7.21688025674462,-5.99786735025281,-6.08101009604319,-1.2315405405922,-6.18614770323264,-6.35236878256327,-6.17298332721319,-7.389229273392,-7.15977601068207,-7.0048844830953,-6.42234640503674,-7.26866251539967,-6.49219569969218,-7.87724660896994,-0.863198274605086,-6.29813296157849,-6.59495421306997,-6.07442685161811,-6.46219236207491,-7.51146727412661,-7.56839557875547,-7.16009863824786,-8.21393238180546,-6.94938053626271,-6.55749853910569,-7.19620312730881,-0.60199050129702,-6.64942559212766,-8.00701521142686,-7.2463425253492,0.308489052330388,-8.53391578312,-6.15899540280387,-2.19816376715001,-7.46648046810366
"OTU_1317",-0.854551677256197,-1.64292860047061,-6.94385035754174,-7.21688025674462,-5.99786735025281,-6.08101009604319,-6.35966557471493,-2.15490515931029,-6.35236878256327,-1.44442448240164,-7.389229273392,-1.7422920921415,-7.0048844830953,-6.42234640503674,-7.26866251539967,-6.49219569969218,-7.87724660896994,-1.9618105632732,-0.889074823266337,0.0641295808705196,-2.05265133719711,-1.74383554497273,-7.51146727412661,-7.56839557875547,-7.16009863824786,-8.21393238180546,-6.94938053626271,-6.55749853910569,-7.19620312730881,-7.51289991828342,-6.64942559212766,-8.00701521142686,-7.2463425253492,-6.81097244654976,-8.53391578312,-1.03944205544086,-6.24553717421302,-1.83203445964416
"OTU_3442",-6.70800996594149,-6.3816656027184,-6.9663232133938,-7.23935311259668,-1.96020490576135,-6.10348295189525,-6.38213843056698,-6.20862055908469,-6.37484163841533,-6.19545618306524,-7.41170212924406,-7.18224886653413,-7.02735733894736,-6.4448192608888,-7.29113537125173,-6.51466855554424,-7.899719464822,0.11763097840664,-6.32060581743055,-6.61742706892203,-2.05265133719711,-6.48466521792697,-7.53394012997867,-7.59086843460753,-7.18257149409991,-8.23640523765751,-6.97185339211476,-6.57997139495775,-7.21867598316087,-7.53537277413548,-6.67189844797972,-8.02948806727891,-7.26881538120126,0.154338372503129,-8.55638863897206,-0.192144195053654,-0.000939189813793373,-7.48895332395572
"OTU_1148",-6.70800996594149,-6.3816656027184,-2.22249795606295,-7.23935311259668,-6.02034020610487,-6.10348295189525,-6.38213843056698,-6.20862055908469,-6.37484163841533,-6.19545618306524,-7.41170212924406,-7.18224886653413,-0.410721414576516,0.376651322662231,-7.29113537125173,-1.08764377821777,-7.899719464822,-0.863198274605086,-6.32060581743055,-1.18863338762485,-2.05265133719711,-2.43698272553268,-7.53394012997867,-7.59086843460753,-7.18257149409991,-8.23640523765751,-6.97185339211476,-6.57997139495775,-7.21867598316087,-7.53537277413548,-6.67189844797972,-8.02948806727891,-7.26881538120126,-6.83344530240182,-8.55638863897206,-6.18146825865593,-6.26801003006508,-7.48895332395572
"OTU_831",-6.70800996594149,-6.3816656027184,-6.9663232133938,-7.23935311259668,-6.02034020610487,-6.10348295189525,-6.38213843056698,-6.20862055908469,-6.37484163841533,-6.19545618306524,-7.41170212924406,-7.18224886653413,-7.02735733894736,-6.4448192608888,-7.29113537125173,-6.51466855554424,-7.899719464822,-6.01427310283723,-6.32060581743055,-6.61742706892203,-6.09689970747017,-6.48466521792697,-7.53394012997867,-7.59086843460753,-1.3403910893687,-8.23640523765751,-6.97185339211476,-2.53687025666649,-7.21867598316087,-1.23797926801702,-6.67189844797972,-1.20230779120702,-2.53756881980937,-6.83344530240182,-8.55638863897206,-6.18146825865593,-6.26801003006508,-1.13888727908421
"OTU_1081",-6.70800996594149,-6.3816656027184,-6.9663232133938,-7.23935311259668,-6.02034020610487,-6.10348295189525,-6.38213843056698,-6.20862055908469,-6.37484163841533,-2.13757166296159,-7.41170212924406,-7.18224886653413,-7.02735733894736,-6.4448192608888,-0.343717298534199,-6.51466855554424,-7.899719464822,-6.01427310283723,-6.32060581743055,-6.61742706892203,-6.09689970747017,-6.48466521792697,-7.53394012997867,-7.59086843460753,-7.18257149409991,-8.23640523765751,-6.97185339211476,-6.57997139495775,-1.07914445617848,-7.53537277413548,-6.67189844797972,-8.02948806727891,-7.26881538120126,-1.12659547295893,-8.55638863897206,-0.192144195053654,-0.588725854715913,-7.48895332395572
"OTU_529",-6.73099948416619,-6.4046551209431,-6.9893127316185,-7.26234263082138,-6.04332972432957,-6.12647247011995,-6.40512794879168,-6.23161007730939,-6.39783115664003,-6.21844570128994,-7.43469164746876,-7.20523838475883,-7.05034685717206,-6.46780877911349,-7.31412488947643,-6.53765807376894,-7.9227089830467,-0.863198274605086,-6.34359533565525,-6.64041658714673,-6.11988922569487,-6.50765473615167,-7.55692964820337,-7.61385795283223,-7.20556101232461,-8.25939475588221,-6.99484291033946,-6.60296091318245,-7.24166550138557,-0.216328020485035,-6.69488796620442,-8.05247758550361,-7.29180489942595,-0.0279831842908251,-8.57937815719676,-6.20445777688063,-6.29099954828978,-7.51194284218042
"OTU_2929",-6.73099948416619,-6.4046551209431,-6.9893127316185,-7.26234263082138,0.678852423853905,-0.945880401409649,-6.40512794879168,-6.23161007730939,-6.39783115664003,-2.13757166296159,-7.43469164746876,-7.20523838475883,-7.05034685717206,-6.46780877911349,-7.31412488947643,-6.53765807376894,-7.9227089830467,-1.9618105632732,-6.34359533565525,-6.64041658714673,-6.11988922569487,-6.50765473615167,-7.55692964820337,-7.61385795283223,-7.20556101232461,-8.25939475588221,-6.99484291033946,-6.60296091318245,-7.24166550138557,-7.55836229236018,-6.69488796620442,-0.883854060088487,-7.29180489942595,-6.85643482062652,-8.57937815719676,-6.20445777688063,-1.50501658659007,-7.51194284218042
"OTU_387",-6.73099948416619,-6.4046551209431,-6.9893127316185,-7.26234263082138,-0.861592617093243,-0.945880401409649,-6.40512794879168,-6.23161007730939,-6.39783115664003,-6.21844570128994,-7.43469164746876,-7.20523838475883,-7.05034685717206,-0.604177930349495,-7.31412488947643,-6.53765807376894,-7.9227089830467,-0.352372650839095,-2.27536918438623,-6.64041658714673,-1.35950415663717,-6.50765473615167,-7.55692964820337,-7.61385795283223,-7.20556101232461,-8.25939475588221,-6.99484291033946,-6.60296091318245,-1.36682652863026,-3.43520384535324,-1.5271288903765,-8.05247758550361,-7.29180489942595,-0.94427391616498,-8.57937815719676,-0.751759982989077,-1.0995514784819,-7.51194284218042
"OTU_3511",-6.75452998157638,-6.4281856183533,-7.01284322902869,-7.28587312823158,-6.06686022173976,-6.15000296753015,-6.42865844620188,-6.25514057471959,-6.42136165405022,-6.24197619870014,-7.45822214487895,-7.22876888216902,-7.07387735458225,-6.49133927652369,-7.33765538688662,-6.56118857117913,-7.9462394804569,-6.06079311847212,-6.36712583306544,-6.66394708455692,-6.14341972310506,-6.53118523356186,-7.58046014561356,-7.63738845024242,-7.22909150973481,-8.28292525329241,-7.01837340774966,-1.84372307610654,-7.26519599879576,-7.58189278977037,-6.71841846361461,-0.540909308961657,-7.31533539683615,-6.87996531803671,-8.60290865460695,-1.44490716354902,-0.2522536180947,-7.53547333959061
"OTU_420",-2.64631114648425,-6.4281856183533,-7.01284322902869,-7.28587312823158,-1.26705772520141,-6.15000296753015,-6.42865844620188,-0.7686107981904,-6.42136165405022,-6.24197619870014,-7.45822214487895,-0.420536252159177,-7.07387735458225,-6.49133927652369,-7.33765538688662,-6.56118857117913,-7.9462394804569,-0.575516202153305,-2.27536918438623,-6.66394708455692,-6.14341972310506,-6.53118523356186,-7.58046014561356,-7.63738845024242,-7.22909150973481,-8.28292525329241,-7.01837340774966,-1.84372307610654,-7.26519599879576,-7.58189278977037,-6.71841846361461,-8.07600808291381,-7.31533539683615,-6.87996531803671,-8.60290865460695,-6.22798827429082,-1.50501658659007,-1.04357709927989
"OTU_3188",-6.75452998157638,-6.4281856183533,-7.01284322902869,-7.28587312823158,-6.06686022173976,-6.15000296753015,-6.42865844620188,-6.25514057471959,-6.42136165405022,-6.24197619870014,-7.45822214487895,-7.22876888216902,-7.07387735458225,-6.49133927652369,-7.33765538688662,-6.56118857117913,-7.9462394804569,-6.06079311847212,-6.36712583306544,-6.66394708455692,-6.14341972310506,-6.53118523356186,-7.58046014561356,-7.63738845024242,-7.22909150973481,-8.28292525329241,-7.01837340774966,-6.62649141059264,-7.26519599879576,-7.58189278977037,-6.71841846361461,-0.261324446742495,-7.31533539683615,-6.87996531803671,-8.60290865460695,-6.22798827429082,-2.19816376715001,-7.53547333959061
"OTU_9002",-6.77862753315544,-0.256634239350716,-7.03694078060775,-7.30997067981064,-1.96020490576135,-1.35134550951781,-6.45275599778094,-6.27923812629865,-2.3173310381616,-6.2660737502792,-7.48231969645801,-7.25286643374808,-7.09797490616131,-6.51543682810275,-7.36175293846568,-2.47393813933766,-7.97033703203596,-6.08489067005118,-6.3912233846445,-6.68804463613598,0.432255312590886,-1.05068836441279,-1.68785814721184,-7.66148600182148,-7.25318906131387,-8.30702280487147,-7.04247095932872,-1.84372307610654,-7.28929355037483,-7.60599034134943,-2.62574117904461,-8.10010563449287,-7.33943294841521,-6.90406286961577,-8.62700620618601,-6.25208582586988,-1.0995514784819,-7.55957089116968
