"ASVID","nahant_5um_d1_544","nahant_5um_d2_547","nahant_5um_d3_550","nahant_5um_d4_553","nahant_5um_d5_556","nahant_5um_d6_559","nahant_5um_d7_562","nahant_5um_d8_565","nahant_5um_d9_568","nahant_5um_d10_571","nahant_5um_d11_574","nahant_5um_d12_576","nahant_5um_d13_579","nahant_5um_d14_582","nahant_5um_d15_585","nahant_5um_d16_588","nahant_5um_d17_591","nahant_5um_d18_594","nahant_5um_d19_597","nahant_5um_d20_600","nahant_5um_d21_603","nahant_5um_d22_606","nahant_5um_d23_609","nahant_5um_d24_612","nahant_5um_d25_615","nahant_5um_d26_618","nahant_5um_d27_621","nahant_5um_d29_624","nahant_5um_d30_627","nahant_5um_d31_630","nahant_5um_d32_633","nahant_5um_d33_636","nahant_5um_d34_639","nahant_5um_d35_642","nahant_5um_d36_645","nahant_5um_d38_648","nahant_5um_d39_651","nahant_5um_d40_654","nahant_5um_d41_657","nahant_5um_d42_660","nahant_5um_d43_663","nahant_5um_d44_666","nahant_5um_d45_670","nahant_5um_d46_672","nahant_5um_d47_675","nahant_5um_d48_678","nahant_5um_d49_681","nahant_5um_d51_684","nahant_5um_d52_687","nahant_5um_d53_690","nahant_5um_d54_693","nahant_5um_d55_696","nahant_5um_d56_699","nahant_5um_d57_702","nahant_5um_d58_705","nahant_5um_d59_708","nahant_5um_d60_711","nahant_5um_d61_714","nahant_5um_d62_718","nahant_5um_d63_720","nahant_5um_d64_723","nahant_5um_d65_726","nahant_5um_d66_729","nahant_5um_d67_733","nahant_5um_d68_735","nahant_5um_d69_738","nahant_5um_d70_741","nahant_5um_d71_744","nahant_5um_d72_747","nahant_5um_d73_750","nahant_5um_d74_753","nahant_5um_d75_756","nahant_5um_d76_759","nahant_5um_d77_762","nahant_5um_d78_765","nahant_5um_d79_768","nahant_5um_d80_771","nahant_5um_d81_774","nahant_5um_d82_777","nahant_5um_d83_780","nahant_5um_d84_783","nahant_5um_d85_786","nahant_5um_d86_789","nahant_5um_d87_792","nahant_5um_d88_795","nahant_5um_d90_798","nahant_5um_d91_801","nahant_5um_d92_804"
"OTU_253",-3.71168944699073,0.166401811611516,1.26410066800618,-0.348949513027207,-1.13166579431879,1.37000501445314,-0.0576093927439514,0.679045276241856,-1.07839181974636,1.1938397299879,0.966092398973148,-3.58452709193459,-3.49657382427664,-3.4690151600108,0.217970238051909,0.40451163846578,-1.0627321759888,0.655563872276912,-1.0756371114875,-1.00261353931952,0.11984462997796,-3.70905744057825,1.04586184730946,1.20175943800305,0.721631988955336,0.772062122332455,-0.998987479590175,-0.838442959559856,-0.934457317460927,0.881672608017813,-0.971272775002455,-0.994307720928539,-1.09418233886659,-0.494222198160588,0.88543054368568,-1.09377893689473,-0.0228603038811221,-1.04358024048288,-0.421685130271337,0.745608318245809,-3.62245012118075,-1.02943322807653,1.31365249784542,0.255278462769741,-3.69083478542414,-3.69522934477211,-3.70419206959034,0.712243602904149,0.577401267655001,-1.03780496284483,0.79466782555114,1.28662125613267,0.119245310604953,-0.291210547057376,-3.57829312905283,-3.51450512981123,1.09811551030809,1.23266415993381,-3.61064965867118,-3.12624232225058,-3.32273950507671,-1.4068433306869,-3.6083438146781,-0.971254041151648,-3.81847134915277,0.766006798755052,0.429753616168613,1.17574950996559,0.0507854103216892,-3.6982768865808,-1.09494646119102,0.10605623337203,1.30153777358356,1.2176944211921,1.34849956888353,0.965101045501213,2.21585626543695,1.80062729934544,1.95479107784433,1.02135422398702,-0.392233815927019,0.460894977870213,0.792967900413613,1.78421043065784,1.38602606650631,1.67305908235904,-3.71132764659339,-1.12941980576747
"OTU_335",-0.466189509680269,0.977332027827845,1.15874015234835,0.0565155950809573,0.254628566801098,-0.0162893466667466,0.923219860267775,-3.98942373594186,-0.38524463918641,0.837164786049168,0.966092398973148,0.785525962207281,-0.975344068094303,-0.988219385920143,-0.8806420506162,0.62765518977999,-3.83138823311618,1.12556750152265,0.310657249632391,-3.77923016530848,0.11984462997796,0.275509857865687,1.16364488296584,0.796294329894886,0.721631988955336,-0.1442286095417,1.08045406208966,-0.145295778999911,-3.7289732170629,0.699351051223858,0.415021586117436,0.391986640191352,0.00442994980151945,-0.0887570900524235,-4.04131390371858,0.00483335177338318,0.264821768570659,0.0550320481852311,1.18775278216276,0.0524611376858635,-3.92693931194891,-3.87114504288304,0.956977553906689,-0.437868717790204,-3.9953239761923,-1.21315730045871,-4.0086812603585,-3.9332360375568,-0.115745912904944,0.0608073258232749,0.79466782555114,-3.84895405948769,0.406927383056734,0.625080184816779,0.397439791868941,0.15650343088014,0.628111881062359,0.134051871265704,0.0488953870699496,-3.43073151301874,-3.62722869584488,-4.21100663467399,-0.362693739704984,-0.971254041151648,-4.12296053992093,0.0728596181951071,-0.486537115705542,-0.433688402468508,1.35006839445195,1.24025123128708,-1.09494646119102,0.616881857138021,0.608390593023616,1.2176944211921,-0.356248523354899,-1.11434049617862,0.529457311866724,-1.08974445855072,-0.396584179319146,-0.364940137132873,0.300913364632927,0.173212905418432,0.0998207198536682,-0.295231111021993,-0.318722025732114,0.0636211699249372,-0.506057676533899,-1.12941980576747
"OTU_74",-0.466189509680269,0.57186691971968,-2.70893896924894,1.79111665046906,2.96267876790331,2.64629848035871,2.02183214893588,3.12139231161106,1.81197993814981,1.78162639489002,1.58513160737937,0.785525962207281,1.85786927596191,1.09122215575969,-0.187494870056255,0.809976746573945,1.01670936569104,1.68518328945807,2.22019975451683,0.383680821800368,1.85444568536607,2.55277714287544,0.0650325942977343,0.613972773100932,-0.194658742918819,0.772062122332455,0.610450432843925,-0.145295778999911,0.451837043658964,1.65486249625129,-0.27812559444251,0.951602428126775,-1.09418233886659,-0.494222198160588,-2.8479051778724,-2.75886848284887,-2.84428636852886,0.342714120637012,1.45011704663025,0.340143210137644,0.778392425633551,0.580004684357567,0.397361765971266,1.35389075143785,0.451625432481512,0.173137060661178,0.439641940778792,-2.73982731171062,0.171936159546837,0.348489398275056,0.612346268757185,-1.01596383686138,-2.62989518297182,1.78823099462246,1.3137305237431,0.66732905464613,0.404968329748149,-2.6173971785261,1.94601537195583,1.69912354705176,1.80765338820764,2.6875012315352,0.330453440854962,0.127358247516462,-0.164334452688347,2.37544471118915,1.38526506119605,1.27105968976992,1.25475821464763,2.49301419978245,1.30294881160735,1.57239330216546,2.29478954659384,2.0506035441272,-1.04939570391484,1.77603126171754,-2.75270562807016,-2.78607702977866,-2.75638335758926,1.50686203976872,1.11184358084926,0.173212905418432,0.0998207198536682,0.621059620852162,1.47303744349594,1.96074115481082,1.50884534400837,0.480018106666629
"OTU_505",-5.44047411705739,-5.49158518939294,-5.32664317439363,-5.34641958793882,-5.37078633026299,-5.42460910754602,-5.43291368804118,-5.41371921524037,-1.07839181974636,-1.10874536300615,-5.29597819670522,-1.00623350702077,-0.975344068094303,-5.19779983007746,-5.1632869610527,-0.288635542094165,-5.25568371241469,-0.260726859597243,-1.0756371114875,-5.20352564460699,-5.27074211137319,-0.417637322694258,-1.03357969437038,-0.995465139333168,-5.20635218681398,-0.837375790101645,-0.998987479590175,-5.05870320524513,-5.15326869636141,-0.910086861210242,-0.971272775002455,-5.34073944930436,-5.4316091399428,-5.45220093914631,-5.46560938301709,-1.09377893689473,-5.46199057367355,-5.36740333152938,-5.38280777075893,-5.34390892724385,-1.0133670435945,-0.336286047516588,-5.28098487677187,-5.3463749117825,-5.4196194554908,-5.42401401483878,-5.43297673965701,0.712243602904149,-0.115745912904944,-0.34465778228489,-5.30773836211878,-1.01596383686138,-5.24759938811651,-0.984357727617321,-5.3070777991195,-5.2432897998779,-0.288178850811796,-5.23510138367079,0.0488953870699496,-4.85502699231725,-5.05152417514338,-5.6353021139725,0.330453440854962,-5.24892540948893,-0.164334452688347,0.0728596181951071,1.12290079672856,-0.433688402468508,-1.04782687834642,-5.42706155664746,-1.09494646119102,-0.992556055296079,-5.34630239761181,-1.08489067180195,-1.04939570391484,-5.38527309839762,-5.37040983321485,-5.40378123492335,-1.08973135987909,-5.3253560485799,-1.08538099648696,-5.27153510773492,-0.305644388254496,-5.25470477579384,-1.01186920629206,-5.30807554045027,-5.44011231666005,-5.3670445578836
"OTU_4424",-5.67780230336356,-5.72891337569911,-5.5639713606998,-1.04209669358715,-5.60811451656916,-5.66193729385218,-5.67024187434735,-5.65104740154653,-5.61810838150377,-5.71037215096162,0.118794538585944,0.0923787816473358,-5.46268668064948,-5.43512801638363,-5.40061514735887,0.116829566014,-5.49301189872085,-5.47583819282281,-5.5986274679061,-5.44085383091315,-5.50807029767936,-5.67517029695109,-5.63719245568092,-0.995465139333168,-0.887805923478764,-5.30304806520012,-5.47254407250992,-5.2960313915513,-5.39059688266757,-5.51331402054274,-5.61231276283948,-5.57806763561053,-5.66893732624896,-5.68952912545248,-5.70293756932325,0.00483335177338318,-1.12147259254923,-0.350433059922933,-1.11483231083128,-0.353003970422301,-5.58856297755358,-1.02943322807653,-5.51831306307804,-5.58370309808867,-5.65694764179697,-5.66134220114494,-5.67030492596317,1.11770871101231,0.171936159546837,-5.55174517413842,-0.997091643676915,0.0826484518067307,-0.979366978063157,-5.54096580261786,1.20837000808527,-0.94210885778797,-0.981326031371741,-5.47242956997696,-5.57676251504401,-5.09235517862341,-5.28885236144955,-1.4068433306869,-1.05584092026493,-5.4862535957951,-5.7845842055256,-5.55410242271482,-5.72619449303943,-5.67616126843216,-5.63378026417143,-5.66438974295363,-5.6258161945654,-5.563785472398,-5.58363058391798,-5.61050083242069,-5.57465872952712,-5.62260128470378,-5.60773801952102,-5.64110942122952,-5.61141574904012,-1.05808731769282,-1.08538099648696,-5.50886329404109,-0.998791568814442,-5.4920329621,-5.49946487390706,-5.54540372675643,-5.67744050296622,-5.60437274418976
"OTU_1209",-1.15933669024021,-5.59538198307458,-1.03848442498787,-5.45021638162046,-5.47458312394463,-5.52840590122766,-5.53671048172283,-5.51751600892201,-5.48457698887925,-5.5768407583371,-5.39977499038686,-5.4171085556829,0.634093844339798,0.803540083307912,1.75841527899906,-0.98178272265411,-0.369584995428854,-0.953874040157189,-0.382489930927554,-5.30732243828863,-5.37453890505483,-5.54163890432656,-5.5036610630564,-5.46145413059458,-0.887805923478764,-0.837375790101645,-5.3390126798854,-5.16249999892678,-5.25706549004305,-5.37978262791822,-5.47878137021496,-0.994307720928539,0.2921120222533,-0.0887570900524235,-0.0953987093260464,-5.4803694816752,-5.56578736735519,-1.04358024048288,-5.48660456444058,-1.04615115098225,-5.45503158492906,-5.39923731586319,-5.38478167045352,-5.45017170546415,-5.52341624917245,-5.52781080852042,-5.53677353333865,-5.46132831053695,-5.58863983311515,-5.4182137815139,-5.41153515580042,-1.01596383686138,-0.979366978063157,-5.40743440999334,-5.41087459280114,-5.34708659355954,-5.41923788242861,-5.33889817735244,-5.44323112241949,-4.95882378599889,-5.15532096882502,-5.73909890765414,-5.44092527842641,-5.35272220317057,-5.65105281290108,-5.4205710300903,-0.0810720075973774,-5.54262987580764,-5.5002488715469,-5.53085835032911,-5.49228480194088,-5.43025407977347,-1.00104731941048,-5.47696943979616,-5.4411273369026,-1.11434049617862,-5.47420662689649,0.00886783011738568,-5.4778843564156,-5.42915284226154,-5.53800972649797,-0.925399383249678,-0.998791568814442,-5.35850156947548,-5.36593348128254,-1.03499111874317,-1.19920485709384,-0.436272625207526
"OTU_1341",0.450101222193886,-1.21989254950837,-5.51178560752923,-0.348949513027207,-1.13166579431879,-0.0162893466667466,-1.15622168141206,-1.1127141929862,-1.07839181974636,-0.0101330743380357,-5.48112062984081,-5.49845419513685,-0.975344068094303,-5.38294226321306,-5.3484293941883,-5.48093465437373,-1.0627321759888,-5.42365243965224,-5.54644171473553,-5.38866807774258,-5.45588454450879,-5.62298454378052,-1.03357969437038,-5.54279977004853,-5.39149461994957,-0.837375790101645,-5.42035831933935,-5.24384563838073,-5.338411129497,-0.910086861210242,-5.56012700966891,-0.301160540368593,-1.09418233886659,-5.63734337228191,-5.65075181615268,-0.400631756334781,-5.64713300680915,-5.55254576466498,-5.56795020389453,-5.52905136037945,-5.53637722438301,-1.02943322807653,-5.46612730990747,-5.5315173449181,-5.6047618886264,-1.21315730045871,-5.6181191727926,-5.5426739499909,-5.6699854725691,-1.03780496284483,-5.49288079525437,-5.4583919719218,-5.4327418212521,-5.48878004944729,-5.49222023225509,-5.4284322330135,-5.50058352188256,-5.42024381680639,-0.356569721038215,-0.698771725746608,-5.23666660827898,-1.4068433306869,-1.05584092026493,-0.971254041151648,0.123347619763434,-5.50191666954425,-5.67400873986886,-5.62397551526159,-1.04782687834642,-1.06233386170697,-0.401799280631075,-5.51159971922743,-1.00104731941048,-5.55831507925012,-0.356248523354899,-5.57041553153321,-1.07998060056738,-1.08974445855072,-1.08973135987909,-5.5104984817155,-0.392233815927019,-0.232252202689733,-5.49748367949621,-5.43984720892943,-1.01186920629206,-0.341843938183227,-1.19920485709384,-5.55218699101919
"OTU_373",-1.15933669024021,-0.526745368948429,-1.03848442498787,-0.348949513027207,-1.13166579431879,-4.87510462921492,-0.463074500852116,-0.0141019043180894,-4.8312757168665,-4.92353948632436,-4.74647371837411,-4.76380728367016,-4.67585401601221,-4.64829535174636,-4.6137824827216,-4.74628774290703,-4.70617923408358,-4.68900552818554,0.533800800946601,-4.65402116627588,0.967142490365163,-1.1107845032542,-1.03357969437038,-0.995465139333168,-4.65684770848287,-0.837375790101645,0.0996248090779344,-0.145295778999911,-4.6037642180303,-4.72648135590547,-4.82548009820221,0.104304567739571,-4.8821046616117,-4.90269646081521,-1.19401099799416,-1.09377893689473,-4.91248609534245,-4.81789885319828,-4.83330329242783,-4.79440444891275,-1.0133670435945,-4.74593604385044,-4.73148039844077,-4.7968704334514,-4.8701149771597,-4.87450953650768,-4.88347226132591,-4.80802703852421,-1.21435820157305,-4.76491250950116,-4.75823388378768,-4.7237450604551,-4.6980949097854,0.807401741610734,-0.98885456925095,0.15650343088014,0.117286257296369,-4.68559690533969,1.14750767573806,-0.698771725746608,-4.50201969681228,1.23221399892836,0.0427713684031807,0.638183871282452,-1.26294674135646,-4.76726975807756,-4.93936182840216,-4.88932860379489,0.56161103408768,-4.87755707831636,-4.83898352992813,-4.77695280776073,-4.79679791928071,-0.391743491242004,-4.78782606488986,-4.83576862006652,0.529457311866724,-1.08974445855072,-0.396584179319146,0.328207043427073,0.524056915947136,-0.925399383249678,0.610646343619659,-0.988378291581938,0.0867430823760502,-0.341843938183227,-4.89060783832895,-1.12941980576747
"OTU_1853",-5.57601960905362,-5.62713068138916,-5.46218866638985,-5.48196507993504,-0.0330535056506824,-0.421754454774911,-0.0576093927439514,-5.54926470723659,-0.38524463918641,-0.4155981824462,0.406476611037725,-1.00623350702077,-0.975344068094303,-5.33334532207369,-0.8806420506162,-0.98178272265411,-5.39122920441091,-0.953874040157189,-1.0756371114875,-5.33907113660321,0.11984462997796,0.498653409179897,-1.03357969437038,-0.995465139333168,-0.887805923478764,-5.20126537089018,-0.998987479590175,-0.145295778999911,-5.28881418835763,-0.910086861210242,0.127339513665655,0.104304567739571,-5.56715463193902,-5.58774643114254,-5.60115487501331,-0.400631756334781,-5.59753606566978,-5.50294882352561,-5.51835326275516,-5.47945441924008,-1.0133670435945,-1.02943322807653,-5.4165303687681,-1.13101589835015,-1.15781247995259,-5.559559506835,-5.56852223165323,-0.38636868576396,-5.62038853142973,-5.44996247982848,-5.443283854115,-5.40879503078242,-5.38314488011273,-0.984357727617321,-0.98885456925095,-5.37883529187412,-5.45098658074319,-0.271413236842461,-1.04971690159816,-4.99057248431347,-5.1870696671396,-5.77084760596872,-1.05584092026493,-5.38447090148515,-5.68280151121566,-5.45231972840488,-5.62441179872949,-5.57437857412222,-5.53199756986148,-5.56260704864369,-1.09494646119102,-5.46200277808805,-5.48184788960804,-5.50871813811074,-5.47287603521718,-5.52081859039384,-5.50595532521107,-5.53932672691958,-5.50963305473018,-1.05808731769282,-1.08538099648696,-0.232252202689733,-5.44788673835684,-5.39025026779006,-5.39768217959712,-5.44362103244649,-5.57565780865628,-5.50259004987982
"OTU_1365",-5.28431338630211,-5.33542445863766,-1.03848442498787,-5.19025885718354,-1.13166579431879,-5.26844837679074,-5.2767529572859,-5.25755848448508,0.0202204689217544,-5.31688323390018,-5.13981746594993,-1.00623350702077,-5.06919776358803,-5.04163909932218,-0.8806420506162,-0.98178272265411,0.323562185131092,-5.08234927576136,-0.382489930927554,1.39528173347885,1.21845691864607,1.3741221465338,-5.24370353861947,-5.20149660615766,-5.05019145605869,1.24206575157819,-5.07905515544847,-0.838442959559856,0.164154971207183,-5.11982510348129,-5.21882384577803,-5.18457871854908,-5.27544840918751,-5.29604020839103,-5.30944865226181,-5.22041195723828,-5.30582984291827,-5.2112426007741,-0.421685130271337,-5.18774819648857,-1.0133670435945,-1.02943322807653,-5.12482414601659,-5.19021418102722,-5.26345872473552,-5.2678532840835,-5.27681600890173,-1.07951586632391,-5.32868230867822,-5.15825625707698,-5.1515776313635,1.46894281292662,-0.286219797503211,-0.291210547057376,-0.98885456925095,-5.08712906912262,-5.15928035799169,-0.964560417402406,-0.356569721038215,-4.69886626156196,-4.8953634443881,-5.47914138321722,-5.18096775398948,-5.09276467873365,-5.39109528846415,-5.16061350565337,-5.33270557597798,-5.28267235137071,-5.24029134710998,-5.27090082589218,-5.23232727750395,-5.17029655533655,-5.19014166685653,-5.21701191535924,-5.18116981246568,-5.22911236764234,-5.21424910245957,-5.24762050416807,-5.21792683197867,-5.16919531782462,-5.27805220206104,-5.11537437697964,-5.15618051560534,-5.09854404503855,-5.10597595684561,-5.15191480969498,-5.28395158590477,-5.21088382712832
"OTU_403",-1.15933669024021,0.389545362925726,0.753275044240189,0.567341218846948,-0.438518613758847,0.831008513720457,1.24167359138631,1.08451038435002,1.11883275758986,1.37616128678185,0.966092398973148,-1.00623350702077,-0.282196887534357,-4.24012388204045,0.217970238051909,-0.288635542094165,-4.29800776437768,-4.28083405847963,0.310657249632391,-4.24584969656998,-0.97876765869015,-0.0121722145860936,1.45132695541762,0.796294329894886,0.498488437641126,-0.837375790101645,-0.30584029903023,0.547851401560034,-4.1955927483244,0.476207499909648,-0.27812559444251,-0.301160540368593,0.00442994980151945,-4.49452499110931,-4.50793343498008,-1.09377893689473,0.824437556506081,0.0550320481852311,-4.42513182272192,-4.38623297920684,0.372927317525386,-1.02943322807653,0.397361765971266,-4.38869896374549,-1.15781247995259,-4.46633806680177,-4.47530079162,-1.07951586632391,-0.521211021013108,-4.35674103979525,-0.30394446311697,-1.01596383686138,-4.2899234400795,-0.984357727617321,-4.34940185108249,-4.28561385184089,-4.35776514070996,0.421733943717485,-1.04971690159816,-3.89735104428024,-4.09384822710637,-4.67762616593549,-4.37945253670776,-4.29124946145192,-1.26294674135646,-1.025752670473,-4.53119035869626,-0.0282232943603433,-0.354679697786475,-4.46938560861045,-4.43081206022223,-0.992556055296079,0.385247041709406,-4.41549669807751,-1.04939570391484,-4.42759715036061,-4.41273388517784,-4.44610528688635,0.00888092878901858,-4.36768010054289,0.300913364632927,-4.31385915969791,-0.305644388254496,-4.29702882775683,-4.30446073956389,-4.35039959241326,-4.48243636862304,-4.40936860984659
"OTU_417",-3.76561778901628,-1.21989254950837,1.04095711669197,-3.67156325989771,-3.69593000222188,-1.11490163533486,-3.75805736000007,-3.73886288719925,-3.70592386715649,-1.10874536300615,-3.62112186866411,-3.63845543396015,0.410950293025588,0.957690763135171,0.50565231050369,0.964127426401203,0.0358801126793109,-0.953874040157189,-3.68644295355882,1.39528173347885,-0.285620478130205,-3.76298578260381,-0.34043251381043,0.796294329894886,-0.194658742918819,1.72757356735989,1.3989077932082,2.15728931399413,1.83813140477885,0.188525427457867,-0.971272775002455,-3.66588312126325,-1.09418233886659,-1.18736937872053,-0.500863817434211,-3.70171635995245,-3.78713424563244,-3.69254700348827,-0.421685130271337,0.0524611376858635,0.778392425633551,-3.62058419414043,-0.295785414588679,-3.67151858374139,-3.74476312744969,-3.74915768679767,-3.7581204116159,-3.6826751888142,-3.80998671139239,-0.34465778228489,-3.63288203407767,1.18126074047484,0.966543170992156,-0.984357727617321,-3.63222147107839,1.00380129126734,-3.64058476070586,0.134051871265704,1.34817837120021,1.49845285158961,1.4974984599038,-0.713696150126952,-3.66227215670366,0.638183871282452,-3.87239969117832,0.0728596181951071,-3.81400997869216,-0.0282232943603433,-1.04782687834642,-3.75220522860635,-3.71363168021812,0.393738305823811,0.944862829644829,1.68769805043783,1.14782887342138,2.6923219935917,1.55907672904788,1.47520489891081,0.989710181800745,1.7751260263634,-3.75935660477522,0.173212905418432,0.0998207198536682,1.78421043065784,-1.01186920629206,0.0636211699249372,-0.506057676533899,-0.0308075170993616
"OTU_1266",-5.17055450094545,-0.526745368948429,-0.345337244427921,-1.04209669358715,-5.10086671415105,-5.15468949143408,-5.16299407192924,-5.14379959912842,0.0202204689217544,0.277548998113745,-5.02605858059328,-0.313086326460829,-0.975344068094303,-4.92788021396552,-0.8806420506162,-5.02587260512619,-4.98576409630274,-0.953874040157189,-5.09137966548799,-4.93360602849505,-0.97876765869015,-5.16792249453298,-1.03357969437038,-0.995465139333168,-4.93643257070204,-4.79580026278201,-4.96529627009182,-4.78878358913319,-4.88334908024947,-5.00606621812463,-0.971272775002455,-0.301160540368593,-0.401035158306645,-1.18736937872053,-1.19401099799416,0.00483335177338318,-1.12147259254923,-0.350433059922933,-5.11288815464699,0.0524611376858635,-0.320219863034559,-5.0255209060696,-5.01106526065993,-5.07645529567056,-5.14969983937886,-5.15409439872684,-5.16305712354507,0.0190964223442041,-5.21492342332156,-1.03780496284483,-0.30394446311697,-1.01596383686138,-0.979366978063157,-0.984357727617321,-0.295707388691004,-4.97337018376596,-5.04552147263503,-4.96518176755885,-5.0695147126259,-4.58510737620531,-0.900396812894575,-1.4068433306869,-5.06720886863283,-0.971254041151648,-0.569799560796512,-0.332605489913057,-0.486537115705542,-0.0282232943603433,-0.354679697786475,-0.369186681147022,-1.09494646119102,-5.05653766997989,-5.07638278149987,-5.10325303000258,0.0492165847532653,-5.11535348228568,-1.07998060056738,0.00886783011738568,-1.08973135987909,0.551350594741282,0.524056915947136,-0.232252202689733,-5.04242163024868,-0.295231111021993,-1.01186920629206,0.0636211699249372,-5.17019270054811,-1.12941980576747
"OTU_610",-0.0607244015721049,-4.57248151614217,-4.40753950114286,-4.42731591468805,-0.438518613758847,-1.11490163533486,0.230072679707829,-1.1127141929862,-4.46167652194683,-4.55394029140469,-0.979817750082166,-0.313086326460829,-4.30625482109254,-4.27869615682669,-4.24418328780193,-4.37668854798736,-1.0627321759888,-4.31940633326587,-1.0756371114875,-1.00261353931952,-4.35163843812242,-1.1107845032542,-0.34043251381043,-0.302317958773223,-0.194658742918819,-0.1442286095417,-0.998987479590175,-0.145295778999911,-4.23416502311064,0.699351051223858,-0.971272775002455,-0.994307720928539,0.00442994980151945,-0.0887570900524235,-1.19401099799416,-0.400631756334781,0.264821768570659,0.902329908572435,-0.0162200221631725,-4.42480525399308,-1.0133670435945,1.0500083136033,0.109679693519486,-0.437868717790204,-1.15781247995259,-4.50491034158801,-0.476648791095363,0.0190964223442041,-1.21435820157305,-0.34465778228489,0.101520644991195,-0.322816656301434,-0.286219797503211,-4.38453394306092,-4.38797412586873,-4.32418612662713,-0.288178850811796,0.421733943717485,-1.04971690159816,-3.93592331906648,-4.13242050189261,0.384916138541158,0.735918548963126,0.820505428076407,-0.164334452688347,0.583685241961098,-0.486537115705542,-0.0282232943603433,0.33846748277347,-1.06233386170697,-0.401799280631075,-0.299408874736134,-1.00104731941048,-1.08489067180195,0.336898657205046,-4.46616942514685,0.0186316881007331,0.519693453883376,0.702028109348964,0.328207043427073,0.706378472741091,-0.925399383249678,0.387502792305449,-0.988378291581938,-0.318722025732114,-1.03499111874317,-0.506057676533899,-1.12941980576747
"OTU_600",-4.63424979187848,-4.68536086421402,-4.52041884921471,-4.5401952627599,-4.56456200508407,-4.6183847823671,-4.62668936286227,-4.60749489006145,-4.57455587001869,-4.66681963947654,-4.4897538715263,-4.50708743682234,-4.4191341691644,-4.39157550489855,-4.35706263587379,-4.48956789605922,-4.44945938723577,-4.43228568133773,-1.0756371114875,-4.39730131942807,-4.46451778619427,-4.631617785466,-0.34043251381043,-0.995465139333168,-4.40012786163506,-4.25949555371504,-4.42899156102484,-4.25247888006622,-4.34704437118249,-4.46976150905766,0.415021586117436,-0.994307720928539,-4.62538481476388,-4.6459766139674,-4.65938505783817,-4.57034836281464,-4.65576624849464,-4.56117900635047,-0.421685130271337,-1.04615115098225,-0.320219863034559,1.16779134925969,-0.988932595148624,-4.54015058660359,0.788097669102725,1.78257497309528,1.82593630189868,0.99992567535593,1.73008077759339,0.571632949589265,0.612346268757185,-4.46702521360728,-0.979366978063157,0.961552421437992,0.397439791868941,0.44418550333192,-4.50921676356805,-0.964560417402406,0.33657745952173,-0.698771725746608,-4.24529984996446,-0.713696150126952,-1.05584092026493,-4.44270108431001,-1.26294674135646,0.0728596181951071,-4.68264198155435,0.664923886199602,0.0507854103216892,0.0362784269611423,0.696813008037034,-0.299408874736134,-4.5400780724329,-4.5669483209356,-4.53110621804204,-4.5790487732187,-4.56418550803593,-4.59755690974444,-1.08973135987909,-4.51913172340098,-4.62798860763741,-4.465310782556,-4.5061169211817,-4.44848045061492,-4.45591236242198,-1.03499111874317,-4.63388799148114,-4.56082023270468
"OTU_64",-1.15933669024021,0.977332027827845,0.907425724067447,-5.26529404312645,-5.28966078545062,-5.34348356273365,-5.35178814322882,-5.332593670428,-1.07839181974636,-5.39191841984309,-5.21485265189285,-5.23218621718889,-0.975344068094303,-5.1166742852651,-0.8806420506162,-5.21466667642576,-5.17455816760232,-0.953874040157189,0.0229751771806102,-1.00261353931952,-5.18961656656082,-1.1107845032542,-5.31873872456238,-5.27653179210057,-5.12522664200161,-0.837375790101645,-5.15409034139139,-0.145295778999911,-5.07214315154904,0.188525427457867,0.127339513665655,-0.301160540368593,0.2921120222533,-5.37107539433395,-5.38448383820472,-1.09377893689473,-5.38086502886118,-1.04358024048288,-5.30168222594656,-5.26278338243148,-1.0133670435945,-5.21431497736918,-5.19985933195951,-5.26524936697014,-5.33849391067843,-5.34288847002641,-5.35185119484464,-5.27640597204294,-5.40371749462114,-1.03780496284483,-5.22661281730641,-0.322816656301434,-5.16647384330414,-5.22251207149932,-0.98885456925095,-5.16216425506553,0.404968329748149,-5.15397583885842,-5.25830878392548,-4.77390144750488,-4.97039863033101,-5.55417656916013,-5.2560029399324,-5.16779986467656,-5.46613047440707,-5.23564869159629,-1.17968429626549,-5.35770753731363,-5.31532653305289,-5.34593601183509,-1.09494646119102,0.10605623337203,-5.26517685279944,-1.08489067180195,-1.04939570391484,-0.421193315618677,-1.07998060056738,-5.32265569011099,-1.08973135987909,-1.05808731769282,-5.35308738800396,0.460894977870213,0.792967900413613,-5.17357923098147,-1.01186920629206,-5.2269499956379,-5.35898677184768,-0.436272625207526
