"ASVID","Nov2rep1","Nov3rep1","Nov6rep1","Nov9rep1","Nov10rep1","Nov11rep1","Nov12rep1","Nov13rep1","Nov16rep1","Nov17rep1","Nov18rep1","Nov19rep1","Nov20rep1","Nov24rep1","Nov25rep1","Nov26rep1","Nov27rep1","Dec1rep1","Dec2rep1","Dec3rep1","Dec7rep1","Dec8rep1","Dec9rep1","Dec10rep1","Dec11rep1","Dec14rep1","Dec15rep1","Dec16rep1","Dec17rep1","Dec18rep1","Dec21rep1","Dec23rep1","Jan4rep1","Jan5rep1","Jan6rep1","Jan7rep1","Jan11rep1","Jan12rep1","Jan13rep1","Jan14rep1","Jan15rep1","Jan18rep1","Jan19rep1","Jan20rep1","Jan21rep1","Jan25rep1","Jan26rep1","Jan27rep1","Jan28rep1","Jan29rep1","Feb1rep1","Feb2rep1","Feb3rep1","Feb4rep1","Feb5rep1","Feb8rep1","Feb9rep1","Feb11rep1","Feb12rep1","Feb15rep1","Feb16rep1","Feb18rep1","Feb19rep1","Feb22rep1","Feb23rep1","Feb25rep1","Feb26rep1","Feb29rep1","Mar2rep1","Mar3rep1","Mar4rep1","Mar7rep1","Mar8rep1","Mar9rep1","Mar10rep1","Mar11rep1","Mar14rep1","Mar15rep1","Mar21rep1","Mar22rep1","Mar23rep1","Mar24rep1","Mar28rep1","Apr18rep1"
"OTU_70",1.79175946922805,2.56494935746154,2.77258872223978,1.38629436111989,0.693147180559945,-1.89369981195195,2.07944154167984,2.07944154167984,1.6094379124341,1.79175946922805,2.30258509299405,1.94591014905531,2.19722457733622,1.09861228866811,1.38629436111989,1.79175946922805,1.38629436111989,1.6094379124341,1.79175946922805,0.693147180559945,1.94591014905531,1.38629436111989,2.07944154167984,1.09861228866811,0,2.56494935746154,2.07944154167984,2.30258509299405,2.19722457733622,1.09861228866811,0.693147180559945,0,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,-1.94201681674534,0.693147180559945,1.09861228866811,0,2.19722457733622,1.38629436111989,1.09861228866811,1.94591014905531,1.38629436111989,1.94591014905531,2.39789527279837,0.693147180559945,0.693147180559945,1.79175946922805,0.693147180559945,0,0,1.94591014905531,1.79175946922805,1.6094379124341,1.6094379124341,1.09861228866811,1.38629436111989,1.09861228866811,1.94591014905531,-1.91406290567981,1.09861228866811,1.6094379124341,2.07944154167984,0,1.79175946922805,1.09861228866811,1.79175946922805,2.484906649788,1.79175946922805,2.39789527279837,2.30258509299405,0,1.38629436111989,1.79175946922805,2.07944154167984,2.56494935746154,2.07944154167984,2.83321334405622,2.77258872223978,3.40119738166216,1.09861228866811,1.38629436111989
"OTU_91",1.6094379124341,-2.23951022484262,2.56494935746154,1.79175946922805,1.38629436111989,1.6094379124341,1.6094379124341,2.19722457733622,0.693147180559945,2.19722457733622,2.19722457733622,1.09861228866811,1.09861228866811,1.79175946922805,2.30258509299405,2.39789527279837,1.94591014905531,1.09861228866811,1.6094379124341,1.6094379124341,1.6094379124341,-1.91986926365865,1.79175946922805,0.693147180559945,1.09861228866811,1.09861228866811,0,1.94591014905531,0,2.19722457733622,2.30258509299405,1.79175946922805,2.70805020110221,2.63905732961526,2.56494935746154,2.39789527279837,1.94591014905531,1.09861228866811,2.19722457733622,2.77258872223978,1.94591014905531,2.70805020110221,1.94591014905531,3.09104245335832,1.79175946922805,2.19722457733622,2.63905732961526,2.07944154167984,1.38629436111989,1.79175946922805,1.6094379124341,0.693147180559945,1.94591014905531,1.38629436111989,2.39789527279837,1.94591014905531,1.38629436111989,1.38629436111989,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,1.6094379124341,2.19722457733622,-2.00277446676947,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,1.79175946922805,1.6094379124341,-2.00567168546971,1.09861228866811,0,0.693147180559945,0,2.30258509299405,-2.51983505525293
"OTU_72",0.693147180559945,-2.25851818888779,2.63905732961526,2.70805020110221,3.61091791264422,3.49650756146648,3.17805383034795,3.04452243772342,3.3322045101752,2.99573227355399,2.63905732961526,1.79175946922805,2.30258509299405,1.09861228866811,2.30258509299405,1.79175946922805,2.63905732961526,1.79175946922805,1.6094379124341,0,0.693147180559945,0,0,1.38629436111989,1.94591014905531,0,0.693147180559945,-2.02917749684875,-2.00411650647808,0,1.38629436111989,1.6094379124341,1.09861228866811,1.79175946922805,1.09861228866811,1.09861228866811,0.693147180559945,0,1.09861228866811,1.09861228866811,1.09861228866811,1.38629436111989,0,0.693147180559945,1.38629436111989,0,0,0,0.693147180559945,1.79175946922805,1.94591014905531,1.38629436111989,1.38629436111989,0,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0.693147180559945,2.19722457733622,1.94591014905531,1.94591014905531,2.07944154167984,1.79175946922805,0.693147180559945,1.09861228866811,1.79175946922805,0,1.09861228866811,1.38629436111989,1.38629436111989,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,0,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,-2.0861233823013,-1.89612142148631,2.39789527279837,0
"OTU_75",1.6094379124341,2.07944154167984,0.693147180559945,1.6094379124341,0.693147180559945,1.79175946922805,1.6094379124341,1.38629436111989,1.6094379124341,-1.92594835966045,1.79175946922805,2.19722457733622,2.56494935746154,-1.98023950606227,1.09861228866811,1.6094379124341,0.693147180559945,0.693147180559945,2.30258509299405,-1.98550164839684,1.79175946922805,2.484906649788,1.6094379124341,0,0.693147180559945,2.30258509299405,1.79175946922805,1.6094379124341,2.56494935746154,1.6094379124341,0,1.6094379124341,0.693147180559945,1.6094379124341,1.09861228866811,1.38629436111989,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,2.39789527279837,1.38629436111989,1.6094379124341,2.19722457733622,2.83321334405622,1.94591014905531,0.693147180559945,1.09861228866811,2.07944154167984,1.6094379124341,1.09861228866811,1.94591014905531,2.07944154167984,2.39789527279837,2.19722457733622,2.07944154167984,1.38629436111989,1.94591014905531,2.30258509299405,2.07944154167984,2.484906649788,2.39789527279837,2.89037175789616,1.6094379124341,2.56494935746154,2.07944154167984,2.63905732961526,1.38629436111989,1.6094379124341,1.94591014905531,0.693147180559945,1.79175946922805,0.693147180559945,0,0.693147180559945,0,-2.10905440641308,0.693147180559945,0,1.38629436111989,1.79175946922805,-2.55171873365815
"OTU_67",0.693147180559945,-2.29543877750184,1.6094379124341,1.38629436111989,2.30258509299405,1.6094379124341,1.38629436111989,2.07944154167984,1.09861228866811,2.63905732961526,2.07944154167984,1.38629436111989,1.6094379124341,1.09861228866811,1.94591014905531,2.19722457733622,0.693147180559945,1.38629436111989,2.07944154167984,2.484906649788,1.09861228866811,2.30258509299405,1.79175946922805,2.07944154167984,1.79175946922805,1.79175946922805,1.38629436111989,1.6094379124341,1.09861228866811,1.6094379124341,1.38629436111989,2.07944154167984,1.38629436111989,1.79175946922805,1.38629436111989,2.484906649788,1.6094379124341,1.6094379124341,0.693147180559945,2.19722457733622,0.693147180559945,0,1.09861228866811,1.6094379124341,1.6094379124341,1.09861228866811,2.484906649788,1.09861228866811,1.38629436111989,1.6094379124341,0.693147180559945,1.09861228866811,1.38629436111989,2.30258509299405,1.79175946922805,1.94591014905531,1.09861228866811,2.30258509299405,1.79175946922805,1.94591014905531,1.38629436111989,1.6094379124341,1.09861228866811,2.19722457733622,1.79175946922805,1.79175946922805,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,1.79175946922805,2.07944154167984,1.09861228866811,2.19722457733622,1.6094379124341,1.6094379124341,1.79175946922805,1.38629436111989,1.09861228866811,1.79175946922805,2.39789527279837,1.79175946922805,-2.57576360791216
"OTU_61",2.07944154167984,1.09861228866811,2.484906649788,-2.00615670680499,-1.88289456435419,-1.98108231531437,-1.93817938954618,-1.98060940818034,0,2.19722457733622,3.43398720448515,4.11087386417331,3.3322045101752,0.693147180559945,-1.96560424880645,-2.00958517911605,-2.00958681009143,0.693147180559945,0,-2.01620581474082,-1.957403613656,-1.98245710840785,-2.00955062807742,-1.99317814130507,-2.01922634887608,3.29583686600433,3.13549421592915,3.46573590279973,3.85014760171006,1.79175946922805,-2.04592023279323,0,1.09861228866811,-2.03315105907616,-2.04074218860205,-2.00419972456381,0,-2.0623362003755,-2.11024336396105,-2.04246557118884,-2.07742186813349,-2.09943298382053,-2.04753865596453,-2.02786618856512,-2.08569656334787,-1.99267012905231,-2.06075273870526,-2.0274426832161,-2.07797210859503,-2.02225170819218,-2.09053781712715,-2.1072313450145,-2.04352155731285,-1.98955966620204,1.6094379124341,-1.98979552236367,1.38629436111989,0.693147180559945,2.30258509299405,0.693147180559945,0,-2.00144540904223,0,1.09861228866811,1.6094379124341,0.693147180559945,1.38629436111989,2.39789527279837,2.484906649788,1.6094379124341,1.6094379124341,2.19722457733622,2.07944154167984,1.94591014905531,1.94591014905531,2.484906649788,1.94591014905531,0,1.79175946922805,0,0,-1.93970130219034,1.38629436111989,2.77258872223978
"OTU_84",1.6094379124341,0.693147180559945,1.38629436111989,0,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,1.09861228866811,1.6094379124341,0,1.09861228866811,0.693147180559945,1.38629436111989,1.79175946922805,1.38629436111989,1.38629436111989,1.79175946922805,0.693147180559945,1.79175946922805,0.693147180559945,1.38629436111989,0,0.693147180559945,1.38629436111989,1.09861228866811,1.38629436111989,1.6094379124341,1.6094379124341,1.09861228866811,1.94591014905531,2.07944154167984,2.07944154167984,2.39789527279837,2.07944154167984,1.6094379124341,2.07944154167984,0.693147180559945,1.09861228866811,1.79175946922805,1.09861228866811,1.6094379124341,1.38629436111989,1.79175946922805,0,2.07944154167984,1.38629436111989,2.07944154167984,1.38629436111989,1.38629436111989,1.79175946922805,1.09861228866811,1.79175946922805,2.30258509299405,1.09861228866811,0,1.94591014905531,1.79175946922805,1.38629436111989,1.6094379124341,2.07944154167984,1.09861228866811,1.09861228866811,0.693147180559945,1.94591014905531,1.09861228866811,2.19722457733622,2.484906649788,1.79175946922805,2.07944154167984,1.79175946922805,1.6094379124341,2.484906649788,2.07944154167984,1.94591014905531,2.39789527279837,1.94591014905531,2.56494935746154,2.30258509299405,2.30258509299405,-1.96450527955615,1.94591014905531,1.6094379124341
"OTU_57",2.83321334405622,2.83321334405622,1.79175946922805,2.70805020110221,3.2188758248682,3.09104245335832,3.66356164612965,2.94443897916644,3.49650756146648,2.77258872223978,3.36729582998647,2.77258872223978,3.25809653802148,1.94591014905531,2.56494935746154,2.30258509299405,1.38629436111989,2.77258872223978,2.89037175789616,2.56494935746154,1.6094379124341,1.09861228866811,1.6094379124341,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,1.79175946922805,1.79175946922805,1.6094379124341,0.693147180559945,1.09861228866811,0.693147180559945,-2.06712941271801,0,-2.03817807820566,1.38629436111989,0.693147180559945,-2.1442217176029,0.693147180559945,-2.11140022177534,-2.13341133746238,-2.08151700960638,0,-2.11967491698972,-2.02664848269415,0,-2.06142103685795,-2.11195046223688,-2.05623006183403,0,-2.14120969865635,-2.0774999109547,0,0,0,-2.04827881132883,0,-2.09894594014558,0,-2.03230540922169,-2.03542376268408,-2.09203246355549,-2.01024043986515,-2.09934066516052,1.09861228866811,-2.04026340865851,-2.08902586609311,0,-2.10811318388483,0,-2.0960962141272,-2.18043151382113,-2.12797909628437,-2.13987408832299,-2.14261926995646,-2.1642529783119,-2.10223788386076,-2.17373692639891,-2.15077658243823,0,-1.97367965583219,-2.05606111120641,0
"OTU_96",-2.06519013062058,-2.38325498350876,-2.04680270632626,-2.08731362072193,0,-2.06223922923131,-2.01933630346312,-2.06176632209728,0,-2.03780943992137,-2.09549231794757,0,-2.11491095403555,1.09861228866811,1.09861228866811,1.09861228866811,-2.09074372400837,1.94591014905531,-2.05438233596437,-2.09736272865776,1.6094379124341,0.693147180559945,0.693147180559945,0,1.09861228866811,0,0,0.693147180559945,0,-2.07538318856651,1.79175946922805,0,1.6094379124341,2.30258509299405,1.94591014905531,2.30258509299405,1.79175946922805,2.30258509299405,1.94591014905531,1.94591014905531,1.79175946922805,1.94591014905531,2.77258872223978,2.19722457733622,2.39789527279837,3.09104245335832,2.484906649788,2.70805020110221,2.56494935746154,1.6094379124341,1.6094379124341,1.6094379124341,2.19722457733622,2.63905732961526,1.09861228866811,2.39789527279837,2.56494935746154,2.56494935746154,1.94591014905531,2.07944154167984,2.63905732961526,2.39789527279837,2.56494935746154,1.94591014905531,2.70805020110221,2.63905732961526,1.6094379124341,1.6094379124341,1.6094379124341,0.693147180559945,-2.18052491043511,0.693147180559945,-2.22761007409622,0.693147180559945,1.38629436111989,0,0,0,0,-2.19795514271332,-2.21086017692227,-2.02085821610728,0,-2.66357981391907
"OTU_62",0,0,-2.05164533080205,1.09861228866811,1.79175946922805,2.19722457733622,2.484906649788,3.36729582998647,3.3322045101752,2.30258509299405,2.39789527279837,1.09861228866811,2.07944154167984,3.17805383034795,2.83321334405622,3.3322045101752,2.99573227355399,3.25809653802148,3.13549421592915,2.56494935746154,1.38629436111989,2.30258509299405,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,-2.15875691594551,1.09861228866811,1.38629436111989,0.693147180559945,1.38629436111989,0,1.09861228866811,1.09861228866811,0,0.693147180559945,0.693147180559945,0,0,0,0,0,0.693147180559945,0,0,0.693147180559945,-2.11344222160883,-2.16397164698776,-2.10825124658491,0.693147180559945,-2.19323088340723,-2.12952109570558,0,1.09861228866811,0,-2.10029999607971,0.693147180559945,-2.15096712489646,0.693147180559945,0,-2.08744494743496,-2.14405364830637,0.693147180559945,-2.1513618499114,-2.13669059254815,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0,0.693147180559945,3.09104245335832,0.693147180559945,0.693147180559945
"OTU_60",0,0.693147180559945,1.6094379124341,3.58351893845611,4.00733318523247,3.40119738166216,3.52636052461616,3.46573590279973,3.85014760171006,3.3322045101752,2.56494935746154,1.94591014905531,1.94591014905531,2.19722457733622,2.77258872223978,2.30258509299405,2.56494935746154,2.70805020110221,2.07944154167984,1.6094379124341,1.09861228866811,1.38629436111989,0,1.6094379124341,0.693147180559945,1.09861228866811,-2.11782357648505,-2.1611870507988,-2.13612606042812,0,1.94591014905531,1.09861228866811,-2.17580177460708,0.693147180559945,0.693147180559945,-2.09262939780983,0,0,-2.19867303720707,-2.13089524443486,0,-2.18786265706655,-2.13596832921055,0,-2.17412623659389,-2.08109980229833,-2.14918241195128,-2.11587235646212,-2.16640178184105,-2.1106813814382,-2.17896749037317,-2.19566101826052,-2.13195123055887,-2.07798933944806,-2.11664217654486,-2.07822519560969,-2.102730130933,-2.06234287801184,-2.15339725974975,-2.15384064112981,-2.08675672882586,-2.08987508228825,-2.14648378315966,-2.06469175946932,-2.15379198476469,-2.13912072740144,-2.09471472826268,-2.14347718569728,-2.21469217178518,0,-2.18779766976419,-2.15054753373137,-2.2348828334253,-2.18243041588854,-2.19432540792716,-2.19707058956063,-2.21870429791608,-2.15668920346493,-2.22818824600308,-2.2052279020424,-2.21813293625135,-2.02813097543636,-2.11051243081058,-2.67085257324815
"OTU_85",2.07944154167984,-2.40770607937292,1.79175946922805,1.6094379124341,1.94591014905531,2.19722457733622,1.38629436111989,0.693147180559945,-2.07667568008312,2.484906649788,0.693147180559945,2.07944154167984,1.38629436111989,1.94591014905531,1.79175946922805,1.38629436111989,1.6094379124341,0.693147180559945,1.79175946922805,0.693147180559945,1.09861228866811,1.38629436111989,0,0.693147180559945,1.38629436111989,1.79175946922805,1.79175946922805,1.79175946922805,2.19722457733622,1.6094379124341,1.38629436111989,2.19722457733622,1.38629436111989,1.6094379124341,1.38629436111989,1.6094379124341,1.09861228866811,0.693147180559945,2.07944154167984,1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,1.6094379124341,1.09861228866811,1.6094379124341,1.38629436111989,1.79175946922805,1.38629436111989,1.79175946922805,0.693147180559945,0,1.09861228866811,1.94591014905531,1.38629436111989,1.94591014905531,2.19722457733622,1.09861228866811,1.6094379124341,0,0.693147180559945,0.693147180559945,1.38629436111989,0,1.6094379124341,-2.15629906393652,-2.11189306479777,1.6094379124341,2.07944154167984,1.6094379124341,2.39789527279837,2.19722457733622,1.6094379124341,1.79175946922805,1.79175946922805,1.79175946922805,2.19722457733622,1.6094379124341,2.89037175789616,1.09861228866811,1.38629436111989,-2.04530931197144,1.94591014905531,0.693147180559945
"OTU_98",0,-2.40770607937292,1.6094379124341,-2.1117647165861,0,0,0.693147180559945,-2.08621741796144,1.09861228866811,0.693147180559945,0,0.693147180559945,0,0,0,0,0,-2.08040276353703,-2.07883343182853,1.38629436111989,1.09861228866811,0,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0,-2.09983428443067,0.693147180559945,1.79175946922805,1.09861228866811,1.09861228866811,0.693147180559945,1.6094379124341,1.79175946922805,1.38629436111989,0,1.79175946922805,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,1.38629436111989,1.6094379124341,1.6094379124341,1.09861228866811,1.38629436111989,0.693147180559945,1.6094379124341,1.09861228866811,2.19722457733622,1.6094379124341,1.38629436111989,2.19722457733622,2.07944154167984,2.19722457733622,1.09861228866811,2.56494935746154,2.07944154167984,2.83321334405622,3.04452243772342,2.70805020110221,2.56494935746154,2.19722457733622,2.99573227355399,1.79175946922805,1.6094379124341,2.07944154167984,2.484906649788,2.63905732961526,1.6094379124341,2.07944154167984,1.94591014905531,1.94591014905531,1.6094379124341,2.39789527279837,0.693147180559945,1.94591014905531,1.09861228866811,0.693147180559945,2.484906649788,-2.68803090978324
"OTU_74",1.6094379124341,1.38629436111989,1.09861228866811,1.6094379124341,1.94591014905531,1.38629436111989,1.38629436111989,1.6094379124341,2.56494935746154,1.09861228866811,0.693147180559945,1.38629436111989,1.09861228866811,2.56494935746154,1.09861228866811,2.39789527279837,1.94591014905531,1.79175946922805,2.484906649788,2.56494935746154,1.6094379124341,2.19722457733622,2.07944154167984,1.09861228866811,1.38629436111989,1.09861228866811,1.38629436111989,1.94591014905531,1.79175946922805,2.07944154167984,0,1.09861228866811,1.09861228866811,0,0,1.38629436111989,1.09861228866811,1.09861228866811,1.38629436111989,0,0,-2.23264625969352,1.38629436111989,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,1.09861228866811,-2.22375109300015,0,-2.17673483318584,1.09861228866811,1.09861228866811,1.09861228866811,-2.14751373355997,1.09861228866811,1.09861228866811,1.38629436111989,1.38629436111989,0,0.693147180559945,-2.1094753620963,1.94591014905531,1.09861228866811,1.6094379124341,0.693147180559945,1.38629436111989,1.79175946922805,1.79175946922805,-2.19533113635834,1.38629436111989,1.6094379124341,1.94591014905531,1.38629436111989,0.693147180559945,1.09861228866811,1.38629436111989,1.79175946922805,1.38629436111989,2.19722457733622,1.6094379124341,3.91202300542815
"OTU_81",-2.11724649257663,-2.43531134546481,1.09861228866811,0,0,-2.11429559118736,0.693147180559945,0.693147180559945,-2.10428094617501,0,1.38629436111989,1.09861228866811,0.693147180559945,2.07944154167984,1.09861228866811,1.6094379124341,1.09861228866811,-2.10800802962892,1.09861228866811,0.693147180559945,0.693147180559945,0,-2.14276390395041,0.693147180559945,0.693147180559945,-2.17572673523945,0,1.38629436111989,-2.18090966305509,0,2.30258509299405,2.39789527279837,2.19722457733622,2.70805020110221,2.63905732961526,2.56494935746154,2.19722457733622,2.484906649788,2.39789527279837,0.693147180559945,2.63905732961526,2.19722457733622,2.19722457733622,2.39789527279837,1.79175946922805,2.484906649788,2.39789527279837,2.30258509299405,1.6094379124341,2.30258509299405,1.94591014905531,1.79175946922805,1.94591014905531,2.39789527279837,1.6094379124341,0,1.94591014905531,0.693147180559945,1.09861228866811,0,1.79175946922805,1.38629436111989,0.693147180559945,1.38629436111989,0,-2.18390433002841,-2.13949833088966,1.79175946922805,1.09861228866811,1.38629436111989,1.6094379124341,0,1.94591014905531,2.30258509299405,0,1.09861228866811,1.09861228866811,1.38629436111989,1.6094379124341,1.94591014905531,1.09861228866811,-2.07291457806333,-2.15529603343755,1.6094379124341
"OTU_83",1.38629436111989,2.63905732961526,1.94591014905531,2.19722457733622,1.09861228866811,2.07944154167984,-2.07394043749797,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,1.09861228866811,2.19722457733622,1.79175946922805,0.693147180559945,1.09861228866811,0.693147180559945,1.6094379124341,1.38629436111989,-2.15196686269261,1.94591014905531,1.6094379124341,1.09861228866811,1.79175946922805,-2.15498739682787,1.94591014905531,1.09861228866811,2.63905732961526,3.04452243772342,0.693147180559945,-2.18168128074502,1.94591014905531,-2.22313314931285,0,1.6094379124341,-2.1399607725156,0,0,-2.24600441191284,0,0.693147180559945,1.09861228866811,2.07944154167984,1.09861228866811,1.94591014905531,0,2.07944154167984,0.693147180559945,0,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,2.39789527279837,1.38629436111989,1.94591014905531,1.38629436111989,1.79175946922805,1.79175946922805,2.07944154167984,1.6094379124341,2.07944154167984,2.56494935746154,2.19722457733622,2.30258509299405,2.30258509299405,1.79175946922805,1.38629436111989,2.07944154167984,0,1.6094379124341,1.38629436111989,1.79175946922805,1.6094379124341,-2.26603567262185,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,-2.07546235014213,1.38629436111989,1.38629436111989
"OTU_109",0,0,1.38629436111989,-2.17828539892766,-2.05502325647686,-2.15321100743703,-2.11030808166885,-2.152738100303,-2.14319636242468,2.07944154167984,1.6094379124341,0,1.09861228866811,-2.18307236452891,-2.13773294092912,-2.18171387123872,-2.18171550221409,-2.14692344587859,-2.14535411417009,-2.18833450686349,-2.12953230577866,-2.15458580053051,-2.18167932020008,-2.16530683342773,-2.19135504099875,2.19722457733622,1.79175946922805,0.693147180559945,1.6094379124341,2.94443897916644,-2.2180489249159,-2.19846155450333,0.693147180559945,-2.20527975119882,-2.21287088072472,0,0,-2.23446489249816,-2.28237205608372,-2.21459426331151,0,-2.27156167594319,-2.21966734808719,-2.19999488068779,-2.25782525547054,1.09861228866811,0,1.09861228866811,1.38629436111989,1.09861228866811,1.38629436111989,0.693147180559945,2.56494935746154,1.79175946922805,0.693147180559945,1.09861228866811,1.09861228866811,2.39789527279837,0.693147180559945,1.09861228866811,0.693147180559945,2.30258509299405,-2.2301828020363,1.38629436111989,1.09861228866811,2.07944154167984,2.19722457733622,2.56494935746154,0.693147180559945,2.19722457733622,2.89037175789616,2.30258509299405,2.89037175789616,2.30258509299405,1.94591014905531,1.09861228866811,0.693147180559945,1.79175946922805,2.484906649788,3.04452243772342,3.17805383034795,3.3322045101752,3.29583686600433,-2.7545515921248
"OTU_102",0,-2.47687576988606,-2.14042349270357,-2.18093440709923,0,-2.15586001560861,0.693147180559945,-2.15538710847458,0,1.09861228866811,0.693147180559945,-2.23289494424388,0.693147180559945,-2.18572137270049,0,0.693147180559945,0.693147180559945,0,0,0.693147180559945,1.94591014905531,1.38629436111989,0.693147180559945,1.38629436111989,0,0.693147180559945,1.09861228866811,0,0.693147180559945,2.07944154167984,0,0,1.38629436111989,1.6094379124341,2.07944154167984,0.693147180559945,0,0,1.79175946922805,1.09861228866811,1.09861228866811,1.79175946922805,1.6094379124341,1.6094379124341,1.09861228866811,1.38629436111989,0.693147180559945,2.484906649788,0,2.19722457733622,1.79175946922805,1.94591014905531,2.30258509299405,2.39789527279837,2.70805020110221,2.56494935746154,2.484906649788,2.39789527279837,2.484906649788,2.30258509299405,2.39789527279837,2.70805020110221,2.56494935746154,2.39789527279837,1.38629436111989,2.19722457733622,1.79175946922805,1.94591014905531,1.09861228866811,2.19722457733622,1.6094379124341,2.19722457733622,1.79175946922805,1.38629436111989,1.6094379124341,0,-2.3050523249643,0,1.09861228866811,0.693147180559945,0.693147180559945,0,1.79175946922805,-2.75720060029638
"OTU_82",-2.17216225017275,0,0.693147180559945,-2.1942857402741,0,-2.16921134878348,-2.12630842301529,-2.16873844164944,0,-2.14478155947354,-2.20246443749974,1.09861228866811,0,-2.19907270587535,-2.15373328227556,-2.19771421258516,-2.19771584356053,-2.16292378722503,0,-2.20433484820993,-2.14553264712511,-2.17058614187696,-2.19767966154652,-2.18130717477417,-2.20735538234519,1.38629436111989,1.38629436111989,1.09861228866811,2.19722457733622,2.30258509299405,0,0,-2.27550113483017,0,0,-2.19232875803292,0,-2.2504652338446,-2.29837239743016,0,-2.26555090160259,-2.28756201728963,-2.23566768943363,-2.21599522203423,-2.27382559681698,0,-2.24888177217437,0.693147180559945,-2.26610114206414,-2.21038074166129,1.09861228866811,0,-2.23165059078196,-2.17768869967115,0,0,0.693147180559945,1.09861228866811,0,-2.25354000135289,-2.18645608904894,-2.18957444251134,-2.24618314338274,-2.16439111969241,0,0,1.79175946922805,1.79175946922805,1.6094379124341,2.56494935746154,2.484906649788,2.56494935746154,3.2188758248682,3.25809653802148,3.91202300542815,3.04452243772342,4.20469261939097,3.8286413964891,2.39789527279837,1.6094379124341,1.09861228866811,-2.12783033565945,-2.21021179103367,-2.77055193347124
"OTU_188",-2.17485404183846,-2.49291889472664,-2.15646661754414,-2.19697753193981,-2.07371538948901,-2.17190314044919,0.693147180559945,-2.17143023331515,0,0,-2.20515622916545,0,0,0.693147180559945,0.693147180559945,1.38629436111989,1.38629436111989,2.07944154167984,1.79175946922805,1.09861228866811,1.09861228866811,1.79175946922805,1.38629436111989,1.79175946922805,1.94591014905531,1.38629436111989,2.39789527279837,1.38629436111989,-2.23851721231692,0,0.693147180559945,1.94591014905531,2.19722457733622,2.484906649788,1.94591014905531,1.94591014905531,1.94591014905531,1.6094379124341,2.19722457733622,0.693147180559945,2.07944154167984,0,1.79175946922805,2.19722457733622,1.79175946922805,1.38629436111989,1.6094379124341,2.19722457733622,1.79175946922805,1.09861228866811,2.484906649788,2.07944154167984,0.693147180559945,1.79175946922805,2.07944154167984,0.693147180559945,1.79175946922805,0,1.94591014905531,1.6094379124341,-2.18914788071466,1.09861228866811,-2.24887493504846,0.693147180559945,2.30258509299405,1.38629436111989,2.07944154167984,1.6094379124341,1.94591014905531,1.38629436111989,2.19722457733622,1.6094379124341,2.07944154167984,0.693147180559945,2.30258509299405,1.38629436111989,2.39789527279837,1.94591014905531,1.09861228866811,1.6094379124341,0.693147180559945,-2.13052212732516,-2.21290358269938,-2.77324372513695
