"ASVID","nahant_unf_d0_1080","nahant_unf_d1_1083","nahant_unf_d2_1086","nahant_unf_d3_1089","nahant_unf_d4_1092","nahant_unf_d5_1095","nahant_unf_d6_1098","nahant_unf_d7_1101","nahant_unf_d8_1104","nahant_unf_d9_1107","nahant_unf_d10_1110","nahant_unf_d11_1113","nahant_unf_d12_1116","nahant_unf_d13_1119","nahant_unf_d14_1122","nahant_unf_d15_1125","nahant_unf_d16_1128","nahant_unf_d17_1131","nahant_unf_d18_1134","nahant_unf_d19_1137","nahant_unf_d20_1140","nahant_unf_d21_1143","nahant_unf_d22_1146","nahant_unf_d23_1149","nahant_unf_d24_1152","nahant_unf_d25_1155","nahant_unf_d26_1158","nahant_unf_d27_1161","nahant_unf_d28_1164","nahant_unf_d29_1167","nahant_unf_d30_1170","nahant_unf_d31_1173","nahant_unf_d32_1176","nahant_unf_d33_1180","nahant_unf_d34_1182","nahant_unf_d35_1185","nahant_unf_d36_1188","nahant_unf_d37_1191","nahant_unf_d38_1194","nahant_unf_d39_1197","nahant_unf_d40_1200","nahant_unf_d41_1203","nahant_unf_d42_1206","nahant_unf_d43_1209","nahant_unf_d44_1212","nahant_unf_d45_1215","nahant_unf_d46_1218","nahant_unf_d47_1221","nahant_unf_d48_1224","nahant_unf_d49_1227","nahant_unf_d50_1230","nahant_unf_d51_1233","nahant_unf_d52_1236","nahant_unf_d53_1239","nahant_unf_d54_1242","nahant_unf_d55_1245","nahant_unf_d56_1248","nahant_unf_d57_1251","nahant_unf_d58_1254","nahant_unf_d59_1257","nahant_unf_d60_1260","nahant_unf_d61_1263","nahant_unf_d62_1266","nahant_unf_d63_1269","nahant_unf_d64_1272","nahant_unf_d65_1275","nahant_unf_d66_1278","nahant_unf_d67_1281","nahant_unf_d68_1284","nahant_unf_d69_1287","nahant_unf_d70_1290","nahant_unf_d71_1293","nahant_unf_d72_1296","nahant_unf_d73_1301","nahant_unf_d75_1304","nahant_unf_d76_1307","nahant_unf_d77_1310","nahant_unf_d78_1313","nahant_unf_d79_1316","nahant_unf_d81_1322","nahant_unf_d82_1325","nahant_unf_d83_1328","nahant_unf_d85_1334","nahant_unf_d86_1337","nahant_unf_d87_1340","nahant_unf_d88_1343","nahant_unf_d89_1346","nahant_unf_d90_1349","nahant_unf_d91_1352","nahant_unf_d92_1355"
"OTU_178",-3.4726459846934,-3.47177334634407,-3.51937883283233,-3.49555380310837,-3.50677082254359,-3.45225566905246,-3.50583276980671,-3.47250248678131,-3.49322686249873,-3.59514707763341,-3.49256516791733,-3.5724716936181,-3.50167640096969,-3.46861216433086,-3.46823084780478,-3.4875790520065,-3.51100196791447,-3.45514628236642,-3.49835625025222,-3.55534369750803,-3.52291273047511,-3.50095569211542,-3.48728158540912,-3.51844005264838,-3.55004302230407,-3.59469628306401,-3.49577750332651,-3.48194112603321,-3.48111482735273,-3.48841806404462,-3.46879955802813,0,2.30258509299405,1.09861228866811,1.6094379124341,0.693147180559945,0,0.693147180559945,0,0,0.693147180559945,-3.51867379774529,1.09861228866811,1.09861228866811,1.6094379124341,1.38629436111989,1.6094379124341,-3.56802899780637,0.693147180559945,0,0,-3.54433766795458,-3.506321140039,0.693147180559945,0.693147180559945,-3.5107464019384,1.6094379124341,1.09861228866811,1.79175946922805,-3.50288101402936,0.693147180559945,1.09861228866811,-3.58390659818211,-3.49082903520678,-3.48254637602894,-3.5663946120144,-3.56969903611901,-3.49871105265936,0,-3.48544874972915,-3.51105143859946,-3.53833703330126,0.693147180559945,0.693147180559945,-3.51087038246235,1.09861228866811,0.693147180559945,0,1.6094379124341,1.09861228866811,1.6094379124341,-3.4845144008416,1.38629436111989,1.6094379124341,1.94591014905531,2.19722457733622,2.56494935746154,2.56494935746154,0.693147180559945,2.484906649788
"OTU_253",1.94591014905531,0,1.6094379124341,2.484906649788,2.484906649788,0,2.63905732961526,0.693147180559945,1.6094379124341,1.38629436111989,-2.82099047261151,1.79175946922805,0.693147180559945,0.693147180559945,-2.79665615249896,1.09861228866811,1.09861228866811,0,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,2.484906649788,1.6094379124341,0.693147180559945,0.693147180559945,-2.80954013204691,1.79175946922805,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,1.38629436111989,1.94591014905531,1.79175946922805,2.19722457733622,1.79175946922805,1.94591014905531,1.38629436111989,0,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,0.693147180559945,-2.89645430250056,0.693147180559945,1.79175946922805,1.38629436111989,1.94591014905531,1.6094379124341,-2.81352721534899,1.38629436111989,1.38629436111989,1.6094379124341,1.09861228866811,2.19722457733622,-2.83130631872354,1.38629436111989,2.19722457733622,-2.91233190287629,0,-2.81097168072312,-2.89481991670858,0.693147180559945,0.693147180559945,0.693147180559945,-2.81387405442333,1.79175946922805,1.6094379124341,0,0,-2.83929568715654,1.09861228866811,1.09861228866811,1.6094379124341,0.693147180559945,1.38629436111989,1.09861228866811,2.07944154167984,0.693147180559945,1.09861228866811,0,1.09861228866811,-2.78576385200911,1.38629436111989,-2.79300109557264,0
"OTU_335",0,0,-3.13030753449984,-3.10648250477588,1.09861228866811,0,1.94591014905531,-3.08343118844882,0,1.79175946922805,0,1.09861228866811,0,0,-3.07915954947229,1.09861228866811,1.09861228866811,-3.06607498403393,0,0.693147180559945,0,1.79175946922805,1.38629436111989,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,0,-3.07972825969564,1.38629436111989,1.09861228866811,1.94591014905531,1.38629436111989,1.38629436111989,0.693147180559945,1.79175946922805,0.693147180559945,1.38629436111989,1.6094379124341,1.6094379124341,0,1.94591014905531,1.09861228866811,1.79175946922805,0,0.693147180559945,1.09861228866811,1.38629436111989,-3.13934982481777,0,1.09861228866811,-3.09603061232232,-3.1503125382474,0.693147180559945,0.693147180559945,1.09861228866811,1.6094379124341,1.09861228866811,1.38629436111989,1.6094379124341,1.94591014905531,1.38629436111989,1.09861228866811,-3.17732331368191,0.693147180559945,0.693147180559945,1.6094379124341,1.09861228866811,1.09861228866811,1.38629436111989,2.30258509299405,1.6094379124341,2.07944154167984,1.09861228866811,-3.09143937600185,-3.07716481901072,-3.07159603947116,0,0.693147180559945,-3.09544310250911,1.79175946922805,0.693147180559945,0,0.693147180559945,-3.06826724898244,1.38629436111989,-3.07550449254597,-3.06726147347865
"OTU_74",-4.51206940197118,-4.51119676362185,-4.55880225011011,-4.53497722038614,-4.54619423982137,-4.49167908633024,-4.54525618708449,-4.51192590405909,0.693147180559945,1.09861228866811,-4.53198858519511,-4.61189511089588,-4.54109981824747,-4.50803558160864,-4.50765426508255,-4.52700246928428,0,-4.49456969964419,1.79175946922805,2.39789527279837,1.38629436111989,1.09861228866811,-4.5267050026869,-4.55786346992616,0.693147180559945,-4.63411970034178,0,0,1.09861228866811,1.09861228866811,0,0,-4.57886195676396,0.693147180559945,0,-4.52936596241873,-4.54041631615755,-4.57800324464756,-4.57513454798132,-4.6380198571398,-4.6348790119947,-4.55809721502307,0,-4.58192851737952,-4.59103948346079,-4.54709623671357,-4.52594640804836,0,-4.53982007670586,1.6094379124341,-4.56784454042803,-4.58376108523236,-4.54574455731678,-4.52452532793259,0,-4.55016981921618,-4.52614661713593,-4.59729739447105,-4.63566336527839,-4.54230443130714,-4.60286417617688,-4.54884726084857,0,0,-4.52196979330672,-4.60581802929217,-4.60912245339679,-4.53813446993713,-4.52602368736684,-4.52487216700693,-4.55047485587724,-4.57776045057904,-4.60149426714747,-4.67287127655092,0.693147180559945,-4.55230368104418,-4.51993409161211,-4.50565953462099,-4.50009075508143,-4.56769142657321,-4.56135303424312,-4.52393781811938,-4.55077560720179,-4.53674396983974,-4.51589575742614,-4.5093434122108,0,-4.50781636606712,-4.50399920815624,-4.49575618908892
"OTU_505",-4.153671804721,-4.15279916637167,-4.20040465285993,-4.17657962313597,0,-4.13328148908006,-4.18685858983431,-4.15352830680891,-4.17425268252633,-4.27617289766101,-4.17359098794493,0,-4.18270222099729,-4.14963798435846,-4.14925666783238,-4.1686048720341,-4.19202778794207,-4.13617210239402,-4.17938207027982,-4.23636951753563,-4.20393855050271,-4.18198151214303,-4.16830740543672,-4.19946587267598,-4.23106884233167,-4.27572210309161,-4.17680332335411,-4.16296694606081,-4.16214064738033,-4.16944388407222,-4.14982537805573,-4.24187080340221,-4.22046435951378,-4.27088167677363,-4.23307673653062,-4.17096836516855,-4.18201871890737,1.09861228866811,1.38629436111989,0,0,0,0,-4.22353092012934,0,-4.18869863946339,0,-4.24905481783397,-4.18142247945568,-4.25314476811033,0,1.6094379124341,-4.1873469600666,1.09861228866811,1.79175946922805,2.07944154167984,-4.16774901988575,-4.23889979722088,0.693147180559945,0.693147180559945,1.6094379124341,0,1.38629436111989,0.693147180559945,0,-4.247420432042,1.38629436111989,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,0,1.09861228866811,-4.19189620248995,0,-4.16153649436194,-4.14726193737081,-4.14169315783125,0,0,0,0,-4.17834637258957,-4.15749816017596,-4.15094581496062,-4.13836436734253,-4.14941876881694,-4.14560161090606,-4.13735859183874
"OTU_1946",2.484906649788,1.38629436111989,1.38629436111989,1.09861228866811,1.09861228866811,1.09861228866811,1.79175946922805,1.38629436111989,1.38629436111989,0,0,0,-3.6670688956632,-3.63400465902437,0,0,1.09861228866811,1.79175946922805,1.38629436111989,2.07944154167984,1.38629436111989,0.693147180559945,2.39789527279837,1.09861228866811,1.79175946922805,0,1.6094379124341,1.94591014905531,1.09861228866811,1.38629436111989,1.09861228866811,0,0,-3.75524835143954,-3.71744341119652,0.693147180559945,-3.66638539357327,-3.70397232206329,-3.70110362539704,-3.76398893455553,-3.76084808941042,1.09861228866811,-3.6915719659228,0,0,0.693147180559945,-3.65191548546408,-3.73342149249988,-3.66578915412159,-3.73751144277624,-3.69381361784376,-3.70973016264809,0,1.09861228866811,-3.70477633127339,0.693147180559945,-3.65211569455166,0,-3.76163244269412,-3.66827350872287,0,0,-3.74929909287562,-3.65622152990028,-3.64793887072245,-3.7317871067079,-3.73509153081252,-3.66410354735286,0,-3.65084124442266,-3.67644393329297,-3.70372952799477,-3.72746334456319,-3.79884035396665,-3.67626287715586,-3.6782727584599,-3.64590316902784,-3.63162861203672,-3.62605983249716,-3.69366050398894,-3.68732211165885,-3.64990689553511,-3.67674468461752,-3.66271304725547,-3.64186483484187,-3.63531248962653,-3.62273104200844,-3.63378544348285,-3.62996828557197,-3.62172526650464
"OTU_650",-3.37401538125177,-3.37314274290245,-3.4207482293907,-3.39692319966674,-3.40814021910197,-3.35362506561083,-3.40720216636509,-3.37387188333968,-3.3945962590571,-3.49651647419178,-3.3939345644757,-3.47384109017647,-3.40304579752806,-3.36998156088923,-3.36960024436315,-3.38894844856487,0,-3.35651567892479,-3.3997256468106,-3.4567130940664,-3.42428212703348,-3.4023250886738,-3.38865098196749,-3.41980944920676,-3.45141241886244,-3.49606567962238,-3.39714689988488,-3.38331052259158,-3.3824842239111,-3.38978746060299,-3.3701689545865,-3.46221437993298,-3.44080793604456,-3.49122525330441,-3.45342031306139,-3.39131194169933,-3.40236229543814,0,-3.43708052726191,-3.49996583642039,-3.49682499127529,0,0,-3.44387449666012,0,-3.40904221599416,-3.38789238732895,-3.46939839436475,0.693147180559945,-3.4734883446411,-3.42979051970863,-3.44570706451296,-3.40769053659737,-3.38647130721318,-3.44075323313826,-3.41211579849677,-3.38809259641652,-3.45924337375165,-3.49760934455898,-3.40425041058773,0,-3.41079324012917,-3.48527599474048,0.693147180559945,-3.38391577258731,0,-3.47106843267738,-3.40008044921773,-3.38796966664743,-3.38681814628752,-3.41242083515784,-3.43970642985964,-3.46344024642806,0,-3.41223977902073,-3.41424966032477,0.693147180559945,1.09861228866811,1.38629436111989,0,-3.42329901352371,-3.38588379739997,2.63905732961526,1.38629436111989,3.09104245335832,3.25809653802148,3.46573590279973,3.36729582998647,3.09104245335832,2.30258509299405
"OTU_1908",-4.56517922728512,-4.5643065889358,-4.61191207542405,-4.58808704570009,-4.59930406513532,-4.54478891164419,-4.59836601239844,-4.56503572937304,-4.58576010509046,-4.68768032022513,-4.58509841050906,-4.66500493620982,-4.59420964356142,-4.56114540692259,-4.5607640903965,-4.58011229459823,-4.6035352105062,-4.54767952495814,-4.59088949284395,-4.64787694009975,1.38629436111989,-4.59348893470715,1.09861228866811,0.693147180559945,0,-4.68722952565573,-4.58831074591824,-4.57447436862494,-4.57364806994445,-4.58095130663634,-4.56133280061986,0,-4.63197178207791,0,1.09861228866811,2.07944154167984,0.693147180559945,1.6094379124341,1.79175946922805,1.38629436111989,0,-4.61120704033701,0.693147180559945,0,0,0,-4.57905623336231,-4.6605622403981,0,0.693147180559945,0,-4.63687091054631,-4.59885438263073,-4.57763515324653,-4.63191707917161,-4.60327964453013,-4.57925644244988,-4.650407219785,-4.68877319059234,-4.59541425662109,-4.65597400149083,-4.60195708616252,-4.67643984077384,-4.5833622777985,0,-4.65892785460612,-4.66223227871074,-4.59124429525108,-4.57913351268079,-4.57798199232088,-4.60358468119119,0,-4.65460409246141,-4.72598110186487,-4.60340362505408,-4.60541350635813,-4.57304391692606,-4.55876935993494,-4.55320058039538,0,-4.61446285955707,-4.57704764343333,0.693147180559945,-4.58985379515369,-4.56900558274009,-4.56245323752475,-4.54987178990666,-4.56092619138107,-4.55710903347019,-4.54886601440287
"OTU_373",-3.05908366635261,-3.05821102800329,-3.10581651449154,-3.08199148476758,-3.09320850420281,-3.03869335071168,-3.09227045146593,-3.05894016844053,-3.07966454415794,0.693147180559945,0,-3.15890937527731,-3.08811408262891,0,-3.05466852946399,-3.07401673366572,-3.09743964957369,0.693147180559945,-3.08479393191144,0.693147180559945,1.6094379124341,1.94591014905531,0.693147180559945,0,1.09861228866811,0,-3.08221518498573,-3.06837880769243,0,1.79175946922805,-3.05523723968735,1.79175946922805,-3.1258762211454,0.693147180559945,0,0,1.38629436111989,0.693147180559945,0.693147180559945,1.38629436111989,0,0,0,1.38629436111989,-3.13805374784223,0,-3.07296067242979,0,-3.0868343410873,0.693147180559945,1.6094379124341,-3.1307753496138,-3.09275882169822,-3.07153959231402,0.693147180559945,0,0.693147180559945,2.99573227355399,1.6094379124341,2.19722457733622,2.56494935746154,-3.09586152523001,2.63905732961526,1.6094379124341,1.38629436111989,3.09104245335832,1.94591014905531,1.94591014905531,1.94591014905531,1.94591014905531,0,0.693147180559945,2.77258872223978,2.19722457733622,1.79175946922805,-3.09931794542561,-3.06694835599355,-3.05267379900243,-3.04710501946287,1.38629436111989,1.79175946922805,0,1.38629436111989,-3.08375823422118,-3.06291002180757,0,-3.04377622897415,0,-3.05101347253767,-3.04277045347035
"OTU_691",0,-4.08300340443613,-4.13060889092439,-4.10678386120042,-4.11800088063565,-4.06348572714452,0,-4.08373254487337,0,0.693147180559945,1.09861228866811,-4.18370175171016,0,-4.07984222242292,-4.07946090589683,-4.09880911009856,-4.12223202600653,-4.06637634045847,-4.10958630834428,-4.16657375560009,-4.13414278856717,-4.11218575020748,0,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0,1.09861228866811,0.693147180559945,0,1.09861228866811,0,1.6094379124341,0,-4.11222295697183,-4.14980988546184,0,0.693147180559945,0.693147180559945,-4.12990385583735,1.09861228866811,0,1.38629436111989,0,1.09861228866811,-4.17925905589843,0,-4.18334900617479,-4.13965118124231,-4.15556772604664,0.693147180559945,0,-4.15061389467194,-4.12197646003046,-4.09795325795021,0,0,0,-4.17467081699116,1.09861228866811,-4.19513665627417,-4.10205909329884,-4.093776434121,-4.17762467010645,-4.18092909421107,-4.10994111075141,-4.09783032818112,0,-4.12228149669152,-4.14956709139332,-4.17330090796175,-4.2446779173652,0,0,-4.09174073242639,0,1.38629436111989,-4.13949806738749,-4.1331596750574,0.693147180559945,0,0,0,0.693147180559945,-4.06856860540699,0,0.693147180559945,1.09861228866811
"OTU_403",-3.71270000815592,-3.7118273698066,0.693147180559945,0,0,0.693147180559945,2.07944154167984,1.38629436111989,1.79175946922805,1.94591014905531,1.6094379124341,1.6094379124341,1.09861228866811,0,-3.7082848712673,1.79175946922805,1.6094379124341,0,1.09861228866811,1.38629436111989,1.09861228866811,1.6094379124341,0,1.79175946922805,1.79175946922805,1.6094379124341,0.693147180559945,-3.72199514949574,-3.72116885081525,0,-3.70885358149066,0,0.693147180559945,0.693147180559945,-3.79210493996554,0.693147180559945,-3.74104692234229,0,-3.77576515416606,1.09861228866811,-3.83550961817944,-3.75872782120781,-3.76623349469182,0,0,0,-3.7265770142331,0.693147180559945,0,0,-3.76847514661278,-3.78439169141711,-3.74637516350153,0,-3.77943786004241,-3.75080042540093,0,-3.7979280006558,0,-3.74293503749189,-3.80349478236163,1.09861228866811,0,-3.7308830586693,-3.72260039949147,-3.80644863547692,-3.80975305958154,-3.73876507612188,0,-3.72550277319168,-3.75110546206199,0,-3.80212487333221,1.09861228866811,0,0,-3.72056469779686,-3.70629014080574,0,0,-3.76198364042787,-3.72456842430413,-3.75140621338654,-3.73737457602449,-3.71652636361088,-3.70997401839555,0.693147180559945,-3.70844697225187,-3.70462981434099,-3.69638679527366
"OTU_417",-3.40772643859408,-3.40685380024476,-3.45445928673301,-3.43063425700905,-3.44185127644428,-3.38733612295314,-3.4409132237074,-3.407582940682,-3.42830731639941,-3.53022753153409,-3.42764562181801,-3.50755214751878,-3.43675685487038,0,-3.40331130170546,-3.42265950590718,-3.44608242181516,-3.3902267362671,-3.43343670415291,-3.49042415140871,-3.4579931843758,-3.43603614601611,-3.4223620393098,-3.45352050654907,0,-3.52977673696469,0,-3.41702157993389,0,-3.4234985179453,-3.40388001192881,0,-3.47451899338687,-3.52493631064672,-3.4871313704037,-3.42502299904164,0.693147180559945,-3.47366028127046,-3.47079158460422,-3.53367689376271,-3.5305360486176,-3.45375425164597,0,0,-3.4866965200837,-3.44275327333647,-3.42160344467126,-3.50310945170706,0,-3.50719940198341,-3.46350157705094,-3.47941812185527,-3.44140159393968,0,-3.47446429048057,0.693147180559945,0,-3.49295443109396,-3.53132040190129,-3.43796146793005,-3.49852121279979,-3.44450429747148,0.693147180559945,4.12713438504509,2.56494935746154,3.52636052461616,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,0,0,-3.56852831317383,0,-3.44796071766708,1.38629436111989,0.693147180559945,1.79175946922805,0,0.693147180559945,-3.41959485474228,1.09861228866811,0,1.09861228866811,0.693147180559945,1.09861228866811,0,1.09861228866811,0.693147180559945
"OTU_64",1.79175946922805,3.55534806148941,3.46573590279973,3.49650756146648,3.04452243772342,3.04452243772342,3.04452243772342,2.77258872223978,2.19722457733622,2.63905732961526,2.99573227355399,2.484906649788,1.94591014905531,1.6094379124341,1.09861228866811,2.07944154167984,2.07944154167984,1.38629436111989,1.79175946922805,1.6094379124341,2.56494935746154,3.55534806148941,2.484906649788,3.2188758248682,3.80666248977032,3.3322045101752,3.2188758248682,3.13549421592915,2.99573227355399,4.14313472639153,3.95124371858143,3.13549421592915,2.89037175789616,3.09104245335832,3.3322045101752,3.8286413964891,3.17805383034795,2.19722457733622,1.09861228866811,2.19722457733622,1.09861228866811,2.56494935746154,1.94591014905531,3.25809653802148,0.693147180559945,3.09104245335832,2.83321334405622,-1.38788717274638,0.693147180559945,1.38629436111989,3.40119738166216,2.30258509299405,3.29583686600433,1.6094379124341,2.484906649788,0,1.94591014905531,2.30258509299405,1.38629436111989,1.38629436111989,1.79175946922805,0.693147180559945,1.38629436111989,1.09861228866811,2.94443897916644,1.6094379124341,0,2.83321334405622,3.29583686600433,3.09104245335832,2.70805020110221,2.19722457733622,2.07944154167984,-1.45330603421315,2.83321334405622,2.70805020110221,2.83321334405622,2.70805020110221,2.30258509299405,2.19722457733622,3.29583686600433,3.49650756146648,2.77258872223978,3.36729582998647,2.19722457733622,2.94443897916644,2.77258872223978,2.99573227355399,2.99573227355399,3.25809653802148
"OTU_1024",-4.29584629350154,0,0,0,0,-4.2754559778606,-4.32903307861486,-4.29570279558946,0,1.38629436111989,0,-4.39567200242624,-4.32487670977783,0,0,0,0.693147180559945,-4.27834659117456,0,0.693147180559945,-4.34611303928326,1.09861228866811,-4.31048189421726,-4.34164036145653,0,0.693147180559945,-4.31897781213465,-4.30514143484135,0,0,-4.29199986683627,1.38629436111989,-4.36263884829433,0.693147180559945,0,0,-4.32419320768791,0,-4.35891143951168,-4.42179674867016,-4.41865590352506,0,-4.34937978003744,0,-4.37481637499116,0,-4.30972329957872,-4.39122930661452,0,1.94591014905531,1.09861228866811,-4.36753797676273,-4.32952144884714,-4.30830221946295,-4.36258414538803,-4.33394671074654,-4.3099235086663,-4.38107428600142,-4.41944025680875,-4.32608132283751,0.693147180559945,-4.33262415237894,1.09861228866811,0,-4.30574668483708,-4.38959492082254,-4.39289934492715,-4.3219113614675,0,0,-4.33425174740761,0,0.693147180559945,1.79175946922805,0,-4.33608057257454,-4.30371098314248,0,-4.2838676466118,0,-4.34512992577348,-4.30771470964974,-4.33455249873216,0,-4.2996726489565,-4.29312030374116,0,-4.29159325759748,-4.2877760996866,0
"OTU_435",0.693147180559945,-2.97692839456643,0,0,-3.01192587076595,0,0.693147180559945,-2.97765753500367,0.693147180559945,-3.10030212585577,0.693147180559945,1.09861228866811,0,0,-2.97338589602713,-2.99273410022886,-3.01615701613683,-2.96030133058877,0,-3.06049874573039,-3.02806777869747,-3.00611074033778,-2.99243663363148,0,-3.05519807052643,-3.09985133128637,-3.00093255154887,0,-2.98626987557509,0,-2.97395460625049,0.693147180559945,-3.04459358770854,0,-3.05720596472538,0.693147180559945,2.77258872223978,3.55534806148941,3.63758615972639,2.19722457733622,2.07944154167984,0.693147180559945,-3.03133451945165,1.38629436111989,-3.05677111440537,0,1.94591014905531,0.693147180559945,0.693147180559945,0,1.09861228866811,3.68887945411394,1.09861228866811,0,1.09861228866811,0,2.30258509299405,1.94591014905531,1.79175946922805,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,-2.99598408342914,0,0,0,-3.00386610088171,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0,-3.1386029074955,-3.01602543068471,-3.01803531198876,0.693147180559945,-2.97139116556557,0,1.6094379124341,1.94591014905531,0,0.693147180559945,0.693147180559945,0.693147180559945,-2.97507504315538,-2.96249359553729,0,-2.96973083910082,-2.9614878200335
"OTU_361",1.94591014905531,-3.2389209809029,0.693147180559945,0,1.79175946922805,0,1.38629436111989,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,1.38629436111989,2.484906649788,2.39789527279837,1.94591014905531,1.6094379124341,1.79175946922805,2.07944154167984,1.94591014905531,2.07944154167984,1.38629436111989,1.6094379124341,1.09861228866811,-3.28558768720721,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,0,-3.23594719258696,-3.32799261793344,0,0.693147180559945,-3.31919855106185,0,0,-3.30572746192861,-3.30285876526237,-3.36574407442085,-3.36260322927575,1.38629436111989,0,-3.30965273466057,-3.31876370074184,1.6094379124341,0,1.09861228866811,1.38629436111989,0,0,-3.31148530251341,-3.27346877459783,0,-3.30653147113871,1.79175946922805,0,0.693147180559945,-3.36338758255944,1.79175946922805,-3.33058839345793,0.693147180559945,0.693147180559945,-3.25797666976561,0.693147180559945,0,-3.33684667067784,-3.26585868721818,0,-3.25259638428798,-3.27819907315829,-3.30548466786009,1.09861228866811,2.07944154167984,0,0,-3.24765830889316,0,0,-3.29541564385426,-3.28907725152417,1.09861228866811,0,-3.26446818712079,-3.24361997470719,1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,0
"OTU_377",-3.35757665490861,0,0.693147180559945,0,-3.39170149275881,-3.33718633926767,0.693147180559945,-3.35743315699653,1.09861228866811,1.79175946922805,-3.37749583813254,0,-3.3866070711849,-3.35354283454607,-3.35316151801999,0,0.693147180559945,-3.34007695258163,0.693147180559945,-3.44027436772324,0,0.693147180559945,0,0,0,0.693147180559945,1.94591014905531,0,0,-3.37334873425983,0,-3.44577565358982,0,1.38629436111989,1.09861228866811,2.19722457733622,1.6094379124341,1.38629436111989,0.693147180559945,1.09861228866811,0,1.09861228866811,0.693147180559945,1.38629436111989,-3.43654673639823,-3.392603489651,0.693147180559945,-3.45295966802159,-3.38532732964329,-3.45704961829794,1.09861228866811,-3.4292683381698,-3.39125181025421,0,0,-3.39567707215361,0,1.38629436111989,0,1.6094379124341,2.19722457733622,0,2.77258872223978,1.38629436111989,1.6094379124341,1.6094379124341,0,0,0,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0,-3.39580105267757,0.693147180559945,-3.36544134454955,2.30258509299405,0,2.07944154167984,1.79175946922805,-3.36944507105681,0,0.693147180559945,-3.36140301036357,-3.35485066514823,-3.34226921753014,0,0,-3.34126344202635
"OTU_45",1.09861228866811,2.63905732961526,2.19722457733622,2.30258509299405,2.19722457733622,2.19722457733622,1.79175946922805,2.70805020110221,2.30258509299405,4.56434819146784,0.693147180559945,2.39789527279837,1.79175946922805,-2.37816318630191,1.38629436111989,2.19722457733622,1.79175946922805,0.693147180559945,2.07944154167984,3.71357206670431,2.07944154167984,3.09104245335832,2.30258509299405,2.30258509299405,2.19722457733622,2.30258509299405,2.19722457733622,0,1.38629436111989,2.56494935746154,1.79175946922805,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-2.399493567112,0,0,1.38629436111989,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,1.09861228866811,0,0.693147180559945,-2.39607401274163,1.09861228866811,0,2.07944154167984,1.94591014905531,0,1.6094379124341,0.693147180559945,1.38629436111989,1.09861228866811,0,1.79175946922805,0,-2.41243203600041,1.6094379124341,0,1.79175946922805,0.693147180559945,1.94591014905531,1.79175946922805,1.6094379124341,-2.40826207463041,-2.39615129206011,0,-2.42060246057051,0,0.693147180559945,0,0,-2.42243128573745,-2.39006169630539,-2.37578713931426,-2.3702183597747,-2.43781903126648,0.693147180559945,-2.39406542281265,-2.42090321189506,-2.40687157453302,0,-2.37947101690407,0,-2.37794397076039,-2.37412681284951,-2.36588379378219
"OTU_396",-4.52946114468304,-4.52858850633372,-4.57619399282197,-4.55236896309801,-4.56358598253324,-4.50907082904211,-4.56264792979636,-4.52931764677096,-4.55004202248838,-4.65196223762305,-4.54938032790698,-4.62928685360775,-4.55849156095934,-4.52542732432051,-4.52504600779442,-4.54439421199615,-4.56781712790412,-4.51196144235606,-4.55517141024187,-4.61215885749767,0,-4.55777085210507,-4.54409674539877,-4.57525521263803,-4.60685818229372,-4.65151144305365,-4.55259266331616,-4.53875628602286,-4.53792998734238,-4.54523322403426,-4.52561471801778,-4.61766014336425,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,1.6094379124341,1.38629436111989,0,0.693147180559945,0.693147180559945,-4.57548895773494,-4.58299463121894,0,0,-4.56448797942544,-4.54333815076023,-4.62484415779602,-4.55721181941773,-4.62893410807238,-4.5852362831399,0,0.693147180559945,-4.54191707064446,-4.59619899656953,-4.56756156192805,-4.5435383598478,-4.61468913718292,0,-4.55969617401901,0,0.693147180559945,-4.64072175817176,-4.54764419519642,0,-4.62320977200404,0,-4.555526212649,-4.54341543007871,0,0.693147180559945,0,0,-4.69026301926279,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-4.5174824977933,1.6094379124341,0,-4.54132956083125,-4.56816734991366,-4.55413571255161,-4.53328750013801,-4.52673515492267,-4.51415370730458,-4.52520810877899,0,-4.51314793180079
